timestamp,adjclose,high,volume,open,low,close
2020-12-11 00:00:00,0.012915000319480896,0.020493000745773315,603351,0.020462000742554665,0.01273099984973669,0.012915000319480896
2020-12-12 00:00:00,0.015368999913334846,0.01633100025355816,3468636,0.012950999662280083,0.012300999835133553,0.015368999913334846
2020-12-13 00:00:00,0.010220999829471111,0.016334999352693558,3171710,0.015368999913334846,0.007675000000745058,0.010220999829471111
2020-12-14 00:00:00,0.00953300017863512,0.010239999741315842,1793209,0.010203000158071518,0.009166999720036983,0.00953300017863512
2020-12-15 00:00:00,0.009566999971866608,0.009952999651432037,2733112,0.00953300017863512,0.008414000272750854,0.009566999971866608
2020-12-16 00:00:00,0.008914999663829803,0.009755999781191349,1445132,0.009566999971866608,0.00822800025343895,0.008914999663829803
2020-12-17 00:00:00,0.008681000210344791,0.009298999793827534,429739,0.00865899957716465,0.00821600016206503,0.008681000210344791
2020-12-18 00:00:00,0.008721999824047089,0.009070999920368195,2277726,0.008681000210344791,0.00810800027102232,0.008721999824047089
2020-12-19 00:00:00,0.008813000284135342,0.008876999840140343,1247251,0.008721999824047089,0.008495000191032887,0.008813000284135342
2020-12-20 00:00:00,0.00873200036585331,0.008941000327467918,299820,0.008813000284135342,0.008186000399291515,0.00873200036585331
2020-12-21 00:00:00,0.009066999889910221,0.011769999749958515,2248419,0.00873200036585331,0.00849200040102005,0.009066999889910221
2020-12-22 00:00:00,0.009177999570965767,0.010266000404953957,1676867,0.009066999889910221,0.008364000357687473,0.009177999570965767
2020-12-23 00:00:00,0.008918999694287777,0.00991700030863285,1002272,0.009177999570965767,0.007927999831736088,0.008918999694287777
2020-12-24 00:00:00,0.008892999961972237,0.009507999755442142,1524572,0.008918999694287777,0.00850799959152937,0.008892999961972237
2020-12-25 00:00:00,0.009070999920368195,0.009529000148177147,1269881,0.008892999961972237,0.007778000086545944,0.009070999920368195
2020-12-26 00:00:00,0.009108000434935093,0.009254000149667263,1823502,0.009070999920368195,0.008671999908983707,0.009108000434935093
2020-12-27 00:00:00,0.009058999828994274,0.009463000111281872,3230176,0.009108000434935093,0.008662999607622623,0.009058999828994274
2020-12-28 00:00:00,0.009177999570965767,0.009987999685108662,316709,0.009058999828994274,0.00848000030964613,0.009177999570965767
2020-12-29 00:00:00,0.008996999822556973,0.009228999726474285,255235,0.009177999570965767,0.007972000166773796,0.008996999822556973
2020-12-30 00:00:00,0.009754999540746212,0.010131999850273132,630749,0.008996999822556973,0.007360999938100576,0.009754999540746212
2020-12-31 00:00:00,0.010141000151634216,0.010925999842584133,202497,0.009902000427246094,0.0090549997985363,0.010141000151634216
2021-01-01 00:00:00,0.010214000009000301,0.01039899978786707,650577,0.010141000151634216,0.009182999841868877,0.010214000009000301
2021-01-02 00:00:00,0.009855000302195549,0.010214000009000301,725725,0.010214000009000301,0.008870000019669533,0.009855000302195549
2021-01-03 00:00:00,0.009704000316560268,0.010223999619483948,444596,0.009855000302195549,0.009173999540507793,0.009704000316560268
2021-01-04 00:00:00,0.009615999646484852,0.010029999539256096,1015723,0.009704000316560268,0.009196000173687935,0.009615999646484852
2021-01-05 00:00:00,0.009619000367820263,0.01014699973165989,946466,0.009615999646484852,0.009479999542236328,0.009619000367820263
2021-01-06 00:00:00,0.011893999762833118,0.012757999822497368,1082090,0.009619000367820263,0.009619000367820263,0.011893999762833118
2021-01-07 00:00:00,0.011150999926030636,0.011958999559283257,1289455,0.011893999762833118,0.010122000239789486,0.011150999926030636
2021-01-08 00:00:00,0.010630999691784382,0.011877000331878662,882119,0.011150999926030636,0.010168000124394894,0.010630999691784382
2021-01-09 00:00:00,0.010859999805688858,0.011830000206828117,615622,0.010630999691784382,0.009460000321269035,0.010859999805688858
2021-01-10 00:00:00,0.010630999691784382,0.011289999820291996,374005,0.010859999805688858,0.01056700013577938,0.010630999691784382
2021-01-11 00:00:00,0.009302999824285507,0.010944000445306301,452473,0.010630999691784382,0.009176000021398067,0.009302999824285507
2021-01-12 00:00:00,0.010556000284850597,0.010870999656617641,806282,0.009302999824285507,0.0092569999396801,0.010556000284850597
2021-01-13 00:00:00,0.010963999666273594,0.011748000048100948,1039111,0.01050500012934208,0.009391999803483486,0.010963999666273594
2021-01-14 00:00:00,0.010758000425994396,0.011021999642252922,706072,0.010963999666273594,0.010181999765336514,0.010758000425994396
2021-01-15 00:00:00,0.012461000122129917,0.013542000204324722,524968,0.010758000425994396,0.010207000188529491,0.012461000122129917
2021-01-16 00:00:00,0.011818000115454197,0.012461000122129917,449961,0.012461000122129917,0.009328000247478485,0.011818000115454197
2021-01-17 00:00:00,0.012842000462114811,0.013129999861121178,433982,0.011818000115454197,0.011735999956727028,0.012842000462114811
2021-01-18 00:00:00,0.014120000414550304,0.019393999129533768,1611774,0.01232600025832653,0.011711000464856625,0.014120000414550304
2021-01-19 00:00:00,0.015262999571859837,0.019948000088334084,676190,0.014138000085949898,0.013830999843776226,0.015262999571859837
2021-01-20 00:00:00,0.015929000452160835,0.01679600030183792,1647036,0.015258999541401863,0.014713999815285206,0.015929000452160835
2021-01-21 00:00:00,0.01504599954932928,0.016186999157071114,726120,0.015900999307632446,0.013559999875724316,0.01504599954932928
2021-01-22 00:00:00,0.013856999576091766,0.015437999740242958,1087281,0.015008999966084957,0.012033999897539616,0.013856999576091766
2021-01-23 00:00:00,0.014182999730110168,0.015033000148832798,265765,0.013658000156283379,0.012582000344991684,0.014182999730110168
2021-01-24 00:00:00,0.013395000249147415,0.0144640002399683,116464,0.012682000175118446,0.012682000175118446,0.013395000249147415
2021-01-25 00:00:00,0.011118000373244286,0.013775000348687172,426562,0.013395000249147415,0.010475999675691128,0.011118000373244286
2021-01-26 00:00:00,0.010053999722003937,0.013139000162482262,202305,0.011136000044643879,0.00994499959051609,0.010053999722003937
2021-01-27 00:00:00,0.00952600035816431,0.01055699959397316,345648,0.010081999935209751,0.009510999545454979,0.00952600035816431
2021-01-28 00:00:00,0.010131999850273132,0.01052400004118681,222442,0.009517000056803226,0.009415999986231327,0.010131999850273132
2021-01-29 00:00:00,0.010130000300705433,0.010515999980270863,477027,0.010160000063478947,0.009704000316560268,0.010130000300705433
2021-01-30 00:00:00,0.0099870003759861,0.010138999670743942,231494,0.010095000267028809,0.008082999847829342,0.0099870003759861
2021-01-31 00:00:00,0.009771999903023243,0.0099870003759861,141157,0.009978000074625015,0.009101999923586845,0.009771999903023243
2021-02-01 00:00:00,0.009978000074625015,0.009986000135540962,232126,0.009771999903023243,0.009686999954283237,0.009978000074625015
2021-02-02 00:00:00,0.009886999614536762,0.010734999552369118,380088,0.009978000074625015,0.009878999553620815,0.009886999614536762
2021-02-03 00:00:00,0.010236999951303005,0.010583999566733837,286511,0.009886999614536762,0.009882000274956226,0.010236999951303005
2021-02-04 00:00:00,0.010042999871075153,0.010572000406682491,312282,0.010236999951303005,0.009201999753713608,0.010042999871075153
2021-02-05 00:00:00,0.010181000456213951,0.010511999949812889,248147,0.010042999871075153,0.009642000310122967,0.010181000456213951
2021-02-06 00:00:00,0.009877000004053116,0.010645999573171139,270144,0.010162999853491783,0.009438999928534031,0.009877000004053116
2021-02-07 00:00:00,0.010180000215768814,0.01028900034725666,263362,0.009913000278174877,0.009215000085532665,0.010180000215768814
2021-02-08 00:00:00,0.009979000315070152,0.01025800034403801,606655,0.010180000215768814,0.009518999606370926,0.009979000315070152
2021-02-09 00:00:00,0.010036000050604343,0.010116999968886375,200876,0.009979000315070152,0.00986700039356947,0.010036000050604343
2021-02-10 00:00:00,0.009747999720275402,0.010111000388860703,356569,0.010036000050604343,0.008170000277459621,0.009747999720275402
2021-02-11 00:00:00,0.009835000149905682,0.009975000284612179,368548,0.009748999960720539,0.009627999737858772,0.009835000149905682
2021-02-12 00:00:00,0.00992400012910366,0.010126999579370022,339371,0.009879999794065952,0.00890200026333332,0.00992400012910366
2021-02-13 00:00:00,0.009643999859690666,0.009964999742805958,351779,0.00992400012910366,0.009154999628663063,0.009643999859690666
2021-02-14 00:00:00,0.009788000024855137,0.009960000403225422,248662,0.009643999859690666,0.009073000401258469,0.009788000024855137
2021-02-15 00:00:00,0.009317000396549702,0.009806999936699867,404591,0.009788000024855137,0.009066999889910221,0.009317000396549702
2021-02-16 00:00:00,0.011594000272452831,0.011978999711573124,332645,0.009317000396549702,0.009317000396549702,0.011594000272452831
2021-02-17 00:00:00,0.01324199978262186,0.013993999920785427,323032,0.011594000272452831,0.010049999691545963,0.01324199978262186
2021-02-18 00:00:00,0.01535400003194809,0.017160000279545784,325398,0.013260000385344028,0.013012000359594822,0.01535400003194809
2021-02-19 00:00:00,0.01624700054526329,0.016301000490784645,363368,0.01535400003194809,0.012325000017881393,0.01624700054526329
2021-02-20 00:00:00,0.01356200035661459,0.019818000495433807,408047,0.01624700054526329,0.010850000195205212,0.01356200035661459
2021-02-21 00:00:00,0.015465999953448772,0.019727999344468117,278115,0.01356200035661459,0.013508000411093235,0.015465999953448772
2021-02-22 00:00:00,0.015881000086665154,0.0197369996458292,682577,0.015465999953448772,0.014446999877691269,0.015881000086665154
2021-02-23 00:00:00,0.015203000046312809,0.01593399979174137,831379,0.015881000086665154,0.014909000135958195,0.015203000046312809
2021-02-24 00:00:00,0.018449999392032623,0.021580999717116356,800162,0.015204000286757946,0.015204000286757946,0.018449999392032623
2021-02-25 00:00:00,0.02601799927651882,0.03149800002574921,981317,0.019019000232219696,0.01815200038254261,0.02601799927651882
2021-02-26 00:00:00,0.02256299927830696,0.029753999784588814,879658,0.023874999955296516,0.022224999964237213,0.02256299927830696
2021-02-27 00:00:00,0.030767999589443207,0.03355899825692177,1650307,0.022367000579833984,0.022260000929236412,0.030767999589443207
2021-02-28 00:00:00,0.027326999232172966,0.0306170005351305,1340862,0.030420999974012375,0.026847999542951584,0.027326999232172966
2021-03-01 00:00:00,0.02820800058543682,0.030048999935388565,748174,0.02741600014269352,0.027007000520825386,0.02820800058543682
2021-03-02 00:00:00,0.03552699834108353,0.038300998508930206,1747327,0.027867000550031662,0.027549000456929207,0.03552699834108353
2021-03-03 00:00:00,0.041839998215436935,0.04458500072360039,904651,0.03552800044417381,0.03440999984741211,0.041839998215436935
2021-03-04 00:00:00,0.04631900042295456,0.04934300109744072,1137883,0.042114999145269394,0.04199099913239479,0.04631900042295456
2021-03-05 00:00:00,0.040373001247644424,0.04744099825620651,1045785,0.04632800072431564,0.028667999431490898,0.040373001247644424
2021-03-06 00:00:00,0.03507699817419052,0.040373001247644424,361588,0.040373001247644424,0.033263999968767166,0.03507699817419052
2021-03-07 00:00:00,0.033750999718904495,0.035061001777648926,534108,0.035016998648643494,0.030202999711036682,0.033750999718904495
2021-03-08 00:00:00,0.03376799821853638,0.036972999572753906,319118,0.033750999718904495,0.03030399978160858,0.03376799821853638
2021-03-09 00:00:00,0.030232999473810196,0.03597800061106682,475530,0.033851999789476395,0.02886500023305416,0.030232999473810196
2021-03-10 00:00:00,0.03092299960553646,0.03273399919271469,376158,0.030232999473810196,0.028882000595331192,0.03092299960553646
2021-03-11 00:00:00,0.028914999216794968,0.031012000516057014,531923,0.030933000147342682,0.021693000569939613,0.028914999216794968
2021-03-12 00:00:00,0.029224000871181488,0.029464000836014748,646798,0.0289280004799366,0.023538000881671906,0.029224000871181488
2021-03-13 00:00:00,0.028169000521302223,0.029265999794006348,351686,0.029224000871181488,0.026535000652074814,0.028169000521302223
2021-03-14 00:00:00,0.027403000742197037,0.029242999851703644,394288,0.028169000521302223,0.025120999664068222,0.027403000742197037
2021-03-15 00:00:00,0.026326000690460205,0.027852000668644905,532283,0.027367999777197838,0.022857999429106712,0.026326000690460205
2021-03-16 00:00:00,0.026722999289631844,0.027372999116778374,429737,0.026326000690460205,0.023694999516010284,0.026722999289631844
2021-03-17 00:00:00,0.029249999672174454,0.029252000153064728,1102008,0.026763999834656715,0.024528000503778458,0.029249999672174454
2021-03-18 00:00:00,0.027041999623179436,0.02931400015950203,793100,0.029246000573039055,0.025851000100374222,0.027041999623179436
2021-03-19 00:00:00,0.029601000249385834,0.03181900084018707,572550,0.02707899920642376,0.02599100023508072,0.029601000249385834
2021-03-20 00:00:00,0.03129800036549568,0.03829500079154968,846546,0.029593000188469887,0.029583999887108803,0.03129800036549568
2021-03-21 00:00:00,0.035234998911619186,0.03633499890565872,748246,0.034233998507261276,0.03272999823093414,0.035234998911619186
2021-03-22 00:00:00,0.03336599841713905,0.036274999380111694,908746,0.035234998911619186,0.03279000148177147,0.03336599841713905
2021-03-23 00:00:00,0.031029000878334045,0.03456199914216995,512747,0.03336400166153908,0.026677999645471573,0.031029000878334045
2021-03-24 00:00:00,0.02913299947977066,0.034898001700639725,761519,0.029796000570058823,0.02690500020980835,0.02913299947977066
2021-03-25 00:00:00,0.03053699992597103,0.03339499980211258,1432194,0.028481999412178993,0.026517000049352646,0.03053699992597103
2021-03-26 00:00:00,0.02920299954712391,0.03081499971449375,885738,0.030527999624609947,0.02694699913263321,0.02920299954712391
2021-03-27 00:00:00,0.027420999482274055,0.02920299954712391,720822,0.02920299954712391,0.02703999914228916,0.027420999482274055
2021-03-28 00:00:00,0.031088000163435936,0.031362999230623245,1036496,0.027420999482274055,0.026871999725699425,0.031088000163435936
2021-03-29 00:00:00,0.03239699825644493,0.03288000077009201,889718,0.030990999191999435,0.02845199964940548,0.03239699825644493
2021-03-30 00:00:00,0.034460000693798065,0.035964999347925186,924172,0.032405998557806015,0.031296998262405396,0.034460000693798065
2021-03-31 00:00:00,0.03489600121974945,0.03540299832820892,899013,0.03446900099515915,0.03163199871778488,0.03489600121974945
2021-04-01 00:00:00,0.04363600164651871,0.04419400170445442,1084245,0.035436999052762985,0.03487800061702728,0.04363600164651871
2021-04-02 00:00:00,0.0766339972615242,0.07838799804449081,2182599,0.04366299882531166,0.03426399827003479,0.0766339972615242
2021-04-03 00:00:00,0.05113200098276138,0.07659000158309937,750493,0.07659000158309937,0.039831001311540604,0.05113200098276138
2021-04-04 00:00:00,0.05999299883842468,0.060516998171806335,1084461,0.05113200098276138,0.04233499988913536,0.05999299883842468
2021-04-05 00:00:00,0.038339000195264816,0.06002600118517876,822,0.05999299883842468,0.03832999989390373,0.038339000195264816
2021-04-06 00:00:00,0.038391999900341034,0.05004499852657318,183,0.03834199905395508,0.03831399977207184,0.038391999900341034
2021-04-07 00:00:00,0.03840399906039238,0.03840700164437294,612,0.03839600086212158,0.02218800038099289,0.03840399906039238
2021-04-08 00:00:00,0.12837199866771698,0.13280700147151947,0,0.038405001163482666,0.031235000118613243,0.12837199866771698
2021-04-09 00:00:00,0.14473700523376465,0.1729460060596466,0,0.1283629983663559,0.10796499997377396,0.14473700523376465
2021-04-10 00:00:00,0.06603000313043594,0.2782079875469208,884,0.14507299661636353,0.04002600163221359,0.06603000313043594
2021-04-11 00:00:00,0.10524100065231323,0.11023599654436111,2787,0.06603100150823593,0.0499580018222332,0.10524100065231323
2021-04-12 00:00:00,0.09299399703741074,0.13340100646018982,3610,0.10522899776697159,0.06998699903488159,0.09299399703741074
2021-04-13 00:00:00,0.09992799907922745,0.10951299965381622,160,0.0929969996213913,0.09295900166034698,0.09992799907922745
2021-04-14 00:00:00,0.07531599700450897,0.10015799850225449,216,0.09992700070142746,0.07504600286483765,0.07531599700450897
2021-04-15 00:00:00,0.060072001069784164,0.08811800181865692,10720,0.07532099634408951,0.060047999024391174,0.060072001069784164
2021-04-16 00:00:00,0.045106999576091766,0.06811299920082092,318,0.060054000467061996,0.04215500131249428,0.045106999576091766
2021-04-17 00:00:00,0.045538000762462616,0.06374700367450714,685,0.04510600119829178,0.042142000049352646,0.045538000762462616
2021-04-18 00:00:00,0.05154599994421005,0.06997100263834,1839,0.04554300010204315,0.04553699865937233,0.05154599994421005
2021-04-19 00:00:00,0.05901100113987923,0.062011998146772385,659,0.051555998623371124,0.05154100060462952,0.05901100113987923
2021-04-20 00:00:00,0.051555998623371124,0.07001399993896484,1211,0.05899199843406677,0.051545001566410065,0.051555998623371124
2021-04-21 00:00:00,0.05490199849009514,0.06901299953460693,963,0.051552001386880875,0.051545001566410065,0.05490199849009514
2021-04-22 00:00:00,0.0599839985370636,0.07001200318336487,2710,0.054896000772714615,0.03411500155925751,0.0599839985370636
2021-04-23 00:00:00,0.04449800029397011,0.05999600142240524,409,0.05999600142240524,0.0444910004734993,0.04449800029397011
2021-04-24 00:00:00,0.05300600081682205,0.0530100017786026,628,0.04450700059533119,0.03299599885940552,0.05300600081682205
2021-04-25 00:00:00,0.05390999838709831,0.0539110004901886,362,0.052994001656770706,0.04811299964785576,0.05390999838709831
2021-04-26 00:00:00,0.05133099853992462,0.05781099945306778,800,0.05390699952840805,0.04811299964785576,0.05133099853992462
2021-04-27 00:00:00,0.05781000107526779,0.11028700321912766,1831,0.051323000341653824,0.05131100118160248,0.05781000107526779
2021-04-28 00:00:00,0.0770139992237091,0.10952100157737732,6483,0.057806000113487244,0.05778900161385536,0.0770139992237091
2021-04-29 00:00:00,0.16153499484062195,0.1615629941225052,24108,0.07700899988412857,0.07699000090360641,0.16153499484062195
2021-04-30 00:00:00,0.2147420048713684,0.251147985458374,0,0.16153599321842194,0.14614300429821014,0.2147420048713684
2021-05-01 00:00:00,0.2146649956703186,0.24812600016593933,0,0.21003100275993347,0.19666199386119843,0.2146649956703186
2021-05-02 00:00:00,0.19173100590705872,0.22150899469852448,0,0.21252499520778656,0.1725199967622757,0.19173100590705872
2021-05-03 00:00:00,0.1993429958820343,0.21278700232505798,0,0.19184599816799164,0.17996500432491302,0.1993429958820343
2021-05-04 00:00:00,0.19568699598312378,0.23238900303840637,2881169,0.19878099858760834,0.17859099805355072,0.19568699598312378
2021-05-05 00:00:00,0.22054000198841095,0.2224150002002716,1664454,0.19568100571632385,0.19209900498390198,0.22054000198841095
2021-05-06 00:00:00,0.1873670071363449,0.22211900353431702,2366745,0.22044000029563904,0.18698599934577942,0.1873670071363449
2021-05-07 00:00:00,0.16621099412441254,0.19153599441051483,1757715,0.18732699751853943,0.16200999915599823,0.16621099412441254
2021-05-08 00:00:00,0.17911599576473236,0.182095006108284,941211,0.16614000499248505,0.1644970029592514,0.17911599576473236
2021-05-09 00:00:00,0.17937299609184265,0.1849299967288971,827485,0.17917799949645996,0.16885200142860413,0.17937299609184265
2021-05-10 00:00:00,0.1742900013923645,0.1875859946012497,861661,0.17939800024032593,0.1680079996585846,0.1742900013923645
2021-05-11 00:00:00,0.19642899930477142,0.19689999520778656,2337239,0.174345001578331,0.17104199528694153,0.19642899930477142
2021-05-12 00:00:00,0.16132600605487823,0.19825200736522675,1677697,0.1955299973487854,0.16132600605487823,0.16132600605487823
2021-05-13 00:00:00,0.14691300690174103,0.16515499353408813,1340278,0.1611189991235733,0.143436998128891,0.14691300690174103
2021-05-14 00:00:00,0.13272200524806976,0.18623200058937073,3533999,0.1469379961490631,0.12290500104427338,0.13272200524806976
2021-05-15 00:00:00,0.15036199986934662,0.1653600037097931,1618119,0.1323460042476654,0.12712499499320984,0.15036199986934662
2021-05-16 00:00:00,0.16696800291538239,0.1673790067434311,1358973,0.1504800021648407,0.14748600125312805,0.16696800291538239
2021-05-17 00:00:00,0.1269560009241104,0.16735200583934784,1606198,0.1671389937400818,0.12055700272321701,0.1269560009241104
2021-05-18 00:00:00,0.1503410041332245,0.15049700438976288,633534,0.12688300013542175,0.12341000139713287,0.1503410041332245
2021-05-19 00:00:00,0.10715699940919876,0.15333199501037598,523055,0.15022799372673035,0.10560499876737595,0.10715699940919876
2021-05-20 00:00:00,0.09068399667739868,0.1302269995212555,420528,0.10717300325632095,0.08409799635410309,0.09068399667739868
2021-05-21 00:00:00,0.07362200319766998,0.10040599852800369,533504,0.09068600088357925,0.05164799839258194,0.07362200319766998
2021-05-22 00:00:00,0.07171600311994553,0.08726400136947632,299650,0.0736280009150505,0.07075200229883194,0.07171600311994553
2021-05-23 00:00:00,0.07333700358867645,0.08585599809885025,402484,0.07167500257492065,0.06981600075960159,0.07333700358867645
2021-05-24 00:00:00,0.06594499945640564,0.08493100106716156,3850642,0.07334999740123749,0.04046199843287468,0.06594499945640564
2021-05-25 00:00:00,0.06123799830675125,0.06800899654626846,1419749,0.06601099669933319,0.04761999845504761,0.06123799830675125
2021-05-26 00:00:00,0.0762690007686615,0.08241499960422516,1589229,0.06121499836444855,0.06121499836444855,0.0762690007686615
2021-05-27 00:00:00,0.07271099835634232,0.07655099779367447,982867,0.07628200203180313,0.06818100064992905,0.07271099835634232
2021-05-28 00:00:00,0.06618200242519379,0.07324499636888504,612262,0.07257399708032608,0.06593599915504456,0.06618200242519379
2021-05-29 00:00:00,0.06397700309753418,0.07538600265979767,303520,0.06617899984121323,0.06367500126361847,0.06397700309753418
2021-05-30 00:00:00,0.06227700039744377,0.0691860020160675,393636,0.06397400051355362,0.05860399827361107,0.06227700039744377
2021-05-31 00:00:00,0.06221500039100647,0.0697140023112297,855723,0.062203001230955124,0.058584000915288925,0.06221500039100647
2021-06-01 00:00:00,0.06481300294399261,0.07957900315523148,1723604,0.06223899871110916,0.06192899867892265,0.06481300294399261
2021-06-02 00:00:00,0.06947900354862213,0.07369600236415863,1086952,0.06481699645519257,0.059595998376607895,0.06947900354862213
2021-06-03 00:00:00,0.04403100162744522,0.06950700283050537,502001,0.06950700283050537,0.030774999409914017,0.04403100162744522
2021-06-04 00:00:00,0.05354899913072586,0.06017500162124634,405073,0.04403400048613548,0.04275200143456459,0.05354899913072586
2021-06-05 00:00:00,0.05588399991393089,0.0621040016412735,369602,0.05353999882936478,0.04278400167822838,0.05588399991393089
2021-06-06 00:00:00,0.057231999933719635,0.060176998376846313,325607,0.05587200075387955,0.05516799911856651,0.057231999933719635
2021-06-07 00:00:00,0.05512699857354164,0.06629099696874619,264594,0.057231999933719635,0.05512699857354164,0.05512699857354164
2021-06-08 00:00:00,0.046498000621795654,0.05548200011253357,296894,0.055125001817941666,0.04539699852466583,0.046498000621795654
2021-06-09 00:00:00,0.04888499900698662,0.053245000541210175,857789,0.046498000621795654,0.04355800151824951,0.04888499900698662
2021-06-10 00:00:00,0.04580700024962425,0.04914600029587746,800115,0.048996999859809875,0.04517899826169014,0.04580700024962425
2021-06-11 00:00:00,0.04509900137782097,0.04987400025129318,1450,0.0458500012755394,0.04479999840259552,0.04509900137782097
2021-06-12 00:00:00,0.040828999131917953,0.04780200123786926,737,0.04510299861431122,0.040536001324653625,0.040828999131917953
2021-06-13 00:00:00,0.03704800084233284,0.04808000102639198,273,0.04083399847149849,0.03574800118803978,0.03704800084233284
2021-06-14 00:00:00,0.04961099848151207,0.054611001163721085,1270,0.0370509997010231,0.036997999995946884,0.04961099848151207
2021-06-15 00:00:00,0.051548998802900314,0.06519699841737747,1270351,0.054211001843214035,0.05019799992442131,0.051548998802900314
2021-06-16 00:00:00,0.038805000483989716,0.05630199983716011,1813312,0.05630199983716011,0.03534400090575218,0.038805000483989716
2021-06-17 00:00:00,0.021764999255537987,0.03885100036859512,510749,0.03879600018262863,0.02168400026857853,0.021764999255537987
2021-06-18 00:00:00,0.025575999170541763,0.030098000541329384,691313,0.021748999133706093,0.02116899937391281,0.025575999170541763
2021-06-19 00:00:00,0.020245999097824097,0.026850000023841858,47094,0.025635000318288803,0.01717899926006794,0.020245999097824097
2021-06-20 00:00:00,0.023889999836683273,0.027556000277400017,102382,0.02024099975824356,0.019096000120043755,0.023889999836683273
2021-06-21 00:00:00,0.019816000014543533,0.025647999718785286,107684,0.023888999596238136,0.018093999475240707,0.019816000014543533
2021-06-22 00:00:00,0.015629999339580536,0.01994599960744381,84976,0.019809000194072723,0.01261099986732006,0.015629999339580536
2021-06-23 00:00:00,0.017145000398159027,0.01841999962925911,92913,0.01563199982047081,0.014773000031709671,0.017145000398159027
2021-06-24 00:00:00,0.021219000220298767,0.023569999262690544,115517,0.017291000112891197,0.016675999388098717,0.021219000220298767
2021-06-25 00:00:00,0.019812999293208122,0.02291099913418293,108648,0.021216999739408493,0.01744700036942959,0.019812999293208122
2021-06-26 00:00:00,0.022352999076247215,0.024910999462008476,122657,0.01981399953365326,0.01810400001704693,0.022352999076247215
2021-06-27 00:00:00,0.024793000891804695,0.028717000037431717,135128,0.02235100045800209,0.019228000193834305,0.024793000891804695
2021-06-28 00:00:00,0.023896999657154083,0.026677999645471573,129683,0.02479499951004982,0.022948000580072403,0.023896999657154083
2021-06-29 00:00:00,0.02722099982202053,0.029722999781370163,150015,0.02389799989759922,0.02389499917626381,0.02722099982202053
2021-06-30 00:00:00,0.023183999583125114,0.029618000611662865,127150,0.027217000722885132,0.020207999274134636,0.023183999583125114
2021-07-01 00:00:00,0.022765999659895897,0.027744000777602196,125363,0.023188000544905663,0.020066000521183014,0.022765999659895897
2021-07-02 00:00:00,0.02638299949467182,0.028510000556707382,146822,0.022765999659895897,0.022664999589323997,0.02638299949467182
2021-07-03 00:00:00,0.030333999544382095,0.03553000092506409,169613,0.026381999254226685,0.02495500072836876,0.030333999544382095
2021-07-04 00:00:00,0.027566999197006226,0.03226500004529953,150131,0.030331000685691833,0.027522999793291092,0.027566999197006226
2021-07-05 00:00:00,0.028516000136733055,0.030090000480413437,155411,0.027567999437451363,0.02392599917948246,0.028516000136733055
2021-07-06 00:00:00,0.029496999457478523,0.031220000237226486,160562,0.028509000316262245,0.022467000409960747,0.029496999457478523
2021-07-07 00:00:00,0.03134400025010109,0.03556500002741814,174303,0.02950200065970421,0.029481999576091766,0.03134400025010109
2021-07-08 00:00:00,0.033247001469135284,0.03328799828886986,181876,0.03134699910879135,0.030420999974012375,0.033247001469135284
2021-07-09 00:00:00,0.028950000181794167,0.03324500098824501,156338,0.03324500098824501,0.020882999524474144,0.028950000181794167
2021-07-10 00:00:00,0.028031999245285988,0.030086999759078026,152066,0.028936000540852547,0.027645999565720558,0.028031999245285988
