timestamp,adjclose,low,open,volume,close,high
2018-11-08 00:00:00,0.00025599999935366213,0.00025099999038502574,0.0002570000069681555,70501,0.00025599999935366213,0.0002579999854788184
2018-11-09 00:00:00,0.00024199999461416155,0.00023499999952036887,0.00025599999935366213,71394,0.00024199999461416155,0.0002629999944474548
2018-11-10 00:00:00,0.00023999999393709004,0.00023600000713486224,0.00024199999461416155,19820,0.00023999999393709004,0.00026500000967644155
2018-11-11 00:00:00,0.00023099999816622585,0.00022699999681208283,0.00025499999173916876,47057,0.00023099999816622585,0.00025499999173916876
2018-11-12 00:00:00,0.0002229999954579398,0.00022000000171829015,0.00023999999393709004,67092,0.0002229999954579398,0.0002460000105202198
2018-11-13 00:00:00,0.00019799999427050352,0.0001880000054370612,0.0002229999954579398,59951,0.00019799999427050352,0.00023099999816622585
2018-11-14 00:00:00,0.00018000000272877514,0.00017499999376013875,0.00019799999427050352,67646,0.00018000000272877514,0.00022000000171829015
2018-11-15 00:00:00,0.0001939999929163605,0.00017899999511428177,0.00018000000272877514,30876,0.0001939999929163605,0.0001990000018849969
2018-11-16 00:00:00,0.00020900000527035445,0.00017800000205170363,0.00019500000053085387,40881,0.00020900000527035445,0.00021899999410379678
2018-11-17 00:00:00,0.000195999993593432,0.0001880000054370612,0.00020900000527035445,22236,0.000195999993593432,0.00020900000527035445
2018-11-18 00:00:00,0.00020900000527035445,0.00019099999917671084,0.000195999993593432,67752,0.00020900000527035445,0.00021399999968707561
2018-11-19 00:00:00,0.00019099999917671084,0.00017800000205170363,0.00020900000527035445,154396,0.00019099999917671084,0.00022000000171829015
2018-11-20 00:00:00,0.00018099999579135329,0.0001429999974789098,0.00019200000679120421,91560,0.00018099999579135329,0.00019700000120792538
2018-11-21 00:00:00,0.000195999993593432,0.00017899999511428177,0.00018200000340584666,458497,0.000195999993593432,0.00019799999427050352
2018-11-22 00:00:00,0.00018200000340584666,0.00018200000340584666,0.000195999993593432,84924,0.00018200000340584666,0.00019799999427050352
2018-11-23 00:00:00,0.00018899999849963933,0.00016900000628083944,0.00018099999579135329,72387,0.00018899999849963933,0.00019299999985378236
