timestamp,adjclose,open,high,volume,low,close
2020-05-07 00:00:00,0.008441999554634094,0.008704000152647495,0.009583000093698502,69056501,0.007536999881267548,0.008441999554634094
2020-05-08 00:00:00,0.006442000158131123,0.008441999554634094,0.008855000138282776,98124708,0.006442000158131123,0.006442000158131123
2020-05-09 00:00:00,0.006552000064402819,0.006440000142902136,0.007898000068962574,61016750,0.004765999969094992,0.006552000064402819
2020-05-10 00:00:00,0.00609100004658103,0.006562999915331602,0.006750000175088644,44420209,0.00535399978980422,0.00609100004658103
2020-05-11 00:00:00,0.0071829999797046185,0.006118000019341707,0.007395999971777201,51797632,0.006016999948769808,0.0071829999797046185
2020-05-12 00:00:00,0.009115000255405903,0.007116999942809343,0.009871999733150005,60028880,0.0071000000461936,0.009115000255405903
2020-05-13 00:00:00,0.008264999836683273,0.009084999561309814,0.009806999936699867,64089141,0.0073090000078082085,0.008264999836683273
2020-05-14 00:00:00,0.008377999998629093,0.008264999836683273,0.008727000094950199,63700964,0.00762900011613965,0.008377999998629093
2020-05-15 00:00:00,0.008136999793350697,0.008469999767839909,0.0086260000243783,61659227,0.007633000146597624,0.008136999793350697
2020-05-16 00:00:00,0.0069320001639425755,0.008174000307917595,0.008174000307917595,49960658,0.006849000230431557,0.0069320001639425755
2020-05-17 00:00:00,0.0060709998942911625,0.0070130000822246075,0.007408999837934971,45734568,0.005518999882042408,0.0060709998942911625
2020-05-18 00:00:00,0.007038999814540148,0.006039000116288662,0.0073020001873373985,53427317,0.005849999841302633,0.007038999814540148
2020-05-19 00:00:00,0.007747000083327293,0.007023000158369541,0.008449999615550041,57724035,0.006976000033318996,0.007747000083327293
2020-05-20 00:00:00,0.007555999793112278,0.0077149998396635056,0.008217999711632729,56443045,0.007160999812185764,0.007555999793112278
2020-05-21 00:00:00,0.007023000158369541,0.007493000011891127,0.008054000325500965,52728611,0.006959000136703253,0.007023000158369541
2020-05-22 00:00:00,0.007542999926954508,0.007071999832987785,0.00784400012344122,56897778,0.006957000121474266,0.007542999926954508
2020-05-23 00:00:00,0.007904999889433384,0.007557000033557415,0.008069000206887722,59604198,0.007480999920517206,0.007904999889433384
2020-05-24 00:00:00,0.007930000312626362,0.007937000133097172,0.009380999952554703,60589243,0.007524999789893627,0.007930000312626362
2020-05-25 00:00:00,0.007895000278949738,0.00792699959129095,0.008024999871850014,59166108,0.007459999993443489,0.007895000278949738
2020-05-26 00:00:00,0.008015000261366367,0.007931999862194061,0.008448000065982342,60387257,0.007412999868392944,0.008015000261366367
2020-05-27 00:00:00,0.007977000437676907,0.008015000261366367,0.008232000283896923,60144169,0.007662999909371138,0.007977000437676907
2020-05-28 00:00:00,0.007868999615311623,0.008011999540030956,0.008209999650716782,59504556,0.007385999895632267,0.007868999615311623
2020-05-29 00:00:00,0.007814999669790268,0.00785600021481514,0.008302000351250172,58019297,0.007561999838799238,0.007814999669790268
2020-05-30 00:00:00,0.007818000391125679,0.007836000062525272,0.008204000070691109,58043837,0.0075690001249313354,0.007818000391125679
2020-05-31 00:00:00,0.0077749998308718204,0.007817000150680542,0.007884000428020954,56785747,0.007548999972641468,0.0077749998308718204
2020-06-01 00:00:00,0.0076950001530349255,0.0076859998516738415,0.007817000150680542,56209916,0.007348999846726656,0.0076950001530349255
2020-06-02 00:00:00,0.007720000110566616,0.0076419999822974205,0.00827100034803152,58251681,0.007501999847590923,0.007720000110566616
2020-06-03 00:00:00,0.007519000209867954,0.007720000110566616,0.007788000162690878,55799451,0.007288999855518341,0.007519000209867954
2020-06-04 00:00:00,0.0073819998651742935,0.007445000112056732,0.007708999793976545,55148440,0.007300000172108412,0.0073819998651742935
2020-06-05 00:00:00,0.0074339997954666615,0.0073819998651742935,0.007550000213086605,55972671,0.0071319998241961,0.0074339997954666615
2020-06-06 00:00:00,0.007946000434458256,0.007408000063151121,0.008039000444114208,60610314,0.007348000071942806,0.007946000434458256
2020-06-07 00:00:00,0.007912999950349331,0.007946000434458256,0.008059999905526638,60739220,0.007404999807476997,0.007912999950349331
2020-06-08 00:00:00,0.0076939999125897884,0.00788199994713068,0.008027000352740288,57947984,0.007513999938964844,0.0076939999125897884
2020-06-09 00:00:00,0.007584999781101942,0.007606999948620796,0.007728000171482563,57220700,0.007447999902069569,0.007584999781101942
2020-06-10 00:00:00,0.0071669998578727245,0.00750399986281991,0.007627999875694513,54678121,0.006814000196754932,0.0071669998578727245
2020-06-11 00:00:00,0.006018000189214945,0.007153000216931105,0.007375000044703484,18604622,0.005787999834865332,0.006018000189214945
2020-06-12 00:00:00,0.006178999785333872,0.006037000101059675,0.00620400020852685,2262948,0.0058200000785291195,0.006178999785333872
2020-06-13 00:00:00,0.006105000153183937,0.006178000010550022,0.006215000059455633,2376286,0.005901999771595001,0.006105000153183937
2020-06-14 00:00:00,0.005826999898999929,0.006138000171631575,0.006209000013768673,2735628,0.0057390001602470875,0.005826999898999929
2020-06-15 00:00:00,0.005880999844521284,0.005826999898999929,0.005987000185996294,2147168,0.00495600001886487,0.005880999844521284
2020-06-16 00:00:00,0.005392000079154968,0.005882999859750271,0.005882999859750271,1380371,0.005299000069499016,0.005392000079154968
2020-06-17 00:00:00,0.0055240001529455185,0.005390999838709831,0.005779999773949385,1542399,0.005131999962031841,0.0055240001529455185
2020-06-18 00:00:00,0.005106000229716301,0.005524999927729368,0.005543000064790249,1516585,0.00494399992749095,0.005106000229716301
2020-06-19 00:00:00,0.005047000013291836,0.005107999779284,0.005266999825835228,1332372,0.004960999824106693,0.005047000013291836
2020-06-20 00:00:00,0.005133999977260828,0.005044000223278999,0.005193999968469143,3143616,0.0050200000405311584,0.005133999977260828
