timestamp,adjclose,volume,open,high,low,close
2021-05-31 00:00:00,0.0027809999883174896,47774,0.00292899995110929,0.0032210000790655613,0.0024190000258386135,0.0027809999883174896
2021-06-01 00:00:00,0.004389999900013208,88850,0.0027809999883174896,0.004430999979376793,0.002739999908953905,0.004389999900013208
2021-06-02 00:00:00,0.00571200018748641,202743,0.004389999900013208,0.006502999924123287,0.004040999803692102,0.00571200018748641
2021-06-03 00:00:00,0.006310999859124422,150626,0.00571200018748641,0.007304000202566385,0.004751000087708235,0.006310999859124422
2021-06-04 00:00:00,0.005133999977260828,59819,0.006312000099569559,0.006312000099569559,0.003751999931409955,0.005133999977260828
2021-06-05 00:00:00,0.004139999859035015,43052,0.005133999977260828,0.005133999977260828,0.003370000049471855,0.004139999859035015
2021-06-06 00:00:00,0.0042329998686909676,42083,0.004141000099480152,0.0052919997833669186,0.0035290000960230827,0.0042329998686909676
2021-06-07 00:00:00,0.0038920000661164522,73512,0.004232000093907118,0.005001999903470278,0.0035019998904317617,0.0038920000661164522
2021-06-08 00:00:00,0.004141999874264002,67047,0.0038920000661164522,0.004463000223040581,0.0033909999765455723,0.004141999874264002
2021-06-09 00:00:00,0.004879999905824661,54691,0.004141999874264002,0.005001999903470278,0.003961999900639057,0.004879999905824661
2021-06-10 00:00:00,0.0042420001700520515,54489,0.004879999905824661,0.005001999903470278,0.003880999982357025,0.0042420001700520515
2021-06-11 00:00:00,0.0037620000075548887,35638,0.0042409999296069145,0.004441999830305576,0.0033309999853372574,0.0037620000075548887
2021-06-12 00:00:00,0.003244000021368265,128386,0.0037620000075548887,0.003920000046491623,0.002400999888777733,0.003244000021368265
2021-06-13 00:00:00,0.003089000005275011,38718,0.003244000021368265,0.0036490000784397125,0.002532999962568283,0.003089000005275011
2021-06-14 00:00:00,0.00342700001783669,28490,0.003089000005275011,0.003980000037699938,0.0027310000732541084,0.00342700001783669
2021-06-15 00:00:00,0.003102000104263425,39259,0.003160000080242753,0.003341000061482191,0.0030010000336915255,0.003102000104263425
2021-06-16 00:00:00,0.002950000111013651,22109,0.0032709999941289425,0.0033009999897331,0.0028200000524520874,0.002950000111013651
2021-06-17 00:00:00,0.002891999902203679,16746,0.002950000111013651,0.0034129999112337828,0.0027409999165683985,0.002891999902203679
2021-06-18 00:00:00,0.0028840000741183758,31163,0.002891999902203679,0.003002000041306019,0.002512000035494566,0.0028840000741183758
2021-06-19 00:00:00,0.002704000100493431,21530,0.0028840000741183758,0.003034000052139163,0.0025140000507235527,0.002704000100493431
2021-06-20 00:00:00,0.0026229999493807554,21994,0.002704000100493431,0.002853000070899725,0.0021520000882446766,0.0026229999493807554
2021-06-21 00:00:00,0.0021200000774115324,46987,0.0026229999493807554,0.0027540000155568123,0.002041999949142337,0.0021200000774115324
2021-06-22 00:00:00,0.002191999927163124,45121,0.0021210000850260258,0.002302000066265464,0.001551999943330884,0.002191999927163124
2021-06-23 00:00:00,0.0028009999077767134,47185,0.002191999927163124,0.0028619999065995216,0.002010999945923686,0.0028009999077767134
2021-06-24 00:00:00,0.0027600000612437725,17397,0.002601000014692545,0.0029410000424832106,0.002500999951735139,0.0027600000612437725
2021-06-25 00:00:00,0.0021899999119341373,23571,0.0027600000612437725,0.0028909998945891857,0.0020000000949949026,0.0021899999119341373
2021-06-26 00:00:00,0.0024029999040067196,16862,0.0021899999119341373,0.002630000002682209,0.0021299999207258224,0.0024029999040067196
2021-06-27 00:00:00,0.0023109999019652605,14417,0.0024029999040067196,0.0024939998984336853,0.0022009999956935644,0.0023109999019652605
2021-06-28 00:00:00,0.0022899999748915434,8263,0.0023109999019652605,0.0024210000410676003,0.0022009999956935644,0.0022899999748915434
2021-06-29 00:00:00,0.002730000065639615,24324,0.0022899999748915434,0.003000000026077032,0.0022799998987466097,0.002730000065639615
2021-06-30 00:00:00,0.0024999999441206455,16887,0.002730000065639615,0.00279999990016222,0.002329000039026141,0.0024999999441206455
2021-07-01 00:00:00,0.0022700000554323196,17866,0.0024999999441206455,0.0025510000996291637,0.00215999991632998,0.0022700000554323196
2021-07-02 00:00:00,0.0023300000466406345,8944,0.0022700000554323196,0.0024510000366717577,0.0020310000982135534,0.0023300000466406345
2021-07-03 00:00:00,0.002309999894350767,4905,0.0023300000466406345,0.002400999888777733,0.002230999991297722,0.002309999894350767
2021-07-04 00:00:00,0.002498999936506152,21858,0.002309999894350767,0.003700000001117587,0.002248999895527959,0.002498999936506152
2021-07-05 00:00:00,0.0022509999107569456,7133,0.002498999936506152,0.0025100000202655792,0.0022509999107569456,0.0022509999107569456
2021-07-06 00:00:00,0.0022499999031424522,9391,0.0022509999107569456,0.0024399999529123306,0.002230999991297722,0.0022499999031424522
2021-07-07 00:00:00,0.0028909998945891857,63180,0.0022499999031424522,0.003360999980941415,0.002248999895527959,0.0028909998945891857
2021-07-08 00:00:00,0.002570000011473894,43234,0.0028909998945891857,0.003102000104263425,0.0023900000378489494,0.002570000011473894
2021-07-09 00:00:00,0.0026400000788271427,24708,0.002570000011473894,0.002730000065639615,0.0023499999660998583,0.0026400000788271427
2021-07-10 00:00:00,0.0025400000158697367,11036,0.0026400000788271427,0.0026499999221414328,0.002498999936506152,0.0025400000158697367
2021-07-11 00:00:00,0.0026110000908374786,9467,0.0025400000158697367,0.0026710000820457935,0.002452000044286251,0.0026110000908374786
2021-07-12 00:00:00,0.0025510000996291637,6018,0.0026110000908374786,0.0026710000820457935,0.0024999999441206455,0.0025510000996291637
2021-07-13 00:00:00,0.002369999885559082,14518,0.0025510000996291637,0.002701000077649951,0.002360000042244792,0.002369999885559082
2021-07-14 00:00:00,0.0024399999529123306,10294,0.002369999885559082,0.002491000108420849,0.002319999970495701,0.0024399999529123306
2021-07-15 00:00:00,0.0022799998987466097,8039,0.0024399999529123306,0.0026000000070780516,0.002259999979287386,0.0022799998987466097
2021-07-16 00:00:00,0.002001000102609396,5411,0.0022799998987466097,0.0022899999748915434,0.0020000000949949026,0.002001000102609396
2021-07-17 00:00:00,0.0021009999327361584,1251,0.002001000102609396,0.002130999928340316,0.002001000102609396,0.0021009999327361584
2021-07-18 00:00:00,0.002001000102609396,4556,0.0021009999327361584,0.002139999996870756,0.0018210000125691295,0.002001000102609396
2021-07-19 00:00:00,0.001820000004954636,7694,0.002001000102609396,0.0020119999535381794,0.0017010000301524997,0.001820000004954636
2021-07-20 00:00:00,0.0016400000313296914,12401,0.0018210000125691295,0.0019509999547153711,0.0014799999771639705,0.0016400000313296914
2021-07-21 00:00:00,0.0016199999954551458,19185,0.0016400000313296914,0.0017800000496208668,0.0013000000035390258,0.0016199999954551458
2021-07-22 00:00:00,0.001740999985486269,7704,0.0016199999954551458,0.0017500000540167093,0.0015999999595806003,0.001740999985486269
2021-07-23 00:00:00,0.001820000004954636,9520,0.0017399999778717756,0.0018400000408291817,0.0016899999463930726,0.001820000004954636
2021-07-24 00:00:00,0.001930000027641654,5508,0.001820000004954636,0.002001000102609396,0.001820000004954636,0.001930000027641654
2021-07-25 00:00:00,0.001858999952673912,5291,0.001930000027641654,0.0019310000352561474,0.001769999973475933,0.001858999952673912
2021-07-26 00:00:00,0.0017600000137463212,10791,0.001858999952673912,0.0019000000320374966,0.0016899999463930726,0.0017600000137463212
2021-07-27 00:00:00,0.0015200000489130616,13020,0.0017600000137463212,0.001879999996162951,0.0014009999576956034,0.0015200000489130616
2021-07-28 00:00:00,0.0015300000086426735,4992,0.0015200000489130616,0.0015910000074654818,0.00139999995008111,0.0015300000086426735
2021-07-29 00:00:00,0.0014199999859556556,11209,0.0015300000086426735,0.0017709999810904264,0.0014199999859556556,0.0014199999859556556
2021-07-30 00:00:00,0.0019000000320374966,44164,0.0014199999859556556,0.0020020001102238894,0.0014199999859556556,0.0019000000320374966
2021-07-31 00:00:00,0.001990000018849969,6992,0.0019000000320374966,0.001990000018849969,0.001879999996162951,0.001990000018849969
2021-08-01 00:00:00,0.001769999973475933,6442,0.001990000018849969,0.0020890000741928816,0.001769999973475933,0.001769999973475933
2021-08-02 00:00:00,0.0017509999452158809,3918,0.001769999973475933,0.0018309999722987413,0.0016199999954551458,0.0017509999452158809
2021-08-03 00:00:00,0.0017000000225380063,12799,0.0017509999452158809,0.001800999976694584,0.0016499999910593033,0.0017000000225380063
2021-08-04 00:00:00,0.0018500000005587935,13485,0.0017000000225380063,0.0018899999558925629,0.0015999999595806003,0.0018500000005587935
2021-08-05 00:00:00,0.0019890000112354755,25771,0.0018500000005587935,0.0020600000862032175,0.001829999964684248,0.0019890000112354755
2021-08-06 00:00:00,0.0020000000949949026,12660,0.0019890000112354755,0.0022189998999238014,0.0018990000244230032,0.0020000000949949026
2021-08-07 00:00:00,0.00203999993391335,12398,0.0020000000949949026,0.002050000010058284,0.001908999984152615,0.00203999993391335
2021-08-08 00:00:00,0.001969000091776252,21055,0.00203999993391335,0.0022090000566095114,0.0018990000244230032,0.001969000091776252
2021-08-09 00:00:00,0.0020600000862032175,3920,0.001969000091776252,0.002119000069797039,0.0018990000244230032,0.0020600000862032175
2021-08-10 00:00:00,0.0019199999514967203,10802,0.0020600000862032175,0.0024999999441206455,0.0019199999514967203,0.0019199999514967203
2021-08-11 00:00:00,0.0027000000700354576,22520,0.0019199999514967203,0.0029800001066178083,0.001918999943882227,0.0027000000700354576
2021-08-12 00:00:00,0.00279000005684793,17477,0.0027000000700354576,0.0031010000966489315,0.0024999999441206455,0.00279000005684793
2021-08-13 00:00:00,0.0028989999555051327,9543,0.00279000005684793,0.0030300000216811895,0.0025599999353289604,0.0028989999555051327
2021-08-14 00:00:00,0.00279000005684793,8029,0.0028989999555051327,0.0029899999499320984,0.0026000000070780516,0.00279000005684793
2021-08-15 00:00:00,0.0038590000476688147,55093,0.00279000005684793,0.0039889998733997345,0.002609000075608492,0.0038590000476688147
2021-08-16 00:00:00,0.0047109997831285,226752,0.0038590000476688147,0.005576999858021736,0.003829000052064657,0.0047109997831285
2021-08-17 00:00:00,0.0048489999026060104,208222,0.004712000023573637,0.006167999934405088,0.0046179997734725475,0.0048489999026060104
2021-08-18 00:00:00,0.005224999971687794,183766,0.0048489999026060104,0.005704000126570463,0.0046629998832941055,0.005224999971687794
2021-08-19 00:00:00,0.004486000165343285,99455,0.005224999971687794,0.005224999971687794,0.00431900005787611,0.004486000165343285
2021-08-20 00:00:00,0.005520999897271395,195403,0.004486000165343285,0.0055320002138614655,0.0043680001981556416,0.005520999897271395
2021-08-21 00:00:00,0.005063999909907579,47724,0.005520999897271395,0.005541999824345112,0.00494399992749095,0.005063999909907579
2021-08-22 00:00:00,0.004401000216603279,150657,0.00506300013512373,0.005319000221788883,0.00431900005787611,0.004401000216603279
2021-08-23 00:00:00,0.00455200020223856,188690,0.004389000125229359,0.00494399992749095,0.004379000049084425,0.00455200020223856
2021-08-24 00:00:00,0.00393499992787838,172744,0.00455200020223856,0.005003000143915415,0.003914000000804663,0.00393499992787838
2021-08-25 00:00:00,0.004011999815702438,78441,0.003924000076949596,0.004108000081032515,0.003727999981492758,0.004011999815702438
2021-08-26 00:00:00,0.0036830001045018435,193686,0.004013999830931425,0.004393000155687332,0.003527000080794096,0.0036830001045018435
2021-08-27 00:00:00,0.005537999793887138,517748,0.0036849998869001865,0.005960000213235617,0.003625999903306365,0.005537999793887138
2021-08-28 00:00:00,0.005464000161737204,493431,0.005535999778658152,0.007780000101774931,0.005330999847501516,0.005464000161737204
2021-08-29 00:00:00,0.006550999823957682,982639,0.005464999936521053,0.007379999849945307,0.005437999963760376,0.006550999823957682
2021-08-30 00:00:00,0.005789000075310469,602386,0.006587000098079443,0.007143999915570021,0.005280000157654285,0.005789000075310469
2021-08-31 00:00:00,0.00456599984318018,514265,0.005785000044852495,0.006289000157266855,0.004430000204592943,0.00456599984318018
2021-09-01 00:00:00,0.0048489999026060104,276878,0.004561999812722206,0.0048779998905956745,0.004404000006616116,0.0048489999026060104
2021-09-02 00:00:00,0.0056929998099803925,571502,0.0048489999026060104,0.0061160000041127205,0.004743000026792288,0.0056929998099803925
2021-09-03 00:00:00,0.006889999844133854,635032,0.005690999794751406,0.007627000100910664,0.005584000144153833,0.006889999844133854
2021-09-04 00:00:00,0.006233000196516514,343483,0.0068870000541210175,0.0071000000461936,0.006213000044226646,0.006233000196516514
2021-09-05 00:00:00,0.006442000158131123,205907,0.00622999994084239,0.006461000069975853,0.006095000077039003,0.006442000158131123
2021-09-06 00:00:00,0.0063310000114142895,449289,0.006438999902456999,0.006593000143766403,0.005510000046342611,0.0063310000114142895
2021-09-07 00:00:00,0.0055069997906684875,334808,0.006326999980956316,0.007323999889194965,0.005262000020593405,0.0055069997906684875
2021-09-08 00:00:00,0.0056489999406039715,321279,0.005508999805897474,0.00570000009611249,0.004885000176727772,0.0056489999406039715
2021-09-09 00:00:00,0.00610999995842576,707218,0.0060789999552071095,0.007408000063151121,0.0052720000967383385,0.00610999995842576
2021-09-10 00:00:00,0.005510999821126461,367019,0.0061090001836419106,0.006823000032454729,0.005016999784857035,0.005510999821126461
2021-09-11 00:00:00,0.00587099976837635,444781,0.005512000061571598,0.006988000124692917,0.005510999821126461,0.00587099976837635
2021-09-12 00:00:00,0.006401000078767538,246253,0.005869999993592501,0.006730999797582626,0.005716999992728233,0.006401000078767538
2021-09-13 00:00:00,0.005179999861866236,170854,0.006401999853551388,0.006401999853551388,0.005098000168800354,0.005179999861866236
2021-09-14 00:00:00,0.005007999949157238,105105,0.005179999861866236,0.006281999871134758,0.005001999903470278,0.005007999949157238
2021-09-15 00:00:00,0.005305999889969826,79387,0.005007999949157238,0.005400000140070915,0.004000999964773655,0.005305999889969826
2021-09-16 00:00:00,0.00420599989593029,132857,0.005305999889969826,0.005371999926865101,0.004058000165969133,0.00420599989593029
2021-09-17 00:00:00,0.003085999982431531,162298,0.004207000136375427,0.0045380000956356525,0.003074999898672104,0.003085999982431531
2021-09-18 00:00:00,0.003819999983534217,151257,0.0030869999900460243,0.004995000082999468,0.0030789999291300774,0.003819999983534217
2021-09-19 00:00:00,0.004360000137239695,101144,0.0038189999759197235,0.006269000004976988,0.003746999893337488,0.004360000137239695
2021-09-20 00:00:00,0.003100000089034438,169594,0.004360000137239695,0.0045889997854828835,0.002512000035494566,0.003100000089034438
2021-09-21 00:00:00,0.003010000102221966,92981,0.0030990000814199448,0.003654999891296029,0.003010000102221966,0.003010000102221966
2021-09-22 00:00:00,0.003495000069960952,84068,0.003010000102221966,0.003501000115647912,0.003010000102221966,0.003495000069960952
2021-09-23 00:00:00,0.0033710000570863485,313844,0.003495000069960952,0.004387999884784222,0.003077999921515584,0.0033710000570863485
2021-09-24 00:00:00,0.004110000096261501,277989,0.003370000049471855,0.004112000111490488,0.0031399999279528856,0.004110000096261501
2021-09-25 00:00:00,0.004005999770015478,94840,0.004110999871045351,0.004137000069022179,0.0033939999993890524,0.004005999770015478
2021-09-26 00:00:00,0.005187999922782183,202686,0.004007000010460615,0.00518900016322732,0.0036180000752210617,0.005187999922782183
2021-09-27 00:00:00,0.005049999803304672,171266,0.00518900016322732,0.005584999918937683,0.004294999875128269,0.005049999803304672
2021-09-28 00:00:00,0.00472299987450242,436352,0.005051000043749809,0.005051999818533659,0.00394799979403615,0.00472299987450242
2021-09-29 00:00:00,0.004619999788701534,213393,0.0047240001149475574,0.004780999850481749,0.004075999837368727,0.004619999788701534
2021-09-30 00:00:00,0.0055610002018511295,631309,0.004619999788701534,0.0055740000680089,0.004422000143676996,0.0055610002018511295
2021-10-01 00:00:00,0.005520000122487545,789879,0.0055599999614059925,0.006707000080496073,0.004693999886512756,0.005520000122487545
2021-10-02 00:00:00,0.006225000135600567,644211,0.005520000122487545,0.0068259998224675655,0.005350000225007534,0.006225000135600567
2021-10-03 00:00:00,0.0069149998016655445,684247,0.00622399989515543,0.00699299992993474,0.006209000013768673,0.0069149998016655445
2021-10-04 00:00:00,0.0068660001270473,443633,0.0069149998016655445,0.007861999794840813,0.006173999980092049,0.0068660001270473
2021-10-05 00:00:00,0.0074189999140799046,1227374,0.0068660001270473,0.008142000064253807,0.00622300012037158,0.0074189999140799046
2021-10-06 00:00:00,0.00851800013333559,1971532,0.0074189999140799046,0.010854999534785748,0.007418000139296055,0.00851800013333559
2021-10-07 00:00:00,0.009115999564528465,2931612,0.008516999892890453,0.013183999806642532,0.008491000160574913,0.009115999564528465
2021-10-08 00:00:00,0.01321600005030632,3154988,0.009115999564528465,0.01321799959987402,0.00876499991863966,0.01321600005030632
2021-10-09 00:00:00,0.016847999766469002,7249707,0.01321600005030632,0.024157999083399773,0.011138999834656715,0.016847999766469002
2021-10-10 00:00:00,0.015544000081717968,3537320,0.016845999285578728,0.01874599978327751,0.013547999784350395,0.015544000081717968
2021-10-11 00:00:00,0.014011000283062458,2704443,0.015545000322163105,0.016183000057935715,0.012028000317513943,0.014011000283062458
2021-10-12 00:00:00,0.01355700008571148,1742242,0.01401199959218502,0.015506000258028507,0.011113000102341175,0.01355700008571148
2021-10-13 00:00:00,0.01803399994969368,2138647,0.013558000326156616,0.018977999687194824,0.013554999604821205,0.01803399994969368
2021-10-14 00:00:00,0.017719000577926636,3342193,0.018032999709248543,0.01947600021958351,0.014999999664723873,0.017719000577926636
2021-10-15 00:00:00,0.015718000009655952,1893276,0.017719000577926636,0.018869999796152115,0.01566700078547001,0.015718000009655952
2021-10-16 00:00:00,0.014581000432372093,970036,0.015718000009655952,0.01789800077676773,0.014190999791026115,0.014581000432372093
2021-10-17 00:00:00,0.014003000222146511,860673,0.014580000191926956,0.016712000593543053,0.01398599985986948,0.014003000222146511
2021-10-18 00:00:00,0.014313999563455582,1141807,0.014003000222146511,0.014847000129520893,0.013001999817788601,0.014313999563455582
2021-10-19 00:00:00,0.015157000161707401,1304557,0.014313999563455582,0.015977999195456505,0.013631000183522701,0.015157000161707401
2021-10-20 00:00:00,0.018831999972462654,2896953,0.015157000161707401,0.02013400010764599,0.01486399956047535,0.018831999972462654
2021-10-21 00:00:00,0.024560999125242233,4422693,0.018843000754714012,0.024677999317646027,0.018278000876307487,0.024560999125242233
2021-10-22 00:00:00,0.029934000223875046,7233896,0.024555999785661697,0.032910000532865524,0.024467000737786293,0.029934000223875046
2021-10-23 00:00:00,0.031442999839782715,4875267,0.02993199974298477,0.03279700130224228,0.027437999844551086,0.031442999839782715
2021-10-24 00:00:00,0.03962799906730652,9475541,0.031442999839782715,0.04234699904918671,0.030525000765919685,0.03962799906730652
2021-10-25 00:00:00,0.06636600196361542,30902194,0.03961699828505516,0.07829099893569946,0.03961699828505516,0.06636600196361542
2021-10-26 00:00:00,0.08095400035381317,52643952,0.06635899841785431,0.09081800282001495,0.0655520036816597,0.08095400035381317
2021-10-27 00:00:00,0.12007500231266022,39238839,0.08095300197601318,0.1290930062532425,0.07450900226831436,0.12007500231266022
2021-10-28 00:00:00,0.2182690054178238,84279369,0.12007000297307968,0.24515800178050995,0.11808200180530548,0.2182690054178238
2021-10-29 00:00:00,0.21446700394153595,61759917,0.21828199923038483,0.24597500264644623,0.12873800098896027,0.21446700394153595
2021-10-30 00:00:00,0.1446869969367981,80078676,0.2144709974527359,0.23843500018119812,0.13150300085544586,0.1446869969367981
2021-10-31 00:00:00,0.14609099924564362,57800213,0.14483100175857544,0.16095300018787384,0.12724600732326508,0.14609099924564362
2021-11-01 00:00:00,0.10595600306987762,55238417,0.1460849940776825,0.15771199762821198,0.10523899644613266,0.10595600306987762
2021-11-02 00:00:00,0.08979900181293488,55484980,0.10631100088357925,0.10835699737071991,0.07605600357055664,0.08979900181293488
2021-11-03 00:00:00,0.1028129979968071,28901879,0.08936399966478348,0.1091419979929924,0.08056999742984772,0.1028129979968071
2021-11-04 00:00:00,0.1274079978466034,32514828,0.10264900326728821,0.13183200359344482,0.09457699954509735,0.1274079978466034
2021-11-05 00:00:00,0.16482000052928925,72329572,0.12740300595760345,0.17073500156402588,0.11519800126552582,0.16482000052928925
2021-11-06 00:00:00,0.2027139961719513,102699493,0.16425499320030212,0.21631699800491333,0.16380000114440918,0.2027139961719513
2021-11-07 00:00:00,0.17567400634288788,66707057,0.20264500379562378,0.20264500379562378,0.15374499559402466,0.17567400634288788
2021-11-08 00:00:00,0.1644590049982071,39989330,0.17557400465011597,0.17632299661636353,0.1533060073852539,0.1644590049982071
2021-11-09 00:00:00,0.17104999721050262,32418894,0.16418500244617462,0.19039200246334076,0.1634110063314438,0.17104999721050262
2021-11-10 00:00:00,0.14935000240802765,36817447,0.17104099690914154,0.19833500683307648,0.14231599867343903,0.14935000240802765
2021-11-11 00:00:00,0.15473300218582153,23164259,0.14942899346351624,0.16258999705314636,0.14942899346351624,0.15473300218582153
2021-11-12 00:00:00,0.15171900391578674,28202696,0.15477600693702698,0.16584700345993042,0.14907799661159515,0.15171900391578674
2021-11-13 00:00:00,0.14256399869918823,23852722,0.1516910046339035,0.15259799361228943,0.12882299721240997,0.14256399869918823
2021-11-14 00:00:00,0.12768299877643585,17137588,0.1425980031490326,0.14302900433540344,0.12744000554084778,0.12768299877643585
2021-11-15 00:00:00,0.12106499820947647,34196379,0.12764999270439148,0.12764999270439148,0.10793399810791016,0.12106499820947647
2021-11-16 00:00:00,0.09544499963521957,38793931,0.12104199826717377,0.12129499763250351,0.08478099852800369,0.09544499963521957
2021-11-17 00:00:00,0.11060900241136551,27514129,0.09540800005197525,0.11078300327062607,0.08955200016498566,0.11060900241136551
2021-11-18 00:00:00,0.09380800276994705,35128414,0.1105860024690628,0.12390799820423126,0.09376499801874161,0.09380800276994705
2021-11-19 00:00:00,0.10807300359010696,22663116,0.09380999952554703,0.11354800313711166,0.09229499846696854,0.10807300359010696
2021-11-20 00:00:00,0.1164420023560524,17159400,0.10807699710130692,0.11710400134325027,0.10661900043487549,0.1164420023560524
2021-11-21 00:00:00,0.1166670024394989,14176212,0.11646000295877457,0.12062899768352509,0.11156299710273743,0.1166670024394989
2021-11-22 00:00:00,0.09745799750089645,20319980,0.1167759969830513,0.11686400324106216,0.09607499837875366,0.09745799750089645
2021-11-23 00:00:00,0.09491299837827682,15101454,0.09743999689817429,0.09834600239992142,0.09007400274276733,0.09491299837827682
2021-11-24 00:00:00,0.09161999821662903,14524522,0.09490499645471573,0.09502699971199036,0.08294899761676788,0.09161999821662903
2021-11-25 00:00:00,0.08252599835395813,15383752,0.08312399685382843,0.08500300347805023,0.07624299824237823,0.08252599835395813
2021-11-26 00:00:00,0.06740400195121765,12733182,0.08240699768066406,0.08257400244474411,0.06616000086069107,0.06740400195121765
2021-11-27 00:00:00,0.06719700247049332,7528400,0.067392997443676,0.07107000052928925,0.06697099655866623,0.06719700247049332
2021-11-28 00:00:00,0.06245400011539459,13488998,0.06724599748849869,0.06724599748849869,0.057183001190423965,0.06245400011539459
2021-11-29 00:00:00,0.06828100234270096,9467003,0.062421999871730804,0.0696209967136383,0.06235000118613243,0.06828100234270096
2021-11-30 00:00:00,0.08106499910354614,18425650,0.06826899945735931,0.08404000103473663,0.06800100207328796,0.08106499910354614
2021-12-01 00:00:00,0.07221599668264389,11223064,0.08107999712228775,0.08107999712228775,0.07136300206184387,0.07221599668264389
2021-12-02 00:00:00,0.06335999816656113,8991720,0.07224299758672714,0.07364699989557266,0.06335999816656113,0.06335999816656113
2021-12-03 00:00:00,0.06609900295734406,10137976,0.06341700255870819,0.07052599638700485,0.06302899867296219,0.06609900295734406
2021-12-04 00:00:00,0.060120999813079834,8632520,0.06610000133514404,0.06610000133514404,0.05628899857401848,0.060120999813079834
2021-12-05 00:00:00,0.04801100119948387,9649389,0.060152001678943634,0.06075200065970421,0.048009999096393585,0.04801100119948387
2021-12-06 00:00:00,0.0442890003323555,27915106,0.04799799993634224,0.04802900180220604,0.03125600144267082,0.0442890003323555
2021-12-07 00:00:00,0.045049998909235,13047506,0.04429500177502632,0.049382999539375305,0.04429500177502632,0.045049998909235
2021-12-08 00:00:00,0.04742500185966492,11637753,0.045065999031066895,0.04745100066065788,0.04055099934339523,0.04742500185966492
2021-12-09 00:00:00,0.042771998792886734,7803799,0.047410998493433,0.04863499850034714,0.041586000472307205,0.042771998792886734
2021-12-10 00:00:00,0.038318000733852386,4972775,0.042757999151945114,0.04385099932551384,0.0376180000603199,0.038318000733852386
2021-12-11 00:00:00,0.03949100151658058,1728919,0.03829500079154968,0.03970300033688545,0.03755100071430206,0.03949100151658058
2021-12-12 00:00:00,0.04199200123548508,2570878,0.03947800025343895,0.04211900010704994,0.03924399986863136,0.04199200123548508
2021-12-13 00:00:00,0.036347001791000366,6236804,0.04200199991464615,0.042041998356580734,0.036347001791000366,0.036347001791000366
2021-12-14 00:00:00,0.03856400027871132,7397374,0.03634500131011009,0.03958600014448166,0.03561199828982353,0.03856400027871132
2021-12-15 00:00:00,0.04030799865722656,8608744,0.03957299888134003,0.04030799865722656,0.036789000034332275,0.04030799865722656
2021-12-16 00:00:00,0.04359399899840355,4928285,0.04029899835586548,0.04402700066566467,0.04029899835586548,0.04359399899840355
2021-12-17 00:00:00,0.040337998420000076,6711370,0.04357299953699112,0.04388999938964844,0.039806999266147614,0.040337998420000076
2021-12-18 00:00:00,0.04278400167822838,3404116,0.04031800106167793,0.04281200096011162,0.03979700058698654,0.04278400167822838
2021-12-19 00:00:00,0.04290900006890297,2943516,0.042791999876499176,0.043094001710414886,0.04202299937605858,0.04290900006890297
