timestamp,adjclose,low,volume,close,high,open
2021-08-27 00:00:00,2.2143800258636475,1.5750770568847656,178866,2.2143800258636475,2.4624691009521484,1.814386010169983
2021-08-28 00:00:00,1.9947659969329834,1.689257025718689,221476,1.9947659969329834,2.5676510334014893,2.217012882232666
2021-08-29 00:00:00,2.578691005706787,1.9048500061035156,199945,2.578691005706787,2.6546630859375,2.023524045944214
2021-08-30 00:00:00,1.1972509622573853,1.1401820182800293,229528,1.1972509622573853,2.5701000690460205,2.569528102874756
2021-08-31 00:00:00,1.1039890050888062,1.0861380100250244,126471,1.1039890050888062,1.7253930568695068,1.3206709623336792
2021-09-01 00:00:00,1.4659539461135864,1.0170270204544067,16941291,1.4659539461135864,1.5852080583572388,1.1025129556655884
2021-09-02 00:00:00,1.96499502658844,1.3927229642868042,41818658,1.96499502658844,2.3402440547943115,1.4565969705581665
2021-09-03 00:00:00,1.7936890125274658,1.7192529439926147,8713296,1.7936890125274658,2.068056106567383,1.975574016571045
2021-09-04 00:00:00,1.8670059442520142,1.7501189708709717,8966144,1.8670059442520142,2.8630990982055664,1.785053014755249
2021-09-05 00:00:00,1.7901190519332886,1.6123770475387573,7547637,1.7901190519332886,2.0068180561065674,1.8455129861831665
2021-09-06 00:00:00,1.5569920539855957,1.42917799949646,7124576,1.5569920539855957,1.8938180208206177,1.7900680303573608
2021-09-07 00:00:00,1.2319949865341187,1.0175470113754272,17104779,1.2319949865341187,1.6185890436172485,1.5570509433746338
2021-09-08 00:00:00,1.2346440553665161,0.9917809963226318,10930796,1.2346440553665161,1.3115160465240479,1.2317830324172974
2021-09-09 00:00:00,1.4112440347671509,1.1464250087738037,12651388,1.4112440347671509,1.5785499811172485,1.169942021369934
2021-09-10 00:00:00,1.6167429685592651,1.2884160280227661,11167700,1.6167429685592651,1.6497410535812378,1.4111260175704956
2021-09-11 00:00:00,2.336467981338501,1.6176700592041016,14691618,2.336467981338501,2.491446018218994,1.6176700592041016
2021-09-12 00:00:00,2.266127109527588,1.9606080055236816,25187665,2.266127109527588,2.5024609565734863,2.3338160514831543
2021-09-13 00:00:00,1.9155999422073364,1.5997129678726196,16271010,1.9155999422073364,2.265768051147461,2.2657411098480225
2021-09-14 00:00:00,1.8359049558639526,1.7913769483566284,10757162,1.8359049558639526,2.188736915588379,1.9170459508895874
2021-09-15 00:00:00,2.2798240184783936,1.8358620405197144,13426915,2.2798240184783936,2.420140027999878,1.8358620405197144
2021-09-16 00:00:00,3.120013952255249,2.2533159255981445,26584840,3.120013952255249,3.5251200199127197,2.280057907104492
2021-09-17 00:00:00,3.05068302154541,2.6133899688720703,18498883,3.05068302154541,3.196377992630005,3.1201388835906982
2021-09-18 00:00:00,2.9004271030426025,2.801192045211792,18000406,2.9004271030426025,3.3183090686798096,3.003159999847412
2021-09-19 00:00:00,3.2751588821411133,2.656661033630371,26020487,3.2751588821411133,3.8819780349731445,2.900193929672241
2021-09-20 00:00:00,2.5041980743408203,2.3077430725097656,34252743,2.5041980743408203,3.524768114089966,3.2756268978118896
2021-09-21 00:00:00,2.961090087890625,2.3565750122070312,35497760,2.961090087890625,3.388015031814575,2.501384973526001
2021-09-22 00:00:00,4.320728778839111,2.8807880878448486,41809190,4.320728778839111,4.52744197845459,2.961482048034668
2021-09-23 00:00:00,4.167373180389404,3.8037109375,23499290,4.167373180389404,4.499321937561035,4.320786952972412
2021-09-24 00:00:00,4.044437885284424,3.404171943664551,22538524,4.044437885284424,4.222358226776123,4.1672749519348145
