timestamp,adjclose,low,open,volume,close,high
2020-02-25 00:00:00,0.25974398851394653,0.255064994096756,0.2927190065383911,19133064,0.25974398851394653,0.2932719886302948
2020-02-26 00:00:00,0.25049901008605957,0.21874600648880005,0.2593829929828644,33922616,0.25049901008605957,0.2855460047721863
2020-02-27 00:00:00,0.27396300435066223,0.2316190004348755,0.25110000371932983,38371767,0.27396300435066223,0.3097209930419922
2020-02-28 00:00:00,0.3158529996871948,0.26002800464630127,0.2743479907512665,41682708,0.3158529996871948,0.32120099663734436
2020-02-29 00:00:00,0.3192079961299896,0.29538100957870483,0.31503498554229736,45510532,0.3192079961299896,0.3468169867992401
2020-03-01 00:00:00,0.33144599199295044,0.31373998522758484,0.31940901279449463,31882304,0.33144599199295044,0.34575700759887695
2020-03-02 00:00:00,0.32479798793792725,0.31437501311302185,0.32943999767303467,34935975,0.32479798793792725,0.3362540006637573
2020-03-03 00:00:00,0.30979999899864197,0.30919700860977173,0.32429900765419006,29496596,0.30979999899864197,0.3271990120410919
2020-03-04 00:00:00,0.36809301376342773,0.30309799313545227,0.30919501185417175,52804236,0.36809301376342773,0.3732829988002777
2020-03-05 00:00:00,0.3421970009803772,0.3401840031147003,0.3676230013370514,48209894,0.3421970009803772,0.3833709955215454
2020-03-06 00:00:00,0.3787580132484436,0.3396590054035187,0.3421970009803772,56301184,0.3787580132484436,0.40268099308013916
2020-03-07 00:00:00,0.4051780104637146,0.374193012714386,0.3780359923839569,82983359,0.4051780104637146,0.47027701139450073
2020-03-08 00:00:00,0.47445300221443176,0.3667599856853485,0.4051780104637146,105450993,0.47445300221443176,0.5412939786911011
2020-03-09 00:00:00,0.44333499670028687,0.4087870121002197,0.47501200437545776,107417550,0.44333499670028687,0.5424320101737976
2020-03-10 00:00:00,0.4513770043849945,0.41864898800849915,0.44342300295829773,75002851,0.4513770043849945,0.5052260160446167
2020-03-11 00:00:00,0.40841999650001526,0.38233500719070435,0.450654000043869,57345905,0.40841999650001526,0.4920029938220978
2020-03-12 00:00:00,0.1873359978199005,0.1762170046567917,0.4084700047969818,47141518,0.1873359978199005,0.4084700047969818
2020-03-13 00:00:00,0.2517859935760498,0.1253180056810379,0.18614299595355988,73037097,0.2517859935760498,0.2787399888038635
2020-03-14 00:00:00,0.2268179953098297,0.21309299767017365,0.25165900588035583,41412349,0.2268179953098297,0.2698870003223419
2020-03-15 00:00:00,0.2272769957780838,0.2091040015220642,0.2268179953098297,33242464,0.2272769957780838,0.25197699666023254
2020-03-16 00:00:00,0.18331800401210785,0.16116400063037872,0.22687700390815735,40438288,0.18331800401210785,0.2278819978237152
2020-03-17 00:00:00,0.20377500355243683,0.17830400168895721,0.18293499946594238,44753872,0.20377500355243683,0.2298469990491867
2020-03-18 00:00:00,0.19852900505065918,0.18626099824905396,0.20340000092983246,40139425,0.19852900505065918,0.21401900053024292
2020-03-19 00:00:00,0.21834799647331238,0.19852900505065918,0.19852900505065918,49098367,0.21834799647331238,0.24412299692630768
2020-03-20 00:00:00,0.20655499398708344,0.19075900316238403,0.2182309925556183,46905017,0.20655499398708344,0.2567340135574341
2020-03-21 00:00:00,0.20113499462604523,0.18943899869918823,0.20655499398708344,26182108,0.20113499462604523,0.21207700669765472
2020-03-22 00:00:00,0.17001000046730042,0.16947700083255768,0.20128199458122253,20572060,0.17001000046730042,0.21104800701141357
2020-03-23 00:00:00,0.19421899318695068,0.1699099987745285,0.17001000046730042,31530789,0.19421899318695068,0.20001499354839325
2020-03-24 00:00:00,0.1975809931755066,0.19060499966144562,0.19424399733543396,31748273,0.1975809931755066,0.2156040072441101
2020-03-25 00:00:00,0.2257629930973053,0.19278499484062195,0.19811700284481049,39493156,0.2257629930973053,0.2257629930973053
2020-03-26 00:00:00,0.22509600222110748,0.2129250019788742,0.2257629930973053,34503120,0.22509600222110748,0.24011600017547607
2020-03-27 00:00:00,0.2115270048379898,0.20975400507450104,0.22565899789333344,27370676,0.2115270048379898,0.23890599608421326
2020-03-28 00:00:00,0.20263199508190155,0.19586600363254547,0.213018000125885,17606428,0.20263199508190155,0.213018000125885
2020-03-29 00:00:00,0.19685600697994232,0.19184499979019165,0.20270000398159027,14513640,0.19685600697994232,0.2116760015487671
2020-03-30 00:00:00,0.20883400738239288,0.19438199698925018,0.19640499353408813,19176858,0.20883400738239288,0.21374399960041046
2020-03-31 00:00:00,0.20454299449920654,0.20281000435352325,0.20848000049591064,17664923,0.20454299449920654,0.21034599840641022
2020-04-01 00:00:00,0.21236999332904816,0.1987069994211197,0.20454299449920654,23181234,0.21236999332904816,0.21466800570487976
2020-04-02 00:00:00,0.25411900877952576,0.20843400061130524,0.21287600696086884,54430529,0.25411900877952576,0.25940999388694763
2020-04-03 00:00:00,0.24504399299621582,0.23813000321388245,0.2544099986553192,37680567,0.24504399299621582,0.28282099962234497
2020-04-04 00:00:00,0.24211999773979187,0.23827700316905975,0.2451539933681488,23728673,0.24211999773979187,0.25926798582077026
2020-04-05 00:00:00,0.23108099400997162,0.22852499783039093,0.24262000620365143,18866085,0.23108099400997162,0.24723300337791443
2020-04-06 00:00:00,0.25843900442123413,0.2296060025691986,0.2309899926185608,35822048,0.25843900442123413,0.26420798897743225
2020-04-07 00:00:00,0.2617669999599457,0.2512269914150238,0.25890401005744934,34441796,0.2617669999599457,0.2898859977722168
2020-04-08 00:00:00,0.2805500030517578,0.25882598757743835,0.2619189918041229,37590296,0.2805500030517578,0.28336799144744873
2020-04-09 00:00:00,0.2549099922180176,0.2441280037164688,0.2802239954471588,37186693,0.2549099922180176,0.2819310128688812
2020-04-10 00:00:00,0.2213899940252304,0.214478999376297,0.25488799810409546,22848577,0.2213899940252304,0.2549059987068176
2020-04-11 00:00:00,0.2162580043077469,0.21392300724983215,0.2213899940252304,23833725,0.2162580043077469,0.23233799636363983
2020-04-12 00:00:00,0.22714899480342865,0.2148600071668625,0.21636700630187988,24217431,0.22714899480342865,0.23670299351215363
2020-04-13 00:00:00,0.23725399374961853,0.2120169997215271,0.22652199864387512,27817176,0.23725399374961853,0.23829899728298187
2020-04-14 00:00:00,0.22204700112342834,0.21819600462913513,0.23725399374961853,47367726,0.22204700112342834,0.2580550014972687
2020-04-15 00:00:00,0.21201899647712708,0.21143800020217896,0.22205500304698944,18494748,0.21201899647712708,0.2276969999074936
2020-04-16 00:00:00,0.2251099944114685,0.20907799899578094,0.21163100004196167,18125973,0.2251099944114685,0.22957800328731537
2020-04-17 00:00:00,0.22350700199604034,0.21973299980163574,0.2247679978609085,14316395,0.22350700199604034,0.22850599884986877
2020-04-18 00:00:00,0.23473599553108215,0.22269199788570404,0.22350700199604034,22505464,0.23473599553108215,0.23625600337982178
2020-04-19 00:00:00,0.23102599382400513,0.2255219966173172,0.23463399708271027,16357895,0.23102599382400513,0.24045200645923615
2020-04-20 00:00:00,0.21272699534893036,0.21117499470710754,0.23058900237083435,15349723,0.21272699534893036,0.2352440059185028
2020-04-21 00:00:00,0.21388199925422668,0.2085220068693161,0.21342900395393372,12540338,0.21388199925422668,0.21737399697303772
2020-04-22 00:00:00,0.23020799458026886,0.2114039957523346,0.21401800215244293,19312110,0.23020799458026886,0.23020799458026886
2020-04-23 00:00:00,0.223703995347023,0.21958300471305847,0.23034299910068512,16111412,0.223703995347023,0.23179900646209717
2020-04-24 00:00:00,0.22579899430274963,0.22275499999523163,0.22339199483394623,14205520,0.22579899430274963,0.23380599915981293
2020-04-25 00:00:00,0.23054400086402893,0.2221589982509613,0.22611099481582642,14441993,0.23054400086402893,0.23765599727630615
2020-04-26 00:00:00,0.23852600157260895,0.23028799891471863,0.2304369956254959,16771070,0.23852600157260895,0.24700500071048737
2020-04-27 00:00:00,0.23118500411510468,0.22465500235557556,0.23859399557113647,13829206,0.23118500411510468,0.2440049946308136
2020-04-28 00:00:00,0.23176300525665283,0.2283419966697693,0.2313610017299652,11557658,0.23176300525665283,0.23673699796199799
2020-04-29 00:00:00,0.23677000403404236,0.22617299854755402,0.232014998793602,15428418,0.23677000403404236,0.2379390001296997
2020-04-30 00:00:00,0.22281399369239807,0.22173500061035156,0.23697100579738617,15101660,0.22281399369239807,0.23793399333953857
2020-05-01 00:00:00,0.2314630001783371,0.22281399369239807,0.22281399369239807,14978282,0.2314630001783371,0.24030399322509766
2020-05-02 00:00:00,0.23183999955654144,0.23007500171661377,0.2317429929971695,17315160,0.23183999955654144,0.25280699133872986
2020-05-03 00:00:00,0.2252659946680069,0.2221350073814392,0.2321690022945404,13381527,0.2252659946680069,0.23254400491714478
2020-05-04 00:00:00,0.2126390039920807,0.20220699906349182,0.2248069941997528,14572164,0.2126390039920807,0.22609099745750427
2020-05-05 00:00:00,0.19742000102996826,0.1934109926223755,0.21228599548339844,21056457,0.19742000102996826,0.21334800124168396
2020-05-06 00:00:00,0.18519599735736847,0.18205299973487854,0.1971929967403412,19735723,0.18519599735736847,0.19762299954891205
2020-05-07 00:00:00,0.17312300205230713,0.15796099603176117,0.18519599735736847,17228781,0.17312300205230713,0.1868409961462021
2020-05-08 00:00:00,0.17239999771118164,0.16469000279903412,0.17312300205230713,15391891,0.17239999771118164,0.17794999480247498
2020-05-09 00:00:00,0.17776800692081451,0.1699800044298172,0.172542005777359,15173282,0.17776800692081451,0.187172994017601
2020-05-10 00:00:00,0.15224400162696838,0.1445000022649765,0.17751100659370422,12808634,0.15224400162696838,0.1777859926223755
2020-05-11 00:00:00,0.14832699298858643,0.14022000133991241,0.15237900614738464,15322516,0.14832699298858643,0.15866799652576447
2020-05-12 00:00:00,0.1655309945344925,0.1454789936542511,0.14813600480556488,17129359,0.1655309945344925,0.16667699813842773
2020-05-13 00:00:00,0.1678760051727295,0.1606139987707138,0.1654919981956482,21467056,0.1678760051727295,0.1829259991645813
2020-05-14 00:00:00,0.1632699966430664,0.1629820019006729,0.1679680049419403,17199880,0.1632699966430664,0.17188900709152222
2020-05-15 00:00:00,0.15995000302791595,0.15764300525188446,0.16333399713039398,12241252,0.15995000302791595,0.1656849980354309
2020-05-16 00:00:00,0.16523399949073792,0.15834000706672668,0.15990200638771057,11840550,0.16523399949073792,0.16922500729560852
2020-05-17 00:00:00,0.16582199931144714,0.16496099531650543,0.16536399722099304,23425472,0.16582199931144714,0.17744499444961548
2020-05-18 00:00:00,0.19699500501155853,0.16583499312400818,0.16587699949741364,28679858,0.19699500501155853,0.19850599765777588
2020-05-19 00:00:00,0.19810600578784943,0.18121600151062012,0.19697900116443634,14150987,0.19810600578784943,0.20427100360393524
2020-05-20 00:00:00,0.1860949993133545,0.17967599630355835,0.19783900678157806,7969996,0.1860949993133545,0.19951599836349487
2020-05-21 00:00:00,0.1740960031747818,0.16757600009441376,0.18605299293994904,7411424,0.1740960031747818,0.18623800575733185
2020-05-22 00:00:00,0.18011100590229034,0.17093800008296967,0.17384299635887146,7295679,0.18011100590229034,0.18428200483322144
2020-05-23 00:00:00,0.18931099772453308,0.17857399582862854,0.18026000261306763,9203284,0.18931099772453308,0.19577400386333466
2020-05-24 00:00:00,0.1736930012702942,0.1736910045146942,0.18880100548267365,10352379,0.1736930012702942,0.20711199939250946
2020-05-25 00:00:00,0.18758399784564972,0.17302599549293518,0.1734900027513504,10077044,0.18758399784564972,0.19364400207996368
2020-05-26 00:00:00,0.1923920065164566,0.17924700677394867,0.1878879964351654,9456091,0.1923920065164566,0.1938679963350296
2020-05-27 00:00:00,0.18991200625896454,0.1850070059299469,0.1923920065164566,8847386,0.18991200625896454,0.19807499647140503
2020-05-28 00:00:00,0.19076399505138397,0.18760499358177185,0.19005200266838074,6880303,0.19076399505138397,0.19408300518989563
2020-05-29 00:00:00,0.1889999955892563,0.18683700263500214,0.19076800346374512,6495510,0.1889999955892563,0.19203400611877441
2020-05-30 00:00:00,0.1937830001115799,0.1873839944601059,0.18921500444412231,7645605,0.1937830001115799,0.1990409940481186
2020-05-31 00:00:00,0.19247299432754517,0.19118599593639374,0.19390100240707397,8714313,0.19247299432754517,0.20789100229740143
2020-06-01 00:00:00,0.19795499742031097,0.19268199801445007,0.19268199801445007,7886639,0.19795499742031097,0.20521600544452667
2020-06-02 00:00:00,0.19561000168323517,0.18519000709056854,0.19764100015163422,7562684,0.19561000168323517,0.20480799674987793
2020-06-03 00:00:00,0.22343400120735168,0.19561000168323517,0.19561000168323517,10741944,0.22343400120735168,0.22682400047779083
2020-06-04 00:00:00,0.21542300283908844,0.20912300050258636,0.22355100512504578,7583206,0.21542300283908844,0.22378499805927277
2020-06-05 00:00:00,0.23152700066566467,0.2151069939136505,0.21542300283908844,10135399,0.23152700066566467,0.24022699892520905
2020-06-06 00:00:00,0.23227399587631226,0.22968199849128723,0.2315319925546646,8603095,0.23227399587631226,0.2444089949131012
2020-06-07 00:00:00,0.2277200073003769,0.2102160006761551,0.23227399587631226,8600385,0.2277200073003769,0.23360000550746918
2020-06-08 00:00:00,0.24153900146484375,0.227961003780365,0.227961003780365,10366802,0.24153900146484375,0.24903500080108643
2020-06-09 00:00:00,0.2544940114021301,0.24052800238132477,0.24204500019550323,16748662,0.2544940114021301,0.27313700318336487
2020-06-10 00:00:00,0.26200899481773376,0.2408519983291626,0.2536270022392273,13215151,0.26200899481773376,0.27279898524284363
2020-06-11 00:00:00,0.2353000044822693,0.2306929975748062,0.2619220018386841,13897152,0.2353000044822693,0.28224998712539673
2020-06-12 00:00:00,0.24421100318431854,0.23082800209522247,0.23587900400161743,9203896,0.24421100318431854,0.2528049945831299
2020-06-13 00:00:00,0.2549850046634674,0.24334600567817688,0.24405699968338013,9636295,0.2549850046634674,0.2666110098361969
2020-06-14 00:00:00,0.23884999752044678,0.23855000734329224,0.2548080086708069,7924544,0.23884999752044678,0.26180699467658997
2020-06-15 00:00:00,0.2367440015077591,0.213469997048378,0.23884999752044678,11002082,0.2367440015077591,0.24512900412082672
2020-06-16 00:00:00,0.24026599526405334,0.2285739928483963,0.23616699874401093,8833119,0.24026599526405334,0.25066301226615906
2020-06-17 00:00:00,0.2291170060634613,0.22617700695991516,0.24022899568080902,6611602,0.2291170060634613,0.24022899568080902
2020-06-18 00:00:00,0.3778949975967407,0.22683300077915192,0.22942900657653809,128323838,0.3778949975967407,0.48440098762512207
2020-06-19 00:00:00,0.33552899956703186,0.31647199392318726,0.3780379891395569,50944601,0.33552899956703186,0.4305340051651001
2020-06-20 00:00:00,0.2976050078868866,0.29760000109672546,0.33620399236679077,21853774,0.2976050078868866,0.34119901061058044
2020-06-21 00:00:00,0.3041050136089325,0.29531198740005493,0.29697200655937195,16032880,0.3041050136089325,0.3240779936313629
2020-06-22 00:00:00,0.3061639964580536,0.30112001299858093,0.30404600501060486,14263891,0.3061639964580536,0.3180530071258545
2020-06-23 00:00:00,0.31797298789024353,0.30545899271965027,0.3055439889431,20871219,0.31797298789024353,0.35039299726486206
2020-06-24 00:00:00,0.2978540062904358,0.29445400834083557,0.3178809881210327,14124952,0.2978540062904358,0.3204059898853302
2020-06-25 00:00:00,0.28286200761795044,0.27760499715805054,0.2979229986667633,11525216,0.28286200761795044,0.29907599091529846
2020-06-26 00:00:00,0.27406901121139526,0.2670289874076843,0.2823199927806854,9622699,0.27406901121139526,0.2850010097026825
2020-06-27 00:00:00,0.24384400248527527,0.2380719929933548,0.27419599890708923,9204469,0.24384400248527527,0.2758049964904785
2020-06-28 00:00:00,0.25877198576927185,0.2368990033864975,0.24384400248527527,10158293,0.25877198576927185,0.2673510015010834
2020-06-29 00:00:00,0.28689101338386536,0.2524830102920532,0.25902900099754333,17069365,0.28689101338386536,0.29943498969078064
2020-06-30 00:00:00,0.26470598578453064,0.26144298911094666,0.2859790027141571,12034517,0.26470598578453064,0.2947860062122345
2020-07-01 00:00:00,0.2653529942035675,0.2635909914970398,0.2648249864578247,9555951,0.2653529942035675,0.2747800052165985
2020-07-02 00:00:00,0.25508201122283936,0.24855899810791016,0.26520898938179016,9328568,0.25508201122283936,0.26807901263237
2020-07-03 00:00:00,0.25394299626350403,0.2483389973640442,0.2554279863834381,8174185,0.25394299626350403,0.26516398787498474
2020-07-04 00:00:00,0.28411200642585754,0.25118300318717957,0.2535339891910553,14590640,0.28411200642585754,0.28822800517082214
2020-07-05 00:00:00,0.26308000087738037,0.25856199860572815,0.28373000025749207,9604702,0.26308000087738037,0.28477099537849426
2020-07-06 00:00:00,0.27380499243736267,0.2599009871482849,0.26308000087738037,10169045,0.27380499243736267,0.2858180105686188
2020-07-07 00:00:00,0.28604400157928467,0.27233099937438965,0.2740910053253174,10185599,0.28604400157928467,0.2919690012931824
2020-07-08 00:00:00,0.28941598534584045,0.2830579876899719,0.28604400157928467,11745969,0.28941598534584045,0.308910995721817
2020-07-09 00:00:00,0.3406429886817932,0.2887899875640869,0.28959599137306213,27120421,0.3406429886817932,0.3448350131511688
2020-07-10 00:00:00,0.31314700841903687,0.30513399839401245,0.34065499901771545,10733573,0.31314700841903687,0.3415530025959015
2020-07-11 00:00:00,0.30753999948501587,0.30441099405288696,0.31314200162887573,6706684,0.30753999948501587,0.31718799471855164
2020-07-12 00:00:00,0.31461799144744873,0.3065750002861023,0.3076950013637543,8339232,0.31461799144744873,0.3252899944782257
2020-07-13 00:00:00,0.29277700185775757,0.2843349874019623,0.31461799144744873,11989866,0.29277700185775757,0.3168199956417084
2020-07-14 00:00:00,0.2938230037689209,0.28661900758743286,0.29277700185775757,6444786,0.2938230037689209,0.29768800735473633
2020-07-15 00:00:00,0.2921850085258484,0.2855980098247528,0.2941089868545532,8318718,0.2921850085258484,0.3112480044364929
2020-07-16 00:00:00,0.2989250123500824,0.2803739905357361,0.29225799441337585,7903072,0.2989250123500824,0.3060010075569153
2020-07-17 00:00:00,0.3276050090789795,0.29752498865127563,0.29946601390838623,11770042,0.3276050090789795,0.3361400067806244
2020-07-18 00:00:00,0.31959500908851624,0.3116300106048584,0.3268339931964874,8124812,0.31959500908851624,0.34090501070022583
2020-07-19 00:00:00,0.39941999316215515,0.3182069957256317,0.31963199377059937,27446015,0.39941999316215515,0.4057300090789795
2020-07-20 00:00:00,0.3590640127658844,0.34949201345443726,0.3974120020866394,21445073,0.3590640127658844,0.4314729869365692
2020-07-21 00:00:00,0.3560580015182495,0.3409759998321533,0.35999900102615356,13654927,0.3560580015182495,0.3777799904346466
2020-07-22 00:00:00,0.36067599058151245,0.3449850082397461,0.3558399975299835,10889910,0.36067599058151245,0.3846850097179413
2020-07-23 00:00:00,0.35861098766326904,0.3508149981498718,0.3615019917488098,8642536,0.35861098766326904,0.37261098623275757
2020-07-24 00:00:00,0.3386709988117218,0.3381560146808624,0.35861098766326904,7758399,0.3386709988117218,0.3603920042514801
2020-07-25 00:00:00,0.3282279968261719,0.32127299904823303,0.33837899565696716,9823471,0.3282279968261719,0.34585800766944885
2020-07-26 00:00:00,0.31586700677871704,0.2994750142097473,0.32800599932670593,9616394,0.31586700677871704,0.32882198691368103
2020-07-27 00:00:00,0.30247899889945984,0.2908029854297638,0.31586501002311707,11328836,0.30247899889945984,0.330390989780426
2020-07-28 00:00:00,0.32158899307250977,0.29627999663352966,0.3017610013484955,7948565,0.32158899307250977,0.3244580030441284
2020-07-29 00:00:00,0.3207609951496124,0.31811800599098206,0.32158100605010986,8037444,0.3207609951496124,0.33809301257133484
2020-07-30 00:00:00,0.32893699407577515,0.3194980025291443,0.3207609951496124,5817657,0.32893699407577515,0.3346399962902069
2020-07-31 00:00:00,0.3101600110530853,0.3071730136871338,0.32893699407577515,5300512,0.3101600110530853,0.33010798692703247
2020-08-01 00:00:00,0.3068009912967682,0.29939699172973633,0.3103170096874237,5952292,0.3068009912967682,0.31911298632621765
2020-08-02 00:00:00,0.30999699234962463,0.2841629981994629,0.3073199987411499,7575610,0.30999699234962463,0.32653599977493286
2020-08-03 00:00:00,0.31810298562049866,0.3077329993247986,0.3098370134830475,5276818,0.31810298562049866,0.32124701142311096
2020-08-04 00:00:00,0.3134459853172302,0.30523398518562317,0.3185569941997528,5024726,0.3134459853172302,0.31870800256729126
2020-08-05 00:00:00,0.3047789931297302,0.295866996049881,0.31355100870132446,9195582,0.3047789931297302,0.31379199028015137
2020-08-06 00:00:00,0.3196299970149994,0.3009929955005646,0.3047789931297302,10722018,0.3196299970149994,0.3276430070400238
2020-08-07 00:00:00,0.3393940031528473,0.3193550109863281,0.3196069896221161,10021121,0.3393940031528473,0.34184399247169495
2020-08-08 00:00:00,0.36719998717308044,0.3320089876651764,0.339603990316391,10268661,0.36719998717308044,0.3759920001029968
2020-08-09 00:00:00,0.38722100853919983,0.36117199063301086,0.3668850064277649,10756050,0.38722100853919983,0.39225900173187256
2020-08-10 00:00:00,0.41953301429748535,0.359017014503479,0.38722100853919983,17029159,0.41953301429748535,0.4286310076713562
2020-08-11 00:00:00,0.4140140116214752,0.3702540099620819,0.41940200328826904,18369498,0.4140140116214752,0.4529019892215729
2020-08-12 00:00:00,0.5469290018081665,0.3900029957294464,0.4149309992790222,40730843,0.5469290018081665,0.5831090211868286
2020-08-13 00:00:00,0.5084189772605896,0.46612098813056946,0.5452629923820496,62074217,0.5084189772605896,0.6380659937858582
2020-08-14 00:00:00,0.47927600145339966,0.4750080108642578,0.5089150071144104,30986087,0.47927600145339966,0.544448971748352
2020-08-15 00:00:00,0.4710110127925873,0.4547080099582672,0.48009398579597473,31269103,0.4710110127925873,0.5091230273246765
2020-08-16 00:00:00,0.5152999758720398,0.46140098571777344,0.4706859886646271,33158160,0.5152999758720398,0.5291739702224731
2020-08-17 00:00:00,0.4891589879989624,0.47394001483917236,0.5152999758720398,31065688,0.4891589879989624,0.5156059861183167
2020-08-18 00:00:00,0.44344601035118103,0.4398159980773926,0.48952099680900574,25379198,0.44344601035118103,0.48987698554992676
2020-08-19 00:00:00,0.4033519923686981,0.38483500480651855,0.4430429935455322,21759179,0.4033519923686981,0.45635899901390076
2020-08-20 00:00:00,0.43115299940109253,0.395577996969223,0.4033519923686981,20658573,0.43115299940109253,0.44759601354599
