timestamp,adjclose,open,low,volume,high,close
2022-02-27 00:00:00,0.4232330024242401,0.4606429934501648,0.4232330024242401,2916151,0.4606429934501648,0.4232330024242401
2022-02-28 00:00:00,0.4289329946041107,0.4232330024242401,0.3584820032119751,5816576,0.4314189851284027,0.4289329946041107
2022-03-01 00:00:00,0.4162589907646179,0.4289329946041107,0.41520100831985474,1695691,0.4309599995613098,0.4162589907646179
2022-03-02 00:00:00,0.39320001006126404,0.4162589907646179,0.3931500017642975,1604839,0.41864898800849915,0.39320001006126404
2022-03-03 00:00:00,0.3971570134162903,0.39319801330566406,0.3921250104904175,926607,0.40167298913002014,0.3971570134162903
2022-03-04 00:00:00,0.36243200302124023,0.3971570134162903,0.36111098527908325,1921464,0.3971570134162903,0.36243200302124023
2022-03-05 00:00:00,0.37287598848342896,0.36243200302124023,0.36081600189208984,1125496,0.3777090013027191,0.37287598848342896
2022-03-06 00:00:00,0.36475399136543274,0.37287598848342896,0.3644700050354004,646070,0.3729960024356842,0.36475399136543274
2022-03-07 00:00:00,0.35607999563217163,0.36475399136543274,0.3546999990940094,830904,0.3649910092353821,0.35607999563217163
2022-03-08 00:00:00,0.36253300309181213,0.35607999563217163,0.3554930090904236,749964,0.36390501260757446,0.36253300309181213
2022-03-09 00:00:00,0.36352598667144775,0.36253300309181213,0.3612860143184662,895704,0.3686729967594147,0.36352598667144775
2022-03-10 00:00:00,0.3583349883556366,0.36352598667144775,0.3576889932155609,828012,0.36381399631500244,0.3583349883556366
2022-03-11 00:00:00,0.35288500785827637,0.3583349883556366,0.35151898860931396,732269,0.36015599966049194,0.35288500785827637
2022-03-12 00:00:00,0.34605899453163147,0.35288500785827637,0.34220799803733826,1169942,0.35370099544525146,0.34605899453163147
2022-03-13 00:00:00,0.33117398619651794,0.34605899453163147,0.33103400468826294,816376,0.34605899453163147,0.33117398619651794
2022-03-14 00:00:00,0.31039300560951233,0.33117398619651794,0.29854801297187805,3146666,0.33221301436424255,0.31039300560951233
2022-03-15 00:00:00,0.3118709921836853,0.31039300560951233,0.3054479956626892,654283,0.3143570125102997,0.3118709921836853
2022-03-16 00:00:00,0.3285509943962097,0.3118709921836853,0.31071799993515015,1518920,0.3285509943962097,0.3285509943962097
2022-03-17 00:00:00,0.33745500445365906,0.3285509943962097,0.32622700929641724,820887,0.33926400542259216,0.33745500445365906
2022-03-18 00:00:00,0.339044988155365,0.33745500445365906,0.33451300859451294,787170,0.34565699100494385,0.339044988155365
2022-03-19 00:00:00,0.33616799116134644,0.339044988155365,0.3355729877948761,558294,0.34292298555374146,0.33616799116134644
2022-03-20 00:00:00,0.3333899974822998,0.33616799116134644,0.3321709930896759,680958,0.3424440026283264,0.3333899974822998
2022-03-21 00:00:00,0.3370710015296936,0.3333899974822998,0.3327609896659851,378317,0.3412970006465912,0.3370710015296936
2022-03-22 00:00:00,0.3402769863605499,0.3370710015296936,0.33642899990081787,819039,0.34233298897743225,0.3402769863605499
2022-03-23 00:00:00,0.33995500206947327,0.3402769863605499,0.3364970088005066,505455,0.3406270146369934,0.33995500206947327
2022-03-24 00:00:00,0.3431529998779297,0.33995500206947327,0.33995500206947327,567144,0.34602200984954834,0.3431529998779297
2022-03-25 00:00:00,0.3427189886569977,0.3431529998779297,0.34004899859428406,597374,0.344309002161026,0.3427189886569977
2022-03-26 00:00:00,0.34287500381469727,0.3427189886569977,0.34203898906707764,537669,0.345427006483078,0.34287500381469727
2022-03-27 00:00:00,0.3521980047225952,0.3428739905357361,0.3427810072898865,565254,0.35220101475715637,0.3521980047225952
2022-03-28 00:00:00,0.35120201110839844,0.3521980047225952,0.34930598735809326,739881,0.3551419973373413,0.35120201110839844
2022-03-29 00:00:00,0.35594698786735535,0.35120201110839844,0.3506999909877777,746292,0.35732901096343994,0.35594698786735535
2022-03-30 00:00:00,0.35673001408576965,0.35594698786735535,0.35277900099754333,830497,0.35826098918914795,0.35673001408576965
2022-03-31 00:00:00,0.3570599853992462,0.35673001408576965,0.35454800724983215,894782,0.35983800888061523,0.3570599853992462
2022-04-01 00:00:00,0.3711259961128235,0.3570599853992462,0.35558798909187317,1090092,0.3722369968891144,0.3711259961128235
2022-04-02 00:00:00,0.3785730004310608,0.3711259961128235,0.3703489899635315,792616,0.37885400652885437,0.3785730004310608
2022-04-03 00:00:00,0.3819200098514557,0.3785730004310608,0.37773799896240234,841036,0.38423100113868713,0.3819200098514557
2022-04-04 00:00:00,0.3848330080509186,0.3819200098514557,0.37978699803352356,813290,0.38554200530052185,0.3848330080509186
2022-04-05 00:00:00,0.38681700825691223,0.3848339915275574,0.3837839961051941,802394,0.3885760009288788,0.38681700825691223
2022-04-06 00:00:00,0.37590599060058594,0.386817991733551,0.3755280077457428,903078,0.386817991733551,0.37590599060058594
2022-04-07 00:00:00,0.38117799162864685,0.37590599060058594,0.37469398975372314,691799,0.38117900490760803,0.38117799162864685
2022-04-08 00:00:00,0.38304901123046875,0.38117700815200806,0.3810499906539917,801867,0.3846519887447357,0.38304901123046875
2022-04-09 00:00:00,0.3833779990673065,0.38304901123046875,0.38304901123046875,705279,0.38658300042152405,0.3833779990673065
2022-04-10 00:00:00,0.38521599769592285,0.38337698578834534,0.38276201486587524,983395,0.3882650136947632,0.38521599769592285
2022-04-11 00:00:00,0.3740310072898865,0.385219007730484,0.37345799803733826,961111,0.385219007730484,0.3740310072898865
2022-04-12 00:00:00,0.37570101022720337,0.3740290105342865,0.3729020059108734,744294,0.3772999942302704,0.37570101022720337
2022-04-13 00:00:00,0.3787649869918823,0.3756999969482422,0.37318098545074463,624047,0.37900298833847046,0.3787649869918823
2022-04-14 00:00:00,0.37308499217033386,0.3787649869918823,0.3698920011520386,914643,0.38023999333381653,0.37308499217033386
2022-04-15 00:00:00,0.37451300024986267,0.37308499217033386,0.37025201320648193,970442,0.3755289912223816,0.37451300024986267
2022-04-16 00:00:00,0.37004899978637695,0.37451300024986267,0.36751800775527954,1197637,0.3750090003013611,0.37004899978637695
2022-04-17 00:00:00,0.3643850088119507,0.37004899978637695,0.3612309992313385,1433268,0.37120699882507324,0.3643850088119507
2022-04-18 00:00:00,0.35692599415779114,0.3643850088119507,0.3506860136985779,1495049,0.3654409945011139,0.35692599415779114
2022-04-19 00:00:00,0.36068999767303467,0.35692599415779114,0.35605499148368835,1723758,0.3620550036430359,0.36068999767303467
2022-04-20 00:00:00,0.3617979884147644,0.36068999767303467,0.355989009141922,943058,0.3634519875049591,0.3617979884147644
2022-04-21 00:00:00,0.3563700020313263,0.3617979884147644,0.3545230031013489,1164061,0.3637090027332306,0.3563700020313263
2022-04-22 00:00:00,0.3533580005168915,0.3563700020313263,0.35076799988746643,956027,0.3583509922027588,0.3533580005168915
2022-04-23 00:00:00,0.34376099705696106,0.3533580005168915,0.34345999360084534,1102153,0.354110985994339,0.34376099705696106
2022-04-24 00:00:00,0.3423590064048767,0.34376099705696106,0.34149399399757385,1045332,0.3467079997062683,0.3423590064048767
2022-04-25 00:00:00,0.33570799231529236,0.3423590064048767,0.32956600189208984,1455408,0.3429790139198303,0.33570799231529236
2022-04-26 00:00:00,0.3207859992980957,0.33570799231529236,0.3181700110435486,1882441,0.33701300621032715,0.3207859992980957
2022-04-27 00:00:00,0.32209599018096924,0.3207859992980957,0.3190140128135681,1169739,0.32460901141166687,0.32209599018096924
2022-04-28 00:00:00,0.3296639919281006,0.32209599018096924,0.3197459876537323,1295733,0.3327850103378296,0.3296639919281006
2022-04-29 00:00:00,0.32710200548171997,0.3296630084514618,0.3218199908733368,923076,0.33320799469947815,0.32710200548171997
2022-04-30 00:00:00,0.32172301411628723,0.3271009922027588,0.31810900568962097,1050929,0.32969701290130615,0.32172301411628723
2022-05-01 00:00:00,0.32679399847984314,0.32172301411628723,0.31990399956703186,920597,0.32945799827575684,0.32679399847984314
2022-05-02 00:00:00,0.3390539884567261,0.32679399847984314,0.3223159909248352,1740032,0.34283900260925293,0.3390539884567261
2022-05-03 00:00:00,0.3298240005970001,0.33905500173568726,0.3265630006790161,1039162,0.33959299325942993,0.3298240005970001
2022-05-04 00:00:00,0.33651798963546753,0.3298240005970001,0.3264490067958832,1281501,0.3377009928226471,0.33651798963546753
2022-05-05 00:00:00,0.32826000452041626,0.33651798963546753,0.32549598813056946,1491365,0.34128499031066895,0.32826000452041626
2022-05-06 00:00:00,0.3278830051422119,0.32826000452041626,0.32228198647499084,757682,0.3314630091190338,0.3278830051422119
2022-05-07 00:00:00,0.3207069933414459,0.3278830051422119,0.31747299432754517,429162,0.33013200759887695,0.3207069933414459
2022-05-08 00:00:00,0.32781800627708435,0.3207069933414459,0.3157689869403839,597650,0.32868099212646484,0.32781800627708435
2022-05-09 00:00:00,0.3187130093574524,0.32781800627708435,0.3165229856967926,767187,0.33233100175857544,0.3187130093574524
2022-05-10 00:00:00,0.3338800072669983,0.3187139928340912,0.3167470097541809,890631,0.33768200874328613,0.3338800072669983
2022-05-11 00:00:00,0.32051798701286316,0.3338789939880371,0.3142299950122833,615451,0.33440101146698,0.32051798701286316
2022-05-12 00:00:00,0.3176420032978058,0.32051798701286316,0.3115270137786865,1284680,0.32448700070381165,0.3176420032978058
2022-05-13 00:00:00,0.3174560070037842,0.3176420032978058,0.3170720040798187,1223946,0.33746498823165894,0.3174560070037842
2022-05-14 00:00:00,0.32193300127983093,0.3174560070037842,0.3171739876270294,1573249,0.3235880136489868,0.32193300127983093
2022-05-15 00:00:00,0.32055899500846863,0.32193300127983093,0.31828099489212036,1512403,0.32239198684692383,0.32055899500846863
2022-05-16 00:00:00,0.3162969946861267,0.32055899500846863,0.3148910105228424,1517664,0.32207798957824707,0.3162969946861267
2022-05-17 00:00:00,0.31703999638557434,0.3162969946861267,0.3151170015335083,1754067,0.3180690109729767,0.31703999638557434
2022-05-18 00:00:00,0.3171679973602295,0.31703999638557434,0.3135809898376465,1692511,0.3201639950275421,0.3171679973602295
2022-05-19 00:00:00,0.3208419978618622,0.3171679973602295,0.3168930113315582,3195587,0.326092004776001,0.3208419978618622
2022-05-20 00:00:00,0.32374098896980286,0.32084301114082336,0.31345298886299133,2887491,0.32683101296424866,0.32374098896980286
2022-05-21 00:00:00,0.3251020014286041,0.32374098896980286,0.3221449851989746,2883967,0.325547993183136,0.3251020014286041
2022-05-22 00:00:00,0.3277930021286011,0.3251020014286041,0.32402700185775757,2751241,0.3277930021286011,0.3277930021286011
2022-05-23 00:00:00,0.3251209855079651,0.3277930021286011,0.32428500056266785,2570451,0.32969099283218384,0.3251209855079651
2022-05-24 00:00:00,0.32097798585891724,0.3251209855079651,0.31800299882888794,2678754,0.32893601059913635,0.32097798585891724
2022-05-25 00:00:00,0.3233270049095154,0.32097798585891724,0.31975001096725464,2651267,0.32415199279785156,0.3233270049095154
2022-05-26 00:00:00,0.31824299693107605,0.3233270049095154,0.31822699308395386,3200438,0.32536599040031433,0.31824299693107605
2022-05-27 00:00:00,0.3159950077533722,0.31824299693107605,0.3157239854335785,2796032,0.3221229910850525,0.3159950077533722
2022-05-28 00:00:00,0.3161909878253937,0.316567987203598,0.31482499837875366,2827557,0.31789499521255493,0.3161909878253937
2022-05-29 00:00:00,0.3120589852333069,0.3161909878253937,0.31049099564552307,2744779,0.3165319859981537,0.3120589852333069
2022-05-30 00:00:00,0.31206199526786804,0.3120589852333069,0.3114059865474701,2456899,0.31445398926734924,0.31206199526786804
2022-05-31 00:00:00,0.313400000333786,0.31206199526786804,0.31039899587631226,2675036,0.31493300199508667,0.313400000333786
2022-06-01 00:00:00,0.3128960132598877,0.313400000333786,0.3104250133037567,2514565,0.31376001238822937,0.3128960132598877
2022-06-02 00:00:00,0.3135940134525299,0.3128960132598877,0.30954399704933167,2481222,0.3142929971218109,0.3135940134525299
2022-06-03 00:00:00,0.31090599298477173,0.3135940134525299,0.3046010136604309,2153002,0.31411901116371155,0.31090599298477173
2022-06-04 00:00:00,0.309486985206604,0.31090599298477173,0.30609598755836487,2450322,0.31144800782203674,0.309486985206604
2022-06-05 00:00:00,0.3092859983444214,0.309486985206604,0.3053320050239563,2235892,0.31355801224708557,0.3092859983444214
2022-06-06 00:00:00,0.30966201424598694,0.3092859983444214,0.30781999230384827,2661411,0.31107598543167114,0.30966201424598694
2022-06-07 00:00:00,0.3028939962387085,0.30966201424598694,0.3004690110683441,3062977,0.3100369870662689,0.3028939962387085
2022-06-08 00:00:00,0.30149900913238525,0.3028939962387085,0.2991330027580261,2821010,0.30391600728034973,0.30149900913238525
2022-06-09 00:00:00,0.29728201031684875,0.30149900913238525,0.29300999641418457,2523918,0.30149900913238525,0.29728201031684875
2022-06-10 00:00:00,0.28905999660491943,0.29728201031684875,0.2856299877166748,2545094,0.2975749969482422,0.28905999660491943
2022-06-11 00:00:00,0.2863680124282837,0.28905999660491943,0.28292301297187805,2623636,0.2896150052547455,0.2863680124282837
2022-06-12 00:00:00,0.28280898928642273,0.2863680124282837,0.2809459865093231,2759369,0.2869879901409149,0.28280898928642273
2022-06-13 00:00:00,0.275952011346817,0.28280898928642273,0.27347201108932495,3014710,0.2938059866428375,0.275952011346817
2022-06-14 00:00:00,0.2747640013694763,0.275952011346817,0.27127501368522644,2798615,0.27957600355148315,0.2747640013694763
2022-06-15 00:00:00,0.2724510133266449,0.2747640013694763,0.27018699049949646,3001781,0.2776679992675781,0.2724510133266449
2022-06-16 00:00:00,0.27206000685691833,0.2724510133266449,0.27088600397109985,2480892,0.2758600115776062,0.27206000685691833
2022-06-17 00:00:00,0.2720229923725128,0.27206000685691833,0.2706170082092285,2303938,0.27316999435424805,0.2720229923725128
2022-06-18 00:00:00,0.27093300223350525,0.2720229923725128,0.2642500102519989,2404856,0.2747420072555542,0.27093300223350525
2022-06-19 00:00:00,0.2719070017337799,0.27093300223350525,0.2666270136833191,2497208,0.2731100022792816,0.2719070017337799
2022-06-20 00:00:00,0.27042898535728455,0.2719070017337799,0.2684060037136078,2305999,0.272693008184433,0.27042898535728455
2022-06-21 00:00:00,0.26924800872802734,0.27042898535728455,0.268220990896225,2252542,0.27164798974990845,0.26924800872802734
2022-06-22 00:00:00,0.26820001006126404,0.26924699544906616,0.26684799790382385,2421196,0.2703990042209625,0.26820001006126404
2022-06-23 00:00:00,0.2687300145626068,0.26820001006126404,0.26424598693847656,2149526,0.2701210081577301,0.2687300145626068
2022-06-24 00:00:00,0.27253299951553345,0.2687300145626068,0.26818498969078064,2185177,0.27308499813079834,0.27253299951553345
2022-06-25 00:00:00,0.26974600553512573,0.27253299951553345,0.2641279995441437,2346783,0.27253299951553345,0.26974600553512573
2022-06-26 00:00:00,0.26535800099372864,0.26974600553512573,0.26487499475479126,2152856,0.2719559967517853,0.26535800099372864
2022-06-27 00:00:00,0.264151006937027,0.26535800099372864,0.2611890137195587,2198424,0.2695620059967041,0.264151006937027
2022-06-28 00:00:00,0.26365798711776733,0.264151006937027,0.2630639970302582,2007589,0.27250999212265015,0.26365798711776733
2022-06-29 00:00:00,0.26576200127601624,0.26365798711776733,0.26138201355934143,2069348,0.267425000667572,0.26576200127601624
2022-06-30 00:00:00,0.26674899458885193,0.26576200127601624,0.26126599311828613,2259573,0.2670139968395233,0.26674899458885193
2022-07-01 00:00:00,0.26570001244544983,0.26674899458885193,0.2626050114631653,2368345,0.2682360112667084,0.26570001244544983
2022-07-02 00:00:00,0.2646389901638031,0.2657009959220886,0.2634330093860626,1974087,0.26696598529815674,0.2646389901638031
2022-07-03 00:00:00,0.26533299684524536,0.2646389901638031,0.25735700130462646,2114955,0.2667289972305298,0.26533299684524536
2022-07-04 00:00:00,0.26523199677467346,0.26533299684524536,0.26026099920272827,2256075,0.26642099022865295,0.26523199677467346
2022-07-05 00:00:00,0.2664240002632141,0.26523199677467346,0.2610749900341034,3448232,0.2677769958972931,0.2664240002632141
2022-07-06 00:00:00,0.26627400517463684,0.2664240002632141,0.26322799921035767,1296851,0.26767098903656006,0.26627400517463684
2022-07-07 00:00:00,0.2610020041465759,0.26627400517463684,0.25933700799942017,332969,0.26692599058151245,0.2610020041465759
2022-07-08 00:00:00,0.2679089903831482,0.26100099086761475,0.2591240108013153,334469,0.2691679894924164,0.2679089903831482
2022-07-09 00:00:00,0.26649099588394165,0.2679089903831482,0.2625029981136322,249116,0.2689569890499115,0.26649099588394165
2022-07-10 00:00:00,0.2646639943122864,0.26649200916290283,0.26216599345207214,312444,0.2672950029373169,0.2646639943122864
2022-07-11 00:00:00,0.26454898715019226,0.2646639943122864,0.2617650032043457,412524,0.26715001463890076,0.26454898715019226
2022-07-12 00:00:00,0.2632319927215576,0.26454898715019226,0.261821985244751,273023,0.26507100462913513,0.2632319927215576
2022-07-13 00:00:00,0.26087498664855957,0.2632319927215576,0.2570520043373108,409697,0.26459801197052,0.26087498664855957
2022-07-14 00:00:00,0.2588990032672882,0.26087498664855957,0.25380799174308777,508810,0.2630620002746582,0.2588990032672882
2022-07-15 00:00:00,0.26128900051116943,0.2588990032672882,0.2544249892234802,546339,0.2643809914588928,0.26128900051116943
2022-07-16 00:00:00,0.2623780071735382,0.26128900051116943,0.2544490098953247,532640,0.26489898562431335,0.2623780071735382
2022-07-17 00:00:00,0.258978009223938,0.2623780071735382,0.2551819980144501,470335,0.2652229964733124,0.258978009223938
2022-07-18 00:00:00,0.26697400212287903,0.258978009223938,0.25579899549484253,586505,0.2674739956855774,0.26697400212287903
2022-07-19 00:00:00,0.25938498973846436,0.2669770121574402,0.2567409873008728,710606,0.2669770121574402,0.25938498973846436
2022-07-20 00:00:00,0.2575500011444092,0.25938698649406433,0.254040002822876,524495,0.2645300030708313,0.2575500011444092
2022-07-21 00:00:00,0.2617819905281067,0.2575500011444092,0.2531369924545288,1029802,0.26490500569343567,0.2617819905281067
2022-07-22 00:00:00,0.2600100040435791,0.2617819905281067,0.2563549876213074,1545563,0.2654159963130951,0.2600100040435791
2022-07-23 00:00:00,0.2629289925098419,0.2600100040435791,0.25679299235343933,1796048,0.2636120021343231,0.2629289925098419
2022-07-24 00:00:00,0.26654401421546936,0.2629280090332031,0.25832399725914,1576400,0.2673639953136444,0.26654401421546936
2022-07-25 00:00:00,0.26272299885749817,0.26654401421546936,0.25963398814201355,1612712,0.26851901412010193,0.26272299885749817
2022-07-26 00:00:00,0.2662990093231201,0.26272299885749817,0.2580859959125519,1562364,0.2677749991416931,0.2662990093231201
2022-07-27 00:00:00,0.26670798659324646,0.2662990093231201,0.25866299867630005,1617173,0.2681869864463806,0.26670798659324646
2022-07-28 00:00:00,0.26377901434898376,0.2667120099067688,0.2607170045375824,1562269,0.269677996635437,0.26377901434898376
2022-07-29 00:00:00,0.2635219991207123,0.26377901434898376,0.2608419954776764,1431099,0.26827800273895264,0.2635219991207123
2022-07-30 00:00:00,0.26448899507522583,0.2635219991207123,0.2609710097312927,1437820,0.26680299639701843,0.26448899507522583
2022-07-31 00:00:00,0.26435500383377075,0.26448899507522583,0.26125699281692505,1450898,0.26802998781204224,0.26435500383377075
2022-08-01 00:00:00,0.2622720003128052,0.26435500383377075,0.25926199555397034,1370018,0.26716798543930054,0.2622720003128052
2022-08-02 00:00:00,0.2612600028514862,0.2622720003128052,0.2589559853076935,1524483,0.2682490050792694,0.2612600028514862
2022-08-03 00:00:00,0.2623150050640106,0.2612600028514862,0.25922098755836487,1445353,0.2647840082645416,0.2623150050640106
2022-08-04 00:00:00,0.2587519884109497,0.2623150050640106,0.2563289999961853,1413670,0.2662140130996704,0.2587519884109497
2022-08-05 00:00:00,0.25936099886894226,0.2587519884109497,0.25733500719070435,1624361,0.26599499583244324,0.25936099886894226
2022-08-06 00:00:00,0.2599000036716461,0.25936201214790344,0.2567799985408783,1403253,0.2645440101623535,0.2599000036716461
2022-08-07 00:00:00,0.2609019875526428,0.2599000036716461,0.25653401017189026,1276089,0.26482200622558594,0.2609019875526428
2022-08-08 00:00:00,0.26109400391578674,0.2609019875526428,0.25698500871658325,1632430,0.2648189961910248,0.26109400391578674
2022-08-09 00:00:00,0.2590770125389099,0.26109400391578674,0.25707000494003296,1440183,0.2619909942150116,0.2590770125389099
2022-08-10 00:00:00,0.2630169987678528,0.2590770125389099,0.25669801235198975,1573761,0.2647880017757416,0.2630169987678528
2022-08-11 00:00:00,0.26315799355506897,0.2630169987678528,0.25620201230049133,1269624,0.2646529972553253,0.26315799355506897
2022-08-12 00:00:00,0.2634910047054291,0.26315799355506897,0.25446200370788574,876660,0.264737993478775,0.2634910047054291
2022-08-13 00:00:00,0.2571609914302826,0.2634910047054291,0.2554219961166382,845508,0.2644979953765869,0.2571609914302826
2022-08-14 00:00:00,0.255977988243103,0.2571609914302826,0.25278300046920776,894114,0.2645300030708313,0.255977988243103
2022-08-15 00:00:00,0.259786993265152,0.255977988243103,0.25291600823402405,679103,0.2616310119628906,0.259786993265152
2022-08-16 00:00:00,0.2583949863910675,0.259786993265152,0.2530219852924347,716646,0.2608180046081543,0.2583949863910675
2022-08-17 00:00:00,0.25770801305770874,0.2583949863910675,0.25578001141548157,733387,0.2601490020751953,0.25770801305770874
2022-08-18 00:00:00,0.25654900074005127,0.25770801305770874,0.25052499771118164,857214,0.2596699893474579,0.25654900074005127
2022-08-19 00:00:00,0.25457000732421875,0.25654900074005127,0.25029200315475464,903706,0.25698599219322205,0.25457000732421875
2022-08-20 00:00:00,0.25612300634384155,0.25457000732421875,0.25200900435447693,905052,0.25642600655555725,0.25612300634384155
2022-08-21 00:00:00,0.2558690011501312,0.25612300634384155,0.24903999269008636,856658,0.25905099511146545,0.2558690011501312
2022-08-22 00:00:00,0.25571098923683167,0.2558690011501312,0.24651199579238892,888467,0.2597320079803467,0.25571098923683167
2022-08-23 00:00:00,0.2552039921283722,0.25571098923683167,0.24583099782466888,884635,0.2609719932079315,0.2552039921283722
2022-08-24 00:00:00,0.2536599934101105,0.2552039921283722,0.2451609969139099,859669,0.25989899039268494,0.2536599934101105
2022-08-25 00:00:00,0.24434399604797363,0.2536599934101105,0.24252399802207947,852917,0.25929901003837585,0.24434399604797363
