timestamp,adjclose,high,volume,open,low,close
2018-05-21 00:00:00,5.8401198387146,6.301730155944824,12416500,6.214479923248291,5.704619884490967,5.8401198387146
2018-05-22 00:00:00,4.972179889678955,5.820390224456787,13296700,5.820390224456787,4.9055399894714355,4.972179889678955
2018-05-23 00:00:00,4.462520122528076,5.075079917907715,15855200,4.997409820556641,4.296000003814697,4.462520122528076
2018-05-24 00:00:00,4.818299770355225,4.8443098068237305,12081800,4.43779993057251,4.122960090637207,4.818299770355225
2018-05-25 00:00:00,4.608439922332764,5.019229888916016,9712330,4.838379859924316,4.499770164489746,4.608439922332764
2018-05-26 00:00:00,4.361969947814941,4.735869884490967,5475430,4.620150089263916,4.343490123748779,4.361969947814941
2018-05-27 00:00:00,4.3403000831604,4.876659870147705,8079030,4.364140033721924,4.26446008682251,4.3403000831604
2018-05-28 00:00:00,3.8477001190185547,4.374330043792725,9130940,4.335219860076904,3.7758700847625732,3.8477001190185547
2018-05-29 00:00:00,4.503620147705078,4.654510021209717,13669700,3.875159978866577,3.8041200637817383,4.503620147705078
2018-05-30 00:00:00,4.373799800872803,4.732490062713623,8665820,4.495800018310547,4.189479827880859,4.373799800872803
2018-05-31 00:00:00,4.6361799240112305,4.809209823608398,8380310,4.380209922790527,4.337769985198975,4.6361799240112305
2018-06-01 00:00:00,4.527390003204346,4.6739501953125,6208240,4.644539833068848,4.437399864196777,4.527390003204346
2018-06-02 00:00:00,4.679850101470947,4.779980182647705,6287930,4.526899814605713,4.49901008605957,4.679850101470947
2018-06-03 00:00:00,4.785729885101318,5.049600124359131,9071010,4.6732401847839355,4.670139789581299,4.785729885101318
2018-06-04 00:00:00,4.4737701416015625,4.888649940490723,9226920,4.798210144042969,4.362180233001709,4.4737701416015625
2018-06-05 00:00:00,4.434189796447754,4.537680149078369,10955500,4.470170021057129,4.174739837646484,4.434189796447754
2018-06-06 00:00:00,4.5831499099731445,4.662559986114502,11558400,4.41146993637085,4.2240400314331055,4.5831499099731445
2018-06-07 00:00:00,4.42080020904541,4.780600070953369,7962470,4.581079959869385,4.413320064544678,4.42080020904541
2018-06-08 00:00:00,4.300930023193359,4.488210201263428,6906830,4.420249938964844,4.168109893798828,4.300930023193359
2018-06-09 00:00:00,4.132709980010986,4.475269794464111,4860510,4.300849914550781,4.132709980010986,4.132709980010986
2018-06-10 00:00:00,3.470720052719116,4.131680011749268,11952000,4.131680011749268,3.3545498847961426,3.470720052719116
2018-06-11 00:00:00,3.4778099060058594,3.4797000885009766,6333880,3.441240072250366,3.262320041656494,3.4778099060058594
2018-06-12 00:00:00,3.0452799797058105,3.466219902038574,7474010,3.466219902038574,2.9758200645446777,3.0452799797058105
2018-06-13 00:00:00,2.841900110244751,3.138979911804199,10017600,3.059730052947998,2.6571600437164307,2.841900110244751
2018-06-14 00:00:00,3.2093698978424072,3.2888998985290527,9311440,2.8402600288391113,2.7881500720977783,3.2093698978424072
2018-06-15 00:00:00,2.887049913406372,3.236799955368042,5069820,3.209820032119751,2.853569984436035,2.887049913406372
2018-06-16 00:00:00,2.9093499183654785,2.9610300064086914,3366660,2.8695600032806396,2.7467899322509766,2.9093499183654785
2018-06-17 00:00:00,2.888979911804199,2.99399995803833,2427390,2.9069700241088867,2.888979911804199,2.888979911804199
2018-06-18 00:00:00,3.005769968032837,3.1062300205230713,3620420,2.8785400390625,2.813420057296753,3.005769968032837
2018-06-19 00:00:00,3.0707900524139404,3.1116199493408203,3245990,3.0049400329589844,2.950129985809326,3.0707900524139404
2018-06-20 00:00:00,3.073090076446533,3.0876100063323975,3244380,3.0734500885009766,2.8963499069213867,3.073090076446533
2018-06-21 00:00:00,2.9553699493408203,3.257580041885376,7344370,3.1028099060058594,2.9356698989868164,2.9553699493408203
2018-06-22 00:00:00,2.5408198833465576,2.9526000022888184,5584230,2.9526000022888184,2.4236199855804443,2.5408198833465576
2018-06-23 00:00:00,2.520709991455078,2.6126599311828613,2081800,2.547070026397705,2.472480058670044,2.520709991455078
2018-06-24 00:00:00,2.26350998878479,2.5364599227905273,6955170,2.5332698822021484,2.0417299270629883,2.26350998878479
2018-06-25 00:00:00,2.41195011138916,2.4891600608825684,3621230,2.2619400024414062,2.244040012359619,2.41195011138916
2018-06-26 00:00:00,2.1404600143432617,2.4317500591278076,2403990,2.412369966506958,2.1404600143432617,2.1404600143432617
2018-06-27 00:00:00,2.1367499828338623,2.1667399406433105,4088810,2.1389899253845215,2.0347299575805664,2.1367499828338623
2018-06-28 00:00:00,2.0515100955963135,2.3058199882507324,4633980,2.1375200748443604,2.000930070877075,2.0515100955963135
2018-06-29 00:00:00,2.244570016860962,2.3100199699401855,4088250,2.054069995880127,1.983590006828308,2.244570016860962
2018-06-30 00:00:00,2.367189884185791,2.4832398891448975,5400690,2.251610040664673,2.251610040664673,2.367189884185791
2018-07-01 00:00:00,2.4428200721740723,2.4712400436401367,3416050,2.3948800563812256,2.2950899600982666,2.4428200721740723
2018-07-02 00:00:00,2.6962199211120605,2.821619987487793,7715640,2.447240114212036,2.43218994140625,2.6962199211120605
2018-07-03 00:00:00,2.4564199447631836,2.8054699897766113,6203890,2.69461989402771,2.437429904937744,2.4564199447631836
2018-07-04 00:00:00,2.57627010345459,2.7344400882720947,3479940,2.471250057220459,2.436690092086792,2.57627010345459
2018-07-05 00:00:00,2.510540008544922,2.734649896621704,6634870,2.583750009536743,2.4358699321746826,2.510540008544922
2018-07-06 00:00:00,2.447510004043579,2.5225698947906494,4811120,2.5225698947906494,2.283910036087036,2.447510004043579
2018-07-07 00:00:00,2.4816200733184814,2.4816200733184814,2033970,2.4381299018859863,2.2924699783325195,2.4816200733184814
2018-07-08 00:00:00,2.4761900901794434,2.5689799785614014,3339250,2.484689950942993,2.4246199131011963,2.4761900901794434
2018-07-09 00:00:00,2.340179920196533,2.4776699542999268,2767380,2.4776699542999268,2.31712007522583,2.340179920196533
2018-07-10 00:00:00,2.0857300758361816,2.360330104827881,2931320,2.3341100215911865,2.049609899520874,2.0857300758361816
2018-07-11 00:00:00,2.1096599102020264,2.2214200496673584,3251440,2.093400001525879,2.0030999183654785,2.1096599102020264
2018-07-12 00:00:00,1.99235999584198,2.1167500019073486,2769830,2.1139299869537354,1.8740700483322144,1.99235999584198
2018-07-13 00:00:00,1.9926600456237793,2.0930399894714355,2985080,2.0004498958587646,1.950350046157837,1.9926600456237793
2018-07-14 00:00:00,2.0195798873901367,2.0358800888061523,1388000,1.9889299869537354,1.961050033569336,2.0195798873901367
2018-07-15 00:00:00,2.0910398960113525,2.1523098945617676,1623410,2.0186800956726074,1.9817800521850586,2.0910398960113525
2018-07-16 00:00:00,2.3627800941467285,2.3859899044036865,3937480,2.0970799922943115,2.0763800144195557,2.3627800941467285
2018-07-17 00:00:00,2.6436800956726074,2.717099905014038,5673350,2.3531999588012695,2.2487499713897705,2.6436800956726074
2018-07-18 00:00:00,2.484410047531128,2.815690040588379,7599320,2.6303200721740723,2.4219300746917725,2.484410047531128
2018-07-19 00:00:00,2.340440034866333,2.5621399879455566,4198750,2.474869966506958,2.3195700645446777,2.340440034866333
2018-07-20 00:00:00,2.019479990005493,2.341399908065796,5968630,2.341399908065796,1.9925899505615234,2.019479990005493
2018-07-21 00:00:00,2.212549924850464,2.236799955368042,3342280,2.031320095062256,1.9835000038146973,2.212549924850464
2018-07-22 00:00:00,2.16018009185791,2.3102400302886963,3734630,2.211750030517578,2.111720085144043,2.16018009185791
2018-07-23 00:00:00,2.0023999214172363,2.334749937057495,6222770,2.162719964981079,1.9842300415039062,2.0023999214172363
2018-07-24 00:00:00,1.9945199489593506,2.1326000690460205,7069990,2.004199981689453,1.8906300067901611,1.9945199489593506
2018-07-25 00:00:00,2.1016600131988525,2.3761000633239746,4272720,1.9469399452209473,1.9469399452209473,2.1016600131988525
2018-07-26 00:00:00,1.8899199962615967,2.3089799880981445,3798470,2.0987699031829834,1.8466399908065796,1.8899199962615967
2018-07-27 00:00:00,1.9468799829483032,1.9955999851226807,5253090,1.885259985923767,1.8096100091934204,1.9468799829483032
2018-07-28 00:00:00,1.9363600015640259,1.96219003200531,1468110,1.9593199491500854,1.9058500528335571,1.9363600015640259
2018-07-29 00:00:00,1.8846800327301025,1.9561599493026733,3033110,1.939329981803894,1.8357499837875366,1.8846800327301025
2018-07-30 00:00:00,1.7432600259780884,1.8856600522994995,2877150,1.8856600522994995,1.6606999635696411,1.7432600259780884
2018-07-31 00:00:00,1.5008200407028198,1.7365800142288208,4692000,1.7365800142288208,1.4663100242614746,1.5008200407028198
2018-08-01 00:00:00,1.3931299448013306,1.5192099809646606,3818860,1.5014499425888062,1.3286800384521484,1.3931299448013306
2018-08-02 00:00:00,1.2204699516296387,1.4174599647521973,3686360,1.388569951057434,1.1838200092315674,1.2204699516296387
2018-08-03 00:00:00,1.2575600147247314,1.3259600400924683,8000290,1.2148300409317017,1.0357999801635742,1.2575600147247314
2018-08-04 00:00:00,1.1355600357055664,1.3420499563217163,4672900,1.2574100494384766,1.077739953994751,1.1355600357055664
2018-08-05 00:00:00,1.1461700201034546,1.1827000379562378,1951490,1.1318299770355225,1.1094599962234497,1.1461700201034546
2018-08-06 00:00:00,1.1633000373840332,1.2023600339889526,1987750,1.149940013885498,1.1049799919128418,1.1633000373840332
2018-08-07 00:00:00,1.170300006866455,1.4375499486923218,9092700,1.16389000415802,1.1372599601745605,1.170300006866455
2018-08-08 00:00:00,1.0123900175094604,1.1854699850082397,6490330,1.1745599508285522,0.9528290033340454,1.0123900175094604
2018-08-09 00:00:00,1.132099986076355,1.1714099645614624,3053390,1.0154199600219727,1.0154199600219727,1.132099986076355
2018-08-10 00:00:00,0.992805004119873,1.1450999975204468,2485520,1.1265000104904175,0.9632840156555176,0.992805004119873
2018-08-11 00:00:00,0.9324100017547607,0.997937023639679,2612580,0.9927099943161011,0.8749909996986389,0.9324100017547607
2018-08-12 00:00:00,0.8889809846878052,0.9784910082817078,2520100,0.9322969913482666,0.8827509880065918,0.8889809846878052
2018-08-13 00:00:00,0.7024419903755188,0.9052860140800476,3494360,0.8863199949264526,0.6985260248184204,0.7024419903755188
2018-08-14 00:00:00,0.689303994178772,0.706013023853302,3788300,0.7050560116767883,0.5987529754638672,0.689303994178772
2018-08-15 00:00:00,0.6819130182266235,0.7902330160140991,3327220,0.6934009790420532,0.6769149899482727,0.6819130182266235
2018-08-16 00:00:00,0.7783480286598206,0.8264510035514832,2801060,0.6799409985542297,0.6679919958114624,0.7783480286598206
2018-08-17 00:00:00,0.9711909890174866,0.9741470217704773,4986120,0.7805070281028748,0.779350996017456,0.9711909890174866
2018-08-18 00:00:00,0.8351460099220276,1.0051499605178833,4220310,0.970566987991333,0.7844529747962952,0.8351460099220276
2018-08-19 00:00:00,0.9319329857826233,0.9417909979820251,2738720,0.8366850018501282,0.8266080021858215,0.9319329857826233
2018-08-20 00:00:00,0.8102229833602905,0.970907986164093,2286410,0.9333270192146301,0.8011749982833862,0.8102229833602905
2018-08-21 00:00:00,0.862779974937439,0.8788480162620544,1252080,0.8059110045433044,0.8059110045433044,0.862779974937439
2018-08-22 00:00:00,0.803650975227356,1.0090299844741821,3324130,0.8598290085792542,0.7645949721336365,0.803650975227356
2018-08-23 00:00:00,0.8916540145874023,0.8988459706306458,1414230,0.8045979738235474,0.8003529906272888,0.8916540145874023
2018-08-24 00:00:00,0.9720399975776672,0.9873380064964294,2325610,0.8931170105934143,0.8557980060577393,0.9720399975776672
2018-08-25 00:00:00,1.096269965171814,1.1097099781036377,6777340,0.9725130200386047,0.9725130200386047,1.096269965171814
2018-08-26 00:00:00,1.3055299520492554,1.3055299520492554,10300200,1.0912799835205078,0.9837020039558411,1.3055299520492554
2018-08-27 00:00:00,1.344920039176941,1.4371800422668457,11294600,1.304479956626892,1.2297899723052979,1.344920039176941
2018-08-28 00:00:00,1.3465399742126465,1.3952499628067017,5095400,1.3468999862670898,1.2807799577713013,1.3465399742126465
2018-08-29 00:00:00,1.2218999862670898,1.3564200401306152,6987120,1.3462899923324585,1.1610599756240845,1.2218999862670898
2018-08-30 00:00:00,1.1958999633789062,1.2400100231170654,4739060,1.2245999574661255,1.0876599550247192,1.1958999633789062
2018-08-31 00:00:00,1.332200050354004,1.3621699810028076,6498520,1.1927299499511719,1.176110029220581,1.332200050354004
2018-09-01 00:00:00,1.4348900318145752,1.5252799987792969,7792280,1.3235199451446533,1.2938200235366821,1.4348900318145752
2018-09-02 00:00:00,1.3773399591445923,1.4912899732589722,4790890,1.4352999925613403,1.3402299880981445,1.3773399591445923
2018-09-03 00:00:00,1.3402899503707886,1.4225800037384033,3963110,1.3832600116729736,1.2897800207138062,1.3402899503707886
2018-09-04 00:00:00,1.3404699563980103,1.4315400123596191,2929540,1.3402199745178223,1.3228800296783447,1.3404699563980103
2018-09-05 00:00:00,1.0251699686050415,1.3720999956130981,6209050,1.3441200256347656,1.0251699686050415,1.0251699686050415
2018-09-06 00:00:00,1.0687099695205688,1.0705699920654297,4207000,1.0318100452423096,0.9591469764709473,1.0687099695205688
2018-09-07 00:00:00,0.9938330054283142,1.1030000448226929,2872040,1.060130000114441,0.9860749840736389,0.9938330054283142
2018-09-08 00:00:00,0.8860769867897034,1.0493799448013306,2934970,0.9968349933624268,0.8764879703521729,0.8860769867897034
2018-09-09 00:00:00,0.900272011756897,0.9533699750900269,1960310,0.8853759765625,0.8558760285377502,0.900272011756897
2018-09-10 00:00:00,0.897068977355957,0.9607620239257812,1892360,0.9016600251197815,0.8751739859580994,0.897068977355957
2018-09-11 00:00:00,0.8070650100708008,0.9169210195541382,2674870,0.90972501039505,0.783253014087677,0.8070650100708008
2018-09-12 00:00:00,0.8548769950866699,0.8593789935112,2517160,0.8125429749488831,0.7563920021057129,0.8548769950866699
2018-09-13 00:00:00,0.9075559973716736,0.9487640261650085,3885730,0.8534070253372192,0.8534070253372192,0.9075559973716736
2018-09-14 00:00:00,0.9027000069618225,0.9315029978752136,2496650,0.9068599939346313,0.8537039756774902,0.9027000069618225
2018-09-15 00:00:00,0.9165480136871338,0.9584699869155884,1675250,0.8924390077590942,0.8784239888191223,0.9165480136871338
2018-09-16 00:00:00,0.9714130163192749,1.0123800039291382,3062680,0.9205819964408875,0.8784559965133667,0.9714130163192749
2018-09-17 00:00:00,0.8681359887123108,1.0211399793624878,2878090,0.9718999862670898,0.8523280024528503,0.8681359887123108
2018-09-18 00:00:00,0.8925049901008606,0.9280740022659302,1792150,0.8650850057601929,0.8551610112190247,0.8925049901008606
2018-09-19 00:00:00,0.9198830127716064,0.9431700110435486,1296600,0.8953589797019958,0.8572419881820679,0.9198830127716064
2018-09-20 00:00:00,0.9775019884109497,0.9839770197868347,1839440,0.918645977973938,0.8942300081253052,0.9775019884109497
2018-09-21 00:00:00,1.0860199928283691,1.0860199928283691,3820420,0.983847975730896,0.9541540145874023,1.0860199928283691
2018-09-22 00:00:00,1.002369999885559,1.0957499742507935,2133620,1.0824400186538696,0.970661997795105,1.002369999885559
2018-09-23 00:00:00,1.0150099992752075,1.0554900169372559,1865590,1.0077199935913086,0.9870399832725525,1.0150099992752075
2018-09-24 00:00:00,0.9501940011978149,1.0418800115585327,1667370,1.0164999961853027,0.9338690042495728,0.9501940011978149
2018-09-25 00:00:00,0.9075549840927124,0.9470409750938416,1924360,0.9470409750938416,0.8715459704399109,0.9075549840927124
2018-09-26 00:00:00,0.8999519944190979,0.9355360269546509,1189700,0.9125779867172241,0.8766520023345947,0.8999519944190979
2018-09-27 00:00:00,0.9435489773750305,0.9628340005874634,1267950,0.9004330039024353,0.8861889839172363,0.9435489773750305
2018-09-28 00:00:00,0.9258260130882263,0.9826099872589111,1239590,0.9502130150794983,0.9160259962081909,0.9258260130882263
2018-09-29 00:00:00,0.9297869801521301,0.951537013053894,1007030,0.9250119924545288,0.8969299793243408,0.9297869801521301
2018-09-30 00:00:00,0.9745299816131592,0.9802200198173523,1362290,0.93259197473526,0.9186630249023438,0.9745299816131592
2018-10-01 00:00:00,1.0206300020217896,1.0311399698257446,3056450,0.9721390008926392,0.9443249702453613,1.0206300020217896
2018-10-02 00:00:00,1.0147700309753418,1.0335899591445923,2550630,1.017899990081787,0.9720169901847839,1.0147700309753418
2018-10-03 00:00:00,0.9639689922332764,1.0064799785614014,1508990,1.0004299879074097,0.9391059875488281,0.9639689922332764
2018-10-04 00:00:00,1.0253100395202637,1.0458999872207642,2549500,0.9651479721069336,0.962598979473114,1.0253100395202637
2018-10-05 00:00:00,1.0938700437545776,1.1109600067138672,5371570,1.0277199745178223,1.0277199745178223,1.0938700437545776
2018-10-06 00:00:00,1.0375200510025024,1.0988399982452393,1964900,1.0961999893188477,1.0288100242614746,1.0375200510025024
2018-10-07 00:00:00,1.0503599643707275,1.057379961013794,1128390,1.0430799722671509,1.016610026359558,1.0503599643707275
2018-10-08 00:00:00,1.086609959602356,1.1200400590896606,2180050,1.0526200532913208,1.044819951057434,1.086609959602356
2018-10-09 00:00:00,1.08378005027771,1.1062699556350708,1219230,1.0892000198364258,1.0676599740982056,1.08378005027771
2018-10-10 00:00:00,1.1240999698638916,1.1360100507736206,3039810,1.080199956893921,1.046049952507019,1.1240999698638916
2018-10-11 00:00:00,0.9216259717941284,1.119339942932129,4807830,1.119339942932129,0.9018269777297974,0.9216259717941284
2018-10-12 00:00:00,0.9372249841690063,0.9662950038909912,1578890,0.9075030088424683,0.901540994644165,0.9372249841690063
2018-10-13 00:00:00,0.9615610241889954,0.9695109724998474,1379370,0.9371359944343567,0.9329400062561035,0.9615610241889954
2018-10-14 00:00:00,0.9489589929580688,0.9799110293388367,1505460,0.9617549777030945,0.9489589929580688,0.9489589929580688
2018-10-15 00:00:00,0.9884340167045593,1.0451200008392334,3058870,0.9484609961509705,0.9330170154571533,0.9884340167045593
2018-10-16 00:00:00,0.9931269884109497,1.0232499837875366,2140080,0.9891890287399292,0.9735040068626404,0.9931269884109497
2018-10-17 00:00:00,1.0502699613571167,1.0578700304031372,3338880,0.9945039749145508,0.9912310242652893,1.0502699613571167
2018-10-18 00:00:00,0.9931790232658386,1.0557399988174438,2841040,1.0557399988174438,0.9689159989356995,0.9931790232658386
2018-10-19 00:00:00,0.9931619763374329,1.0125999450683594,1294420,0.9942409992218018,0.9815000295639038,0.9931619763374329
2018-10-20 00:00:00,1.0098899602890015,1.0124499797821045,1283690,0.9912359714508057,0.9854959845542908,1.0098899602890015
2018-10-21 00:00:00,0.9864580035209656,1.0243500471115112,1139200,1.0141600370407104,0.9815220236778259,0.9864580035209656
2018-10-22 00:00:00,0.9861980080604553,1.0059200525283813,1495800,0.9837080240249634,0.9666990041732788,0.9861980080604553
2018-10-23 00:00:00,0.9786220192909241,1.007680058479309,2060520,0.9936749935150146,0.9608629941940308,0.9786220192909241
2018-10-24 00:00:00,1.0178099870681763,1.0397599935531616,3681620,0.9745519757270813,0.9710069894790649,1.0178099870681763
2018-10-25 00:00:00,1.0585399866104126,1.0861300230026245,5498570,1.0185799598693848,0.9924449920654297,1.0585399866104126
2018-10-26 00:00:00,1.0584399700164795,1.1174900531768799,5343340,1.051859974861145,1.0503499507904053,1.0584399700164795
2018-10-27 00:00:00,1.0028400421142578,1.0694600343704224,3160080,1.0557500123977661,1.0028400421142578,1.0028400421142578
2018-10-28 00:00:00,1.0747300386428833,1.075279951095581,2852800,1.0082999467849731,1.0080599784851074,1.0747300386428833
2018-10-29 00:00:00,1.0202200412750244,1.096909999847412,4859880,1.0679199695587158,1.00068998336792,1.0202200412750244
2018-10-30 00:00:00,1.0784900188446045,1.106909990310669,5970080,1.0194300413131714,1.0175800323486328,1.0784900188446045
2018-10-31 00:00:00,1.1191799640655518,1.130560040473938,5643840,1.080649971961975,1.0624099969863892,1.1191799640655518
2018-11-01 00:00:00,1.0865800380706787,1.1417900323867798,3144630,1.1196199655532837,1.0847200155258179,1.0865800380706787
2018-11-02 00:00:00,1.0670299530029297,1.0903600454330444,3225850,1.0845400094985962,1.0547300577163696,1.0670299530029297
2018-11-03 00:00:00,1.0803699493408203,1.0896300077438354,2222630,1.0688600540161133,1.047629952430725,1.0803699493408203
2018-11-04 00:00:00,1.038949966430664,1.0807700157165527,2851910,1.0800399780273438,1.0225800275802612,1.038949966430664
2018-11-05 00:00:00,1.0062199831008911,1.0391499996185303,3127940,1.0355900526046753,0.9831939935684204,1.0062199831008911
2018-11-06 00:00:00,1.0268900394439697,1.031059980392456,3059900,1.0087900161743164,0.974481999874115,1.0268900394439697
2018-11-07 00:00:00,1.0482499599456787,1.0535000562667847,2619130,1.028540015220642,1.016700029373169,1.0482499599456787
2018-11-08 00:00:00,1.0058599710464478,1.0530999898910522,2445650,1.0482699871063232,1.0024199485778809,1.0058599710464478
2018-11-09 00:00:00,0.9647009968757629,1.0109100341796875,3112310,1.0037699937820435,0.9504089951515198,0.9647009968757629
2018-11-10 00:00:00,0.9676679968833923,0.9792649745941162,1814280,0.9644550085067749,0.9522759914398193,0.9676679968833923
