timestamp,adjclose,low,open,volume,close,high
2019-11-20 00:00:00,122.64735412597656,115.47823333740234,117.9621353149414,1337292416,122.64735412597656,129.35794067382812
2019-11-21 00:00:00,112.43324279785156,112.43324279785156,122.61487579345703,1614813582,112.43324279785156,133.44410705566406
2019-11-22 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-11-23 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-11-24 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-11-25 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-11-26 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-11-27 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-11-28 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-11-29 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-11-30 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-12-01 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-12-02 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-12-03 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-12-04 00:00:00,112.43324279785156,112.43324279785156,112.43324279785156,1614813582,112.43324279785156,112.43324279785156
2019-12-05 00:00:00,0.0839959979057312,0.08067400008440018,0.08534999936819077,861055,0.0839959979057312,0.08900299668312073
2019-12-06 00:00:00,0.08499699831008911,0.08391500264406204,0.08395899832248688,639134,0.08499699831008911,0.11065199971199036
2019-12-07 00:00:00,0.08431699872016907,0.08344300091266632,0.08493100106716156,562111,0.08431699872016907,0.08516000211238861
2019-12-08 00:00:00,0.08674799650907516,0.08431699872016907,0.08431699872016907,539545,0.08674799650907516,0.08839599788188934
2019-12-09 00:00:00,0.0849509984254837,0.08380799740552902,0.08674799650907516,24296140,0.0849509984254837,0.087056003510952
2019-12-10 00:00:00,0.0838719978928566,0.08155299723148346,0.08495300263166428,1317960,0.0838719978928566,0.08731400221586227
2019-12-11 00:00:00,0.08748699724674225,0.08337599784135818,0.08387699723243713,17610019,0.08748699724674225,0.0903870016336441
