timestamp,adjclose,open,low,volume,high,close
2017-08-16 00:00:00,0.22439900040626526,0.11172500252723694,0.1039619967341423,5232600.0,0.2800309956073761,0.22439900040626526
2017-08-17 00:00:00,0.20673500001430511,0.223021999001503,0.20673500001430511,2752410.0,0.23893499374389648,0.20673500001430511
2017-08-18 00:00:00,0.2933869957923889,0.20555800199508667,0.20555800199508667,12793800.0,0.3502599895000458,0.2933869957923889
2017-08-19 00:00:00,0.478767991065979,0.2945779860019684,0.2843570113182068,52677500.0,0.5437279939651489,0.478767991065979
2017-08-20 00:00:00,0.4242649972438812,0.4712960124015808,0.4034090042114258,16016500.0,0.47526198625564575,0.4242649972438812
2017-08-21 00:00:00,0.35150301456451416,0.42227301001548767,0.3277420103549957,15013800.0,0.4436799883842468,0.35150301456451416
2017-08-22 00:00:00,0.36450499296188354,0.3515470027923584,0.3158310055732727,8045240.0,0.37557700276374817,0.36450499296188354
2017-08-23 00:00:00,0.3866730034351349,0.3640100061893463,0.3640100061893463,8663860.0,0.41087400913238525,0.3866730034351349
2017-08-24 00:00:00,0.38530999422073364,0.3827050030231476,0.3721340000629425,6227850.0,0.392536997795105,0.38530999422073364
2017-08-25 00:00:00,0.36160901188850403,0.38743099570274353,0.34585100412368774,6146620.0,0.39447900652885437,0.36160901188850403
2017-08-26 00:00:00,0.3558430075645447,0.3620220124721527,0.3243280053138733,10377400.0,0.37772199511528015,0.3558430075645447
2017-08-27 00:00:00,0.3515230119228363,0.35480600595474243,0.3338310122489929,4536030.0,0.356997013092041,0.3515230119228363
2017-08-28 00:00:00,0.3437129855155945,0.35245901346206665,0.3236199915409088,6639910.0,0.3548229932785034,0.3437129855155945
2017-08-29 00:00:00,0.35957100987434387,0.3411009907722473,0.3411009907722473,6321130.0,0.3724690079689026,0.35957100987434387
2017-08-30 00:00:00,0.331930011510849,0.3611060082912445,0.3305099904537201,5733410.0,0.3642660081386566,0.331930011510849
2017-08-31 00:00:00,0.3698520064353943,0.33096998929977417,0.3239760100841522,6919520.0,0.37450000643730164,0.3698520064353943
2017-09-01 00:00:00,0.38575100898742676,0.37277698516845703,0.36110401153564453,9229510.0,0.4021739959716797,0.38575100898742676
