timestamp,adjclose,close,high,volume,open,low
2019-03-02 00:00:00,0.4077470004558563,0.4077470004558563,0.4077470004558563,42849638,0.40449100732803345,0.40449100732803345
2019-03-03 00:00:00,0.3627150058746338,0.3627150058746338,0.43075498938560486,32899379,0.4060010015964508,0.35983601212501526
2019-03-04 00:00:00,0.3350990116596222,0.3350990116596222,0.3806920051574707,37723984,0.36517098546028137,0.33093899488449097
2019-03-05 00:00:00,0.3214470148086548,0.3214470148086548,0.34481701254844666,38616986,0.33455199003219604,0.311724990606308
2019-03-06 00:00:00,0.31359899044036865,0.31359899044036865,0.33167099952697754,19068167,0.3169659972190857,0.31136998534202576
2019-03-07 00:00:00,0.35023701190948486,0.35023701190948486,0.36745500564575195,51198203,0.3130820095539093,0.3115270137786865
2019-03-08 00:00:00,0.2893249988555908,0.2893249988555908,0.3519960045814514,34038848,0.3519960045814514,0.28781700134277344
2019-03-09 00:00:00,0.2697159945964813,0.2697159945964813,0.2958909869194031,26908233,0.2900860011577606,0.2697159945964813
2019-03-10 00:00:00,0.2576430141925812,0.2576430141925812,0.27020499110221863,26754270,0.27020499110221863,0.24434000253677368
2019-03-11 00:00:00,0.21925100684165955,0.21925100684165955,0.2780669927597046,27902876,0.2571139931678772,0.21850700676441193
2019-03-12 00:00:00,0.2215300053358078,0.2215300053358078,0.2416290044784546,20592578,0.21919600665569305,0.21390500664710999
2019-03-13 00:00:00,0.24780499935150146,0.24780499935150146,0.260466992855072,33187254,0.2227330058813095,0.2227330058813095
2019-03-14 00:00:00,0.23205099999904633,0.23205099999904633,0.2678689956665039,38591598,0.2458840012550354,0.22834299504756927
2019-03-15 00:00:00,0.23534199595451355,0.23534199595451355,0.2432830035686493,15191280,0.2322559952735901,0.2322559952735901
2019-03-16 00:00:00,0.2305079996585846,0.2305079996585846,0.23808300495147705,11060729,0.23505899310112,0.2255769968032837
2019-03-17 00:00:00,0.23997199535369873,0.23997199535369873,0.24218499660491943,15290978,0.23048000037670135,0.2296299934387207
2019-03-18 00:00:00,0.2302349954843521,0.2302349954843521,0.24089500308036804,17906973,0.2389329969882965,0.22808200120925903
2019-03-19 00:00:00,0.2207220047712326,0.2207220047712326,0.23589900135993958,29328955,0.23036299645900726,0.21553300321102142
2019-03-20 00:00:00,0.22199800610542297,0.22199800610542297,0.22450999915599823,20181383,0.22047799825668335,0.21589399874210358
2019-03-21 00:00:00,0.20480699837207794,0.20480699837207794,0.22862499952316284,25987927,0.22230499982833862,0.2017650008201599
2019-03-22 00:00:00,0.209307000041008,0.209307000041008,0.21135999262332916,18694853,0.20439399778842926,0.20245499908924103
2019-03-23 00:00:00,0.20675699412822723,0.20675699412822723,0.2124360054731369,19050531,0.2091040015220642,0.2027530074119568
2019-03-24 00:00:00,0.21098600327968597,0.21098600327968597,0.22089800238609314,26487162,0.20672500133514404,0.20671799778938293
2019-03-25 00:00:00,0.20127999782562256,0.20127999782562256,0.21666499972343445,26281051,0.21183699369430542,0.19675399363040924
2019-03-26 00:00:00,0.18601399660110474,0.18601399660110474,0.20332899689674377,22643665,0.2008340060710907,0.1835470050573349
2019-03-27 00:00:00,0.19797199964523315,0.19797199964523315,0.2016029953956604,26553068,0.18688899278640747,0.1860869973897934
2019-03-28 00:00:00,0.22069300711154938,0.22069300711154938,0.22461700439453125,43452906,0.19791799783706665,0.192998006939888
2019-03-29 00:00:00,0.20674000680446625,0.20674000680446625,0.22250600159168243,35218428,0.22152699530124664,0.2037689983844757
2019-03-30 00:00:00,0.2048729956150055,0.2048729956150055,0.21177999675273895,29660499,0.20611999928951263,0.19642600417137146
2019-03-31 00:00:00,0.19750800728797913,0.19750800728797913,0.2051219940185547,27749933,0.2048729956150055,0.19398300349712372
