timestamp,adjclose,close,high,volume,open,low
2018-02-02 00:00:00,0.8794969916343689,0.8794969916343689,1.2797900438308716,1023190,0.7905279994010925,0.5471510291099548
2018-02-03 00:00:00,1.3046400547027588,1.3046400547027588,1.3434799909591675,2760030,0.8846740126609802,0.7249079942703247
2018-02-04 00:00:00,1.074779987335205,1.074779987335205,1.301259994506836,2063750,1.3011499643325806,0.9594950079917908
2018-02-05 00:00:00,0.6990479826927185,0.6990479826927185,1.0872000455856323,738262,1.0643800497055054,0.586338996887207
2018-02-06 00:00:00,0.8902390003204346,0.8902390003204346,0.9216189980506897,841198,0.6955119967460632,0.5381150245666504
2018-02-07 00:00:00,0.7898579835891724,0.7898579835891724,0.9369789958000183,736475,0.882116973400116,0.7127220034599304
2018-02-08 00:00:00,0.7853969931602478,0.7853969931602478,0.8701339960098267,358548,0.7890369892120361,0.7700170278549194
2018-02-09 00:00:00,0.8683419823646545,0.8683419823646545,0.9074299931526184,125550,0.7966700196266174,0.7618439793586731
2018-02-10 00:00:00,0.7690659761428833,0.7690659761428833,0.9405620098114014,144515,0.8510900139808655,0.7334219813346863
2018-02-11 00:00:00,0.7296940088272095,0.7296940088272095,0.7895320057868958,143034,0.7678189873695374,0.7252879738807678
2018-02-12 00:00:00,0.8303830027580261,0.8303830027580261,0.8469430208206177,234201,0.7328320145606995,0.7264019846916199
2018-02-13 00:00:00,0.8012650012969971,0.8012650012969971,0.8498920202255249,281850,0.8476529717445374,0.7452189922332764
2018-02-14 00:00:00,1.0105799436569214,1.0105799436569214,1.2431000471115112,3180900,0.8009160161018372,0.785643994808197
2018-02-15 00:00:00,1.0061399936676025,1.0061399936676025,1.0719300508499146,2709260,1.026479959487915,0.961322009563446
2018-02-16 00:00:00,0.9965149760246277,0.9965149760246277,1.041700005531311,1243790,1.0035699605941772,0.9246910214424133
2018-02-17 00:00:00,1.1892600059509277,1.1892600059509277,1.1892600059509277,4000670,0.9956579804420471,0.9834550023078918
2018-02-18 00:00:00,1.396209955215454,1.396209955215454,1.4298499822616577,6227700,1.1975300312042236,1.0495200157165527
2018-02-19 00:00:00,1.5892800092697144,1.5892800092697144,1.657960057258606,10619600,1.3919199705123901,1.2146600484848022
2018-02-20 00:00:00,1.3300399780273438,1.3300399780273438,1.622130036354065,6522220,1.6022299528121948,1.2564799785614014
2018-02-21 00:00:00,1.263550043106079,1.263550043106079,1.4219599962234497,3777420,1.3242100477218628,1.1125799417495728
2018-02-22 00:00:00,1.2303099632263184,1.2303099632263184,1.392359972000122,3007610,1.2569299936294556,1.086459994316101
2018-02-23 00:00:00,1.3222500085830688,1.3222500085830688,1.3726099729537964,3370030,1.2056000232696533,1.1384799480438232
2018-02-24 00:00:00,1.2290699481964111,1.2290699481964111,1.3598099946975708,1872460,1.313830018043518,1.1972800493240356
2018-02-25 00:00:00,1.2059600353240967,1.2059600353240967,1.2991199493408203,1202500,1.2311500310897827,1.1602699756622314
2018-02-26 00:00:00,1.2256699800491333,1.2256699800491333,1.281730055809021,1650060,1.2317299842834473,1.185539960861206
2018-02-27 00:00:00,1.1023900508880615,1.1023900508880615,1.2452399730682373,2789550,1.2280100584030151,1.0798300504684448
2018-02-28 00:00:00,1.0580799579620361,1.0580799579620361,1.232200026512146,1839730,1.0881099700927734,1.0478700399398804
2018-03-01 00:00:00,1.0322999954223633,1.0322999954223633,1.1517900228500366,2033340,1.0595899820327759,0.9975420236587524
2018-03-02 00:00:00,1.0057599544525146,1.0057599544525146,1.0818099975585938,2565560,1.0282700061798096,0.9010109901428223
2018-03-03 00:00:00,0.9156000018119812,0.9156000018119812,1.0095499753952026,1966270,1.0084999799728394,0.8744120001792908
2018-03-04 00:00:00,0.8579369783401489,0.8579369783401489,0.9277989864349365,1936570,0.915336012840271,0.732653021812439
2018-03-05 00:00:00,0.8254680037498474,0.8254680037498474,0.9205060005187988,1682430,0.8526489734649658,0.7880070209503174
2018-03-06 00:00:00,0.7544530034065247,0.7544530034065247,0.8534370064735413,1252580,0.8259660005569458,0.7399830222129822
2018-03-07 00:00:00,0.6474140286445618,0.6474140286445618,0.8216080069541931,1655770,0.7701050043106079,0.5982570052146912
2018-03-08 00:00:00,0.6445950269699097,0.6445950269699097,0.7234309911727905,1237580,0.6462669968605042,0.6206480264663696
2018-03-09 00:00:00,0.6802660226821899,0.6802660226821899,0.682233989238739,1509100,0.6388030052185059,0.5192639827728271
2018-03-10 00:00:00,0.6634500026702881,0.6634500026702881,0.724711000919342,530087,0.6781799793243408,0.6268479824066162
2018-03-11 00:00:00,0.6958550214767456,0.6958550214767456,0.7087939977645874,485139,0.653311014175415,0.6274210214614868
2018-03-12 00:00:00,0.6912429928779602,0.6912429928779602,0.7501410245895386,480578,0.6969730257987976,0.6681749820709229
2018-03-13 00:00:00,0.6656849980354309,0.6656849980354309,0.7026780247688293,415830,0.6884160041809082,0.6340649724006653
2018-03-14 00:00:00,0.5800359845161438,0.5800359845161438,0.6972129940986633,1594520,0.6664999723434448,0.5499150156974792
2018-03-15 00:00:00,0.5777819752693176,0.5777819752693176,0.6098060011863708,1203720,0.5831680297851562,0.5302460193634033
2018-03-16 00:00:00,0.5567209720611572,0.5567209720611572,0.6030420064926147,1036560,0.5879290103912354,0.5484820008277893
2018-03-17 00:00:00,0.4880250096321106,0.4880250096321106,0.5695800185203552,937607,0.5568550229072571,0.48356199264526367
2018-03-18 00:00:00,0.4742699861526489,0.4742699861526489,0.48675501346588135,1610290,0.48675501346588135,0.37034299969673157
2018-03-19 00:00:00,0.4809949994087219,0.4809949994087219,0.49585700035095215,1450550,0.4732789993286133,0.4228909909725189
2018-03-20 00:00:00,0.5237969756126404,0.5237969756126404,0.535984992980957,878304,0.48594599962234497,0.4411270022392273
2018-03-21 00:00:00,0.5716239809989929,0.5716239809989929,0.5723490118980408,721558,0.5262190103530884,0.5055879950523376
2018-03-22 00:00:00,0.5510320067405701,0.5510320067405701,0.6576439738273621,994872,0.573826014995575,0.5146239995956421
2018-03-23 00:00:00,0.48770999908447266,0.48770999908447266,0.5567749738693237,761321,0.5538709759712219,0.4779999852180481
2018-03-24 00:00:00,0.4775950014591217,0.4775950014591217,0.5236219763755798,772642,0.49333301186561584,0.4775950014591217
2018-03-25 00:00:00,0.4652499854564667,0.4652499854564667,0.48813900351524353,649089,0.4733920097351074,0.4629350006580353
2018-03-26 00:00:00,0.42094698548316956,0.42094698548316956,0.4670639932155609,1170160,0.4630250036716461,0.3938170075416565
2018-03-27 00:00:00,0.3746750056743622,0.3746750056743622,0.4319159984588623,555702,0.4205529987812042,0.3560520112514496
2018-03-28 00:00:00,0.37538498640060425,0.37538498640060425,0.4045259952545166,481989,0.37471500039100647,0.372965008020401
2018-03-29 00:00:00,0.3037410080432892,0.3037410080432892,0.38739800453186035,661886,0.3765769898891449,0.29771798849105835
2018-03-30 00:00:00,0.3167020082473755,0.3167020082473755,0.3444310128688812,555214,0.29971998929977417,0.27641499042510986
2018-03-31 00:00:00,0.342289000749588,0.342289000749588,0.3485470116138458,343484,0.31523099541664124,0.3139269948005676
2018-04-01 00:00:00,0.32135000824928284,0.32135000824928284,0.3477550148963928,341510,0.34262600541114807,0.3158330023288727
2018-04-02 00:00:00,0.3378570079803467,0.3378570079803467,0.3495280146598816,340950,0.3225969970226288,0.3196429908275604
2018-04-03 00:00:00,0.37518399953842163,0.37518399953842163,0.37543100118637085,401706,0.33835700154304504,0.33835700154304504
2018-04-04 00:00:00,0.3281230032444,0.3281230032444,0.3833959996700287,499902,0.37347498536109924,0.31798601150512695
2018-04-05 00:00:00,0.33676600456237793,0.33676600456237793,0.35230401158332825,622380,0.32798200845718384,0.3095020055770874
2018-04-06 00:00:00,0.3031429946422577,0.3031429946422577,0.33716800808906555,628296,0.3364889919757843,0.29502901434898376
