timestamp,adjclose,low,volume,close,high,open
2020-03-26 00:00:00,0.29745298624038696,0.2625499963760376,54238.0,0.29745298624038696,0.3193570077419281,0.2641279995441437
2020-03-27 00:00:00,0.2210340052843094,0.2167779952287674,83542.0,0.2210340052843094,0.3413879871368408,0.29752299189567566
2020-03-28 00:00:00,0.2370699942111969,0.22009100019931793,54940.0,0.2370699942111969,0.2722269892692566,0.2211260050535202
2020-03-29 00:00:00,0.19375599920749664,0.18382999300956726,40037.0,0.19375599920749664,0.24471299350261688,0.2371080070734024
2020-03-30 00:00:00,0.1930290013551712,0.1813109964132309,37124.0,0.1930290013551712,0.21453499794006348,0.19356100261211395
2020-03-31 00:00:00,0.17877499759197235,0.16488699615001678,35451.0,0.17877499759197235,0.19899000227451324,0.1923999935388565
2020-04-01 00:00:00,0.1970600038766861,0.16929000616073608,35316.0,0.1970600038766861,0.20350000262260437,0.17870399355888367
2020-04-02 00:00:00,0.18277299404144287,0.17012399435043335,45439.0,0.18277299404144287,0.20589600503444672,0.196492001414299
2020-04-03 00:00:00,0.17928799986839294,0.17246000468730927,60969.0,0.17928799986839294,0.1915770024061203,0.18271499872207642
2020-04-04 00:00:00,0.19036200642585754,0.17221400141716003,41740.0,0.19036200642585754,0.19125300645828247,0.18115900456905365
2020-04-05 00:00:00,0.1801220029592514,0.17500099539756775,13480.0,0.1801220029592514,0.190653994679451,0.19047099351882935
2020-04-06 00:00:00,0.12874199450016022,0.08694300055503845,574292.0,0.12874199450016022,0.1810930073261261,0.18011100590229034
2020-04-07 00:00:00,0.10980000346899033,0.1044130027294159,198321.0,0.10980000346899033,0.13583700358867645,0.129053995013237
2020-04-08 00:00:00,0.09484399855136871,0.09393999725580215,328940.0,0.09484399855136871,0.11403600126504898,0.10976999998092651
2020-04-09 00:00:00,0.10384500026702881,0.08933000266551971,270365.0,0.10384500026702881,0.11336199939250946,0.09484100341796875
2020-04-10 00:00:00,0.11453600227832794,0.1009960025548935,341830.0,0.11453600227832794,0.11498799920082092,0.10383299738168716
2020-04-11 00:00:00,0.11474599689245224,0.1092899963259697,218135.0,0.11474599689245224,0.12404700368642807,0.11453600227832794
2020-04-12 00:00:00,0.10900600254535675,0.1027889996767044,199779.0,0.10900600254535675,0.1167059987783432,0.11506099998950958
2020-04-13 00:00:00,0.11406300216913223,0.10158400237560272,219361.0,0.11406300216913223,0.1209229975938797,0.10890799760818481
2020-04-14 00:00:00,0.11152300238609314,0.1051580011844635,148687.0,0.11152300238609314,0.11534299701452255,0.11406300216913223
2020-04-15 00:00:00,0.108924999833107,0.1073869988322258,149440.0,0.108924999833107,0.1149739995598793,0.11154799908399582
2020-04-16 00:00:00,0.115726999938488,0.10561700165271759,215133.0,0.115726999938488,0.11623000353574753,0.10889200121164322
2020-04-17 00:00:00,0.13365699350833893,0.11545400321483612,244647.0,0.13365699350833893,0.13844099640846252,0.11573600023984909
2020-04-18 00:00:00,0.13138499855995178,0.12964899837970734,210333.0,0.13138499855995178,0.1424040049314499,0.13365699350833893
2020-04-19 00:00:00,0.13128100335597992,0.12863700091838837,156616.0,0.13128100335597992,0.13589000701904297,0.1313830018043518
2020-04-20 00:00:00,0.11752899736166,0.11698000133037567,198866.0,0.11752899736166,0.1313679963350296,0.1311500072479248
2020-04-21 00:00:00,0.11861900240182877,0.10997799783945084,184576.0,0.11861900240182877,0.11888500303030014,0.11747600138187408
2020-04-22 00:00:00,0.11922299861907959,0.10976699739694595,195088.0,0.11922299861907959,0.12711399793624878,0.11859799921512604
2020-04-23 00:00:00,0.18158499896526337,0.11885999888181686,943050.0,0.18158499896526337,0.19176200032234192,0.11927899718284607
2020-04-24 00:00:00,0.4303149878978729,0.18111799657344818,2531879.0,0.4303149878978729,0.4360150098800659,0.18160200119018555
2020-04-25 00:00:00,0.5047990083694458,0.39450401067733765,2002767.0,0.5047990083694458,0.5789610147476196,0.43038201332092285
2020-04-26 00:00:00,0.9270439743995667,0.5079609751701355,121057705.0,0.9270439743995667,0.9860579967498779,0.5124710202217102
2020-04-27 00:00:00,0.5443090200424194,0.5343539714813232,120038461.0,0.5443090200424194,0.9713249802589417,0.9273049831390381
2020-04-28 00:00:00,0.4538390040397644,0.43562498688697815,50524598.0,0.4538390040397644,0.6101340055465698,0.5398719906806946
2020-04-29 00:00:00,0.4472210109233856,0.39919498562812805,54863678.0,0.4472210109233856,0.4968400001525879,0.45694199204444885
2020-04-30 00:00:00,0.41436201333999634,0.41436201333999634,29661173.0,0.41436201333999634,0.4912720024585724,0.44930601119995117
2020-05-01 00:00:00,0.3718940019607544,0.36768001317977905,18168014.0,0.3718940019607544,0.42070499062538147,0.41436201333999634
2020-05-02 00:00:00,0.33811700344085693,0.33744698762893677,15127393.0,0.33811700344085693,0.392098993062973,0.37177398800849915
2020-05-03 00:00:00,0.4108400046825409,0.30529800057411194,42625203.0,0.4108400046825409,0.4393579959869385,0.3380120098590851
2020-05-04 00:00:00,0.425150990486145,0.3662930130958557,66350339.0,0.425150990486145,0.4769499897956848,0.4069960117340088
2020-05-05 00:00:00,0.40067800879478455,0.39297598600387573,25442180.0,0.40067800879478455,0.43700700998306274,0.42559999227523804
2020-05-06 00:00:00,0.3726379871368408,0.36517399549484253,15854359.0,0.3726379871368408,0.41193899512290955,0.40008699893951416
2020-05-07 00:00:00,0.3613170087337494,0.3501549959182739,14352789.0,0.3613170087337494,0.3865779936313629,0.3726379871368408
2020-05-08 00:00:00,0.3633120059967041,0.3613170087337494,10178787.0,0.3633120059967041,0.38765498995780945,0.3613170087337494
2020-05-09 00:00:00,0.3523460030555725,0.35066500306129456,6680677.0,0.3523460030555725,0.37414199113845825,0.363521009683609
2020-05-10 00:00:00,0.3071039915084839,0.2954910099506378,8885889.0,0.3071039915084839,0.35302698612213135,0.3526880145072937
2020-05-11 00:00:00,0.32106301188468933,0.30668899416923523,13308356.0,0.32106301188468933,0.3557659983634949,0.30668899416923523
2020-05-12 00:00:00,0.3230009973049164,0.3190560042858124,4992482.0,0.3230009973049164,0.3395099937915802,0.3208859860897064
2020-05-13 00:00:00,0.3222549855709076,0.31929799914360046,4560507.0,0.3222549855709076,0.32888099551200867,0.32312101125717163
2020-05-14 00:00:00,0.3303210139274597,0.3163830041885376,6328661.0,0.3303210139274597,0.340038001537323,0.3222549855709076
2020-05-15 00:00:00,0.31185799837112427,0.3104870021343231,4195446.0,0.31185799837112427,0.33340901136398315,0.33021700382232666
2020-05-16 00:00:00,0.30771300196647644,0.30525198578834534,2809738.0,0.30771300196647644,0.31731200218200684,0.3126299977302551
2020-05-17 00:00:00,0.35633400082588196,0.3038240075111389,7081593.0,0.35633400082588196,0.35633400082588196,0.30788999795913696
2020-05-18 00:00:00,0.32317298650741577,0.3203119933605194,8139665.0,0.32317298650741577,0.35720500349998474,0.35720500349998474
2020-05-19 00:00:00,0.3144800066947937,0.3144800066947937,12650419.0,0.3144800066947937,0.34964901208877563,0.32287299633026123
2020-05-20 00:00:00,0.31779199838638306,0.314738005399704,11375762.0,0.31779199838638306,0.3390209972858429,0.3153179883956909
2020-05-21 00:00:00,0.294981986284256,0.2863749861717224,5935372.0,0.294981986284256,0.32061201333999634,0.3183709979057312
2020-05-22 00:00:00,0.2981239855289459,0.2894729971885681,4932788.0,0.2981239855289459,0.30482399463653564,0.294948011636734
2020-05-23 00:00:00,0.29509401321411133,0.291269987821579,3584835.0,0.29509401321411133,0.30017000436782837,0.29804399609565735
