timestamp,adjclose,low,volume,open,high,close
2019-02-05 00:00:00,0.026083000004291534,0.025877000764012337,608624,0.026163000613451004,0.026674000546336174,0.026083000004291534
2019-02-06 00:00:00,0.025846999138593674,0.025103000923991203,615476,0.026165999472141266,0.026165999472141266,0.025846999138593674
2019-02-07 00:00:00,0.025707000866532326,0.025491999462246895,621979,0.025854000821709633,0.026096999645233154,0.025707000866532326
2019-02-08 00:00:00,0.02775299921631813,0.025141000747680664,643628,0.02566399984061718,0.02814199961721897,0.02775299921631813
2019-02-09 00:00:00,0.027925999835133553,0.027549000456929207,618461,0.027716999873518944,0.02816000021994114,0.027925999835133553
2019-02-10 00:00:00,0.029294999316334724,0.0276699997484684,543913,0.027974000200629234,0.029405999928712845,0.029294999316334724
2019-02-11 00:00:00,0.029604999348521233,0.028432000428438187,633564,0.02928899973630905,0.029949000105261803,0.029604999348521233
2019-02-12 00:00:00,0.030538000166416168,0.029215000569820404,611503,0.02963699959218502,0.03110400028526783,0.030538000166416168
2019-02-13 00:00:00,0.03028699941933155,0.029889000579714775,642500,0.030504999682307243,0.03088200092315674,0.03028699941933155
2019-02-14 00:00:00,0.030277999117970467,0.030206000432372093,623722,0.030260000377893448,0.031049000099301338,0.030277999117970467
2019-02-15 00:00:00,0.03034999966621399,0.03013800084590912,674330,0.03030399978160858,0.03080499917268753,0.03034999966621399
2019-02-16 00:00:00,0.030726000666618347,0.030285999178886414,757834,0.030285999178886414,0.03102399967610836,0.030726000666618347
2019-02-17 00:00:00,0.033201999962329865,0.03073599934577942,486685,0.030781999230384827,0.033378999680280685,0.033201999962329865
2019-02-18 00:00:00,0.03725999966263771,0.033013999462127686,791197,0.033059000968933105,0.038005001842975616,0.03725999966263771
2019-02-19 00:00:00,0.03804900124669075,0.03730500116944313,868217,0.037335000932216644,0.038378000259399414,0.03804900124669075
2019-02-20 00:00:00,0.039517998695373535,0.03753000125288963,879668,0.03804900124669075,0.039517998695373535,0.039517998695373535
2019-02-21 00:00:00,0.03880000114440918,0.03835200145840645,892624,0.03946100175380707,0.03973500058054924,0.03880000114440918
2019-02-22 00:00:00,0.03883200138807297,0.03827200084924698,580250,0.03878000006079674,0.0392020009458065,0.03883200138807297
2019-02-23 00:00:00,0.039774999022483826,0.03802800178527832,801752,0.038669001311063766,0.040352001786231995,0.039774999022483826
2019-02-24 00:00:00,0.032687000930309296,0.032687000930309296,458881,0.03976200148463249,0.040130000561475754,0.032687000930309296
2019-02-25 00:00:00,0.03361300006508827,0.032345000654459,668363,0.03247100114822388,0.03384599834680557,0.03361300006508827
2019-02-26 00:00:00,0.03410299867391586,0.03290500119328499,768874,0.0335719995200634,0.03410299867391586,0.03410299867391586
2019-02-27 00:00:00,0.031491998583078384,0.030368000268936157,752032,0.034067001193761826,0.034219998866319656,0.031491998583078384
2019-02-28 00:00:00,0.03140199929475784,0.031279001384973526,688763,0.03152700141072273,0.032026998698711395,0.03140199929475784
2019-03-01 00:00:00,0.03138799965381622,0.03116700053215027,689866,0.031387001276016235,0.031929999589920044,0.03138799965381622
2019-03-02 00:00:00,0.030897000804543495,0.030239999294281006,662619,0.031366001814603806,0.031567998230457306,0.030897000804543495
2019-03-03 00:00:00,0.032698001712560654,0.030527999624609947,679841,0.030943000689148903,0.03284100070595741,0.032698001712560654
2019-03-04 00:00:00,0.032593999058008194,0.030897999182343483,638788,0.03268200159072876,0.03296000137925148,0.032593999058008194
2019-03-05 00:00:00,0.03523699939250946,0.03254000097513199,814981,0.03257400169968605,0.03523699939250946,0.03523699939250946
2019-03-06 00:00:00,0.035707999020814896,0.03490599989891052,755641,0.03519599884748459,0.03598799929022789,0.035707999020814896
2019-03-07 00:00:00,0.0354980006814003,0.03519999980926514,733793,0.03575199842453003,0.036070000380277634,0.0354980006814003
2019-03-08 00:00:00,0.035172998905181885,0.03455499932169914,744502,0.03553200140595436,0.03588100150227547,0.035172998905181885
2019-03-09 00:00:00,0.03616499900817871,0.03518100082874298,748231,0.03526400029659271,0.03642600029706955,0.03616499900817871
2019-03-10 00:00:00,0.035718001425266266,0.03523999825119972,775502,0.03628399968147278,0.03628399968147278,0.035718001425266266
2019-03-11 00:00:00,0.03526800125837326,0.03484199941158295,771456,0.03578399866819382,0.03594899922609329,0.03526800125837326
2019-03-12 00:00:00,0.02565000019967556,0.025419000536203384,527854,0.03524500131607056,0.03577600046992302,0.02565000019967556
2019-03-13 00:00:00,0.02942500077188015,0.025669999420642853,599774,0.025669999420642853,0.03637799993157387,0.02942500077188015
2019-03-14 00:00:00,0.03488900139927864,0.02943599969148636,812086,0.029472000896930695,0.03545700013637543,0.03488900139927864
2019-03-15 00:00:00,0.03583899885416031,0.03480999916791916,660550,0.034860000014305115,0.03599200025200844,0.03583899885416031
2019-03-16 00:00:00,0.03708900138735771,0.03570700064301491,820902,0.03589100018143654,0.0375639982521534,0.03708900138735771
2019-03-17 00:00:00,0.037292998284101486,0.03613999858498573,802454,0.037036001682281494,0.03828800097107887,0.037292998284101486
2019-03-18 00:00:00,0.03711799904704094,0.03674200177192688,802602,0.03726699948310852,0.03785400092601776,0.03711799904704094
2019-03-19 00:00:00,0.03748499974608421,0.03703400120139122,806071,0.03709699958562851,0.0376100018620491,0.03748499974608421
2019-03-20 00:00:00,0.03741300106048584,0.03668399900197983,835490,0.03743999823927879,0.037512000650167465,0.03741300106048584
2019-03-21 00:00:00,0.03683599829673767,0.03658200055360794,706455,0.03740699961781502,0.038047000765800476,0.03683599829673767
2019-03-22 00:00:00,0.037032000720500946,0.036657001823186874,787693,0.03682899847626686,0.03746800124645233,0.037032000720500946
2019-03-23 00:00:00,0.03719399869441986,0.03686000034213066,775439,0.036990001797676086,0.03753399848937988,0.03719399869441986
2019-03-24 00:00:00,0.03697500005364418,0.03675999864935875,821427,0.03723499923944473,0.03727100044488907,0.03697500005364418
2019-03-25 00:00:00,0.036667998880147934,0.036260999739170074,816000,0.03702399879693985,0.03742299973964691,0.036667998880147934
2019-03-26 00:00:00,0.037011001259088516,0.03660000115633011,805141,0.036687999963760376,0.037064000964164734,0.037011001259088516
2019-03-27 00:00:00,0.03847699984908104,0.036997999995946884,760627,0.037032000720500946,0.0385189987719059,0.03847699984908104
2019-03-28 00:00:00,0.038075000047683716,0.037787001579999924,714429,0.03846599906682968,0.03849500045180321,0.038075000047683716
2019-03-29 00:00:00,0.038895998150110245,0.037755999714136124,821316,0.03805999830365181,0.038895998150110245,0.038895998150110245
2019-03-30 00:00:00,0.03882399946451187,0.038405999541282654,851053,0.038906000554561615,0.0409110002219677,0.03882399946451187
2019-03-31 00:00:00,0.03874899819493294,0.038437001407146454,866808,0.03882399946451187,0.03890300169587135,0.03874899819493294
2019-04-01 00:00:00,0.039062999188899994,0.03855200111865997,889884,0.03874000161886215,0.03932400047779083,0.039062999188899994
2019-04-02 00:00:00,0.0450420007109642,0.03894000127911568,892976,0.03904600068926811,0.04541200026869774,0.0450420007109642
2019-04-03 00:00:00,0.04426199942827225,0.04325199872255325,862855,0.0450420007109642,0.04902400076389313,0.04426199942827225
2019-04-04 00:00:00,0.04338100180029869,0.04249199852347374,924578,0.044436998665332794,0.04542800039052963,0.04338100180029869
2019-04-05 00:00:00,0.045464999973773956,0.04334200173616409,926074,0.04340000078082085,0.045844998210668564,0.045464999973773956
2019-04-06 00:00:00,0.045673999935388565,0.04439900070428848,939380,0.045444998890161514,0.04732799902558327,0.045673999935388565
2019-04-07 00:00:00,0.047933999449014664,0.04538799822330475,1019374,0.04565099999308586,0.048218999058008194,0.047933999449014664
2019-04-08 00:00:00,0.04976499825716019,0.047947999089956284,1101480,0.04800400137901306,0.05072399973869324,0.04976499825716019
2019-04-09 00:00:00,0.04838699847459793,0.04805099964141846,1063677,0.04976499825716019,0.049775999039411545,0.04838699847459793
2019-04-10 00:00:00,0.04870599880814552,0.048128001391887665,893488,0.04839299991726875,0.05037099868059158,0.04870599880814552
2019-04-11 00:00:00,0.04553600028157234,0.0446459986269474,918089,0.04874999821186066,0.04885299876332283,0.04553600028157234
2019-04-12 00:00:00,0.04540399834513664,0.044374000281095505,923280,0.04552900046110153,0.045798998326063156,0.04540399834513664
2019-04-13 00:00:00,0.04537000134587288,0.044916000217199326,992663,0.04535700008273125,0.045889999717473984,0.04537000134587288
2019-04-14 00:00:00,0.046181000769138336,0.04479299858212471,970707,0.04537000134587288,0.04638899862766266,0.046181000769138336
2019-04-15 00:00:00,0.04441000148653984,0.043859001249074936,965458,0.046181000769138336,0.04657899960875511,0.04441000148653984
2019-04-16 00:00:00,0.0462770015001297,0.044231001287698746,971947,0.044390998780727386,0.04629699885845184,0.0462770015001297
2019-04-17 00:00:00,0.045906998217105865,0.0453139990568161,1003738,0.04625000059604645,0.046626001596450806,0.045906998217105865
2019-04-18 00:00:00,0.047586001455783844,0.04581199958920479,1043182,0.04584600031375885,0.048273999243974686,0.047586001455783844
2019-04-19 00:00:00,0.047853998839855194,0.046702999621629715,1022576,0.047575999051332474,0.04795299842953682,0.047853998839855194
2019-04-20 00:00:00,0.04850500077009201,0.047672998160123825,993733,0.04785199835896492,0.048684000968933105,0.04850500077009201
2019-04-21 00:00:00,0.051844000816345215,0.04252000153064728,1440462,0.048503000289201736,0.05371500179171562,0.051844000816345215
2019-04-22 00:00:00,0.05240099877119064,0.04916800186038017,1076267,0.05182899907231331,0.056425999850034714,0.05240099877119064
2019-04-23 00:00:00,0.058430999517440796,0.0506649985909462,820344,0.05240099877119064,0.060093000531196594,0.058430999517440796
2019-04-24 00:00:00,0.055201999843120575,0.05379800125956535,813559,0.058430999517440796,0.05848899856209755,0.055201999843120575
2019-04-25 00:00:00,0.050988998264074326,0.050595998764038086,782125,0.05522000044584274,0.0559689998626709,0.050988998264074326
2019-04-26 00:00:00,0.05315700173377991,0.050317998975515366,797781,0.05098399892449379,0.05368399992585182,0.05315700173377991
2019-04-27 00:00:00,0.053353000432252884,0.05257200077176094,724257,0.05316999927163124,0.054333001375198364,0.053353000432252884
2019-04-28 00:00:00,0.046852998435497284,0.04673599824309349,586553,0.05353999882936478,0.05430399999022484,0.046852998435497284
2019-04-29 00:00:00,0.04787899926304817,0.04672500118613243,551448,0.0468050017952919,0.048631999641656876,0.04787899926304817
2019-04-30 00:00:00,0.050818998366594315,0.04788599908351898,579183,0.048009999096393585,0.05149900168180466,0.050818998366594315
2019-05-01 00:00:00,0.050220999866724014,0.04978900030255318,624606,0.0508590005338192,0.051667001098394394,0.050220999866724014
2019-05-02 00:00:00,0.05133400112390518,0.0500280000269413,648531,0.05020099878311157,0.0515809990465641,0.05133400112390518
2019-05-03 00:00:00,0.05338900163769722,0.051020000129938126,616202,0.05133400112390518,0.054037000983953476,0.05338900163769722
2019-05-04 00:00:00,0.05198099836707115,0.051231998950242996,623924,0.05327799916267395,0.05427100136876106,0.05198099836707115
2019-05-05 00:00:00,0.05154399946331978,0.05037900060415268,593649,0.05202300101518631,0.0523499995470047,0.05154399946331978
2019-05-06 00:00:00,0.053971000015735626,0.05043800175189972,789208,0.05148100107908249,0.055135998874902725,0.053971000015735626
2019-05-07 00:00:00,0.05324200168251991,0.0532200001180172,809032,0.053978998214006424,0.05658800154924393,0.05324200168251991
2019-05-08 00:00:00,0.05360399931669235,0.052282001823186874,804082,0.05321599915623665,0.05420200154185295,0.05360399931669235
2019-05-09 00:00:00,0.053780000656843185,0.05279099941253662,784144,0.05359499901533127,0.05425899848341942,0.053780000656843185
2019-05-10 00:00:00,0.05455499887466431,0.05332000181078911,829670,0.05379299819469452,0.05565999820828438,0.05455499887466431
2019-05-11 00:00:00,0.06126699969172478,0.05437399819493294,999536,0.054600998759269714,0.0647289976477623,0.06126699969172478
2019-05-12 00:00:00,0.05934299901127815,0.057714998722076416,1014227,0.061330001801252365,0.06356299668550491,0.05934299901127815
2019-05-13 00:00:00,0.06210000067949295,0.05883700028061867,871147,0.05934299901127815,0.06506499648094177,0.06210000067949295
2019-05-14 00:00:00,0.0687049999833107,0.06188499927520752,1058494,0.062189001590013504,0.06909999996423721,0.0687049999833107
2019-05-15 00:00:00,0.07830099761486053,0.06862299889326096,1288996,0.06869199872016907,0.07850299775600433,0.07830099761486053
2019-05-16 00:00:00,0.08424600213766098,0.07773199677467346,1440482,0.07828400284051895,0.08694099634885788,0.08424600213766098
2019-05-17 00:00:00,0.07746999710798264,0.07257299870252609,1259508,0.08435600250959396,0.08496499806642532,0.07746999710798264
2019-05-18 00:00:00,0.07457999885082245,0.07422000169754028,739448,0.07746999710798264,0.07819300144910812,0.07457999885082245
2019-05-19 00:00:00,0.08233600109815598,0.07433100044727325,395303,0.07451999932527542,0.08308800309896469,0.08233600109815598
2019-05-20 00:00:00,0.06997700035572052,0.06738399714231491,54210,0.08233600109815598,0.08242499828338623,0.06997700035572052
2019-05-21 00:00:00,0.07001399993896484,0.06818900257349014,62226,0.0702890008687973,0.07184299826622009,0.07001399993896484
2019-05-22 00:00:00,0.07513699680566788,0.0694660022854805,457333,0.07001399993896484,0.07795500010251999,0.07513699680566788
2019-05-23 00:00:00,0.07551900297403336,0.0716399997472763,531497,0.07513699680566788,0.07612600177526474,0.07551900297403336
2019-05-24 00:00:00,0.07693099975585938,0.07302399724721909,1044933,0.07546400278806686,0.07851199805736542,0.07693099975585938
2019-05-25 00:00:00,0.07807199656963348,0.07683700323104858,1160698,0.07693099975585938,0.07946699857711792,0.07807199656963348
2019-05-26 00:00:00,0.08243999630212784,0.07658900320529938,827222,0.07804200053215027,0.08349800109863281,0.08243999630212784
2019-05-27 00:00:00,0.08278200030326843,0.08064799755811691,381538,0.0824270024895668,0.08442199975252151,0.08278200030326843
2019-05-28 00:00:00,0.08183400332927704,0.08061899989843369,572571,0.08272899687290192,0.08323899656534195,0.08183400332927704
2019-05-29 00:00:00,0.0815109983086586,0.07940100133419037,683030,0.08183400332927704,0.0828000009059906,0.0815109983086586
2019-05-30 00:00:00,0.07804200053215027,0.07511100172996521,444002,0.0815109983086586,0.08717700093984604,0.07804200053215027
2019-05-31 00:00:00,0.08136799931526184,0.0757799968123436,575155,0.07804200053215027,0.08145900070667267,0.08136799931526184
2019-06-01 00:00:00,0.08065299689769745,0.07974600046873093,568127,0.08128099888563156,0.08272500336170197,0.08065299689769745
2019-06-02 00:00:00,0.08115699887275696,0.07968000322580338,585525,0.08065299689769745,0.08255399763584137,0.08115699887275696
2019-06-03 00:00:00,0.07615400105714798,0.07566999644041061,445790,0.08115699887275696,0.08118399977684021,0.07615400105714798
2019-06-04 00:00:00,0.07233300060033798,0.07065200060606003,502554,0.07610400021076202,0.07610400021076202,0.07233300060033798
2019-06-05 00:00:00,0.07423599809408188,0.072332002222538,508666,0.07233300060033798,0.0748249962925911,0.07423599809408188
2019-06-06 00:00:00,0.07508199661970139,0.07178699970245361,527066,0.07422000169754028,0.07551400363445282,0.07508199661970139
2019-06-07 00:00:00,0.0757569968700409,0.07409700006246567,526059,0.0750029981136322,0.07655999809503555,0.0757569968700409
2019-06-08 00:00:00,0.0742809996008873,0.07352499663829803,510214,0.07571200281381607,0.0761839970946312,0.0742809996008873
2019-06-09 00:00:00,0.07040800154209137,0.06919199973344803,499429,0.07429800182580948,0.07442300021648407,0.07040800154209137
2019-06-10 00:00:00,0.07460600137710571,0.06921699643135071,506257,0.07026799768209457,0.07461699843406677,0.07460600137710571
2019-06-11 00:00:00,0.07415399700403214,0.07240799814462662,519805,0.07467900216579437,0.07497899979352951,0.07415399700403214
2019-06-12 00:00:00,0.07782000303268433,0.07359199970960617,523130,0.07417300343513489,0.07788900285959244,0.07782000303268433
2019-06-13 00:00:00,0.07691799849271774,0.0760900005698204,536676,0.07787500321865082,0.07829999923706055,0.07691799849271774
2019-06-14 00:00:00,0.07991699874401093,0.07635899633169174,568910,0.07699699699878693,0.08029499650001526,0.07991699874401093
2019-06-15 00:00:00,0.08131799846887589,0.07925300300121307,599735,0.07993900030851364,0.08189599961042404,0.08131799846887589
2019-06-16 00:00:00,0.08124899864196777,0.07993900030851364,592051,0.08131799846887589,0.084197998046875,0.08124899864196777
2019-06-17 00:00:00,0.08207699656486511,0.08075699955224991,578549,0.08117199689149857,0.08360599726438522,0.08207699656486511
2019-06-18 00:00:00,0.07951900362968445,0.07884000241756439,563614,0.08209700137376785,0.0822950005531311,0.07951900362968445
2019-06-19 00:00:00,0.08107099682092667,0.07938399910926819,581443,0.07951799780130386,0.08134499937295914,0.08107099682092667
2019-06-20 00:00:00,0.08251500129699707,0.08036299794912338,607781,0.08115000277757645,0.083467997610569,0.08251500129699707
2019-06-21 00:00:00,0.08965899795293808,0.08250799775123596,616359,0.08252599835395813,0.08975800126791,0.08965899795293808
2019-06-22 00:00:00,0.09382300078868866,0.08941400051116943,678867,0.08962500095367432,0.09587500244379044,0.09382300078868866
2019-06-23 00:00:00,0.09341800212860107,0.09211599826812744,695978,0.09366899728775024,0.09685999900102615,0.09341800212860107
2019-06-24 00:00:00,0.09404599666595459,0.0910549983382225,632510,0.09341800212860107,0.09515800327062607,0.09404599666595459
2019-06-25 00:00:00,0.09746100008487701,0.09353700280189514,649619,0.09403900057077408,0.09746100008487701,0.09746100008487701
2019-06-26 00:00:00,0.10245700180530548,0.0964599996805191,706386,0.09746100008487701,0.10990600287914276,0.10245700180530548
2019-06-27 00:00:00,0.08986300230026245,0.08484599739313126,642856,0.10245700180530548,0.10442399978637695,0.08986300230026245
2019-06-28 00:00:00,0.09505400061607361,0.08832500129938126,665331,0.08991999924182892,0.09570100158452988,0.09505400061607361
2019-06-29 00:00:00,0.09769099950790405,0.08978100121021271,551496,0.0951559990644455,0.09843000024557114,0.09769099950790405
2019-06-30 00:00:00,0.08862099796533585,0.08862099796533585,643389,0.0973460003733635,0.09842400252819061,0.08862099796533585
2019-07-01 00:00:00,0.0898049995303154,0.08563999831676483,654262,0.08862099796533585,0.09144700318574905,0.0898049995303154
2019-07-02 00:00:00,0.08907900005578995,0.08320699632167816,628547,0.0897269994020462,0.09032599627971649,0.08907900005578995
2019-07-03 00:00:00,0.09283100068569183,0.0890360027551651,642137,0.0890360027551651,0.09315600246191025,0.09283100068569183
2019-07-04 00:00:00,0.08601299673318863,0.08542200177907944,578402,0.09292600303888321,0.09307699650526047,0.08601299673318863
2019-07-05 00:00:00,0.08698800206184387,0.08526399731636047,636212,0.08585099875926971,0.08922000229358673,0.08698800206184387
2019-07-06 00:00:00,0.08761899918317795,0.08700799942016602,643163,0.087008997797966,0.09042499959468842,0.08761899918317795
2019-07-07 00:00:00,0.09280399978160858,0.08720000088214874,637530,0.0875990018248558,0.09422899782657623,0.09280399978160858
2019-07-08 00:00:00,0.10172499716281891,0.09251900017261505,804434,0.0928649976849556,0.1147330030798912,0.10172499716281891
2019-07-09 00:00:00,0.08121299743652344,0.08047100156545639,618350,0.10205300152301788,0.10386700183153152,0.08121299743652344
2019-07-10 00:00:00,0.11502499878406525,0.08114399760961533,2114453,0.08134499937295914,0.12407299876213074,0.11502499878406525
2019-07-11 00:00:00,0.12304099649190903,0.09921000152826309,1189789,0.11492399871349335,0.12574400007724762,0.12304099649190903
2019-07-12 00:00:00,0.1193389967083931,0.11239299923181534,1183841,0.12330199778079987,0.128711998462677,0.1193389967083931
2019-07-13 00:00:00,0.1123960018157959,0.10905200242996216,1092709,0.11951500177383423,0.11951500177383423,0.1123960018157959
2019-07-14 00:00:00,0.1061989963054657,0.10385800153017044,1014431,0.11226700246334076,0.11827900260686874,0.1061989963054657
2019-07-15 00:00:00,0.10353799909353256,0.0893229991197586,915354,0.1058569997549057,0.10651200264692307,0.10353799909353256
2019-07-16 00:00:00,0.0905819982290268,0.08929699659347534,1007974,0.1026649996638298,0.10635299980640411,0.0905819982290268
2019-07-17 00:00:00,0.09508299827575684,0.08554700016975403,978250,0.09054599702358246,0.099651999771595,0.09508299827575684
2019-07-18 00:00:00,0.09965900331735611,0.08715300261974335,1018092,0.09484700113534927,0.09980499744415283,0.09965900331735611
2019-07-19 00:00:00,0.10088600218296051,0.09662900120019913,978894,0.09965900331735611,0.10254599899053574,0.10088600218296051
2019-07-20 00:00:00,0.10023000091314316,0.09859199821949005,925066,0.10118299722671509,0.10265299677848816,0.10023000091314316
2019-07-21 00:00:00,0.0964059978723526,0.09470800310373306,836914,0.10023000091314316,0.10059499740600586,0.0964059978723526
2019-07-22 00:00:00,0.0879409983754158,0.08657199889421463,738733,0.09635499864816666,0.09663700312376022,0.0879409983754158
2019-07-23 00:00:00,0.0798100009560585,0.07762300223112106,724799,0.0879959985613823,0.08812599629163742,0.0798100009560585
2019-07-24 00:00:00,0.08803299814462662,0.07585299760103226,815265,0.0798100009560585,0.0888499990105629,0.08803299814462662
2019-07-25 00:00:00,0.08961199969053268,0.08687900006771088,758041,0.08787599951028824,0.09119100123643875,0.08961199969053268
2019-07-26 00:00:00,0.08997000008821487,0.08849500119686127,784748,0.08957099914550781,0.09021300077438354,0.08997000008821487
2019-07-27 00:00:00,0.08571299910545349,0.08499299734830856,737023,0.08997000008821487,0.09219200164079666,0.08571299910545349
2019-07-28 00:00:00,0.08987099677324295,0.08562599867582321,774848,0.08571299910545349,0.09032200276851654,0.08987099677324295
2019-07-29 00:00:00,0.08532600104808807,0.0852769985795021,728062,0.08989100158214569,0.09104800224304199,0.08532600104808807
2019-07-30 00:00:00,0.08240500092506409,0.08132299780845642,644448,0.08531399816274643,0.08894699811935425,0.08240500092506409
2019-07-31 00:00:00,0.08950400352478027,0.08010800182819366,702941,0.08238600194454193,0.08952400088310242,0.08950400352478027
2019-08-01 00:00:00,0.08587399870157242,0.08307500183582306,684422,0.08956799656152725,0.08971799910068512,0.08587399870157242
2019-08-02 00:00:00,0.0832889974117279,0.08252599835395813,695593,0.08588200062513351,0.08698000013828278,0.0832889974117279
2019-08-03 00:00:00,0.0726659968495369,0.06960500031709671,559075,0.08331599831581116,0.08498699963092804,0.0726659968495369
2019-08-04 00:00:00,0.07887999713420868,0.062497999519109726,728473,0.07270500063896179,0.07907799631357193,0.07887999713420868
2019-08-05 00:00:00,0.07610700279474258,0.07532099634408951,626476,0.07887899875640869,0.0820230022072792,0.07610700279474258
2019-08-06 00:00:00,0.07307100296020508,0.07195799797773361,655763,0.07616499811410904,0.07616499811410904,0.07307100296020508
2019-08-07 00:00:00,0.07390899956226349,0.07181599736213684,686232,0.07315900176763535,0.07459499686956406,0.07390899956226349
2019-08-08 00:00:00,0.07742399722337723,0.07344699651002884,661987,0.07390899956226349,0.07782399654388428,0.07742399722337723
2019-08-09 00:00:00,0.07425600290298462,0.07396099716424942,682075,0.07739199697971344,0.08222199976444244,0.07425600290298462
2019-08-10 00:00:00,0.07308000326156616,0.07223200052976608,735053,0.07425600290298462,0.07551900297403336,0.07308000326156616
2019-08-11 00:00:00,0.07364699989557266,0.07139299809932709,708908,0.07312499731779099,0.07482100278139114,0.07364699989557266
2019-08-12 00:00:00,0.08022599667310715,0.0730070024728775,695311,0.07367599755525589,0.08129499852657318,0.08022599667310715
2019-08-13 00:00:00,0.0743120014667511,0.07052800059318542,669252,0.08015900105237961,0.08723899722099304,0.0743120014667511
2019-08-14 00:00:00,0.06975200027227402,0.06910700350999832,602835,0.07420399785041809,0.07597199827432632,0.06975200027227402
2019-08-15 00:00:00,0.06931599974632263,0.06645099818706512,625658,0.06975200027227402,0.07095900177955627,0.06931599974632263
2019-08-16 00:00:00,0.0654430016875267,0.0649619996547699,543506,0.06942100077867508,0.06964199990034103,0.0654430016875267
2019-08-17 00:00:00,0.06027999892830849,0.05860700085759163,494529,0.06540200114250183,0.06543900072574615,0.06027999892830849
2019-08-18 00:00:00,0.06111299991607666,0.05925700068473816,536137,0.06030299887061119,0.06341999769210815,0.06111299991607666
2019-08-19 00:00:00,0.07039099931716919,0.06038700044155121,642789,0.06115100160241127,0.07061800360679626,0.07039099931716919
2019-08-20 00:00:00,0.06326600164175034,0.0628729984164238,565304,0.07039099931716919,0.07061699777841568,0.06326600164175034
2019-08-21 00:00:00,0.05999600142240524,0.059153001755476,745514,0.06324300169944763,0.07118000090122223,0.05999600142240524
2019-08-22 00:00:00,0.061785999685525894,0.05776900053024292,860032,0.05981000140309334,0.0681999996304512,0.061785999685525894
2019-08-23 00:00:00,0.06083099916577339,0.06083099916577339,738913,0.061785999685525894,0.06280100345611572,0.06083099916577339
2019-08-24 00:00:00,0.061089999973773956,0.0593549981713295,835824,0.060986001044511795,0.06183600053191185,0.061089999973773956
2019-08-25 00:00:00,0.05924199894070625,0.05843999981880188,743647,0.061089999973773956,0.061149001121520996,0.05924199894070625
2019-08-26 00:00:00,0.06022400036454201,0.05897900089621544,662491,0.059404000639915466,0.07394099980592728,0.06022400036454201
2019-08-27 00:00:00,0.05986800044775009,0.05834199860692024,628335,0.060187000781297684,0.06036800146102905,0.05986800044775009
2019-08-28 00:00:00,0.056019000709056854,0.05568699911236763,685273,0.05993000045418739,0.06055299937725067,0.056019000709056854
2019-08-29 00:00:00,0.054520998150110245,0.053968001157045364,727371,0.05596400052309036,0.05616400018334389,0.054520998150110245
