timestamp,adjclose,volume,high,open,close,low
2019-04-07 00:00:00,0.017656000331044197,3150,0.02024500072002411,0.018276000395417213,0.017656000331044197,0.01447600033134222
2019-04-08 00:00:00,0.017854999750852585,4328,0.02266700007021427,0.0176829993724823,0.017854999750852585,0.0165570005774498
2019-04-09 00:00:00,0.022148000076413155,6356,0.02236800082027912,0.017854999750852585,0.022148000076413155,0.01551899965852499
2019-04-10 00:00:00,0.016170000657439232,4133,0.022884000092744827,0.022146999835968018,0.016170000657439232,0.015928000211715698
2019-04-11 00:00:00,0.01457200013101101,3078,0.020927999168634415,0.016183000057935715,0.01457200013101101,0.0137320002540946
2019-04-12 00:00:00,0.014595000073313713,3079,0.01692900061607361,0.014556000009179115,0.014595000073313713,0.014189999550580978
2019-04-13 00:00:00,0.01511599961668253,3996,0.016857000067830086,0.01458400022238493,0.01511599961668253,0.013961000367999077
2019-04-14 00:00:00,0.01484800036996603,4457,0.01612200029194355,0.01511599961668253,0.01484800036996603,0.014189000241458416
2019-04-15 00:00:00,0.0160559993237257,5895,0.01685200072824955,0.01484800036996603,0.0160559993237257,0.014666000381112099
2019-04-16 00:00:00,0.013933000154793262,4686,0.016846999526023865,0.016056999564170837,0.013933000154793262,0.008694999851286411
2019-04-17 00:00:00,0.013085000216960907,7856,0.014100000262260437,0.013933000154793262,0.013085000216960907,0.012672999873757362
2019-04-18 00:00:00,0.013780999928712845,4835,0.01422599982470274,0.01308399997651577,0.013780999928712845,0.013051999732851982
2019-04-19 00:00:00,0.014004000462591648,5170,0.01484800036996603,0.013783000409603119,0.014004000462591648,0.01294699963182211
2019-04-20 00:00:00,0.014174000360071659,1501,0.014174000360071659,0.014000000432133675,0.014174000360071659,0.010950000025331974
2019-04-21 00:00:00,0.011621999554336071,3579,0.014228000305593014,0.014174999669194221,0.011621999554336071,0.010703000240027905
2019-04-22 00:00:00,0.014347000047564507,5646,0.014573999680578709,0.011620000004768372,0.014347000047564507,0.01115499995648861
2019-04-23 00:00:00,0.011796999722719193,5307,0.014414000324904919,0.014347000047564507,0.011796999722719193,0.011326000094413757
2019-04-24 00:00:00,0.013237000443041325,2780,0.013965999707579613,0.011796999722719193,0.013237000443041325,0.010836999863386154
2019-04-25 00:00:00,0.012017999775707722,5250,0.01382100023329258,0.013236000202596188,0.012017999775707722,0.011865000240504742
2019-04-26 00:00:00,0.013319999910891056,4236,0.013349000364542007,0.012019000016152859,0.013319999910891056,0.011478000320494175
2019-04-27 00:00:00,0.013407000340521336,3873,0.013648999854922295,0.01332399994134903,0.013407000340521336,0.011865999549627304
2019-04-28 00:00:00,0.012001000344753265,3236,0.013454999774694443,0.013410000130534172,0.012001000344753265,0.011880000121891499
2019-04-29 00:00:00,0.012047999538481236,4825,0.013407999649643898,0.012001000344753265,0.012047999538481236,0.01131999958306551
2019-04-30 00:00:00,0.02100900001823902,5267,0.021765999495983124,0.012052999809384346,0.02100900001823902,0.011037999764084816
2019-05-01 00:00:00,0.021609000861644745,4677,0.022144999355077744,0.021014999598264694,0.021609000861644745,0.018998999148607254
2019-05-02 00:00:00,0.02270900085568428,3769,0.022964999079704285,0.021608000621199608,0.02270900085568428,0.019290000200271606
2019-05-03 00:00:00,0.021727999672293663,7527,0.023919999599456787,0.022702999413013458,0.021727999672293663,0.01895200088620186
2019-05-04 00:00:00,0.022040000185370445,5179,0.022877000272274017,0.021717999130487442,0.022040000185370445,0.017961999401450157
2019-05-05 00:00:00,0.022818999364972115,3061,0.022929999977350235,0.022045999765396118,0.022818999364972115,0.020610999315977097
2019-05-06 00:00:00,0.02159699983894825,2488,0.024833999574184418,0.02283499948680401,0.02159699983894825,0.01873200014233589
2019-05-07 00:00:00,0.01901100017130375,4489,0.02542000077664852,0.021595999598503113,0.01901100017130375,0.019009999930858612
2019-05-08 00:00:00,0.02166599966585636,4340,0.02414100058376789,0.018983999267220497,0.02166599966585636,0.018604999408125877
2019-05-09 00:00:00,0.017645999789237976,6530,0.023987000808119774,0.021662000566720963,0.017645999789237976,0.013581999577581882
2019-05-10 00:00:00,0.021080000326037407,6221,0.024428000673651695,0.017636999487876892,0.021080000326037407,0.011739999987185001
2019-05-11 00:00:00,0.02226400002837181,4863,0.027216000482439995,0.021081000566482544,0.02226400002837181,0.01951099932193756
2019-05-12 00:00:00,0.022583000361919403,6022,0.024726999923586845,0.02222600020468235,0.022583000361919403,0.01986600086092949
2019-05-13 00:00:00,0.026830999180674553,7530,0.028581000864505768,0.022583000361919403,0.026830999180674553,0.019015999510884285
2019-05-14 00:00:00,0.022715000435709953,7319,0.02922300063073635,0.02684600092470646,0.022715000435709953,0.02204900048673153
2019-05-15 00:00:00,0.02592400088906288,17863,0.03210899978876114,0.02271600067615509,0.02592400088906288,0.02268099971115589
2019-05-16 00:00:00,0.02982800081372261,20253,0.03637100011110306,0.025909999385476112,0.02982800081372261,0.025838999077677727
2019-05-17 00:00:00,0.03085000067949295,23762,0.034811001271009445,0.029812999069690704,0.03085000067949295,0.023838000372052193
2019-05-18 00:00:00,0.02790899947285652,27811,0.0311489999294281,0.03085000067949295,0.02790899947285652,0.02456600032746792
2019-05-19 00:00:00,0.03269600123167038,21813,0.03364900127053261,0.027878999710083008,0.03269600123167038,0.025335999205708504
2019-05-20 00:00:00,0.03124699927866459,21578,0.032990001142024994,0.03269600123167038,0.03124699927866459,0.025709999725222588
2019-05-21 00:00:00,0.031615000218153,23525,0.03351299837231636,0.03124699927866459,0.031615000218153,0.026228999719023705
2019-05-22 00:00:00,0.02849400043487549,25200,0.03186599910259247,0.031615000218153,0.02849400043487549,0.02552100084722042
2019-05-23 00:00:00,0.027139000594615936,20272,0.030038999393582344,0.02849400043487549,0.027139000594615936,0.025700999423861504
2019-05-24 00:00:00,0.04567800089716911,84423,0.05012600123882294,0.027132000774145126,0.04567800089716911,0.0266369991004467
2019-05-25 00:00:00,0.04801400005817413,23295,0.04831000044941902,0.04567800089716911,0.04801400005817413,0.04403100162744522
2019-05-26 00:00:00,0.06716500222682953,22181,0.07089599967002869,0.048016998916864395,0.06716500222682953,0.0440949983894825
2019-05-27 00:00:00,0.05780699849128723,34608,0.06958500295877457,0.0671520009636879,0.05780699849128723,0.05328800156712532
2019-05-28 00:00:00,0.07243400067090988,31650,0.07513400167226791,0.05775799974799156,0.07243400067090988,0.05019500106573105
2019-05-29 00:00:00,0.08930400013923645,33249,0.10062699764966965,0.07243400067090988,0.08930400013923645,0.06774500012397766
2019-05-30 00:00:00,0.09509400278329849,35133,0.10814300179481506,0.08930400013923645,0.09509400278329849,0.07666099816560745
2019-05-31 00:00:00,0.13009999692440033,39021,0.1371539980173111,0.09509400278329849,0.13009999692440033,0.09115199744701385
2019-06-01 00:00:00,0.12948599457740784,24683,0.14076100289821625,0.13009999692440033,0.12948599457740784,0.12708400189876556
2019-06-02 00:00:00,0.1370519995689392,29737,0.13728700578212738,0.12948599457740784,0.1370519995689392,0.11257100105285645
2019-06-03 00:00:00,0.12584300339221954,24841,0.14010700583457947,0.1370519995689392,0.12584300339221954,0.11389300227165222
2019-06-04 00:00:00,0.12243899703025818,28001,0.13069599866867065,0.1257680058479309,0.12243899703025818,0.11955700069665909
2019-06-05 00:00:00,0.12387300282716751,24984,0.12852300703525543,0.12243600189685822,0.12387300282716751,0.11833500117063522
2019-06-06 00:00:00,0.12231799960136414,28093,0.12974099814891815,0.12387800216674805,0.12231799960136414,0.11933200061321259
2019-06-07 00:00:00,0.12059500068426132,23419,0.12898500263690948,0.12229199707508087,0.12059500068426132,0.11921799927949905
2019-06-08 00:00:00,0.11836200207471848,23368,0.12663599848747253,0.12056200206279755,0.11836200207471848,0.10591600090265274
2019-06-09 00:00:00,0.11059100180864334,21385,0.121908999979496,0.11834400147199631,0.11059100180864334,0.1031159982085228
2019-06-10 00:00:00,0.11037299782037735,34466,0.12734100222587585,0.11047100275754929,0.11037299782037735,0.10242000222206116
2019-06-11 00:00:00,0.11016099900007248,33745,0.12674300372600555,0.1104699969291687,0.11016099900007248,0.1057789996266365
2019-06-12 00:00:00,0.11612699925899506,33785,0.12219200283288956,0.11025699973106384,0.11612699925899506,0.10989800095558167
2019-06-13 00:00:00,0.12952899932861328,30814,0.12952899932861328,0.11614599823951721,0.12952899932861328,0.11338800191879272
2019-06-14 00:00:00,0.11769299954175949,27697,0.13008899986743927,0.12966300547122955,0.11769299954175949,0.11050300300121307
2019-06-15 00:00:00,0.12764300405979156,24293,0.13419100642204285,0.11772000044584274,0.12764300405979156,0.1166590005159378
2019-06-16 00:00:00,0.12512600421905518,27020,0.1346299946308136,0.12764300405979156,0.12512600421905518,0.11299300193786621
2019-06-17 00:00:00,0.14015799760818481,8600,0.141525000333786,0.12508100271224976,0.14015799760818481,0.12065599858760834
2019-06-18 00:00:00,0.13421200215816498,3636,0.14052900671958923,0.14009800553321838,0.13421200215816498,0.1332540065050125
2019-06-19 00:00:00,0.13405799865722656,4740,0.13636499643325806,0.1343030035495758,0.13405799865722656,0.13192099332809448
2019-06-20 00:00:00,0.13412100076675415,6375,0.1391880065202713,0.13403399288654327,0.13412100076675415,0.13331399857997894
2019-06-21 00:00:00,0.1467979997396469,8192,0.1467979997396469,0.13421699404716492,0.1467979997396469,0.1342020034790039
2019-06-22 00:00:00,0.14186200499534607,12463,0.15790799260139465,0.14722800254821777,0.14186200499534607,0.13818100094795227
2019-06-23 00:00:00,0.14273500442504883,5694,0.14518100023269653,0.14188599586486816,0.14273500442504883,0.12940500676631927
2019-06-24 00:00:00,0.15274399518966675,42408,0.15321500599384308,0.14273500442504883,0.15274399518966675,0.13362300395965576
2019-06-25 00:00:00,0.1428380012512207,36553,0.15569700300693512,0.15275199711322784,0.1428380012512207,0.13322000205516815
2019-06-26 00:00:00,0.14444099366664886,47071,0.16643700003623962,0.1428380012512207,0.14444099366664886,0.12812000513076782
2019-06-27 00:00:00,0.13368600606918335,36812,0.1514900028705597,0.14444099366664886,0.13368600606918335,0.11369699984788895
2019-06-28 00:00:00,0.13722699880599976,39145,0.14180199801921844,0.13385799527168274,0.13722699880599976,0.1207059994339943
2019-06-29 00:00:00,0.14697299897670746,34869,0.15677900612354279,0.13737699389457703,0.14697299897670746,0.1253660023212433
2019-06-30 00:00:00,0.1233619973063469,30902,0.15347300469875336,0.14675700664520264,0.1233619973063469,0.11629900336265564
2019-07-01 00:00:00,0.1240599974989891,39008,0.147707000374794,0.1233619973063469,0.1240599974989891,0.11334799975156784
2019-07-02 00:00:00,0.11439400166273117,35254,0.13175399601459503,0.12406399846076965,0.11439400166273117,0.0952259972691536
2019-07-03 00:00:00,0.1068049967288971,29259,0.13970600068569183,0.11440200358629227,0.1068049967288971,0.08689600229263306
2019-07-04 00:00:00,0.07968299835920334,33506,0.11804100126028061,0.10681100189685822,0.07968299835920334,0.07936099916696548
2019-07-05 00:00:00,0.0821319967508316,35332,0.09684699773788452,0.0796860009431839,0.0821319967508316,0.07772699743509293
2019-07-06 00:00:00,0.08157400041818619,32582,0.1035190001130104,0.08210200071334839,0.08157400041818619,0.08128699660301208
2019-07-07 00:00:00,0.08666300028562546,34526,0.0934469997882843,0.08157599717378616,0.08666300028562546,0.07878199964761734
2019-07-08 00:00:00,0.0853710025548935,30319,0.09421300143003464,0.08666300028562546,0.0853710025548935,0.08364100009202957
2019-07-09 00:00:00,0.07937300205230713,41281,0.09624599665403366,0.08541599661111832,0.07937300205230713,0.07936400175094604
2019-07-10 00:00:00,0.08512400090694427,37522,0.12148000299930573,0.07941299676895142,0.08512400090694427,0.07930199801921844
2019-07-11 00:00:00,0.10399000346660614,38415,0.11197400093078613,0.08511999994516373,0.10399000346660614,0.07365299761295319
2019-07-12 00:00:00,0.10942299664020538,47576,0.10969699919223785,0.10408499836921692,0.10942299664020538,0.07588499784469604
2019-07-13 00:00:00,0.08762899786233902,42297,0.1062299981713295,0.10444200038909912,0.08762899786233902,0.06916200369596481
2019-07-14 00:00:00,0.0771080031991005,37071,0.10198599845170975,0.08758799731731415,0.0771080031991005,0.06542400270700455
2019-07-15 00:00:00,0.08743099868297577,26823,0.09354999661445618,0.07697500288486481,0.08743099868297577,0.06478399783372879
2019-07-16 00:00:00,0.07231300324201584,30653,0.09129799902439117,0.08733999729156494,0.07231300324201584,0.0637189969420433
2019-07-17 00:00:00,0.0692560002207756,29690,0.07429999858140945,0.07210499793291092,0.0692560002207756,0.057339999824762344
2019-07-18 00:00:00,0.07013200223445892,41258,0.07475200295448303,0.0692489966750145,0.07013200223445892,0.05914299935102463
2019-07-19 00:00:00,0.06716799736022949,25757,0.0744049996137619,0.07013200223445892,0.06716799736022949,0.06257300078868866
2019-07-20 00:00:00,0.06708499789237976,33607,0.07646699994802475,0.06719200313091278,0.06708499789237976,0.060979001224040985
2019-07-21 00:00:00,0.06760899722576141,34921,0.07598800212144852,0.06708499789237976,0.06760899722576141,0.06197899952530861
2019-07-22 00:00:00,0.0798489972949028,42815,0.0877159982919693,0.06760500371456146,0.0798489972949028,0.06743799895048141
2019-07-23 00:00:00,0.06403200328350067,27265,0.08313199877738953,0.07984600216150284,0.06403200328350067,0.06197100132703781
2019-07-24 00:00:00,0.06698600202798843,32540,0.0743580013513565,0.06403200328350067,0.06698600202798843,0.05685799941420555
2019-07-25 00:00:00,0.0809829980134964,32414,0.08158600330352783,0.06695300340652466,0.0809829980134964,0.0623060017824173
2019-07-26 00:00:00,0.06327000260353088,41647,0.08531899750232697,0.08095400035381317,0.06327000260353088,0.05329899862408638
2019-07-27 00:00:00,0.07520599663257599,31489,0.08344999700784683,0.06327000260353088,0.07520599663257599,0.05779999867081642
2019-07-28 00:00:00,0.06992299854755402,30459,0.08012799918651581,0.07520599663257599,0.06992299854755402,0.06057199835777283
2019-07-29 00:00:00,0.06049099937081337,25300,0.07699599862098694,0.06994699686765671,0.06049099937081337,0.06045199930667877
2019-07-30 00:00:00,0.06713300198316574,30166,0.07335399836301804,0.060495998710393906,0.06713300198316574,0.05909699946641922
2019-07-31 00:00:00,0.07265999913215637,22781,0.0768669992685318,0.06713200360536575,0.07265999913215637,0.06229399889707565
2019-08-01 00:00:00,0.06771200150251389,32883,0.07574599981307983,0.07270099967718124,0.06771200150251389,0.05990299955010414
2019-08-02 00:00:00,0.0640140026807785,34961,0.07405800372362137,0.0677189975976944,0.0640140026807785,0.06191499903798103
2019-08-03 00:00:00,0.06877800077199936,37602,0.07191699743270874,0.0640140026807785,0.06877800077199936,0.06131500005722046
2019-08-04 00:00:00,0.07469599694013596,37513,0.07477200031280518,0.06877599656581879,0.07469599694013596,0.05796600133180618
2019-08-05 00:00:00,0.07614199817180634,41372,0.08090300112962723,0.07468900084495544,0.07614199817180634,0.06380400061607361
2019-08-06 00:00:00,0.07410699874162674,35605,0.0772159993648529,0.07610099762678146,0.07410699874162674,0.06165400147438049
2019-08-07 00:00:00,0.07436099648475647,41269,0.0771000012755394,0.07410100102424622,0.07436099648475647,0.06289499998092651
2019-08-08 00:00:00,0.0628340020775795,38631,0.07625699788331985,0.07436099648475647,0.0628340020775795,0.062366001307964325
2019-08-09 00:00:00,0.06540600210428238,41696,0.07686500251293182,0.06281200051307678,0.06540600210428238,0.05904499813914299
2019-08-10 00:00:00,0.0652260035276413,34919,0.0730070024728775,0.06540600210428238,0.0652260035276413,0.06084100157022476
2019-08-11 00:00:00,0.07408899813890457,34962,0.07680000364780426,0.06520400196313858,0.07408899813890457,0.05880799889564514
2019-08-12 00:00:00,0.0724250003695488,32986,0.07475599646568298,0.07409799844026566,0.0724250003695488,0.06035999953746796
2019-08-13 00:00:00,0.07045900076627731,33677,0.07250799983739853,0.0724399983882904,0.07045900076627731,0.059932999312877655
2019-08-14 00:00:00,0.06653399765491486,36349,0.07135800272226334,0.07043799757957458,0.06653399765491486,0.055814001709222794
2019-08-15 00:00:00,0.05856199935078621,32748,0.07027100026607513,0.06653399765491486,0.05856199935078621,0.05263499915599823
2019-08-16 00:00:00,0.06195500120520592,38588,0.06976500153541565,0.05856600031256676,0.06195500120520592,0.05139400064945221
2019-08-17 00:00:00,0.060166001319885254,39731,0.06966699659824371,0.061955999583005905,0.060166001319885254,0.06011800095438957
2019-08-18 00:00:00,0.06542699784040451,37267,0.07190000265836716,0.06018799915909767,0.06542699784040451,0.06018399819731712
2019-08-19 00:00:00,0.07391399890184402,36036,0.07566600292921066,0.06544499844312668,0.07391399890184402,0.06397400051355362
2019-08-20 00:00:00,0.08233200013637543,44809,0.08267500251531601,0.07391399890184402,0.08233200013637543,0.062137000262737274
2019-08-21 00:00:00,0.057732000946998596,43753,0.084136001765728,0.08232899755239487,0.057732000946998596,0.05490799993276596
2019-08-22 00:00:00,0.05160199850797653,49822,0.061847999691963196,0.05773400142788887,0.05160199850797653,0.05144700035452843
2019-08-23 00:00:00,0.059429001063108444,51171,0.06218000128865242,0.05160199850797653,0.059429001063108444,0.049848999828100204
2019-08-24 00:00:00,0.052111998200416565,49316,0.061528000980615616,0.059436000883579254,0.052111998200416565,0.046622999012470245
2019-08-25 00:00:00,0.056752998381853104,44256,0.061117999255657196,0.052111998200416565,0.056752998381853104,0.05000400170683861
2019-08-26 00:00:00,0.051934998482465744,52441,0.06092999875545502,0.05681300163269043,0.051934998482465744,0.0511620007455349
2019-08-27 00:00:00,0.058494001626968384,46531,0.060231998562812805,0.05194000154733658,0.058494001626968384,0.050289999693632126
2019-08-28 00:00:00,0.1507759988307953,75028,0.15545499324798584,0.05849500000476837,0.1507759988307953,0.04895300045609474
2019-08-29 00:00:00,0.14828599989414215,54529,0.15164299309253693,0.1507599949836731,0.14828599989414215,0.14490699768066406
2019-08-30 00:00:00,0.14928199350833893,41175,0.1506810039281845,0.14828599989414215,0.14928199350833893,0.14243599772453308
2019-08-31 00:00:00,0.14794600009918213,46072,0.15191300213336945,0.1493140012025833,0.14794600009918213,0.14045600593090057
2019-09-01 00:00:00,0.14710700511932373,43392,0.15217499434947968,0.14792199432849884,0.14710700511932373,0.140515998005867
2019-09-02 00:00:00,0.15369799733161926,42473,0.15717600286006927,0.14713400602340698,0.15369799733161926,0.14163699746131897
2019-09-03 00:00:00,0.1596589982509613,50100,0.16160400211811066,0.15370100736618042,0.1596589982509613,0.14949600398540497
2019-09-04 00:00:00,0.158951997756958,69300,0.16072000563144684,0.1596519947052002,0.158951997756958,0.15024499595165253
2019-09-05 00:00:00,0.15485399961471558,67784,0.1603589951992035,0.158951997756958,0.15485399961471558,0.14875400066375732
2019-09-06 00:00:00,0.14529100060462952,58968,0.15953700244426727,0.15485399961471558,0.14529100060462952,0.14529100060462952
2019-09-07 00:00:00,0.1560630053281784,59923,0.15808799862861633,0.14753900468349457,0.1560630053281784,0.14750300347805023
2019-09-08 00:00:00,0.15226800739765167,58442,0.15828299522399902,0.1560010015964508,0.15226800739765167,0.1496569961309433
2019-09-09 00:00:00,0.15421299636363983,54846,0.15797899663448334,0.15226800739765167,0.15421299636363983,0.1471569985151291
2019-09-10 00:00:00,0.15098899602890015,60543,0.15727899968624115,0.15416400134563446,0.15098899602890015,0.14690500497817993
2019-09-11 00:00:00,0.14938800036907196,52166,0.15308600664138794,0.15098899602890015,0.14938800036907196,0.1444700062274933
2019-09-12 00:00:00,0.1526689976453781,73510,0.15607699751853943,0.14938800036907196,0.1526689976453781,0.1453150063753128
2019-09-13 00:00:00,0.15216800570487976,67068,0.1555050015449524,0.15266300737857819,0.15216800570487976,0.14584800601005554
2019-09-14 00:00:00,0.14963200688362122,57271,0.1581909954547882,0.152210995554924,0.14963200688362122,0.14764900505542755
2019-09-15 00:00:00,0.15232999622821808,63857,0.15758000314235687,0.1496250033378601,0.15232999622821808,0.14844299852848053
2019-09-16 00:00:00,0.16152900457382202,75403,0.1626179963350296,0.15188099443912506,0.16152900457382202,0.15162399411201477
2019-09-17 00:00:00,0.16336500644683838,62020,0.168830007314682,0.16162699460983276,0.16336500644683838,0.14829300343990326
2019-09-18 00:00:00,0.15260499715805054,73332,0.16698600351810455,0.16314999759197235,0.15260499715805054,0.15105900168418884
2019-09-19 00:00:00,0.15111799538135529,64382,0.17376400530338287,0.1526380032300949,0.15111799538135529,0.14514300227165222
2019-09-20 00:00:00,0.14812399446964264,61949,0.17040400207042694,0.15095800161361694,0.14812399446964264,0.14756999909877777
2019-09-21 00:00:00,0.1565150022506714,68476,0.16705800592899323,0.14812499284744263,0.1565150022506714,0.14628499746322632
2019-09-22 00:00:00,0.15722200274467468,74862,0.16214899718761444,0.15648700296878815,0.15722200274467468,0.14392000436782837
2019-09-23 00:00:00,0.141743004322052,68625,0.1624390035867691,0.15722499787807465,0.141743004322052,0.141743004322052
2019-09-24 00:00:00,0.12100899964570999,59933,0.15735700726509094,0.14175300300121307,0.12100899964570999,0.11709199845790863
2019-09-25 00:00:00,0.12234900146722794,67691,0.13504500687122345,0.12103699892759323,0.12234900146722794,0.11832600086927414
2019-09-26 00:00:00,0.12530100345611572,103053,0.13382799923419952,0.12231399863958359,0.12530100345611572,0.11406700313091278
2019-09-27 00:00:00,0.1288989931344986,146106,0.1298999935388565,0.1252869963645935,0.1288989931344986,0.11572399735450745
2019-09-28 00:00:00,0.12303200364112854,156847,0.13228699564933777,0.13045300543308258,0.12303200364112854,0.1188649982213974
2019-09-29 00:00:00,0.11601900309324265,157675,0.13213199377059937,0.12462200224399567,0.11601900309324265,0.1157979965209961
2019-09-30 00:00:00,0.12370400130748749,158189,0.1376190036535263,0.11601900309324265,0.12370400130748749,0.11250200122594833
2019-10-01 00:00:00,0.12445999681949615,110751,0.1421480029821396,0.12371700257062912,0.12445999681949615,0.11866100132465363
2019-10-02 00:00:00,0.1333560049533844,170125,0.13933800160884857,0.12445999681949615,0.1333560049533844,0.11915799975395203
2019-10-03 00:00:00,0.1253329962491989,142223,0.13826900720596313,0.1333869993686676,0.1253329962491989,0.11911000311374664
2019-10-04 00:00:00,0.12997199594974518,150026,0.13686099648475647,0.12529200315475464,0.12997199594974518,0.12129499763250351
2019-10-05 00:00:00,0.12673799693584442,149014,0.13663800060749054,0.12997199594974518,0.12673799693584442,0.11720599979162216
2019-10-06 00:00:00,0.12473999708890915,154947,0.13504700362682343,0.12673400342464447,0.12473999708890915,0.11742100119590759
