timestamp,adjclose,low,open,volume,close,high
2020-07-14 00:00:00,0.1410830020904541,0.12239500135183334,0.16881300508975983,5302799,0.1410830020904541,0.16881300508975983
2020-07-15 00:00:00,0.18265999853610992,0.13486699759960175,0.14077000319957733,5115178,0.18265999853610992,0.20531700551509857
2020-07-16 00:00:00,0.17510700225830078,0.16611500084400177,0.1834080070257187,3128510,0.17510700225830078,0.1893869936466217
2020-07-17 00:00:00,0.2723509967327118,0.1736930012702942,0.1746319979429245,6876514,0.2723509967327118,0.28663501143455505
2020-07-18 00:00:00,0.3703010082244873,0.2651279866695404,0.27224200963974,6243604,0.3703010082244873,0.375230997800827
2020-07-19 00:00:00,0.35720300674438477,0.29689401388168335,0.3665049970149994,4926781,0.35720300674438477,0.40133601427078247
2020-07-20 00:00:00,0.2975740134716034,0.2721230089664459,0.3590500056743622,7086861,0.2975740134716034,0.3616749942302704
2020-07-21 00:00:00,0.274711012840271,0.24828900396823883,0.2980940043926239,3027203,0.274711012840271,0.3084940016269684
2020-07-22 00:00:00,0.3058820068836212,0.25469401478767395,0.2753939926624298,3539376,0.3058820068836212,0.32832199335098267
2020-07-23 00:00:00,0.31057998538017273,0.277862012386322,0.3058820068836212,3316171,0.31057998538017273,0.33119601011276245
2020-07-24 00:00:00,0.362635999917984,0.31160300970077515,0.31160300970077515,2712528,0.362635999917984,0.39038801193237305
2020-07-25 00:00:00,0.3879010081291199,0.36149999499320984,0.36255499720573425,2586382,0.3879010081291199,0.3970020115375519
2020-07-26 00:00:00,0.36600300669670105,0.3280879855155945,0.3874169886112213,2865335,0.36600300669670105,0.3955259919166565
2020-07-27 00:00:00,0.31894999742507935,0.29426300525665283,0.36600399017333984,2663430,0.31894999742507935,0.3711110055446625
2020-07-28 00:00:00,0.2973969876766205,0.28244099020957947,0.31926199793815613,1950525,0.2973969876766205,0.3215250074863434
2020-07-29 00:00:00,0.30136799812316895,0.2787739932537079,0.29711899161338806,2770816,0.30136799812316895,0.37767601013183594
2020-07-30 00:00:00,0.306210994720459,0.29861700534820557,0.3012790083885193,3744422,0.306210994720459,0.3291409909725189
2020-07-31 00:00:00,0.35359400510787964,0.30504998564720154,0.306210994720459,4494807,0.35359400510787964,0.37414801120758057
2020-08-01 00:00:00,0.32989901304244995,0.3289400041103363,0.3533650040626526,3434489,0.32989901304244995,0.36999601125717163
2020-08-02 00:00:00,0.3139050006866455,0.2998340129852295,0.32979199290275574,3259109,0.3139050006866455,0.33826300501823425
2020-08-03 00:00:00,0.3494420051574707,0.3004379868507385,0.3144089877605438,3864655,0.3494420051574707,0.35268500447273254
2020-08-04 00:00:00,0.381428986787796,0.3494110107421875,0.3497610092163086,4246623,0.381428986787796,0.39698898792266846
2020-08-05 00:00:00,0.38020798563957214,0.36449700593948364,0.38199499249458313,3466479,0.38020798563957214,0.39057600498199463
2020-08-06 00:00:00,0.4228540062904358,0.3798930048942566,0.38020798563957214,6139832,0.4228540062904358,0.4284229874610901
2020-08-07 00:00:00,0.4065769910812378,0.3490070104598999,0.42337000370025635,6173032,0.4065769910812378,0.46176600456237793
2020-08-08 00:00:00,0.451104998588562,0.40017199516296387,0.40751001238822937,5734490,0.451104998588562,0.46723800897598267
2020-08-09 00:00:00,0.42711201310157776,0.4025470018386841,0.4536919891834259,4696333,0.42711201310157776,0.46088001132011414
2020-08-10 00:00:00,0.4919770061969757,0.42594999074935913,0.42711201310157776,6898656,0.4919770061969757,0.507752001285553
2020-08-11 00:00:00,0.4784350097179413,0.46352699398994446,0.49175700545310974,7787602,0.4784350097179413,0.5494580268859863
2020-08-12 00:00:00,0.4505929946899414,0.42541399598121643,0.47640201449394226,6441488,0.4505929946899414,0.4812430143356323
2020-08-13 00:00:00,0.49495700001716614,0.4223960041999817,0.4505639970302582,6645124,0.49495700001716614,0.4963169991970062
2020-08-14 00:00:00,0.5281829833984375,0.47718900442123413,0.4953719973564148,7678939,0.5281829833984375,0.5569270253181458
2020-08-15 00:00:00,0.49761998653411865,0.4798850119113922,0.5285159945487976,6190777,0.49761998653411865,0.5457969903945923
2020-08-16 00:00:00,0.5353800058364868,0.4835030138492584,0.4990540146827698,5015197,0.5353800058364868,0.5386369824409485
2020-08-17 00:00:00,0.5317019820213318,0.5238190293312073,0.5353800058364868,6037432,0.5317019820213318,0.5476419925689697
2020-08-18 00:00:00,0.5243589878082275,0.506443977355957,0.531699001789093,6311828,0.5243589878082275,0.5409970283508301
2020-08-19 00:00:00,0.502252995967865,0.4942690134048462,0.5244579911231995,4978834,0.502252995967865,0.5263509750366211
2020-08-20 00:00:00,0.499875009059906,0.48308300971984863,0.502252995967865,5546617,0.499875009059906,0.5105029940605164
2020-08-21 00:00:00,0.5246340036392212,0.48631998896598816,0.500715970993042,8798886,0.5246340036392212,0.6004160046577454
2020-08-22 00:00:00,0.5309939980506897,0.5060330033302307,0.5243909955024719,4985592,0.5309939980506897,0.5345489978790283
2020-08-23 00:00:00,0.5645009875297546,0.5147669911384583,0.5309230089187622,5985309,0.5645009875297546,0.5980709791183472
2020-08-24 00:00:00,0.6589990258216858,0.5618789792060852,0.5647270083427429,9300064,0.6589990258216858,0.6692659854888916
2020-08-25 00:00:00,0.592943012714386,0.5641469955444336,0.6643409729003906,8839882,0.592943012714386,0.6675909757614136
2020-08-26 00:00:00,0.7212589979171753,0.5881590247154236,0.5925989747047424,12707675,0.7212589979171753,0.7934330105781555
2020-08-27 00:00:00,0.7684310078620911,0.7125930190086365,0.7210239768028259,10440707,0.7684310078620911,0.8173149824142456
2020-08-28 00:00:00,0.8762000203132629,0.7597399950027466,0.7680569887161255,13728450,0.8762000203132629,0.8763300180435181
2020-08-29 00:00:00,1.1244570016860962,0.8743889927864075,0.8759059906005859,65737878,1.1244570016860962,1.1704390048980713
2020-08-30 00:00:00,1.3781260251998901,1.0895650386810303,1.120658040046692,75727387,1.3781260251998901,1.410599946975708
