timestamp,adjclose,open,high,volume,low,close
2020-01-10 00:00:00,0.10099899768829346,0.10192900151014328,0.10222899913787842,7031,0.09821700304746628,0.10099899768829346
2020-01-11 00:00:00,0.0998380035161972,0.10099899768829346,0.10153599828481674,19445,0.09888000041246414,0.0998380035161972
2020-01-12 00:00:00,0.10008200258016586,0.09981100261211395,0.10410500317811966,15054,0.06441500037908554,0.10008200258016586
2020-01-13 00:00:00,0.10068599879741669,0.10010600090026855,0.10104099661111832,7913,0.09956099838018417,0.10068599879741669
2020-01-14 00:00:00,0.1222350001335144,0.10075300186872482,0.12318699806928635,24572,0.09993399679660797,0.1222350001335144
2020-01-15 00:00:00,0.12185399979352951,0.12204299867153168,0.12307699769735336,7577,0.11418399959802628,0.12185399979352951
2020-01-16 00:00:00,0.12100700289011002,0.12188500165939331,0.12220200151205063,7105,0.1004289984703064,0.12100700289011002
2020-01-17 00:00:00,0.12309099733829498,0.12100800126791,0.12408000230789185,9053,0.12059800326824188,0.12309099733829498
2020-01-18 00:00:00,0.12333299964666367,0.12307099997997284,0.12411399930715561,5865,0.12206199765205383,0.12333299964666367
2020-01-19 00:00:00,0.12341299653053284,0.12325700372457504,0.1259710043668747,30558,0.12039899826049805,0.12341299653053284
2020-01-20 00:00:00,0.12169399857521057,0.12341299653053284,0.12375099956989288,8398,0.12062299996614456,0.12169399857521057
2020-01-21 00:00:00,0.12329600006341934,0.12165199965238571,0.12379299849271774,7698,0.12048400193452835,0.12329600006341934
2020-01-22 00:00:00,0.12214100360870361,0.12331400066614151,0.12345200031995773,3702,0.12179700285196304,0.12214100360870361
2020-01-23 00:00:00,0.12065300345420837,0.12214300036430359,0.12238200008869171,11515,0.12001600116491318,0.12065300345420837
2020-01-24 00:00:00,0.12341099977493286,0.12065300345420837,0.12358599901199341,3214,0.11955200135707855,0.12341099977493286
2020-01-25 00:00:00,0.12150400131940842,0.12348499894142151,0.12348499894142151,23401,0.11942200362682343,0.12150400131940842
2020-01-26 00:00:00,0.12383300065994263,0.12148799747228622,0.12568800151348114,13997,0.11718299984931946,0.12383300065994263
2020-01-27 00:00:00,0.12700499594211578,0.1238579973578453,0.12743499875068665,10146,0.12166400253772736,0.12700499594211578
2020-01-28 00:00:00,0.1309020072221756,0.12708400189876556,0.1309020072221756,14839,0.12414400279521942,0.1309020072221756
