timestamp,adjclose,open,close,high,low,volume
2021-02-06 00:00:00,0.3135029971599579,0.30239400267601013,0.3135029971599579,0.3212139904499054,0.2839069962501526,9607408
2021-02-07 00:00:00,0.3134959936141968,0.31401699781417847,0.3134959936141968,0.34696999192237854,0.2906470000743866,25155964
2021-02-08 00:00:00,0.38644200563430786,0.3135710060596466,0.38644200563430786,0.396109014749527,0.3130660057067871,16142278
2021-02-09 00:00:00,0.3926500082015991,0.3848879933357239,0.3926500082015991,0.42836400866508484,0.3708629906177521,20355426
2021-02-10 00:00:00,0.39416301250457764,0.3926149904727936,0.39416301250457764,0.4299600124359131,0.3737800121307373,14170357
2021-02-11 00:00:00,0.4383530020713806,0.39414098858833313,0.4383530020713806,0.4566499888896942,0.38624998927116394,6608141
2021-02-12 00:00:00,0.5268290042877197,0.4394659996032715,0.5268290042877197,0.5295389890670776,0.43189600110054016,20160423
2021-02-13 00:00:00,0.5586900115013123,0.5254210233688354,0.5586900115013123,0.6233559846878052,0.5242409706115723,28626876
2021-02-14 00:00:00,0.49411800503730774,0.5593090057373047,0.49411800503730774,0.5593209862709045,0.4605109989643097,14614581
2021-02-15 00:00:00,0.4639990031719208,0.4943050146102905,0.4639990031719208,0.49596598744392395,0.40998101234436035,22347954
2021-02-16 00:00:00,0.4483869969844818,0.4638209939002991,0.4483869969844818,0.48665499687194824,0.43927499651908875,6680721
2021-02-17 00:00:00,0.4597710072994232,0.4482159912586212,0.4597710072994232,0.4597710072994232,0.42420199513435364,10492863
2021-02-18 00:00:00,0.5171639919281006,0.46021199226379395,0.5171639919281006,0.5349720120429993,0.45941099524497986,13181263
2021-02-19 00:00:00,0.4567449986934662,0.5171250104904175,0.4567449986934662,0.5196449756622314,0.45097100734710693,14723000
2021-02-20 00:00:00,0.3959589898586273,0.45560500025749207,0.3959589898586273,0.46049800515174866,0.3890259861946106,12665717
2021-02-21 00:00:00,0.4199419915676117,0.39581501483917236,0.4199419915676117,0.43556201457977295,0.393653005361557,8624897
2021-02-22 00:00:00,0.38044100999832153,0.4199880063533783,0.38044100999832153,0.42648598551750183,0.340815007686615,7611326
2021-02-23 00:00:00,0.3208569884300232,0.38046199083328247,0.3208569884300232,0.38944798707962036,0.2951509952545166,12160887
2021-02-24 00:00:00,0.32373300194740295,0.3216640055179596,0.32373300194740295,0.3589569926261902,0.31295499205589294,7242014
2021-02-25 00:00:00,0.29301199316978455,0.3238160014152527,0.29301199316978455,0.3377470076084137,0.29301199316978455,6100986
2021-02-26 00:00:00,0.285847008228302,0.29379698634147644,0.285847008228302,0.3085950016975403,0.2686159908771515,8178535
2021-02-27 00:00:00,0.28762999176979065,0.28585198521614075,0.28762999176979065,0.30819499492645264,0.2802259922027588,5024791
2021-02-28 00:00:00,0.2744410037994385,0.2879840135574341,0.2744410037994385,0.29694899916648865,0.2543489933013916,4500996
2021-03-01 00:00:00,0.3458069860935211,0.2736389935016632,0.3458069860935211,0.37034401297569275,0.2736389935016632,12813840
2021-03-02 00:00:00,0.3207109868526459,0.34593600034713745,0.3207109868526459,0.35451701283454895,0.3071190118789673,9519329
2021-03-03 00:00:00,0.328110009431839,0.3208329975605011,0.328110009431839,0.3570620119571686,0.3194650113582611,5293540
2021-03-04 00:00:00,0.320048987865448,0.3275279998779297,0.320048987865448,0.34605300426483154,0.316305011510849,4347135
2021-03-05 00:00:00,0.334646999835968,0.31975099444389343,0.334646999835968,0.335316002368927,0.29952600598335266,4710801
2021-03-06 00:00:00,0.3373979926109314,0.33562400937080383,0.3373979926109314,0.3384929895401001,0.311381995677948,3750849
2021-03-07 00:00:00,0.37111398577690125,0.33549800515174866,0.37111398577690125,0.3809249997138977,0.33113399147987366,7283242
2021-03-08 00:00:00,0.38502898812294006,0.3713180124759674,0.38502898812294006,0.3852980136871338,0.34173399209976196,6782042
2021-03-09 00:00:00,0.3869349956512451,0.3850789964199066,0.3869349956512451,0.39615800976753235,0.3688809871673584,7070270
2021-03-10 00:00:00,0.35385701060295105,0.38710299134254456,0.35385701060295105,0.3895379900932312,0.3517020046710968,4919834
2021-03-11 00:00:00,0.3571760058403015,0.35338300466537476,0.3571760058403015,0.36796900629997253,0.3312470018863678,4469819
2021-03-12 00:00:00,0.39405301213264465,0.3568350076675415,0.39405301213264465,0.4117799997329712,0.3568350076675415,11787649
2021-03-13 00:00:00,0.4418709874153137,0.3946770131587982,0.4418709874153137,0.4664109945297241,0.3880369961261749,12610799
2021-03-14 00:00:00,0.42443299293518066,0.4418570101261139,0.42443299293518066,0.44418200850486755,0.4028170108795166,7567590
2021-03-15 00:00:00,0.39262300729751587,0.4221479892730713,0.39262300729751587,0.44387999176979065,0.3832570016384125,7968443
2021-03-16 00:00:00,0.4597240090370178,0.39261800050735474,0.4597240090370178,0.4808120131492615,0.3702479898929596,20943373
2021-03-17 00:00:00,0.4496070146560669,0.46008801460266113,0.4496070146560669,0.46250200271606445,0.4170820116996765,9437984
2021-03-18 00:00:00,0.43250998854637146,0.44964900612831116,0.43250998854637146,0.457522988319397,0.4203830063343048,6335168
2021-03-19 00:00:00,0.45821499824523926,0.43242400884628296,0.45821499824523926,0.47260698676109314,0.419838011264801,6598017
2021-03-20 00:00:00,0.4446130096912384,0.458283007144928,0.4446130096912384,0.479977011680603,0.4446130096912384,6206069
2021-03-21 00:00:00,0.415147989988327,0.44443100690841675,0.415147989988327,0.44443100690841675,0.40724799036979675,5566401
2021-03-22 00:00:00,0.39252999424934387,0.4160520136356354,0.39252999424934387,0.43070000410079956,0.38822200894355774,9004964
2021-03-23 00:00:00,0.39130899310112,0.3931480050086975,0.39130899310112,0.403438001871109,0.3560130000114441,6918150
2021-03-24 00:00:00,0.37325799465179443,0.39127400517463684,0.37325799465179443,0.44728800654411316,0.3693599998950958,17030338
2021-03-25 00:00:00,0.36118900775909424,0.379736989736557,0.36118900775909424,0.3800320029258728,0.34533199667930603,12202952
2021-03-26 00:00:00,0.4175730049610138,0.36206498742103577,0.4175730049610138,0.4205859899520874,0.35912400484085083,11746900
2021-03-27 00:00:00,0.41641899943351746,0.4175010025501251,0.41641899943351746,0.43004798889160156,0.3908640146255493,12291352
2021-03-28 00:00:00,0.4226900041103363,0.41591399908065796,0.4226900041103363,0.43501201272010803,0.40831801295280457,9739621
2021-03-29 00:00:00,0.45502498745918274,0.4221329987049103,0.45502498745918274,0.46113699674606323,0.4196760058403015,14289882
2021-03-30 00:00:00,0.5101820230484009,0.4562790095806122,0.5101820230484009,0.5176650285720825,0.4464940130710602,16928703
2021-03-31 00:00:00,0.5108500123023987,0.510869026184082,0.5108500123023987,0.5340129733085632,0.4708850085735321,16241784
2021-04-01 00:00:00,0.47293800115585327,0.5100150108337402,0.47293800115585327,0.5170279741287231,0.4685949981212616,8056169
2021-04-02 00:00:00,0.4667089879512787,0.4731050133705139,0.4667089879512787,0.4870150089263916,0.4581040143966675,8284046
2021-04-03 00:00:00,0.4528680145740509,0.46700799465179443,0.4528680145740509,0.4891650080680847,0.4504829943180084,9052881
2021-04-04 00:00:00,0.4872399866580963,0.45243099331855774,0.4872399866580963,0.5222899913787842,0.4487220048904419,11308913
2021-04-05 00:00:00,0.49237099289894104,0.4869770109653473,0.49237099289894104,0.5174639821052551,0.46098101139068604,11996400
2021-04-06 00:00:00,0.47093600034713745,0.4937860071659088,0.47093600034713745,0.5060499906539917,0.45728498697280884,7061466
2021-04-07 00:00:00,0.44437798857688904,0.47098401188850403,0.44437798857688904,0.4718630015850067,0.40342798829078674,6817675
2021-04-08 00:00:00,0.47258299589157104,0.4428830146789551,0.47258299589157104,0.4744659960269928,0.4313420057296753,4569185
2021-04-09 00:00:00,0.4935620129108429,0.47254499793052673,0.4935620129108429,0.49989399313926697,0.46143001317977905,7059883
2021-04-10 00:00:00,0.4716309905052185,0.49542999267578125,0.4716309905052185,0.5100759863853455,0.4573409855365753,8171555
2021-04-11 00:00:00,0.47728198766708374,0.47054898738861084,0.47728198766708374,0.49723300337791443,0.4614369869232178,3511352
2021-04-12 00:00:00,0.4638740122318268,0.47722500562667847,0.4638740122318268,0.4795689880847931,0.44167500734329224,5440039
2021-04-13 00:00:00,0.47102999687194824,0.46428200602531433,0.47102999687194824,0.4790470004081726,0.44468799233436584,5463529
2021-04-14 00:00:00,0.45361700654029846,0.4701389968395233,0.45361700654029846,0.47031500935554504,0.4246219992637634,7293831
2021-04-15 00:00:00,0.45881199836730957,0.45364299416542053,0.45881199836730957,0.4676569998264313,0.439424991607666,5278875
2021-04-16 00:00:00,0.4273509979248047,0.4586760103702545,0.4273509979248047,0.4696030020713806,0.4192430078983307,4947725
2021-04-17 00:00:00,0.4323880076408386,0.4274330139160156,0.4323880076408386,0.45816001296043396,0.4240950047969818,4793269
2021-04-18 00:00:00,0.3625360131263733,0.4326249957084656,0.3625360131263733,0.43463900685310364,0.3463830053806305,7590778
2021-04-19 00:00:00,0.36111199855804443,0.36596500873565674,0.36111199855804443,0.37437498569488525,0.3355099856853485,10673812
2021-04-20 00:00:00,0.34108400344848633,0.3610149919986725,0.34108400344848633,0.36150699853897095,0.3026359975337982,9121547
2021-04-21 00:00:00,0.3315249979496002,0.3411009907722473,0.3315249979496002,0.36255401372909546,0.3185400068759918,4502591
2021-04-22 00:00:00,0.32080599665641785,0.3312950134277344,0.32080599665641785,0.3676539957523346,0.3182950019836426,3960258
2021-04-23 00:00:00,0.31543898582458496,0.3200860023498535,0.31543898582458496,0.32701799273490906,0.2864780128002167,3801787
2021-04-24 00:00:00,0.2933160066604614,0.31590399146080017,0.2933160066604614,0.31590399146080017,0.28598499298095703,1757672
2021-04-25 00:00:00,0.29465100169181824,0.2932470142841339,0.29465100169181824,0.326445996761322,0.278764009475708,4675910
2021-04-26 00:00:00,0.3278470039367676,0.2942360043525696,0.3278470039367676,0.3318690061569214,0.2942360043525696,4935539
2021-04-27 00:00:00,0.3596220016479492,0.32779601216316223,0.3596220016479492,0.3700160086154938,0.3232400119304657,6088759
2021-04-28 00:00:00,0.3476870059967041,0.35959699749946594,0.3476870059967041,0.36843499541282654,0.3313229978084564,5256986
2021-04-29 00:00:00,0.3606660068035126,0.34786298871040344,0.3606660068035126,0.3779900074005127,0.3424519896507263,7059865
2021-04-30 00:00:00,0.3886669874191284,0.36066800355911255,0.3886669874191284,0.4098129868507385,0.35727301239967346,13240424
2021-05-01 00:00:00,0.3883790075778961,0.38891398906707764,0.3883790075778961,0.40624698996543884,0.37818700075149536,6743578
2021-05-02 00:00:00,0.4235759973526001,0.38726601004600525,0.4235759973526001,0.4598509967327118,0.3769040107727051,24008659
2021-05-03 00:00:00,0.4830459952354431,0.42394599318504333,0.4830459952354431,0.4836840033531189,0.4180000126361847,31485698
2021-05-04 00:00:00,0.42208999395370483,0.4836469888687134,0.42208999395370483,0.5176979899406433,0.42195799946784973,26969291
2021-05-05 00:00:00,0.4630959928035736,0.4219990074634552,0.4630959928035736,0.4849399924278259,0.4150699973106384,14838978
2021-05-06 00:00:00,0.42297500371932983,0.4638650119304657,0.42297500371932983,0.4652479887008667,0.4167889952659607,9518773
2021-05-07 00:00:00,0.4143800139427185,0.42307600378990173,0.4143800139427185,0.4400239884853363,0.39302000403404236,12158796
2021-05-08 00:00:00,0.4511229991912842,0.4170660078525543,0.4511229991912842,0.45875900983810425,0.41388800740242004,9942060
2021-05-09 00:00:00,0.44558098912239075,0.4510830044746399,0.44558098912239075,0.5099949836730957,0.4226509928703308,19457612
2021-05-10 00:00:00,0.3998570144176483,0.44668498635292053,0.3998570144176483,0.45910999178886414,0.38414299488067627,8373994
2021-05-11 00:00:00,0.4469130039215088,0.39987799525260925,0.4469130039215088,0.4501819908618927,0.38396599888801575,9042213
2021-05-12 00:00:00,0.38656601309776306,0.44776099920272827,0.38656601309776306,0.4557949900627136,0.38656601309776306,6213851
2021-05-13 00:00:00,0.3628140091896057,0.3938339948654175,0.3628140091896057,0.4086030125617981,0.3434560000896454,7823169
2021-05-14 00:00:00,0.3750480115413666,0.3635140061378479,0.3750480115413666,0.3942889869213104,0.3529120087623596,5058945
2021-05-15 00:00:00,0.3375380039215088,0.3750990033149719,0.3375380039215088,0.37973201274871826,0.33366701006889343,4835227
2021-05-16 00:00:00,0.3473510146141052,0.3366430103778839,0.3473510146141052,0.4097500145435333,0.32111600041389465,22979410
2021-05-17 00:00:00,0.32175499200820923,0.3473049998283386,0.32175499200820923,0.3498849868774414,0.30279600620269775,4326090
2021-05-18 00:00:00,0.3197520077228546,0.32183998823165894,0.3197520077228546,0.3499549925327301,0.31301000714302063,5282373
2021-05-19 00:00:00,0.35139501094818115,0.31976601481437683,0.35139501094818115,0.4763849973678589,0.2232690006494522,40355561
2021-05-20 00:00:00,0.3118540048599243,0.34568101167678833,0.3118540048599243,0.37722599506378174,0.2872689962387085,27328275
2021-05-21 00:00:00,0.31501200795173645,0.3118729889392853,0.31501200795173645,0.33837199211120605,0.3054420053958893,12998613
2021-05-22 00:00:00,0.4056810140609741,0.3158090114593506,0.4056810140609741,0.4336479902267456,0.3070800006389618,56491228
2021-05-23 00:00:00,0.3806129992008209,0.40602201223373413,0.3806129992008209,0.45840099453926086,0.36727800965309143,38812959
2021-05-24 00:00:00,0.38553300499916077,0.380638986825943,0.38553300499916077,0.40760698914527893,0.37048399448394775,16213453
2021-05-25 00:00:00,0.35565900802612305,0.38535600900650024,0.35565900802612305,0.3906730115413666,0.3384450078010559,9598298
2021-05-26 00:00:00,0.3588469922542572,0.355987012386322,0.3588469922542572,0.3846229910850525,0.35097798705101013,7490465
2021-05-27 00:00:00,0.33152198791503906,0.3588240146636963,0.33152198791503906,0.35923799872398376,0.32218098640441895,4304767
2021-05-28 00:00:00,0.31168699264526367,0.33151400089263916,0.31168699264526367,0.3323650062084198,0.30491501092910767,2981930
2021-05-29 00:00:00,0.28209999203681946,0.3116520047187805,0.28209999203681946,0.33025598526000977,0.2782120108604431,3397631
2021-05-30 00:00:00,0.3131850063800812,0.28319498896598816,0.3131850063800812,0.33936700224876404,0.27333399653434753,9727568
2021-05-31 00:00:00,0.342166006565094,0.3132230043411255,0.342166006565094,0.39316099882125854,0.29073500633239746,14090439
2021-06-01 00:00:00,0.327223002910614,0.34188199043273926,0.327223002910614,0.3548719882965088,0.32419198751449585,3638426
2021-06-02 00:00:00,0.3564409911632538,0.3278549909591675,0.3564409911632538,0.39908498525619507,0.31448599696159363,6868139
2021-06-03 00:00:00,0.3618299961090088,0.35365399718284607,0.3618299961090088,0.36986199021339417,0.3468340039253235,4114300
2021-06-04 00:00:00,0.33709099888801575,0.36006098985671997,0.33709099888801575,0.4011020064353943,0.3254980146884918,5739125
2021-06-05 00:00:00,0.3241580128669739,0.33704298734664917,0.3241580128669739,0.36215999722480774,0.31744199991226196,3458728
2021-06-06 00:00:00,0.323294997215271,0.32250601053237915,0.323294997215271,0.3468579947948456,0.31326401233673096,3302160
2021-06-07 00:00:00,0.2881079912185669,0.3232960104942322,0.2881079912185669,0.3439440131187439,0.2870059907436371,3795864
2021-06-08 00:00:00,0.2798359990119934,0.2885969877243042,0.2798359990119934,0.29246699810028076,0.2590560019016266,4476890
2021-06-09 00:00:00,0.3105739951133728,0.2797339856624603,0.3105739951133728,0.32124701142311096,0.2637369930744171,8532701
2021-06-10 00:00:00,0.2693049907684326,0.3112820088863373,0.2693049907684326,0.31320300698280334,0.26166099309921265,5965394
2021-06-11 00:00:00,0.27322301268577576,0.2690959870815277,0.27322301268577576,0.3585120141506195,0.2619979977607727,34954483
2021-06-12 00:00:00,0.2839230000972748,0.273840993642807,0.2839230000972748,0.3388330042362213,0.25676900148391724,38231424
2021-06-13 00:00:00,0.28650400042533875,0.28372201323509216,0.28650400042533875,0.2946479916572571,0.2780900001525879,11145125
2021-06-14 00:00:00,0.2916660010814667,0.2858240008354187,0.2916660010814667,0.2993519902229309,0.279805988073349,10143017
2021-06-15 00:00:00,0.2850320041179657,0.2842319905757904,0.2850320041179657,0.28906500339508057,0.27456700801849365,4277305
2021-06-16 00:00:00,0.2640419900417328,0.282586008310318,0.2640419900417328,0.2826879918575287,0.26207301020622253,2805749
2021-06-17 00:00:00,0.2682900130748749,0.26401400566101074,0.2682900130748749,0.2711560130119324,0.25991401076316833,2457345
2021-06-18 00:00:00,0.23531000316143036,0.26779699325561523,0.23531000316143036,0.2688809931278229,0.23162400722503662,3266865
2021-06-19 00:00:00,0.23456500470638275,0.23631900548934937,0.23456500470638275,0.24587400257587433,0.2290789932012558,2091833
2021-06-20 00:00:00,0.2397260069847107,0.2345380038022995,0.2397260069847107,0.25393998622894287,0.2229059934616089,4922382
2021-06-21 00:00:00,0.1803389936685562,0.2397170066833496,0.1803389936685562,0.24071499705314636,0.18012100458145142,3036725
2021-06-22 00:00:00,0.15946300327777863,0.17972399294376373,0.15946300327777863,0.1826860010623932,0.14073699712753296,4170607
2021-06-23 00:00:00,0.16721199452877045,0.15945899486541748,0.16721199452877045,0.1729470044374466,0.15596500039100647,1862817
2021-06-24 00:00:00,0.1621060073375702,0.16454599797725677,0.1621060073375702,0.16966600716114044,0.15574699640274048,1835634
2021-06-25 00:00:00,0.14118899405002594,0.16212299466133118,0.14118899405002594,0.16610899567604065,0.1386989951133728,1656601
2021-06-26 00:00:00,0.13327600061893463,0.14098100364208221,0.13327600061893463,0.1451759934425354,0.12668700516223907,1462580
2021-06-27 00:00:00,0.1416970044374466,0.13366100192070007,0.1416970044374466,0.14745399355888367,0.131291002035141,4688147
2021-06-28 00:00:00,0.1445000022649765,0.14169099926948547,0.1445000022649765,0.15449899435043335,0.13813500106334686,2117935
2021-06-29 00:00:00,0.155007004737854,0.14448300004005432,0.155007004737854,0.16506299376487732,0.14252400398254395,3693709
2021-06-30 00:00:00,0.1770399957895279,0.15499000251293182,0.1770399957895279,0.1919499933719635,0.14308799803256989,11976758
2021-07-01 00:00:00,0.1607470065355301,0.1773339956998825,0.1607470065355301,0.1879349946975708,0.15735900402069092,4822175
2021-07-02 00:00:00,0.15351000428199768,0.16074199974536896,0.15351000428199768,0.16254399716854095,0.1498199999332428,1572117
2021-07-03 00:00:00,0.1529020071029663,0.15360499918460846,0.1529020071029663,0.15855300426483154,0.14972199499607086,1509245
2021-07-04 00:00:00,0.15750299394130707,0.15289300680160522,0.15750299394130707,0.15943700075149536,0.14944599568843842,2068502
2021-07-05 00:00:00,0.14480599761009216,0.15751899778842926,0.14480599761009216,0.15754899382591248,0.14162400364875793,1526878
