timestamp,adjclose,close,high,volume,open,low
2019-07-09 00:00:00,0.025735000148415565,0.025735000148415565,0.02710600011050701,5788263.0,0.025999000295996666,0.025634000077843666
2019-07-10 00:00:00,0.02547300048172474,0.02547300048172474,0.02606300078332424,3719263.0,0.025738999247550964,0.02341100014746189
2019-07-11 00:00:00,0.025453999638557434,0.025453999638557434,0.02611199952661991,2940745.0,0.025458000600337982,0.02267399989068508
2019-07-12 00:00:00,0.026940999552607536,0.026940999552607536,0.027070999145507812,3286885.0,0.025433000177145004,0.025134999305009842
2019-07-13 00:00:00,0.027357999235391617,0.027357999235391617,0.028613999485969543,3948448.0,0.027046000584959984,0.026556000113487244
2019-07-14 00:00:00,0.025397999212145805,0.025397999212145805,0.029170000925660133,4506201.0,0.027349000796675682,0.0245169997215271
2019-07-15 00:00:00,0.025508999824523926,0.025508999824523926,0.026381000876426697,4942980.0,0.02538999915122986,0.022979000583291054
2019-07-16 00:00:00,0.024560000747442245,0.024560000747442245,0.02559399977326393,3969990.0,0.02545499987900257,0.023132000118494034
2019-07-17 00:00:00,0.02454099990427494,0.02454099990427494,0.024939000606536865,4263845.0,0.02442000061273575,0.02315700054168701
2019-07-18 00:00:00,0.02578599937260151,0.02578599937260151,0.026506999507546425,7488152.0,0.02454400062561035,0.02370299957692623
2019-07-19 00:00:00,0.02669600024819374,0.02669600024819374,0.02707500010728836,7050240.0,0.02578599937260151,0.02543500065803528
2019-07-20 00:00:00,0.02674099989235401,0.02674099989235401,0.027261000126600266,6558421.0,0.02668900042772293,0.02615799941122532
2019-07-21 00:00:00,0.02575499936938286,0.02575499936938286,0.02680099941790104,6455482.0,0.02674099989235401,0.025001000612974167
2019-07-22 00:00:00,0.02402300015091896,0.02402300015091896,0.026465000584721565,5227271.0,0.02576499991118908,0.022993000224232674
2019-07-23 00:00:00,0.023969000205397606,0.023969000205397606,0.024521000683307648,5843556.0,0.02402300015091896,0.022856999188661575
2019-07-24 00:00:00,0.02322700060904026,0.02322700060904026,0.024051999673247337,5691612.0,0.023969000205397606,0.022540999576449394
2019-07-25 00:00:00,0.022701000794768333,0.022701000794768333,0.02406099997460842,5180693.0,0.023231999948620796,0.022544000297784805
2019-07-26 00:00:00,0.022979000583291054,0.022979000583291054,0.023086000233888626,5421410.0,0.02270900085568428,0.02134300023317337
2019-07-27 00:00:00,0.02366900071501732,0.02366900071501732,0.025002000853419304,5198757.0,0.022979000583291054,0.02244199998676777
2019-07-28 00:00:00,0.022940000519156456,0.022940000519156456,0.023770999163389206,5408668.0,0.02366900071501732,0.02206300012767315
2019-07-29 00:00:00,0.022218000143766403,0.022218000143766403,0.02318600006401539,6037421.0,0.022981999441981316,0.02201700024306774
2019-07-30 00:00:00,0.022602999582886696,0.022602999582886696,0.022988999262452126,6180992.0,0.02222999930381775,0.021916000172495842
2019-07-31 00:00:00,0.022106999531388283,0.022106999531388283,0.02332800067961216,6978874.0,0.02260800078511238,0.02144699916243553
2019-08-01 00:00:00,0.021995000541210175,0.021995000541210175,0.022336000576615334,6318657.0,0.022120000794529915,0.021477999165654182
2019-08-02 00:00:00,0.021591000258922577,0.021591000258922577,0.022021999582648277,6132806.0,0.022009000182151794,0.02102700062096119
2019-08-03 00:00:00,0.020587999373674393,0.020587999373674393,0.02163499966263771,5674017.0,0.021575000137090683,0.0205680001527071
2019-08-04 00:00:00,0.021296000108122826,0.021296000108122826,0.021687999367713928,6018199.0,0.020597999915480614,0.020152000710368156
2019-08-05 00:00:00,0.02233700081706047,0.02233700081706047,0.02242100052535534,6408012.0,0.021299000829458237,0.021095000207424164
2019-08-06 00:00:00,0.02611600048840046,0.02611600048840046,0.029631000012159348,6780148.0,0.022343000397086143,0.02135699987411499
