timestamp,adjclose,volume,high,open,low,close
2018-07-25 00:00:00,0.11295899748802185,106,0.13489200174808502,0.09541399776935577,0.09422499686479568,0.11295899748802185
2018-07-26 00:00:00,0.12243799865245819,5468,0.1260879933834076,0.11272100359201431,0.099542997777462,0.12243799865245819
2018-07-27 00:00:00,0.09703999757766724,7101,0.12230099737644196,0.1221729964017868,0.09239800274372101,0.09703999757766724
2018-07-28 00:00:00,0.11083299666643143,3254,0.11328700184822083,0.0971440002322197,0.09620700031518936,0.11083299666643143
2018-07-29 00:00:00,0.09048400074243546,28101,0.11240699887275696,0.11157599836587906,0.08364900201559067,0.09048400074243546
2018-07-30 00:00:00,0.09196700155735016,16224,0.1002419963479042,0.0905739963054657,0.08127400279045105,0.09196700155735016
2018-07-31 00:00:00,0.07440999895334244,8534,0.09190700203180313,0.09176299721002579,0.07337000221014023,0.07440999895334244
2018-08-01 00:00:00,0.0889509990811348,8437,0.0889509990811348,0.07427400350570679,0.07145699858665466,0.0889509990811348
2018-08-02 00:00:00,0.09303999692201614,10504,0.09484799951314926,0.08889099955558777,0.08045600354671478,0.09303999692201614
2018-08-03 00:00:00,0.08303400129079819,26059,0.09290099889039993,0.09290099889039993,0.0756860002875328,0.08303400129079819
2018-08-04 00:00:00,0.07454899698495865,19099,0.08453399688005447,0.08307699859142303,0.07330899685621262,0.07454899698495865
2018-08-05 00:00:00,0.07853200286626816,61888,0.07950100302696228,0.0745059996843338,0.07266999781131744,0.07853200286626816
2018-08-06 00:00:00,0.0742959976196289,16190,0.08062499761581421,0.07865100353956223,0.07283499836921692,0.0742959976196289
2018-08-07 00:00:00,0.07023900002241135,54496,0.07886099815368652,0.07437700033187866,0.07023900002241135,0.07023900002241135
2018-08-08 00:00:00,0.06266000121831894,22209,0.07089400291442871,0.07017900049686432,0.0605820007622242,0.06266000121831894
2018-08-09 00:00:00,0.07208900153636932,27067,0.07300599664449692,0.06284599751234055,0.062073998153209686,0.07208900153636932
2018-08-10 00:00:00,0.05976700037717819,28841,0.0727429986000061,0.07187999784946442,0.059039000421762466,0.05976700037717819
2018-08-11 00:00:00,0.06054199859499931,8443,0.06262899935245514,0.05990200117230415,0.05415400117635727,0.06054199859499931
2018-08-12 00:00:00,0.06332699954509735,13604,0.06353999674320221,0.06036999821662903,0.05708499997854233,0.06332699954509735
2018-08-13 00:00:00,0.05054600164294243,12188,0.08280999958515167,0.06366399675607681,0.050046999007463455,0.05054600164294243
2018-08-14 00:00:00,0.05500100180506706,10989,0.05500100180506706,0.050248999148607254,0.04394799843430519,0.05500100180506706
2018-08-15 00:00:00,0.06345699727535248,28491,0.08815299719572067,0.056533001363277435,0.05159199982881546,0.06345699727535248
2018-08-16 00:00:00,0.061197999864816666,1928,0.08368200063705444,0.06286799907684326,0.059765998274087906,0.061197999864816666
2018-08-17 00:00:00,0.06881599873304367,11487,0.0769599974155426,0.06130899861454964,0.06071100011467934,0.06881599873304367
2018-08-18 00:00:00,0.06558900326490402,2706,0.07713200151920319,0.06927900016307831,0.06435500085353851,0.06558900326490402
2018-08-19 00:00:00,0.07188200205564499,864,0.07305599749088287,0.06600599735975266,0.06438600271940231,0.07188200205564499
2018-08-20 00:00:00,0.06355699896812439,5357,0.07290499657392502,0.07196799665689468,0.06238200142979622,0.06355699896812439
2018-08-21 00:00:00,0.06611400097608566,1287,0.06871899962425232,0.06338799744844437,0.0624300017952919,0.06611400097608566
2018-08-22 00:00:00,0.061069000512361526,4159,0.07099799811840057,0.06678999960422516,0.061069000512361526,0.061069000512361526
2018-08-23 00:00:00,0.06743700057268143,3170,0.0685340017080307,0.061110999435186386,0.05938899889588356,0.06743700057268143
2018-08-24 00:00:00,0.06510400027036667,9369,0.07012099772691727,0.06767600029706955,0.06244799867272377,0.06510400027036667
2018-08-25 00:00:00,0.06852000206708908,2871,0.06882999837398529,0.06449099630117416,0.06298000365495682,0.06852000206708908
2018-08-26 00:00:00,0.07229699939489365,13647,0.07566799968481064,0.06814900040626526,0.0622280016541481,0.07229699939489365
2018-08-27 00:00:00,0.08217299729585648,25381,0.0901150032877922,0.07313399761915207,0.07210099697113037,0.08217299729585648
2018-08-28 00:00:00,0.0832429975271225,6491,0.09524700045585632,0.09330300241708755,0.07788699865341187,0.0832429975271225
2018-08-29 00:00:00,0.06875699758529663,11858,0.08335799723863602,0.0828780010342598,0.06865700334310532,0.06875699758529663
2018-08-30 00:00:00,0.07220900058746338,7701,0.07636400312185287,0.06880000233650208,0.06404100358486176,0.07220900058746338
2018-08-31 00:00:00,0.0736050009727478,5767,0.074583999812603,0.07256600260734558,0.06692499667406082,0.0736050009727478
2018-09-01 00:00:00,0.08243799954652786,8621,0.08835399895906448,0.07359900325536728,0.07280600070953369,0.08243799954652786
2018-09-02 00:00:00,0.07858700305223465,5971,0.08894199877977371,0.08244799822568893,0.07637599855661392,0.07858700305223465
2018-09-03 00:00:00,0.0748249962925911,11105,0.08227500319480896,0.07824300229549408,0.07278700172901154,0.0748249962925911
2018-09-04 00:00:00,0.0777129977941513,23974,0.08292800188064575,0.07483000308275223,0.07058099657297134,0.0777129977941513
2018-09-05 00:00:00,0.06018099933862686,4971,0.07969299703836441,0.07772299647331238,0.06018099933862686,0.06018099933862686
2018-09-06 00:00:00,0.06886199861764908,3753,0.06909900158643723,0.05695600062608719,0.053697001188993454,0.06886199861764908
2018-09-07 00:00:00,0.06680399924516678,8698,0.07208800315856934,0.06886100023984909,0.05890800058841705,0.06680399924516678
2018-09-08 00:00:00,0.061292000114917755,4408,0.06869599968194962,0.06693500280380249,0.057555001229047775,0.061292000114917755
2018-09-09 00:00:00,0.0650549978017807,8250,0.06826499849557877,0.06131099909543991,0.06005699932575226,0.0650549978017807
2018-09-10 00:00:00,0.06417900323867798,2213,0.0686660036444664,0.0653500035405159,0.061806000769138336,0.06417900323867798
2018-09-11 00:00:00,0.05764700099825859,5746,0.06495299935340881,0.06400500237941742,0.053339000791311264,0.05764700099825859
2018-09-12 00:00:00,0.05510900169610977,11580,0.05896899849176407,0.058038998395204544,0.05068900063633919,0.05510900169610977
2018-09-13 00:00:00,0.055647000670433044,3135,0.061344001442193985,0.05515100061893463,0.05197399854660034,0.055647000670433044
2018-09-14 00:00:00,0.05798500031232834,1690,0.061041999608278275,0.05551199987530708,0.053346000611782074,0.05798500031232834
2018-09-15 00:00:00,0.059425000101327896,1249,0.06079300120472908,0.057753998786211014,0.0562720000743866,0.059425000101327896
2018-09-16 00:00:00,0.06057899817824364,1983,0.06057899817824364,0.05895400047302246,0.056648001074790955,0.06057899817824364
2018-09-17 00:00:00,0.05152300000190735,7189,0.06435299664735794,0.05997199937701225,0.05144599825143814,0.05152300000190735
2018-09-18 00:00:00,0.053015999495983124,1140,0.05788299813866615,0.05120699852705002,0.05059799924492836,0.053015999495983124
2018-09-19 00:00:00,0.05690300092101097,571,0.0594400018453598,0.0528700016438961,0.050735000520944595,0.05690300092101097
2018-09-20 00:00:00,0.05985900014638901,2566,0.060072001069784164,0.05710500106215477,0.054969001561403275,0.05985900014638901
2018-09-21 00:00:00,0.06407999992370605,3815,0.06556300073862076,0.05975800007581711,0.05692199990153313,0.06407999992370605
2018-09-22 00:00:00,0.06238200142979622,417,0.06779199838638306,0.0642549991607666,0.060892000794410706,0.06238200142979622
2018-09-23 00:00:00,0.07096099853515625,3009,0.07117199897766113,0.06233900040388107,0.06194499880075455,0.07096099853515625
2018-09-24 00:00:00,0.07120300084352493,4064,0.07236400246620178,0.0707940012216568,0.06283599883317947,0.07120300084352493
2018-09-25 00:00:00,0.06544800102710724,2637,0.07089100033044815,0.07089100033044815,0.06094599887728691,0.06544800102710724
2018-09-26 00:00:00,0.07150699943304062,5642,0.07368899881839752,0.06585399806499481,0.06396599858999252,0.07150699943304062
2018-09-27 00:00:00,0.07337299734354019,2212,0.07555799931287766,0.07082100212574005,0.06982000172138214,0.07337299734354019
2018-09-28 00:00:00,0.0758500024676323,1287,0.08338599652051926,0.07337799668312073,0.07214099913835526,0.0758500024676323
2018-09-29 00:00:00,0.07599200308322906,2202,0.07637199759483337,0.07499200105667114,0.0712060034275055,0.07599200308322906
2018-09-30 00:00:00,0.06976400315761566,7863,0.07620099931955338,0.0761680006980896,0.06258700042963028,0.06976400315761566
2018-10-01 00:00:00,0.06669499725103378,3014,0.07021600008010864,0.06985999643802643,0.0625469982624054,0.06669499725103378
2018-10-02 00:00:00,0.06925900280475616,3191,0.06930600106716156,0.06697499752044678,0.06400199979543686,0.06925900280475616
2018-10-03 00:00:00,0.06729000061750412,2347,0.07095099985599518,0.06913500279188156,0.06467799842357635,0.06729000061750412
2018-10-04 00:00:00,0.06488800048828125,1502,0.07703900337219238,0.06738899648189545,0.06488800048828125,0.06488800048828125
2018-10-05 00:00:00,0.06719700247049332,1988,0.07343800365924835,0.06482800096273422,0.06457900255918503,0.06719700247049332
2018-10-06 00:00:00,0.06394200026988983,4931,0.07377800345420837,0.06719899922609329,0.06385000050067902,0.06394200026988983
2018-10-07 00:00:00,0.06740400195121765,4708,0.07051099836826324,0.06395699828863144,0.06044299900531769,0.06740400195121765
2018-10-08 00:00:00,0.07259699702262878,2442,0.07742399722337723,0.06754600256681442,0.06069900095462799,0.07259699702262878
2018-10-09 00:00:00,0.07126899808645248,4644,0.0773560032248497,0.07245799899101257,0.06831400096416473,0.07126899808645248
2018-10-10 00:00:00,0.07198800146579742,845,0.07218000292778015,0.0710579976439476,0.06470099836587906,0.07198800146579742
2018-10-11 00:00:00,0.05310999974608421,6670,0.0718030035495758,0.0718030035495758,0.05310999974608421,0.05310999974608421
2018-10-12 00:00:00,0.053624000400304794,3907,0.05914599820971489,0.05319099873304367,0.05253300070762634,0.053624000400304794
2018-10-13 00:00:00,0.05538799986243248,2387,0.05823399871587753,0.053679000586271286,0.053679000586271286,0.05538799986243248
2018-10-14 00:00:00,0.057638999074697495,5621,0.059425998479127884,0.05518700182437897,0.054767001420259476,0.057638999074697495
2018-10-15 00:00:00,0.06201300024986267,1548,0.0658390000462532,0.05774199962615967,0.05708799883723259,0.06201300024986267
2018-10-16 00:00:00,0.06506799906492233,8101,0.06542299687862396,0.061740998178720474,0.06036999821662903,0.06506799906492233
2018-10-17 00:00:00,0.06656000018119812,1216,0.06728000193834305,0.06512700021266937,0.06261499971151352,0.06656000018119812
2018-10-18 00:00:00,0.06563500314950943,3893,0.06968799978494644,0.06657099723815918,0.06277699768543243,0.06563500314950943
2018-10-19 00:00:00,0.06607600301504135,1569,0.06656599789857864,0.0656299963593483,0.061732999980449677,0.06607600301504135
2018-10-20 00:00:00,0.06775599718093872,2465,0.06775599718093872,0.06591500341892242,0.06451500207185745,0.06775599718093872
2018-10-21 00:00:00,0.063400998711586,4432,0.06889499723911285,0.0677269995212555,0.0633459985256195,0.063400998711586
2018-10-22 00:00:00,0.06817500293254852,749,0.06914699822664261,0.06368199735879898,0.06296300143003464,0.06817500293254852
2018-10-23 00:00:00,0.06672900170087814,392,0.06833899766206741,0.06814900040626526,0.06400000303983688,0.06672900170087814
2018-10-24 00:00:00,0.06485600024461746,898,0.06728500127792358,0.06656300276517868,0.06398099660873413,0.06485600024461746
2018-10-25 00:00:00,0.06469400227069855,385,0.06729099899530411,0.06690599769353867,0.06391499936580658,0.06469400227069855
2018-10-26 00:00:00,0.06517499685287476,3379,0.06568100303411484,0.06452800333499908,0.0614980012178421,0.06517499685287476
2018-10-27 00:00:00,0.06819500029087067,3497,0.0686120018362999,0.06537900120019913,0.06428900361061096,0.06819500029087067
2018-10-28 00:00:00,0.06738000363111496,5934,0.0697219967842102,0.06841699779033661,0.06686799973249435,0.06738000363111496
2018-10-29 00:00:00,0.0670040026307106,8229,0.06950700283050537,0.06752599775791168,0.06583999842405319,0.0670040026307106
2018-10-30 00:00:00,0.06251499801874161,2557,0.06720700114965439,0.064799003303051,0.06231600046157837,0.06251499801874161
2018-10-31 00:00:00,0.06410100311040878,1489,0.06417299807071686,0.06268300116062164,0.06228100135922432,0.06410100311040878
2018-11-01 00:00:00,0.06667199730873108,426,0.06667199730873108,0.06410100311040878,0.06406400352716446,0.06667199730873108
2018-11-02 00:00:00,0.06952700018882751,7892,0.0695590004324913,0.06667199730873108,0.06266000121831894,0.06952700018882751
2018-11-03 00:00:00,0.0689919963479042,955,0.06972400099039078,0.06972300261259079,0.06542699784040451,0.0689919963479042
2018-11-04 00:00:00,0.0746460035443306,9140,0.0746460035443306,0.06964100152254105,0.06796000152826309,0.0746460035443306
2018-11-05 00:00:00,0.07098499685525894,2073,0.07464499771595001,0.07425600290298462,0.0686199963092804,0.07098499685525894
2018-11-06 00:00:00,0.07841599732637405,7136,0.07851699739694595,0.07082399725914001,0.07071500271558762,0.07841599732637405
2018-11-07 00:00:00,0.09652300179004669,55534,0.15096400678157806,0.0786070004105568,0.07736899703741074,0.09652300179004669
2018-11-08 00:00:00,0.09491699934005737,3985,0.100382000207901,0.09633000195026398,0.09036099910736084,0.09491699934005737
2018-11-09 00:00:00,0.09236499667167664,9167,0.09730999916791916,0.09487099945545197,0.08381900191307068,0.09236499667167664
2018-11-10 00:00:00,0.0956529974937439,2237,0.10077399760484695,0.09234800189733505,0.08923999965190887,0.0956529974937439
2018-11-11 00:00:00,0.11160500347614288,11316,0.11806999891996384,0.09558100253343582,0.08990900218486786,0.11160500347614288
2018-11-12 00:00:00,0.11908899992704391,12394,0.12051600217819214,0.11288899928331375,0.10514099895954132,0.11908899992704391
2018-11-13 00:00:00,0.1159060001373291,3695,0.11967100203037262,0.11929100006818771,0.10585500299930573,0.1159060001373291
2018-11-14 00:00:00,0.09837000072002411,28921,0.12554499506950378,0.11553499847650528,0.0893549993634224,0.09837000072002411
2018-11-15 00:00:00,0.09771499782800674,5980,0.10364200174808502,0.09849099814891815,0.09011299908161163,0.09771499782800674
2018-11-16 00:00:00,0.09998100250959396,8518,0.10209000110626221,0.09722699970006943,0.09570500254631042,0.09998100250959396
2018-11-17 00:00:00,0.10883600264787674,12243,0.10899899899959564,0.10015200078487396,0.09325700253248215,0.10883600264787674
2018-11-18 00:00:00,0.12598399817943573,14242,0.12598399817943573,0.10857400298118591,0.10236000269651413,0.12598399817943573
2018-11-19 00:00:00,0.1221499964594841,23841,0.1361819952726364,0.1256050020456314,0.10446300357580185,0.1221499964594841
2018-11-20 00:00:00,0.0943399965763092,17080,0.1250469982624054,0.1214900016784668,0.08714699745178223,0.0943399965763092
2018-11-21 00:00:00,0.103023000061512,6990,0.1157429963350296,0.09491600096225739,0.0896570011973381,0.103023000061512
2018-11-22 00:00:00,0.11437000334262848,13037,0.12942899763584137,0.10313799977302551,0.09972900152206421,0.11437000334262848
2018-11-23 00:00:00,0.1427910029888153,18567,0.14662200212478638,0.11348800361156464,0.10913500189781189,0.1427910029888153
2018-11-24 00:00:00,0.10848599672317505,30830,0.1584489941596985,0.14286500215530396,0.10042700171470642,0.10848599672317505
2018-11-25 00:00:00,0.1399019956588745,5299,0.14302299916744232,0.10843200236558914,0.10843200236558914,0.1399019956588745
2018-11-26 00:00:00,0.13133400678634644,9584,0.14197500050067902,0.13903799653053284,0.11550399661064148,0.13133400678634644
2018-11-27 00:00:00,0.1291009932756424,14483,0.13279899954795837,0.13109099864959717,0.11933399736881256,0.1291009932756424
2018-11-28 00:00:00,0.16068300604820251,14944,0.1673250049352646,0.12885600328445435,0.12885600328445435,0.16068300604820251
2018-11-29 00:00:00,0.16178299486637115,14963,0.17536699771881104,0.15993300080299377,0.14695900678634644,0.16178299486637115
2018-11-30 00:00:00,0.13599200546741486,11682,0.16257399320602417,0.16257399320602417,0.1192760020494461,0.13599200546741486
2018-12-01 00:00:00,0.1360359936952591,23334,0.16259199380874634,0.13619999587535858,0.12291599810123444,0.1360359936952591
2018-12-02 00:00:00,0.14232200384140015,6280,0.1492300033569336,0.1356309950351715,0.1297750025987625,0.14232200384140015
2018-12-03 00:00:00,0.13563400506973267,16305,0.14957700669765472,0.14278900623321533,0.12534600496292114,0.13563400506973267
2018-12-04 00:00:00,0.13556799292564392,23551,0.14601899683475494,0.1350889950990677,0.11937499791383743,0.13556799292564392
2018-12-05 00:00:00,0.11632200330495834,11751,0.1357409954071045,0.13567200303077698,0.10156399756669998,0.11632200330495834
2018-12-06 00:00:00,0.10367000102996826,17036,0.12779000401496887,0.11624100059270859,0.1035740002989769,0.10367000102996826
2018-12-07 00:00:00,0.10784599930047989,3534,0.1163880005478859,0.10369499772787094,0.10028500109910965,0.10784599930047989
2018-12-08 00:00:00,0.1073170006275177,18470,0.12212499976158142,0.10778000205755234,0.09864000231027603,0.1073170006275177
2018-12-09 00:00:00,0.11813899874687195,5318,0.12244199961423874,0.10714499652385712,0.10380599647760391,0.11813899874687195
2018-12-10 00:00:00,0.10941000282764435,18346,0.12215600162744522,0.11791399866342545,0.09785100072622299,0.10941000282764435
2018-12-11 00:00:00,0.11138399690389633,28218,0.11691699922084808,0.10821399837732315,0.10303699970245361,0.11138399690389633
2018-12-12 00:00:00,0.1153699979186058,33994,0.1288910061120987,0.11125700175762177,0.11076699942350388,0.1153699979186058
2018-12-13 00:00:00,0.1297290027141571,20848,0.1297290027141571,0.1153390035033226,0.11332999914884567,0.1297290027141571
2018-12-14 00:00:00,0.13121899962425232,31079,0.14084100723266602,0.12986299395561218,0.12199199944734573,0.13121899962425232
2018-12-15 00:00:00,0.13091500103473663,5232,0.1316249966621399,0.1313289999961853,0.12330599874258041,0.13091500103473663
2018-12-16 00:00:00,0.12744100391864777,16635,0.14142000675201416,0.13168799877166748,0.12744100391864777,0.12744100391864777
2018-12-17 00:00:00,0.14568600058555603,23806,0.14772799611091614,0.1274079978466034,0.1274079978466034,0.14568600058555603
2018-12-18 00:00:00,0.13901999592781067,20524,0.1476459950208664,0.14555500447750092,0.1322290003299713,0.13901999592781067
2018-12-19 00:00:00,0.13684499263763428,21951,0.15474100410938263,0.1441510021686554,0.13684499263763428,0.13684499263763428
2018-12-20 00:00:00,0.1501370072364807,20925,0.15850800275802612,0.1353909969329834,0.12407799810171127,0.1501370072364807
2018-12-21 00:00:00,0.15309999883174896,20912,0.15918199717998505,0.14932799339294434,0.14403599500656128,0.15309999883174896
2018-12-22 00:00:00,0.1700039952993393,21895,0.17242500185966492,0.1530900001525879,0.14925000071525574,0.1700039952993393
2018-12-23 00:00:00,0.1797890067100525,58981,0.19901500642299652,0.17114399373531342,0.1706549972295761,0.1797890067100525
2018-12-24 00:00:00,0.19438399374485016,28928,0.1976740062236786,0.17350399494171143,0.17350399494171143,0.19438399374485016
2018-12-25 00:00:00,0.16972799599170685,45825,0.1889519989490509,0.1889519989490509,0.14541000127792358,0.16972799599170685
2018-12-26 00:00:00,0.1669750064611435,22469,0.1760610044002533,0.16993799805641174,0.15290400385856628,0.1669750064611435
2018-12-27 00:00:00,0.1409440040588379,49089,0.16884100437164307,0.16675299406051636,0.13636699318885803,0.1409440040588379
2018-12-28 00:00:00,0.1564989984035492,32781,0.1564989984035492,0.14122599363327026,0.12908600270748138,0.1564989984035492
2018-12-29 00:00:00,0.147707998752594,17244,0.15732599794864655,0.15472500026226044,0.14469900727272034,0.147707998752594
2018-12-30 00:00:00,0.1629980057477951,18250,0.16426099836826324,0.14956599473953247,0.14809300005435944,0.1629980057477951
2018-12-31 00:00:00,0.1597840040922165,27314,0.1641329973936081,0.16319499909877777,0.14870500564575195,0.1597840040922165
2019-01-01 00:00:00,0.16280600428581238,12667,0.16506600379943848,0.15998299419879913,0.15407299995422363,0.16280600428581238
2019-01-02 00:00:00,0.15311899781227112,43699,0.16657699644565582,0.1635580062866211,0.14467599987983704,0.15311899781227112
2019-01-03 00:00:00,0.14601300656795502,34830,0.15306000411510468,0.15302400290966034,0.13573899865150452,0.14601300656795502
2019-01-04 00:00:00,0.138264998793602,12680,0.1522749960422516,0.14604400098323822,0.13607700169086456,0.138264998793602
2019-01-05 00:00:00,0.13510799407958984,21883,0.14892500638961792,0.1380089968442917,0.13453300297260284,0.13510799407958984
2019-01-06 00:00:00,0.1493770033121109,21284,0.1632310003042221,0.1343419998884201,0.13390900194644928,0.1493770033121109
2019-01-07 00:00:00,0.14337299764156342,26626,0.16070500016212463,0.14881999790668488,0.13946300745010376,0.14337299764156342
2019-01-08 00:00:00,0.15218700468540192,37863,0.1559319943189621,0.14350199699401855,0.14184699952602386,0.15218700468540192
2019-01-09 00:00:00,0.1380539983510971,46142,0.15474000573158264,0.1521569937467575,0.1357160061597824,0.1380539983510971
2019-01-10 00:00:00,0.11908300220966339,15757,0.14482200145721436,0.13813400268554688,0.11787000298500061,0.11908300220966339
2019-01-11 00:00:00,0.12532900273799896,16151,0.12613900005817413,0.11893899738788605,0.11434099823236465,0.12532900273799896
