timestamp,adjclose,low,volume,close,high,open
2018-10-23 00:00:00,0.021358000114560127,0.0209950003772974,0,0.021358000114560127,0.021358000114560127,0.0209950003772974
2018-10-24 00:00:00,0.019102999940514565,0.018503999337553978,0,0.019102999940514565,0.022151000797748566,0.02080399915575981
2018-10-25 00:00:00,0.017774000763893127,0.017145000398159027,0,0.017774000763893127,0.019039999693632126,0.01901100017130375
2018-10-26 00:00:00,0.017548000440001488,0.016363000497221947,0,0.017548000440001488,0.017819000408053398,0.0177449993789196
2018-10-27 00:00:00,0.016241999343037605,0.01590000092983246,0,0.016241999343037605,0.01751900091767311,0.01751900091767311
2018-10-28 00:00:00,0.01699800044298172,0.01599700003862381,0,0.01699800044298172,0.01738400012254715,0.01625099964439869
2018-10-29 00:00:00,0.016325000673532486,0.016123000532388687,0,0.016325000673532486,0.01781499944627285,0.01692900061607361
2018-10-30 00:00:00,0.015258999541401863,0.014457999728620052,0,0.015258999541401863,0.016332000494003296,0.016332000494003296
2018-10-31 00:00:00,0.013755000196397305,0.01308900024741888,0,0.013755000196397305,0.01527199987322092,0.01527199987322092
2018-11-01 00:00:00,0.012160000391304493,0.011986000463366508,0,0.012160000391304493,0.01371300034224987,0.01371300034224987
2018-11-02 00:00:00,0.013632000423967838,0.012040000408887863,0,0.013632000423967838,0.014649000018835068,0.012083999812602997
2018-11-03 00:00:00,0.011832999996840954,0.011010999791324139,0,0.011832999996840954,0.013636000454425812,0.013636000454425812
2018-11-04 00:00:00,0.012257000431418419,0.011433999985456467,0,0.012257000431418419,0.01234699971973896,0.011780000291764736
2018-11-05 00:00:00,0.011971999891102314,0.011648000217974186,0,0.011971999891102314,0.012388000264763832,0.012304999865591526
2018-11-06 00:00:00,0.011963999830186367,0.011339000426232815,0,0.011963999830186367,0.012140000239014626,0.011986000463366508
2018-11-07 00:00:00,0.01090100035071373,0.010626000352203846,0,0.01090100035071373,0.011938000097870827,0.011938000097870827
2018-11-08 00:00:00,0.009327000007033348,0.00802099984139204,0,0.009327000007033348,0.010986999608576298,0.010986999608576298
2018-11-09 00:00:00,0.009824000298976898,0.008824000135064125,0,0.009824000298976898,0.010181000456213951,0.009337999857962132
2018-11-10 00:00:00,0.009496999904513359,0.0094200000166893,0,0.009496999904513359,0.010143999941647053,0.009763999842107296
2018-11-11 00:00:00,0.009235000237822533,0.009025000035762787,0,0.009235000237822533,0.009500999934971333,0.009464999660849571
2018-11-12 00:00:00,0.009328999556601048,0.008821000345051289,0,0.009328999556601048,0.009410999715328217,0.00926200021058321
2018-11-13 00:00:00,0.008307999931275845,0.00824000034481287,0,0.008307999931275845,0.009302999824285507,0.009244999848306179
2018-11-14 00:00:00,0.007691000122576952,0.0073540001176297665,0,0.007691000122576952,0.00861200038343668,0.008306000381708145
2018-11-15 00:00:00,0.007189000025391579,0.0066650002263486385,0,0.007189000025391579,0.008489999920129776,0.007706000003963709
2018-11-16 00:00:00,0.007321999873965979,0.006579000037163496,0,0.007321999873965979,0.007431999780237675,0.007158000022172928
2018-11-17 00:00:00,0.00804699957370758,0.00698699988424778,0,0.00804699957370758,0.008384999819099903,0.007311000023037195
2018-11-18 00:00:00,0.007945000194013119,0.007639000192284584,0,0.007945000194013119,0.008337000384926796,0.00811699964106083
2018-11-19 00:00:00,0.006723999977111816,0.006539999973028898,0,0.006723999977111816,0.008311999961733818,0.008236999623477459
2018-11-20 00:00:00,0.005634999834001064,0.005109000019729137,0,0.005634999834001064,0.0066709998063743114,0.0066709998063743114
2018-11-21 00:00:00,0.006068999879062176,0.005266999825835228,0,0.006068999879062176,0.006120000034570694,0.005665000062435865
2018-11-22 00:00:00,0.006641000043600798,0.005716000217944384,0,0.006641000043600798,0.007218000013381243,0.006062000058591366
2018-11-23 00:00:00,0.006333999801427126,0.005981000140309334,0,0.006333999801427126,0.006785000208765268,0.006550999823957682
2018-11-24 00:00:00,0.005921000149101019,0.005770000163465738,0,0.005921000149101019,0.00672100018709898,0.006347000133246183
2018-11-25 00:00:00,0.005787999834865332,0.005348000209778547,0,0.005787999834865332,0.006029000040143728,0.005927999969571829
2018-11-26 00:00:00,0.00571200018748641,0.005555999930948019,0,0.00571200018748641,0.006115000229328871,0.0057760002091526985
2018-11-27 00:00:00,0.005882999859750271,0.005541000049561262,0,0.005882999859750271,0.005919000133872032,0.005690000019967556
2018-11-28 00:00:00,0.006504000164568424,0.005799999926239252,0,0.006504000164568424,0.006703000050038099,0.005853999871760607
2018-11-29 00:00:00,0.006312000099569559,0.006176999770104885,0,0.006312000099569559,0.0065020001493394375,0.00648899981752038
2018-11-30 00:00:00,0.005847000051289797,0.005659999791532755,0,0.005847000051289797,0.0062859999015927315,0.00622300012037158
2018-12-01 00:00:00,0.0059739998541772366,0.005743999965488911,0,0.0059739998541772366,0.006128000095486641,0.005816999822854996
2018-12-02 00:00:00,0.005752999801188707,0.005721000023186207,0,0.005752999801188707,0.006008000113070011,0.005884000100195408
2018-12-03 00:00:00,0.005268000066280365,0.0052089998498559,0,0.005268000066280365,0.005758000072091818,0.005758000072091818
2018-12-04 00:00:00,0.005756000056862831,0.005104000214487314,0,0.005756000056862831,0.005756000056862831,0.00520299980416894
