timestamp,adjclose,open,close,high,low,volume
2021-06-21 00:00:00,0.02039399929344654,0.0255110003054142,0.02039399929344654,0.026403000578284264,0.020241999998688698,7220683
2021-06-22 00:00:00,0.019019000232219696,0.020371999591588974,0.019019000232219696,0.021508000791072845,0.016245000064373016,13936300
2021-06-23 00:00:00,0.02089500054717064,0.019088000059127808,0.02089500054717064,0.022485999390482903,0.01855199970304966,10267557
2021-06-24 00:00:00,0.025250999256968498,0.022487999871373177,0.025250999256968498,0.027799999341368675,0.0224629994481802,23063357
2021-06-25 00:00:00,0.022228000685572624,0.025273999199271202,0.022228000685572624,0.025823000818490982,0.021963000297546387,9314601
2021-06-26 00:00:00,0.022647999227046967,0.022227000445127487,0.022647999227046967,0.022647999227046967,0.02081100083887577,5877410
2021-06-27 00:00:00,0.02263600006699562,0.022646000608801842,0.02263600006699562,0.023388000205159187,0.021354999393224716,4847130
2021-06-28 00:00:00,0.0225210003554821,0.02265400066971779,0.0225210003554821,0.023006999865174294,0.022048000246286392,5393566
2021-06-29 00:00:00,0.022791000083088875,0.022518999874591827,0.022791000083088875,0.023516999557614326,0.022491000592708588,6822199
2021-06-30 00:00:00,0.021984999999403954,0.022799000144004822,0.021984999999403954,0.0229909997433424,0.020898999646306038,4887678
2021-07-01 00:00:00,0.02057499997317791,0.02200400084257126,0.02057499997317791,0.02200400084257126,0.01999099925160408,10188473
2021-07-02 00:00:00,0.02090200036764145,0.020573999732732773,0.02090200036764145,0.02099199965596199,0.01990699954330921,5841044
2021-07-03 00:00:00,0.020521000027656555,0.02094000019133091,0.020521000027656555,0.02094700001180172,0.02033100090920925,2828959
2021-07-04 00:00:00,0.02151699922978878,0.020519999787211418,0.02151699922978878,0.02158699929714203,0.020004000514745712,24352831
2021-07-05 00:00:00,0.021025000140070915,0.02156900055706501,0.021025000140070915,0.022300999611616135,0.02048799954354763,15692182
2021-07-06 00:00:00,0.02114100009202957,0.021023999899625778,0.02114100009202957,0.022220000624656677,0.020591000095009804,19051435
2021-07-07 00:00:00,0.021304000169038773,0.02115200087428093,0.021304000169038773,0.022133000195026398,0.020810000598430634,16501410
2021-07-08 00:00:00,0.020219000056385994,0.02130500040948391,0.020219000056385994,0.02144400030374527,0.020024999976158142,13818364
2021-07-09 00:00:00,0.020430000498890877,0.020287999883294106,0.020430000498890877,0.020594000816345215,0.01970900036394596,4037082
2021-07-10 00:00:00,0.019401999190449715,0.020430000498890877,0.019401999190449715,0.0205329991877079,0.019300000742077827,6680455
2021-07-11 00:00:00,0.01984499953687191,0.019361000508069992,0.01984499953687191,0.02070000022649765,0.019023999571800232,13669136
2021-07-12 00:00:00,0.01947600021958351,0.019843999296426773,0.01947600021958351,0.020806999877095222,0.019153999164700508,20697181
2021-07-13 00:00:00,0.02056100033223629,0.019504999741911888,0.02056100033223629,0.02142300084233284,0.019356999546289444,17760769
2021-07-14 00:00:00,0.02066499926149845,0.020617999136447906,0.02066499926149845,0.021618999540805817,0.020008999854326248,27041681
2021-07-15 00:00:00,0.020958999171853065,0.020665999501943588,0.020958999171853065,0.021624000743031502,0.020083999261260033,18430675
2021-07-16 00:00:00,0.02049900032579899,0.021012000739574432,0.02049900032579899,0.021984999999403954,0.02025900036096573,30635945
2021-07-17 00:00:00,0.020711999386548996,0.02043900080025196,0.020711999386548996,0.021057000383734703,0.020261000841856003,22850084
2021-07-18 00:00:00,0.020475000143051147,0.020702000707387924,0.020475000143051147,0.020858999341726303,0.0203660000115633,15876227
2021-07-19 00:00:00,0.019903000444173813,0.02047399990260601,0.019903000444173813,0.02059200033545494,0.019822999835014343,21548766
2021-07-20 00:00:00,0.017268000170588493,0.01988299936056137,0.017268000170588493,0.01995299942791462,0.016805000603199005,7999365
2021-07-21 00:00:00,0.01828799955546856,0.017268000170588493,0.01828799955546856,0.01870799995958805,0.016908999532461166,8483762
2021-07-22 00:00:00,0.018554000183939934,0.018296999856829643,0.018554000183939934,0.01858700066804886,0.017949000000953674,5623368
2021-07-23 00:00:00,0.01872600056231022,0.01853499934077263,0.01872600056231022,0.018744999542832375,0.01801300048828125,6967443
2021-07-24 00:00:00,0.02098499983549118,0.018717000260949135,0.02098499983549118,0.021526999771595,0.018505999818444252,41970856
2021-07-25 00:00:00,0.023742999881505966,0.020944999530911446,0.023742999881505966,0.025498999282717705,0.020052000880241394,56832305
2021-07-26 00:00:00,0.023914000019431114,0.023684000596404076,0.023914000019431114,0.025723999366164207,0.023271000012755394,65782733
2021-07-27 00:00:00,0.02360299974679947,0.023916000500321388,0.02360299974679947,0.02554900012910366,0.02291399985551834,21177276
2021-07-28 00:00:00,0.024841999635100365,0.023632999509572983,0.024841999635100365,0.0254100002348423,0.023181000724434853,51162022
2021-07-29 00:00:00,0.02514900080859661,0.02482300065457821,0.02514900080859661,0.026660999283194542,0.024447999894618988,62849988
2021-07-30 00:00:00,0.025800000876188278,0.025157000869512558,0.025800000876188278,0.026396000757813454,0.024955999106168747,36313688
2021-07-31 00:00:00,0.02525000087916851,0.02574799954891205,0.02525000087916851,0.026820000261068344,0.025008000433444977,45846657
2021-08-01 00:00:00,0.025237999856472015,0.025196999311447144,0.025237999856472015,0.02619200013577938,0.025015000253915787,58475119
2021-08-02 00:00:00,0.02520499937236309,0.02522899955511093,0.02520499937236309,0.02603200078010559,0.02507299929857254,40363266
2021-08-03 00:00:00,0.025617999956011772,0.025203999131917953,0.025617999956011772,0.026110000908374786,0.025200000032782555,40889836
2021-08-04 00:00:00,0.025642000138759613,0.025647999718785286,0.025642000138759613,0.02643899992108345,0.02528899908065796,60098282
2021-08-05 00:00:00,0.025023000314831734,0.02570199966430664,0.025023000314831734,0.025849999859929085,0.024546999484300613,14032268
2021-08-06 00:00:00,0.02456899918615818,0.02507299929857254,0.02456899918615818,0.02509699948132038,0.024309000000357628,11694302
2021-08-07 00:00:00,0.024873999878764153,0.024539999663829803,0.024873999878764153,0.02528499998152256,0.024421999230980873,12899353
2021-08-08 00:00:00,0.02404399961233139,0.02493000030517578,0.02404399961233139,0.02519400045275688,0.023888999596238136,8548273
2021-08-09 00:00:00,0.024392999708652496,0.02403699979186058,0.024392999708652496,0.024600999429821968,0.023502999916672707,11461138
2021-08-10 00:00:00,0.02450699917972088,0.0243539996445179,0.02450699917972088,0.02480199933052063,0.0237830001860857,9322023
2021-08-11 00:00:00,0.026012999936938286,0.024438999593257904,0.026012999936938286,0.026801999658346176,0.024379000067710876,18797253
2021-08-12 00:00:00,0.025425000116229057,0.02601199969649315,0.025425000116229057,0.028171999379992485,0.024858999997377396,19352062
2021-08-13 00:00:00,0.0274640005081892,0.025425000116229057,0.0274640005081892,0.027493000030517578,0.025325000286102295,15567832
2021-08-14 00:00:00,0.029589999467134476,0.027417000383138657,0.029589999467134476,0.03001599945127964,0.02690500020980835,23781083
2021-08-15 00:00:00,0.03842499852180481,0.029586000367999077,0.03842499852180481,0.05340399965643883,0.029586000367999077,415452047
2021-08-16 00:00:00,0.035321999341249466,0.03842499852180481,0.035321999341249466,0.03994400054216385,0.03511499986052513,73207438
2021-08-17 00:00:00,0.03670699894428253,0.03524700179696083,0.03670699894428253,0.037898000329732895,0.03400300070643425,47529951
2021-08-18 00:00:00,0.034977998584508896,0.03661800175905228,0.034977998584508896,0.03907199949026108,0.03300999850034714,58325199
2021-08-19 00:00:00,0.03558700159192085,0.034961000084877014,0.03558700159192085,0.03586199879646301,0.03346399962902069,30951674
2021-08-20 00:00:00,0.03549699857831001,0.03557699918746948,0.03549699857831001,0.03630800172686577,0.03450600057840347,25419595
2021-08-21 00:00:00,0.03423000127077103,0.035503000020980835,0.03423000127077103,0.0355289988219738,0.033872999250888824,17981981
2021-08-22 00:00:00,0.034320998936891556,0.03417399898171425,0.034320998936891556,0.03550900146365166,0.03348900005221367,18478879
2021-08-23 00:00:00,0.03365899994969368,0.0343099981546402,0.03365899994969368,0.0347599983215332,0.0334319993853569,17736349
2021-08-24 00:00:00,0.030643999576568604,0.03383500128984451,0.030643999576568604,0.03390999883413315,0.030587999150156975,16812481
2021-08-25 00:00:00,0.031828999519348145,0.030639000236988068,0.031828999519348145,0.0321430005133152,0.029707999899983406,14916957
2021-08-26 00:00:00,0.03003700077533722,0.031838998198509216,0.03003700077533722,0.03184900060296059,0.029076000675559044,12206572
2021-08-27 00:00:00,0.03268500044941902,0.0300539992749691,0.03268500044941902,0.03272699937224388,0.02935199998319149,19919434
2021-08-28 00:00:00,0.0320810005068779,0.032673001289367676,0.0320810005068779,0.03285700082778931,0.031387001276016235,12474180
2021-08-29 00:00:00,0.03167999908328056,0.0320420004427433,0.03167999908328056,0.03300999850034714,0.031019000336527824,11735856
2021-08-30 00:00:00,0.03164900094270706,0.03168199956417084,0.03164900094270706,0.03341599926352501,0.030710000544786453,17194413
2021-08-31 00:00:00,0.0312579981982708,0.03166700154542923,0.0312579981982708,0.03260499984025955,0.03069699928164482,12226183
2021-09-01 00:00:00,0.03249000012874603,0.031254999339580536,0.03249000012874603,0.03255999833345413,0.03074299916625023,11722689
2021-09-02 00:00:00,0.03356600180268288,0.032510001212358475,0.03356600180268288,0.03469200059771538,0.03206599876284599,21055589
2021-09-03 00:00:00,0.03401799872517586,0.0335410013794899,0.03401799872517586,0.03720200061798096,0.03253699839115143,34855070
2021-09-04 00:00:00,0.034738000482320786,0.034008000046014786,0.034738000482320786,0.0359949991106987,0.033296000212430954,16798485
2021-09-05 00:00:00,0.040251001715660095,0.03467300161719322,0.040251001715660095,0.04373500123620033,0.03465700149536133,82751276
2021-09-06 00:00:00,0.0389540009200573,0.04036799818277359,0.0389540009200573,0.04126099869608879,0.037452999502420425,27010589
2021-09-07 00:00:00,0.031307999044656754,0.0389150008559227,0.031307999044656754,0.03926699981093407,0.028193000704050064,28242606
2021-09-08 00:00:00,0.032040998339653015,0.031332001090049744,0.032040998339653015,0.03279900178313255,0.02883400022983551,17695851
2021-09-09 00:00:00,0.03530599921941757,0.030925000086426735,0.03530599921941757,0.03530599921941757,0.030618000775575638,19432106
2021-09-10 00:00:00,0.03213300183415413,0.03563399985432625,0.03213300183415413,0.03631399944424629,0.03141900151968002,22922689
2021-09-11 00:00:00,0.032186999917030334,0.03211500123143196,0.032186999917030334,0.03301599994301796,0.03158299997448921,9825334
2021-09-12 00:00:00,0.0357000008225441,0.03222399950027466,0.0357000008225441,0.03824400156736374,0.03187200054526329,34785540
2021-09-13 00:00:00,0.033146001398563385,0.03575199842453003,0.033146001398563385,0.03690199926495552,0.031539998948574066,17405021
2021-09-14 00:00:00,0.036580998450517654,0.03314200043678284,0.036580998450517654,0.037335000932216644,0.03302299976348877,25479439
2021-09-15 00:00:00,0.03735499829053879,0.03665800020098686,0.03735499829053879,0.03768699988722801,0.03514200076460838,15573967
2021-09-16 00:00:00,0.03525200113654137,0.03733000159263611,0.03525200113654137,0.03766300156712532,0.03496899828314781,18033956
2021-09-17 00:00:00,0.03859899938106537,0.035255998373031616,0.03859899938106537,0.04283199831843376,0.03483400121331215,136589078
2021-09-18 00:00:00,0.0374240018427372,0.03863000124692917,0.0374240018427372,0.04090400040149689,0.03669299930334091,44569110
2021-09-19 00:00:00,0.03539400175213814,0.03741300106048584,0.03539400175213814,0.03748000040650368,0.03522900119423866,16674254
2021-09-20 00:00:00,0.03038799948990345,0.035339999943971634,0.03038799948990345,0.03540400043129921,0.02978299930691719,19179394
2021-09-21 00:00:00,0.02837900072336197,0.030402999371290207,0.02837900072336197,0.03182100132107735,0.0281980000436306,12355714
2021-09-22 00:00:00,0.031904999166727066,0.02846500091254711,0.031904999166727066,0.03199400007724762,0.02804899960756302,11364230
2021-09-23 00:00:00,0.03142800182104111,0.03186500072479248,0.03142800182104111,0.032354000955820084,0.030703000724315643,32176928
2021-09-24 00:00:00,0.02846900001168251,0.03142600134015083,0.02846900001168251,0.03160899877548218,0.026765000075101852,13898533
2021-09-25 00:00:00,0.027401000261306763,0.028516000136733055,0.027401000261306763,0.028804000467061996,0.027098000049591064,8609140
2021-09-26 00:00:00,0.025407999753952026,0.0274020005017519,0.025407999753952026,0.02755500003695488,0.023987000808119774,11695253
2021-09-27 00:00:00,0.025422999635338783,0.0254100002348423,0.025422999635338783,0.026381000876426697,0.025158999487757683,9113192
2021-09-28 00:00:00,0.024066999554634094,0.025384999811649323,0.024066999554634094,0.025502000004053116,0.024020999670028687,6269863
2021-09-29 00:00:00,0.024960000067949295,0.024111000820994377,0.024960000067949295,0.025567999109625816,0.024015000090003014,5628706
2021-09-30 00:00:00,0.025513000786304474,0.024958999827504158,0.025513000786304474,0.025891000404953957,0.024852000176906586,6917473
2021-10-01 00:00:00,0.0272039994597435,0.025513000786304474,0.0272039994597435,0.027276000007987022,0.02530599944293499,9005756
2021-10-02 00:00:00,0.027125999331474304,0.027195999398827553,0.027125999331474304,0.027828000485897064,0.026683000847697258,7140911
2021-10-03 00:00:00,0.0278680007904768,0.027150999754667282,0.0278680007904768,0.02813900075852871,0.026739999651908875,7838027
2021-10-04 00:00:00,0.027456000447273254,0.027867000550031662,0.027456000447273254,0.027867000550031662,0.026350000873208046,8748125
2021-10-05 00:00:00,0.029162999242544174,0.027465999126434326,0.029162999242544174,0.02964100055396557,0.027465999126434326,16978748
2021-10-06 00:00:00,0.028094999492168427,0.029092000797390938,0.028094999492168427,0.02912900038063526,0.02686999924480915,14255618
2021-10-07 00:00:00,0.02873999997973442,0.028150999918580055,0.02873999997973442,0.028908999636769295,0.027481000870466232,13714993
2021-10-08 00:00:00,0.029423000290989876,0.028741000220179558,0.029423000290989876,0.030122000724077225,0.02859099954366684,22355038
2021-10-09 00:00:00,0.031224999576807022,0.02941500023007393,0.031224999576807022,0.03172500059008598,0.029270000755786896,33396025
2021-10-10 00:00:00,0.028536999598145485,0.031261999160051346,0.028536999598145485,0.03132399916648865,0.028488000854849815,27954871
2021-10-11 00:00:00,0.028248000890016556,0.02850000001490116,0.028248000890016556,0.029611000791192055,0.027828000485897064,30677908
2021-10-12 00:00:00,0.027620000764727592,0.028270000591874123,0.027620000764727592,0.028270000591874123,0.02657799981534481,23747854
2021-10-13 00:00:00,0.028385000303387642,0.027612999081611633,0.028385000303387642,0.028402000665664673,0.027545999735593796,24442072
2021-10-14 00:00:00,0.02830200083553791,0.028382999822497368,0.02830200083553791,0.028940999880433083,0.028161000460386276,21036184
2021-10-15 00:00:00,0.02910500019788742,0.028272999450564384,0.02910500019788742,0.029728999361395836,0.02772499993443489,25467432
2021-10-16 00:00:00,0.02924400009214878,0.029154999181628227,0.02924400009214878,0.029492000117897987,0.028286000713706017,12561246
2021-10-17 00:00:00,0.028609000146389008,0.029224000871181488,0.028609000146389008,0.029440000653266907,0.02805499918758869,24034775
2021-10-18 00:00:00,0.028181999921798706,0.028627999126911163,0.028181999921798706,0.028898999094963074,0.02792700007557869,23603647
2021-10-19 00:00:00,0.029153000563383102,0.02824000082910061,0.029153000563383102,0.02936200052499771,0.028119999915361404,41081315
2021-10-20 00:00:00,0.03615500032901764,0.029133999720215797,0.03615500032901764,0.05435499921441078,0.028951000422239304,521199233
2021-10-21 00:00:00,0.03295699879527092,0.03614100068807602,0.03295699879527092,0.03713800013065338,0.032558999955654144,86241681
2021-10-22 00:00:00,0.03158799931406975,0.032933998852968216,0.03158799931406975,0.033521998673677444,0.03112800046801567,57019437
2021-10-23 00:00:00,0.0340999998152256,0.031578999012708664,0.0340999998152256,0.041039999574422836,0.03132199868559837,136806252
2021-10-24 00:00:00,0.03325499966740608,0.03407900035381317,0.03325499966740608,0.037866998463869095,0.03275400027632713,108327935
2021-10-25 00:00:00,0.034265000373125076,0.033201999962329865,0.034265000373125076,0.03642300143837929,0.03302399814128876,104968053
2021-10-26 00:00:00,0.034366998821496964,0.03435000032186508,0.034366998821496964,0.036072999238967896,0.034049998968839645,364193196
2021-10-27 00:00:00,0.030887000262737274,0.034345999360084534,0.030887000262737274,0.03500000014901161,0.02958199940621853,203959588
2021-10-28 00:00:00,0.032419998198747635,0.03092299960553646,0.032419998198747635,0.03266499936580658,0.030880000442266464,333420112
2021-10-29 00:00:00,0.03340800106525421,0.0324070006608963,0.03340800106525421,0.03363800048828125,0.03190299868583679,277950741
2021-10-30 00:00:00,0.03465700149536133,0.0334089994430542,0.03465700149536133,0.040766000747680664,0.03280600160360336,283809055
2021-10-31 00:00:00,0.03530700132250786,0.034669000655412674,0.03530700132250786,0.03543400019407272,0.03348400071263313,363656545
2021-11-01 00:00:00,0.034269001334905624,0.035335998982191086,0.034269001334905624,0.0356610007584095,0.033649999648332596,250561683
2021-11-02 00:00:00,0.037257999181747437,0.03422800078988075,0.037257999181747437,0.0395359992980957,0.03383899852633476,290197612
2021-11-03 00:00:00,0.03615700080990791,0.03727699816226959,0.03615700080990791,0.037620000541210175,0.034791000187397,308852370
2021-11-04 00:00:00,0.03479300066828728,0.03613600134849548,0.03479300066828728,0.0367560014128685,0.03406799957156181,166118917
2021-11-05 00:00:00,0.035624999552965164,0.03480999916791916,0.035624999552965164,0.03568299859762192,0.03415000066161156,145865100
