timestamp,adjclose,open,close,high,low,volume
2018-07-11 00:00:00,0.064130999147892,0.06888599693775177,0.064130999147892,0.06898800283670425,0.06185699999332428,194346
2018-07-12 00:00:00,0.058371998369693756,0.06404300034046173,0.058371998369693756,0.0647599995136261,0.05766800045967102,209073
2018-07-13 00:00:00,0.06121699884533882,0.05850600078701973,0.06121699884533882,0.062490999698638916,0.0577160008251667,83527
2018-07-14 00:00:00,0.057114001363515854,0.06130700185894966,0.057114001363515854,0.06273800134658813,0.05640900135040283,177487
2018-07-15 00:00:00,0.06227000057697296,0.05706999823451042,0.06227000057697296,0.06416100263595581,0.056543998420238495,252103
2018-07-16 00:00:00,0.06743399798870087,0.06221099942922592,0.06743399798870087,0.06796199828386307,0.06100299954414368,741664
2018-07-17 00:00:00,0.0712750032544136,0.06647100299596786,0.0712750032544136,0.07292799651622772,0.06625799834728241,984610
2018-07-18 00:00:00,0.06689400225877762,0.07122500240802765,0.06689400225877762,0.07439500093460083,0.056122999638319016,1563440
2018-07-19 00:00:00,0.06573399901390076,0.06720399856567383,0.06573399901390076,0.0682239979505539,0.058417998254299164,801840
2018-07-20 00:00:00,0.06532999873161316,0.06581000238656998,0.06532999873161316,0.06864000111818314,0.06264399737119675,102183
2018-07-21 00:00:00,0.060896001756191254,0.06533399969339371,0.060896001756191254,0.06533399969339371,0.06046300008893013,26980
2018-07-22 00:00:00,0.0628189966082573,0.060864999890327454,0.0628189966082573,0.0632689967751503,0.06032999977469444,41607
2018-07-23 00:00:00,0.06000800058245659,0.06282799690961838,0.06000800058245659,0.06282799690961838,0.05960899963974953,37036
2018-07-24 00:00:00,0.06157999858260155,0.06000800058245659,0.06157999858260155,0.061893001198768616,0.0585549995303154,40474
2018-07-25 00:00:00,0.06247499957680702,0.061163000762462616,0.06247499957680702,0.0624920018017292,0.058212000876665115,94874
2018-07-26 00:00:00,0.05901100113987923,0.0624690018594265,0.05901100113987923,0.06405500322580338,0.057245999574661255,57350
2018-07-27 00:00:00,0.06013600155711174,0.058997999876737595,0.06013600155711174,0.06168200075626373,0.057440001517534256,45956
2018-07-28 00:00:00,0.059126999229192734,0.060139000415802,0.059126999229192734,0.06067899987101555,0.058253999799489975,33993
2018-07-29 00:00:00,0.0589900016784668,0.05912800133228302,0.0589900016784668,0.06001000106334686,0.05796699970960617,22114
2018-07-30 00:00:00,0.056419000029563904,0.0582129992544651,0.056419000029563904,0.05888700112700462,0.05626000091433525,21765
2018-07-31 00:00:00,0.054760999977588654,0.057158999145030975,0.054760999977588654,0.0571959987282753,0.050255000591278076,31805
2018-08-01 00:00:00,0.05553099885582924,0.05475199967622757,0.05553099885582924,0.05718399956822395,0.05157399922609329,27310
2018-08-02 00:00:00,0.06442099809646606,0.0555259995162487,0.06442099809646606,0.06791500002145767,0.05389000102877617,215098
2018-08-03 00:00:00,0.057089000940322876,0.06613700091838837,0.057089000940322876,0.06613700091838837,0.053630001842975616,99620
2018-08-04 00:00:00,0.05908700078725815,0.057085998356342316,0.05908700078725815,0.06073400005698204,0.0560230016708374,38825
2018-08-05 00:00:00,0.05623200163245201,0.05908599868416786,0.05623200163245201,0.05916199833154678,0.051575999706983566,29024
2018-08-06 00:00:00,0.05414799973368645,0.05623599886894226,0.05414799973368645,0.05706999823451042,0.052983999252319336,30789
2018-08-07 00:00:00,0.051155999302864075,0.053279999643564224,0.051155999302864075,0.0552930012345314,0.051155999302864075,26305
2018-08-08 00:00:00,0.048746999353170395,0.051155999302864075,0.048746999353170395,0.051155999302864075,0.036949001252651215,33790
2018-08-09 00:00:00,0.04510499909520149,0.048757001757621765,0.04510499909520149,0.04875800013542175,0.04484400153160095,11367
2018-08-10 00:00:00,0.046348001807928085,0.04510600119829178,0.046348001807928085,0.0487620010972023,0.045044999569654465,8450
2018-08-11 00:00:00,0.045228999108076096,0.046348001807928085,0.045228999108076096,0.04648200049996376,0.04178899899125099,20547
2018-08-12 00:00:00,0.04093100130558014,0.04520599916577339,0.04093100130558014,0.045983001589775085,0.04093100130558014,9650
2018-08-13 00:00:00,0.04404899850487709,0.04096699878573418,0.04404899850487709,0.04547100141644478,0.03932800143957138,43635
2018-08-14 00:00:00,0.04251699894666672,0.044050998985767365,0.04251699894666672,0.044064000248909,0.0375480018556118,53136
