timestamp,adjclose,low,volume,open,high,close
2019-03-28 00:00:00,0.01719300076365471,0.016999000683426857,7391148,0.017000999301671982,0.017271000891923904,0.01719300076365471
2019-03-29 00:00:00,0.016265999525785446,0.01607299968600273,5794655,0.01719300076365471,0.017270000651478767,0.016265999525785446
2019-03-30 00:00:00,0.015146000310778618,0.01459799986332655,5424419,0.016266999766230583,0.016332000494003296,0.015146000310778618
2019-03-31 00:00:00,0.014805999584496021,0.014414000324904919,4149121,0.015146000310778618,0.015420000068843365,0.014805999584496021
2019-04-01 00:00:00,0.014150000177323818,0.013705999590456486,6460516,0.01482400018721819,0.015657000243663788,0.014150000177323818
2019-04-02 00:00:00,0.01355700008571148,0.012776000425219536,8514494,0.014148999936878681,0.014154000207781792,0.01355700008571148
2019-04-03 00:00:00,0.012292999774217606,0.011985000222921371,4740669,0.01355700008571148,0.01355700008571148,0.012292999774217606
2019-04-04 00:00:00,0.013655999675393105,0.012153999879956245,7018231,0.012284999713301659,0.013663000427186489,0.013655999675393105
2019-04-05 00:00:00,0.013093999586999416,0.012702999636530876,6587938,0.013536999933421612,0.014205999672412872,0.013093999586999416
2019-04-06 00:00:00,0.012451999820768833,0.012292000465095043,1908255,0.013089999556541443,0.013144000433385372,0.012451999820768833
2019-04-07 00:00:00,0.012621000409126282,0.012256000190973282,1864196,0.012454000301659107,0.012904999777674675,0.012621000409126282
2019-04-08 00:00:00,0.01219400018453598,0.011985000222921371,2000657,0.012620000168681145,0.012769999913871288,0.01219400018453598
2019-04-09 00:00:00,0.013167000375688076,0.011958000250160694,9092347,0.01219400018453598,0.014192000031471252,0.013167000375688076
2019-04-10 00:00:00,0.01331700012087822,0.01271700020879507,4392374,0.013167000375688076,0.013561000116169453,0.01331700012087822
2019-04-11 00:00:00,0.011687999591231346,0.011126000434160233,3761344,0.013252999633550644,0.013310999609529972,0.011687999591231346
2019-04-12 00:00:00,0.011207999661564827,0.010464999824762344,2987133,0.011660000309348106,0.01166400033980608,0.011207999661564827
2019-04-13 00:00:00,0.011265000328421593,0.010812999680638313,1156245,0.01118599995970726,0.011522999964654446,0.011265000328421593
2019-04-14 00:00:00,0.012089000083506107,0.011076999828219414,4347817,0.011265000328421593,0.013220000080764294,0.012089000083506107
2019-04-15 00:00:00,0.01143100019544363,0.01130400039255619,2153971,0.012089000083506107,0.012621000409126282,0.01143100019544363
2019-04-16 00:00:00,0.01165900006890297,0.011123999953269958,2596710,0.011385999619960785,0.012066000141203403,0.01165900006890297
2019-04-17 00:00:00,0.011524000205099583,0.011206000111997128,1441542,0.011660000309348106,0.011714999563992023,0.011524000205099583
2019-04-18 00:00:00,0.011462000198662281,0.01131999958306551,984116,0.011522999964654446,0.011636000126600266,0.011462000198662281
2019-04-19 00:00:00,0.011713000014424324,0.011312000453472137,1872940,0.011462000198662281,0.012000000104308128,0.011713000014424324
2019-04-20 00:00:00,0.011745999567210674,0.011574000120162964,845488,0.011713000014424324,0.01193199958652258,0.011745999567210674
2019-04-21 00:00:00,0.011029999703168869,0.010804000310599804,1625883,0.01180300023406744,0.011838999576866627,0.011029999703168869
2019-04-22 00:00:00,0.011160999536514282,0.010762999765574932,1095386,0.011030999943614006,0.011238999664783478,0.011160999536514282
2019-04-23 00:00:00,0.01107100024819374,0.011013999581336975,1586084,0.011160999536514282,0.011536000296473503,0.01107100024819374
2019-04-24 00:00:00,0.009878000244498253,0.00955200009047985,1479884,0.01107100024819374,0.01107100024819374,0.009878000244498253
2019-04-25 00:00:00,0.008949000388383865,0.00863299984484911,1114579,0.009894000366330147,0.009959000162780285,0.008949000388383865
2019-04-26 00:00:00,0.008840000256896019,0.00848000030964613,1473937,0.008949999697506428,0.009053999558091164,0.008840000256896019
2019-04-27 00:00:00,0.008623999543488026,0.008558000437915325,521212,0.008840000256896019,0.008867000229656696,0.008623999543488026
2019-04-28 00:00:00,0.00861900020390749,0.008580000139772892,386876,0.008623000234365463,0.008810999803245068,0.00861900020390749
2019-04-29 00:00:00,0.008255000226199627,0.008151999674737453,525612,0.008693000301718712,0.008725999854505062,0.008255000226199627
2019-04-30 00:00:00,0.008179999887943268,0.007662999909371138,756845,0.008255000226199627,0.008302000351250172,0.008179999887943268
2019-05-01 00:00:00,0.008264999836683273,0.007911999709904194,545321,0.008179999887943268,0.00849200040102005,0.008264999836683273
2019-05-02 00:00:00,0.008484000340104103,0.008156999945640564,1065380,0.008263999596238136,0.008886000141501427,0.008484000340104103
2019-05-03 00:00:00,0.008213000372052193,0.008058000355958939,481259,0.008489999920129776,0.00851999968290329,0.008213000372052193
2019-05-04 00:00:00,0.007859000004827976,0.007333000190556049,648736,0.008213000372052193,0.00824000034481287,0.007859000004827976
2019-05-05 00:00:00,0.007823999971151352,0.007641000207513571,342607,0.007860999554395676,0.008189000189304352,0.007823999971151352
2019-05-06 00:00:00,0.0076859998516738415,0.007511000148952007,334160,0.007823999971151352,0.007921000011265278,0.0076859998516738415
2019-05-07 00:00:00,0.007451999932527542,0.007354999892413616,616404,0.007710999809205532,0.007761000189930201,0.007451999932527542
2019-05-08 00:00:00,0.007170000113546848,0.0070569999516010284,283239,0.007443999871611595,0.007443999871611595,0.007170000113546848
2019-05-09 00:00:00,0.006556000094860792,0.0064500002190470695,387374,0.007170000113546848,0.007193999830633402,0.006556000094860792
2019-05-10 00:00:00,0.00659500015899539,0.006010000128298998,771606,0.006556000094860792,0.006779999937862158,0.00659500015899539
