timestamp,adjclose,high,volume,open,low,close
2018-12-09 00:00:00,0.0036929999478161335,0.00406000018119812,1522,0.0036730000283569098,0.0035800000187009573,0.0036929999478161335
2018-12-10 00:00:00,0.003932000137865543,0.0039470000192523,9185,0.00368899991735816,0.003244000021368265,0.003932000137865543
2018-12-11 00:00:00,0.003504999913275242,0.00392800010740757,7389,0.00392800010740757,0.0034660000819712877,0.003504999913275242
2018-12-12 00:00:00,0.0033130000811070204,0.0035570000763982534,4444,0.0035000001080334187,0.003298999974504113,0.0033130000811070204
2018-12-13 00:00:00,0.00291600008495152,0.0036299999337643385,37236,0.003315000096336007,0.0029150000773370266,0.00291600008495152
2018-12-14 00:00:00,0.0032369999680668116,0.0035170000046491623,31299,0.0029140000697225332,0.002167999977245927,0.0032369999680668116
2018-12-15 00:00:00,0.002377999946475029,0.003143999958410859,3851,0.003143999958410859,0.0022589999716728926,0.002377999946475029
2018-12-16 00:00:00,0.002858000108972192,0.002942000050097704,13219,0.0020389999262988567,0.0018129999516531825,0.002858000108972192
2018-12-17 00:00:00,0.002839999971911311,0.0030300000216811895,3132,0.0026020000223070383,0.002515000058338046,0.002839999971911311
2018-12-18 00:00:00,0.0031369999051094055,0.0031369999051094055,15076,0.002839999971911311,0.002839999971911311,0.0031369999051094055
2018-12-19 00:00:00,0.00343000004068017,0.003986999858170748,19708,0.0031469999812543392,0.002828999888151884,0.00343000004068017
2018-12-20 00:00:00,0.004195000045001507,0.004195000045001507,14805,0.003438000101596117,0.003410999896004796,0.004195000045001507
2018-12-21 00:00:00,0.003343000076711178,0.004244999960064888,11233,0.004182999953627586,0.0031560000497847795,0.003343000076711178
2018-12-22 00:00:00,0.0033919999841600657,0.003421999979764223,13983,0.0033470001071691513,0.0032259998843073845,0.0033919999841600657
2018-12-23 00:00:00,0.003333000000566244,0.003464000066742301,6462,0.0033990000374615192,0.003324999939650297,0.003333000000566244
2018-12-24 00:00:00,0.003260999917984009,0.0036589999217540026,2041,0.0033340000081807375,0.003215000033378601,0.003260999917984009
2018-12-25 00:00:00,0.0030539999715983868,0.003266999963670969,1150,0.003266999963670969,0.002966000000014901,0.0030539999715983868
2018-12-26 00:00:00,0.002894999925047159,0.0031900000758469105,2631,0.0030539999715983868,0.002824000082910061,0.002894999925047159
2018-12-27 00:00:00,0.0025889999233186245,0.0029360000044107437,1472,0.0028150000143796206,0.002572000026702881,0.0025889999233186245
2018-12-28 00:00:00,0.0028719999827444553,0.0029299999587237835,3965,0.0025919999461621046,0.0025259999092668295,0.0028719999827444553
2018-12-29 00:00:00,0.0026740001048892736,0.002956999931484461,2692,0.002876000013202429,0.002621999941766262,0.0026740001048892736
2018-12-30 00:00:00,0.0029360000044107437,0.002945000072941184,2974,0.00267699989490211,0.002581000095233321,0.0029360000044107437
2018-12-31 00:00:00,0.0026209999341517687,0.002939000027254224,4909,0.002939000027254224,0.002570000011473894,0.0026209999341517687
2019-01-01 00:00:00,0.0025049999821931124,0.0027779999654740095,414,0.002626999979838729,0.002461999887600541,0.0025049999821931124
2019-01-02 00:00:00,0.00292599992826581,0.002950000111013651,16128,0.0025110000278800726,0.002492000116035342,0.00292599992826581
2019-01-03 00:00:00,0.0031560000497847795,0.0031900000758469105,25228,0.0029060000088065863,0.0028890001121908426,0.0031560000497847795
2019-01-04 00:00:00,0.0025820001028478146,0.0031590000726282597,22461,0.0031590000726282597,0.002440999960526824,0.0025820001028478146
2019-01-05 00:00:00,0.0026700000744313,0.0029170000925660133,22545,0.0025760000571608543,0.0025760000571608543,0.0026700000744313
2019-01-06 00:00:00,0.0027729999274015427,0.0033829999156296253,24416,0.0026730000972747803,0.002652999944984913,0.0027729999274015427
2019-01-07 00:00:00,0.0026940000243484974,0.002945000072941184,6457,0.002773999935016036,0.0026920000091195107,0.0026940000243484974
2019-01-08 00:00:00,0.003063000040128827,0.0031270000617951155,42941,0.002698000054806471,0.0026730000972747803,0.003063000040128827
2019-01-09 00:00:00,0.0031109999399632215,0.0031880000606179237,36090,0.0030690000858157873,0.0027970001101493835,0.0031109999399632215
2019-01-10 00:00:00,0.002722000004723668,0.003166999900713563,22194,0.003166999900713563,0.0025740000419318676,0.002722000004723668
2019-01-11 00:00:00,0.0028520000632852316,0.002911000046879053,18780,0.002698000054806471,0.002630000002682209,0.0028520000632852316
2019-01-12 00:00:00,0.0028689999599009752,0.0029700000304728746,16356,0.002850000048056245,0.002827000105753541,0.0028689999599009752
2019-01-13 00:00:00,0.0029780000913888216,0.0029990000184625387,24519,0.0028669999446719885,0.00279600010253489,0.0029780000913888216
2019-01-14 00:00:00,0.0033360000234097242,0.003596999915316701,14871,0.0029800001066178083,0.0028029999230057,0.0033360000234097242
2019-01-15 00:00:00,0.003266999963670969,0.0038079998921602964,3320,0.0033340000081807375,0.002749999985098839,0.003266999963670969
2019-01-16 00:00:00,0.0026650000363588333,0.003263999940827489,3962,0.003263999940827489,0.0023880000226199627,0.0026650000363588333
2019-01-17 00:00:00,0.003272000001743436,0.0032740000169724226,11880,0.0026650000363588333,0.0025369999930262566,0.003272000001743436
2019-01-18 00:00:00,0.0033259999472647905,0.003333000000566244,3563,0.0032709999941289425,0.0025430000387132168,0.0033259999472647905
2019-01-19 00:00:00,0.0033549999352544546,0.003370000049471855,3031,0.0033259999472647905,0.0027409999165683985,0.0033549999352544546
2019-01-20 00:00:00,0.0026970000471919775,0.003372000064700842,1564,0.003350999904796481,0.0023109999019652605,0.0026970000471919775
2019-01-21 00:00:00,0.0024300001095980406,0.00304599991068244,2135,0.0027000000700354576,0.0022150001022964716,0.0024300001095980406
2019-01-22 00:00:00,0.002558999927714467,0.0030060000717639923,7445,0.0024309998843818903,0.0023990001063793898,0.002558999927714467
2019-01-23 00:00:00,0.0028299998957663774,0.00292899995110929,166,0.002558999927714467,0.0024840000551193953,0.0028299998957663774
2019-01-24 00:00:00,0.0024500000290572643,0.0028880001045763493,3446,0.0028299998957663774,0.0024470000062137842,0.0024500000290572643
2019-01-25 00:00:00,0.0028460000175982714,0.0028490000404417515,3679,0.0024190000258386135,0.0023930000606924295,0.0028460000175982714
2019-01-26 00:00:00,0.002483000047504902,0.002853000070899725,244,0.0028460000175982714,0.0024800000246614218,0.002483000047504902
2019-01-27 00:00:00,0.0024679999332875013,0.0028510000556707382,4148,0.0024840000551193953,0.0022360000293701887,0.0024679999332875013
2019-01-28 00:00:00,0.002633000025525689,0.0026420000940561295,895,0.002469999948516488,0.002334000077098608,0.002633000025525689
2019-01-29 00:00:00,0.0026469998992979527,0.00266700005158782,336,0.002635000040754676,0.0023330000694841146,0.0026469998992979527
2019-01-30 00:00:00,0.0024389999452978373,0.0026489999145269394,3772,0.0026489999145269394,0.0021200000774115324,0.0024389999452978373
2019-01-31 00:00:00,0.0025210001040250063,0.002535999985411763,653,0.002437999937683344,0.00241199997253716,0.0025210001040250063
2019-02-01 00:00:00,0.0024389999452978373,0.0025319999549537897,1443,0.002524999901652336,0.0024270000867545605,0.0024389999452978373
2019-02-02 00:00:00,0.002283999929204583,0.002449000021442771,16,0.002435999922454357,0.002259999979287386,0.002283999929204583
2019-02-03 00:00:00,0.002107999986037612,0.00228899996727705,199,0.002283999929204583,0.002096999902278185,0.002107999986037612
2019-02-04 00:00:00,0.0020779999904334545,0.002119000069797039,466,0.0021150000393390656,0.002061000093817711,0.0020779999904334545
2019-02-05 00:00:00,0.002044999971985817,0.0022539999336004257,1471,0.00203699991106987,0.002032000105828047,0.002044999971985817
2019-02-06 00:00:00,0.0020099999383091927,0.002051000017672777,703,0.002051000017672777,0.0019379999721422791,0.0020099999383091927
2019-02-07 00:00:00,0.0018690000288188457,0.0021780000533908606,2092,0.002010999945923686,0.001765000051818788,0.0018690000288188457
2019-02-08 00:00:00,0.002311999909579754,0.002328000031411648,815,0.0018700000364333391,0.0018619999755173922,0.002311999909579754
2019-02-09 00:00:00,0.0023089998867362738,0.002322999993339181,23,0.0023109999019652605,0.002294000005349517,0.0023089998867362738
2019-02-10 00:00:00,0.002331000054255128,0.002331000054255128,16,0.0023109999019652605,0.0022589999716728926,0.002331000054255128
2019-02-11 00:00:00,0.001978999935090542,0.002343999920412898,1554,0.002329000039026141,0.001978999935090542,0.001978999935090542
2019-02-12 00:00:00,0.002096999902278185,0.002391000045463443,1933,0.0019829999655485153,0.001967000076547265,0.002096999902278185
2019-02-13 00:00:00,0.002351999981328845,0.0023960000835359097,1167,0.002096999902278185,0.002093000104650855,0.002351999981328845
2019-02-14 00:00:00,0.0021170000545680523,0.002517000073567033,819,0.0023479999508708715,0.0021170000545680523,0.0021170000545680523
2019-02-15 00:00:00,0.0023070001043379307,0.002423000056296587,507,0.0021200000774115324,0.0019529999699443579,0.0023070001043379307
2019-02-16 00:00:00,0.002403999911621213,0.002403999911621213,1696,0.002308000111952424,0.0018189999973401427,0.002403999911621213
2019-02-17 00:00:00,0.002268000040203333,0.0024049999192357063,441,0.002403999911621213,0.0014949999749660492,0.002268000040203333
2019-02-18 00:00:00,0.0024659999180585146,0.0025279999244958162,2213,0.0021589999087154865,0.001803999999538064,0.0024659999180585146
2019-02-19 00:00:00,0.0023539999965578318,0.0025190000887960196,1771,0.0024689999409019947,0.0020439999643713236,0.0023539999965578318
2019-02-20 00:00:00,0.0021929999347776175,0.0023580000270158052,2458,0.0023529999889433384,0.0019839999731630087,0.0021929999347776175
2019-02-21 00:00:00,0.002317999955266714,0.0023429999127984047,13282,0.0021929999347776175,0.0020290000829845667,0.002317999955266714
2019-02-22 00:00:00,0.0021810000762343407,0.002314999932423234,776,0.0023139999248087406,0.002139999996870756,0.0021810000762343407
2019-02-23 00:00:00,0.0018660000059753656,0.002199999988079071,353,0.002177000045776367,0.0018609999679028988,0.0018660000059753656
2019-02-24 00:00:00,0.0017040000529959798,0.0020759999752044678,7066,0.0018680000212043524,0.0014130000490695238,0.0017040000529959798
2019-02-25 00:00:00,0.001560000004246831,0.0020039998926222324,3985,0.001706999959424138,0.001560000004246831,0.001560000004246831
2019-02-26 00:00:00,0.0017519999528303742,0.0022140000946819782,2970,0.0015559999737888575,0.001554999966174364,0.0017519999528303742
2019-02-27 00:00:00,0.0024510000366717577,0.003748999908566475,8997,0.0017529999604448676,0.0017430000007152557,0.0024510000366717577
2019-02-28 00:00:00,0.0025599999353289604,0.0026390000712126493,1759,0.002454000059515238,0.002345999935641885,0.0025599999353289604
2019-03-01 00:00:00,0.00227600010111928,0.0028929999098181725,79923,0.0025569999124854803,0.00227600010111928,0.00227600010111928
2019-03-02 00:00:00,0.002509000012651086,0.00266100000590086,6973,0.0022720000706613064,0.002142000012099743,0.002509000012651086
2019-03-03 00:00:00,0.0023270000237971544,0.002589999930933118,1609,0.0025059999898076057,0.0021430000197142363,0.0023270000237971544
2019-03-04 00:00:00,0.001993000041693449,0.00241499999538064,10484,0.0023300000466406345,0.0015780000248923898,0.001993000041693449
2019-03-05 00:00:00,0.002167999977245927,0.0022539999336004257,2607,0.0019940000493079424,0.0015620000194758177,0.002167999977245927
2019-03-06 00:00:00,0.0019000000320374966,0.0024470000062137842,4713,0.0021649999544024467,0.0016319999704137444,0.0019000000320374966
2019-03-07 00:00:00,0.0032649999484419823,0.0036140000447630882,13666,0.0019000000320374966,0.0019000000320374966,0.0032649999484419823
2019-03-08 00:00:00,0.002997000003233552,0.003272000001743436,11821,0.0032689999788999557,0.002962999977171421,0.002997000003233552
2019-03-09 00:00:00,0.003212000010535121,0.0032450000289827585,13502,0.0029639999847859144,0.002831999910995364,0.003212000010535121
2019-03-10 00:00:00,0.0033019999973475933,0.003667999990284443,17875,0.0032550001051276922,0.0030849999748170376,0.0033019999973475933
2019-03-11 00:00:00,0.0033950000070035458,0.003441999899223447,8143,0.00330400001257658,0.0031429999507963657,0.0033950000070035458
2019-03-12 00:00:00,0.0032099999953061342,0.0035389999393373728,18156,0.003364000003784895,0.003077999921515584,0.0032099999953061342
2019-03-13 00:00:00,0.0032679999712854624,0.0034409998916089535,9203,0.003217000048607588,0.0031250000465661287,0.0032679999712854624
2019-03-14 00:00:00,0.003089000005275011,0.0033760000951588154,16342,0.003266999963670969,0.003010000102221966,0.003089000005275011
2019-03-15 00:00:00,0.003249000059440732,0.0033179998863488436,23364,0.0031250000465661287,0.0030819999519735575,0.003249000059440732
2019-03-16 00:00:00,0.0033990000374615192,0.003790999995544553,49060,0.0032130000181496143,0.002939000027254224,0.0033990000374615192
2019-03-17 00:00:00,0.0034149999264627695,0.0036770000588148832,50475,0.0030070000793784857,0.0028470000252127647,0.0034149999264627695
2019-03-18 00:00:00,0.0036140000447630882,0.004005999770015478,19464,0.0034580000210553408,0.00330400001257658,0.0036140000447630882
2019-03-19 00:00:00,0.0030529999639838934,0.0036559998989105225,30955,0.0036170000676065683,0.0026829999405890703,0.0030529999639838934
2019-03-20 00:00:00,0.0032579998951405287,0.003367000026628375,25154,0.0030529999639838934,0.002816000021994114,0.0032579998951405287
2019-03-21 00:00:00,0.003128000069409609,0.0033990000374615192,16406,0.0033030000049620867,0.00291600008495152,0.003128000069409609
2019-03-22 00:00:00,0.003771000076085329,0.0037819999270141125,21915,0.0031240000389516354,0.002761000068858266,0.003771000076085329
2019-03-23 00:00:00,0.0030720001086592674,0.0038350000977516174,4843,0.0037670000456273556,0.0029170000925660133,0.0030720001086592674
2019-03-24 00:00:00,0.0028890001121908426,0.003548000007867813,6186,0.0030690000858157873,0.0027729999274015427,0.0028890001121908426
2019-03-25 00:00:00,0.003197999903932214,0.003289999905973673,4479,0.002893999917432666,0.002893999917432666,0.003197999903932214
2019-03-26 00:00:00,0.003593999892473221,0.0038509999867528677,23212,0.003186000045388937,0.0030720001086592674,0.003593999892473221
2019-03-27 00:00:00,0.0039889998733997345,0.004738999996334314,19766,0.0035959999077022076,0.0032059999648481607,0.0039889998733997345
2019-03-28 00:00:00,0.004052999895066023,0.004377000033855438,24454,0.0039519998244941235,0.003567999927327037,0.004052999895066023
2019-03-29 00:00:00,0.003777999896556139,0.004222000017762184,20204,0.004052999895066023,0.0034749999176710844,0.003777999896556139
2019-03-30 00:00:00,0.003774000098928809,0.004135999828577042,15885,0.0037700000684708357,0.00367900007404387,0.003774000098928809
2019-03-31 00:00:00,0.003650000086054206,0.004284000024199486,16736,0.003774000098928809,0.0034439999144524336,0.003650000086054206
2019-04-01 00:00:00,0.0035429999697953463,0.003914999775588512,16339,0.003648000070825219,0.0033420000690966845,0.0035429999697953463
2019-04-02 00:00:00,0.003794000018388033,0.003986999858170748,17090,0.0035470000002533197,0.003418999956920743,0.003794000018388033
2019-04-03 00:00:00,0.0038689998909831047,0.004244000185281038,30603,0.003794000018388033,0.003713000100106001,0.0038689998909831047
2019-04-04 00:00:00,0.0037869999650865793,0.004004000220447779,17756,0.0038709999062120914,0.003684000112116337,0.0037869999650865793
2019-04-05 00:00:00,0.0039530000649392605,0.004335000179708004,30213,0.0037869999650865793,0.0035250000655651093,0.0039530000649392605
2019-04-06 00:00:00,0.003971999976783991,0.004133999813348055,11714,0.00395399983972311,0.0038840000052005053,0.003971999976783991
2019-04-07 00:00:00,0.0041240002028644085,0.0041959998197853565,20998,0.003967000171542168,0.003926999866962433,0.0041240002028644085
2019-04-08 00:00:00,0.003980000037699938,0.004222000017762184,21142,0.0041240002028644085,0.0038689998909831047,0.003980000037699938
2019-04-09 00:00:00,0.004280999768525362,0.004280999768525362,32960,0.003980000037699938,0.003763000015169382,0.004280999768525362
2019-04-10 00:00:00,0.004201000090688467,0.004317000042647123,13182,0.004279999993741512,0.004021000117063522,0.004201000090688467
2019-04-11 00:00:00,0.004004999995231628,0.004232000093907118,19479,0.004203000105917454,0.0038499999791383743,0.004004999995231628
2019-04-12 00:00:00,0.003865000093355775,0.004222999792546034,15344,0.004002999980002642,0.003806999884545803,0.003865000093355775
2019-04-13 00:00:00,0.0038759999442845583,0.004176999907940626,20824,0.003865000093355775,0.0036410000175237656,0.0038759999442845583
2019-04-14 00:00:00,0.003980000037699938,0.004081999883055687,8930,0.0038759999442845583,0.003766000038012862,0.003980000037699938
2019-04-15 00:00:00,0.0038419999182224274,0.004133000038564205,10825,0.003980000037699938,0.003702000016346574,0.0038419999182224274
2019-04-16 00:00:00,0.004046999849379063,0.004052000120282173,13572,0.0038419999182224274,0.003711000084877014,0.004046999849379063
2019-04-17 00:00:00,0.004075999837368727,0.00419999985024333,20146,0.004083999898284674,0.004062000196427107,0.004075999837368727
2019-04-18 00:00:00,0.0035929998848587275,0.004238999914377928,25761,0.004077000077813864,0.0031679999083280563,0.0035929998848587275
2019-04-19 00:00:00,0.003647000063210726,0.0037269999738782644,7244,0.003593999892473221,0.0034970000851899385,0.003647000063210726
2019-04-20 00:00:00,0.004174999892711639,0.004354000091552734,34833,0.003648000070825219,0.0036460000555962324,0.004174999892711639
2019-04-21 00:00:00,0.004399000201374292,0.004404000006616116,1245,0.004176999907940626,0.0036009999457746744,0.004399000201374292
2019-04-22 00:00:00,0.004236000124365091,0.0044479998759925365,8042,0.004397000186145306,0.004232000093907118,0.004236000124365091
2019-04-23 00:00:00,0.00459699984639883,0.0049959998577833176,37178,0.004236000124365091,0.004217000212520361,0.00459699984639883
2019-04-24 00:00:00,0.004933999851346016,0.004966000095009804,25324,0.00459699984639883,0.004567000083625317,0.004933999851346016
2019-04-25 00:00:00,0.004052000120282173,0.005003000143915415,40064,0.004933999851346016,0.003998999949544668,0.004052000120282173
2019-04-26 00:00:00,0.004267000127583742,0.004461000207811594,10515,0.00406600022688508,0.0039969999343156815,0.004267000127583742
2019-04-27 00:00:00,0.004366000182926655,0.004478999879211187,34286,0.004269999917596579,0.004143999889492989,0.004366000182926655
2019-04-28 00:00:00,0.004602000117301941,0.004602000117301941,2251,0.004364999942481518,0.004364999942481518,0.004602000117301941
2019-04-29 00:00:00,0.004497999791055918,0.004776000045239925,29736,0.004604000132530928,0.00418699998408556,0.004497999791055918
2019-04-30 00:00:00,0.004354999866336584,0.00457700015977025,16765,0.004499000031501055,0.003973999992012978,0.004354999866336584
2019-05-01 00:00:00,0.004523000214248896,0.004561000037938356,24697,0.004354000091552734,0.004277000203728676,0.004523000214248896
2019-05-02 00:00:00,0.004726999904960394,0.004776999820023775,22328,0.004523999989032745,0.004404000006616116,0.004726999904960394
2019-05-03 00:00:00,0.004598999861627817,0.004861999768763781,29077,0.004726999904960394,0.004372000228613615,0.004598999861627817
2019-05-04 00:00:00,0.004637999925762415,0.004699000157415867,13677,0.004600000102072954,0.004387999884784222,0.004637999925762415
2019-05-05 00:00:00,0.0045090001076459885,0.0046720001846551895,43039,0.004637000150978565,0.004377999808639288,0.0045090001076459885
2019-05-06 00:00:00,0.004738999996334314,0.0048489999026060104,23782,0.004507000092417002,0.004360000137239695,0.004738999996334314
2019-05-07 00:00:00,0.004904999863356352,0.005117999855428934,53440,0.004738000221550465,0.0045529999770224094,0.004904999863356352
2019-05-08 00:00:00,0.00472299987450242,0.00509499991312623,33318,0.004900000058114529,0.004592000041157007,0.00472299987450242
2019-05-09 00:00:00,0.0054779998026788235,0.005535999778658152,41739,0.004722000099718571,0.004511999897658825,0.0054779998026788235
2019-05-10 00:00:00,0.004461000207811594,0.005570999812334776,31039,0.0054720002226531506,0.004129000008106232,0.004461000207811594
2019-05-11 00:00:00,0.005685000214725733,0.005867000203579664,47230,0.004468999803066254,0.0044200001284480095,0.005685000214725733
2019-05-12 00:00:00,0.0053079999051988125,0.00597199983894825,37262,0.005681999959051609,0.004774000030010939,0.0053079999051988125
2019-05-13 00:00:00,0.005005999933928251,0.005410999990999699,57235,0.0053079999051988125,0.004484000150114298,0.005005999933928251
2019-05-14 00:00:00,0.005793999880552292,0.005872999783605337,62568,0.005009000189602375,0.004011000040918589,0.005793999880552292
2019-05-15 00:00:00,0.00432599987834692,0.005865999963134527,31188,0.005791000090539455,0.004064999986439943,0.00432599987834692
2019-05-16 00:00:00,0.004389999900013208,0.004542000126093626,58163,0.0043219998478889465,0.00394799979403615,0.004389999900013208
2019-05-17 00:00:00,0.004011999815702438,0.0044450000859797,25420,0.004385999869555235,0.0036249998956918716,0.004011999815702438
2019-05-18 00:00:00,0.0055069997906684875,0.005884000100195408,59262,0.004011999815702438,0.003932000137865543,0.0055069997906684875
2019-05-19 00:00:00,0.005169999785721302,0.006529000122100115,39792,0.0055069997906684875,0.0047240001149475574,0.005169999785721302
2019-05-20 00:00:00,0.0051910001784563065,0.005359000060707331,33105,0.005169999785721302,0.004813999868929386,0.0051910001784563065
2019-05-21 00:00:00,0.0049310000613331795,0.005282000172883272,21589,0.005187999922782183,0.004511999897658825,0.0049310000613331795
