timestamp,adjclose,open,low,volume,high,close
2018-11-12 00:00:00,1.013200044631958,1.0085599422454834,1.000599980354309,6446540,1.0151400566101074,1.013200044631958
2018-11-13 00:00:00,1.0128200054168701,1.0082600116729736,0.9994770288467407,6483310,1.0222300291061401,1.0128200054168701
2018-11-14 00:00:00,1.023069977760315,1.0176299810409546,0.9990770220756531,24013300,1.0433399677276611,1.023069977760315
2018-11-15 00:00:00,1.0183099508285522,1.0206700563430786,1.0078500509262085,18776600,1.0613900423049927,1.0183099508285522
2018-11-16 00:00:00,1.030269980430603,1.0171200037002563,1.0061800479888916,9247040,1.0394099950790405,1.030269980430603
2018-11-17 00:00:00,1.009119987487793,1.0334399938583374,1.006160020828247,5537380,1.039330005645752,1.009119987487793
2018-11-18 00:00:00,1.0118800401687622,1.009619951248169,1.0011800527572632,5735460,1.0146299600601196,1.0118800401687622
2018-11-19 00:00:00,1.0201900005340576,1.012030005455017,1.0013099908828735,27873100,1.0521700382232666,1.0201900005340576
2018-11-20 00:00:00,1.019950032234192,1.0158799886703491,1.0072200298309326,43293600,1.0566999912261963,1.019950032234192
2018-11-21 00:00:00,1.0144100189208984,1.0241199731826782,1.0089199542999268,20164000,1.0320500135421753,1.0144100189208984
2018-11-22 00:00:00,1.0194799900054932,1.012850046157837,1.006160020828247,11556600,1.0225600004196167,1.0194799900054932
2018-11-23 00:00:00,1.020609974861145,1.016129970550537,1.00832998752594,17717500,1.0278300046920776,1.020609974861145
2018-11-24 00:00:00,1.0229599475860596,1.0171799659729004,1.0110499858856201,19409700,1.0396900177001953,1.0229599475860596
2018-11-25 00:00:00,1.0259599685668945,1.0268700122833252,0.9902650117874146,23476200,1.0401300191879272,1.0259599685668945
2018-11-26 00:00:00,1.037410020828247,1.0183099508285522,1.0155099630355835,29734800,1.0588099956512451,1.037410020828247
2018-11-27 00:00:00,1.0120999813079834,1.032420039176941,0.995527982711792,13622700,1.0379999876022339,1.0120999813079834
2018-11-28 00:00:00,1.011639952659607,1.0087100267410278,1.0037200450897217,23327400,1.0258500576019287,1.011639952659607
2018-11-29 00:00:00,1.0145970582962036,1.0116759538650513,1.0039199590682983,18025473,1.0206040143966675,1.0145970582962036
2018-11-30 00:00:00,1.010396957397461,1.0135669708251953,1.004065990447998,14143221,1.0204490423202515,1.010396957397461
2018-12-01 00:00:00,1.0081969499588013,1.0128179788589478,1.0001939535140991,14198649,1.0253429412841797,1.0081969499588013
2018-12-02 00:00:00,1.0127710103988647,1.0082550048828125,0.9932870268821716,10761895,1.0317920446395874,1.0127710103988647
2018-12-03 00:00:00,1.0097490549087524,1.01111900806427,1.000216007232666,12188098,1.01658296585083,1.0097490549087524
2018-12-04 00:00:00,1.0127949714660645,1.0090279579162598,1.0035400390625,12556999,1.0164270401000977,1.0127949714660645
2018-12-05 00:00:00,1.0136330127716064,1.0114550590515137,1.0048919916152954,14257800,1.018597960472107,1.0136330127716064
2018-12-06 00:00:00,1.018265962600708,1.010985016822815,1.0021320581436157,21637768,1.0216690301895142,1.018265962600708
2018-12-07 00:00:00,1.011307954788208,1.0179309844970703,1.0023809671401978,29947363,1.0250600576400757,1.011307954788208
2018-12-08 00:00:00,1.0221829414367676,1.0112979412078857,1.0065699815750122,17724714,1.027575969696045,1.0221829414367676
2018-12-09 00:00:00,1.018252968788147,1.0187989473342896,1.0139169692993164,14831259,1.0327739715576172,1.018252968788147
2018-12-10 00:00:00,1.0246930122375488,1.018170952796936,1.0147960186004639,12987868,1.0291199684143066,1.0246930122375488
2018-12-11 00:00:00,1.0203360319137573,1.0252330303192139,1.0172289609909058,12104531,1.0373409986495972,1.0203360319137573
2018-12-12 00:00:00,1.0227700471878052,1.021955966949463,0.9897599816322327,10392693,1.0428650379180908,1.0227700471878052
2018-12-13 00:00:00,1.0159130096435547,1.0367710590362549,0.9829850196838379,8569160,1.0367710590362549,1.0159130096435547
2018-12-14 00:00:00,1.0172920227050781,1.0152339935302734,1.0120290517807007,11571584,1.0284299850463867,1.0172920227050781
2018-12-15 00:00:00,0.9979400038719177,1.0183930397033691,0.9951210021972656,8595919,1.0214649438858032,0.9979400038719177
2018-12-16 00:00:00,1.0119609832763672,1.0048409700393677,0.9980090260505676,9383751,1.041059970855713,1.0119609832763672
2018-12-17 00:00:00,1.0142329931259155,1.027451992034912,0.9980679750442505,18392475,1.0339690446853638,1.0142329931259155
2018-12-18 00:00:00,1.0098539590835571,1.0141949653625488,1.000012993812561,24572396,1.0205849409103394,1.0098539590835571
2018-12-19 00:00:00,1.0192300081253052,1.0090529918670654,1.0020780563354492,46352135,1.020859956741333,1.0192300081253052
2018-12-20 00:00:00,1.015118956565857,1.0212349891662598,1.0067739486694336,58976758,1.0244179964065552,1.015118956565857
2018-12-21 00:00:00,1.0154269933700562,1.0164159536361694,1.006100058555603,46603504,1.024196982383728,1.0154269933700562
2018-12-22 00:00:00,1.0106680393218994,1.0124419927597046,0.9970870018005371,26222950,1.019031047821045,1.0106680393218994
2018-12-23 00:00:00,1.0107189416885376,1.0080209970474243,1.005426049232483,23629168,1.0177509784698486,1.0107189416885376
2018-12-24 00:00:00,1.0115710496902466,1.0107489824295044,0.9984279870986938,43621601,1.0214279890060425,1.0115710496902466
2018-12-25 00:00:00,1.0117369890213013,1.010195016860962,1.00804603099823,27610569,1.028385043144226,1.0117369890213013
2018-12-26 00:00:00,1.0136239528656006,1.0132089853286743,1.0067789554595947,19786403,1.0218900442123413,1.0136239528656006
2018-12-27 00:00:00,1.0174800157546997,1.0155980587005615,1.0115790367126465,23019282,1.0338820219039917,1.0174800157546997
2018-12-28 00:00:00,1.0112099647521973,1.0173900127410889,0.9785829782485962,28974098,1.0185270309448242,1.0112099647521973
2018-12-29 00:00:00,1.0216649770736694,1.010882019996643,1.0025290250778198,22783697,1.0402580499649048,1.0216649770736694
2018-12-30 00:00:00,1.0131690502166748,1.019605040550232,1.0096499919891357,18537225,1.0254729986190796,1.0131690502166748
2018-12-31 00:00:00,1.016564965248108,1.0123980045318604,1.005236029624939,20975704,1.0257649421691895,1.016564965248108
2019-01-01 00:00:00,1.0133010149002075,1.0189460515975952,1.0086770057678223,17007853,1.0222300291061401,1.0133010149002075
2019-01-02 00:00:00,1.0181729793548584,1.0142619609832764,1.009168028831482,18125812,1.0202640295028687,1.0181729793548584
2019-01-03 00:00:00,1.0135769844055176,1.0144579410552979,1.0099539756774902,15279811,1.022562026977539,1.0135769844055176
2019-01-04 00:00:00,1.0081599950790405,1.0152469873428345,1.0010579824447632,17203036,1.0176349878311157,1.0081599950790405
2019-01-05 00:00:00,1.0110100507736206,1.0067329406738281,1.0024529695510864,15428171,1.016118049621582,1.0110100507736206
2019-01-06 00:00:00,1.0101079940795898,1.0107500553131104,0.9891690015792847,18503989,1.0152889490127563,1.0101079940795898
2019-01-07 00:00:00,1.0053579807281494,1.0095089673995972,1.0016289949417114,18697630,1.012168049812317,1.0053579807281494
2019-01-08 00:00:00,1.0079180002212524,1.0060540437698364,1.0040160417556763,23189996,1.0166269540786743,1.0079180002212524
2019-01-09 00:00:00,1.0022640228271484,1.0066139698028564,1.0007630586624146,23000567,1.011260986328125,1.0022640228271484
2019-01-10 00:00:00,1.01310396194458,1.0028419494628906,1.0019500255584717,51534670,1.0347930192947388,1.01310396194458
2019-01-11 00:00:00,1.0147349834442139,1.016942024230957,1.0077049732208252,25279715,1.0170069932937622,1.0147349834442139
2019-01-12 00:00:00,1.0106910467147827,1.0147809982299805,1.007727026939392,12617410,1.0174939632415771,1.0106910467147827
2019-01-13 00:00:00,1.0111089944839478,1.0109349489212036,1.0083179473876953,16808894,1.0262680053710938,1.0111089944839478
2019-01-14 00:00:00,1.007591962814331,1.0110119581222534,0.998744010925293,25825886,1.0166349411010742,1.007591962814331
2019-01-15 00:00:00,1.0120689868927002,1.007457971572876,1.0065100193023682,26459207,1.0179569721221924,1.0120689868927002
2019-01-16 00:00:00,1.0123629570007324,1.0132399797439575,1.0079829692840576,25957206,1.0177290439605713,1.0123629570007324
2019-01-17 00:00:00,1.0303529500961304,1.010017991065979,1.0095700025558472,41708422,1.0448919534683228,1.0303529500961304
2019-01-18 00:00:00,1.0131150484085083,1.029060959815979,1.0098299980163574,18899249,1.0354520082473755,1.0131150484085083
2019-01-19 00:00:00,1.0114109516143799,1.0098769664764404,1.0026099681854248,15830400,1.0147759914398193,1.0114109516143799
2019-01-20 00:00:00,1.0166690349578857,1.0122870206832886,1.0104750394821167,14934092,1.0286190509796143,1.0166690349578857
2019-01-21 00:00:00,1.0125470161437988,1.0154449939727783,1.0066859722137451,12277261,1.022765040397644,1.0125470161437988
2019-01-22 00:00:00,1.0085409879684448,1.0130079984664917,1.0064820051193237,18848807,1.0166889429092407,1.0085409879684448
2019-01-23 00:00:00,1.008734941482544,1.0087169408798218,1.006289005279541,14686835,1.0133860111236572,1.008734941482544
2019-01-24 00:00:00,1.0102709531784058,1.0092519521713257,1.0066490173339844,19309437,1.0130399465560913,1.0102709531784058
2019-01-25 00:00:00,1.0120500326156616,1.0109690427780151,1.00894296169281,16078526,1.0135929584503174,1.0120500326156616
2019-01-26 00:00:00,1.0124759674072266,1.0119750499725342,1.006314992904663,12311593,1.0153299570083618,1.0124759674072266
2019-01-27 00:00:00,1.013942003250122,1.0137159824371338,1.0116100311279297,17334193,1.0193259716033936,1.013942003250122
2019-01-28 00:00:00,1.0118019580841064,1.0146559476852417,1.0109570026397705,34421448,1.0191199779510498,1.0118019580841064
2019-01-29 00:00:00,1.014050006866455,1.0117939710617065,1.0100760459899902,26620698,1.017393946647644,1.014050006866455
2019-01-30 00:00:00,1.013232946395874,1.013843059539795,1.0098799467086792,28233801,1.0165120363235474,1.013232946395874
2019-01-31 00:00:00,1.0124850273132324,1.0131620168685913,1.0007580518722534,30016994,1.0157690048217773,1.0124850273132324
2019-02-01 00:00:00,1.0158439874649048,1.0117650032043457,1.0078200101852417,26896947,1.031891942024231,1.0158439874649048
2019-02-02 00:00:00,1.0183379650115967,1.014754056930542,1.0110249519348145,23207115,1.0183639526367188,1.0183379650115967
2019-02-03 00:00:00,1.0142439603805542,1.015589952468872,1.0066410303115845,26365349,1.0168999433517456,1.0142439603805542
2019-02-04 00:00:00,1.0114250183105469,1.013759970664978,1.0092849731445312,24242526,1.0167349576950073,1.0114250183105469
2019-02-05 00:00:00,1.0087289810180664,1.0115679502487183,1.0058000087738037,19011789,1.014165997505188,1.0087289810180664
2019-02-06 00:00:00,1.0130510330200195,1.0088770389556885,1.0075269937515259,27032564,1.017233967781067,1.0130510330200195
2019-02-07 00:00:00,1.0110479593276978,1.0136489868164062,1.0087529420852661,15429983,1.024724006652832,1.0110479593276978
2019-02-08 00:00:00,1.0173120498657227,1.0113919973373413,1.0082190036773682,31291520,1.0243350267410278,1.0173120498657227
2019-02-09 00:00:00,1.011700987815857,1.017204999923706,1.0082420110702515,21523062,1.0186229944229126,1.011700987815857
2019-02-10 00:00:00,1.0143890380859375,1.0119489431381226,1.0102410316467285,19451268,1.020550012588501,1.0143890380859375
2019-02-11 00:00:00,1.013288974761963,1.0157010555267334,1.0117230415344238,19063318,1.0196360349655151,1.013288974761963
2019-02-12 00:00:00,1.017773985862732,1.012431025505066,1.0113790035247803,28682063,1.0195930004119873,1.017773985862732
2019-02-13 00:00:00,1.0116280317306519,1.0184119939804077,1.0088239908218384,27483515,1.019184947013855,1.0116280317306519
2019-02-14 00:00:00,1.011428952217102,1.010975956916809,1.0090539455413818,27582140,1.015570044517517,1.011428952217102
2019-02-15 00:00:00,1.011823058128357,1.0119739770889282,1.0034739971160889,35775279,1.0165460109710693,1.011823058128357
2019-02-16 00:00:00,1.0132390260696411,1.0115059614181519,1.0069940090179443,44255529,1.0156489610671997,1.0132390260696411
2019-02-17 00:00:00,1.0237890481948853,1.0144250392913818,1.0083019733428955,45168007,1.0265480279922485,1.0237890481948853
2019-02-18 00:00:00,1.01289701461792,1.023102045059204,1.0015289783477783,51464756,1.0309410095214844,1.01289701461792
2019-02-19 00:00:00,1.0040689706802368,1.013003945350647,1.003322958946228,49393554,1.0196690559387207,1.0040689706802368
2019-02-20 00:00:00,1.015740990638733,1.0040500164031982,0.9986580014228821,41527390,1.020462989807129,1.015740990638733
2019-02-21 00:00:00,1.012017011642456,1.0152859687805176,1.0051300525665283,35317064,1.016394019126892,1.012017011642456
2019-02-22 00:00:00,1.0157380104064941,1.009835958480835,1.0054609775543213,32159403,1.0194250345230103,1.0157380104064941
2019-02-23 00:00:00,1.0121450424194336,1.0140659809112549,1.0072009563446045,36243964,1.0377579927444458,1.0121450424194336
2019-02-24 00:00:00,1.0071810483932495,1.0132390260696411,0.9989500045776367,51756152,1.0289119482040405,1.0071810483932495
2019-02-25 00:00:00,1.0175859928131104,1.004343032836914,1.004343032836914,52796841,1.022758960723877,1.0175859928131104
2019-02-26 00:00:00,1.0111720561981201,1.0162299871444702,1.0111720561981201,42569527,1.0215189456939697,1.0111720561981201
2019-02-27 00:00:00,1.01596200466156,1.0126750469207764,1.0082850456237793,38328217,1.0217570066452026,1.01596200466156
2019-02-28 00:00:00,1.013672947883606,1.0151920318603516,1.0106029510498047,31630079,1.0199190378189087,1.013672947883606
2019-03-01 00:00:00,1.010856032371521,1.0131169557571411,1.010856032371521,21097111,1.0237239599227905,1.010856032371521
2019-03-02 00:00:00,1.0099849700927734,1.01009202003479,1.0080779790878296,18482080,1.0201170444488525,1.0099849700927734
2019-03-03 00:00:00,1.0119750499725342,1.008705973625183,1.006930947303772,17429846,1.0148539543151855,1.0119750499725342
2019-03-04 00:00:00,1.015483021736145,1.0103139877319336,1.0103139877319336,23960578,1.0174909830093384,1.015483021736145
2019-03-05 00:00:00,1.0168449878692627,1.0157270431518555,1.0106120109558105,32016571,1.0168449878692627,1.0168449878692627
2019-03-06 00:00:00,1.013903021812439,1.0175540447235107,1.0118509531021118,24347412,1.0207539796829224,1.013903021812439
2019-03-07 00:00:00,1.0134849548339844,1.013458013534546,1.011247992515564,24225454,1.0177639722824097,1.0134849548339844
2019-03-08 00:00:00,1.0145189762115479,1.0144449472427368,1.0105819702148438,27535813,1.0214509963989258,1.0145189762115479
2019-03-09 00:00:00,1.0123579502105713,1.0141619443893433,1.0112309455871582,24550954,1.020488977432251,1.0123579502105713
2019-03-10 00:00:00,1.0195039510726929,1.0143049955368042,1.0104459524154663,21622742,1.0228430032730103,1.0195039510726929
2019-03-11 00:00:00,1.0136200189590454,1.0205570459365845,1.0104789733886719,25473881,1.0214829444885254,1.0136200189590454
2019-03-12 00:00:00,1.0121569633483887,1.0132499933242798,1.0078539848327637,25249458,1.0165280103683472,1.0121569633483887
2019-03-13 00:00:00,1.0132919549942017,1.0128209590911865,1.0108469724655151,32955078,1.019184947013855,1.0132919549942017
2019-03-14 00:00:00,1.0170899629592896,1.0133739709854126,1.012436032295227,30654411,1.020238995552063,1.0170899629592896
2019-03-15 00:00:00,1.0152599811553955,1.0163060426712036,1.0141600370407104,30356979,1.0196199417114258,1.0152599811553955
2019-03-16 00:00:00,1.0154279470443726,1.016044020652771,1.0112979412078857,35637112,1.0186569690704346,1.0154279470443726
2019-03-17 00:00:00,1.01944899559021,1.0150519609451294,1.014361023902893,38655614,1.0235669612884521,1.01944899559021
2019-03-18 00:00:00,1.0153980255126953,1.0204249620437622,1.0107940435409546,41889761,1.0220320224761963,1.0153980255126953
2019-03-19 00:00:00,1.016152024269104,1.0155999660491943,1.0143539905548096,34394867,1.0210189819335938,1.016152024269104
2019-03-20 00:00:00,1.014158010482788,1.0168689489364624,1.0099899768829346,43164011,1.0177149772644043,1.014158010482788
2019-03-21 00:00:00,1.0140479803085327,1.0136439800262451,1.0105559825897217,43135935,1.016827940940857,1.0140479803085327
2019-03-22 00:00:00,1.0090160369873047,1.0135999917984009,1.0086599588394165,33465329,1.0177149772644043,1.0090160369873047
2019-03-23 00:00:00,1.012213945388794,1.0091569423675537,1.0074620246887207,23348602,1.0151170492172241,1.012213945388794
2019-03-24 00:00:00,1.0080540180206299,1.0113240480422974,1.0033659934997559,17336324,1.0127719640731812,1.0080540180206299
2019-03-25 00:00:00,1.0128129720687866,1.0087460279464722,1.0062479972839355,34431703,1.0242539644241333,1.0128129720687866
2019-03-26 00:00:00,1.0125080347061157,1.0134049654006958,1.0090700387954712,33876854,1.0150810480117798,1.0125080347061157
2019-03-27 00:00:00,1.016144037246704,1.0125139951705933,1.0110540390014648,37698423,1.0196590423583984,1.016144037246704
2019-03-28 00:00:00,1.013795018196106,1.0164350271224976,1.0063869953155518,28392576,1.0206010341644287,1.013795018196106
2019-03-29 00:00:00,1.0025290250778198,1.013795018196106,0.9988330006599426,37377861,1.0150890350341797,1.0025290250778198
2019-03-30 00:00:00,1.0019899606704712,1.0009469985961914,0.9929550290107727,26227081,1.0491490364074707,1.0019899606704712
2019-03-31 00:00:00,1.00149405002594,1.0019899606704712,0.9989650249481201,24262615,1.0080569982528687,1.00149405002594
2019-04-01 00:00:00,1.002632975578308,1.0013940334320068,0.9941189885139465,30912903,1.005910038948059,1.002632975578308
2019-04-02 00:00:00,1.0019299983978271,1.0023380517959595,0.9938300251960754,75355543,1.0226099491119385,1.0019299983978271
2019-04-03 00:00:00,1.0009289979934692,1.0019500255584717,0.9891499876976013,87987040,1.0248550176620483,1.0009289979934692
2019-04-04 00:00:00,1.0023449659347534,1.000980019569397,0.9971759915351868,52686902,1.0069899559020996,1.0023449659347534
2019-04-05 00:00:00,1.0027990341186523,1.0027029514312744,1.0001499652862549,43799308,1.009742021560669,1.0027990341186523
2019-04-06 00:00:00,1.0010019540786743,1.0032299757003784,0.9973509907722473,43756481,1.0118629932403564,1.0010019540786743
2019-04-07 00:00:00,1.0053590536117554,1.0004220008850098,0.9980520009994507,43184042,1.0132629871368408,1.0053590536117554
2019-04-08 00:00:00,1.002128005027771,1.005748987197876,0.9936599731445312,49978405,1.0080369710922241,1.002128005027771
2019-04-09 00:00:00,1.0011810064315796,1.002128005027771,0.9966170191764832,40372954,1.0040229558944702,1.0011810064315796
2019-04-10 00:00:00,1.0013790130615234,1.0009729862213135,0.9959669709205627,48590445,1.014706015586853,1.0013790130615234
2019-04-11 00:00:00,1.0028259754180908,1.0016740560531616,0.9977790117263794,63695457,1.0056819915771484,1.0028259754180908
2019-04-12 00:00:00,1.0028979778289795,1.0025789737701416,0.9988840222358704,44545387,1.0058330297470093,1.0028979778289795
2019-04-13 00:00:00,1.0040669441223145,1.003026008605957,1.0003050565719604,35520365,1.0061149597167969,1.0040669441223145
2019-04-14 00:00:00,1.008025050163269,1.0040669441223145,0.9994140267372131,31692818,1.0098999738693237,1.008025050163269
2019-04-15 00:00:00,0.9989799857139587,1.008025050163269,0.9956589937210083,44283943,1.0096770524978638,0.9989799857139587
2019-04-16 00:00:00,1.0104080438613892,0.9990900158882141,0.9975799918174744,31481366,1.013753056526184,1.0104080438613892
2019-04-17 00:00:00,1.0056840181350708,1.0117340087890625,1.0019489526748657,32737398,1.0144809484481812,1.0056840181350708
2019-04-18 00:00:00,1.0026450157165527,1.0054800510406494,1.000257968902588,41597044,1.0076229572296143,1.0026450157165527
2019-04-19 00:00:00,1.002629041671753,1.0035580396652222,0.9973919987678528,34134430,1.0052390098571777,1.002629041671753
2019-04-20 00:00:00,1.0009690523147583,1.0029419660568237,0.9961619973182678,39216250,1.005642056465149,1.0009690523147583
2019-04-21 00:00:00,1.0020829439163208,1.0014300346374512,0.9944109916687012,46250000,1.007246971130371,1.0020829439163208
2019-04-22 00:00:00,1.0038379430770874,1.0020699501037598,0.9969210028648376,46697245,1.0082069635391235,1.0038379430770874
2019-04-23 00:00:00,0.999439001083374,1.0035619735717773,0.9946799874305725,55954909,1.0054010152816772,0.999439001083374
2019-04-24 00:00:00,0.9989309906959534,0.999439001083374,0.9919649958610535,56853285,1.0045479536056519,0.9989309906959534
2019-04-25 00:00:00,1.0071500539779663,0.9987369775772095,0.9960139989852905,82371631,1.0175269842147827,1.0071500539779663
2019-04-26 00:00:00,1.019394040107727,1.005208969116211,1.005208969116211,113370626,1.0242619514465332,1.019394040107727
2019-04-27 00:00:00,1.0129790306091309,1.0190789699554443,1.0116239786148071,48849898,1.0210360288619995,1.0129790306091309
2019-04-28 00:00:00,1.0155940055847168,1.0130079984664917,1.012300968170166,44378359,1.018955945968628,1.0155940055847168
2019-04-29 00:00:00,1.0152809619903564,1.0158909559249878,1.0103620290756226,71768244,1.0184849500656128,1.0152809619903564
2019-04-30 00:00:00,1.0153039693832397,1.0153089761734009,1.0109169483184814,81415438,1.0175509452819824,1.0153039693832397
2019-05-01 00:00:00,1.0119030475616455,1.0152089595794678,1.008236050605774,90100967,1.0162760019302368,1.0119030475616455
2019-05-02 00:00:00,1.0161919593811035,1.0116419792175293,1.0113270282745361,83209787,1.0185339450836182,1.0161919593811035
2019-05-03 00:00:00,1.017825961112976,1.0162999629974365,1.0098199844360352,108921203,1.0236890316009521,1.017825961112976
2019-05-04 00:00:00,1.0092450380325317,1.017825961112976,1.0057380199432373,117381605,1.0225659608840942,1.0092450380325317
2019-05-05 00:00:00,1.0093859434127808,1.0097659826278687,1.0032570362091064,79929581,1.0131850242614746,1.0093859434127808
2019-05-06 00:00:00,1.0081909894943237,1.0091700553894043,1.006451964378357,89601155,1.012382984161377,1.0081909894943237
2019-05-07 00:00:00,1.0106920003890991,1.0081470012664795,1.002871036529541,100559475,1.016901969909668,1.0106920003890991
2019-05-08 00:00:00,1.0074000358581543,1.0097579956054688,1.0051499605178833,99486108,1.0171010494232178,1.0074000358581543
2019-05-09 00:00:00,1.0040440559387207,1.0072020292282104,1.0021859407424927,134758323,1.0096369981765747,1.0040440559387207
2019-05-10 00:00:00,1.005607008934021,1.0043330192565918,1.000586986541748,247829264,1.0098119974136353,1.005607008934021
2019-05-11 00:00:00,0.9968580007553101,1.0067180395126343,0.988556981086731,510302993,1.010416030883789,0.9968580007553101
2019-05-12 00:00:00,0.9983530044555664,0.995415985584259,0.9911820292472839,481377527,1.011860966682434,0.9983530044555664
2019-05-13 00:00:00,0.9996979832649231,0.9983530044555664,0.9825829863548279,268233283,1.008020043373108,0.9996979832649231
2019-05-14 00:00:00,0.9988409876823425,0.9988840222358704,0.9929350018501282,235041654,1.0094029903411865,0.9988409876823425
2019-05-15 00:00:00,0.9981859922409058,0.9989050030708313,0.9945390224456787,217410064,1.0032520294189453,0.9981859922409058
2019-05-16 00:00:00,0.998786985874176,0.9975169897079468,0.9909039735794067,289789111,1.0125659704208374,0.998786985874176
2019-05-17 00:00:00,0.9987289905548096,0.999222993850708,0.9931250214576721,293691288,1.018815040588379,0.9987289905548096
2019-05-18 00:00:00,0.9965419769287109,0.9987289905548096,0.9933059811592102,154811622,1.0067909955978394,0.9965419769287109
2019-05-19 00:00:00,1.0027730464935303,0.9970669746398926,0.9899889826774597,184721780,1.007532000541687,1.0027730464935303
2019-05-20 00:00:00,0.9965239763259888,1.0027730464935303,0.9929190278053284,276118420,1.0146820545196533,0.9965239763259888
2019-05-21 00:00:00,0.9988890290260315,0.9973580241203308,0.9947190284729004,170890835,1.0035099983215332,0.9988890290260315
2019-05-22 00:00:00,1.000087022781372,0.9988890290260315,0.9924179911613464,125174452,1.008836030960083,1.000087022781372
2019-05-23 00:00:00,0.9999629855155945,1.0001959800720215,0.9950969815254211,129739544,1.0035799741744995,0.9999629855155945
2019-05-24 00:00:00,0.9983749985694885,0.9997159838676453,0.9971699714660645,148518446,1.003533959388733,0.9983749985694885
