timestamp,adjclose,close,low,high,open,volume
2020-12-12 00:00:00,0.16556400060653687,0.16556400060653687,0.16216200590133667,0.18450599908828735,0.16394799947738647,2562462
2020-12-13 00:00:00,0.17403699457645416,0.17403699457645416,0.16346900165081024,0.17730000615119934,0.16635100543498993,1438655
2020-12-14 00:00:00,0.16923299431800842,0.16923299431800842,0.15956300497055054,0.17733900249004364,0.17410899698734283,1663468
2020-12-15 00:00:00,0.17316800355911255,0.17316800355911255,0.16717299818992615,0.18592199683189392,0.16869400441646576,2332542
2020-12-16 00:00:00,0.20851999521255493,0.20851999521255493,0.17201000452041626,0.21972499787807465,0.173334002494812,5350625
2020-12-17 00:00:00,0.23294100165367126,0.23294100165367126,0.20892000198364258,0.2716180086135864,0.20892000198364258,15098174
2020-12-18 00:00:00,0.2150769978761673,0.2150769978761673,0.20926499366760254,0.2430029958486557,0.2320989966392517,4873232
2020-12-19 00:00:00,0.202906996011734,0.202906996011734,0.20093600451946259,0.23265300691127777,0.2152950018644333,2340849
2020-12-20 00:00:00,0.1876010000705719,0.1876010000705719,0.18479299545288086,0.2058819979429245,0.20291100442409515,459491
2020-12-21 00:00:00,0.17011800408363342,0.17011800408363342,0.16802099347114563,0.18837900459766388,0.18723900616168976,1775360
2020-12-22 00:00:00,0.18479099869728088,0.18479099869728088,0.1639849990606308,0.19402000308036804,0.16968199610710144,1993060
2020-12-23 00:00:00,0.15457600355148315,0.15457600355148315,0.1479330062866211,0.1852560043334961,0.18480700254440308,1236908
2020-12-24 00:00:00,0.1583629995584488,0.1583629995584488,0.13885800540447235,0.15919999778270721,0.15442299842834473,773755
2020-12-25 00:00:00,0.1465359926223755,0.1465359926223755,0.14428000152111053,0.16096800565719604,0.15831400454044342,613234
2020-12-26 00:00:00,0.14621500670909882,0.14621500670909882,0.14344100654125214,0.15090599656105042,0.14652399718761444,464193
2020-12-27 00:00:00,0.18431100249290466,0.18431100249290466,0.14458900690078735,0.1991260051727295,0.14616000652313232,4346845
2020-12-28 00:00:00,0.16800500452518463,0.16800500452518463,0.16650700569152832,0.2125370055437088,0.18432000279426575,4723192
2020-12-29 00:00:00,0.16105200350284576,0.16105200350284576,0.15510399639606476,0.17759999632835388,0.1682949960231781,380115
2020-12-30 00:00:00,0.14970099925994873,0.14970099925994873,0.14540599286556244,0.16465599834918976,0.16104799509048462,391715
2020-12-31 00:00:00,0.15307599306106567,0.15307599306106567,0.13588200509548187,0.17228999733924866,0.14972800016403198,1787182
2021-01-01 00:00:00,0.16004100441932678,0.16004100441932678,0.15244799852371216,0.16075199842453003,0.15307599306106567,773859
2021-01-02 00:00:00,0.15693500638008118,0.15693500638008118,0.15230199694633484,0.16193099319934845,0.1600559949874878,615401
2021-01-03 00:00:00,0.16098399460315704,0.16098399460315704,0.15099400281906128,0.1684029996395111,0.1568550020456314,1233397
2021-01-04 00:00:00,0.1520709991455078,0.1520709991455078,0.14271999895572662,0.16468000411987305,0.1610250025987625,51305
2021-01-05 00:00:00,0.15677900612354279,0.15677900612354279,0.14906099438667297,0.16219699382781982,0.15416300296783447,1076270
2021-01-06 00:00:00,0.16851800680160522,0.16851800680160522,0.15508399903774261,0.17343099415302277,0.15679000318050385,1474087
2021-01-07 00:00:00,0.176938995718956,0.176938995718956,0.1622450053691864,0.18411199748516083,0.1684959977865219,2263816
2021-01-08 00:00:00,0.1912200003862381,0.1912200003862381,0.1681710034608841,0.1944340020418167,0.17760199308395386,2621112
2021-01-09 00:00:00,0.18142299354076385,0.18142299354076385,0.17593400180339813,0.19331899285316467,0.19099199771881104,1169786
2021-01-10 00:00:00,0.19332599639892578,0.19332599639892578,0.18312600255012512,0.20926499366760254,0.18312600255012512,3806140
2021-01-11 00:00:00,0.1726430058479309,0.1726430058479309,0.16360600292682648,0.19471600651741028,0.19329999387264252,1630730
2021-01-12 00:00:00,0.1686909943819046,0.1686909943819046,0.1669519990682602,0.17837800085544586,0.1695999950170517,887004
2021-01-13 00:00:00,0.17412500083446503,0.17412500083446503,0.16479900479316711,0.17621999979019165,0.1686680018901825,1370881
2021-01-14 00:00:00,0.1745540052652359,0.1745540052652359,0.1716179996728897,0.18189099431037903,0.17414699494838715,968754
2021-01-15 00:00:00,0.1837339997291565,0.1837339997291565,0.16879600286483765,0.187049999833107,0.17470699548721313,1688355
2021-01-16 00:00:00,0.18840299546718597,0.18840299546718597,0.17879900336265564,0.19989599287509918,0.18381400406360626,1970609
2021-01-17 00:00:00,0.18119500577449799,0.18119500577449799,0.17275899648666382,0.18984299898147583,0.18839499354362488,1574186
2021-01-18 00:00:00,0.20816899836063385,0.20816899836063385,0.1809539943933487,0.21131199598312378,0.18275600671768188,3814091
2021-01-19 00:00:00,0.19536900520324707,0.19536900520324707,0.19474799931049347,0.21215100586414337,0.20813199877738953,1976331
2021-01-20 00:00:00,0.18602199852466583,0.18602199852466583,0.1747180074453354,0.19600200653076172,0.19541099667549133,2122951
2021-01-21 00:00:00,0.20830699801445007,0.20830699801445007,0.1806270033121109,0.21907000243663788,0.18684400618076324,6213529
2021-01-22 00:00:00,0.21483099460601807,0.21483099460601807,0.20214299857616425,0.23089200258255005,0.20741499960422516,6339403
2021-01-23 00:00:00,0.20452800393104553,0.20452800393104553,0.19972200691699982,0.2151300013065338,0.2149360030889511,3304779
2021-01-24 00:00:00,0.20665399730205536,0.20665399730205536,0.2004680037498474,0.21590399742126465,0.20453299582004547,3241366
2021-01-25 00:00:00,0.19689300656318665,0.19689300656318665,0.19646500051021576,0.2085070013999939,0.20664699375629425,1868528
2021-01-26 00:00:00,0.2494570016860962,0.2494570016860962,0.19396500289440155,0.25436800718307495,0.1970670074224472,9775468
2021-01-27 00:00:00,0.2166540026664734,0.2166540026664734,0.2142930030822754,0.28307801485061646,0.24913500249385834,10092501
2021-01-28 00:00:00,0.22349099814891815,0.22349099814891815,0.21109400689601898,0.24026399850845337,0.21678000688552856,4976284
2021-01-29 00:00:00,0.20874899625778198,0.20874899625778198,0.2043440043926239,0.22424399852752686,0.2202569991350174,4343485
2021-01-30 00:00:00,0.21470099687576294,0.21470099687576294,0.20747800171375275,0.21849200129508972,0.2090359926223755,2064949
2021-01-31 00:00:00,0.21350200474262238,0.21350200474262238,0.2088010013103485,0.22707200050354004,0.21471500396728516,2382602
2021-02-01 00:00:00,0.21211500465869904,0.21211500465869904,0.20670199394226074,0.21663899719715118,0.2137089967727661,1441169
2021-02-02 00:00:00,0.21479299664497375,0.21479299664497375,0.20702800154685974,0.21933099627494812,0.21209999918937683,1950582
2021-02-03 00:00:00,0.22647100687026978,0.22647100687026978,0.21263499557971954,0.23458300530910492,0.2147739976644516,2571120
2021-02-04 00:00:00,0.24547399580478668,0.24547399580478668,0.22247199714183807,0.2556920051574707,0.22616499662399292,4621844
2021-02-05 00:00:00,0.2740199863910675,0.2740199863910675,0.24506600201129913,0.27952998876571655,0.24587300419807434,6827069
2021-02-06 00:00:00,0.24928300082683563,0.24928300082683563,0.24709099531173706,0.27533599734306335,0.27448898553848267,3865216
2021-02-07 00:00:00,0.29558899998664856,0.29558899998664856,0.2479490041732788,0.3261150121688843,0.24939100444316864,13093072
2021-02-08 00:00:00,0.2971290051937103,0.2971290051937103,0.2901430130004883,0.35231900215148926,0.29577499628067017,3560924
2021-02-09 00:00:00,0.3213900029659271,0.3213900029659271,0.2943980097770691,0.3376710116863251,0.2970860004425049,6929509
2021-02-10 00:00:00,0.38357099890708923,0.38357099890708923,0.31571099162101746,0.39655300974845886,0.3216469883918762,10005226
2021-02-11 00:00:00,0.3916360139846802,0.3916360139846802,0.3777399957180023,0.4029429852962494,0.38302600383758545,6354568
2021-02-12 00:00:00,0.40009599924087524,0.40009599924087524,0.37025898694992065,0.40531298518180847,0.3927130103111267,5706489
2021-02-13 00:00:00,0.39983001351356506,0.39983001351356506,0.3947179913520813,0.4251689910888672,0.40154099464416504,6407889
2021-02-14 00:00:00,0.3590629994869232,0.3590629994869232,0.35519498586654663,0.4029160141944885,0.3999289870262146,5837547
2021-02-15 00:00:00,0.3499070107936859,0.3499070107936859,0.3216109871864319,0.36368000507354736,0.35947200655937195,3402604
2021-02-16 00:00:00,0.34680500626564026,0.34680500626564026,0.34007400274276733,0.3554750084877014,0.3498370051383972,2095599
2021-02-17 00:00:00,0.35844698548316956,0.35844698548316956,0.3385530114173889,0.35985898971557617,0.34671899676322937,2917332
2021-02-18 00:00:00,0.4458850026130676,0.4458850026130676,0.35704201459884644,0.45134100317955017,0.35704201459884644,7311199
2021-02-19 00:00:00,0.4582740068435669,0.4582740068435669,0.42936599254608154,0.49653300642967224,0.44607600569725037,12294859
2021-02-20 00:00:00,0.4082080125808716,0.4082080125808716,0.405472993850708,0.45775899291038513,0.4569289982318878,4705501
2021-02-21 00:00:00,0.42485499382019043,0.42485499382019043,0.40745100378990173,0.4293909966945648,0.4091629981994629,2591092
2021-02-22 00:00:00,0.4131610095500946,0.4131610095500946,0.33956199884414673,0.444707989692688,0.42339199781417847,5853505
2021-02-23 00:00:00,0.3835180103778839,0.3835180103778839,0.36153000593185425,0.4141930043697357,0.41307100653648376,5100838
2021-02-24 00:00:00,0.4254089891910553,0.4254089891910553,0.37756699323654175,0.42666199803352356,0.38388198614120483,3942984
2021-02-25 00:00:00,0.46572399139404297,0.46572399139404297,0.42528900504112244,0.4829919934272766,0.4254859983921051,8348035
2021-02-26 00:00:00,0.4569549858570099,0.4569549858570099,0.450982004404068,0.5328959822654724,0.46379199624061584,15020535
2021-02-27 00:00:00,0.40533000230789185,0.40533000230789185,0.4013029932975769,0.46276500821113586,0.4568290114402771,3683072
2021-02-28 00:00:00,0.37964800000190735,0.37964800000190735,0.3523330092430115,0.40793201327323914,0.4059250056743622,4093534
2021-03-01 00:00:00,0.403654009103775,0.403654009103775,0.3771109879016876,0.41878798604011536,0.3802190124988556,3147320
2021-03-02 00:00:00,0.4560439884662628,0.4560439884662628,0.40128400921821594,0.456820011138916,0.4036090075969696,4472725
2021-03-03 00:00:00,0.49776801466941833,0.49776801466941833,0.45630401372909546,0.5261650085449219,0.45630401372909546,5757486
2021-03-04 00:00:00,0.6071509718894958,0.6071509718894958,0.4670960009098053,0.7766090035438538,0.4976379871368408,36929777
2021-03-05 00:00:00,0.6011549830436707,0.6011549830436707,0.5501580238342285,0.7238960266113281,0.6089839935302734,27879313
2021-03-06 00:00:00,1.0276470184326172,1.0276470184326172,0.6001620292663574,1.2326539754867554,0.601036012172699,230267640
2021-03-07 00:00:00,0.8827430009841919,0.8827430009841919,0.8484150171279907,1.026298999786377,1.0115059614181519,55773588
2021-03-08 00:00:00,0.9411259889602661,0.9411259889602661,0.8691949844360352,0.9584239721298218,0.8831110000610352,7434504
2021-03-09 00:00:00,1.1082359552383423,1.1082359552383423,0.9185640215873718,1.3525910377502441,0.944267988204956,80519907
2021-03-10 00:00:00,1.0133099555969238,1.0133099555969238,0.9781180024147034,1.1477830410003662,1.0864959955215454,27556299
2021-03-11 00:00:00,1.0774739980697632,1.0774739980697632,0.9406039714813232,1.098734974861145,1.0127700567245483,29207475
2021-03-12 00:00:00,1.0073519945144653,1.0073519945144653,0.9569349884986877,1.126688003540039,1.0786540508270264,34892273
2021-03-13 00:00:00,1.47822904586792,1.47822904586792,0.9782999753952026,1.5522010326385498,1.0096009969711304,88179019
2021-03-14 00:00:00,1.4101589918136597,1.4101589918136597,1.3147180080413818,1.5087169408798218,1.467879056930542,41923175
2021-03-15 00:00:00,1.7622929811477661,1.7622929811477661,1.1917320489883423,1.891422986984253,1.4104969501495361,86353060
2021-03-16 00:00:00,1.733314037322998,1.733314037322998,1.6105170249938965,2.032757043838501,1.7702840566635132,139908138
2021-03-17 00:00:00,1.6294840574264526,1.6294840574264526,1.4455349445343018,1.7464280128479004,1.7397489547729492,41255429
2021-03-18 00:00:00,1.5087389945983887,1.5087389945983887,1.4892139434814453,1.769821047782898,1.6292409896850586,20989769
2021-03-19 00:00:00,1.5415459871292114,1.5415459871292114,1.474284052848816,1.605057954788208,1.5093610286712646,19186096
2021-03-20 00:00:00,1.403090000152588,1.403090000152588,1.4029550552368164,1.6144579648971558,1.5406450033187866,15389990
2021-03-21 00:00:00,1.5537060499191284,1.5537060499191284,1.3268829584121704,1.5618540048599243,1.4033600091934204,23304905
2021-03-22 00:00:00,1.7683080434799194,1.7683080434799194,1.5527909994125366,1.982239007949829,1.5571049451828003,104680456
2021-03-23 00:00:00,1.8783669471740723,1.8783669471740723,1.6515229940414429,1.8929870128631592,1.766772985458374,34852553
2021-03-24 00:00:00,2.055795907974243,2.055795907974243,1.7315380573272705,2.413602113723755,1.878538966178894,111162344
2021-03-25 00:00:00,2.372009038925171,2.372009038925171,1.8628120422363281,2.5320780277252197,2.05851411819458,119210588
2021-03-26 00:00:00,2.9973928928375244,2.9973928928375244,2.3529369831085205,3.4379680156707764,2.3998970985412598,236045536
2021-03-27 00:00:00,4.044723033905029,4.044723033905029,2.922873020172119,4.994372844696045,3.0002589225769043,584962188
2021-03-28 00:00:00,3.676193952560425,3.676193952560425,3.4192121028900146,4.175265789031982,4.033610820770264,229214826
2021-03-29 00:00:00,3.3190510272979736,3.3190510272979736,3.2512800693511963,3.7688260078430176,3.6796209812164307,97900054
2021-03-30 00:00:00,3.423213005065918,3.423213005065918,3.148343086242676,3.6208550930023193,3.3204450607299805,114640804
2021-03-31 00:00:00,3.155142068862915,3.155142068862915,2.9985198974609375,3.467797040939331,3.424865961074829,67576057
2021-04-01 00:00:00,3.136662006378174,3.136662006378174,3.026499032974243,3.4470419883728027,3.1673169136047363,77067847
2021-04-02 00:00:00,3.187041997909546,3.187041997909546,3.053096055984497,3.432368040084839,3.1329538822174072,67095723
2021-04-03 00:00:00,3.0961859226226807,3.0961859226226807,3.0436179637908936,3.4261980056762695,3.189168930053711,58379447
2021-04-04 00:00:00,3.064084053039551,3.064084053039551,3.0426580905914307,3.1999990940093994,3.095123052597046,37280859
2021-04-05 00:00:00,2.7535400390625,2.7535400390625,2.730504035949707,3.083333969116211,3.0630528926849365,60570568
2021-04-06 00:00:00,2.402601957321167,2.402601957321167,2.3914730548858643,2.769186019897461,2.7559831142425537,50653754
2021-04-07 00:00:00,2.474864959716797,2.474864959716797,2.125454902648926,2.690887928009033,2.3992810249328613,72457156
2021-04-08 00:00:00,2.4205639362335205,2.4205639362335205,2.36655592918396,2.755971908569336,2.470889091491699,63579952
2021-04-09 00:00:00,2.391916036605835,2.391916036605835,2.359438896179199,2.5613300800323486,2.420073986053467,36801145
2021-04-10 00:00:00,2.3538970947265625,2.3538970947265625,2.307598114013672,2.542628049850464,2.3932011127471924,32314802
2021-04-11 00:00:00,2.2686069011688232,2.2686069011688232,2.1788330078125,2.365689992904663,2.35294508934021,26892923
2021-04-12 00:00:00,2.6280250549316406,2.6280250549316406,2.243618965148926,3.1879210472106934,2.26884388923645,200877924
2021-04-13 00:00:00,2.6177918910980225,2.6177918910980225,2.4513189792633057,2.8468809127807617,2.6305339336395264,72078472
2021-04-14 00:00:00,2.504852056503296,2.504852056503296,2.37412691116333,2.6998109817504883,2.6117711067199707,41200527
2021-04-15 00:00:00,2.6147561073303223,2.6147561073303223,2.442152976989746,2.6948928833007812,2.5079119205474854,34201524
2021-04-16 00:00:00,2.498945951461792,2.498945951461792,2.3529551029205322,2.6321799755096436,2.602231025695801,31937116
2021-04-17 00:00:00,2.389137029647827,2.389137029647827,2.388235092163086,2.5084478855133057,2.480987071990967,26448950
2021-04-18 00:00:00,2.1581709384918213,2.1581709384918213,2.000180959701538,2.411133050918579,2.39148211479187,36522840
2021-04-19 00:00:00,1.931388020515442,1.931388020515442,1.9215480089187622,2.28405499458313,2.1616439819335938,24521043
2021-04-20 00:00:00,1.8882960081100464,1.8882960081100464,1.760612964630127,2.049053907394409,1.9300669431686401,32212958
2021-04-21 00:00:00,1.7597709894180298,1.7597709894180298,1.7406549453735352,1.9758219718933105,1.894031047821045,27322994
2021-04-22 00:00:00,1.7051420211791992,1.7051420211791992,1.675400972366333,2.115165948867798,1.7532620429992676,46255250
2021-04-23 00:00:00,1.605409026145935,1.605409026145935,1.4218080043792725,1.7431520223617554,1.701835036277771,38451069
2021-04-24 00:00:00,1.9330639839172363,1.9330639839172363,1.5283739566802979,2.0776169300079346,1.60349702835083,66193219
2021-04-25 00:00:00,1.9268590211868286,1.9268590211868286,1.7644670009613037,2.2590761184692383,1.9346040487289429,82712857
2021-04-26 00:00:00,2.278681993484497,2.278681993484497,1.923854947090149,2.496953010559082,1.9393609762191772,81223133
2021-04-27 00:00:00,2.4450840950012207,2.4450840950012207,2.1654160022735596,2.485213041305542,2.274367094039917,56970885
2021-04-28 00:00:00,2.2633180618286133,2.2633180618286133,2.1102030277252197,2.4614779949188232,2.4478209018707275,40653122
2021-04-29 00:00:00,2.2163538932800293,2.2163538932800293,2.1198999881744385,2.39212703704834,2.2652480602264404,27770128
2021-04-30 00:00:00,2.275296926498413,2.275296926498413,2.1739330291748047,2.388411045074463,2.218759059906006,25133518
2021-05-01 00:00:00,2.6673738956451416,2.6673738956451416,2.2411539554595947,2.8251850605010986,2.274704933166504,87828981
2021-05-02 00:00:00,2.686655044555664,2.686655044555664,2.4969658851623535,3.0772929191589355,2.6679389476776123,111708431
2021-05-03 00:00:00,2.637377977371216,2.637377977371216,2.561187982559204,2.867213010787964,2.684032917022705,48761917
2021-05-04 00:00:00,2.276577949523926,2.276577949523926,2.233311891555786,2.6319940090179443,2.628643035888672,38459327
2021-05-05 00:00:00,2.4308691024780273,2.4308691024780273,2.23140811920166,2.4541430473327637,2.2688820362091064,30787264
2021-05-06 00:00:00,2.3442389965057373,2.3442389965057373,2.3041419982910156,2.542987108230591,2.4283480644226074,31549416
2021-05-07 00:00:00,2.2814130783081055,2.2814130783081055,2.2292630672454834,2.38659405708313,2.344886064529419,23102619
2021-05-08 00:00:00,2.2241930961608887,2.2241930961608887,2.1768798828125,2.3790628910064697,2.2832860946655273,22645829
2021-05-09 00:00:00,2.15283203125,2.15283203125,2.054734945297241,2.3219430446624756,2.2270030975341797,20434526
2021-05-10 00:00:00,2.076082944869995,2.076082944869995,1.9997669458389282,2.5584568977355957,2.1517629623413086,41833271
2021-05-11 00:00:00,2.1435821056365967,2.1435821056365967,1.971601963043213,2.1686251163482666,2.074371099472046,25749285
2021-05-12 00:00:00,1.7973339557647705,1.7973339557647705,1.7973339557647705,2.184252977371216,2.1452789306640625,18388961
2021-05-13 00:00:00,1.8074489831924438,1.8074489831924438,1.7006579637527466,1.947666049003601,1.7755359411239624,20975226
2021-05-14 00:00:00,1.9982470273971558,1.9982470273971558,1.811279058456421,2.099925994873047,1.8139619827270508,20803972
2021-05-15 00:00:00,1.8002890348434448,1.8002890348434448,1.7588310241699219,2.0157010555267334,1.9959739446640015,15570098
2021-05-16 00:00:00,1.8425719738006592,1.8425719738006592,1.6200300455093384,1.8977429866790771,1.7975330352783203,18488473
2021-05-17 00:00:00,2.055402994155884,2.055402994155884,1.728948950767517,2.3580169677734375,1.8455840349197388,89871758
2021-05-18 00:00:00,2.000123977661133,2.000123977661133,1.9588350057601929,2.3212850093841553,2.0525801181793213,43889002
2021-05-19 00:00:00,1.2658740282058716,1.2658740282058716,1.0503439903259277,2.0524909496307373,2.000606060028076,45182694
2021-05-20 00:00:00,1.422327995300293,1.422327995300293,1.166260004043579,1.5016340017318726,1.2538659572601318,27226747
2021-05-21 00:00:00,1.2107150554656982,1.2107150554656982,1.0836910009384155,1.4907959699630737,1.4164559841156006,18117824
2021-05-22 00:00:00,1.0957469940185547,1.0957469940185547,1.0723199844360352,1.2364059686660767,1.2122859954833984,12291776
2021-05-23 00:00:00,0.9281079769134521,0.9281079769134521,0.7329400181770325,1.1379250288009644,1.09621000289917,24118886
2021-05-24 00:00:00,1.1616120338439941,1.1616120338439941,0.8914809823036194,1.1699130535125732,0.9159539937973022,22045447
2021-05-25 00:00:00,1.1754499673843384,1.1754499673843384,1.0201129913330078,1.1945689916610718,1.1622589826583862,20660895
2021-05-26 00:00:00,1.270401954650879,1.270401954650879,1.146520972251892,1.2931809425354004,1.176023006439209,18526903
2021-05-27 00:00:00,1.224892020225525,1.224892020225525,1.1596020460128784,1.3536059856414795,1.270429015159607,18593617
2021-05-28 00:00:00,1.0559329986572266,1.0559329986572266,1.0246020555496216,1.2349090576171875,1.2247660160064697,14333655
2021-05-29 00:00:00,0.9599279761314392,0.9599279761314392,0.9227889776229858,1.0984970331192017,1.0558099746704102,11300289
2021-05-30 00:00:00,1.0038939714431763,1.0038939714431763,0.9024909734725952,1.0729440450668335,0.9614139795303345,15416755
2021-05-31 00:00:00,1.0682209730148315,1.0682209730148315,0.9445469975471497,1.0796769857406616,1.003255009651184,12702610
2021-06-01 00:00:00,1.1099940538406372,1.1099940538406372,1.0254050493240356,1.188452959060669,1.067091941833496,30634888
2021-06-02 00:00:00,1.1700949668884277,1.1700949668884277,1.095304012298584,1.1871730089187622,1.1086349487304688,15617243
2021-06-03 00:00:00,1.1718690395355225,1.1718690395355225,1.146981954574585,1.2693220376968384,1.1731029748916626,16383931
2021-06-04 00:00:00,1.078631043434143,1.078631043434143,1.040671944618225,1.184257984161377,1.1749199628829956,14743435
2021-06-05 00:00:00,1.0382169485092163,1.0382169485092163,1.0178890228271484,1.1342170238494873,1.07846999168396,9675500
2021-06-06 00:00:00,1.0909500122070312,1.0909500122070312,1.034540057182312,1.0987340211868286,1.0394630432128906,7619564
2021-06-07 00:00:00,0.9973689913749695,0.9973689913749695,0.9945430159568787,1.1331490278244019,1.0909559726715088,10136258
