timestamp,adjclose,low,volume,close,high,open
2022-02-10 00:00:00,0.13533499836921692,0.13532699644565582,156118,0.13533499836921692,0.14524200558662415,0.13843099772930145
2022-02-11 00:00:00,0.13862299919128418,0.13337700068950653,58886,0.13862299919128418,0.14218099415302277,0.13533200323581696
2022-02-12 00:00:00,0.12901200354099274,0.12846499681472778,55991,0.12901200354099274,0.14425699412822723,0.1386220008134842
2022-02-13 00:00:00,0.1251859962940216,0.12370099872350693,57685,0.1251859962940216,0.13018399477005005,0.1290300041437149
2022-02-14 00:00:00,0.12544700503349304,0.12325000017881393,57894,0.12544700503349304,0.12801100313663483,0.1251859962940216
2022-02-15 00:00:00,0.1312669962644577,0.12443400174379349,79429,0.1312669962644577,0.13128800690174103,0.12544700503349304
2022-02-16 00:00:00,0.12862400710582733,0.12659099698066711,242538,0.12862400710582733,0.1323080062866211,0.13126400113105774
2022-02-17 00:00:00,0.1157739982008934,0.1157580018043518,557508,0.1157739982008934,0.13290999829769135,0.1286199986934662
2022-02-18 00:00:00,0.12206999957561493,0.11529800295829773,5980972,0.12206999957561493,0.14340899884700775,0.1157739982008934
2022-02-19 00:00:00,0.12675699591636658,0.11432699859142303,1461555,0.12675699591636658,0.13019999861717224,0.12206900119781494
2022-02-20 00:00:00,0.12118799984455109,0.11185599863529205,739264,0.12118799984455109,0.12767599523067474,0.12683799862861633
2022-02-21 00:00:00,0.11240199953317642,0.10610499978065491,1147511,0.11240199953317642,0.1223670020699501,0.12118600308895111
2022-02-22 00:00:00,0.11250100284814835,0.10594599694013596,538147,0.11250100284814835,0.11404400318861008,0.11239899694919586
2022-02-23 00:00:00,0.12075799703598022,0.11136999726295471,800235,0.12075799703598022,0.12467800080776215,0.11249999701976776
2022-02-24 00:00:00,0.11688999831676483,0.10363899916410446,1205058,0.11688999831676483,0.12483599781990051,0.12075500190258026
2022-02-25 00:00:00,0.12403800338506699,0.10105600208044052,25964608,0.12403800338506699,0.12429399788379669,0.11687999963760376
2022-02-26 00:00:00,0.13886399567127228,0.11615200340747833,34887982,0.13886399567127228,0.14048300683498383,0.123478002846241
2022-02-27 00:00:00,0.17206299304962158,0.12450899928808212,122956662,0.17206299304962158,0.18862199783325195,0.1394210010766983
2022-02-28 00:00:00,0.17357000708580017,0.15632900595664978,72654326,0.17357000708580017,0.1797969937324524,0.1722699999809265
2022-03-01 00:00:00,0.18215300142765045,0.16777700185775757,46715097,0.18215300142765045,0.18968799710273743,0.17360100150108337
2022-03-02 00:00:00,0.189301997423172,0.18022899329662323,613193432,0.189301997423172,0.2244500070810318,0.1821639984846115
2022-03-03 00:00:00,0.16973699629306793,0.16409200429916382,126713971,0.16973699629306793,0.18934699892997742,0.18934699892997742
2022-03-04 00:00:00,0.15433399379253387,0.15307000279426575,112936540,0.15433399379253387,0.16975300014019012,0.16975300014019012
2022-03-05 00:00:00,0.1569249927997589,0.15357600152492523,66627199,0.1569249927997589,0.16115400195121765,0.15448899567127228
