timestamp,adjclose,open,close,volume,low,high
2019-02-11 00:00:00,0.14153900742530823,0.13588599860668182,0.14153900742530823,478403.0,0.13468100130558014,0.14547300338745117
2019-02-12 00:00:00,0.15065500140190125,0.14413900673389435,0.15065500140190125,503285.0,0.14134399592876434,0.1524610072374344
2019-02-13 00:00:00,0.15010499954223633,0.15048399567604065,0.15010499954223633,520423.0,0.1447809934616089,0.1529099941253662
2019-02-14 00:00:00,0.1694750040769577,0.1454389989376068,0.1694750040769577,498041.0,0.14471599459648132,0.1717039942741394
2019-02-15 00:00:00,0.16041299700737,0.17150799930095673,0.16041299700737,580462.0,0.15536999702453613,0.17443899810314178
2019-02-16 00:00:00,0.17066100239753723,0.1564529985189438,0.17066100239753723,553483.0,0.15515699982643127,0.17166799306869507
2019-02-17 00:00:00,0.16972999274730682,0.16697600483894348,0.16972999274730682,622055.0,0.16011400520801544,0.17216500639915466
2019-02-18 00:00:00,0.17048700153827667,0.16819000244140625,0.17048700153827667,350023.0,0.16016599535942078,0.174003005027771
2019-02-19 00:00:00,0.1926800012588501,0.17086000740528107,0.1926800012588501,590252.0,0.16846799850463867,0.2110610008239746
2019-02-20 00:00:00,0.1971150040626526,0.2098339945077896,0.1971150040626526,573024.0,0.19042900204658508,0.21229900419712067
2019-02-21 00:00:00,0.21262800693511963,0.19701999425888062,0.21262800693511963,317195.0,0.19226600229740143,0.21680399775505066
2019-02-22 00:00:00,0.21755099296569824,0.21186000108718872,0.21755099296569824,764448.0,0.20980699360370636,0.22211800515651703
2019-02-23 00:00:00,0.2218320071697235,0.21700400114059448,0.2218320071697235,1079526.0,0.21525000035762787,0.22242699563503265
2019-02-24 00:00:00,0.22235800325870514,0.22163699567317963,0.22235800325870514,739120.0,0.2159080058336258,0.22734999656677246
2019-02-25 00:00:00,0.225599005818367,0.227524995803833,0.225599005818367,507530.0,0.2204039990901947,0.23020799458026886
2019-02-26 00:00:00,0.24797199666500092,0.22520199418067932,0.24797199666500092,757646.0,0.21658100187778473,0.25303399562835693
2019-02-27 00:00:00,0.25183600187301636,0.2526780068874359,0.25183600187301636,843951.0,0.24682100117206573,0.25807899236679077
2019-02-28 00:00:00,0.2937859892845154,0.2571670114994049,0.2937859892845154,942134.0,0.2521519958972931,0.29577600955963135
2019-03-01 00:00:00,0.3206239938735962,0.28755301237106323,0.3206239938735962,736200.0,0.2868199944496155,0.3319379985332489
2019-03-02 00:00:00,0.34948301315307617,0.3200800120830536,0.34948301315307617,383178.0,0.31921398639678955,0.3496690094470978
2019-03-03 00:00:00,0.3300960063934326,0.34983399510383606,0.3300960063934326,489911.0,0.32855701446533203,0.3504459857940674
2019-03-04 00:00:00,0.32359299063682556,0.33005499839782715,0.32359299063682556,453000.0,0.3227750062942505,0.3329620063304901
2019-03-05 00:00:00,0.31411099433898926,0.323745995759964,0.31411099433898926,408358.0,0.3128660023212433,0.3253529965877533
2019-03-06 00:00:00,0.3032580018043518,0.3133409917354584,0.3032580018043518,411504.0,0.29381099343299866,0.3153589963912964
2019-03-07 00:00:00,0.2982630133628845,0.2999989986419678,0.2982630133628845,417095.0,0.27808499336242676,0.30363500118255615
2019-03-08 00:00:00,0.3171980082988739,0.2946630120277405,0.3171980082988739,369175.0,0.2699429988861084,0.3171980082988739
2019-03-09 00:00:00,0.32185599207878113,0.3187060058116913,0.32185599207878113,224519.0,0.3012219965457916,0.32892000675201416
2019-03-10 00:00:00,0.1817619949579239,0.32134801149368286,0.1817619949579239,342192.0,0.1634790003299713,0.3230679929256439
2019-03-11 00:00:00,0.23853600025177002,0.18291500210762024,0.23853600025177002,65952.0,0.16615399718284607,0.23914100229740143
2019-03-12 00:00:00,0.1979610025882721,0.23855699598789215,0.1979610025882721,0.0,0.1979610025882721,0.2387779951095581
2019-03-13 00:00:00,,,,,,
2019-03-14 00:00:00,,,,,,
2019-03-15 00:00:00,,,,,,
2019-03-16 00:00:00,,,,,,
2019-03-17 00:00:00,,,,,,
2019-03-18 00:00:00,,,,,,
2019-03-19 00:00:00,,,,,,
2019-03-20 00:00:00,,,,,,
2019-03-21 00:00:00,,,,,,
2019-03-22 00:00:00,,,,,,
2019-03-23 00:00:00,,,,,,
2019-03-24 00:00:00,,,,,,
2019-03-25 00:00:00,,,,,,
2019-03-26 00:00:00,,,,,,
2019-03-27 00:00:00,,,,,,
2019-03-28 00:00:00,,,,,,
2019-03-29 00:00:00,,,,,,
2019-03-30 00:00:00,,,,,,
2019-03-31 00:00:00,,,,,,
2019-04-01 00:00:00,,,,,,
2019-04-02 00:00:00,,,,,,
2019-04-03 00:00:00,,,,,,
2019-04-04 00:00:00,,,,,,
2019-04-05 00:00:00,,,,,,
2019-04-06 00:00:00,,,,,,
2019-04-07 00:00:00,,,,,,
2019-04-08 00:00:00,,,,,,
2019-04-09 00:00:00,,,,,,
2019-04-10 00:00:00,,,,,,
2019-04-11 00:00:00,,,,,,
2019-04-12 00:00:00,,,,,,
2019-04-13 00:00:00,,,,,,
2019-04-14 00:00:00,,,,,,
2019-04-15 00:00:00,,,,,,
2019-04-16 00:00:00,,,,,,
2019-04-17 00:00:00,,,,,,
2019-04-18 00:00:00,,,,,,
2019-04-19 00:00:00,,,,,,
2019-04-20 00:00:00,,,,,,
2019-04-21 00:00:00,,,,,,
2019-04-22 00:00:00,,,,,,
2019-04-23 00:00:00,,,,,,
2019-04-24 00:00:00,,,,,,
2019-04-25 00:00:00,,,,,,
2019-04-26 00:00:00,,,,,,
2019-04-27 00:00:00,,,,,,
2019-04-28 00:00:00,,,,,,
2019-04-29 00:00:00,,,,,,
2019-04-30 00:00:00,,,,,,
2019-05-01 00:00:00,,,,,,
2019-05-02 00:00:00,,,,,,
2019-05-03 00:00:00,,,,,,
2019-05-04 00:00:00,,,,,,
2019-05-05 00:00:00,,,,,,
2019-05-06 00:00:00,0.07572200149297714,0.1979610025882721,0.07572200149297714,3734.0,0.0700950026512146,0.1979610025882721
2019-05-07 00:00:00,0.07042499631643295,0.07570300251245499,0.07042499631643295,4768.0,0.07037600129842758,0.07682999968528748
2019-05-08 00:00:00,0.07200700044631958,0.07035399973392487,0.07200700044631958,5026.0,0.07006999850273132,0.07807400077581406
2019-05-09 00:00:00,0.07427699863910675,0.07199999690055847,0.07427699863910675,6121.0,0.07199999690055847,0.0757180005311966
2019-05-10 00:00:00,0.07293900102376938,0.07423999905586243,0.07293900102376938,13174.0,0.07041499763727188,0.12704700231552124
2019-05-11 00:00:00,0.07088200002908707,0.07304500043392181,0.07088200002908707,6410.0,0.07071200013160706,0.07764700055122375
2019-05-12 00:00:00,0.08015500009059906,0.07081799954175949,0.08015500009059906,13556.0,0.07057400047779083,0.09570799767971039
2019-05-13 00:00:00,0.08176299929618835,0.08015500009059906,0.08176299929618835,41992.0,0.0736280009150505,0.10682900249958038
2019-05-14 00:00:00,0.09494700282812119,0.08181200176477432,0.09494700282812119,38137.0,0.07984600216150284,0.10003600269556046
2019-05-15 00:00:00,0.10013599693775177,0.09934599697589874,0.10013599693775177,67222.0,0.08150000125169754,0.12211500108242035
2019-05-16 00:00:00,0.06776099652051926,0.10005100071430206,0.06776099652051926,63874.0,0.06536299735307693,0.10571999847888947
2019-05-17 00:00:00,0.0802529975771904,0.06770499795675278,0.0802529975771904,81037.0,0.06275500357151031,0.104093998670578
2019-05-18 00:00:00,0.06104100123047829,0.0802529975771904,0.06104100123047829,66929.0,0.05979499965906143,0.08551199734210968
2019-05-19 00:00:00,0.06715299934148788,0.06103700026869774,0.06715299934148788,57825.0,0.06093800067901611,0.06867899745702744
2019-05-20 00:00:00,0.06344900280237198,0.06715299934148788,0.06344900280237198,111110.0,0.05663999915122986,0.06747300177812576
2019-05-21 00:00:00,0.061994001269340515,0.06341700255870819,0.061994001269340515,109313.0,0.06136300042271614,0.06414300203323364
2019-05-22 00:00:00,0.07547499984502792,0.061994001269340515,0.07547499984502792,91677.0,0.060798000544309616,0.07846800237894058
2019-05-23 00:00:00,0.08819899708032608,0.07547499984502792,0.08819899708032608,133734.0,0.07508999854326248,0.08886799961328506
2019-05-24 00:00:00,0.09780299663543701,0.0882129967212677,0.09780299663543701,105591.0,0.08782599866390228,0.10981599986553192
2019-05-25 00:00:00,0.09932100027799606,0.09780299663543701,0.09932100027799606,148685.0,0.09324599802494049,0.11426399648189545
2019-05-26 00:00:00,0.10660500079393387,0.09923800081014633,0.10660500079393387,166890.0,0.0985879972577095,0.10683900117874146
2019-05-27 00:00:00,0.15285199880599976,0.10659900307655334,0.15285199880599976,209336.0,0.10636799782514572,0.15737900137901306
2019-05-28 00:00:00,0.16311900317668915,0.152305006980896,0.16311900317668915,230898.0,0.13333700597286224,0.1650020033121109
2019-05-29 00:00:00,0.16172799468040466,0.16311900317668915,0.16172799468040466,216432.0,0.13562199473381042,0.16713300347328186
2019-05-30 00:00:00,0.2030089944601059,0.16172799468040466,0.2030089944601059,409434.0,0.13628800213336945,0.24112099409103394
2019-05-31 00:00:00,0.19801999628543854,0.2030089944601059,0.19801999628543854,332494.0,0.18460799753665924,0.21511900424957275
2019-06-01 00:00:00,0.20472100377082825,0.19799000024795532,0.20472100377082825,306089.0,0.1834219992160797,0.21501100063323975
2019-06-02 00:00:00,0.21714399755001068,0.20472100377082825,0.21714399755001068,326261.0,0.1866299957036972,0.2235489934682846
2019-06-03 00:00:00,0.1937510073184967,0.21714399755001068,0.1937510073184967,295745.0,0.17953099310398102,0.21714399755001068
2019-06-04 00:00:00,0.2641400098800659,0.1910260021686554,0.2641400098800659,372351.0,0.17221799492835999,0.5932899713516235
2019-06-05 00:00:00,0.27484700083732605,0.2641400098800659,0.27484700083732605,347044.0,0.25365200638771057,0.2846510112285614
2019-06-06 00:00:00,0.28063899278640747,0.27487000823020935,0.28063899278640747,241605.0,0.25765201449394226,0.31518200039863586
2019-06-07 00:00:00,0.2823230028152466,0.2806189954280853,0.2823230028152466,210767.0,0.2705639898777008,0.2912459969520569
2019-06-08 00:00:00,0.291918009519577,0.28056600689888,0.291918009519577,206143.0,0.27165699005126953,0.3092620074748993
2019-06-09 00:00:00,0.2830300033092499,0.291918009519577,0.2830300033092499,301320.0,0.2696619927883148,0.29597100615501404
2019-06-10 00:00:00,0.3073430061340332,0.28246501088142395,0.3073430061340332,323847.0,0.2800300121307373,0.31014901399612427
2019-06-11 00:00:00,0.3107230067253113,0.3076319992542267,0.3107230067253113,322211.0,0.28884801268577576,0.31653299927711487
2019-06-12 00:00:00,0.33504700660705566,0.3112010061740875,0.33504700660705566,279269.0,0.3005770146846771,0.337772011756897
2019-06-13 00:00:00,0.33763301372528076,0.33523300290107727,0.33763301372528076,107610.0,0.3320249915122986,0.3433400094509125
2019-06-14 00:00:00,0.350816011428833,0.33797600865364075,0.350816011428833,308905.0,0.3193329870700836,0.3542749881744385
2019-06-15 00:00:00,0.3612639904022217,0.35094600915908813,0.3612639904022217,310484.0,0.34662899374961853,0.3742629885673523
2019-06-16 00:00:00,0.3663940131664276,0.3612639904022217,0.3663940131664276,285069.0,0.3565320074558258,0.37902700901031494
2019-06-17 00:00:00,0.37535399198532104,0.366582989692688,0.37535399198532104,316235.0,0.3509790003299713,0.3824549913406372
2019-06-18 00:00:00,0.37612101435661316,0.3751940131187439,0.37612101435661316,418213.0,0.34014201164245605,0.3821119964122772
2019-06-19 00:00:00,0.39607301354408264,0.3763279914855957,0.39607301354408264,573282.0,0.3735499978065491,0.39610201120376587
2019-06-20 00:00:00,0.43087100982666016,0.3960320055484772,0.43087100982666016,557846.0,0.38970398902893066,0.5077570080757141
2019-06-21 00:00:00,0.49628400802612305,0.42875099182128906,0.49628400802612305,545689.0,0.4260439872741699,0.5502730011940002
2019-06-22 00:00:00,0.5180860161781311,0.4983980059623718,0.5180860161781311,537074.0,0.45565399527549744,0.5984519720077515
2019-06-23 00:00:00,0.6104249954223633,0.5181350111961365,0.6104249954223633,678435.0,0.4888409972190857,0.6158689856529236
2019-06-24 00:00:00,0.6308069825172424,0.6104249954223633,0.6308069825172424,513909.0,0.5354130268096924,0.648464024066925
2019-06-25 00:00:00,0.6725929975509644,0.6315979957580566,0.6725929975509644,696454.0,0.6299290060997009,0.6764460206031799
2019-06-26 00:00:00,0.6996380090713501,0.6725929975509644,0.6996380090713501,690012.0,0.6524119973182678,0.7390620112419128
2019-06-27 00:00:00,0.6423249840736389,0.6996380090713501,0.6423249840736389,768700.0,0.5157819986343384,0.7152919769287109
2019-06-28 00:00:00,0.7086809873580933,0.6451449990272522,0.7086809873580933,1118921.0,0.5614519715309143,0.7335370182991028
2019-06-29 00:00:00,0.7148100137710571,0.7092779874801636,0.7148100137710571,1640599.0,0.6561400294303894,0.7161819934844971
2019-06-30 00:00:00,0.6693990230560303,0.7149860262870789,0.6693990230560303,1516783.0,0.6677979826927185,0.7574309706687927
2019-07-01 00:00:00,0.6996909976005554,0.6693990230560303,0.6996909976005554,1347369.0,0.6296870112419128,0.7045990228652954
2019-07-02 00:00:00,0.7095040082931519,0.7014719843864441,0.7095040082931519,1327534.0,0.6446930170059204,0.7237899899482727
2019-07-03 00:00:00,0.7324429750442505,0.7094249725341797,0.7324429750442505,1163103.0,0.6870149970054626,0.7539439797401428
2019-07-04 00:00:00,0.7006869912147522,0.7324039936065674,0.7006869912147522,1445475.0,0.6984120011329651,0.7474120259284973
2019-07-05 00:00:00,0.7067170143127441,0.7031289935112,0.7067170143127441,1382648.0,0.6802970170974731,0.7178000211715698
2019-07-06 00:00:00,0.7100260257720947,0.7066580057144165,0.7100260257720947,1565159.0,0.6875100135803223,0.7379819750785828
2019-07-07 00:00:00,0.7298679947853088,0.708952009677887,0.7298679947853088,1817781.0,0.690280020236969,0.7376689910888672
2019-07-08 00:00:00,0.746258020401001,0.729856014251709,0.746258020401001,1540544.0,0.7148680090904236,0.7632930278778076
2019-07-09 00:00:00,0.7739719748497009,0.7465530037879944,0.7739719748497009,1226739.0,0.734565019607544,0.7784609794616699
2019-07-10 00:00:00,0.7368389964103699,0.7746719717979431,0.7368389964103699,1051574.0,0.7068430185317993,0.8278440237045288
2019-07-11 00:00:00,0.6895220279693604,0.7369189858436584,0.6895220279693604,974330.0,0.660556972026825,0.7390679717063904
2019-07-12 00:00:00,0.7389870285987854,0.6922150254249573,0.7389870285987854,1375632.0,0.6677650213241577,0.7389879822731018
2019-07-13 00:00:00,0.7024340033531189,0.7422800064086914,0.7024340033531189,1355557.0,0.6614530086517334,0.745764970779419
2019-07-14 00:00:00,0.6485750079154968,0.7026510238647461,0.6485750079154968,1208199.0,0.6240149736404419,0.714506983757019
2019-07-15 00:00:00,0.636722981929779,0.6461359858512878,0.636722981929779,1022981.0,0.5868809819221497,0.6495770215988159
2019-07-16 00:00:00,0.6110590100288391,0.6371849775314331,0.6110590100288391,891769.0,0.5280669927597046,0.6434569954872131
2019-07-17 00:00:00,0.6249179840087891,0.6091049909591675,0.6249179840087891,952591.0,0.5337839722633362,0.629351019859314
2019-07-18 00:00:00,0.6508280038833618,0.6272280216217041,0.6508280038833618,1537871.0,0.5189570188522339,0.6694999933242798
2019-07-19 00:00:00,0.6495239734649658,0.6508280038833618,0.6495239734649658,1720778.0,0.589963972568512,0.6786860227584839
2019-07-20 00:00:00,0.698078989982605,0.6496850252151489,0.698078989982605,1731295.0,0.5760909914970398,0.7148309946060181
2019-07-21 00:00:00,0.6912879943847656,0.698078989982605,0.6912879943847656,1901996.0,0.6503520011901855,0.7022619843482971
2019-07-22 00:00:00,0.8210780024528503,0.6914510130882263,0.8210780024528503,1814178.0,0.642865002155304,0.8220070004463196
2019-07-23 00:00:00,0.7819839715957642,0.819724977016449,0.7819839715957642,1546773.0,0.7627279758453369,0.8201850056648254
2019-07-24 00:00:00,0.7839030027389526,0.7819839715957642,0.7839030027389526,1465289.0,0.7193589806556702,0.7884520292282104
2019-07-25 00:00:00,0.7957249879837036,0.7835249900817871,0.7957249879837036,1249372.0,0.773809015750885,0.8145580291748047
2019-07-26 00:00:00,0.7814760208129883,0.7957249879837036,0.7814760208129883,1086987.0,0.7558389902114868,0.7960919737815857
2019-07-27 00:00:00,0.7602760195732117,0.7814760208129883,0.7602760195732117,992795.0,0.7278299927711487,0.8162299990653992
2019-07-28 00:00:00,0.7627500295639038,0.7602760195732117,0.7627500295639038,1267238.0,0.7308359742164612,0.7689840197563171
2019-07-29 00:00:00,0.7712950110435486,0.762565016746521,0.7712950110435486,1091018.0,0.7244200110435486,0.7823020219802856
2019-07-30 00:00:00,0.7791650295257568,0.7713310122489929,0.7791650295257568,1375599.0,0.7084879875183105,0.7851079702377319
2019-07-31 00:00:00,0.8352450132369995,0.7789899706840515,0.8352450132369995,1332149.0,0.740513026714325,0.8352450132369995
2019-08-01 00:00:00,0.8409579992294312,0.8224369883537292,0.8409579992294312,1515316.0,0.7606940269470215,0.8696169853210449
2019-08-02 00:00:00,0.8609060049057007,0.8413090109825134,0.8609060049057007,1486602.0,0.7653030157089233,0.8780030012130737
2019-08-03 00:00:00,0.8962060213088989,0.8607829809188843,0.8962060213088989,1679488.0,0.781807005405426,0.9159259796142578
2019-08-04 00:00:00,0.9168319702148438,0.896323025226593,0.9168319702148438,1641201.0,0.8592399954795837,0.9174289703369141
2019-08-05 00:00:00,0.9419569969177246,0.9159029722213745,0.9419569969177246,1246019.0,0.8635630011558533,0.9851300120353699
2019-08-06 00:00:00,0.9187909960746765,0.9414079785346985,0.9187909960746765,1257025.0,0.8867319822311401,0.9816889762878418
2019-08-07 00:00:00,0.953253984451294,0.9186199903488159,0.953253984451294,1045640.0,0.8722389936447144,0.9540190100669861
2019-08-08 00:00:00,0.9128090143203735,0.953253984451294,0.9128090143203735,1408012.0,0.8381789922714233,0.9540690183639526
2019-08-09 00:00:00,0.8849610090255737,0.8994579911231995,0.8849610090255737,1373804.0,0.8232120275497437,0.9197580218315125
2019-08-10 00:00:00,0.867559015750885,0.8849610090255737,0.867559015750885,1397781.0,0.8189830183982849,0.9012219905853271
2019-08-11 00:00:00,0.8933699727058411,0.8670939803123474,0.8933699727058411,1402093.0,0.8507819771766663,0.8942549824714661
2019-08-12 00:00:00,0.906719982624054,0.8899800181388855,0.906719982624054,1563961.0,0.7940499782562256,0.9110100269317627
2019-08-13 00:00:00,0.87288498878479,0.9069049954414368,0.87288498878479,1308914.0,0.8408560156822205,0.9162229895591736
2019-08-14 00:00:00,0.7863649725914001,0.872734010219574,0.7863649725914001,632715.0,0.7019950151443481,0.872734010219574
2019-08-15 00:00:00,0.8087279796600342,0.7863649725914001,0.8087279796600342,1465297.0,0.7551730275154114,0.815559983253479
2019-08-16 00:00:00,0.797203004360199,0.8088020086288452,0.797203004360199,1540527.0,0.7027789950370789,0.8149459958076477
2019-08-17 00:00:00,0.8220580220222473,0.7898989915847778,0.8220580220222473,1408757.0,0.7248979806900024,0.8220580220222473
2019-08-18 00:00:00,0.8024420142173767,0.8219940066337585,0.8024420142173767,1220133.0,0.71492999792099,0.8482980132102966
2019-08-19 00:00:00,0.8495950102806091,0.8125259876251221,0.8495950102806091,1368657.0,0.7199980020523071,0.8509640097618103
2019-08-20 00:00:00,0.8266100287437439,0.8495950102806091,0.8266100287437439,1431278.0,0.742484986782074,0.8533769845962524
2019-08-21 00:00:00,0.7949280142784119,0.8265669941902161,0.7949280142784119,1395079.0,0.6729919910430908,0.8337699770927429
2019-08-22 00:00:00,0.7675719857215881,0.7949560284614563,0.7675719857215881,1899596.0,0.6881880164146423,0.7949560284614563
2019-08-23 00:00:00,0.8423230051994324,0.7675719857215881,0.8423230051994324,3561275.0,0.6930429935455322,0.8423230051994324
2019-08-24 00:00:00,0.8203330039978027,0.8424360156059265,0.8203330039978027,1263146.0,0.7864980101585388,0.8520349860191345
2019-08-25 00:00:00,0.8068199753761292,0.8203330039978027,0.8068199753761292,1557874.0,0.7436519861221313,0.8225910067558289
2019-08-26 00:00:00,0.8320959806442261,0.8078160285949707,0.8320959806442261,1467501.0,0.7812690138816833,0.8414570093154907
2019-08-27 00:00:00,0.8372560143470764,0.8291370272636414,0.8372560143470764,1645938.0,0.7858650088310242,0.8395529985427856
2019-08-28 00:00:00,0.918582022190094,0.8381040096282959,0.918582022190094,1564872.0,0.727774977684021,0.9224119782447815
2019-08-29 00:00:00,0.9145380258560181,0.9184290170669556,0.9145380258560181,2135727.0,0.6638550162315369,1.0837630033493042
2019-08-30 00:00:00,0.902226984500885,0.9145380258560181,0.902226984500885,1426125.0,0.7147330045700073,0.9245010018348694
2019-08-31 00:00:00,0.8877660036087036,0.917743980884552,0.8877660036087036,770051.0,0.7196009755134583,0.925042986869812
2019-09-01 00:00:00,0.8721150159835815,0.8821089863777161,0.8721150159835815,512163.0,0.759568989276886,0.893172025680542
2019-09-02 00:00:00,0.9129869937896729,0.8722379803657532,0.9129869937896729,677031.0,0.8002790212631226,0.9235849976539612
2019-09-03 00:00:00,0.9551810026168823,0.9130769968032837,0.9551810026168823,612049.0,0.9114059805870056,0.9561120271682739
2019-09-04 00:00:00,0.9264540076255798,0.955124020576477,0.9264540076255798,612141.0,0.9127449989318848,0.9612380266189575
2019-09-05 00:00:00,0.9396020174026489,0.9264540076255798,0.9396020174026489,561126.0,0.9180170297622681,0.9468539953231812
2019-09-06 00:00:00,0.9064580202102661,0.9396020174026489,0.9064580202102661,477184.0,0.8857409954071045,0.95762699842453
2019-09-07 00:00:00,0.9402509927749634,0.9069880247116089,0.9402509927749634,495308.0,0.9028519988059998,0.9425659775733948
2019-09-08 00:00:00,0.9386270046234131,0.9395549893379211,0.9386270046234131,563785.0,0.9146770238876343,0.9511740207672119
2019-09-09 00:00:00,0.952771008014679,0.9386270046234131,0.952771008014679,555312.0,0.9136210083961487,0.9535269737243652
2019-09-10 00:00:00,0.9267799854278564,0.952655017375946,0.9267799854278564,738424.0,0.9010429978370667,0.9661800265312195
2019-09-11 00:00:00,0.9187939763069153,0.9267799854278564,0.9187939763069153,666349.0,0.8954499959945679,0.938772976398468
2019-09-12 00:00:00,0.9415479898452759,0.9187939763069153,0.9415479898452759,835242.0,0.9184200167655945,0.9478240013122559
2019-09-13 00:00:00,0.9396629929542542,0.941627025604248,0.9396629929542542,481422.0,0.9052349925041199,0.948170006275177
2019-09-14 00:00:00,0.9449759721755981,0.9391840100288391,0.9449759721755981,487464.0,0.9265090227127075,0.9483810067176819
2019-09-15 00:00:00,0.934660017490387,0.942330002784729,0.934660017490387,473497.0,0.9172340035438538,0.9481970071792603
2019-09-16 00:00:00,0.9134849905967712,0.9346380233764648,0.9134849905967712,378721.0,0.8913800120353699,0.9419530034065247
2019-09-17 00:00:00,0.9267870187759399,0.9128260016441345,0.9267870187759399,414339.0,0.9077079892158508,0.9300479888916016
2019-09-18 00:00:00,0.928292989730835,0.925125002861023,0.928292989730835,444238.0,0.9186999797821045,0.9324849843978882
