timestamp,adjclose,low,volume,open,high,close
2021-01-04 00:00:00,1.2941850423812866,1.2372210025787354,27409305,1.359984040260315,1.3783910274505615,1.2941850423812866
2021-01-05 00:00:00,1.242184042930603,1.210515022277832,29354410,1.2942320108413696,1.3198200464248657,1.242184042930603
2021-01-06 00:00:00,1.2366399765014648,1.2231509685516357,28255864,1.2416969537734985,1.328771948814392,1.2366399765014648
2021-01-07 00:00:00,1.1932079792022705,1.165052056312561,21251534,1.2365729808807373,1.2428640127182007,1.1932079792022705
2021-01-08 00:00:00,1.2262909412384033,1.1768790483474731,23977707,1.18778395652771,1.2497320175170898,1.2262909412384033
2021-01-09 00:00:00,1.2951860427856445,1.2124090194702148,24562444,1.226546049118042,1.3287899494171143,1.2951860427856445
2021-01-10 00:00:00,1.308985948562622,1.2426979541778564,74880404,1.2952500581741333,1.3786189556121826,1.308985948562622
2021-01-11 00:00:00,1.2121399641036987,1.1769200563430786,18924732,1.308899998664856,1.3204189538955688,1.2121399641036987
2021-01-12 00:00:00,1.2383639812469482,1.2093449831008911,40223800,1.2118959426879883,1.271973967552185,1.2383639812469482
2021-01-13 00:00:00,1.2411420345306396,1.2203320264816284,23928321,1.2408210039138794,1.2787200212478638,1.2411420345306396
2021-01-14 00:00:00,1.266795039176941,1.2333149909973145,51181441,1.2724519968032837,1.2980749607086182,1.266795039176941
2021-01-15 00:00:00,1.2334829568862915,1.2218170166015625,47891442,1.2663170099258423,1.2769219875335693,1.2334829568862915
2021-01-16 00:00:00,1.4545120000839233,1.2326170206069946,23855407,1.2334389686584473,1.4593149423599243,1.4545120000839233
2021-01-17 00:00:00,1.3454630374908447,1.3006750345230103,30642440,1.4544049501419067,1.4688750505447388,1.3454630374908447
2021-01-18 00:00:00,1.2985429763793945,1.2760579586029053,26142606,1.3454170227050781,1.3454170227050781,1.2985429763793945
2021-01-19 00:00:00,1.3601469993591309,1.2888669967651367,22779415,1.297363042831421,1.4093120098114014,1.3601469993591309
2021-01-20 00:00:00,1.401960015296936,1.3306360244750977,25887719,1.3590739965438843,1.4179960489273071,1.401960015296936
2021-01-21 00:00:00,1.318729043006897,1.301522970199585,26000486,1.4014149904251099,1.4073339700698853,1.318729043006897
2021-01-22 00:00:00,1.2996439933776855,1.2212519645690918,18598416,1.3181250095367432,1.3201340436935425,1.2996439933776855
2021-01-23 00:00:00,1.3382129669189453,1.2890479564666748,26230742,1.3004310131072998,1.3701839447021484,1.3382129669189453
2021-01-24 00:00:00,1.43048894405365,1.3297909498214722,32382001,1.338250994682312,1.4565869569778442,1.43048894405365
2021-01-25 00:00:00,1.4357999563217163,1.4080259799957275,38082372,1.430245041847229,1.4581220149993896,1.4357999563217163
2021-01-26 00:00:00,1.3870769739151,1.3616609573364258,31908922,1.4358240365982056,1.4515399932861328,1.3870769739151
2021-01-27 00:00:00,1.3510030508041382,1.322100043296814,29112534,1.3870849609375,1.4042789936065674,1.3510030508041382
2021-01-28 00:00:00,1.3840880393981934,1.3280309438705444,25446035,1.3509830236434937,1.3981159925460815,1.3840880393981934
2021-01-29 00:00:00,1.3287090063095093,1.31147301197052,27463541,1.3814059495925903,1.396738052368164,1.3287090063095093
2021-01-30 00:00:00,1.2729779481887817,1.2642879486083984,26572577,1.3289860486984253,1.3301199674606323,1.2729779481887817
2021-01-31 00:00:00,1.2209839820861816,1.2209839820861816,8277916,1.272704005241394,1.2759209871292114,1.2209839820861816
2021-02-01 00:00:00,1.1587400436401367,1.1414580345153809,18531609,1.2200219631195068,1.2403119802474976,1.1587400436401367
2021-02-02 00:00:00,1.2234020233154297,1.1553850173950195,23309601,1.1590240001678467,1.2597999572753906,1.2234020233154297
2021-02-03 00:00:00,1.2063020467758179,1.186223030090332,28366181,1.2234779596328735,1.2443469762802124,1.2063020467758179
2021-02-04 00:00:00,1.1643879413604736,1.1613049507141113,26251564,1.206333041191101,1.2128770351409912,1.1643879413604736
2021-02-05 00:00:00,1.2096079587936401,1.1593979597091675,25694106,1.164381980895996,1.2188940048217773,1.2096079587936401
2021-02-06 00:00:00,1.1785919666290283,1.1695610284805298,23050347,1.2098389863967896,1.219789981842041,1.1785919666290283
2021-02-07 00:00:00,1.15864896774292,1.1507389545440674,28870927,1.1787769794464111,1.1787769794464111,1.15864896774292
2021-02-08 00:00:00,1.1347930431365967,1.1233890056610107,33914030,1.1586240530014038,1.1671370267868042,1.1347930431365967
2021-02-09 00:00:00,1.1207319498062134,1.0879080295562744,26410735,1.1348119974136353,1.1418700218200684,1.1207319498062134
2021-02-10 00:00:00,1.124871015548706,1.107509970664978,29732874,1.12077796459198,1.1699680089950562,1.124871015548706
2021-02-11 00:00:00,1.1926180124282837,1.1192200183868408,35253538,1.125022053718567,1.1981669664382935,1.1926180124282837
2021-02-12 00:00:00,1.2023600339889526,1.1577379703521729,30352383,1.1929630041122437,1.2675060033798218,1.2023600339889526
2021-02-13 00:00:00,1.2367759943008423,1.178858995437622,26410435,1.2022500038146973,1.2483700513839722,1.2367759943008423
2021-02-14 00:00:00,1.2739750146865845,1.2003719806671143,31891254,1.2368730306625366,1.2739750146865845,1.2739750146865845
2021-02-15 00:00:00,1.2431190013885498,1.2276970148086548,31088505,1.2740000486373901,1.3863170146942139,1.2431190013885498
2021-02-16 00:00:00,1.2309950590133667,1.2017500400543213,29248196,1.2431089878082275,1.2559380531311035,1.2309950590133667
2021-02-17 00:00:00,1.234349012374878,1.1992789506912231,26001779,1.2309459447860718,1.25101900100708,1.234349012374878
2021-02-18 00:00:00,1.2624950408935547,1.2250670194625854,16207030,1.2343779802322388,1.2807910442352295,1.2624950408935547
2021-02-19 00:00:00,1.2364619970321655,1.2238739728927612,12843232,1.2624850273132324,1.2699029445648193,1.2364619970321655
2021-02-20 00:00:00,1.2419919967651367,1.2078050374984741,13445930,1.2363840341567993,1.2598320245742798,1.2419919967651367
2021-02-21 00:00:00,1.2283869981765747,1.2110650539398193,14779120,1.2419849634170532,1.2419849634170532,1.2283869981765747
2021-02-22 00:00:00,1.172063946723938,1.1035499572753906,14493947,1.2285200357437134,1.229665994644165,1.172063946723938
2021-02-23 00:00:00,1.11040198802948,1.0589070320129395,12060621,1.1720329523086548,1.1793880462646484,1.11040198802948
2021-02-24 00:00:00,1.1654000282287598,1.0991829633712769,12217992,1.1103860139846802,1.1807329654693604,1.1654000282287598
2021-02-25 00:00:00,1.118973970413208,1.118973970413208,12553004,1.1654410362243652,1.166808009147644,1.118973970413208
2021-02-26 00:00:00,1.070328950881958,1.0557440519332886,11872892,1.1190129518508911,1.1196550130844116,1.070328950881958
2021-02-27 00:00:00,1.1153370141983032,1.056177020072937,12977383,1.0704020261764526,1.1360119581222534,1.1153370141983032
2021-02-28 00:00:00,1.1287169456481934,1.0668530464172363,12065117,1.1152700185775757,1.1735819578170776,1.1287169456481934
2021-03-01 00:00:00,1.147845983505249,1.120007038116455,15203892,1.1287510395050049,1.1764659881591797,1.147845983505249
2021-03-02 00:00:00,1.2990449666976929,1.1415929794311523,14722163,1.1476279497146606,1.3464289903640747,1.2990449666976929
2021-03-03 00:00:00,1.3604129552841187,1.296002984046936,12735359,1.2995519638061523,1.3949849605560303,1.3604129552841187
2021-03-04 00:00:00,1.489583969116211,1.316362977027893,16280073,1.3612719774246216,1.489583969116211,1.489583969116211
2021-03-05 00:00:00,1.5769189596176147,1.4303619861602783,12321265,1.489524006843567,1.5854129791259766,1.5769189596176147
2021-03-06 00:00:00,1.8033469915390015,1.5621650218963623,17149021,1.5768879652023315,1.9137630462646484,1.8033469915390015
2021-03-07 00:00:00,1.6880409717559814,1.6407049894332886,10289307,1.8022160530090332,1.8508280515670776,1.6880409717559814
2021-03-08 00:00:00,1.7183860540390015,1.669221043586731,9662029,1.6873780488967896,1.7302340269088745,1.7183860540390015
2021-03-09 00:00:00,1.7086199522018433,1.6144429445266724,14709222,1.7183940410614014,1.7208369970321655,1.7086199522018433
2021-03-10 00:00:00,1.6348600387573242,1.6348600387573242,13268702,1.708886981010437,1.720499038696289,1.6348600387573242
2021-03-11 00:00:00,1.6926300525665283,1.6348520517349243,12864636,1.6348520517349243,1.7180449962615967,1.6926300525665283
2021-03-12 00:00:00,1.8239699602127075,1.6847690343856812,14243143,1.692674994468689,1.8251539468765259,1.8239699602127075
2021-03-13 00:00:00,2.14250111579895,1.813459038734436,22897066,1.8241499662399292,2.191322088241577,2.14250111579895
2021-03-14 00:00:00,2.246786117553711,2.0771069526672363,18703095,2.142340898513794,2.3207409381866455,2.246786117553711
2021-03-15 00:00:00,2.121354103088379,2.039119005203247,15259369,2.24596905708313,2.2549550533294678,2.121354103088379
2021-03-16 00:00:00,2.226975917816162,2.0632779598236084,13863791,2.121345043182373,2.244187116622925,2.226975917816162
2021-03-17 00:00:00,2.561937093734741,2.21930193901062,24445441,2.2271480560302734,2.561937093734741,2.561937093734741
2021-03-18 00:00:00,2.5127460956573486,2.422597885131836,17121552,2.56058406829834,2.569169044494629,2.5127460956573486
2021-03-19 00:00:00,2.3940019607543945,2.319556951522827,15995999,2.5126640796661377,2.519447088241577,2.3940019607543945
2021-03-20 00:00:00,1.9432170391082764,1.8826789855957031,15136182,2.3938019275665283,2.4989259243011475,1.9432170391082764
2021-03-21 00:00:00,2.14388108253479,1.91970694065094,11295024,1.943953037261963,2.158029079437256,2.14388108253479
2021-03-22 00:00:00,2.0101139545440674,1.9935530424118042,11208129,2.145359992980957,2.150412082672119,2.0101139545440674
2021-03-23 00:00:00,1.8404690027236938,1.71841299533844,15865356,2.0101730823516846,2.0249249935150146,1.8404690027236938
2021-03-24 00:00:00,1.954429030418396,1.7589360475540161,11405027,1.8406169414520264,2.1543591022491455,1.954429030418396
2021-03-25 00:00:00,1.9313420057296753,1.8845189809799194,9275440,1.9539819955825806,2.0189321041107178,1.9313420057296753
2021-03-26 00:00:00,1.9809260368347168,1.9089629650115967,10188855,1.9316840171813965,2.0187909603118896,1.9809260368347168
2021-03-27 00:00:00,1.9096009731292725,1.8726340532302856,9163782,1.9802099466323853,1.9964849948883057,1.9096009731292725
2021-03-28 00:00:00,1.9361259937286377,1.8764129877090454,10672474,1.9096970558166504,1.9428670406341553,1.9361259937286377
2021-03-29 00:00:00,2.0026841163635254,1.9338370561599731,11420665,1.9354180097579956,2.120258092880249,2.0026841163635254
2021-03-30 00:00:00,1.9791810512542725,1.945580005645752,12443556,2.0026350021362305,2.011436939239502,1.9791810512542725
2021-03-31 00:00:00,1.8996570110321045,1.878965973854065,12254989,1.9793479442596436,1.9966919422149658,1.8996570110321045
2021-04-01 00:00:00,1.7444419860839844,1.7424429655075073,12914755,1.8997160196304321,1.941612958908081,1.7444419860839844
2021-04-02 00:00:00,1.766752004623413,1.7337709665298462,10805610,1.7442439794540405,1.8361109495162964,1.766752004623413
2021-04-03 00:00:00,1.710682988166809,1.6999510526657104,9464944,1.7667180299758911,1.8024309873580933,1.710682988166809
2021-04-04 00:00:00,1.7013050317764282,1.6730849742889404,10803639,1.7112350463867188,1.7523200511932373,1.7013050317764282
2021-04-05 00:00:00,1.6507500410079956,1.6506439447402954,10006691,1.7015119791030884,1.7541650533676147,1.6507500410079956
2021-04-06 00:00:00,1.6048580408096313,1.5177199840545654,9168700,1.6518809795379639,1.6725059747695923,1.6048580408096313
2021-04-07 00:00:00,1.6332950592041016,1.5105559825897217,11613851,1.6047810316085815,1.756453037261963,1.6332950592041016
2021-04-08 00:00:00,1.7155749797821045,1.6331499814987183,8633164,1.63326096534729,1.7539410591125488,1.7155749797821045
2021-04-09 00:00:00,1.7186260223388672,1.6905009746551514,14033604,1.7155510187149048,1.7495449781417847,1.7186260223388672
2021-04-10 00:00:00,1.6722320318222046,1.6720709800720215,11370688,1.718606948852539,1.7296379804611206,1.6722320318222046
2021-04-11 00:00:00,1.7136180400848389,1.6187529563903809,6755938,1.6722639799118042,1.7371230125427246,1.7136180400848389
2021-04-12 00:00:00,1.6418249607086182,1.6328070163726807,11114891,1.713418960571289,1.7134710550308228,1.6418249607086182
2021-04-13 00:00:00,1.8711789846420288,1.6234819889068604,16547210,1.6419010162353516,1.8901419639587402,1.8711789846420288
2021-04-14 00:00:00,1.7450799942016602,1.7025330066680908,10809689,1.8705209493637085,1.928987979888916,1.7450799942016602
2021-04-15 00:00:00,2.0104970932006836,1.716035008430481,15766222,1.745445966720581,2.0796079635620117,2.0104970932006836
2021-04-16 00:00:00,2.0487749576568604,1.92488694190979,11759489,2.0102570056915283,2.0702478885650635,2.0487749576568604
2021-04-17 00:00:00,2.0179688930511475,1.9810450077056885,13004560,2.0481081008911133,2.058711051940918,2.0179688930511475
2021-04-18 00:00:00,1.951701045036316,1.7472460269927979,12293549,2.0177860260009766,2.03717303276062,1.951701045036316
2021-04-19 00:00:00,1.8936129808425903,1.843569040298462,11340271,1.9520599842071533,2.0255510807037354,1.8936129808425903
2021-04-20 00:00:00,1.9810750484466553,1.830886960029602,11017342,1.8928539752960205,2.0325510501861572,1.9810750484466553
2021-04-21 00:00:00,1.716452956199646,1.7067550420761108,10362932,1.981071949005127,1.9844870567321777,1.716452956199646
2021-04-22 00:00:00,1.5332319736480713,1.5332319736480713,8767202,1.7166060209274292,1.7166060209274292,1.5332319736480713
2021-04-23 00:00:00,1.5388779640197754,1.3356800079345703,9080899,1.5333149433135986,1.5915260314941406,1.5388779640197754
2021-04-24 00:00:00,1.4470609426498413,1.4252890348434448,8941699,1.5415370464324951,1.5415370464324951,1.4470609426498413
2021-04-25 00:00:00,1.4516500234603882,1.3913220167160034,9741960,1.4467480182647705,1.5051920413970947,1.4516500234603882
2021-04-26 00:00:00,1.6316989660263062,1.4514679908752441,10979832,1.4514679908752441,1.6370799541473389,1.6316989660263062
2021-04-27 00:00:00,1.5097160339355469,1.5033659934997559,10274472,1.6315569877624512,1.6326700448989868,1.5097160339355469
2021-04-28 00:00:00,1.5829139947891235,1.5040639638900757,10854329,1.5104739665985107,1.6624380350112915,1.5829139947891235
2021-04-29 00:00:00,1.5225809812545776,1.4920129776000977,10687700,1.5829850435256958,1.5905699729919434,1.5225809812545776
2021-04-30 00:00:00,1.4270110130310059,1.3854119777679443,9884080,1.522467017173767,1.522467017173767,1.4270110130310059
2021-05-01 00:00:00,1.3667049407958984,1.3395969867706299,9906821,1.4270100593566895,1.4740029573440552,1.3667049407958984
2021-05-02 00:00:00,1.3400930166244507,1.3305939435958862,9439731,1.3666739463806152,1.3802169561386108,1.3400930166244507
2021-05-03 00:00:00,1.3579610586166382,1.3335579633712769,7065865,1.3402810096740723,1.3946280479431152,1.3579610586166382
2021-05-04 00:00:00,1.2068220376968384,1.206408977508545,12839763,1.3583430051803589,1.3702330589294434,1.2068220376968384
2021-05-05 00:00:00,1.2136460542678833,1.1910990476608276,8372038,1.2073760032653809,1.2991750240325928,1.2136460542678833
2021-05-06 00:00:00,1.1751619577407837,1.1751619577407837,7914901,1.213539958000183,1.2391749620437622,1.1751619577407837
2021-05-07 00:00:00,1.3731410503387451,1.1381930112838745,9297714,1.1756939888000488,1.4305150508880615,1.3731410503387451
2021-05-08 00:00:00,1.2206979990005493,1.2072869539260864,8972975,1.373128056526184,1.3922840356826782,1.2206979990005493
2021-05-09 00:00:00,1.1783490180969238,1.1358259916305542,7702807,1.2350289821624756,1.317160964012146,1.1783490180969238
2021-05-10 00:00:00,1.1181650161743164,1.0961769819259644,7797490,1.1786420345306396,1.2775659561157227,1.1181650161743164
2021-05-11 00:00:00,1.2058930397033691,1.0708520412445068,8830284,1.1198079586029053,1.2391990423202515,1.2058930397033691
2021-05-12 00:00:00,1.174536943435669,1.1309950351715088,6796764,1.2057180404663086,1.2705470323562622,1.174536943435669
2021-05-13 00:00:00,1.1892789602279663,1.072234034538269,7203816,1.1772129535675049,1.2177070379257202,1.1892789602279663
2021-05-14 00:00:00,1.188025951385498,1.0980069637298584,8682434,1.1895270347595215,1.262213945388794,1.188025951385498
2021-05-15 00:00:00,1.149124026298523,1.1432039737701416,7100063,1.1892189979553223,1.239259958267212,1.149124026298523
2021-05-16 00:00:00,1.0817179679870605,1.0488619804382324,5931956,1.1481269598007202,1.1903129816055298,1.0817179679870605
2021-05-17 00:00:00,1.1173559427261353,1.023393988609314,5412353,1.0822670459747314,1.1328500509262085,1.1173559427261353
2021-05-18 00:00:00,1.1158629655838013,1.0702329874038696,6908760,1.1168570518493652,1.1739120483398438,1.1158629655838013
2021-05-19 00:00:00,0.8082780241966248,0.7765629887580872,6043376,1.1156909465789795,1.1212739944458008,0.8082780241966248
2021-05-20 00:00:00,0.9238880276679993,0.7515010237693787,6812919,0.8056489825248718,0.9937949776649475,0.9238880276679993
2021-05-21 00:00:00,0.923425018787384,0.829945981502533,5868360,0.9239820241928101,1.030797004699707,0.923425018787384
2021-05-22 00:00:00,0.8391450047492981,0.7874630093574524,6260125,0.9239100217819214,0.9300159811973572,0.8391450047492981
2021-05-23 00:00:00,0.6698319911956787,0.5867499709129333,4055955,0.8391180038452148,0.8902300000190735,0.6698319911956787
2021-05-24 00:00:00,0.7496489882469177,0.6576279997825623,4688848,0.670274019241333,0.790785014629364,0.7496489882469177
2021-05-25 00:00:00,0.755279004573822,0.7184969782829285,4185578,0.7810720205307007,0.837897002696991,0.755279004573822
2021-05-26 00:00:00,0.7993280291557312,0.7349410057067871,4089171,0.7557920217514038,0.8389549851417542,0.7993280291557312
2021-05-27 00:00:00,0.8322619795799255,0.7581419944763184,7039302,0.8007240295410156,0.9028239846229553,0.8322619795799255
2021-05-28 00:00:00,0.8238329887390137,0.7964299917221069,6527313,0.832073986530304,0.8644300103187561,0.8238329887390137
2021-05-29 00:00:00,0.754252016544342,0.7422400116920471,6794343,0.8237789869308472,0.843513011932373,0.754252016544342
2021-05-30 00:00:00,0.7903850078582764,0.7233189940452576,8177960,0.7548360228538513,0.8200719952583313,0.7903850078582764
2021-05-31 00:00:00,0.8134139776229858,0.7439129948616028,6267861,0.7906720042228699,0.834555983543396,0.8134139776229858
2021-06-01 00:00:00,0.78786700963974,0.7471680045127869,5172005,0.8135600090026855,0.8354690074920654,0.78786700963974
2021-06-02 00:00:00,0.7651780247688293,0.7435100078582764,4690493,0.7875450253486633,0.8107270002365112,0.7651780247688293
2021-06-03 00:00:00,0.7941269874572754,0.7415270209312439,4764552,0.7649490237236023,0.796343982219696,0.7941269874572754
2021-06-04 00:00:00,0.7659929990768433,0.7206689715385437,5130936,0.7936999797821045,0.7963550090789795,0.7659929990768433
2021-06-05 00:00:00,0.7058879733085632,0.6884199976921082,6139114,0.765854001045227,0.7711799740791321,0.7058879733085632
2021-06-06 00:00:00,0.7228590250015259,0.695809006690979,6106941,0.7061219811439514,0.8048719763755798,0.7228590250015259
2021-06-07 00:00:00,0.6726199984550476,0.6723840236663818,6664529,0.7228670120239258,0.743353009223938,0.6726199984550476
2021-06-08 00:00:00,0.6312270164489746,0.5943310260772705,4786183,0.6725680232048035,0.6921070218086243,0.6312270164489746
2021-06-09 00:00:00,0.6482719779014587,0.5998430252075195,6556791,0.6321499943733215,0.6619200110435486,0.6482719779014587
2021-06-10 00:00:00,0.6069920063018799,0.5911309719085693,6133795,0.6494929790496826,0.6546429991722107,0.6069920063018799
2021-06-11 00:00:00,0.6156409978866577,0.5953419804573059,7161108,0.606777012348175,0.652118980884552,0.6156409978866577
2021-06-12 00:00:00,0.5957810282707214,0.5777040123939514,5070686,0.6186109781265259,0.631646990776062,0.5957810282707214
2021-06-13 00:00:00,0.6990820169448853,0.5821539759635925,6815631,0.5958989858627319,0.7076730132102966,0.6990820169448853
2021-06-14 00:00:00,0.7068120241165161,0.6771289706230164,6504571,0.6994460225105286,0.7316030263900757,0.7068120241165161
2021-06-15 00:00:00,0.714775025844574,0.6812710165977478,8035762,0.705830991268158,0.723816990852356,0.714775025844574
2021-06-16 00:00:00,0.621749997138977,0.6216149926185608,4452302,0.7025520205497742,0.7121660113334656,0.621749997138977
2021-06-17 00:00:00,0.6442070007324219,0.6085370182991028,6335168,0.622310996055603,0.6531180143356323,0.6442070007324219
2021-06-18 00:00:00,0.6207990050315857,0.5969880223274231,5040125,0.6448180079460144,0.6633890271186829,0.6207990050315857
2021-06-19 00:00:00,0.6247749924659729,0.5888230204582214,5947229,0.6207240223884583,0.6402660012245178,0.6247749924659729
2021-06-20 00:00:00,0.588126003742218,0.5773490071296692,5989115,0.6251770257949829,0.6546409726142883,0.588126003742218
2021-06-21 00:00:00,0.5163260102272034,0.496425986289978,5429288,0.587797999382019,0.5960689783096313,0.5163260102272034
2021-06-22 00:00:00,0.4838539958000183,0.45020899176597595,4561496,0.516514003276825,0.516514003276825,0.4838539958000183
2021-06-23 00:00:00,0.503570020198822,0.4796850085258484,4582501,0.48385000228881836,0.5352659821510315,0.503570020198822
2021-06-24 00:00:00,0.5025550127029419,0.4916380047798157,4862727,0.5257099866867065,0.5315060019493103,0.5025550127029419
2021-06-25 00:00:00,0.4925589859485626,0.46558600664138794,4621684,0.5025079846382141,0.5193279981613159,0.4925589859485626
2021-06-26 00:00:00,0.573419988155365,0.48728200793266296,4691055,0.49246498942375183,0.6370270252227783,0.573419988155365
2021-06-27 00:00:00,0.5905230045318604,0.5524179935455322,4732953,0.5735350251197815,0.6066849827766418,0.5905230045318604
2021-06-28 00:00:00,0.6452980041503906,0.5673969984054565,8757158,0.590719997882843,0.9033690094947815,0.6452980041503906
2021-06-29 00:00:00,0.6556100249290466,0.6264960169792175,4555808,0.6453049778938293,0.6783959865570068,0.6556100249290466
2021-06-30 00:00:00,0.6356499791145325,0.6184989809989929,6285585,0.6543130278587341,0.6625609993934631,0.6356499791145325
2021-07-01 00:00:00,0.672012984752655,0.6188679933547974,7083122,0.6359530091285706,0.6787269711494446,0.672012984752655
2021-07-02 00:00:00,0.7256199717521667,0.615676999092102,8000376,0.6720309853553772,0.7390599846839905,0.7256199717521667
2021-07-03 00:00:00,0.8836789727210999,0.7081729769706726,13149564,0.7257339954376221,0.9846969842910767,0.8836789727210999
2021-07-04 00:00:00,0.7708659768104553,0.7550209760665894,9143645,0.8855980038642883,0.8869010210037231,0.7708659768104553
2021-07-05 00:00:00,0.7996389865875244,0.7346469759941101,8007364,0.7708699703216553,0.8186129927635193,0.7996389865875244
2021-07-06 00:00:00,0.7626379728317261,0.7519239783287048,7750563,0.7992140054702759,0.8084920048713684,0.7626379728317261
2021-07-07 00:00:00,0.7674360275268555,0.7503119707107544,6515088,0.7626460194587708,0.7881379723548889,0.7674360275268555
2021-07-08 00:00:00,0.7204779982566833,0.6975240111351013,7432791,0.7679020166397095,0.7726719975471497,0.7204779982566833
2021-07-09 00:00:00,0.718671977519989,0.6703320145606995,7846661,0.7203649878501892,0.7351120114326477,0.718671977519989
2021-07-10 00:00:00,0.7008579969406128,0.6812580227851868,6456098,0.7183989882469177,0.7360100150108337,0.7008579969406128
2021-07-11 00:00:00,0.7159299850463867,0.6857230067253113,7808752,0.7014409899711609,0.8123170137405396,0.7159299850463867
2021-07-12 00:00:00,0.6921769976615906,0.6710950136184692,4998815,0.7159630060195923,0.7256709933280945,0.6921769976615906
2021-07-13 00:00:00,0.6582310199737549,0.6548910140991211,7941478,0.6919869780540466,0.700439989566803,0.6582310199737549
2021-07-14 00:00:00,0.6606079936027527,0.6412050127983093,7733293,0.6581739783287048,0.6833199858665466,0.6606079936027527
2021-07-15 00:00:00,0.6011890172958374,0.595924973487854,6675723,0.6605809926986694,0.6667100191116333,0.6011890172958374
2021-07-16 00:00:00,0.5913180112838745,0.5905100107192993,5399160,0.6013630032539368,0.6450589895248413,0.5913180112838745
2021-07-17 00:00:00,0.6637439727783203,0.59027498960495,6315706,0.5919259786605835,0.7024800181388855,0.6637439727783203
2021-07-18 00:00:00,0.668874979019165,0.6342369914054871,5032566,0.6637499928474426,0.6916390061378479,0.668874979019165
2021-07-19 00:00:00,0.6306589841842651,0.6099200248718262,4139141,0.6688590049743652,0.6699650287628174,0.6306589841842651
2021-07-20 00:00:00,0.6124979853630066,0.5900650024414062,5236803,0.6306220293045044,0.6376010179519653,0.6124979853630066
2021-07-21 00:00:00,0.6410899758338928,0.6013219952583313,4886057,0.6126459836959839,0.6551470160484314,0.6410899758338928
2021-07-22 00:00:00,0.6360129714012146,0.6075950264930725,3971445,0.6414899826049805,0.6519849896430969,0.6360129714012146
2021-07-23 00:00:00,0.6264910101890564,0.5965269804000854,4289485,0.6247190237045288,0.6445940136909485,0.6264910101890564
