timestamp,adjclose,volume,high,open,close,low
2022-07-06 00:00:00,0.003003000048920512,941832,0.0030040000565350056,0.0029849999118596315,0.003003000048920512,0.002919000107795
2022-07-07 00:00:00,0.0030479999259114265,777939,0.0031030001118779182,0.003003000048920512,0.0030479999259114265,0.0029720000457018614
2022-07-08 00:00:00,0.0031129999551922083,915204,0.0031530000269412994,0.0030479999259114265,0.0031129999551922083,0.0030169999226927757
2022-07-09 00:00:00,0.003060000017285347,840053,0.0031190000008791685,0.0031129999551922083,0.003060000017285347,0.0030509999487549067
2022-07-10 00:00:00,0.0030320000369101763,776932,0.0030610000248998404,0.003060000017285347,0.0030320000369101763,0.0029619999695569277
2022-07-11 00:00:00,0.00304200011305511,3243414,0.0031429999507963657,0.0030320000369101763,0.00304200011305511,0.0029609999619424343
2022-07-12 00:00:00,0.003025999991223216,3491341,0.0032059999648481607,0.0030410001054406166,0.003025999991223216,0.0029849999118596315
2022-07-13 00:00:00,0.003005000064149499,3481196,0.0030789999291300774,0.003025999991223216,0.003005000064149499,0.002911000046879053
2022-07-14 00:00:00,0.003080999944359064,3305774,0.0031320000998675823,0.0030040000565350056,0.003080999944359064,0.002942000050097704
2022-07-15 00:00:00,0.003031000029295683,2657787,0.0031220000237226486,0.0030789999291300774,0.003031000029295683,0.003028000006452203
2022-07-16 00:00:00,0.0031250000465661287,2574361,0.0031530000269412994,0.0030300000216811895,0.0031250000465661287,0.0029559999238699675
2022-07-17 00:00:00,0.0031789999920874834,2938952,0.003323999932035804,0.003128000069409609,0.0031789999920874834,0.0031139999628067017
2022-07-18 00:00:00,0.003470999887213111,3365026,0.003470999887213111,0.0031769999768584967,0.003470999887213111,0.0031469999812543392
2022-07-19 00:00:00,0.003599999938160181,4029586,0.0036490000784397125,0.003469000104814768,0.003599999938160181,0.0033889999613165855
2022-07-20 00:00:00,0.003575999988242984,4039478,0.0038320000749081373,0.003601999953389168,0.003575999988242984,0.0035500000230968
2022-07-21 00:00:00,0.0036329999566078186,4177476,0.003662999952211976,0.003587000072002411,0.0036329999566078186,0.003410999896004796
2022-07-22 00:00:00,0.0034719998948276043,5173279,0.003734000027179718,0.003640000009909272,0.0034719998948276043,0.0034469999372959137
2022-07-23 00:00:00,0.0033909999765455723,6200788,0.003607999999076128,0.0034729999024420977,0.0033909999765455723,0.003289999905973673
2022-07-24 00:00:00,0.0033939999993890524,6326787,0.003418999956920743,0.0033889999613165855,0.0033939999993890524,0.0032430000137537718
2022-07-25 00:00:00,0.0033839999232441187,6449586,0.0034729999024420977,0.003386999946087599,0.0033839999232441187,0.003246000036597252
2022-07-26 00:00:00,0.0033470001071691513,5952601,0.0033859999384731054,0.0033829999156296253,0.0033470001071691513,0.003254000097513199
2022-07-27 00:00:00,0.003567999927327037,5970836,0.0035959999077022076,0.0033420000690966845,0.003567999927327037,0.003278000047430396
2022-07-28 00:00:00,0.004139999859035015,7815941,0.004230000078678131,0.003570999950170517,0.004139999859035015,0.0035250000655651093
2022-07-29 00:00:00,0.004277000203728676,9597910,0.004346999805420637,0.004137999843806028,0.004277000203728676,0.003918999806046486
2022-07-30 00:00:00,0.003918000031262636,13804428,0.0043379999697208405,0.004269000142812729,0.003918000031262636,0.0038870000280439854
2022-07-31 00:00:00,0.0038709999062120914,14804858,0.00406000018119812,0.003913000226020813,0.0038709999062120914,0.0038640000857412815
2022-08-01 00:00:00,0.003696999978274107,17594004,0.004002999980002642,0.0038819999899715185,0.003696999978274107,0.0036669999826699495
2022-08-02 00:00:00,0.003897000104188919,19083480,0.0040779998525977135,0.003700000001117587,0.003897000104188919,0.003539999946951866
2022-08-03 00:00:00,0.003765000030398369,13902351,0.00392899988219142,0.0038900000508874655,0.003765000030398369,0.003708000062033534
2022-08-04 00:00:00,0.0037750001065433025,11171485,0.0038819999899715185,0.003768000053241849,0.0037750001065433025,0.003717999905347824
2022-08-05 00:00:00,0.003647000063210726,16328579,0.003837999887764454,0.003773000091314316,0.003647000063210726,0.0035520000383257866
2022-08-06 00:00:00,0.003579000011086464,14259614,0.0037410000804811716,0.0036460000555962324,0.003579000011086464,0.0035719999577850103
2022-08-07 00:00:00,0.003375000087544322,9977166,0.003582000033929944,0.0035800000187009573,0.003375000087544322,0.003370000049471855
2022-08-08 00:00:00,0.00344299990683794,7554749,0.0034910000395029783,0.0033770001027733088,0.00344299990683794,0.0033660000190138817
2022-08-09 00:00:00,0.0032599999103695154,7663958,0.003456000005826354,0.00343999988399446,0.0032599999103695154,0.002968000015243888
2022-08-10 00:00:00,0.0033370000310242176,5136063,0.003378999885171652,0.003260999917984009,0.0033370000310242176,0.003120000008493662
2022-08-11 00:00:00,0.0032969999592751265,6848790,0.00343300006352365,0.003335000015795231,0.0032969999592751265,0.003295999951660633
2022-08-12 00:00:00,0.0033569999504834414,4747739,0.0033569999504834414,0.00329799996688962,0.0033569999504834414,0.0032099999953061342
2022-08-13 00:00:00,0.0034199999645352364,6598285,0.0034660000819712877,0.003358999965712428,0.0034199999645352364,0.0032450000289827585
2022-08-14 00:00:00,0.0032250001095235348,8047115,0.0034729999024420977,0.003418999956920743,0.0032250001095235348,0.0031560000497847795
2022-08-15 00:00:00,0.003100000089034438,7801281,0.003263999940827489,0.003226999891921878,0.003100000089034438,0.003091000020503998
2022-08-16 00:00:00,0.003011999884620309,7168072,0.0031169999856501818,0.0030930000357329845,0.003011999884620309,0.0029909999575465918
2022-08-17 00:00:00,0.002885000081732869,8566225,0.0030720001086592674,0.003011000109836459,0.002885000081732869,0.002827000105753541
2022-08-18 00:00:00,0.002885000081732869,7888519,0.0029780000913888216,0.002877000020816922,0.002885000081732869,0.0028550000861287117
2022-08-19 00:00:00,0.002647999906912446,7754681,0.002893999917432666,0.0028840000741183758,0.002647999906912446,0.002601000014692545
2022-08-20 00:00:00,0.0024109999649226665,7473055,0.002696000039577484,0.0026499999221414328,0.0024109999649226665,0.002389000030234456
2022-08-21 00:00:00,0.0025210001040250063,7373529,0.0025450000539422035,0.0023990001063793898,0.0025210001040250063,0.0023990001063793898
2022-08-22 00:00:00,0.0021410000044852495,16228726,0.0025390000082552433,0.002526999916881323,0.0021410000044852495,0.0020290000829845667
2022-08-23 00:00:00,0.002176000038161874,18168303,0.0022410000674426556,0.0021389999892562628,0.002176000038161874,0.0020620001014322042
2022-08-24 00:00:00,0.0020989999175071716,16392683,0.0021780000533908606,0.0021780000533908606,0.0020989999175071716,0.0020290000829845667
2022-08-25 00:00:00,0.002099999925121665,19858215,0.002191999927163124,0.002096999902278185,0.002099999925121665,0.002056000055745244
2022-08-26 00:00:00,0.0018980000168085098,21873627,0.0021460000425577164,0.0021009999327361584,0.0018980000168085098,0.0018939999863505363
2022-08-27 00:00:00,0.0019440000178292394,18841984,0.0019499999471008778,0.00190100003965199,0.0019440000178292394,0.0018350000027567148
2022-08-28 00:00:00,0.0018500000005587935,20324208,0.0019450000254437327,0.0019450000254437327,0.0018500000005587935,0.001829999964684248
2022-08-29 00:00:00,0.002094999887049198,18219791,0.002369999885559082,0.0018500000005587935,0.002094999887049198,0.0018179999897256494
2022-08-30 00:00:00,0.001769999973475933,15797677,0.0021059999708086252,0.002093000104650855,0.001769999973475933,0.001702000037766993
2022-08-31 00:00:00,0.0017470000311732292,15123534,0.001908999984152615,0.0017709999810904264,0.0017470000311732292,0.0017419999931007624
2022-09-01 00:00:00,0.0016880000475794077,12959729,0.0017590000061318278,0.001749000046402216,0.0016880000475794077,0.001626000041142106
2022-09-02 00:00:00,0.0017610000213608146,13579719,0.001961000030860305,0.001686000032350421,0.0017610000213608146,0.00164899998344481
2022-09-03 00:00:00,0.0017369999550282955,11291687,0.0017810000572353601,0.0017610000213608146,0.0017369999550282955,0.0017209999496117234
2022-09-04 00:00:00,0.0017470000311732292,7185842,0.0017770000267773867,0.0017369999550282955,0.0017470000311732292,0.0017259999876841903
2022-09-05 00:00:00,0.0017160000279545784,8902740,0.0017610000213608146,0.0017470000311732292,0.0017160000279545784,0.001693999976851046
2022-09-06 00:00:00,0.0015910000074654818,9672292,0.0017389999702572823,0.0017140000127255917,0.0015910000074654818,0.0015719999792054296
2022-09-07 00:00:00,0.0017140000127255917,8170092,0.0018210000125691295,0.001585999969393015,0.0017140000127255917,0.0015259999781847
2022-09-08 00:00:00,0.0018550000386312604,10408736,0.002145000034943223,0.0017130000051110983,0.0018550000386312604,0.001677999971434474
2022-09-09 00:00:00,0.0018710000440478325,9888662,0.001962000038474798,0.001854000031016767,0.0018710000440478325,0.0017920000245794654
2022-09-10 00:00:00,0.0018970000091940165,11342918,0.0019359999569132924,0.0018680000212043524,0.0018970000091940165,0.0018360000103712082
2022-09-11 00:00:00,0.0018530000234022737,11687628,0.0019519999623298645,0.0018990000244230032,0.0018530000234022737,0.0018489999929443002
2022-09-12 00:00:00,0.0018319999799132347,12010600,0.001892999978736043,0.0018530000234022737,0.0018319999799132347,0.0018149999668821692
2022-09-13 00:00:00,0.0017040000529959798,12120746,0.0018609999679028988,0.0018269999418407679,0.0017040000529959798,0.0016840000171214342
2022-09-14 00:00:00,0.001749000046402216,12471513,0.0017839999636635184,0.001690999954007566,0.001749000046402216,0.001677999971434474
2022-09-15 00:00:00,0.0016710000345483422,15370244,0.001782999956049025,0.0017500000540167093,0.0016710000345483422,0.00165200000628829
2022-09-16 00:00:00,0.0016009999671950936,11605576,0.0016789999790489674,0.0016720000421628356,0.0016009999671950936,0.0015529999509453773
2022-09-17 00:00:00,0.00164899998344481,12240736,0.0016680000117048621,0.001598999951966107,0.00164899998344481,0.0015869999770075083
2022-09-18 00:00:00,0.0014769999543204904,11038243,0.0016499999910593033,0.0016469999682158232,0.0014769999543204904,0.0014690000098198652
2022-09-19 00:00:00,0.0015010000206530094,6987331,0.0015219999477267265,0.0014720000326633453,0.0015010000206530094,0.001415999955497682
2022-09-20 00:00:00,0.001433999976143241,2821116,0.0015020000282675028,0.0015020000282675028,0.001433999976143241,0.001420999993570149
2022-09-21 00:00:00,0.0013520000502467155,3480886,0.001484000007621944,0.0014359999913722277,0.0013520000502467155,0.001344999996945262
2022-09-22 00:00:00,0.0014130000490695238,3263625,0.001487000030465424,0.0013500000350177288,0.0014130000490695238,0.0013490000274032354
2022-09-23 00:00:00,0.0013920000055804849,3017816,0.0014189999783411622,0.0014130000490695238,0.0013920000055804849,0.001361000002361834
2022-09-24 00:00:00,0.0013810000382363796,2835066,0.0014169999631121755,0.0013940000208094716,0.0013810000382363796,0.001373999984934926
2022-09-25 00:00:00,0.0013419999741017818,2960384,0.0014120000414550304,0.0013830000534653664,0.0013419999741017818,0.0013340000296011567
2022-09-26 00:00:00,0.0013010000111535192,2758095,0.0013699999544769526,0.0013409999664872885,0.0013010000111535192,0.0012860000133514404
2022-09-27 00:00:00,0.0012290000449866056,4545696,0.0013439999893307686,0.0013010000111535192,0.0012290000449866056,0.0012100000167265534
2022-09-28 08:59:00,0.001176036661490798,4908903,0.001292886445298791,0.0012303950497880578,0.001176036661490798,0.0011744254734367132
