timestamp,adjclose,volume,open,high,low,close
2020-09-25 00:00:00,0.005927999969571829,137969,0.006041000131517649,0.006304000038653612,0.0052269999869167805,0.005927999969571829
2020-09-26 00:00:00,0.00587099976837635,83905,0.006004000082612038,0.006314000114798546,0.0057830000296235085,0.00587099976837635
2020-09-27 00:00:00,0.006207999773323536,64170,0.00587099976837635,0.006209999788552523,0.005679000169038773,0.006207999773323536
2020-09-28 00:00:00,0.006227000150829554,84030,0.006207999773323536,0.006533000152558088,0.006111999973654747,0.006227000150829554
2020-09-29 00:00:00,0.005710999947041273,113573,0.006227000150829554,0.006510999985039234,0.005570000037550926,0.005710999947041273
2020-09-30 00:00:00,0.005646999925374985,61859,0.005710999947041273,0.005896999966353178,0.005601999815553427,0.005646999925374985
2020-10-01 00:00:00,0.005576000083237886,73754,0.005646999925374985,0.00585199985653162,0.005481999833136797,0.005576000083237886
2020-10-02 00:00:00,0.005504000000655651,64064,0.005530000198632479,0.00570000009611249,0.005284000188112259,0.005504000000655651
2020-10-03 00:00:00,0.005355000030249357,80611,0.0054720002226531506,0.005737000145018101,0.0052189999260008335,0.005355000030249357
2020-10-04 00:00:00,0.005146999843418598,77482,0.005355999805033207,0.005429999902844429,0.004821999929845333,0.005146999843418598
2020-10-05 00:00:00,0.005210000090301037,60649,0.0051299999468028545,0.005293000023812056,0.0050050001591444016,0.005210000090301037
2020-10-06 00:00:00,0.004898999817669392,142705,0.005259000230580568,0.005357999820262194,0.004633000120520592,0.004898999817669392
2020-10-07 00:00:00,0.0048940000124275684,61348,0.004898999817669392,0.004937999881803989,0.004658999852836132,0.0048940000124275684
2020-10-08 00:00:00,0.004933999851346016,39713,0.0048940000124275684,0.005016000010073185,0.004654000047594309,0.004933999851346016
2020-10-09 00:00:00,0.00596500001847744,83450,0.004933999851346016,0.005991999991238117,0.004813000094145536,0.00596500001847744
2020-10-10 00:00:00,0.007040000054985285,233966,0.00596500001847744,0.007654999848455191,0.005803999956697226,0.007040000054985285
2020-10-11 00:00:00,0.007658999878913164,389475,0.007284000050276518,0.009720000438392162,0.007075999863445759,0.007658999878913164
2020-10-12 00:00:00,0.006845000199973583,197665,0.007476000115275383,0.009166999720036983,0.00671500014141202,0.006845000199973583
2020-10-13 00:00:00,0.0064690001308918,82623,0.0067529999651014805,0.007278999779373407,0.00621799984946847,0.0064690001308918
2020-10-14 00:00:00,0.006947000045329332,140292,0.00623599998652935,0.007348999846726656,0.005876999814063311,0.006947000045329332
2020-10-15 00:00:00,0.00737799983471632,195053,0.006796000059694052,0.00810300000011921,0.0067900000140070915,0.00737799983471632
2020-10-16 00:00:00,0.007023000158369541,68512,0.007315000053495169,0.007416999898850918,0.0069320001639425755,0.007023000158369541
2020-10-17 00:00:00,0.0070569999516010284,86037,0.007023000158369541,0.007414999883621931,0.006819000001996756,0.0070569999516010284
2020-10-18 00:00:00,0.0071319998241961,47928,0.007054999936372042,0.007387999910861254,0.007011000066995621,0.0071319998241961
2020-10-19 00:00:00,0.007180000189691782,40213,0.0071319998241961,0.007187000010162592,0.006916999816894531,0.007180000189691782
2020-10-20 00:00:00,0.0069989999756217,220884,0.007180000189691782,0.007557000033557415,0.006930000148713589,0.0069989999756217
2020-10-21 00:00:00,0.006527000106871128,163890,0.006998000200837851,0.007145000156015158,0.00647500017657876,0.006527000106871128
2020-10-22 00:00:00,0.00636299978941679,264577,0.006599000189453363,0.006816000211983919,0.005710000172257423,0.00636299978941679
2020-10-23 00:00:00,0.006076000165194273,188834,0.006331999786198139,0.006535999942570925,0.005630000028759241,0.006076000165194273
2020-10-24 00:00:00,0.005872000008821487,99907,0.006076000165194273,0.006227000150829554,0.005758999846875668,0.005872000008821487
2020-10-25 00:00:00,0.005313999950885773,148369,0.00587099976837635,0.006014999933540821,0.005270000081509352,0.005313999950885773
2020-10-26 00:00:00,0.005495000164955854,136815,0.00531500019133091,0.0056409998796880245,0.005239999853074551,0.005495000164955854
2020-10-27 00:00:00,0.005565000232309103,151097,0.005495999939739704,0.005896000191569328,0.005456999875605106,0.005565000232309103
2020-10-28 00:00:00,0.005297000054270029,151692,0.0055669997818768024,0.005683000199496746,0.005237999837845564,0.005297000054270029
2020-10-29 00:00:00,0.0052109998650848866,203919,0.005297999829053879,0.005634999834001064,0.005090999882668257,0.0052109998650848866
2020-10-30 00:00:00,0.005044999998062849,141823,0.0052089998498559,0.005355000030249357,0.004875000100582838,0.005044999998062849
2020-10-31 00:00:00,0.004978000186383724,191272,0.005044999998062849,0.005293000023812056,0.004813999868929386,0.004978000186383724
2020-11-01 00:00:00,0.004987999796867371,138404,0.004978000186383724,0.00520200002938509,0.004927999805659056,0.004987999796867371
2020-11-02 00:00:00,0.004422000143676996,152574,0.004987999796867371,0.005107999779284,0.004391000140458345,0.004422000143676996
2020-11-03 00:00:00,0.0047109997831285,121039,0.004422000143676996,0.004881999921053648,0.004385000094771385,0.0047109997831285
2020-11-04 00:00:00,0.004253000020980835,196423,0.0047109997831285,0.004906999878585339,0.00405400013551116,0.004253000020980835
2020-11-05 00:00:00,0.004393000155687332,118053,0.004253000020980835,0.004645999986678362,0.0037579999770969152,0.004393000155687332
2020-11-06 00:00:00,0.004761999938637018,186387,0.004395000170916319,0.004935999866575003,0.004350000061094761,0.004761999938637018
2020-11-07 00:00:00,0.004499000031501055,61536,0.004761999938637018,0.004987999796867371,0.004399000201374292,0.004499000031501055
2020-11-08 00:00:00,0.004612000193446875,114141,0.004499000031501055,0.004778999835252762,0.004422999918460846,0.004612000193446875
2020-11-09 00:00:00,0.004511999897658825,163638,0.004612000193446875,0.004863999783992767,0.004118000157177448,0.004511999897658825
2020-11-10 00:00:00,0.0043310001492500305,91969,0.004511000122874975,0.00457700015977025,0.004044000059366226,0.0043310001492500305
2020-11-11 00:00:00,0.004408000037074089,66131,0.0043310001492500305,0.004604999907314777,0.004164999816566706,0.004408000037074089
2020-11-12 00:00:00,0.004827999975532293,126847,0.004408000037074089,0.00521400012075901,0.004056999925523996,0.004827999975532293
2020-11-13 00:00:00,0.00493700010702014,104858,0.004827999975532293,0.005022999830543995,0.004544000141322613,0.00493700010702014
2020-11-14 00:00:00,0.004645999986678362,84221,0.004937999881803989,0.0050479997880756855,0.004149999935179949,0.004645999986678362
2020-11-15 00:00:00,0.004554999992251396,142922,0.004645000211894512,0.004794000182300806,0.004271000158041716,0.004554999992251396
2020-11-16 00:00:00,0.004757000133395195,135299,0.0045900000259280205,0.004861999768763781,0.004412999842315912,0.004757000133395195
2020-11-17 00:00:00,0.005117000080645084,27422,0.004918999969959259,0.00519599998369813,0.004683000035583973,0.005117000080645084
2020-11-18 00:00:00,0.005148999858647585,65009,0.005133000202476978,0.0053079999051988125,0.0047519998624920845,0.005148999858647585
2020-11-19 00:00:00,0.005545000080019236,238362,0.005148999858647585,0.005772999953478575,0.004980000201612711,0.005545000080019236
2020-11-20 00:00:00,0.0055240001529455185,243619,0.005545000080019236,0.005962000228464603,0.00481100007891655,0.0055240001529455185
2020-11-21 00:00:00,0.005514000076800585,107440,0.0055240001529455185,0.005752999801188707,0.0050479997880756855,0.005514000076800585
2020-11-22 00:00:00,0.005303999874740839,149880,0.005514000076800585,0.005799999926239252,0.005156999919563532,0.005303999874740839
2020-11-23 00:00:00,0.004904999863356352,141790,0.005303999874740839,0.005615999922156334,0.004751000087708235,0.004904999863356352
2020-11-24 00:00:00,0.004732000175863504,293572,0.004904999863356352,0.005268999841064215,0.004517000168561935,0.004732000175863504
2020-11-25 00:00:00,0.004490999970585108,212250,0.004732000175863504,0.005119999870657921,0.004145999904721975,0.004490999970585108
2020-11-26 00:00:00,0.003797000041231513,274367,0.004490999970585108,0.0048050000332295895,0.0030769999139010906,0.003797000041231513
2020-11-27 00:00:00,0.003936000168323517,269217,0.0037990000564604998,0.004191000014543533,0.0031840000301599503,0.003936000168323517
2020-11-28 00:00:00,0.003969000186771154,104067,0.0039019999094307423,0.004313999786973,0.003645000047981739,0.003969000186771154
2020-11-29 00:00:00,0.0043750000186264515,100434,0.003969999961555004,0.004567000083625317,0.0037930000107735395,0.0043750000186264515
2020-11-30 00:00:00,0.005065999925136566,177122,0.004062000196427107,0.005160999950021505,0.003971000202000141,0.005065999925136566
2020-12-01 00:00:00,0.004612999968230724,102665,0.005014999769628048,0.005231000017374754,0.0045090001076459885,0.004612999968230724
2020-12-02 00:00:00,0.004807000048458576,67651,0.004612000193446875,0.004902999848127365,0.004401000216603279,0.004807000048458576
2020-12-03 00:00:00,0.0050130002200603485,139808,0.004807000048458576,0.005061000119894743,0.004600000102072954,0.0050130002200603485
2020-12-04 00:00:00,0.004354000091552734,158428,0.0050130002200603485,0.0050130002200603485,0.003971000202000141,0.004354000091552734
2020-12-05 00:00:00,0.0044999998062849045,80107,0.00434499979019165,0.004596000071614981,0.003920999821275473,0.0044999998062849045
2020-12-06 00:00:00,0.004366000182926655,63787,0.0045010000467300415,0.004606999922543764,0.004112999886274338,0.004366000182926655
2020-12-07 00:00:00,0.004093999974429607,74816,0.0043669999577105045,0.004501999821513891,0.004056000150740147,0.004093999974429607
2020-12-08 00:00:00,0.0038330000825226307,82799,0.004093000199645758,0.004282000008970499,0.0037440001033246517,0.0038330000825226307
2020-12-09 00:00:00,0.004348999820649624,108901,0.0038320000749081373,0.004523999989032745,0.0035890000872313976,0.004348999820649624
2020-12-10 00:00:00,0.004556000232696533,101822,0.004348999820649624,0.004600999876856804,0.004064000211656094,0.004556000232696533
2020-12-11 00:00:00,0.004207999911159277,106792,0.004556000232696533,0.004600000102072954,0.004164000041782856,0.004207999911159277
2020-12-12 00:00:00,0.004596000071614981,59894,0.004209000151604414,0.004689000081270933,0.0041589997708797455,0.004596000071614981
2020-12-13 00:00:00,0.004738000221550465,70485,0.004594000056385994,0.004784999880939722,0.004497000016272068,0.004738000221550465
2020-12-14 00:00:00,0.004786000121384859,49713,0.004736999981105328,0.00495600001886487,0.0044929999858140945,0.004786000121384859
2020-12-15 00:00:00,0.004885000176727772,74370,0.004786000121384859,0.0051739998161792755,0.0046790000051259995,0.004885000176727772
2020-12-16 00:00:00,0.004958000034093857,63623,0.0048870001919567585,0.005154000129550695,0.004728000145405531,0.004958000034093857
2020-12-17 00:00:00,0.005009000189602375,99151,0.0049959998577833176,0.005286999978125095,0.004786999896168709,0.005009000189602375
2020-12-18 00:00:00,0.005224000196903944,107821,0.005016999784857035,0.005371000152081251,0.004827000200748444,0.005224000196903944
2020-12-19 00:00:00,0.005406999960541725,65521,0.005212000105530024,0.005535000003874302,0.0050479997880756855,0.005406999960541725
2020-12-20 00:00:00,0.005332000087946653,87276,0.005369999911636114,0.005516999866813421,0.005156000144779682,0.005332000087946653
2020-12-21 00:00:00,0.0052189999260008335,57715,0.005330000072717667,0.005464999936521053,0.0049760001711547375,0.0052189999260008335
2020-12-22 00:00:00,0.0050200000405311584,93352,0.005212999880313873,0.005390999838709831,0.004825000185519457,0.0050200000405311584
2020-12-23 00:00:00,0.00444599986076355,80639,0.005022000055760145,0.005183999892324209,0.004288000054657459,0.00444599986076355
2020-12-24 00:00:00,0.004732999950647354,120814,0.004526999779045582,0.004925000015646219,0.004304999951273203,0.004732999950647354
2020-12-25 00:00:00,0.004676000215113163,52448,0.004732999950647354,0.0049680001102387905,0.004507000092417002,0.004676000215113163
2020-12-26 00:00:00,0.004683999810367823,109845,0.0046790000051259995,0.004887999966740608,0.004497999791055918,0.004683999810367823
2020-12-27 00:00:00,0.004666000138968229,121059,0.004683000035583973,0.004939999897032976,0.0044929999858140945,0.004666000138968229
2020-12-28 00:00:00,0.003957000095397234,78131,0.004660999868065119,0.0047900001518428326,0.0039029999170452356,0.003957000095397234
2020-12-29 00:00:00,0.0038209999911487103,115499,0.00395999988541007,0.004085000138729811,0.0029690000228583813,0.0038209999911487103
2020-12-30 00:00:00,0.003739000065252185,42217,0.0038219999987632036,0.004135000053793192,0.0034370000939816236,0.003739000065252185
2020-12-31 00:00:00,0.004197999835014343,34960,0.0037400000728666782,0.0044280001893639565,0.003727999981492758,0.004197999835014343
2021-01-01 00:00:00,0.004242999944835901,154490,0.0041970000602304935,0.004397000186145306,0.003874999936670065,0.004242999944835901
2021-01-02 00:00:00,0.0040870001539587975,33829,0.004242999944835901,0.004344000015407801,0.004031999967992306,0.0040870001539587975
2021-01-03 00:00:00,0.004044000059366226,37242,0.004191000014543533,0.004300999920815229,0.003955000080168247,0.004044000059366226
2021-01-04 00:00:00,0.0043299999088048935,39210,0.0042860000394284725,0.004482999909669161,0.0038240000139921904,0.0043299999088048935
2021-01-05 00:00:00,0.003982999827712774,33252,0.00433199992403388,0.00433199992403388,0.003894000081345439,0.003982999827712774
2021-01-06 00:00:00,0.0045980000868439674,43368,0.003982999827712774,0.004689000081270933,0.0038960000965744257,0.0045980000868439674
2021-01-07 00:00:00,0.004408000037074089,39939,0.004594999831169844,0.00471000000834465,0.0042409999296069145,0.004408000037074089
2021-01-08 00:00:00,0.004430000204592943,39212,0.004410000052303076,0.004528000019490719,0.00406600022688508,0.004430000204592943
2021-01-09 00:00:00,0.004819999914616346,16723,0.004430000204592943,0.005042000208050013,0.004342999774962664,0.004819999914616346
2021-01-10 00:00:00,0.004536000080406666,4937,0.004819000139832497,0.005140999797731638,0.004356000106781721,0.004536000080406666
2021-01-11 00:00:00,0.0040870001539587975,3863,0.004534000065177679,0.004573000129312277,0.0038389998953789473,0.0040870001539587975
2021-01-12 00:00:00,0.004075000062584877,8804,0.004089000169187784,0.004418000113219023,0.004004999995231628,0.004075000062584877
2021-01-13 00:00:00,0.004157999996095896,35778,0.004077000077813864,0.004430000204592943,0.0038270000368356705,0.004157999996095896
2021-01-14 00:00:00,0.003918999806046486,61901,0.004104999825358391,0.004519999958574772,0.0038250000216066837,0.003918999806046486
2021-01-15 00:00:00,0.004335999954491854,90594,0.004013999830931425,0.004585999995470047,0.0038479999639093876,0.004335999954491854
2021-01-16 00:00:00,0.004652000032365322,107584,0.004352999851107597,0.004757999908179045,0.003938999958336353,0.004652000032365322
2021-01-17 00:00:00,0.0042929998598992825,59369,0.0043680001981556416,0.004676999989897013,0.004093999974429607,0.0042929998598992825
2021-01-18 00:00:00,0.004420999903231859,67196,0.00431300001218915,0.0046720001846551895,0.004195000045001507,0.004420999903231859
2021-01-19 00:00:00,0.004466000013053417,53293,0.00444599986076355,0.004883999936282635,0.004346000030636787,0.004466000013053417
2021-01-20 00:00:00,0.004505999851971865,79862,0.00457700015977025,0.004904000088572502,0.004184999968856573,0.004505999851971865
2021-01-21 00:00:00,0.004050000105053186,74665,0.004497999791055918,0.00481100007891655,0.0039470000192523,0.004050000105053186
2021-01-22 00:00:00,0.004298999905586243,71175,0.004044000059366226,0.004515999928116798,0.0037700000684708357,0.004298999905586243
2021-01-23 00:00:00,0.004470000043511391,77979,0.004501999821513891,0.004594000056385994,0.004118000157177448,0.004470000043511391
2021-01-24 00:00:00,0.004805999808013439,98150,0.004468999803066254,0.0048489999026060104,0.004145999904721975,0.004805999808013439
2021-01-25 00:00:00,0.0045460001565515995,75987,0.004809999838471413,0.00508800009265542,0.004523000214248896,0.0045460001565515995
2021-01-26 00:00:00,0.004629000090062618,35544,0.004548000171780586,0.0048340000212192535,0.004354999866336584,0.004629000090062618
2021-01-27 00:00:00,0.0045529999770224094,68193,0.0045900000259280205,0.0047610001638531685,0.004139999859035015,0.0045529999770224094
2021-01-28 00:00:00,0.005016999784857035,37279,0.004443999845534563,0.0053090001456439495,0.00420599989593029,0.005016999784857035
2021-01-29 00:00:00,0.005135999992489815,102724,0.005117000080645084,0.00597199983894825,0.004838000051677227,0.005135999992489815
2021-01-30 00:00:00,0.005177999846637249,70518,0.005175999831408262,0.005489000119268894,0.0047519998624920845,0.005177999846637249
2021-01-31 00:00:00,0.005059999879449606,38177,0.005175999831408262,0.0054259998723864555,0.004850999917834997,0.005059999879449606
2021-02-01 00:00:00,0.005026000086218119,72958,0.0050119999796152115,0.0055229999125003815,0.004751000087708235,0.005026000086218119
2021-02-02 00:00:00,0.005843000020831823,166451,0.005166999995708466,0.00609199982136488,0.005032999906688929,0.005843000020831823
2021-02-03 00:00:00,0.008419999852776527,395600,0.00584500003606081,0.008430000394582748,0.005791000090539455,0.008419999852776527
2021-02-04 00:00:00,0.008163999766111374,318338,0.008135000243782997,0.008701999671757221,0.007608000189065933,0.008163999766111374
2021-02-05 00:00:00,0.011512000113725662,258943,0.0081599997356534,0.012008000165224075,0.008139999583363533,0.011512000113725662
2021-02-06 00:00:00,0.011354000307619572,943804,0.011727999895811081,0.012404000386595726,0.008511999621987343,0.011354000307619572
2021-02-07 00:00:00,0.009603999555110931,247337,0.011350000277161598,0.011540000326931477,0.009084999561309814,0.009603999555110931
2021-02-08 00:00:00,0.008731000125408173,116732,0.009662999771535397,0.009928000159561634,0.008090999908745289,0.008731000125408173
2021-02-09 00:00:00,0.008150000125169754,248327,0.00875999964773655,0.009204000234603882,0.007945000194013119,0.008150000125169754
2021-02-10 00:00:00,0.007996000349521637,160027,0.008143000304698944,0.008693000301718712,0.0074970000423491,0.007996000349521637
2021-02-11 00:00:00,0.00837200041860342,191685,0.007997999899089336,0.00861200038343668,0.007544000167399645,0.00837200041860342
2021-02-12 00:00:00,0.008160999976098537,56492,0.008410000242292881,0.008620000444352627,0.007720999885350466,0.008160999976098537
2021-02-13 00:00:00,0.009302999824285507,133961,0.008158000186085701,0.009429000318050385,0.008062000386416912,0.009302999824285507
2021-02-14 00:00:00,0.009638999588787556,111140,0.00916100014001131,0.009752999991178513,0.008799999952316284,0.009638999588787556
2021-02-15 00:00:00,0.008727000094950199,173690,0.009638999588787556,0.009762999601662159,0.007933000102639198,0.008727000094950199
2021-02-16 00:00:00,0.009202999994158745,558133,0.008727000094950199,0.009398999623954296,0.0077149998396635056,0.009202999994158745
2021-02-17 00:00:00,0.009316000156104565,165660,0.009202999994158745,0.009732999838888645,0.008647000417113304,0.009316000156104565
2021-02-18 00:00:00,0.009348000399768353,136286,0.009316000156104565,0.009890000335872173,0.008763999678194523,0.009348000399768353
2021-02-19 00:00:00,0.010223000310361385,600813,0.009347000159323215,0.010727000422775745,0.008925000205636024,0.010223000310361385
2021-02-20 00:00:00,0.01119999960064888,3560302,0.010181000456213951,0.011838000267744064,0.009425999596714973,0.01119999960064888
2021-02-21 00:00:00,0.015724999830126762,1701264,0.011218000203371048,0.018998000770807266,0.01115300040692091,0.015724999830126762
2021-02-22 00:00:00,0.015042000450193882,910175,0.01578499935567379,0.016215000301599503,0.013017999939620495,0.015042000450193882
2021-02-23 00:00:00,0.014241999946534634,156756,0.015110000036656857,0.015173999592661858,0.011156000196933746,0.014241999946534634
2021-02-24 00:00:00,0.01650100015103817,1050544,0.014244000427424908,0.01668200083076954,0.013604000210762024,0.01650100015103817
2021-02-25 00:00:00,0.016597000882029533,368926,0.01650799997150898,0.01853100024163723,0.015930000692605972,0.016597000882029533
2021-02-26 00:00:00,0.01691100001335144,676457,0.016496999189257622,0.01803399994969368,0.015081999823451042,0.01691100001335144
2021-02-27 00:00:00,0.016690999269485474,628820,0.01677500084042549,0.01768999919295311,0.01610100083053112,0.016690999269485474
2021-02-28 00:00:00,0.016465000808238983,657972,0.016680000349879265,0.016769999638199806,0.014512999914586544,0.016465000808238983
2021-03-01 00:00:00,0.019290000200271606,182992,0.01613200083374977,0.019797999411821365,0.01584400050342083,0.019290000200271606
2021-03-02 00:00:00,0.01875999942421913,255526,0.01929200068116188,0.01995900087058544,0.017965000122785568,0.01875999942421913
2021-03-03 00:00:00,0.023670999333262444,1404295,0.018789999186992645,0.02386699989438057,0.018365999683737755,0.023670999333262444
2021-03-04 00:00:00,0.025343000888824463,475988,0.023661000654101372,0.029617000371217728,0.02195099927484989,0.025343000888824463
2021-03-05 00:00:00,0.02628299966454506,1013683,0.025340000167489052,0.02717999927699566,0.023471999913454056,0.02628299966454506
2021-03-06 00:00:00,0.030429000034928322,270909,0.025776000693440437,0.03141599893569946,0.025759000331163406,0.030429000034928322
2021-03-07 00:00:00,0.040029000490903854,3399356,0.030138999223709106,0.04026800021529198,0.030138999223709106,0.040029000490903854
2021-03-08 00:00:00,0.06495200097560883,3097545,0.03957099840044975,0.06729300320148468,0.034008000046014786,0.06495200097560883
2021-03-09 00:00:00,0.0854400023818016,2930595,0.06488099694252014,0.09606199711561203,0.0627020001411438,0.0854400023818016
2021-03-10 00:00:00,0.11544899642467499,6066310,0.08606400340795517,0.12572400271892548,0.07509200274944305,0.11544899642467499
2021-03-11 00:00:00,0.14309999346733093,6891502,0.11690700054168701,0.1627970039844513,0.11176099628210068,0.14309999346733093
2021-03-12 00:00:00,0.12466400116682053,21616269,0.1434990018606186,0.1445779949426651,0.09403199702501297,0.12466400116682053
2021-03-13 00:00:00,0.0998850017786026,7117008,0.12513099610805511,0.12956799566745758,0.09098999947309494,0.0998850017786026
2021-03-14 00:00:00,0.08900199830532074,9636479,0.09421099722385406,0.10302399843931198,0.06853199750185013,0.08900199830532074
2021-03-15 00:00:00,0.11830399930477142,10677668,0.08817800134420395,0.12339600175619125,0.08371900022029877,0.11830399930477142
2021-03-16 00:00:00,0.09658999741077423,624481,0.11732400208711624,0.11782699823379517,0.09226299822330475,0.09658999741077423
2021-03-17 00:00:00,0.10778599977493286,6126799,0.09810400009155273,0.11488299816846848,0.0955599993467331,0.10778599977493286
2021-03-18 00:00:00,0.11198999732732773,5542480,0.10823599994182587,0.11281099915504456,0.10267499834299088,0.11198999732732773
2021-03-19 00:00:00,0.13575099408626556,9533200,0.11162900179624557,0.13876299560070038,0.10879100114107132,0.13575099408626556
2021-03-20 00:00:00,0.1258549988269806,10011913,0.13538199663162231,0.15045300126075745,0.125217005610466,0.1258549988269806
2021-03-21 00:00:00,0.13415999710559845,8502128,0.12569700181484222,0.14127400517463684,0.12043199688196182,0.13415999710559845
2021-03-22 00:00:00,0.11983399838209152,10071378,0.1341249942779541,0.14784200489521027,0.11047700047492981,0.11983399838209152
2021-03-23 00:00:00,0.11311899870634079,6109691,0.11983499675989151,0.12478700280189514,0.11019700020551682,0.11311899870634079
2021-03-24 00:00:00,0.1085290014743805,6724612,0.1118680015206337,0.12717600166797638,0.10799600183963776,0.1085290014743805
2021-03-25 00:00:00,0.11319199949502945,6270678,0.10860499739646912,0.11755800247192383,0.10536599904298782,0.11319199949502945
2021-03-26 00:00:00,0.1100969985127449,7925418,0.11331500113010406,0.12711499631404877,0.1059349998831749,0.1100969985127449
2021-03-27 00:00:00,0.10113199800252914,7333496,0.11005000025033951,0.11125200241804123,0.09437000006437302,0.10113199800252914
2021-03-28 00:00:00,0.09393300116062164,6231326,0.10114900022745132,0.10352800041437149,0.08859600126743317,0.09393300116062164
2021-03-29 00:00:00,0.09325599670410156,5934791,0.09392400085926056,0.10173100233078003,0.08968999981880188,0.09325599670410156
2021-03-30 00:00:00,0.08424299955368042,8137905,0.09332600235939026,0.09358499944210052,0.08120100200176239,0.08424299955368042
2021-03-31 00:00:00,0.0881429985165596,8601713,0.08425000309944153,0.08962199836969376,0.08085999637842178,0.0881429985165596
2021-04-01 00:00:00,0.10301099717617035,18644480,0.08762600272893906,0.1152850016951561,0.08445999771356583,0.10301099717617035
2021-04-02 00:00:00,0.10094600170850754,8325895,0.10265900194644928,0.11245699971914291,0.09717299789190292,0.10094600170850754
2021-04-03 00:00:00,0.09529799968004227,8149429,0.10046999901533127,0.10341999679803848,0.09244400262832642,0.09529799968004227
2021-04-04 00:00:00,0.0911559984087944,6340132,0.0949769988656044,0.09890799969434738,0.09066800028085709,0.0911559984087944
2021-04-05 00:00:00,0.09436500072479248,9520558,0.09136500209569931,0.09790399670600891,0.09018100053071976,0.09436500072479248
2021-04-06 00:00:00,0.09616599977016449,9552645,0.09421999752521515,0.10997200012207031,0.09193000197410583,0.09616599977016449
2021-04-07 00:00:00,0.09106499701738358,6234467,0.09598899632692337,0.09908899664878845,0.08776199817657471,0.09106499701738358
2021-04-08 00:00:00,0.09919700026512146,6498963,0.09102900326251984,0.09981899708509445,0.0897269994020462,0.09919700026512146
2021-04-09 00:00:00,0.0937110036611557,4908296,0.09960900247097015,0.10203000158071518,0.09203100204467773,0.0937110036611557
2021-04-10 00:00:00,0.09141600131988525,5928516,0.09365399926900864,0.09485000371932983,0.08879700303077698,0.09141600131988525
2021-04-11 00:00:00,0.09270700067281723,5510590,0.0915680006146431,0.09367000311613083,0.08840899914503098,0.09270700067281723
2021-04-12 00:00:00,0.09294600039720535,6716255,0.09262599796056747,0.10266400128602982,0.090597003698349,0.09294600039720535
2021-04-13 00:00:00,0.09204799681901932,7020356,0.09318500012159348,0.09999500215053558,0.09103000164031982,0.09204799681901932
2021-04-14 00:00:00,0.09363599866628647,7152820,0.09167700260877609,0.0953729972243309,0.09068399667739868,0.09363599866628647
2021-04-15 00:00:00,0.09476099908351898,6750508,0.09370899945497513,0.0992640033364296,0.09283000230789185,0.09476099908351898
2021-04-16 00:00:00,0.09029900282621384,7346478,0.09463000297546387,0.0956059992313385,0.08917299658060074,0.09029900282621384
2021-04-17 00:00:00,0.09208399802446365,6888435,0.09035199880599976,0.09360399842262268,0.08513899892568588,0.09208399802446365
2021-04-18 00:00:00,0.08163999766111374,6264832,0.09183499962091446,0.09204500168561935,0.07622399926185608,0.08163999766111374
2021-04-19 00:00:00,0.0778530016541481,4509282,0.08157499879598618,0.08438199758529663,0.07725699990987778,0.0778530016541481
2021-04-20 00:00:00,0.07550200074911118,5587979,0.07786600291728973,0.07919800281524658,0.0677580013871193,0.07550200074911118
2021-04-21 00:00:00,0.07339499890804291,4000765,0.07563299685716629,0.0819920003414154,0.07339499890804291,0.07339499890804291
2021-04-22 00:00:00,0.07047399878501892,4197118,0.07355800271034241,0.07964599877595901,0.07044800370931625,0.07047399878501892
