timestamp,adjclose,close,high,volume,open,low
2019-05-28 00:00:00,0.014213000424206257,0.014213000424206257,0.014806999824941158,30624,0.014653000049293041,0.014175999909639359
2019-05-29 00:00:00,0.014608999714255333,0.014608999714255333,0.01476099994033575,73314,0.014213000424206257,0.008322999812662601
2019-05-30 00:00:00,0.013841000385582447,0.013841000385582447,0.015538999810814857,35477,0.014608999714255333,0.01371499989181757
2019-05-31 00:00:00,0.01439599972218275,0.01439599972218275,0.014450999908149242,28298,0.013841000385582447,0.012430000118911266
2019-06-01 00:00:00,0.014209999702870846,0.014209999702870846,0.014665000140666962,27627,0.01439599972218275,0.01319899968802929
2019-06-02 00:00:00,0.01464099995791912,0.01464099995791912,0.014910999685525894,24068,0.014209999702870846,0.014201999641954899
2019-06-03 00:00:00,0.013213999569416046,0.013213999569416046,0.014809000305831432,5883,0.01464099995791912,0.013202999718487263
2019-06-04 00:00:00,0.013078000396490097,0.013078000396490097,0.013633999973535538,38685,0.01321099977940321,0.012517999857664108
2019-06-05 00:00:00,0.012893999926745892,0.012893999926745892,0.013346999883651733,56502,0.01307899970561266,0.01193500030785799
2019-06-06 00:00:00,0.013404999859631062,0.013404999859631062,0.013472000136971474,14010,0.012895000167191029,0.012520000338554382
2019-06-07 00:00:00,0.013340000063180923,0.013340000063180923,0.013604000210762024,11959,0.013403000310063362,0.01311499997973442
2019-06-08 00:00:00,0.013082999736070633,0.013082999736070633,0.013664999976754189,8741,0.013337000273168087,0.012512999586760998
2019-06-09 00:00:00,0.01285600010305643,0.01285600010305643,0.013787999749183655,75985,0.01307899970561266,0.012589000165462494
2019-06-10 00:00:00,0.013566000387072563,0.013566000387072563,0.013578999787569046,66652,0.01285099983215332,0.012538000009953976
2019-06-11 00:00:00,0.013492999598383904,0.013492999598383904,0.013635000213980675,566,0.013577000238001347,0.01319199986755848
2019-06-12 00:00:00,0.013957000337541103,0.013957000337541103,0.014007000252604485,33853,0.013495000079274178,0.01257999986410141
2019-06-13 00:00:00,0.014116999693214893,0.014116999693214893,0.014441000297665596,17338,0.013964000158011913,0.013396999798715115
2019-06-14 00:00:00,0.014545000158250332,0.014545000158250332,0.014596999622881413,66998,0.01413199957460165,0.013627000153064728
2019-06-15 00:00:00,0.014809999614953995,0.014809999614953995,0.01488099992275238,24479,0.014547999948263168,0.014010000042617321
2019-06-16 00:00:00,0.014581999741494656,0.014581999741494656,0.015333999879658222,21297,0.014809999614953995,0.014204000122845173
2019-06-17 00:00:00,0.015011999756097794,0.015011999756097794,0.015224000439047813,41261,0.014581000432372093,0.014576000161468983
2019-06-18 00:00:00,0.014809000305831432,0.014809000305831432,0.01502699963748455,5384,0.01500600017607212,0.01422400027513504
2019-06-19 00:00:00,0.014913000166416168,0.014913000166416168,0.014945000410079956,48096,0.01481700036674738,0.013616000302135944
2019-06-20 00:00:00,0.012121999636292458,0.012121999636292458,0.014942999929189682,12,0.014915999956429005,0.012121999636292458
2019-06-21 00:00:00,0.016210999339818954,0.016210999339818954,0.016210999339818954,41001,0.012121999636292458,0.012120000086724758
2019-06-22 00:00:00,0.014805999584496021,0.014805999584496021,0.016999000683426857,20299,0.016248000785708427,0.014438999816775322
2019-06-23 00:00:00,0.015238000079989433,0.015238000079989433,0.0169489998370409,184,0.014804000034928322,0.01333799958229065
2019-06-24 00:00:00,0.01706399954855442,0.01706399954855442,0.01724899932742119,26819,0.015238000079989433,0.015172000043094158
2019-06-25 00:00:00,0.01741199940443039,0.01741199940443039,0.017472000792622566,13299,0.017064999788999557,0.016485000029206276
2019-06-26 00:00:00,0.017719000577926636,0.017719000577926636,0.019260000437498093,19177,0.01741199940443039,0.015048000030219555
2019-06-27 00:00:00,0.016040999442338943,0.016040999442338943,0.01858000084757805,55263,0.017719000577926636,0.01307899970561266
2019-06-28 00:00:00,0.016473999246954918,0.016473999246954918,0.01765199936926365,24791,0.016061000525951385,0.015329999849200249
2019-06-29 00:00:00,0.017495999112725258,0.017495999112725258,0.01754700019955635,45281,0.01648700051009655,0.015637999400496483
2019-06-30 00:00:00,0.01536600012332201,0.01536600012332201,0.017649000510573387,2353,0.017469000071287155,0.015060000121593475
2019-07-01 00:00:00,0.015814000740647316,0.015814000740647316,0.016541000455617905,15725,0.01536600012332201,0.01437699981033802
2019-07-02 00:00:00,0.01596900075674057,0.01596900075674057,0.01608699932694435,1714,0.01582299917936325,0.014434999786317348
2019-07-03 00:00:00,0.017066000029444695,0.017066000029444695,0.01708099991083145,39386,0.015970999374985695,0.01584099978208542
2019-07-04 00:00:00,0.01568000018596649,0.01568000018596649,0.0171509999781847,9503,0.017064999788999557,0.010520000010728836
2019-07-05 00:00:00,0.015456000342965126,0.015456000342965126,0.01619100011885166,32634,0.015677999705076218,0.01243900042027235
2019-07-06 00:00:00,0.015862999483942986,0.015862999483942986,0.016374999657273293,44560,0.015449999831616879,0.015449999831616879
2019-07-07 00:00:00,0.016227999702095985,0.016227999702095985,0.016927000135183334,1656,0.015862999483942986,0.01550699956715107
2019-07-08 00:00:00,0.017167000100016594,0.017167000100016594,0.017249999567866325,42098,0.016227999702095985,0.01587899960577488
2019-07-09 00:00:00,0.0169840008020401,0.0169840008020401,0.01758500002324581,8541,0.01717500016093254,0.01637299917638302
2019-07-10 00:00:00,0.014580000191926956,0.014580000191926956,0.01727299951016903,31201,0.01699499972164631,0.014531999826431274
2019-07-11 00:00:00,0.015429000370204449,0.015429000370204449,0.015737000852823257,9077,0.01457899995148182,0.013147000223398209
2019-07-12 00:00:00,0.014181000180542469,0.014181000180542469,0.01563500054180622,38213,0.01544100046157837,0.014162000268697739
2019-07-13 00:00:00,0.01460800040513277,0.01460800040513277,0.015048000030219555,6253,0.014188000001013279,0.01372699998319149
2019-07-14 00:00:00,0.01245999988168478,0.01245999988168478,0.014666000381112099,22228,0.014611000195145607,0.012416999787092209
2019-07-15 00:00:00,0.012900999747216702,0.012900999747216702,0.013093000277876854,29343,0.012451999820768833,0.011347999796271324
2019-07-16 00:00:00,0.010886999778449535,0.010886999778449535,0.013063999824225903,7834,0.012887000106275082,0.010026000440120697
2019-07-17 00:00:00,0.01119800005108118,0.01119800005108118,0.01172299962490797,3155,0.010857000015676022,0.009480999782681465
2019-07-18 00:00:00,0.01257999986410141,0.01257999986410141,0.012688999995589256,40142,0.011195999570190907,0.010223999619483948
2019-07-19 00:00:00,0.010521999560296535,0.010521999560296535,0.012617000378668308,30419,0.01257999986410141,0.010480999946594238
2019-07-20 00:00:00,0.012614999897778034,0.012614999897778034,0.012942000292241573,12490,0.010526999831199646,0.010484999977052212
2019-07-21 00:00:00,0.012407000176608562,0.012407000176608562,0.01267900038510561,19,0.012614999897778034,0.011742999777197838
2019-07-22 00:00:00,0.011978999711573124,0.011978999711573124,0.01246699970215559,49386,0.012404999695718288,0.011625000275671482
2019-07-23 00:00:00,0.011464999988675117,0.011464999988675117,0.011982999742031097,21242,0.011978999711573124,0.011464999988675117
2019-07-24 00:00:00,0.011675000190734863,0.011675000190734863,0.011855999939143658,59108,0.011464999988675117,0.010851999744772911
2019-07-25 00:00:00,0.012082000263035297,0.012082000263035297,0.01236599963158369,16054,0.011669999919831753,0.011624000035226345
2019-07-26 00:00:00,0.012126999907195568,0.012126999907195568,0.012149999849498272,8012,0.012078000232577324,0.011548000387847424
2019-07-27 00:00:00,0.011435000225901604,0.011435000225901604,0.012225000187754631,18113,0.012126999907195568,0.010967999696731567
2019-07-28 00:00:00,0.011562000028789043,0.011562000028789043,0.011606000363826752,48292,0.011435000225901604,0.010706000030040741
2019-07-29 00:00:00,0.011532999575138092,0.011532999575138092,0.011726000346243382,31641,0.011566000059247017,0.011191999539732933
2019-07-30 00:00:00,0.011591999791562557,0.011591999791562557,0.011788999661803246,19082,0.011533999815583229,0.011346999555826187
2019-07-31 00:00:00,0.01205500029027462,0.01205500029027462,0.012078000232577324,49752,0.011591999791562557,0.011591999791562557
2019-08-01 00:00:00,0.012016000226140022,0.012016000226140022,0.012076999992132187,39873,0.01206200011074543,0.011699000373482704
2019-08-02 00:00:00,0.012059999629855156,0.012059999629855156,0.012241000309586525,27071,0.012016000226140022,0.011858000420033932
2019-08-03 00:00:00,0.012310000136494637,0.012310000136494637,0.012457000091671944,33784,0.012060999870300293,0.01203600037842989
2019-08-04 00:00:00,0.01229500025510788,0.01229500025510788,0.012388999573886395,54353,0.0123089998960495,0.012027000077068806
2019-08-05 00:00:00,0.0132039999589324,0.0132039999589324,0.013206000439822674,0,0.012294000014662743,0.01228999998420477
2019-08-06 00:00:00,0.012502999976277351,0.012502999976277351,0.013194000348448753,58044,0.01319199986755848,0.012226000428199768
2019-08-07 00:00:00,0.012427999638020992,0.012427999638020992,0.012733000330626965,44958,0.012502999976277351,0.012215999886393547
2019-08-08 00:00:00,0.012203999795019627,0.012203999795019627,0.012463999912142754,41410,0.012427999638020992,0.011884000152349472
2019-08-09 00:00:00,0.011625999584794044,0.011625999584794044,0.012210999615490437,58652,0.012199999764561653,0.011416000314056873
2019-08-10 00:00:00,0.011529999785125256,0.011529999785125256,0.011745000258088112,38269,0.011625999584794044,0.011088999919593334
2019-08-11 00:00:00,0.011625999584794044,0.011625999584794044,0.011722000315785408,13443,0.011528000235557556,0.011230000294744968
