timestamp,adjclose,open,low,volume,high,close
2020-11-03 00:00:00,0.0015529999509453773,0.0016789999790489674,0.0014949999749660492,241080,0.0018269999418407679,0.0015529999509453773
2020-11-04 00:00:00,0.0015089999651536345,0.0015529999509453773,0.0014949999749660492,31702,0.0015579999890178442,0.0015089999651536345
2020-11-05 00:00:00,0.001446999958716333,0.0015089999651536345,0.0014349999837577343,90027,0.0015140000032261014,0.001446999958716333
2020-11-06 00:00:00,0.0014690000098198652,0.001446999958716333,0.0014410000294446945,28747,0.0014979999978095293,0.0014690000098198652
2020-11-07 00:00:00,0.0014619999565184116,0.0014690000098198652,0.0014359999913722277,33887,0.0015089999651536345,0.0014619999565184116
2020-11-08 00:00:00,0.0020749999675899744,0.001462999964132905,0.0014530000044032931,207641,0.0020749999675899744,0.0020749999675899744
2020-11-09 00:00:00,0.00570600014179945,0.0020749999675899744,0.002032000105828047,3725693,0.00570600014179945,0.00570600014179945
2020-11-10 00:00:00,0.005582999903708696,0.00570600014179945,0.004468000028282404,2687084,0.007096000015735626,0.005582999903708696
2020-11-11 00:00:00,0.007209000177681446,0.00558099988847971,0.004972000140696764,1587530,0.007466000039130449,0.007209000177681446
2020-11-12 00:00:00,0.008954999968409538,0.007209000177681446,0.006585999857634306,5209736,0.01051000040024519,0.008954999968409538
2020-11-13 00:00:00,0.00597799988463521,0.008953000418841839,0.005690000019967556,1939144,0.009721999987959862,0.00597799988463521
2020-11-14 00:00:00,0.006686999928206205,0.005979999899864197,0.005735000129789114,1187352,0.007774000056087971,0.006686999928206205
2020-11-15 00:00:00,0.006388000212609768,0.006686999928206205,0.006266000214964151,596219,0.007451000157743692,0.006388000212609768
2020-11-16 00:00:00,0.005210000090301037,0.006388999987393618,0.004892999771982431,1181931,0.006388999987393618,0.005210000090301037
2020-11-17 00:00:00,0.005638000089675188,0.004912999924272299,0.004695000126957893,1171788,0.006008000113070011,0.005638000089675188
2020-11-18 00:00:00,0.005107000004500151,0.005636999849230051,0.005014999769628048,1257173,0.005735999904572964,0.005107000004500151
2020-11-19 00:00:00,0.004528000019490719,0.005107000004500151,0.004515000153332949,905293,0.005117999855428934,0.004528000019490719
2020-11-20 00:00:00,0.005632000043988228,0.004528000019490719,0.004381000064313412,1165360,0.006570999976247549,0.005632000043988228
2020-11-21 00:00:00,0.006988000124692917,0.005632000043988228,0.005632000043988228,2137085,0.008262000046670437,0.006988000124692917
