timestamp,adjclose,open,high,volume,low,close
2020-08-04 00:00:00,0.9580770134925842,0.9526159763336182,1.0009629726409912,935801,0.7915549874305725,0.9580770134925842
2020-08-05 00:00:00,0.8860780000686646,0.9570189714431763,1.0095109939575195,431100,0.8062899708747864,0.8860780000686646
2020-08-06 00:00:00,1.0268449783325195,0.8860780000686646,1.0273020267486572,369778,0.8296089768409729,1.0268449783325195
2020-08-07 00:00:00,2.548590898513794,1.011199951171875,2.671488046646118,3726548,0.982338011264801,2.548590898513794
2020-08-08 00:00:00,3.2582459449768066,2.5582010746002197,3.4427330493927,1713955,2.152272939682007,3.2582459449768066
2020-08-09 00:00:00,2.88877010345459,3.1930360794067383,3.588536024093628,2347169,2.544106960296631,2.88877010345459
2020-08-10 00:00:00,2.6907498836517334,2.88877010345459,3.187835931777954,6447281,2.0900120735168457,2.6907498836517334
2020-08-11 00:00:00,3.00364089012146,2.6902060508728027,3.2432448863983154,7273490,2.429785966873169,3.00364089012146
2020-08-12 00:00:00,2.9941399097442627,2.989917039871216,3.2648301124572754,5832857,2.6060218811035156,2.9941399097442627
2020-08-13 00:00:00,2.3788039684295654,3.018531084060669,3.0225670337677,4889117,2.266732931137085,2.3788039684295654
2020-08-14 00:00:00,2.5576589107513428,2.3775808811187744,2.8454689979553223,5890291,2.05505108833313,2.5576589107513428
2020-08-15 00:00:00,2.8584370613098145,2.5598580837249756,2.8584370613098145,4146076,2.3484981060028076,2.8584370613098145
2020-08-16 00:00:00,2.962709903717041,2.842708110809326,3.141541004180908,7277718,2.626523017883301,2.962709903717041
2020-08-17 00:00:00,2.6221048831939697,2.962709903717041,3.0372509956359863,8887495,2.591068983078003,2.6221048831939697
2020-08-18 00:00:00,3.6796600818634033,2.617105007171631,3.9752418994903564,59742887,2.100224018096924,3.6796600818634033
2020-08-19 00:00:00,3.3252389430999756,3.6852340698242188,3.861107110977173,39454449,3.1995279788970947,3.3252389430999756
2020-08-20 00:00:00,3.666588068008423,3.3252389430999756,3.9284849166870117,35005822,3.225627899169922,3.666588068008423
2020-08-21 00:00:00,3.2219319343566895,3.6611270904541016,3.8126111030578613,31355857,3.1939098834991455,3.2219319343566895
2020-08-22 00:00:00,3.134766101837158,3.2296199798583984,3.371570110321045,30405131,2.863297939300537,3.134766101837158
2020-08-23 00:00:00,3.0963120460510254,3.1265130043029785,3.1403861045837402,23866725,2.764564037322998,3.0963120460510254
2020-08-24 00:00:00,3.265181064605713,3.1004979610443115,3.421868085861206,25292680,2.8684210777282715,3.265181064605713
2020-08-25 00:00:00,2.926255941390991,3.2680211067199707,3.3198800086975098,32393153,2.6106081008911133,2.926255941390991
2020-08-26 00:00:00,2.8958420753479004,2.92569899559021,3.0924770832061768,36647341,2.6767311096191406,2.8958420753479004
2020-08-27 00:00:00,2.826680898666382,2.890281915664673,3.0140340328216553,31965120,2.726828098297119,2.826680898666382
2020-08-28 00:00:00,2.977231025695801,2.8288280963897705,3.299575090408325,26464123,2.8251490592956543,2.977231025695801
2020-08-29 00:00:00,3.6490509510040283,2.990596055984497,3.707503080368042,51821976,2.9245970249176025,3.6490509510040283
