timestamp,adjclose,volume,high,open,low,close
2018-01-06 00:00:00,1.4108599424362183,1030500,1.4108599424362183,1.3633699417114258,1.3184399604797363,1.4108599424362183
2018-01-07 00:00:00,1.3688299655914307,1583970,1.43326997756958,1.410230040550232,1.3144099712371826,1.3688299655914307
2018-01-08 00:00:00,1.2374099493026733,1258850,1.3746600151062012,1.3671300411224365,1.1173499822616577,1.2374099493026733
2018-01-09 00:00:00,1.1314300298690796,1000540,1.253100037574768,1.2281099557876587,1.101580023765564,1.1314300298690796
2018-01-10 00:00:00,1.2451900243759155,3434700,1.2451900243759155,1.1313600540161133,1.063420057296753,1.2451900243759155
2018-01-11 00:00:00,1.124559998512268,2511060,1.2487000226974487,1.2428499460220337,1.0916399955749512,1.124559998512268
2018-01-12 00:00:00,1.1431599855422974,3106650,1.1695599555969238,1.1324399709701538,1.0965900421142578,1.1431599855422974
2018-01-13 00:00:00,1.149549961090088,2275780,1.1865299940109253,1.1419199705123901,1.1369600296020508,1.149549961090088
2018-01-14 00:00:00,1.058650016784668,2016620,1.158750057220459,1.149839997291565,1.0453499555587769,1.058650016784668
2018-01-15 00:00:00,1.0875699520111084,1973850,1.1652799844741821,1.05253005027771,1.030269980430603,1.0875699520111084
2018-01-16 00:00:00,0.8822600245475769,1560500,1.0889099836349487,1.0889099836349487,0.8004519939422607,0.8822600245475769
2018-01-17 00:00:00,0.805118978023529,2338200,0.8989589810371399,0.8784949779510498,0.6541910171508789,0.805118978023529
2018-01-18 00:00:00,0.838030993938446,1989240,0.8888649940490723,0.8073869943618774,0.7669000029563904,0.838030993938446
2018-01-19 00:00:00,0.8037790060043335,3309370,0.8537999987602234,0.8304949998855591,0.7746589779853821,0.8037790060043335
2018-01-20 00:00:00,0.8781989812850952,2406730,0.9145169854164124,0.8124449849128723,0.8038430213928223,0.8781989812850952
2018-01-21 00:00:00,0.8044779896736145,2476400,0.8801019787788391,0.8801019787788391,0.7673709988594055,0.8044779896736145
2018-01-22 00:00:00,0.7719539999961853,2719930,0.8527539968490601,0.821366012096405,0.7186040282249451,0.7719539999961853
2018-01-23 00:00:00,0.7488240003585815,2006270,0.799124002456665,0.769294023513794,0.7015169858932495,0.7488240003585815
2018-01-24 00:00:00,0.7282940149307251,1833720,0.8072969913482666,0.7478479743003845,0.7269480228424072,0.7282940149307251
2018-01-25 00:00:00,0.7776439785957336,2546910,0.8019840121269226,0.7339289784431458,0.7232980132102966,0.7776439785957336
2018-01-26 00:00:00,0.712253987789154,1453820,0.8053209781646729,0.7755640149116516,0.6626420021057129,0.712253987789154
2018-01-27 00:00:00,0.684194028377533,2009000,0.7201340198516846,0.7117140293121338,0.6637229919433594,0.684194028377533
2018-01-28 00:00:00,0.8034899830818176,1817180,0.8181890249252319,0.6874300241470337,0.6811590194702148,0.8034899830818176
2018-01-29 00:00:00,1.1135200262069702,5329130,1.3145400285720825,0.8013730049133301,0.7686709761619568,1.1135200262069702
2018-01-30 00:00:00,1.5993499755859375,7961140,1.7554199695587158,1.108739972114563,1.0461900234222412,1.5993499755859375
2018-01-31 00:00:00,1.9542499780654907,9967260,2.767620086669922,1.5894900560379028,1.4965399503707886,1.9542499780654907
2018-02-01 00:00:00,1.4678800106048584,3699570,2.25150990486145,1.9856699705123901,1.3778799772262573,1.4678800106048584
2018-02-02 00:00:00,1.4324100017547607,5709550,1.7115000486373901,1.479099988937378,1.2666300535202026,1.4324100017547607
2018-02-03 00:00:00,1.5428999662399292,4667890,1.6991699934005737,1.437940001487732,1.3263299465179443,1.5428999662399292
2018-02-04 00:00:00,1.6236200332641602,6036520,1.9738399982452393,1.5536199808120728,1.4737499952316284,1.6236200332641602
2018-02-05 00:00:00,1.2927600145339966,4275670,1.6770700216293335,1.6221599578857422,1.2031400203704834,1.2927600145339966
2018-02-06 00:00:00,1.7442899942398071,4679520,1.862339973449707,1.2882599830627441,1.1513400077819824,1.7442899942398071
2018-02-07 00:00:00,1.9038599729537964,3828630,2.100399971008301,1.731119990348816,1.6190999746322632,1.9038599729537964
2018-02-08 00:00:00,1.9840999841690063,2617040,2.242609977722168,1.8983900547027588,1.8677599430084229,1.9840999841690063
2018-02-09 00:00:00,2.4477200508117676,5684530,2.4768099784851074,1.991379976272583,1.7941700220108032,2.4477200508117676
2018-02-10 00:00:00,2.504810094833374,16386100,2.671149969100952,2.4663400650024414,2.321120023727417,2.504810094833374
2018-02-11 00:00:00,2.474260091781616,17442800,2.552690029144287,2.4871699810028076,2.275830030441284,2.474260091781616
2018-02-12 00:00:00,3.1051900386810303,21913200,3.1051900386810303,2.488569974899292,2.488569974899292,3.1051900386810303
2018-02-13 00:00:00,3.3883700370788574,34030400,3.6171600818634033,3.151669979095459,2.948669910430908,3.3883700370788574
2018-02-14 00:00:00,2.4247500896453857,32664600,3.539330005645752,3.3792200088500977,2.388430118560791,2.4247500896453857
2018-02-15 00:00:00,3.0690200328826904,26750000,3.347830057144165,2.4369099140167236,2.3795700073242188,3.0690200328826904
2018-02-16 00:00:00,2.8191299438476562,20006100,3.1855199337005615,3.051179885864258,2.760190010070801,2.8191299438476562
2018-02-17 00:00:00,4.065340042114258,27954500,4.065340042114258,2.819689989089966,2.563730001449585,4.065340042114258
2018-02-18 00:00:00,3.1577699184417725,29905700,4.488269805908203,4.098169803619385,3.1327099800109863,3.1577699184417725
2018-02-19 00:00:00,3.3010499477386475,29908600,3.38959002494812,3.153480052947998,3.153480052947998,3.3010499477386475
2018-02-20 00:00:00,2.787019968032837,16192500,3.3615400791168213,3.301769971847534,2.7714200019836426,2.787019968032837
2018-02-21 00:00:00,2.6738100051879883,29122000,3.06496000289917,2.796689987182617,2.6384999752044678,2.6738100051879883
2018-02-22 00:00:00,2.4232399463653564,18863000,2.722320079803467,2.6715800762176514,2.289720058441162,2.4232399463653564
2018-02-23 00:00:00,2.359649896621704,21864400,2.630110025405884,2.381589889526367,2.2737600803375244,2.359649896621704
2018-02-24 00:00:00,2.290640115737915,21562400,2.468130111694336,2.3370800018310547,2.2142601013183594,2.290640115737915
2018-02-25 00:00:00,2.281949996948242,19473300,2.378340005874634,2.292520046234131,2.227519989013672,2.281949996948242
2018-02-26 00:00:00,2.348900079727173,19613500,2.417180061340332,2.277060031890869,2.1544899940490723,2.348900079727173
2018-02-27 00:00:00,2.4063899517059326,12616800,2.4486401081085205,2.3494999408721924,2.3127899169921875,2.4063899517059326
2018-02-28 00:00:00,2.2948598861694336,13621500,2.5017800331115723,2.408090114593506,2.2918100357055664,2.2948598861694336
2018-03-01 00:00:00,2.1607398986816406,11185900,2.3185598850250244,2.305269956588745,2.1106998920440674,2.1607398986816406
2018-03-02 00:00:00,1.8332099914550781,14566100,2.1749401092529297,2.1588399410247803,1.7185499668121338,1.8332099914550781
2018-03-03 00:00:00,1.6767200231552124,10827200,1.859779953956604,1.8295600414276123,1.6500099897384644,1.6767200231552124
2018-03-04 00:00:00,1.6230599880218506,5975830,1.7992600202560425,1.6799399852752686,1.5246100425720215,1.6230599880218506
2018-03-05 00:00:00,1.3912099599838257,6689010,1.6476900577545166,1.62909996509552,1.387969970703125,1.3912099599838257
2018-03-06 00:00:00,1.282670021057129,6965800,1.4481899738311768,1.3915400505065918,1.2742899656295776,1.282670021057129
2018-03-07 00:00:00,1.1089199781417847,4913490,1.2961100339889526,1.280869960784912,1.0212600231170654,1.1089199781417847
2018-03-08 00:00:00,1.124210000038147,3398920,1.2321200370788574,1.1039999723434448,1.0567599534988403,1.124210000038147
2018-03-09 00:00:00,1.1056400537490845,3183560,1.1315399408340454,1.1190099716186523,1.0329999923706055,1.1056400537490845
2018-03-10 00:00:00,1.018970012664795,6253690,1.1338399648666382,1.1089199781417847,1.0138100385665894,1.018970012664795
2018-03-11 00:00:00,1.0880199670791626,7340570,1.108549952507019,1.0172499418258667,0.9735919833183289,1.0880199670791626
2018-03-12 00:00:00,1.1144100427627563,8183160,1.162369966506958,1.0840400457382202,1.0163099765777588,1.1144100427627563
2018-03-13 00:00:00,1.2410099506378174,5567880,1.2410099506378174,1.1129000186920166,1.0759199857711792,1.2410099506378174
2018-03-14 00:00:00,1.0761699676513672,6206220,1.2460399866104126,1.2441799640655518,1.0359899997711182,1.0761699676513672
2018-03-15 00:00:00,1.0636600255966187,5955390,1.0854300260543823,1.0797300338745117,1.0079200267791748,1.0636600255966187
2018-03-16 00:00:00,1.0382100343704224,6633400,1.106529951095581,1.0649100542068481,1.0097700357437134,1.0382100343704224
2018-03-17 00:00:00,0.965116024017334,2707500,1.1182199716567993,1.0395400524139404,0.9546369910240173,0.965116024017334
2018-03-18 00:00:00,0.9918829798698425,6189720,1.0125499963760376,0.964044988155365,0.8518519997596741,0.9918829798698425
2018-03-19 00:00:00,1.100219964981079,9012650,1.1123199462890625,0.9870550036430359,0.9715009927749634,1.100219964981079
2018-03-20 00:00:00,1.0913499593734741,5623370,1.1229000091552734,1.1065000295639038,1.0299700498580933,1.0913499593734741
2018-03-21 00:00:00,1.0915600061416626,4392180,1.1995999813079834,1.098479986190796,1.0797200202941895,1.0915600061416626
2018-03-22 00:00:00,1.0370899438858032,4210990,1.1349799633026123,1.0913000106811523,0.9980930089950562,1.0370899438858032
2018-03-23 00:00:00,1.0331100225448608,4223010,1.0473999977111816,1.0408799648284912,0.9457839727401733,1.0331100225448608
2018-03-24 00:00:00,0.9872289896011353,3073830,1.0537999868392944,1.0483100414276123,0.9773430228233337,0.9872289896011353
2018-03-25 00:00:00,0.967814028263092,4122600,0.9823650121688843,0.9722200036048889,0.9296939969062805,0.967814028263092
2018-03-26 00:00:00,0.9438139796257019,4502770,1.0199099779129028,0.9657739996910095,0.8808979988098145,0.9438139796257019
2018-03-27 00:00:00,0.8594930171966553,4320340,0.9416429996490479,0.9399319887161255,0.8192089796066284,0.8594930171966553
2018-03-28 00:00:00,0.940654993057251,3433170,0.9757530093193054,0.8588680028915405,0.8480870127677917,0.940654993057251
2018-03-29 00:00:00,0.841392993927002,4254390,0.955265998840332,0.9430469870567322,0.8373519778251648,0.841392993927002
2018-03-30 00:00:00,0.811926007270813,3656010,0.8820819854736328,0.8401359915733337,0.7549690008163452,0.811926007270813
2018-03-31 00:00:00,0.8846089839935303,3769610,0.9812629818916321,0.8111900091171265,0.7566969990730286,0.8846089839935303
2018-04-01 00:00:00,0.8253139853477478,3987020,0.9008749723434448,0.8842099905014038,0.791068971157074,0.8253139853477478
2018-04-02 00:00:00,0.8160309791564941,3978530,0.8528019785881042,0.8295680284500122,0.7892770171165466,0.8160309791564941
2018-04-03 00:00:00,0.8125090003013611,4101390,0.894225001335144,0.8168590068817139,0.7952240109443665,0.8125090003013611
2018-04-04 00:00:00,0.7678760290145874,3632930,0.8201810121536255,0.8120430111885071,0.7474009990692139,0.7678760290145874
2018-04-05 00:00:00,0.733610987663269,2735930,0.7669140100479126,0.7669140100479126,0.6945880055427551,0.733610987663269
2018-04-06 00:00:00,0.7665200233459473,3975740,0.7688829898834229,0.730521023273468,0.7106080055236816,0.7665200233459473
2018-04-07 00:00:00,0.7780410051345825,4103640,0.8028299808502197,0.7664099931716919,0.7663599848747253,0.7780410051345825
2018-04-08 00:00:00,0.7942429780960083,3733240,0.8014209866523743,0.7783100008964539,0.7126839756965637,0.7942429780960083
2018-04-09 00:00:00,0.7802029848098755,2896070,0.8236259818077087,0.7949590086936951,0.7530660033226013,0.7802029848098755
2018-04-10 00:00:00,0.7767760157585144,2959060,0.7840589880943298,0.7765820026397705,0.7610430121421814,0.7767760157585144
2018-04-11 00:00:00,0.7896350026130676,2270450,0.8013250231742859,0.777180016040802,0.7734479904174805,0.7896350026130676
2018-04-12 00:00:00,0.8492029905319214,2435110,0.8689489960670471,0.7849860191345215,0.7573519945144653,0.8492029905319214
2018-04-13 00:00:00,0.8740559816360474,2124700,0.9088600277900696,0.8504369854927063,0.8352280259132385,0.8740559816360474
2018-04-14 00:00:00,0.8648430109024048,2554520,0.907351016998291,0.8737980127334595,0.7610560059547424,0.8648430109024048
2018-04-15 00:00:00,0.9071270227432251,1850650,0.9182720184326172,0.8655369877815247,0.8655369877815247,0.9071270227432251
2018-04-16 00:00:00,0.8722879886627197,1776610,0.907817006111145,0.907692015171051,0.845973014831543,0.8722879886627197
2018-04-17 00:00:00,0.8660749793052673,1985590,0.8931660056114197,0.8724960088729858,0.8566570281982422,0.8660749793052673
2018-04-18 00:00:00,0.8816400170326233,1935920,0.8880760073661804,0.8726639747619629,0.8412269949913025,0.8816400170326233
2018-04-19 00:00:00,0.9345020055770874,2057560,0.9386609792709351,0.8837109804153442,0.8790310025215149,0.9345020055770874
2018-04-20 00:00:00,1.084529995918274,2171830,1.10794997215271,0.9367049932479858,0.9349510073661804,1.084529995918274
2018-04-21 00:00:00,1.046679973602295,1903030,1.1500600576400757,1.0832600593566895,1.0341700315475464,1.046679973602295
2018-04-22 00:00:00,1.1142100095748901,1360150,1.1210600137710571,1.0454699993133545,1.0409799814224243,1.1142100095748901
2018-04-23 00:00:00,1.116420030593872,2098860,1.1181199550628662,1.1119699478149414,1.0830999612808228,1.116420030593872
2018-04-24 00:00:00,1.0843000411987305,2282150,1.1711000204086304,1.1175400018692017,0.9921489953994751,1.0843000411987305
2018-04-25 00:00:00,0.9229260087013245,3733570,1.0855499505996704,1.0776599645614624,0.9082120060920715,0.9229260087013245
2018-04-26 00:00:00,0.9964069724082947,3871470,0.9972779750823975,0.9299719929695129,0.9008479714393616,0.9964069724082947
2018-04-27 00:00:00,0.9315969944000244,3779430,1.0308200120925903,0.9975230097770691,0.9315969944000244,0.9315969944000244
2018-04-28 00:00:00,0.9502829909324646,4178010,0.9765009880065918,0.9259979724884033,0.9236630201339722,0.9502829909324646
2018-04-29 00:00:00,0.9783629775047302,4132470,0.997829020023346,0.9506660103797913,0.9506660103797913,0.9783629775047302
2018-04-30 00:00:00,0.9254720211029053,4260600,0.9776679873466492,0.9768239855766296,0.9201520085334778,0.9254720211029053
2018-05-01 00:00:00,0.9338489770889282,3670030,0.934149980545044,0.9269300103187561,0.8866639733314514,0.9338489770889282
2018-05-02 00:00:00,0.9419609904289246,2684640,0.9479010105133057,0.9311540126800537,0.909604012966156,0.9419609904289246
2018-05-03 00:00:00,1.013759970664978,2302820,1.0170400142669678,0.9422550201416016,0.9397720098495483,1.013759970664978
2018-05-04 00:00:00,0.9783340096473694,2333700,1.0219199657440186,1.012410044670105,0.9783340096473694,0.9783340096473694
2018-05-05 00:00:00,0.9934409856796265,1973290,1.0060800313949585,0.9789369702339172,0.9769719839096069,0.9934409856796265
2018-05-06 00:00:00,0.9679840207099915,2395790,1.011240005493164,0.9960790276527405,0.9469159841537476,0.9679840207099915
2018-05-07 00:00:00,0.9540889859199524,2425490,0.969959020614624,0.9682850241661072,0.893979012966156,0.9540889859199524
2018-05-08 00:00:00,0.9320650100708008,1799110,0.9742479920387268,0.9551159739494324,0.9141489863395691,0.9320650100708008
2018-05-09 00:00:00,0.921841025352478,1884800,0.9395880103111267,0.9309409856796265,0.8939419984817505,0.921841025352478
2018-05-10 00:00:00,0.9442059993743896,3537380,0.9902160167694092,0.922003984451294,0.8960949778556824,0.9442059993743896
2018-05-11 00:00:00,0.8601909875869751,3191230,0.9462400078773499,0.9452390074729919,0.8571069836616516,0.8601909875869751
2018-05-12 00:00:00,0.8783630132675171,3278900,0.9118109941482544,0.8578760027885437,0.843280017375946,0.8783630132675171
2018-05-13 00:00:00,0.8719260096549988,2361530,0.8883429765701294,0.8781610131263733,0.8475469946861267,0.8719260096549988
2018-05-14 00:00:00,0.870343029499054,2912500,0.8886240124702454,0.871379017829895,0.8194890022277832,0.870343029499054
2018-05-15 00:00:00,0.8653630018234253,3398200,0.8880100250244141,0.8684390187263489,0.8560469746589661,0.8653630018234253
2018-05-16 00:00:00,0.8430389761924744,3464120,0.8657130002975464,0.8642899990081787,0.8135370016098022,0.8430389761924744
2018-05-17 00:00:00,0.8007590174674988,2724010,0.8484740257263184,0.8436390161514282,0.7917670011520386,0.8007590174674988
2018-05-18 00:00:00,0.8422709703445435,2955540,0.8457459807395935,0.8003979921340942,0.7906870245933533,0.8422709703445435
2018-05-19 00:00:00,0.8073059916496277,2798970,0.8428850173950195,0.842769980430603,0.7865660190582275,0.8073059916496277
2018-05-20 00:00:00,0.8331490159034729,3137030,0.8349480032920837,0.80936598777771,0.8049600124359131,0.8331490159034729
2018-05-21 00:00:00,0.831296980381012,2957760,0.8369939923286438,0.8335199952125549,0.8068810105323792,0.831296980381012
2018-05-22 00:00:00,0.7421759963035583,2448090,0.8378869891166687,0.8336960077285767,0.7371339797973633,0.7421759963035583
2018-05-23 00:00:00,0.6522089838981628,2338260,0.7460659742355347,0.7421169877052307,0.6365529894828796,0.6522089838981628
2018-05-24 00:00:00,0.661903977394104,2175650,0.6722999811172485,0.6501150131225586,0.62807297706604,0.661903977394104
2018-05-25 00:00:00,0.6239500045776367,2639210,0.666031002998352,0.663437008857727,0.6040570139884949,0.6239500045776367
2018-05-26 00:00:00,0.5997359752655029,1812980,0.6415359973907471,0.6254569888114929,0.599124014377594,0.5997359752655029
2018-05-27 00:00:00,0.5648720264434814,2375540,0.5990970134735107,0.5990970134735107,0.558650016784668,0.5648720264434814
2018-05-28 00:00:00,0.5090720057487488,1610270,0.5655310153961182,0.5652419924736023,0.5067009925842285,0.5090720057487488
2018-05-29 00:00:00,0.5221229791641235,1539120,0.5327100157737732,0.5009199976921082,0.49046799540519714,0.5221229791641235
2018-05-30 00:00:00,0.5308499932289124,1267870,0.5551949739456177,0.5227829813957214,0.5224519968032837,0.5308499932289124
2018-05-31 00:00:00,0.5188419818878174,934294,0.5452759861946106,0.5299350023269653,0.5164470076560974,0.5188419818878174
2018-06-01 00:00:00,0.47475001215934753,1325730,0.523527979850769,0.5199609994888306,0.45590901374816895,0.47475001215934753
2018-06-02 00:00:00,0.4775879979133606,1159420,0.48652198910713196,0.4756689965724945,0.46292901039123535,0.4775879979133606
2018-06-03 00:00:00,0.48073700070381165,1267190,0.4915179908275604,0.47921401262283325,0.4725019931793213,0.48073700070381165
2018-06-04 00:00:00,0.4890489876270294,2130140,0.4964509904384613,0.4832819998264313,0.4633910059928894,0.4890489876270294
2018-06-05 00:00:00,0.48875999450683594,2959180,0.4920029938220978,0.4920029938220978,0.45257800817489624,0.48875999450683594
2018-06-06 00:00:00,0.45863598585128784,2050340,0.4956839978694916,0.4886249899864197,0.45763200521469116,0.45863598585128784
2018-06-07 00:00:00,0.49368900060653687,2680090,0.49368900060653687,0.4591299891471863,0.4523090124130249,0.49368900060653687
2018-06-08 00:00:00,0.4551590085029602,1239030,0.5001519918441772,0.49439799785614014,0.4551590085029602,0.4551590085029602
2018-06-09 00:00:00,0.4255419969558716,3743070,0.4574280083179474,0.4555259943008423,0.4255419969558716,0.4255419969558716
2018-06-10 00:00:00,0.3811900019645691,1396580,0.4420729875564575,0.4261069893836975,0.37579798698425293,0.3811900019645691
2018-06-11 00:00:00,0.3747439980506897,3238700,0.38925400376319885,0.381632000207901,0.3683289885520935,0.3747439980506897
2018-06-12 00:00:00,0.3642820119857788,2766830,0.3930099904537201,0.37470901012420654,0.36023399233818054,0.3642820119857788
2018-06-13 00:00:00,0.3259879946708679,3391800,0.36604198813438416,0.3652009963989258,0.320032000541687,0.3259879946708679
2018-06-14 00:00:00,0.36305999755859375,3854590,0.36305999755859375,0.32667601108551025,0.325439989566803,0.36305999755859375
2018-06-15 00:00:00,0.3642539978027344,4890120,0.3692980110645294,0.3626050055027008,0.3524009883403778,0.3642539978027344
2018-06-16 00:00:00,0.37411099672317505,4704300,0.3802120089530945,0.3631410002708435,0.35423099994659424,0.37411099672317505
2018-06-17 00:00:00,0.37334901094436646,3734580,0.38396701216697693,0.37478500604629517,0.36606600880622864,0.37334901094436646
2018-06-18 00:00:00,0.4013710021972656,6838030,0.4027400016784668,0.3709760010242462,0.365105003118515,0.4013710021972656
2018-06-19 00:00:00,0.38440799713134766,5783270,0.40295401215553284,0.40182799100875854,0.37947899103164673,0.38440799713134766
2018-06-20 00:00:00,0.37668201327323914,6174660,0.3888919949531555,0.3852330148220062,0.3700610101222992,0.37668201327323914
2018-06-21 00:00:00,0.3805359899997711,5515360,0.39003700017929077,0.3768100142478943,0.3761650025844574,0.3805359899997711
2018-06-22 00:00:00,0.3614499866962433,4225400,0.3822669982910156,0.37982800602912903,0.3432619869709015,0.3614499866962433
2018-06-23 00:00:00,0.3738209903240204,5548630,0.3754810094833374,0.362201988697052,0.362201988697052,0.3738209903240204
2018-06-24 00:00:00,0.3467159867286682,4317270,0.37345701456069946,0.37259799242019653,0.32461199164390564,0.3467159867286682
