timestamp,adjclose,low,volume,close,high,open
2018-08-02 00:00:00,0.026681000366806984,0.026448000222444534,3070,0.026681000366806984,0.026784999296069145,0.026491999626159668
2018-08-03 00:00:00,0.029582999646663666,0.026205999776721,3817,0.029582999646663666,0.033225998282432556,0.026677999645471573
2018-08-04 00:00:00,0.026505999267101288,0.025743000209331512,1368,0.026505999267101288,0.03009600006043911,0.029625000432133675
2018-08-05 00:00:00,0.03004699945449829,0.026233000680804253,3810,0.03004699945449829,0.03166100010275841,0.026518000289797783
2018-08-06 00:00:00,0.02889700047671795,0.027056999504566193,4998,0.02889700047671795,0.03167799860239029,0.030083000659942627
2018-08-07 00:00:00,0.029368000105023384,0.02888599969446659,2779,0.029368000105023384,0.03376400098204613,0.02888599969446659
2018-08-08 00:00:00,0.026520000770688057,0.025898000225424767,2877,0.026520000770688057,0.029400000348687172,0.029400000348687172
2018-08-09 00:00:00,0.028362000361084938,0.026173999533057213,2202,0.028362000361084938,0.030177999287843704,0.026580000296235085
2018-08-10 00:00:00,0.026305999606847763,0.02584500052034855,1685,0.026305999606847763,0.02999499998986721,0.028332000598311424
2018-08-11 00:00:00,0.02897600084543228,0.026054000481963158,2333,0.02897600084543228,0.030107000842690468,0.026280999183654785
2018-08-12 00:00:00,0.033590998500585556,0.028617000207304955,4719,0.033590998500585556,0.03730199858546257,0.028889000415802002
2018-08-13 00:00:00,0.03464300185441971,0.03189700096845627,4943,0.03464300185441971,0.036869000643491745,0.033587001264095306
2018-08-14 00:00:00,0.03218499943614006,0.030587999150156975,3150,0.03218499943614006,0.03478499874472618,0.03461100161075592
2018-08-15 00:00:00,0.03279700130224228,0.03215799853205681,2173,0.03279700130224228,0.034887999296188354,0.032159000635147095
2018-08-16 00:00:00,0.03655000030994415,0.032301999628543854,3525,0.03655000030994415,0.037188999354839325,0.034056998789310455
2018-08-17 00:00:00,0.033688999712467194,0.029649000614881516,5327,0.033688999712467194,0.038013000041246414,0.0365540012717247
2018-08-18 00:00:00,0.03125699982047081,0.031091999262571335,1257,0.03125699982047081,0.03579699993133545,0.03376699984073639
2018-08-19 00:00:00,0.034981999546289444,0.0310830008238554,3323,0.034981999546289444,0.038957998156547546,0.03126699849963188
2018-08-20 00:00:00,0.037696000188589096,0.03463900089263916,4125,0.037696000188589096,0.03820300102233887,0.03492499887943268
2018-08-21 00:00:00,0.038502998650074005,0.0373539999127388,4602,0.038502998650074005,0.04167800024151802,0.037641000002622604
2018-08-22 00:00:00,0.03887299820780754,0.03423900157213211,7221,0.03887299820780754,0.04337200149893761,0.038509998470544815
2018-08-23 00:00:00,0.0416099987924099,0.037078000605106354,5400,0.0416099987924099,0.04485199972987175,0.0389069989323616
2018-08-24 00:00:00,0.04608200117945671,0.04128500074148178,5856,0.04608200117945671,0.04733499884605408,0.041641999036073685
2018-08-25 00:00:00,0.059822000563144684,0.04599900171160698,11949,0.059822000563144684,0.06155899912118912,0.04599900171160698
2018-08-26 00:00:00,0.04804300144314766,0.04094700142741203,10445,0.04804300144314766,0.05994899943470955,0.05994899943470955
2018-08-27 00:00:00,0.05486999824643135,0.04512599855661392,7614,0.05486999824643135,0.05486999824643135,0.04802199825644493
2018-08-28 00:00:00,0.052521999925374985,0.04612400010228157,8061,0.052521999925374985,0.05485000088810921,0.05383099988102913
2018-08-29 00:00:00,0.05183999985456467,0.04934899881482124,7899,0.05183999985456467,0.0806490033864975,0.05256799980998039
2018-08-30 00:00:00,0.05041300132870674,0.049837999045848846,4243,0.05041300132870674,0.0538019984960556,0.051867999136447906
2018-08-31 00:00:00,0.05059700086712837,0.04870399832725525,2323,0.05059700086712837,0.05224800109863281,0.05053099989891052
2018-09-01 00:00:00,0.04923800006508827,0.045795001089572906,4886,0.04923800006508827,0.05350000038743019,0.05053599923849106
2018-09-02 00:00:00,0.05146700143814087,0.04846600070595741,3506,0.05146700143814087,0.05366099998354912,0.049261000007390976
2018-09-03 00:00:00,0.045405998826026917,0.045249998569488525,3224,0.045405998826026917,0.05219300091266632,0.051454998552799225
2018-09-04 00:00:00,0.046560000628232956,0.04528699815273285,5190,0.046560000628232956,0.05150600150227547,0.045405998826026917
2018-09-05 00:00:00,0.03955399990081787,0.03585999831557274,5619,0.03955399990081787,0.049943000078201294,0.046599000692367554
2018-09-06 00:00:00,0.03806599974632263,0.03170400112867355,4905,0.03806599974632263,0.044419001787900925,0.03962400183081627
2018-09-07 00:00:00,0.037696998566389084,0.03626200184226036,1140,0.037696998566389084,0.04454300180077553,0.03802499920129776
2018-09-08 00:00:00,0.03412599861621857,0.03399699926376343,1147,0.03412599861621857,0.03939700126647949,0.03774400055408478
2018-09-09 00:00:00,0.03473899886012077,0.0330130010843277,2261,0.03473899886012077,0.043696001172065735,0.034109000116586685
2018-09-10 00:00:00,0.03617100045084953,0.034634001553058624,2352,0.03617100045084953,0.04071800038218498,0.03471999987959862
2018-09-11 00:00:00,0.03560899943113327,0.034400999546051025,2856,0.03560899943113327,0.03889400139451027,0.03622100129723549
2018-09-12 00:00:00,0.03254299983382225,0.032361000776290894,2839,0.03254299983382225,0.037762001156806946,0.03561300039291382
2018-09-13 00:00:00,0.03306400030851364,0.03257099911570549,2662,0.03306400030851364,0.03596999868750572,0.03257099911570549
2018-09-14 00:00:00,0.03750599920749664,0.030558999627828598,6207,0.03750599920749664,0.038332000374794006,0.0330439992249012
2018-09-15 00:00:00,0.04002400115132332,0.034908998757600784,8006,0.04002400115132332,0.04382000118494034,0.03745599836111069
2018-09-16 00:00:00,0.037445999681949615,0.03708299994468689,1883,0.037445999681949615,0.0418969988822937,0.040132999420166016
2018-09-17 00:00:00,0.0379600003361702,0.036240000277757645,3648,0.0379600003361702,0.04226699844002724,0.037484001368284225
2018-09-18 00:00:00,0.0384100005030632,0.03664200007915497,4398,0.0384100005030632,0.04120200127363205,0.037964001297950745
2018-09-19 00:00:00,0.03983300179243088,0.03829900175333023,7522,0.03983300179243088,0.04410500079393387,0.03843099996447563
2018-09-20 00:00:00,0.04347100108861923,0.03968700021505356,7243,0.04347100108861923,0.04357299953699112,0.03985000029206276
2018-09-21 00:00:00,0.04074700176715851,0.03942900151014328,2920,0.04074700176715851,0.04250999912619591,0.04083799943327904
2018-09-22 00:00:00,0.03972100093960762,0.037866998463869095,2172,0.03972100093960762,0.04408299922943115,0.04078099876642227
2018-09-23 00:00:00,0.039806000888347626,0.03941499814391136,2040,0.039806000888347626,0.041204001754522324,0.039740998297929764
2018-09-24 00:00:00,0.04022600129246712,0.03961100056767464,6231,0.04022600129246712,0.04328100010752678,0.03988099843263626
2018-09-25 00:00:00,0.0395519994199276,0.03843199834227562,4431,0.0395519994199276,0.041446998715400696,0.0401809997856617
2018-09-26 00:00:00,0.039733000099658966,0.03815999999642372,3452,0.039733000099658966,0.04118200019001961,0.03948799893260002
2018-09-27 00:00:00,0.03934299945831299,0.03585299849510193,2228,0.03934299945831299,0.040063001215457916,0.03978100046515465
2018-09-28 00:00:00,0.037018001079559326,0.036935001611709595,1765,0.037018001079559326,0.040800001472234726,0.03935199975967407
2018-09-29 00:00:00,0.03953700140118599,0.03551299870014191,5823,0.03953700140118599,0.04088300094008446,0.03699300065636635
2018-09-30 00:00:00,0.03746400028467178,0.03739200159907341,2700,0.03746400028467178,0.040987998247146606,0.03952199965715408
2018-10-01 00:00:00,0.03761700168251991,0.03677000105381012,3120,0.03761700168251991,0.03979799896478653,0.037351999431848526
2018-10-02 00:00:00,0.03719399869441986,0.03685100004076958,1528,0.03719399869441986,0.03899199888110161,0.03751099854707718
2018-10-03 00:00:00,0.039632998406887054,0.03714099898934364,8659,0.039632998406887054,0.041138000786304474,0.03721199929714203
2018-10-04 00:00:00,0.039882998913526535,0.03925099968910217,4299,0.039882998913526535,0.04155199974775314,0.03968000039458275
2018-10-05 00:00:00,0.0408019982278347,0.039271000772714615,7970,0.0408019982278347,0.04254399985074997,0.039987001568078995
2018-10-06 00:00:00,0.040546998381614685,0.03984000161290169,3748,0.040546998381614685,0.04225099831819534,0.04083700105547905
2018-10-07 00:00:00,0.03953399881720543,0.03922099992632866,2735,0.03953399881720543,0.04087299853563309,0.04069700092077255
2018-10-08 00:00:00,0.03995500132441521,0.0376180000603199,7336,0.03995500132441521,0.041694000363349915,0.039716001600027084
2018-10-09 00:00:00,0.04052399843931198,0.037714000791311264,6760,0.04052399843931198,0.041228000074625015,0.04008600115776062
2018-10-10 00:00:00,0.04397999867796898,0.0390859991312027,28002,0.04397999867796898,0.046893998980522156,0.040366001427173615
2018-10-11 00:00:00,0.04092799872159958,0.039337001740932465,12529,0.04092799872159958,0.04471699893474579,0.0438309982419014
2018-10-12 00:00:00,0.050491999834775925,0.040042001754045486,22152,0.050491999834775925,0.05645500123500824,0.0401110015809536
2018-10-13 00:00:00,0.04746700078248978,0.04551500082015991,9739,0.04746700078248978,0.05068400129675865,0.04776600003242493
2018-10-14 00:00:00,0.07480700314044952,0.04704099893569946,48434,0.07480700314044952,0.07543499767780304,0.04751800000667572
2018-10-15 00:00:00,0.08104100078344345,0.0595720000565052,77281,0.08104100078344345,0.0864270031452179,0.06969399750232697
2018-10-16 00:00:00,0.07757899910211563,0.06617899984121323,31497,0.07757899910211563,0.08152800053358078,0.08096499741077423
2018-10-17 00:00:00,0.07097499817609787,0.06952500343322754,37968,0.07097499817609787,0.08542799949645996,0.0784429982304573
2018-10-18 00:00:00,0.0701960027217865,0.05291600152850151,56773,0.0701960027217865,0.07305300235748291,0.07122399657964706
2018-10-19 00:00:00,0.06101800128817558,0.059682998806238174,12298,0.06101800128817558,0.07194200158119202,0.07018399983644485
2018-10-20 00:00:00,0.06349600106477737,0.057982999831438065,8481,0.06349600106477737,0.0640299990773201,0.06060799956321716
2018-10-21 00:00:00,0.07369299978017807,0.06349299848079681,14683,0.07369299978017807,0.07597800344228745,0.06351500004529953
2018-10-22 00:00:00,0.07067400217056274,0.06621000170707703,12296,0.07067400217056274,0.07508300244808197,0.07502900063991547
2018-10-23 00:00:00,0.07119199633598328,0.0657150000333786,33773,0.07119199633598328,0.08015400171279907,0.0706849992275238
2018-10-24 00:00:00,0.06851600110530853,0.06778399646282196,8149,0.06851600110530853,0.07242999970912933,0.07086999714374542
2018-10-25 00:00:00,0.06980399787425995,0.06648100167512894,10134,0.06980399787425995,0.07645200192928314,0.06854700297117233
2018-10-26 00:00:00,0.07701700180768967,0.06921599805355072,31775,0.07701700180768967,0.08797000348567963,0.06966400146484375
2018-10-27 00:00:00,0.07568199932575226,0.07358399778604507,11419,0.07568199932575226,0.08077599853277206,0.07672400027513504
2018-10-28 00:00:00,0.07635299861431122,0.07321099936962128,16578,0.07635299861431122,0.07783400267362595,0.07699000090360641
2018-10-29 00:00:00,0.07088200002908707,0.06852199882268906,18782,0.07088200002908707,0.07630400359630585,0.07628700137138367
2018-10-30 00:00:00,0.07230699807405472,0.06906600296497345,16560,0.07230699807405472,0.07347100228071213,0.07089199870824814
2018-10-31 00:00:00,0.07156900316476822,0.07035399973392487,19687,0.07156900316476822,0.0756860002875328,0.07253299653530121
2018-11-01 00:00:00,0.0720990002155304,0.07156900316476822,4669,0.0720990002155304,0.07352499663829803,0.07156900316476822
2018-11-02 00:00:00,0.07228299975395203,0.07019700109958649,9722,0.07228299975395203,0.0737290009856224,0.0720990002155304
2018-11-03 00:00:00,0.06856700032949448,0.0680449977517128,7131,0.06856700032949448,0.07231699675321579,0.072284996509552
2018-11-04 00:00:00,0.06695099920034409,0.06441699713468552,10623,0.06695099920034409,0.06943900138139725,0.06856600195169449
2018-11-05 00:00:00,0.06943599879741669,0.06334199756383896,12518,0.06943599879741669,0.06973999738693237,0.0668179988861084
2018-11-06 00:00:00,0.07552599906921387,0.06724300235509872,9382,0.07552599906921387,0.07552599906921387,0.0697769969701767
2018-11-07 00:00:00,0.07592500001192093,0.07349099963903427,19803,0.07592500001192093,0.08928299695253372,0.07588999718427658
2018-11-08 00:00:00,0.07624399662017822,0.07236500084400177,5880,0.07624399662017822,0.07658299803733826,0.0759269967675209
2018-11-09 00:00:00,0.07399199903011322,0.07138200104236603,8169,0.07399199903011322,0.07649199664592743,0.07625199854373932
2018-11-10 00:00:00,0.07234799861907959,0.0704599991440773,11018,0.07234799861907959,0.07583100348711014,0.07348199933767319
2018-11-11 00:00:00,0.0817670002579689,0.07182600349187851,54855,0.0817670002579689,0.09875400364398956,0.0722929984331131
2018-11-12 00:00:00,0.08371499925851822,0.08002199977636337,21191,0.08371499925851822,0.09268700331449509,0.08177100121974945
2018-11-13 00:00:00,0.08274199813604355,0.07728499919176102,16145,0.08274199813604355,0.08640100061893463,0.08332700282335281
2018-11-14 00:00:00,0.06927400082349777,0.06438399851322174,23291,0.06927400082349777,0.08491100370883942,0.08187100291252136
2018-11-15 00:00:00,0.06596799939870834,0.060965001583099365,6241,0.06596799939870834,0.07167500257492065,0.06962700188159943
2018-11-16 00:00:00,0.06231699883937836,0.06149600073695183,6891,0.06231699883937836,0.06625500321388245,0.06493499875068665
2018-11-17 00:00:00,0.06282100081443787,0.06136399880051613,8165,0.06282100081443787,0.0667639970779419,0.06248199939727783
2018-11-18 00:00:00,0.06312599778175354,0.061980001628398895,4670,0.06312599778175354,0.06443200260400772,0.06301899999380112
2018-11-19 00:00:00,0.04677699878811836,0.04677699878811836,16133,0.04677699878811836,0.06315399706363678,0.06315399706363678
2018-11-20 00:00:00,0.040286000818014145,0.038711998611688614,12211,0.040286000818014145,0.049024999141693115,0.046654000878334045
2018-11-21 00:00:00,0.04923100024461746,0.03818099945783615,11343,0.04923100024461746,0.04923500120639801,0.04072200134396553
