timestamp,adjclose,open,high,volume,low,close
2022-09-12 00:00:00,0.9998520016670227,0.9998210072517395,0.9998589754104614,0,0.9998199939727783,0.9998520016670227
2022-09-13 00:00:00,0.0562870018184185,0.05101199820637703,0.09257400035858154,168353947,0.0,0.0562870018184185
2022-09-14 00:00:00,0.07525800168514252,0.05036899819970131,0.09188300371170044,105842339,0.04966599866747856,0.07525800168514252
2022-09-15 00:00:00,0.05504800006747246,0.07491400092840195,0.07491400092840195,46964275,0.052448999136686325,0.05504800006747246
2022-09-16 00:00:00,0.05443799868226051,0.05508499965071678,0.05835900083184242,34071269,0.045510999858379364,0.05443799868226051
2022-09-17 00:00:00,0.06759899854660034,0.05443599820137024,0.06759899854660034,35436673,0.05152599886059761,0.06759899854660034
2022-09-18 00:00:00,0.05239500105381012,0.06763900071382523,0.06852400302886963,27066080,0.047456998378038406,0.05239500105381012
2022-09-19 00:00:00,0.04805599898099899,0.052483998239040375,0.053314998745918274,17901509,0.04605399817228317,0.04805599898099899
2022-09-20 00:00:00,0.05075500160455704,0.04808200150728226,0.05301399901509285,19746594,0.04716600105166435,0.05075500160455704
2022-09-21 00:00:00,0.044450998306274414,0.0507190003991127,0.052882999181747437,16648745,0.04444599896669388,0.044450998306274414
2022-09-22 00:00:00,0.04238300025463104,0.04445299878716469,0.04912500083446503,18401753,0.03993900120258331,0.04238300025463104
2022-09-23 00:00:00,0.032402001321315765,0.04240399971604347,0.04319800063967705,16966743,0.02728700079023838,0.032402001321315765
2022-09-24 00:00:00,0.03033900074660778,0.032398998737335205,0.0346749983727932,13547192,0.027817999944090843,0.03033900074660778
2022-09-25 00:00:00,0.033204998821020126,0.030378000810742378,0.037369001656770706,19099647,0.029837999492883682,0.033204998821020126
2022-09-26 00:00:00,0.031908001750707626,0.0332150012254715,0.035489000380039215,12743902,0.030685000121593475,0.031908001750707626
2022-09-27 00:00:00,0.029436999931931496,0.03189599886536598,0.033323999494314194,8366118,0.02871299907565117,0.029436999931931496
2022-09-28 08:57:00,0.028676219284534454,0.02943454682826996,0.029854122549295425,7150868,0.028333237394690514,0.028676219284534454
