timestamp,adjclose,open,low,volume,high,close
2021-12-10 00:00:00,1.549752950668335,1.6422619819641113,1.4384249448776245,8395626,1.645745038986206,1.549752950668335
2021-12-11 00:00:00,1.6949330568313599,1.542611002922058,1.5132160186767578,7571190,1.6949330568313599,1.6949330568313599
2021-12-12 00:00:00,1.6922030448913574,1.6982309818267822,1.621137022972107,3124909,1.7120540142059326,1.6922030448913574
2021-12-13 00:00:00,1.3820430040359497,1.6923969984054565,1.3321529626846313,6449093,1.6970510482788086,1.3820430040359497
2021-12-14 00:00:00,1.4245259761810303,1.3982690572738647,1.3400319814682007,3420033,1.4355449676513672,1.4245259761810303
2021-12-15 00:00:00,1.5747649669647217,1.4249060153961182,1.2997080087661743,9443591,1.5868220329284668,1.5747649669647217
2021-12-16 00:00:00,1.4636260271072388,1.574700951576233,1.459128975868225,4069798,1.5924609899520874,1.4636260271072388
2021-12-17 00:00:00,1.3890780210494995,1.4637060165405273,1.3383439779281616,1677082,1.531615972518921,1.3890780210494995
2021-12-18 00:00:00,1.4275710582733154,1.3893330097198486,1.353248953819275,1133131,1.433087944984436,1.4275710582733154
2021-12-19 00:00:00,1.403933048248291,1.4275039434432983,1.3695859909057617,1664530,1.4585870504379272,1.403933048248291
2021-12-20 00:00:00,1.3967410326004028,1.4037630558013916,1.3169829845428467,8123486,1.5001260042190552,1.3967410326004028
2021-12-21 00:00:00,1.4268540143966675,1.3966569900512695,1.3880120515823364,1808897,1.5447579622268677,1.4268540143966675
2021-12-22 00:00:00,2.408596992492676,1.4267239570617676,1.420119047164917,42669084,2.452899932861328,2.408596992492676
2021-12-23 00:00:00,2.412708044052124,2.4100639820098877,2.0461630821228027,41980974,2.6671640872955322,2.412708044052124
2021-12-24 00:00:00,2.157789945602417,2.4123640060424805,2.148432970046997,7689353,2.4353580474853516,2.157789945602417
2021-12-25 00:00:00,2.0814290046691895,2.158586025238037,1.941033959388733,7179907,2.240614891052246,2.0814290046691895
2021-12-26 00:00:00,2.0116019248962402,2.0899670124053955,1.9737509489059448,3864420,2.113384962081909,2.0116019248962402
2021-12-27 00:00:00,2.243812084197998,2.0025649070739746,1.9170769453048706,13837669,2.616974115371704,2.243812084197998
2021-12-28 00:00:00,2.1935179233551025,2.2477550506591797,2.069645881652832,11218640,2.4351959228515625,2.1935179233551025
2021-12-29 00:00:00,1.8953499794006348,2.1974549293518066,1.8928040266036987,4845135,2.217617988586426,1.8953499794006348
2021-12-30 00:00:00,2.032165050506592,1.8945540189743042,1.781730055809021,6395068,2.032191038131714,2.032165050506592
2021-12-31 00:00:00,2.495008945465088,2.032366991043091,2.0290310382843018,24942569,2.746936082839966,2.495008945465088
2022-01-01 00:00:00,3.035623073577881,2.4949049949645996,2.480355978012085,29895257,3.3338589668273926,3.035623073577881
2022-01-02 00:00:00,3.844996929168701,3.0374948978424072,2.9784231185913086,21872220,3.844996929168701,3.844996929168701
2022-01-03 00:00:00,3.7625908851623535,3.8921420574188232,3.5104010105133057,56951951,4.3678741455078125,3.7625908851623535
2022-01-04 00:00:00,3.9075329303741455,3.7625460624694824,3.2961909770965576,32865537,4.061421871185303,3.9075329303741455
2022-01-05 00:00:00,3.443911075592041,3.906404972076416,2.9015560150146484,30220845,3.9108200073242188,3.443911075592041
2022-01-06 00:00:00,3.4340660572052,3.438620090484619,3.081083059310913,14999928,3.5924599170684814,3.4340660572052
2022-01-07 00:00:00,2.9912269115448,3.431375026702881,2.7807059288024902,20515027,3.4413700103759766,2.9912269115448
2022-01-08 00:00:00,2.7430710792541504,2.991044044494629,2.6568050384521484,15135015,3.149622917175293,2.7430710792541504
2022-01-09 00:00:00,3.318572998046875,2.7483880519866943,2.7277920246124268,11464970,3.412950038909912,3.318572998046875
2022-01-10 00:00:00,2.820668935775757,3.318380117416382,2.62479305267334,22931029,3.357166051864624,2.820668935775757
2022-01-11 00:00:00,3.0775020122528076,2.820704936981201,2.772341012954712,11197551,3.229724884033203,3.0775020122528076
2022-01-12 00:00:00,3.199995994567871,3.0788609981536865,2.8958840370178223,10887416,3.2361180782318115,3.199995994567871
2022-01-13 00:00:00,2.984844923019409,3.199744939804077,2.972069025039673,13167464,3.3512580394744873,2.984844923019409
2022-01-14 00:00:00,3.40816593170166,2.9870660305023193,2.961313009262085,9711322,3.4092800617218018,3.40816593170166
2022-01-15 00:00:00,3.5898730754852295,3.409132957458496,3.322277069091797,12699867,3.79311203956604,3.5898730754852295
2022-01-16 00:00:00,3.3818819522857666,3.590733051300049,3.3579061031341553,7093089,3.602426052093506,3.3818819522857666
2022-01-17 00:00:00,3.0261080265045166,3.388843059539795,2.9618759155273438,9919414,3.4122869968414307,3.0261080265045166
2022-01-18 00:00:00,2.9927239418029785,3.0267210006713867,2.8386640548706055,6365995,3.0704550743103027,2.9927239418029785
2022-01-19 00:00:00,2.956181049346924,2.9937050342559814,2.800107955932617,10382772,3.0071990489959717,2.956181049346924
2022-01-20 00:00:00,2.6846349239349365,2.9562909603118896,2.6844749450683594,6751878,3.237267017364502,2.6846349239349365
2022-01-21 00:00:00,2.136828899383545,2.6914210319519043,2.099045991897583,18579995,2.796576976776123,2.136828899383545
2022-01-22 00:00:00,1.8410149812698364,2.1344220638275146,1.8302830457687378,13953070,2.23319411277771,1.8410149812698364
2022-01-23 00:00:00,1.9310330152511597,1.8425400257110596,1.7614860534667969,8747916,2.0130650997161865,1.9310330152511597
2022-01-24 00:00:00,1.6670750379562378,1.9334030151367188,1.3338099718093872,13805214,1.9334030151367188,1.6670750379562378
2022-01-25 00:00:00,1.612084984779358,1.6668540239334106,1.514024019241333,6783407,1.7320959568023682,1.612084984779358
2022-01-26 00:00:00,1.8502659797668457,1.6137340068817139,1.5341700315475464,16387101,2.0979020595550537,1.8502659797668457
2022-01-27 00:00:00,1.7100069522857666,1.8481210470199585,1.5638420581817627,7092955,1.8481210470199585,1.7100069522857666
2022-01-28 00:00:00,1.7580829858779907,1.7096699476242065,1.6137640476226807,4582071,1.8165249824523926,1.7580829858779907
2022-01-29 00:00:00,1.8509830236434937,1.764840006828308,1.6991729736328125,4854290,1.952396035194397,1.8509830236434937
2022-01-30 00:00:00,1.7807890176773071,1.8509279489517212,1.7549240589141846,2573014,1.870479941368103,1.7807890176773071
2022-01-31 00:00:00,1.863845944404602,1.7809079885482788,1.690775990486145,3150914,1.866623044013977,1.863845944404602
2022-02-01 00:00:00,1.7392499446868896,1.8667269945144653,1.7392499446868896,4171874,1.913822054862976,1.7392499446868896
2022-02-02 00:00:00,1.5635780096054077,1.7416410446166992,1.549023985862732,4046525,1.7440370321273804,1.5635780096054077
2022-02-03 00:00:00,1.4975069761276245,1.5635130405426025,1.4364689588546753,3709939,1.5666699409484863,1.4975069761276245
2022-02-04 00:00:00,1.8246129751205444,1.4950129985809326,1.4727330207824707,6308878,1.8373509645462036,1.8246129751205444
2022-02-05 00:00:00,1.755998969078064,1.8212929964065552,1.7115509510040283,3484819,1.822761058807373,1.755998969078064
2022-02-06 00:00:00,1.7219979763031006,1.7560269832611084,1.6755210161209106,3019794,1.776229977607727,1.7219979763031006
2022-02-07 00:00:00,1.755087971687317,1.7219990491867065,1.699586033821106,3808536,1.7897729873657227,1.755087971687317
2022-02-08 00:00:00,1.7219209671020508,1.7551549673080444,1.6956150531768799,3964931,1.8661459684371948,1.7219209671020508
2022-02-09 00:00:00,1.779981017112732,1.724256992340088,1.6904469728469849,2821662,1.7950730323791504,1.779981017112732
2022-02-10 00:00:00,2.0921390056610107,1.7800120115280151,1.779718041419983,18031684,2.4320740699768066,2.0921390056610107
2022-02-11 00:00:00,1.9328559637069702,2.0921199321746826,1.9031169414520264,15937485,2.4494519233703613,1.9328559637069702
2022-02-12 00:00:00,2.1147549152374268,1.9328700304031372,1.9319900274276733,6683600,2.2711710929870605,2.1147549152374268
2022-02-13 00:00:00,2.0805060863494873,2.1146609783172607,2.0197250843048096,3081053,2.1731629371643066,2.0805060863494873
2022-02-14 00:00:00,2.0218698978424072,2.080436944961548,1.9158940315246582,4851871,2.098004102706909,2.0218698978424072
2022-02-15 00:00:00,2.2944068908691406,2.0286738872528076,2.0233960151672363,6723616,2.3405869007110596,2.2944068908691406
2022-02-16 00:00:00,2.205482006072998,2.294372081756592,2.1377389430999756,5176763,2.35673189163208,2.205482006072998
2022-02-17 00:00:00,2.0306100845336914,2.2051939964294434,2.005352020263672,6492832,2.250823974609375,2.0306100845336914
2022-02-18 00:00:00,1.8681010007858276,2.0308759212493896,1.8680109977722168,5086425,2.125502109527588,1.8681010007858276
2022-02-19 00:00:00,1.7748810052871704,1.8711190223693848,1.6462160348892212,7326070,1.8711190223693848,1.7748810052871704
2022-02-20 00:00:00,1.6493840217590332,1.7748379707336426,1.5246330499649048,4331238,1.7748379707336426,1.6493840217590332
2022-02-21 00:00:00,1.427027940750122,1.6493419408798218,1.4213720560073853,4932371,1.6531150341033936,1.427027940750122
2022-02-22 00:00:00,1.3748849630355835,1.4268709421157837,1.1227020025253296,8285124,1.4345959424972534,1.3748849630355835
2022-02-23 00:00:00,1.219465970993042,1.3775490522384644,1.2096229791641235,4828440,1.412315011024475,1.219465970993042
2022-02-24 00:00:00,1.214890956878662,1.215919017791748,0.9776380062103271,9031966,1.3113850355148315,1.214890956878662
2022-02-25 00:00:00,1.2878589630126953,1.2122290134429932,1.1410770416259766,4112957,1.3399889469146729,1.2878589630126953
2022-02-26 00:00:00,1.2977279424667358,1.287850022315979,1.1585830450057983,5046888,1.34273099899292,1.2977279424667358
2022-02-27 00:00:00,1.1659220457077026,1.2979120016098022,1.1234649419784546,3910490,1.3023769855499268,1.1659220457077026
2022-02-28 00:00:00,1.2173210382461548,1.1659679412841797,1.1223889589309692,5011324,1.2584559917449951,1.2173210382461548
2022-03-01 00:00:00,1.1714249849319458,1.2173229455947876,1.1574649810791016,5274471,1.2750329971313477,1.1714249849319458
2022-03-02 00:00:00,1.1129109859466553,1.1714799404144287,1.099418044090271,3537556,1.1892139911651611,1.1129109859466553
2022-03-03 00:00:00,1.068297028541565,1.1129440069198608,1.0413650274276733,2999833,1.1129440069198608,1.068297028541565
2022-03-04 00:00:00,1.0092910528182983,1.0652979612350464,0.9832389950752258,4164769,1.0691139698028564,1.0092910528182983
2022-03-05 00:00:00,0.9983519911766052,1.009289026260376,0.931069016456604,3423638,1.009289026260376,0.9983519911766052
2022-03-06 00:00:00,0.9313679933547974,0.9983360171318054,0.9296349883079529,4301425,1.1284370422363281,0.9313679933547974
2022-03-07 00:00:00,0.8678299784660339,0.9341220259666443,0.8590790033340454,3852322,0.9556300044059753,0.8678299784660339
2022-03-08 00:00:00,0.8824729919433594,0.8655940294265747,0.8448989987373352,2032227,0.8987020254135132,0.8824729919433594
2022-03-09 00:00:00,1.010043978691101,0.882498025894165,0.881534993648529,5043740,1.0574369430541992,1.010043978691101
2022-03-10 00:00:00,0.936007022857666,1.01003098487854,0.919169008731842,2243347,1.01016104221344,0.936007022857666
2022-03-11 00:00:00,0.9141129851341248,0.9360349774360657,0.8787320256233215,2632989,0.9710000157356262,0.9141129851341248
2022-03-12 00:00:00,0.9215980172157288,0.9141139984130859,0.8945050239562988,1693356,0.986391007900238,0.9215980172157288
2022-03-13 00:00:00,0.8767189979553223,0.9215930104255676,0.8489490151405334,1969361,0.9739030003547668,0.8767189979553223
2022-03-14 00:00:00,0.8959320187568665,0.8742330074310303,0.8552539944648743,2174163,0.9429439902305603,0.8959320187568665
2022-03-15 00:00:00,0.8890020251274109,0.8959320187568665,0.8738939762115479,2215798,0.9167190194129944,0.8890020251274109
2022-03-16 00:00:00,0.9313719868659973,0.8890129923820496,0.8754209876060486,2370856,0.9313719868659973,0.9313719868659973
2022-03-17 00:00:00,0.9810649752616882,0.9313849806785583,0.9192910194396973,3065482,1.0282870531082153,0.9810649752616882
2022-03-18 00:00:00,0.9574670195579529,0.9810789823532104,0.9235450029373169,2454139,1.0034359693527222,0.9574670195579529
2022-03-19 00:00:00,1.0303959846496582,0.9574609994888306,0.9534620046615601,3390857,1.0303959846496582,1.0303959846496582
2022-03-20 00:00:00,1.059149980545044,1.0304030179977417,0.9900699853897095,2665705,1.0621720552444458,1.059149980545044
2022-03-21 00:00:00,1.3245409727096558,1.059283971786499,1.0275169610977173,20996709,1.5529409646987915,1.3245409727096558
2022-03-22 00:00:00,1.5507190227508545,1.3180500268936157,1.2752480506896973,7578543,1.593783974647522,1.5507190227508545
2022-03-23 00:00:00,1.436594009399414,1.5473129749298096,1.3548649549484253,6082693,1.555016040802002,1.436594009399414
2022-03-24 00:00:00,1.3726229667663574,1.4364969730377197,1.33999502658844,3025707,1.4390569925308228,1.3726229667663574
2022-03-25 00:00:00,1.3968030214309692,1.372648000717163,1.316107988357544,2979148,1.412086009979248,1.3968030214309692
2022-03-26 00:00:00,1.4042539596557617,1.3967870473861694,1.3536039590835571,3496143,1.4732749462127686,1.4042539596557617
2022-03-27 00:00:00,1.429010033607483,1.4042789936065674,1.385198950767517,2351187,1.4387019872665405,1.429010033607483
2022-03-28 00:00:00,1.486156940460205,1.4293650388717651,1.4291330575942993,3533203,1.5447169542312622,1.486156940460205
2022-03-29 00:00:00,1.574079990386963,1.4861270189285278,1.4847780466079712,3459308,1.6768770217895508,1.574079990386963
2022-03-30 00:00:00,1.5121619701385498,1.573598027229309,1.4700080156326294,2838461,1.5776000022888184,1.5121619701385498
2022-03-31 00:00:00,1.5333210229873657,1.5121580362319946,1.4133360385894775,3885520,1.5747699737548828,1.5333210229873657
2022-04-01 00:00:00,1.5407030582427979,1.5332920551300049,1.4570430517196655,3148766,1.5602350234985352,1.5407030582427979
2022-04-02 00:00:00,1.4676610231399536,1.5406080484390259,1.4556059837341309,2364781,1.5424909591674805,1.4676610231399536
2022-04-03 00:00:00,1.490535020828247,1.4676179885864258,1.4290560483932495,1971369,1.4975440502166748,1.490535020828247
2022-04-04 00:00:00,1.3273789882659912,1.4905409812927246,1.2654030323028564,4789282,1.4905409812927246,1.3273789882659912
2022-04-05 00:00:00,1.3394240140914917,1.3280889987945557,1.2934110164642334,2626744,1.3677200078964233,1.3394240140914917
2022-04-06 00:00:00,1.055866003036499,1.339419960975647,1.039999008178711,4889479,1.339419960975647,1.055866003036499
2022-04-07 00:00:00,1.1164220571517944,1.0558730363845825,1.0532619953155518,2532059,1.1571290493011475,1.1164220571517944
2022-04-08 00:00:00,1.0014009475708008,1.1196500062942505,0.9887819886207581,2632201,1.139173984527588,1.0014009475708008
2022-04-09 00:00:00,1.1410980224609375,1.0014050006866455,0.9899200201034546,3802904,1.1878479719161987,1.1410980224609375
2022-04-10 00:00:00,1.1429860591888428,1.142253041267395,1.0771160125732422,2820284,1.1635780334472656,1.1429860591888428
2022-04-11 00:00:00,0.9953029751777649,1.1427619457244873,0.9698240160942078,2589713,1.1427619457244873,0.9953029751777649
2022-04-12 00:00:00,0.9717190265655518,0.9945290088653564,0.9257839918136597,2184832,1.0295480489730835,0.9717190265655518
2022-04-13 00:00:00,1.0155409574508667,0.9718559980392456,0.9602959752082825,1644391,1.0425750017166138,1.0155409574508667
2022-04-14 00:00:00,0.9825369715690613,1.0155220031738281,0.972894012928009,1907339,1.0393010377883911,0.9825369715690613
2022-04-15 00:00:00,1.0017930269241333,0.9825500249862671,0.9699259996414185,1487154,1.025225043296814,1.0017930269241333
2022-04-16 00:00:00,1.0096410512924194,1.001824975013733,0.9900140166282654,1058239,1.0106279850006104,1.0096410512924194
2022-04-17 00:00:00,1.0500190258026123,1.0096570253372192,0.9773709774017334,3816597,1.1582289934158325,1.0500190258026123
2022-04-18 00:00:00,1.0236320495605469,1.0537580251693726,0.991191029548645,2288333,1.0774019956588745,1.0236320495605469
2022-04-19 00:00:00,1.1199300289154053,1.0234190225601196,1.0199129581451416,3886075,1.1587159633636475,1.1199300289154053
2022-04-20 00:00:00,1.0564769506454468,1.1199849843978882,1.0483399629592896,1784762,1.142622947692871,1.0564769506454468
2022-04-21 00:00:00,1.028082013130188,1.056475043296814,1.0258699655532837,1276890,1.0808429718017578,1.028082013130188
2022-04-22 00:00:00,1.0105279684066772,1.0280669927597046,1.0051029920578003,1394311,1.0499529838562012,1.0105279684066772
2022-04-23 00:00:00,1.0256880521774292,1.0097310543060303,0.9957370162010193,1142989,1.0270299911499023,1.0256880521774292
2022-04-24 00:00:00,1.006525993347168,1.0248459577560425,1.0055030584335327,813856,1.033350944519043,1.006525993347168
2022-04-25 00:00:00,0.959792971611023,1.00735604763031,0.923658013343811,2821991,1.00735604763031,0.959792971611023
2022-04-26 00:00:00,0.9330840110778809,0.9598590135574341,0.9055889844894409,1417419,0.9815170168876648,0.9330840110778809
2022-04-27 00:00:00,0.9286680221557617,0.9330620169639587,0.9252830147743225,868475,0.9517019987106323,0.9286680221557617
2022-04-28 00:00:00,0.856348991394043,0.9294729828834534,0.8553640246391296,2597718,0.9552239775657654,0.856348991394043
2022-04-29 00:00:00,0.7749639749526978,0.8563249707221985,0.7599490284919739,2885318,0.8685659766197205,0.7749639749526978
2022-04-30 00:00:00,0.6598920226097107,0.7758619785308838,0.6419770121574402,2370077,0.79823899269104,0.6598920226097107
2022-05-01 00:00:00,0.7040039896965027,0.6599010229110718,0.6462249755859375,2943272,0.7325180172920227,0.7040039896965027
2022-05-02 00:00:00,0.6773809790611267,0.7035840153694153,0.6499969959259033,1850150,0.7392799854278564,0.6773809790611267
2022-05-03 00:00:00,0.7082369923591614,0.6773650050163269,0.6600009799003601,1981311,0.7436670064926147,0.7082369923591614
2022-05-04 00:00:00,0.7370629906654358,0.7080079913139343,0.6839640140533447,2283775,0.7985029816627502,0.7370629906654358
2022-05-05 00:00:00,0.6960939764976501,0.7370219826698303,0.6868990063667297,1526414,0.7712680101394653,0.6960939764976501
2022-05-06 00:00:00,0.7855619788169861,0.6960780024528503,0.6699150204658508,2286783,0.7855619788169861,0.7855619788169861
2022-05-07 00:00:00,0.7149230241775513,0.787056028842926,0.704945981502533,3906457,0.9143360257148743,0.7149230241775513
2022-05-08 00:00:00,0.6953110098838806,0.7150059938430786,0.6860989928245544,1095841,0.7170079946517944,0.6953110098838806
2022-05-09 00:00:00,0.5971699953079224,0.6954990029335022,0.5912430286407471,2189638,0.6982730031013489,0.5971699953079224
2022-05-10 00:00:00,0.6228200197219849,0.5973929762840271,0.5661110281944275,2292813,0.658909022808075,0.6228200197219849
2022-05-11 00:00:00,0.45441699028015137,0.6224660277366638,0.444487988948822,2543399,0.6355999708175659,0.45441699028015137
2022-05-12 00:00:00,0.430745005607605,0.45452800393104553,0.333391010761261,3054146,0.4835200011730194,0.430745005607605
2022-05-13 00:00:00,0.4967710077762604,0.43070200085639954,0.42984598875045776,2323445,0.5675039887428284,0.4967710077762604
2022-05-14 00:00:00,0.47867101430892944,0.4967069923877716,0.4484519958496094,723155,0.5023360252380371,0.47867101430892944
2022-05-15 00:00:00,0.5192869901657104,0.47863200306892395,0.47628700733184814,3180572,0.6078550219535828,0.5192869901657104
2022-05-16 00:00:00,0.5104429721832275,0.5201680064201355,0.4815880060195923,1704787,0.5894709825515747,0.5104429721832275
2022-05-17 00:00:00,0.5218020081520081,0.5104050040245056,0.5020130276679993,953470,0.5397019982337952,0.5218020081520081
2022-05-18 00:00:00,0.45106300711631775,0.5217750072479248,0.4114620089530945,1379297,0.5231950283050537,0.45106300711631775
2022-05-19 00:00:00,0.4494220018386841,0.4509409964084625,0.41221898794174194,1013419,0.4695970118045807,0.4494220018386841
2022-05-20 00:00:00,0.4645160138607025,0.4493910074234009,0.42773398756980896,7884810,0.515296995639801,0.4645160138607025
2022-05-21 00:00:00,0.5065829753875732,0.4644559919834137,0.45329201221466064,11230910,0.5995349884033203,0.5065829753875732
2022-05-22 00:00:00,0.5207099914550781,0.506587028503418,0.47940701246261597,3439386,0.5384349822998047,0.5207099914550781
2022-05-23 00:00:00,0.44735100865364075,0.5206249952316284,0.4449180066585541,3171716,0.5207639932632446,0.44735100865364075
2022-05-24 00:00:00,0.38823598623275757,0.4473609924316406,0.3639470040798187,3965520,0.45171600580215454,0.38823598623275757
