timestamp,adjclose,close,low,high,open,volume
2020-11-17 00:00:00,0.1882539987564087,0.1882539987564087,0.18383699655532837,0.19224700331687927,0.18786799907684326,245355
2020-11-18 00:00:00,0.24653799831867218,0.24653799831867218,0.18592800199985504,0.25532200932502747,0.18826299905776978,1573522
2020-11-19 00:00:00,0.2579270005226135,0.2579270005226135,0.21847400069236755,0.30220499634742737,0.24653899669647217,5854685
2020-11-20 00:00:00,0.25109198689460754,0.25109198689460754,0.23512999713420868,0.2787240147590637,0.2579270005226135,1196093
2020-11-21 00:00:00,0.23943400382995605,0.23943400382995605,0.23808899521827698,0.2646329998970032,0.25109198689460754,593302
2020-11-22 00:00:00,0.30170100927352905,0.30170100927352905,0.2284040004014969,0.3908059895038605,0.23943400382995605,9019768
2020-11-23 00:00:00,0.37232598662376404,0.37232598662376404,0.2789210081100464,0.5748890042304993,0.30170100927352905,37703607
2020-11-24 00:00:00,0.32716599106788635,0.32716599106788635,0.3160000145435333,0.48576900362968445,0.3730440139770508,10782694
2020-11-25 00:00:00,0.2967369854450226,0.2967369854450226,0.27422699332237244,0.3784320056438446,0.3242909908294678,4987231
2020-11-26 00:00:00,0.2511340081691742,0.2511340081691742,0.2431029975414276,0.2983120083808899,0.29666900634765625,1459143
2020-11-27 00:00:00,0.2646990120410919,0.2646990120410919,0.24542999267578125,0.2791599929332733,0.25113898515701294,649658
2020-11-28 00:00:00,0.2792679965496063,0.2792679965496063,0.2644270062446594,0.2935670018196106,0.26632800698280334,667754
2020-11-29 00:00:00,0.3532019853591919,0.3532019853591919,0.2654229998588562,0.38387998938560486,0.2792679965496063,7796219
2020-11-30 00:00:00,0.3017989993095398,0.3017989993095398,0.2911689877510071,0.42735201120376587,0.35311099886894226,16208887
2020-12-01 00:00:00,0.2825370132923126,0.2825370132923126,0.25481900572776794,0.33208900690078735,0.2989160120487213,3523959
2020-12-02 00:00:00,0.27481400966644287,0.27481400966644287,0.27263298630714417,0.29365700483322144,0.2829889953136444,738454
2020-12-03 00:00:00,0.2984499931335449,0.2984499931335449,0.27218300104141235,0.32709801197052,0.27481400966644287,2638996
2020-12-04 00:00:00,0.28425899147987366,0.28425899147987366,0.2807779908180237,0.30318498611450195,0.296983003616333,618334
2020-12-05 00:00:00,0.2899790108203888,0.2899790108203888,0.2802000045776367,0.29902100563049316,0.28425899147987366,493886
2020-12-06 00:00:00,0.2907179892063141,0.2907179892063141,0.2843509912490845,0.30123499035835266,0.2899790108203888,329798
2020-12-07 00:00:00,0.2892099916934967,0.2892099916934967,0.2814050018787384,0.3243429958820343,0.2907179892063141,2121933
2020-12-08 00:00:00,0.2843799889087677,0.2843799889087677,0.2843799889087677,0.3047400116920471,0.28921499848365784,583781
2020-12-09 00:00:00,0.2861059904098511,0.2861059904098511,0.2543480098247528,0.2870030105113983,0.2843799889087677,619622
2020-12-10 00:00:00,0.27479100227355957,0.27479100227355957,0.26820600032806396,0.28633201122283936,0.2861109972000122,158094
2020-12-11 00:00:00,0.2611300051212311,0.2611300051212311,0.2566779851913452,0.27789801359176636,0.27479100227355957,281046
2020-12-12 00:00:00,0.26854899525642395,0.26854899525642395,0.25554201006889343,0.27294498682022095,0.2611300051212311,347135
2020-12-13 00:00:00,0.26277101039886475,0.26277101039886475,0.2594740092754364,0.27422699332237244,0.26854899525642395,122808
2020-12-14 00:00:00,0.2649439871311188,0.2649439871311188,0.25377199053764343,0.2686930000782013,0.26277101039886475,132105
2020-12-15 00:00:00,0.2641359865665436,0.2641359865665436,0.2569499909877777,0.26888400316238403,0.2654930055141449,1048424
2020-12-16 00:00:00,0.2590410113334656,0.2590410113334656,0.2466450035572052,0.26974600553512573,0.26413699984550476,364194
2020-12-17 00:00:00,0.25248101353645325,0.25248101353645325,0.247188001871109,0.26829901337623596,0.25905099511146545,391825
2020-12-18 00:00:00,0.2432059943675995,0.2432059943675995,0.2410140037536621,0.2537330090999603,0.2524789869785309,139508
2020-12-19 00:00:00,0.24002300202846527,0.24002300202846527,0.2369299978017807,0.24811699986457825,0.2432059943675995,110223
2020-12-20 00:00:00,0.24095800518989563,0.24095800518989563,0.237294003367424,0.25166401267051697,0.24002300202846527,138310
2020-12-21 00:00:00,0.2511650025844574,0.2511650025844574,0.2384980022907257,0.28881800174713135,0.24095800518989563,1915164
2020-12-22 00:00:00,0.24627600610256195,0.24627600610256195,0.24356700479984283,0.2848770022392273,0.2511669993400574,2294865
2020-12-23 00:00:00,0.22722800076007843,0.22722800076007843,0.22586800158023834,0.24699899554252625,0.24627600610256195,522412
2020-12-24 00:00:00,0.22672200202941895,0.22672200202941895,0.2216150015592575,0.241580992937088,0.22722800076007843,212574
2020-12-25 00:00:00,0.22625400125980377,0.22625400125980377,0.22269900143146515,0.24062100052833557,0.22663100063800812,178970
2020-12-26 00:00:00,0.21816399693489075,0.21816399693489075,0.21452799439430237,0.22752699255943298,0.22625400125980377,131620
2020-12-27 00:00:00,0.20773500204086304,0.20773500204086304,0.20773500204086304,0.21907299757003784,0.21816399693489075,122246
2020-12-28 00:00:00,0.21010799705982208,0.21010799705982208,0.20482699573040009,0.2219260036945343,0.20773500204086304,69849
2020-12-29 00:00:00,0.19961099326610565,0.19961099326610565,0.19158199429512024,0.21085099875926971,0.21010899543762207,358458
2020-12-30 00:00:00,0.19528399407863617,0.19528399407863617,0.18363499641418457,0.20962700247764587,0.1989700049161911,171429
2020-12-31 00:00:00,0.21019700169563293,0.21019700169563293,0.1769140064716339,0.22291299700737,0.19529299437999725,395392
2021-01-01 00:00:00,0.26875901222229004,0.26875901222229004,0.20356500148773193,0.289667010307312,0.21019700169563293,1433013
2021-01-02 00:00:00,0.22611500322818756,0.22611500322818756,0.22086499631404877,0.28119298815727234,0.28119298815727234,1156955
2021-01-03 00:00:00,0.21081000566482544,0.21081000566482544,0.2081419974565506,0.23771999776363373,0.22611500322818756,263692
2021-01-04 00:00:00,0.22370600700378418,0.22370600700378418,0.20784500241279602,0.24779300391674042,0.21081000566482544,237830
2021-01-05 00:00:00,0.21131999790668488,0.21131999790668488,0.20775499939918518,0.23732499778270721,0.22158899903297424,823312
2021-01-06 00:00:00,0.20543299615383148,0.20543299615383148,0.18129099905490875,0.3995800018310547,0.21132199466228485,11047005
2021-01-07 00:00:00,0.20377099514007568,0.20377099514007568,0.18833300471305847,0.23008699715137482,0.20533999800682068,10501087
2021-01-08 00:00:00,0.2021539956331253,0.2021539956331253,0.1946530044078827,0.20674100518226624,0.20246000587940216,22593026
2021-01-09 00:00:00,0.19913199543952942,0.19913199543952942,0.19798800349235535,0.21190600097179413,0.2021549940109253,4354914
2021-01-10 00:00:00,0.19678300619125366,0.19678300619125366,0.19460000097751617,0.20465199649333954,0.19913999736309052,4770988
2021-01-11 00:00:00,0.17573800683021545,0.17573800683021545,0.1563500016927719,0.1973229944705963,0.1973229944705963,2852157
2021-01-12 00:00:00,0.175135999917984,0.175135999917984,0.17397600412368774,0.17750699818134308,0.17574000358581543,3158186
2021-01-13 00:00:00,0.17512400448322296,0.17512400448322296,0.17445799708366394,0.1752769947052002,0.1751440018415451,3157601
2021-01-14 00:00:00,0.17363999783992767,0.17363999783992767,0.1731940060853958,0.17525899410247803,0.17511899769306183,3193691
2021-01-15 00:00:00,0.160862997174263,0.160862997174263,0.1305910050868988,0.17479899525642395,0.1736370027065277,3355544
2021-01-16 00:00:00,0.16203899681568146,0.16203899681568146,0.15410000085830688,0.16282999515533447,0.16085800528526306,3034553
2021-01-17 00:00:00,0.15995299816131592,0.15995299816131592,0.15918999910354614,0.16256600618362427,0.1620430052280426,3282877
2021-01-18 00:00:00,0.16196000576019287,0.16196000576019287,0.158378005027771,0.1648380011320114,0.1599459946155548,2888667
2021-01-19 00:00:00,0.15934200584888458,0.15934200584888458,0.1588049978017807,0.16248799860477448,0.16196100413799286,2768274
2021-01-20 00:00:00,0.18324899673461914,0.18324899673461914,0.15891699492931366,0.1959729939699173,0.1593320071697235,29920101
2021-01-21 00:00:00,0.17574599385261536,0.17574599385261536,0.1755180060863495,0.2054550051689148,0.18283799290657043,30988012
2021-01-22 00:00:00,0.1844799965620041,0.1844799965620041,0.16800600290298462,0.19121100008487701,0.17533400654792786,27290876
2021-01-23 00:00:00,0.17901700735092163,0.17901700735092163,0.17690399289131165,0.18607500195503235,0.18447700142860413,3476542
2021-01-24 00:00:00,0.18369099497795105,0.18369099497795105,0.1777919977903366,0.18963399529457092,0.17901499569416046,26605776
2021-01-25 00:00:00,0.17814800143241882,0.17814800143241882,0.1777929961681366,0.1842219978570938,0.18352900445461273,3158946
2021-01-26 00:00:00,0.17725099623203278,0.17725099623203278,0.17710599303245544,0.17832200229167938,0.17815400660037994,1382982
2021-01-27 00:00:00,0.1758430004119873,0.1758430004119873,0.17471399903297424,0.1776220053434372,0.17725199460983276,2671160
2021-01-28 00:00:00,0.16714900732040405,0.16714900732040405,0.16689500212669373,0.19022400677204132,0.17584499716758728,2886869
2021-01-29 00:00:00,0.16468499600887299,0.16468499600887299,0.16459199786186218,0.17140500247478485,0.16717100143432617,3118762
2021-01-30 00:00:00,0.16020800173282623,0.16020800173282623,0.15719500184059143,0.16541799902915955,0.16467900574207306,3170842
2021-01-31 00:00:00,0.16047599911689758,0.16047599911689758,0.15632200241088867,0.16452400386333466,0.1602019965648651,3226102
2021-02-01 00:00:00,0.15487900376319885,0.15487900376319885,0.15092000365257263,0.1607149988412857,0.16047200560569763,3136462
2021-02-02 00:00:00,0.15971800684928894,0.15971800684928894,0.1503479927778244,0.1605059951543808,0.1548749953508377,2303922
2021-02-03 00:00:00,0.16364599764347076,0.16364599764347076,0.1576489955186844,0.1684899926185608,0.15969400107860565,6595221
2021-02-04 00:00:00,0.16050100326538086,0.16050100326538086,0.15587100386619568,0.1649080067873001,0.16359199583530426,3347839
2021-02-05 00:00:00,0.1601479947566986,0.1601479947566986,0.1577340066432953,0.16955000162124634,0.1605059951543808,2792765
2021-02-06 00:00:00,0.16312900185585022,0.16312900185585022,0.1540749967098236,0.1640319973230362,0.1601559966802597,2979678
2021-02-07 00:00:00,0.15991899371147156,0.15991899371147156,0.157943993806839,0.16318799555301666,0.16314199566841125,2827525
2021-02-08 00:00:00,0.15914399921894073,0.15914399921894073,0.14611899852752686,0.16194100677967072,0.1599159985780716,2670324
2021-02-09 00:00:00,0.16193099319934845,0.16193099319934845,0.1560010015964508,0.1623699963092804,0.15915200114250183,3281884
2021-02-10 00:00:00,0.1623300015926361,0.1623300015926361,0.1612659990787506,0.16419799625873566,0.1619510054588318,2537025
2021-02-11 00:00:00,0.1631080061197281,0.1631080061197281,0.1609410047531128,0.1678909957408905,0.16231000423431396,3069035
2021-02-12 00:00:00,0.1619900017976761,0.1619900017976761,0.16030099987983704,0.16609600186347961,0.16309699416160583,3263857
2021-02-13 00:00:00,0.18299700319766998,0.18299700319766998,0.1605979949235916,0.1905529946088791,0.1621440052986145,6125451
2021-02-14 00:00:00,0.17315800487995148,0.17315800487995148,0.17036600410938263,0.1969660073518753,0.18240299820899963,4279939
2021-02-15 00:00:00,0.1684180051088333,0.1684180051088333,0.1639530062675476,0.17500700056552887,0.17296099662780762,4201689
2021-02-16 00:00:00,0.1686059981584549,0.1686059981584549,0.1626800000667572,0.1703130006790161,0.16842199862003326,2889299
2021-02-17 00:00:00,0.16606299579143524,0.16606299579143524,0.16313500702381134,0.17736400663852692,0.16859999299049377,3475602
2021-02-18 00:00:00,0.19997799396514893,0.19997799396514893,0.16597500443458557,0.210099995136261,0.16606800258159637,5825713
2021-02-19 00:00:00,0.1888830065727234,0.1888830065727234,0.17809300124645233,0.20620499551296234,0.19997599720954895,4046498
2021-02-20 00:00:00,0.1833070069551468,0.1833070069551468,0.17159000039100647,0.19912299513816833,0.18887799978256226,3592433
2021-02-21 00:00:00,0.18552400171756744,0.18552400171756744,0.17536099255084991,0.1895270049571991,0.1833059936761856,2856436
2021-02-22 00:00:00,0.17173999547958374,0.17173999547958374,0.16551099717617035,0.18764600157737732,0.18558700382709503,3952573
2021-02-23 00:00:00,0.17315299808979034,0.17315299808979034,0.14893199503421783,0.17553600668907166,0.1717189997434616,4168566
2021-02-24 00:00:00,0.1675879955291748,0.1675879955291748,0.1622920036315918,0.17335399985313416,0.17335399985313416,3565762
2021-02-25 00:00:00,0.16588300466537476,0.16588300466537476,0.16274400055408478,0.17284899950027466,0.16758699715137482,3492398
2021-02-26 00:00:00,0.15825200080871582,0.15825200080871582,0.1535950005054474,0.16689899563789368,0.16588300466537476,2899292
2021-02-27 00:00:00,0.15331999957561493,0.15331999957561493,0.15143099427223206,0.16235299408435822,0.15825200080871582,3309694
2021-02-28 00:00:00,0.14862899482250214,0.14862899482250214,0.146137997508049,0.15985700488090515,0.15332099795341492,2708753
2021-03-01 00:00:00,0.15212400257587433,0.15212400257587433,0.14862899482250214,0.15954600274562836,0.14862899482250214,2776226
2021-03-02 00:00:00,0.15726299583911896,0.15726299583911896,0.15035100281238556,0.15900500118732452,0.15188400447368622,2591639
2021-03-03 00:00:00,0.1597670018672943,0.1597670018672943,0.1537020057439804,0.16317899525165558,0.15726600587368011,3533748
2021-03-04 00:00:00,0.16155299544334412,0.16155299544334412,0.15267199277877808,0.16725100576877594,0.159744992852211,3688290
2021-03-05 00:00:00,0.1587820053100586,0.1587820053100586,0.1527159959077835,0.161872997879982,0.16155900061130524,2762768
2021-03-06 00:00:00,0.16130399703979492,0.16130399703979492,0.15275199711322784,0.16180799901485443,0.15878400206565857,3306051
2021-03-07 00:00:00,0.16614100337028503,0.16614100337028503,0.1544869989156723,0.16681399941444397,0.16114699840545654,3648673
2021-03-08 00:00:00,0.17396700382232666,0.17396700382232666,0.16533899307250977,0.19419200718402863,0.166143000125885,6656701
2021-03-09 00:00:00,0.1844090074300766,0.1844090074300766,0.1727599948644638,0.19227400422096252,0.17354199290275574,5147837
2021-03-10 00:00:00,0.18255400657653809,0.18255400657653809,0.18078799545764923,0.18792599439620972,0.18433600664138794,3247427
2021-03-11 00:00:00,0.2098339945077896,0.2098339945077896,0.1739100068807602,0.21116699278354645,0.1826069951057434,5166020
2021-03-12 00:00:00,0.2856979966163635,0.2856979966163635,0.20766699314117432,0.2856979966163635,0.20987899601459503,11550558
2021-03-13 00:00:00,0.25523900985717773,0.25523900985717773,0.2482440024614334,0.29777398705482483,0.2859250009059906,7228244
2021-03-14 00:00:00,0.2760230004787445,0.2760230004787445,0.246506005525589,0.2879849970340729,0.25471898913383484,5277297
2021-03-15 00:00:00,0.3028860092163086,0.3028860092163086,0.2552590072154999,0.31721800565719604,0.275846004486084,8407141
2021-03-16 00:00:00,0.4247500002384186,0.4247500002384186,0.30248698592185974,0.4872420132160187,0.30372801423072815,35512731
2021-03-17 00:00:00,0.4655649960041046,0.4655649960041046,0.31231099367141724,0.47329699993133545,0.42434999346733093,18478093
2021-03-18 00:00:00,0.4643940031528473,0.4643940031528473,0.4621410071849823,0.5263969898223877,0.46779999136924744,10709822
2021-03-19 00:00:00,0.4573740065097809,0.4573740065097809,0.4383780062198639,0.5081459879875183,0.46194300055503845,7865354
2021-03-20 00:00:00,0.45323699712753296,0.45323699712753296,0.4488849937915802,0.5107219815254211,0.4586760103702545,7960189
2021-03-21 00:00:00,0.42903000116348267,0.42903000116348267,0.4146459996700287,0.4608660042285919,0.45170798897743225,6298059
2021-03-22 00:00:00,0.4023270010948181,0.4023270010948181,0.39538899064064026,0.4356729984283447,0.42900601029396057,6433995
2021-03-23 00:00:00,0.38527199625968933,0.38527199625968933,0.3373979926109314,0.4126400053501129,0.40232300758361816,6116094
2021-03-24 00:00:00,0.41972801089286804,0.41972801089286804,0.37710899114608765,0.4768820106983185,0.3847860097885132,6821698
2021-03-25 00:00:00,0.4160810112953186,0.4160810112953186,0.39688101410865784,0.442330002784729,0.41966599225997925,5465823
2021-03-26 00:00:00,0.440434992313385,0.440434992313385,0.408610999584198,0.440434992313385,0.4160810112953186,5190875
2021-03-27 00:00:00,0.5503960251808167,0.5503960251808167,0.4343949854373932,0.6570289731025696,0.4404059946537018,33638884
2021-03-28 00:00:00,0.546297013759613,0.546297013759613,0.5337610244750977,0.5836399793624878,0.5532010197639465,7610108
2021-03-29 00:00:00,0.6719269752502441,0.6719269752502441,0.5367709994316101,0.6928889751434326,0.5462809801101685,12442123
2021-03-30 00:00:00,0.9648770093917847,0.9648770093917847,0.669389009475708,1.0120229721069336,0.6719279885292053,31957089
2021-03-31 00:00:00,0.8504859805107117,0.8504859805107117,0.7959849834442139,0.9663479924201965,0.9606940150260925,13924622
2021-04-01 00:00:00,1.3806480169296265,1.3806480169296265,0.8346229791641235,1.3991409540176392,0.8519920110702515,30477235
2021-04-02 00:00:00,1.2819240093231201,1.2819240093231201,1.2016539573669434,1.526553988456726,1.3699220418930054,18489500
2021-04-03 00:00:00,0.990556001663208,0.990556001663208,0.860010027885437,1.2875139713287354,1.2843810319900513,19987114
2021-04-04 00:00:00,1.0449529886245728,1.0449529886245728,0.9266229867935181,1.115867018699646,0.9905509948730469,11231173
2021-04-05 00:00:00,0.7124379873275757,0.7124379873275757,0.7054240107536316,1.0506399869918823,1.044165015220642,1934286
2021-04-06 00:00:00,0.6266829967498779,0.6266829967498779,0.5142459869384766,0.8334630131721497,0.7124810218811035,2671829
2021-04-07 00:00:00,0.6085159778594971,0.6085159778594971,0.49246400594711304,0.6267510056495667,0.6267510056495667,2909153
2021-04-08 00:00:00,0.6653220057487488,0.6653220057487488,0.5801079869270325,0.666363000869751,0.6085270047187805,2906413
2021-04-09 00:00:00,0.6878669857978821,0.6878669857978821,0.612417995929718,0.6934859752655029,0.6653109788894653,2951241
2021-04-10 00:00:00,0.596472978591919,0.596472978591919,0.5852090120315552,0.8081420063972473,0.687857985496521,2562933
2021-04-11 00:00:00,0.613506019115448,0.613506019115448,0.5290110111236572,0.6276220083236694,0.5964800119400024,2884786
2021-04-12 00:00:00,0.5516440272331238,0.5516440272331238,0.5411549806594849,0.6249380111694336,0.613431990146637,2887979
2021-04-13 00:00:00,0.537011981010437,0.537011981010437,0.5049049854278564,0.5918099880218506,0.5516650080680847,644843
2021-04-14 00:00:00,0.5727059841156006,0.5727059841156006,0.4616389870643616,0.6066930294036865,0.5370100140571594,0
2021-04-15 00:00:00,0.8847180008888245,0.8847180008888245,0.5717970132827759,1.0178860425949097,0.5801650285720825,0
2021-04-16 00:00:00,0.6851109862327576,0.6851109862327576,0.6510940194129944,0.881866991519928,0.881866991519928,0
2021-04-17 00:00:00,0.7098469734191895,0.7098469734191895,0.6447020173072815,0.7413769960403442,0.6885409951210022,0
2021-04-18 00:00:00,0.7227839827537537,0.7227839827537537,0.5805320143699646,0.8881769776344299,0.7098489999771118,0
2021-04-19 00:00:00,0.6772119998931885,0.6772119998931885,0.6720029711723328,0.7879030108451843,0.7239369750022888,0
2021-04-20 00:00:00,0.6883630156517029,0.6883630156517029,0.6043919920921326,0.7132260203361511,0.6753230094909668,0
2021-04-21 00:00:00,0.6738809943199158,0.6738809943199158,0.6484730243682861,0.7679849863052368,0.6883580088615417,0
2021-04-22 00:00:00,0.6015480160713196,0.6015480160713196,0.5511379837989807,0.7429730296134949,0.6778889894485474,0
2021-04-23 00:00:00,0.6078569889068604,0.6078569889068604,0.459755003452301,0.6220430135726929,0.592868983745575,0
2021-04-24 00:00:00,0.5641710162162781,0.5641710162162781,0.5354019999504089,0.6094779968261719,0.6078500151634216,0
2021-04-25 00:00:00,0.5503270030021667,0.5503270030021667,0.5391489863395691,0.6021199822425842,0.5659859776496887,0
2021-04-26 00:00:00,0.6472240090370178,0.6472240090370178,0.5503060221672058,0.6562830209732056,0.5503060221672058,4602805
2021-04-27 00:00:00,0.6695359945297241,0.6695359945297241,0.632718026638031,0.6867899894714355,0.6471049785614014,3873085
2021-04-28 00:00:00,0.6494399905204773,0.6494399905204773,0.5901939868927002,0.6754980087280273,0.6695889830589294,2937419
2021-04-29 00:00:00,0.632489025592804,0.632489025592804,0.6042559742927551,0.6548590064048767,0.6495590209960938,2204733
2021-04-30 00:00:00,0.6236580014228821,0.6236580014228821,0.6086350083351135,0.6333950161933899,0.6287130117416382,1499067
2021-05-01 00:00:00,0.6295629739761353,0.6295629739761353,0.6202579736709595,0.6516600251197815,0.6236580014228821,1755177
2021-05-02 00:00:00,0.6351109743118286,0.6351109743118286,0.6120280027389526,0.6495130062103271,0.6280419826507568,1441987
2021-05-03 00:00:00,0.6438199877738953,0.6438199877738953,0.6301900148391724,0.6646069884300232,0.6301900148391724,1915268
2021-05-04 00:00:00,0.6039490103721619,0.6039490103721619,0.6039490103721619,0.6639450192451477,0.6388229727745056,2950675
2021-05-05 00:00:00,0.6033920049667358,0.6033920049667358,0.5891140103340149,0.629721999168396,0.6050860285758972,2169614
2021-05-06 00:00:00,0.5716750025749207,0.5716750025749207,0.5709909796714783,0.6305789947509766,0.6031230092048645,3075196
2021-05-07 00:00:00,0.5840229988098145,0.5840229988098145,0.5355240106582642,0.6588680148124695,0.5716649889945984,3334249
2021-05-08 00:00:00,0.5754870176315308,0.5754870176315308,0.5517669916152954,0.610617995262146,0.5836640000343323,1716026
2021-05-09 00:00:00,0.5795300006866455,0.5795300006866455,0.5624589920043945,0.590399980545044,0.5754870176315308,1147102
2021-05-10 00:00:00,0.5633170008659363,0.5633170008659363,0.5566499829292297,0.6038320064544678,0.5795300006866455,1473563
2021-05-11 00:00:00,0.5701389908790588,0.5701389908790588,0.545894980430603,0.5750470161437988,0.564391016960144,1157975
2021-05-12 00:00:00,0.5120059847831726,0.5120059847831726,0.5120059847831726,0.592848002910614,0.569957971572876,1675752
2021-05-13 00:00:00,0.5296890139579773,0.5296890139579773,0.47173699736595154,0.5594490170478821,0.5076410174369812,1709123
2021-05-14 00:00:00,0.5316179990768433,0.5316179990768433,0.5098479986190796,0.552935004234314,0.5269140005111694,1750687
2021-05-15 00:00:00,0.492561012506485,0.492561012506485,0.48918798565864563,0.5355240106582642,0.5316179990768433,845136
2021-05-16 00:00:00,0.4965679943561554,0.4965679943561554,0.4684390127658844,0.522741973400116,0.48998698592185974,967087
2021-05-17 00:00:00,0.453916996717453,0.453916996717453,0.3949030041694641,0.5075079798698425,0.48964500427246094,2200246
2021-05-18 00:00:00,0.45660799741744995,0.45660799741744995,0.44040098786354065,0.4679509997367859,0.45394599437713623,825446
2021-05-19 00:00:00,0.36636999249458313,0.36636999249458313,0.31174299120903015,0.4634700119495392,0.4592770040035248,1831240
2021-05-20 00:00:00,0.36847901344299316,0.36847901344299316,0.33645099401474,0.39164799451828003,0.3620940148830414,546556
2021-05-21 00:00:00,0.34137600660324097,0.34137600660324097,0.3103410005569458,0.3993389904499054,0.36797600984573364,1148625
2021-05-22 00:00:00,0.32807499170303345,0.32807499170303345,0.2884399890899658,0.3528139889240265,0.34137600660324097,975692
2021-05-23 00:00:00,0.2316029965877533,0.2316029965877533,0.191880002617836,0.34740498661994934,0.32381901144981384,1404457
2021-05-24 00:00:00,0.2996169924736023,0.2996169924736023,0.2144639939069748,0.3061710000038147,0.2316029965877533,861693
2021-05-25 00:00:00,0.30524399876594543,0.30524399876594543,0.28062400221824646,0.32581400871276855,0.30174100399017334,1012376
2021-05-26 00:00:00,0.3331420123577118,0.3331420123577118,0.2905009984970093,0.3331420123577118,0.3054949939250946,423887
2021-05-27 00:00:00,0.32621100544929504,0.32621100544929504,0.3092480003833771,0.35726499557495117,0.33244699239730835,1258118
2021-05-28 00:00:00,0.2908819913864136,0.2908819913864136,0.2856760025024414,0.3282960057258606,0.3270210027694702,697369
2021-05-29 00:00:00,0.27104100584983826,0.27104100584983826,0.25964000821113586,0.31422001123428345,0.2917790114879608,408474
2021-05-30 00:00:00,0.2801080048084259,0.2801080048084259,0.2549700140953064,0.29357200860977173,0.27023300528526306,375897
2021-05-31 00:00:00,0.2995550036430359,0.2995550036430359,0.2560429871082306,0.310373991727829,0.2809160053730011,593054
2021-06-01 00:00:00,0.2823289930820465,0.2823289930820465,0.2659760117530823,0.3006570041179657,0.29955199360847473,372344
2021-06-02 00:00:00,0.2799299955368042,0.2799299955368042,0.2706100046634674,0.2852889895439148,0.2823239862918854,213125
2021-06-03 00:00:00,0.2956179976463318,0.2956179976463318,0.2729809880256653,0.3005099892616272,0.27994200587272644,622404
2021-06-04 00:00:00,0.2800079882144928,0.2800079882144928,0.26866400241851807,0.3017979860305786,0.297417014837265,533722
2021-06-05 00:00:00,0.2705549895763397,0.2705549895763397,0.26776400208473206,0.28721100091934204,0.2800079882144928,190138
2021-06-06 00:00:00,0.27550598978996277,0.27550598978996277,0.2704649865627289,0.28207799792289734,0.2705549895763397,200939
2021-06-07 00:00:00,0.25230100750923157,0.25230100750923157,0.2521820068359375,0.28090700507164,0.27550598978996277,672558
2021-06-08 00:00:00,0.23618300259113312,0.23618300259113312,0.21493899822235107,0.26083800196647644,0.2522580027580261,772099
2021-06-09 00:00:00,0.247080996632576,0.247080996632576,0.22642399370670319,0.2509140074253082,0.23618300259113312,569885
2021-06-10 00:00:00,0.2454330027103424,0.2454330027103424,0.23926499485969543,0.2547230124473572,0.24701200425624847,511200
2021-06-11 00:00:00,0.2248000055551529,0.2248000055551529,0.21057899296283722,0.2523750066757202,0.2463120073080063,528047
2021-06-12 00:00:00,0.2016029953956604,0.2016029953956604,0.1962289959192276,0.22569499909877777,0.2248000055551529,358292
