timestamp,adjclose,volume,high,open,close,low
2020-01-14 00:00:00,0.08301399648189545,329164,0.08513700217008591,0.07337799668312073,0.08301399648189545,0.07329700142145157
2020-01-15 00:00:00,0.08471599966287613,323191,0.08625400066375732,0.08312900364398956,0.08471599966287613,0.07929699867963791
2020-01-16 00:00:00,0.08196199685335159,411141,0.08517800271511078,0.08475399762392044,0.08196199685335159,0.07887600362300873
2020-01-17 00:00:00,0.08306500315666199,2122,0.08698800206184387,0.08198799937963486,0.08306500315666199,0.08117900043725967
2020-01-18 00:00:00,0.08744700253009796,432932,0.08904000371694565,0.08290799707174301,0.08744700253009796,0.08010400086641312
2020-01-19 00:00:00,0.08343999832868576,317951,0.08859600126743317,0.08749400079250336,0.08343999832868576,0.07816799730062485
2020-01-20 00:00:00,0.08339499682188034,226873,0.08437799662351608,0.08343999832868576,0.08339499682188034,0.08100900053977966
2020-01-21 00:00:00,0.08628500252962112,377416,0.0865899994969368,0.08341199904680252,0.08628500252962112,0.08183000236749649
2020-01-22 00:00:00,0.08602599799633026,303260,0.08715099841356277,0.08630099892616272,0.08602599799633026,0.0820780023932457
2020-01-23 00:00:00,0.0831419974565506,220650,0.08603999763727188,0.08601800352334976,0.0831419974565506,0.07688599824905396
2020-01-24 00:00:00,0.08261100202798843,923281,0.08337199687957764,0.0831419974565506,0.08261100202798843,0.07745099812746048
2020-01-25 00:00:00,0.08100000023841858,2807049,0.08266700059175491,0.08266700059175491,0.08100000023841858,0.07625500112771988
2020-01-26 00:00:00,0.08528900146484375,1083438,0.08552999794483185,0.08100000023841858,0.08528900146484375,0.07836700230836868
2020-01-27 00:00:00,0.08574599772691727,1140019,0.08880200237035751,0.08530200272798538,0.08574599772691727,0.08084499835968018
2020-01-28 00:00:00,0.08838800340890884,1426513,0.08838800340890884,0.08578799664974213,0.08838800340890884,0.08565399795770645
2020-01-29 00:00:00,0.0879959985613823,1018036,0.08970300108194351,0.08841200172901154,0.0879959985613823,0.08457600325345993
2020-01-30 00:00:00,0.090379998087883,285280,0.09277600049972534,0.08794400095939636,0.090379998087883,0.08347900211811066
2020-01-31 00:00:00,0.08832500129938126,666218,0.09080100059509277,0.09034399688243866,0.08832500129938126,0.08649300038814545
2020-02-01 00:00:00,0.0899140015244484,561890,0.09004499763250351,0.08830799907445908,0.0899140015244484,0.08598200231790543
2020-02-02 00:00:00,0.0920410007238388,1012528,0.0936489999294281,0.08986099809408188,0.0920410007238388,0.08800499886274338
2020-02-03 00:00:00,0.0927089974284172,1786422,0.09436900168657303,0.0920410007238388,0.0927089974284172,0.08238600194454193
2020-02-04 00:00:00,0.09298399835824966,1373129,0.09353400021791458,0.09274200350046158,0.09298399835824966,0.08850999921560287
2020-02-05 00:00:00,0.10155899822711945,920077,0.10211800038814545,0.0929810032248497,0.10155899822711945,0.08966600149869919
2020-02-06 00:00:00,0.10484299808740616,3507,0.10673700273036957,0.10155799984931946,0.10484299808740616,0.09790399670600891
2020-02-07 00:00:00,0.11073800176382065,478628,0.11258299648761749,0.10484600067138672,0.11073800176382065,0.10483500361442566
2020-02-08 00:00:00,0.11856599897146225,890923,0.11987999826669693,0.11068800091743469,0.11856599897146225,0.1102830022573471
2020-02-09 00:00:00,0.12112200260162354,2096363,0.12125799804925919,0.11852899938821793,0.12112200260162354,0.11779999732971191
2020-02-10 00:00:00,0.11893799901008606,2497895,0.12229400128126144,0.12111499905586243,0.11893799901008606,0.11177600175142288
2020-02-11 00:00:00,0.12549099326133728,606850,0.12688200175762177,0.11888399720191956,0.12549099326133728,0.11365099996328354
2020-02-12 00:00:00,0.1406880021095276,1095829,0.1446390002965927,0.1254979968070984,0.1406880021095276,0.1254979968070984
2020-02-13 00:00:00,0.14011800289154053,1807577,0.14359499514102936,0.1406880021095276,0.14011800289154053,0.1326809972524643
2020-02-14 00:00:00,0.14889100193977356,1948322,0.14996199309825897,0.14017599821090698,0.14889100193977356,0.1331460028886795
2020-02-15 00:00:00,0.14139500260353088,485614,0.1500129997730255,0.14889100193977356,0.14139500260353088,0.13665099442005157
2020-02-16 00:00:00,0.1246120035648346,1551985,0.14157100021839142,0.1414009928703308,0.1246120035648346,0.12020999938249588
2020-02-17 00:00:00,0.13828900456428528,3139526,0.13846799731254578,0.12443699687719345,0.13828900456428528,0.12154299765825272
2020-02-18 00:00:00,0.13563799858093262,1778142,0.14524200558662415,0.13834799826145172,0.13563799858093262,0.13277000188827515
2020-02-19 00:00:00,0.125559002161026,1562450,0.1357329934835434,0.13572600483894348,0.125559002161026,0.125559002161026
2020-02-20 00:00:00,0.12368500232696533,1434343,0.12687300145626068,0.12529000639915466,0.12368500232696533,0.11688999831676483
2020-02-21 00:00:00,0.12763500213623047,2251410,0.12793299555778503,0.12358299642801285,0.12763500213623047,0.11952800303697586
2020-02-22 00:00:00,0.126692995429039,1626285,0.12894999980926514,0.1277330070734024,0.126692995429039,0.11819300055503845
2020-02-23 00:00:00,0.1317330002784729,1906648,0.13233600556850433,0.126692995429039,0.1317330002784729,0.12460999935865402
2020-02-24 00:00:00,0.12811699509620667,2286427,0.13248999416828156,0.1317330002784729,0.12811699509620667,0.1219630017876625
2020-02-25 00:00:00,0.1205890029668808,2103901,0.12815499305725098,0.12812599539756775,0.1205890029668808,0.11578799784183502
2020-02-26 00:00:00,0.10900799930095673,1111402,0.12098599970340729,0.1205030009150505,0.10900799930095673,0.10793700069189072
2020-02-27 00:00:00,0.11014299839735031,2299067,0.11303599923849106,0.10900299996137619,0.11014299839735031,0.10463500022888184
2020-02-28 00:00:00,0.10980500280857086,1981482,0.11277700215578079,0.11025899648666382,0.10980500280857086,0.10507799685001373
2020-02-29 00:00:00,0.10785699635744095,457333,0.11212600022554398,0.10988499969244003,0.10785699635744095,0.10675600171089172
2020-03-01 00:00:00,0.10108400136232376,3037531,0.10818800330162048,0.10786300152540207,0.10108400136232376,0.09848300367593765
2020-03-02 00:00:00,0.10660099983215332,1136632,0.10703600198030472,0.10112400352954865,0.10660099983215332,0.09883099794387817
2020-03-03 00:00:00,0.10257499665021896,1515244,0.10712499916553497,0.10656899958848953,0.10257499665021896,0.08942300081253052
2020-03-04 00:00:00,0.10043700039386749,2170216,0.10365399718284607,0.10259699821472168,0.10043700039386749,0.09685999900102615
2020-03-05 00:00:00,0.11086899787187576,1973373,0.11111699789762497,0.1004749983549118,0.11086899787187576,0.09904299676418304
2020-03-06 00:00:00,0.11666099727153778,2492328,0.11670900136232376,0.11086899787187576,0.11666099727153778,0.11002500355243683
2020-03-07 00:00:00,0.11470799893140793,2183597,0.11871299892663956,0.11673299968242645,0.11470799893140793,0.10687699913978577
2020-03-08 00:00:00,0.09795299917459488,1526311,0.11470799893140793,0.11470799893140793,0.09795299917459488,0.09675399959087372
2020-03-09 00:00:00,0.0948449969291687,264748,0.10003799945116043,0.09798400104045868,0.0948449969291687,0.09002400189638138
2020-03-10 00:00:00,0.09567999839782715,3546805,0.0982389971613884,0.09482800215482712,0.09567999839782715,0.09170900285243988
2020-03-11 00:00:00,0.09052900224924088,1652738,0.09679800271987915,0.0956759974360466,0.09052900224924088,0.08498100191354752
2020-03-12 00:00:00,0.05455999821424484,207900,0.09063299745321274,0.09050700068473816,0.05455999821424484,0.053300000727176666
2020-03-13 00:00:00,0.057498998939991,778320,0.06066400185227394,0.05455100163817406,0.057498998939991,0.046932000666856766
2020-03-14 00:00:00,0.05379199981689453,991930,0.06265900284051895,0.05749399960041046,0.05379199981689453,0.05343100056052208
2020-03-15 00:00:00,0.054965998977422714,1042734,0.05803399905562401,0.05379199981689453,0.054965998977422714,0.052939001470804214
2020-03-16 00:00:00,0.051350001245737076,984985,0.058107998222112656,0.05498199909925461,0.051350001245737076,0.04728800058364868
2020-03-17 00:00:00,0.05246699973940849,907000,0.05507500097155571,0.05136600136756897,0.05246699973940849,0.049734000116586685
2020-03-18 00:00:00,0.053665000945329666,930719,0.05420700088143349,0.05252499878406525,0.053665000945329666,0.04987800121307373
2020-03-19 00:00:00,0.06435900181531906,2120168,0.0644029974937439,0.053665000945329666,0.06435900181531906,0.05125100165605545
2020-03-20 00:00:00,0.05912400037050247,1450942,0.0669260025024414,0.06433700025081635,0.05912400037050247,0.05542600154876709
2020-03-21 00:00:00,0.05891500040888786,1191834,0.059797000139951706,0.05912400037050247,0.05891500040888786,0.05727899819612503
2020-03-22 00:00:00,0.05042099952697754,1075906,0.0596730001270771,0.05896100029349327,0.05042099952697754,0.04994399845600128
2020-03-23 00:00:00,0.05566500127315521,399773,0.05566500127315521,0.05042099952697754,0.05566500127315521,0.04787300154566765
2020-03-24 00:00:00,0.05611800029873848,2554602,0.056843001395463943,0.05577800050377846,0.05611800029873848,0.053690001368522644
2020-03-25 00:00:00,0.05531900003552437,1280132,0.056779999285936356,0.0561710000038147,0.05531900003552437,0.05294699966907501
2020-03-26 00:00:00,0.05599699914455414,601222,0.056283000856637955,0.05531900003552437,0.05599699914455414,0.05375099927186966
2020-03-27 00:00:00,0.05626099929213524,1055588,0.058719001710414886,0.055994998663663864,0.05626099929213524,0.05414900183677673
2020-03-28 00:00:00,0.055504001677036285,1317618,0.056696001440286636,0.05623000115156174,0.055504001677036285,0.05133400112390518
2020-03-29 00:00:00,0.057812001556158066,1466346,0.05794300138950348,0.055502999573946,0.057812001556158066,0.050377000123262405
2020-03-30 00:00:00,0.06162299960851669,1807030,0.06177999824285507,0.05779699981212616,0.06162299960851669,0.05691799893975258
2020-03-31 00:00:00,0.0650160014629364,1097322,0.06502699851989746,0.061560001224279404,0.0650160014629364,0.05708400160074234
2020-04-01 00:00:00,0.0656760036945343,741116,0.0663520023226738,0.0650160014629364,0.0656760036945343,0.05943400040268898
2020-04-02 00:00:00,0.0694350004196167,1103896,0.07127200067043304,0.06582800298929214,0.0694350004196167,0.06368999928236008
2020-04-03 00:00:00,0.07232200354337692,1533808,0.07509899884462357,0.06954299658536911,0.07232200354337692,0.06950400024652481
2020-04-04 00:00:00,0.06924299895763397,292982,0.07256300002336502,0.07231699675321579,0.06924299895763397,0.06919699907302856
2020-04-05 00:00:00,0.06686700135469437,1434590,0.06914699822664261,0.06898900121450424,0.06686700135469437,0.06624399870634079
2020-04-06 00:00:00,0.07325100153684616,1189044,0.07540900260210037,0.06686899811029434,0.07325100153684616,0.06607499718666077
2020-04-07 00:00:00,0.074413001537323,1700384,0.07697799801826477,0.07319100201129913,0.074413001537323,0.07195600122213364
2020-04-08 00:00:00,0.07565899938344955,1956855,0.07727199792861938,0.07443899661302567,0.07565899938344955,0.07044900208711624
2020-04-09 00:00:00,0.07572299987077713,2106271,0.07697200030088425,0.07565899938344955,0.07572299987077713,0.07252000272274017
2020-04-10 00:00:00,0.07159200310707092,2070265,0.07572799921035767,0.07572799921035767,0.07159200310707092,0.06624799966812134
2020-04-11 00:00:00,0.06958899646997452,2478926,0.07210099697113037,0.07159200310707092,0.06958899646997452,0.06668800115585327
2020-04-12 00:00:00,0.07367900013923645,1044325,0.07367900013923645,0.06956999748945236,0.07367900013923645,0.06694000214338303
2020-04-13 00:00:00,0.07035200297832489,2028137,0.07396499812602997,0.0735979974269867,0.07035200297832489,0.06826700270175934
2020-04-14 00:00:00,0.0705299973487854,5363199,0.07156799733638763,0.07035200297832489,0.0705299973487854,0.06916999816894531
2020-04-15 00:00:00,0.06844600290060043,2657242,0.07193700224161148,0.07055100053548813,0.06844600290060043,0.06561999768018723
2020-04-16 00:00:00,0.07220599800348282,3582648,0.07281500101089478,0.0684100016951561,0.07220599800348282,0.06776099652051926
2020-04-17 00:00:00,0.07244399935007095,2385480,0.07427000254392624,0.07219900190830231,0.07244399935007095,0.06987100094556808
2020-04-18 00:00:00,0.07505399733781815,4753810,0.07638899981975555,0.07244399935007095,0.07505399733781815,0.06900399923324585
2020-04-19 00:00:00,0.06981000304222107,3842089,0.07671800255775452,0.07507099956274033,0.06981000304222107,0.04995200037956238
2020-04-20 00:00:00,0.06476999819278717,4138693,0.07130499929189682,0.06979600340127945,0.06476999819278717,0.059425000101327896
2020-04-21 00:00:00,0.0643720030784607,3542625,0.06617400050163269,0.06479699909687042,0.0643720030784607,0.06046300008893013
2020-04-22 00:00:00,0.06647399812936783,3971497,0.06811700016260147,0.06438499689102173,0.06647399812936783,0.062123000621795654
2020-04-23 00:00:00,0.06848400086164474,4704070,0.07033699750900269,0.06647499650716782,0.06848400086164474,0.0647130012512207
2020-04-24 00:00:00,0.06772000342607498,4857689,0.06944900006055832,0.0684799998998642,0.06772000342607498,0.06457299739122391
2020-04-25 00:00:00,0.05700499936938286,4111396,0.0677030012011528,0.0677030012011528,0.05700499936938286,0.04171900078654289
2020-04-26 00:00:00,0.05553099885582924,3523716,0.05726800113916397,0.05699000135064125,0.05553099885582924,0.04682900011539459
2020-04-27 00:00:00,0.05414799973368645,3749205,0.05605600029230118,0.05550999939441681,0.05414799973368645,0.05072300136089325
2020-04-28 00:00:00,0.05334800109267235,5010253,0.054354000836610794,0.054152000695466995,0.05334800109267235,0.052191998809576035
2020-04-29 00:00:00,0.062233999371528625,4512849,0.06250300258398056,0.05334499850869179,0.062233999371528625,0.05311800166964531
2020-04-30 00:00:00,0.05604499951004982,4260231,0.06413000077009201,0.062254998832941055,0.05604499951004982,0.05451599881052971
2020-05-01 00:00:00,0.054395999759435654,870695,0.0573199987411499,0.05604499951004982,0.054395999759435654,0.05406099930405617
2020-05-02 00:00:00,0.05983699858188629,8909521,0.059891000390052795,0.05439800024032593,0.05983699858188629,0.054395001381635666
2020-05-03 00:00:00,0.05648199841380119,1877486,0.060885000973939896,0.059831999242305756,0.05648199841380119,0.05394599959254265
2020-05-04 00:00:00,0.05526699870824814,963553,0.05722900107502937,0.05646799877285957,0.05526699870824814,0.05244399979710579
2020-05-05 00:00:00,0.054329000413417816,1805293,0.05540600046515465,0.05530200153589249,0.054329000413417816,0.05211599916219711
2020-05-06 00:00:00,0.0536700002849102,2896172,0.05554800108075142,0.05436500161886215,0.0536700002849102,0.052441999316215515
2020-05-07 00:00:00,0.055727001279592514,4894241,0.05620799958705902,0.0536700002849102,0.055727001279592514,0.05190899968147278
2020-05-08 00:00:00,0.05388300120830536,3716287,0.0567919984459877,0.055727001279592514,0.05388300120830536,0.05328899994492531
2020-05-09 00:00:00,0.05346199870109558,1984897,0.05806799978017807,0.05385899916291237,0.05346199870109558,0.052792999893426895
2020-05-10 00:00:00,0.04949700087308884,1804434,0.05347700044512749,0.053470999002456665,0.04949700087308884,0.04615800082683563
2020-05-11 00:00:00,0.050331998616456985,74246,0.05126500129699707,0.04945399984717369,0.050331998616456985,0.046806998550891876
2020-05-12 00:00:00,0.049550000578165054,3486529,0.05169900134205818,0.05036100000143051,0.049550000578165054,0.04762599989771843
2020-05-13 00:00:00,0.052886001765728,2582217,0.05312800034880638,0.04955900087952614,0.052886001765728,0.047582998871803284
2020-05-14 00:00:00,0.0557590015232563,93844,0.05598599836230278,0.052886001765728,0.0557590015232563,0.05054200068116188
2020-05-15 00:00:00,0.05183900147676468,8452795,0.05593099817633629,0.05575300008058548,0.05183900147676468,0.0489020012319088
2020-05-16 00:00:00,0.05282000079751015,3330411,0.05360500141978264,0.05183799937367439,0.05282000079751015,0.05084700137376785
2020-05-17 00:00:00,0.05488099902868271,3986180,0.05544399842619896,0.052813999354839325,0.05488099902868271,0.05148300155997276
2020-05-18 00:00:00,0.05648300051689148,2210741,0.05719999969005585,0.05488099902868271,0.05648300051689148,0.05360899865627289
2020-05-19 00:00:00,0.05660500004887581,4142002,0.058483000844717026,0.05651700124144554,0.05660500004887581,0.05350799858570099
2020-05-20 00:00:00,0.055698998272418976,6362207,0.05694799870252609,0.05663200095295906,0.055698998272418976,0.054382000118494034
2020-05-21 00:00:00,0.05105699971318245,3435512,0.05609700083732605,0.055706001818180084,0.05105699971318245,0.05053799971938133
2020-05-22 00:00:00,0.05703600123524666,6777331,0.05741199851036072,0.051065001636743546,0.05703600123524666,0.05061500146985054
2020-05-23 00:00:00,0.057447001338005066,5878334,0.05788800120353699,0.05704300105571747,0.057447001338005066,0.052754998207092285
2020-05-24 00:00:00,0.05575300008058548,3801652,0.05796999856829643,0.057454001158475876,0.05575300008058548,0.053598999977111816
2020-05-25 00:00:00,0.05869000032544136,4143265,0.0589819997549057,0.05572199821472168,0.05869000032544136,0.05293700098991394
2020-05-26 00:00:00,0.05767200142145157,11822264,0.05942000076174736,0.05869999900460243,0.05767200142145157,0.0547420009970665
2020-05-27 00:00:00,0.0633149966597557,4473632,0.0633149966597557,0.05767200142145157,0.0633149966597557,0.05554899945855141
2020-05-28 00:00:00,0.06927099823951721,68169,0.0694269984960556,0.06333500146865845,0.06927099823951721,0.06037599965929985
2020-05-29 00:00:00,0.06563299894332886,2860495,0.07079099863767624,0.06931699812412262,0.06563299894332886,0.064969003200531
2020-05-30 00:00:00,0.07052700221538544,5390238,0.07148999720811844,0.06563899666070938,0.07052700221538544,0.0651710033416748
2020-05-31 00:00:00,0.07007600367069244,12356454,0.07592800259590149,0.07053600251674652,0.07007600367069244,0.06788100302219391
2020-06-01 00:00:00,0.07158699631690979,5240518,0.07302600145339966,0.0700950026512146,0.07158699631690979,0.06853199750185013
2020-06-02 00:00:00,0.0719510018825531,1896817,0.07643699645996094,0.07168000191450119,0.0719510018825531,0.06454899907112122
2020-06-03 00:00:00,0.09213899821043015,4215882,0.09305299818515778,0.0719510018825531,0.09213899821043015,0.07183399796485901
2020-06-04 00:00:00,0.09725700318813324,4571367,0.09725700318813324,0.09218200296163559,0.09725700318813324,0.08660999685525894
2020-06-05 00:00:00,0.0928879976272583,3646241,0.09747199714183807,0.09725700318813324,0.0928879976272583,0.09279099851846695
2020-06-06 00:00:00,0.09477899968624115,700524,0.09575100243091583,0.09290999919176102,0.09477899968624115,0.09189800173044205
2020-06-07 00:00:00,0.11025399714708328,9376125,0.1103229969739914,0.09477899968624115,0.11025399714708328,0.09477899968624115
2020-06-08 00:00:00,0.11118700355291367,5847161,0.11121799796819687,0.11027999967336655,0.11118700355291367,0.10654900223016739
2020-06-09 00:00:00,0.11041200160980225,1265594,0.11158700287342072,0.11116699874401093,0.11041200160980225,0.10609199851751328
2020-06-10 00:00:00,0.10738100111484528,8082002,0.11108600348234177,0.11042000353336334,0.10738100111484528,0.10459700226783752
2020-06-11 00:00:00,0.10790199786424637,814246,0.10870900005102158,0.10738500207662582,0.10790199786424637,0.10123199969530106
2020-06-12 00:00:00,0.10850799828767776,7440515,0.10898499935865402,0.10796099901199341,0.10850799828767776,0.10483899712562561
2020-06-13 00:00:00,0.10825599730014801,2455428,0.10873199999332428,0.10852000117301941,0.10825599730014801,0.1019819974899292
2020-06-14 00:00:00,0.10112699866294861,6292892,0.10889899730682373,0.10823500156402588,0.10112699866294861,0.09840899705886841
2020-06-15 00:00:00,0.09802000224590302,5188678,0.1012289971113205,0.10112699866294861,0.09802000224590302,0.09425199776887894
2020-06-16 00:00:00,0.09770599752664566,5158349,0.09835799783468246,0.09801200032234192,0.09770599752664566,0.09445499628782272
2020-06-17 00:00:00,0.09696699678897858,4076303,0.09786900132894516,0.09774599969387054,0.09696699678897858,0.09337099641561508
2020-06-18 00:00:00,0.0964680016040802,3433993,0.09843000024557114,0.0954589992761612,0.0964680016040802,0.09406699985265732
2020-06-19 00:00:00,0.09422499686479568,2900926,0.09649500250816345,0.09640900045633316,0.09422499686479568,0.09301699697971344
2020-06-20 00:00:00,0.09461700171232224,4434330,0.09637100249528885,0.09420300275087357,0.09461700171232224,0.09230200201272964
2020-06-21 00:00:00,0.09350399672985077,740967,0.09578599780797958,0.09464000165462494,0.09350399672985077,0.09255100041627884
2020-06-22 00:00:00,0.09480100125074387,4667103,0.0998380035161972,0.09344200044870377,0.09480100125074387,0.0933379977941513
2020-06-23 00:00:00,0.09894099831581116,2238180,0.09920399636030197,0.09481900185346603,0.09894099831581116,0.09333600103855133
2020-06-24 00:00:00,0.09583599865436554,1267294,0.0996370017528534,0.09896200150251389,0.09583599865436554,0.09079600125551224
2020-06-25 00:00:00,0.09577599912881851,2209596,0.09740199893712997,0.09588800370693207,0.09577599912881851,0.09089399874210358
2020-06-26 00:00:00,0.0949459969997406,2184239,0.09617099910974503,0.09575700014829636,0.0949459969997406,0.09049499779939651
2020-06-27 00:00:00,0.09155499935150146,1197486,0.09558500349521637,0.09494099766016006,0.09155499935150146,0.08759800344705582
2020-06-28 00:00:00,0.09388300031423569,759506,0.09417100250720978,0.09155499935150146,0.09388300031423569,0.08690100163221359
2020-06-29 00:00:00,0.09249100089073181,1222520,0.09424900263547897,0.09383700042963028,0.09249100089073181,0.08545099943876266
2020-06-30 00:00:00,0.09029600024223328,889974,0.09306500107049942,0.0924530029296875,0.09029600024223328,0.08705300092697144
2020-07-01 00:00:00,0.09153900295495987,2016892,0.09202300012111664,0.09028200060129166,0.09153900295495987,0.08520100265741348
2020-07-02 00:00:00,0.09109599888324738,859713,0.09160999953746796,0.09154199808835983,0.09109599888324738,0.08645199984312057
2020-07-03 00:00:00,0.08289899677038193,2030369,0.09318699687719345,0.09108400344848633,0.08289899677038193,0.08275800198316574
2020-07-04 00:00:00,0.08028999716043472,1959833,0.0836620032787323,0.08286000043153763,0.08028999716043472,0.07738000154495239
2020-07-05 00:00:00,0.07598499953746796,1877167,0.08096999675035477,0.08023399859666824,0.07598499953746796,0.07439099997282028
2020-07-06 00:00:00,0.0856349989771843,1452399,0.08576399832963943,0.07598499953746796,0.0856349989771843,0.07316499948501587
2020-07-07 00:00:00,0.0824119970202446,847060,0.08580300211906433,0.0855410024523735,0.0824119970202446,0.07763200253248215
2020-07-08 00:00:00,0.0808589980006218,1723348,0.08505000174045563,0.0824119970202446,0.0808589980006218,0.07883799821138382
2020-07-09 00:00:00,0.08385399729013443,927955,0.0840120017528534,0.0808589980006218,0.08385399729013443,0.07952799648046494
2020-07-10 00:00:00,0.08026599884033203,874048,0.0855100005865097,0.08383899927139282,0.08026599884033203,0.0787620022892952
2020-07-11 00:00:00,0.08155400305986404,1314843,0.08352799713611603,0.08027300238609314,0.08155400305986404,0.07938800007104874
2020-07-12 00:00:00,0.0818910002708435,1622399,0.08371400088071823,0.081557996571064,0.0818910002708435,0.06845799833536148
2020-07-13 00:00:00,0.08071400225162506,1595308,0.08289500325918198,0.0818910002708435,0.08071400225162506,0.08034999668598175
2020-07-14 00:00:00,0.0780939981341362,1590242,0.08094699680805206,0.08071400225162506,0.0780939981341362,0.07709699869155884
2020-07-15 00:00:00,0.07817800343036652,927670,0.07945699989795685,0.07807700335979462,0.07817800343036652,0.0766180008649826
2020-07-16 00:00:00,0.07706300169229507,1655912,0.07832200080156326,0.07813099771738052,0.07706300169229507,0.07467599958181381
2020-07-17 00:00:00,0.07493799924850464,926250,0.07912500202655792,0.07705999910831451,0.07493799924850464,0.07461199909448624
2020-07-18 00:00:00,0.07713799923658371,1637961,0.07811900228261948,0.07496500015258789,0.07713799923658371,0.07468000054359436
2020-07-19 00:00:00,0.0774419978260994,1643810,0.0783189982175827,0.07712999731302261,0.0774419978260994,0.0744900032877922
2020-07-20 00:00:00,0.07708899676799774,1818467,0.07843899726867676,0.07742399722337723,0.07708899676799774,0.07474999874830246
2020-07-21 00:00:00,0.08121900260448456,2097221,0.08156000077724457,0.07708899676799774,0.08121900260448456,0.07693900167942047
2020-07-22 00:00:00,0.08594699949026108,2488349,0.08764000236988068,0.08121900260448456,0.08594699949026108,0.06827600300312042
2020-07-23 00:00:00,0.08176799863576889,2512632,0.09064800292253494,0.08594699949026108,0.08176799863576889,0.0814879983663559
2020-07-24 00:00:00,0.08333200216293335,1686354,0.08438099920749664,0.08176799863576889,0.08333200216293335,0.079135000705719
2020-07-25 00:00:00,0.08489000052213669,1629931,0.08680500090122223,0.08335600048303604,0.08489000052213669,0.08261000365018845
2020-07-26 00:00:00,0.08265499770641327,2278705,0.09214700013399124,0.08488299697637558,0.08265499770641327,0.08181700110435486
2020-07-27 00:00:00,0.08190499991178513,1937848,0.08513300120830536,0.08265700191259384,0.08190499991178513,0.07892400026321411
2020-07-28 00:00:00,0.08209799975156784,1806298,0.0836310014128685,0.08183600008487701,0.08209799975156784,0.07736100256443024
2020-07-29 00:00:00,0.08123499900102615,1734540,0.08345899730920792,0.0821089968085289,0.08123499900102615,0.08008100092411041
2020-07-30 00:00:00,0.08247999846935272,506459,0.08466599881649017,0.08123499900102615,0.08247999846935272,0.07874900102615356
2020-07-31 00:00:00,0.08192499727010727,2235494,0.08375900238752365,0.08247999846935272,0.08192499727010727,0.07856599986553192
2020-08-01 00:00:00,0.08196199685335159,2754645,0.0840660035610199,0.08192399889230728,0.08196199685335159,0.07806199789047241
2020-08-02 00:00:00,0.0744049996137619,1988863,0.0865669995546341,0.08198399841785431,0.0744049996137619,0.07433199882507324
2020-08-03 00:00:00,0.07919000089168549,1871455,0.10756299644708633,0.07440599799156189,0.07919000089168549,0.07192599773406982
2020-08-04 00:00:00,0.08080799877643585,1431739,0.0813319981098175,0.07917899638414383,0.08080799877643585,0.07779199630022049
2020-08-05 00:00:00,0.07753399759531021,1887480,0.08146599680185318,0.08081299811601639,0.07753399759531021,0.07519300282001495
2020-08-06 00:00:00,0.07976099848747253,3158640,0.08125700056552887,0.07753399759531021,0.07976099848747253,0.0763470008969307
