timestamp,adjclose,close,high,volume,open,low
2020-07-14 00:00:00,0.02816000021994114,0.02816000021994114,0.028752999380230904,947579,0.028620999306440353,0.02731899917125702
2020-07-15 00:00:00,0.028808999806642532,0.028808999806642532,0.02973099984228611,932192,0.028158999979496002,0.02746500074863434
2020-07-16 00:00:00,0.028703000396490097,0.028703000396490097,0.029391000047326088,1065176,0.028906000778079033,0.028661999851465225
2020-07-17 00:00:00,0.028852999210357666,0.028852999210357666,0.029705999419093132,1081407,0.02870500087738037,0.028558000922203064
2020-07-18 00:00:00,0.028845999389886856,0.028845999389886856,0.02938299998641014,978039,0.028960999101400375,0.02850000001490116
2020-07-19 00:00:00,0.031706999987363815,0.031706999987363815,0.03513599932193756,1414862,0.028845999389886856,0.028668999671936035
2020-07-20 00:00:00,0.03847299888730049,0.03847299888730049,0.04089599847793579,2870746,0.03169199824333191,0.03103500045835972
2020-07-21 00:00:00,0.03503299877047539,0.03503299877047539,0.03852599859237671,1603001,0.03852599859237671,0.03335599973797798
2020-07-22 00:00:00,0.03954799845814705,0.03954799845814705,0.039987001568078995,1939484,0.035048000514507294,0.03401799872517586
2020-07-23 00:00:00,0.05376899987459183,0.05376899987459183,0.05441899970173836,3717970,0.03954799845814705,0.038394998759031296
2020-07-24 00:00:00,0.058451998978853226,0.058451998978853226,0.06133799999952316,11163742,0.05376899987459183,0.05073999986052513
2020-07-25 00:00:00,0.05704599991440773,0.05704599991440773,0.05898300185799599,7948226,0.05846000090241432,0.054882001131772995
2020-07-26 00:00:00,0.05652099847793579,0.05652099847793579,0.05759099870920181,7032346,0.057075001299381256,0.05485299974679947
2020-07-27 00:00:00,0.04777900129556656,0.04777900129556656,0.05753900110721588,9087471,0.05652099847793579,0.04274800047278404
2020-07-28 00:00:00,0.047690000385046005,0.047690000385046005,0.04853999987244606,6380969,0.047807998955249786,0.04604199901223183
2020-07-29 00:00:00,0.046507999300956726,0.046507999300956726,0.048454999923706055,5370713,0.047835998237133026,0.046147000044584274
2020-07-30 00:00:00,0.04569200053811073,0.04569200053811073,0.046918999403715134,5670269,0.046518001705408096,0.044520001858472824
2020-07-31 00:00:00,0.04711199924349785,0.04711199924349785,0.04853300005197525,6500291,0.04569200053811073,0.0447550006210804
2020-08-01 00:00:00,0.04552999883890152,0.04552999883890152,0.04813700169324875,5569451,0.04710099846124649,0.045205000787973404
2020-08-02 00:00:00,0.04632300138473511,0.04632300138473511,0.04806699976325035,5804833,0.045524999499320984,0.04515799880027771
2020-08-03 00:00:00,0.05075899884104729,0.05075899884104729,0.05169900134205818,6116131,0.04632699862122536,0.04632499814033508
2020-08-04 00:00:00,0.048771001398563385,0.048771001398563385,0.05145400017499924,5763540,0.050696998834609985,0.047954000532627106
2020-08-05 00:00:00,0.05077999830245972,0.05077999830245972,0.05149200186133385,6124824,0.04874200001358986,0.04812999814748764
2020-08-06 00:00:00,0.05863400176167488,0.05863400176167488,0.06097299978137016,9503328,0.05077999830245972,0.05038800090551376
2020-08-07 00:00:00,0.058031998574733734,0.058031998574733734,0.07252199947834015,15325813,0.058671001344919205,0.05784599855542183
2020-08-08 00:00:00,0.08537700027227402,0.08537700027227402,0.08622600138187408,17164408,0.057962000370025635,0.053964000195264816
2020-08-09 00:00:00,0.1738239973783493,0.1738239973783493,0.1803710013628006,47134111,0.08532500267028809,0.0845080018043518
2020-08-10 00:00:00,0.17655299603939056,0.17655299603939056,0.23823699355125427,118463276,0.1738239973783493,0.15469299256801605
2020-08-11 00:00:00,0.1544020026922226,0.1544020026922226,0.18941299617290497,68797668,0.17677900195121765,0.1283770054578781
2020-08-12 00:00:00,0.19543500244617462,0.19543500244617462,0.19543500244617462,77100553,0.15437300503253937,0.12665000557899475
2020-08-13 00:00:00,0.15625500679016113,0.15625500679016113,0.19585999846458435,95011002,0.19427399337291718,0.15302200615406036
2020-08-14 00:00:00,0.14323300123214722,0.14323300123214722,0.1650640070438385,51111932,0.1564760059118271,0.14323300123214722
2020-08-15 00:00:00,0.14586800336837769,0.14586800336837769,0.15434500575065613,58061820,0.1434680074453354,0.13754799962043762
2020-08-16 00:00:00,0.14227600395679474,0.14227600395679474,0.1483529955148697,49311285,0.14620999991893768,0.14052699506282806
2020-08-17 00:00:00,0.1266079992055893,0.1266079992055893,0.14227600395679474,59754921,0.14227600395679474,0.12477000057697296
2020-08-18 00:00:00,0.10935000330209732,0.10935000330209732,0.12990699708461761,38408148,0.12621699273586273,0.10884299874305725
2020-08-19 00:00:00,0.12111599743366241,0.12111599743366241,0.13304099440574646,53100166,0.10942800343036652,0.09881699830293655
2020-08-20 00:00:00,0.10715000331401825,0.10715000331401825,0.1213729977607727,37485566,0.12111599743366241,0.10648400336503983
2020-08-21 00:00:00,0.10301599651575089,0.10301599651575089,0.10848499834537506,37999458,0.10717599838972092,0.09187500178813934
2020-08-22 00:00:00,0.10296200215816498,0.10296200215816498,0.1105789989233017,36250134,0.10419700294733047,0.0907600000500679
2020-08-23 00:00:00,0.09562399983406067,0.09562399983406067,0.10307499766349792,27218110,0.1024250015616417,0.09394600242376328
2020-08-24 00:00:00,0.11873999983072281,0.11873999983072281,0.11974599957466125,47876943,0.09508699923753738,0.09302499890327454
2020-08-25 00:00:00,0.1067190021276474,0.1067190021276474,0.12234299629926682,46069947,0.118538998067379,0.09848300367593765
2020-08-26 00:00:00,0.10918299853801727,0.10918299853801727,0.11645899713039398,46823620,0.10652299970388412,0.10018999874591827
2020-08-27 00:00:00,0.10239899903535843,0.10239899903535843,0.11044300347566605,32624604,0.1088929995894432,0.10058899968862534
2020-08-28 00:00:00,0.10161300003528595,0.10161300003528595,0.1051110029220581,29864600,0.10241200029850006,0.10056599974632263
2020-08-29 00:00:00,0.10689099878072739,0.10689099878072739,0.11128100007772446,47181739,0.10155899822711945,0.09948000311851501
2020-08-30 00:00:00,0.12541800737380981,0.12541800737380981,0.14324599504470825,105388922,0.10648100078105927,0.10437999665737152
2020-08-31 00:00:00,0.10799500346183777,0.10799500346183777,0.13148300349712372,73308625,0.1259399950504303,0.10655900090932846
2020-09-01 00:00:00,0.11028599739074707,0.11028599739074707,0.11603300273418427,69759935,0.10796000063419342,0.10542400181293488
2020-09-02 00:00:00,0.1010650023818016,0.1010650023818016,0.10994400084018707,54604160,0.10952100157737732,0.09557999670505524
2020-09-03 00:00:00,0.07169099897146225,0.07169099897146225,0.10222099721431732,45783761,0.10085000097751617,0.07045900076627731
2020-09-04 00:00:00,0.0755160003900528,0.0755160003900528,0.07985600084066391,43840582,0.07082799822092056,0.0681769996881485
2020-09-05 00:00:00,0.056026000529527664,0.056026000529527664,0.07745199650526047,69335274,0.07541099935770035,0.051235999912023544
2020-09-06 00:00:00,0.06043199822306633,0.06043199822306633,0.062362998723983765,75451103,0.05445000156760216,0.05115500092506409
2020-09-07 00:00:00,0.057082001119852066,0.057082001119852066,0.06228100135922432,69515215,0.060339998453855515,0.05068400129675865
2020-09-08 00:00:00,0.05470699816942215,0.05470699816942215,0.06084499880671501,51751699,0.05561500042676926,0.05237700045108795
2020-09-09 00:00:00,0.056908998638391495,0.056908998638391495,0.059133999049663544,56080305,0.054659001529216766,0.05258600041270256
2020-09-10 00:00:00,0.06245499849319458,0.06245499849319458,0.06602700054645538,80759771,0.057273998856544495,0.05574699863791466
2020-09-11 00:00:00,0.06307200342416763,0.06307200342416763,0.06808199733495712,82717765,0.06289400160312653,0.055601999163627625
2020-09-12 00:00:00,0.07077000290155411,0.07077000290155411,0.07739099860191345,101217252,0.0642779991030693,0.061030998826026917
2020-09-13 00:00:00,0.06448700278997421,0.06448700278997421,0.07312899827957153,79298997,0.07092099636793137,0.05880500003695488
2020-09-14 00:00:00,0.06421799957752228,0.06421799957752228,0.07001999765634537,78866728,0.06421300023794174,0.059944998472929
2020-09-15 00:00:00,0.05891500040888786,0.05891500040888786,0.06851500272750854,53748545,0.06421799957752228,0.05725599825382233
2020-09-16 00:00:00,0.056359000504016876,0.056359000504016876,0.059018999338150024,47583429,0.059018999338150024,0.05458499863743782
2020-09-17 00:00:00,0.05623000115156174,0.05623000115156174,0.06000500172376633,66577834,0.056359000504016876,0.051281001418828964
2020-09-18 00:00:00,0.052942000329494476,0.052942000329494476,0.057284001260995865,55221317,0.05631500110030174,0.05222899839282036
2020-09-19 00:00:00,0.05561299994587898,0.05561299994587898,0.05757100135087967,44863413,0.05317400023341179,0.05223400145769119
2020-09-20 00:00:00,0.05148499831557274,0.05148499831557274,0.05711299926042557,46567452,0.0554019995033741,0.05098399892449379
2020-09-21 00:00:00,0.04331300035119057,0.04331300035119057,0.05302799865603447,44639935,0.05148499831557274,0.041297998279333115
2020-09-22 00:00:00,0.038433000445365906,0.038433000445365906,0.043547000735998154,29676121,0.04303700104355812,0.038284000009298325
2020-09-23 00:00:00,0.03737400099635124,0.03737400099635124,0.03910699859261513,26392590,0.038072001188993454,0.03444499894976616
2020-09-24 00:00:00,0.03924800083041191,0.03924800083041191,0.04049599915742874,25447653,0.0366940014064312,0.03484899923205376
2020-09-25 00:00:00,0.054620999842882156,0.054620999842882156,0.05966399982571602,39716423,0.03918299823999405,0.03918299823999405
2020-09-26 00:00:00,0.051649000495672226,0.051649000495672226,0.05673300102353096,29737678,0.05461899936199188,0.04851600155234337
2020-09-27 00:00:00,0.0608149990439415,0.0608149990439415,0.06230099871754646,43683431,0.05142199993133545,0.04987199977040291
2020-09-28 00:00:00,0.061737000942230225,0.061737000942230225,0.06606700271368027,36060573,0.06076100096106529,0.05871099978685379
2020-09-29 00:00:00,0.0632380023598671,0.0632380023598671,0.06539399921894073,36560526,0.06256099790334702,0.05962900072336197
2020-09-30 00:00:00,0.07249599695205688,0.07249599695205688,0.07437500357627869,37347074,0.0626939982175827,0.0626550018787384
2020-10-01 00:00:00,0.07589299976825714,0.07589299976825714,0.07676299661397934,40775883,0.07248000055551529,0.06510499864816666
2020-10-02 00:00:00,0.06857500225305557,0.06857500225305557,0.07622499763965607,37277273,0.07571200281381607,0.06270699948072433
2020-10-03 00:00:00,0.06747599691152573,0.06747599691152573,0.06975100189447403,31853139,0.06856100261211395,0.06473500281572342
2020-10-04 00:00:00,0.06253000348806381,0.06253000348806381,0.06752300262451172,28665497,0.06752300262451172,0.060864001512527466
2020-10-05 00:00:00,0.06121499836444855,0.06121499836444855,0.06552500277757645,27525194,0.06283900141716003,0.06057700142264366
2020-10-06 00:00:00,0.052772000432014465,0.052772000432014465,0.061462998390197754,27763196,0.061420001089572906,0.05092399939894676
2020-10-07 00:00:00,0.05905500054359436,0.05905500054359436,0.06242400035262108,29107816,0.05277400091290474,0.050581999123096466
2020-10-08 00:00:00,0.060674998909235,0.060674998909235,0.06280999630689621,29977918,0.05901399999856949,0.05522099882364273
2020-10-09 00:00:00,0.06214499846100807,0.06214499846100807,0.06435400247573853,32390053,0.06089799851179123,0.058928001672029495
2020-10-10 00:00:00,0.06667300313711166,0.06667300313711166,0.06716600060462952,33881921,0.06214600056409836,0.06174299865961075
2020-10-11 00:00:00,0.07331600040197372,0.07331600040197372,0.07488600164651871,40111474,0.06679700314998627,0.06589200347661972
2020-10-12 00:00:00,0.06693200021982193,0.06693200021982193,0.07374399900436401,40093466,0.07287400215864182,0.06537999957799911
2020-10-13 00:00:00,0.06532800197601318,0.06532800197601318,0.06855099648237228,34666030,0.06672299653291702,0.06077500060200691
2020-10-14 00:00:00,0.05977199971675873,0.05977199971675873,0.06539300084114075,29827311,0.06539300084114075,0.05757699906826019
2020-10-15 00:00:00,0.060947999358177185,0.060947999358177185,0.06168999895453453,29802277,0.0608149990439415,0.057787999510765076
2020-10-16 00:00:00,0.057062000036239624,0.057062000036239624,0.06297799944877625,29717798,0.061420001089572906,0.05525200068950653
2020-10-17 00:00:00,0.055264998227357864,0.055264998227357864,0.058837998658418655,27172995,0.05707700178027153,0.0519849993288517
2020-10-18 00:00:00,0.05592399835586548,0.05592399835586548,0.058150000870227814,28129442,0.05485000088810921,0.05417900159955025
2020-10-19 00:00:00,0.05483999848365784,0.05483999848365784,0.05651700124144554,26212661,0.05559999868273735,0.05271099880337715
2020-10-20 00:00:00,0.052935000509023666,0.052935000509023666,0.0561399981379509,25162933,0.05526899918913841,0.051318999379873276
2020-10-21 00:00:00,0.05238199979066849,0.05238199979066849,0.053964000195264816,30585752,0.05293000116944313,0.05043699964880943
2020-10-22 00:00:00,0.056292999535799026,0.056292999535799026,0.05884300172328949,33131330,0.0522879995405674,0.05214200168848038
2020-10-23 00:00:00,0.052577000111341476,0.052577000111341476,0.058104999363422394,32335858,0.056269001215696335,0.05048000067472458
2020-10-24 00:00:00,0.05149200186133385,0.05149200186133385,0.054375000298023224,29152196,0.052577000111341476,0.050592001527547836
2020-10-25 00:00:00,0.050560999661684036,0.050560999661684036,0.05371600016951561,17058171,0.05149200186133385,0.04896499961614609
2020-10-26 00:00:00,0.04744900017976761,0.04744900017976761,0.050790999084711075,32801656,0.050560999661684036,0.043873999267816544
2020-10-27 00:00:00,0.046459998935461044,0.046459998935461044,0.047940000891685486,31528060,0.04744900017976761,0.04363900050520897
2020-10-28 00:00:00,0.043196000158786774,0.043196000158786774,0.04816899821162224,30269285,0.046459998935461044,0.04093300178647041
2020-10-29 00:00:00,0.042194001376628876,0.042194001376628876,0.04472300037741661,28104553,0.043196000158786774,0.040832001715898514
2020-10-30 00:00:00,0.04083399847149849,0.04083399847149849,0.044179998338222504,29457508,0.042194001376628876,0.039365001022815704
2020-10-31 00:00:00,0.041443999856710434,0.041443999856710434,0.04344400018453598,28548179,0.040835000574588776,0.039292000234127045
2020-11-01 00:00:00,0.04188700020313263,0.04188700020313263,0.04286300018429756,27535636,0.041443999856710434,0.03816299885511398
2020-11-02 00:00:00,0.0379830002784729,0.0379830002784729,0.043056998401880264,30274131,0.04188700020313263,0.034961000084877014
2020-11-03 00:00:00,0.03631199896335602,0.03631199896335602,0.038756001740694046,35043151,0.0379830002784729,0.03206299990415573
2020-11-04 00:00:00,0.034915998578071594,0.034915998578071594,0.037608999758958817,34312289,0.03631199896335602,0.03226900100708008
2020-11-05 00:00:00,0.034338999539613724,0.034338999539613724,0.03665599972009659,27151061,0.034915998578071594,0.031334999948740005
2020-11-06 00:00:00,0.04215399920940399,0.04215399920940399,0.043446000665426254,41661222,0.034338999539613724,0.03298100084066391
2020-11-07 00:00:00,0.03772500157356262,0.03772500157356262,0.0449570007622242,39813758,0.04215399920940399,0.0368259996175766
2020-11-08 00:00:00,0.03706299886107445,0.03706299886107445,0.03989899903535843,30387259,0.03772500157356262,0.03482300043106079
2020-11-09 00:00:00,0.03582499921321869,0.03582499921321869,0.038832999765872955,24332440,0.03706299886107445,0.03428899869322777
2020-11-10 00:00:00,0.036754999309778214,0.036754999309778214,0.0394739992916584,29634407,0.03582499921321869,0.03492100164294243
2020-11-11 00:00:00,0.03751299902796745,0.03751299902796745,0.041127998381853104,29146436,0.036754999309778214,0.03658600151538849
2020-11-12 00:00:00,0.03587400168180466,0.03587400168180466,0.0388059988617897,28294123,0.03751299902796745,0.03499799966812134
2020-11-13 00:00:00,0.0355600006878376,0.0355600006878376,0.039847999811172485,31292166,0.03587400168180466,0.03503499925136566
2020-11-14 00:00:00,0.03526100143790245,0.03526100143790245,0.038961999118328094,25617244,0.0355600006878376,0.03234399855136871
2020-11-15 00:00:00,0.0390859991312027,0.0390859991312027,0.04161500185728073,36406582,0.03526100143790245,0.03285200148820877
2020-11-16 00:00:00,0.03738600015640259,0.03738600015640259,0.04095799848437309,31721334,0.0390859991312027,0.036309998482465744
2020-11-17 00:00:00,0.039347000420093536,0.039347000420093536,0.04180099815130234,34298981,0.03752199932932854,0.03659199923276901
2020-11-18 00:00:00,0.03794899955391884,0.03794899955391884,0.04287299886345863,34927927,0.039347000420093536,0.0368570014834404
2020-11-19 00:00:00,0.03783600032329559,0.03783600032329559,0.04051699861884117,30333315,0.03794899955391884,0.035895999521017075
2020-11-20 00:00:00,0.038054000586271286,0.038054000586271286,0.03966899961233139,28349325,0.03783600032329559,0.03654500097036362
2020-11-21 00:00:00,0.03798399865627289,0.03798399865627289,0.03970099985599518,34857771,0.038054000586271286,0.035693999379873276
2020-11-22 00:00:00,0.03792500123381615,0.03792500123381615,0.03975699841976166,35671584,0.03798399865627289,0.03601500019431114
2020-11-23 00:00:00,0.04297000169754028,0.04297000169754028,0.04565700143575668,53277738,0.03792500123381615,0.035698000341653824
2020-11-24 00:00:00,0.047635000199079514,0.047635000199079514,0.05035800114274025,60106627,0.04297799989581108,0.04210500046610832
2020-11-25 00:00:00,0.04198399931192398,0.04198399931192398,0.04971500113606453,44603453,0.047648001462221146,0.03997600078582764
2020-11-26 00:00:00,0.03703000023961067,0.03703000023961067,0.04338400065898895,40961026,0.04197600111365318,0.03542200103402138
2020-11-27 00:00:00,0.03696899861097336,0.03696899861097336,0.03843500092625618,23958494,0.0370899997651577,0.0354669988155365
2020-11-28 00:00:00,0.037696000188589096,0.037696000188589096,0.038346998393535614,17515668,0.036977000534534454,0.035652000457048416
2020-11-29 00:00:00,0.036722999066114426,0.036722999066114426,0.03769199922680855,7467662,0.03769199922680855,0.035672999918460846
2020-11-30 00:00:00,0.036031000316143036,0.036031000316143036,0.03795500099658966,15434473,0.03672200068831444,0.03526199981570244
2020-12-01 00:00:00,0.0362199991941452,0.0362199991941452,0.03901100158691406,20453926,0.036024998873472214,0.03549199923872948
2020-12-02 00:00:00,0.03621099889278412,0.03621099889278412,0.03706900030374527,19599503,0.0362280011177063,0.035406000912189484
