timestamp,adjclose,open,low,volume,high,close
2022-07-25 00:00:00,0.04025600105524063,0.043014999479055405,0.03932400047779083,4316789,0.043076999485492706,0.04025600105524063
2022-07-26 00:00:00,0.039358001202344894,0.04030799865722656,0.03796999901533127,1769855,0.04051800072193146,0.039358001202344894
2022-07-27 00:00:00,0.0423710010945797,0.039489999413490295,0.03925900161266327,7784623,0.04467400163412094,0.0423710010945797
2022-07-28 00:00:00,0.04382700100541115,0.04244399815797806,0.04151200130581856,5658706,0.04432599991559982,0.04382700100541115
2022-07-29 00:00:00,0.04311000183224678,0.043832000344991684,0.042357999831438065,4180385,0.04504299908876419,0.04311000183224678
2022-07-30 00:00:00,0.04339300096035004,0.04324299842119217,0.04280500113964081,2980676,0.04477600008249283,0.04339300096035004
2022-07-31 00:00:00,0.043379999697208405,0.0433880016207695,0.043191999197006226,4286926,0.045719001442193985,0.043379999697208405
2022-08-01 00:00:00,0.043184999376535416,0.04334599897265434,0.04253000020980835,2495521,0.044036999344825745,0.043184999376535416
2022-08-02 00:00:00,0.04242900013923645,0.043170999735593796,0.04187700152397156,3125748,0.04413500055670738,0.04242900013923645
2022-08-03 00:00:00,0.043338000774383545,0.04250200092792511,0.042020998895168304,3383208,0.04427200183272362,0.043338000774383545
2022-08-04 00:00:00,0.04301600158214569,0.04329700022935867,0.04209199920296669,2107878,0.04389600083231926,0.04301600158214569
2022-08-05 00:00:00,0.04357000067830086,0.04306500032544136,0.04275599867105484,2014140,0.04396999999880791,0.04357000067830086
2022-08-06 00:00:00,0.04317900165915489,0.04361899942159653,0.0431549996137619,1562332,0.04399700090289116,0.04317900165915489
2022-08-07 00:00:00,0.043303001672029495,0.04323200136423111,0.042955998331308365,1382300,0.04369699954986572,0.043303001672029495
2022-08-08 00:00:00,0.04467500001192093,0.04330199956893921,0.04326200112700462,6450721,0.047554999589920044,0.04467500001192093
2022-08-09 00:00:00,0.043425001204013824,0.04476799815893173,0.042093999683856964,3452677,0.04574799910187721,0.043425001204013824
2022-08-10 00:00:00,0.04460399970412254,0.04342300072312355,0.04194600135087967,5720877,0.047846000641584396,0.04460399970412254
2022-08-11 00:00:00,0.04371200129389763,0.044603001326322556,0.043692998588085175,2228426,0.04510900005698204,0.04371200129389763
2022-08-12 00:00:00,0.04503000155091286,0.043699000030756,0.04337500035762787,6869427,0.04698999971151352,0.04503000155091286
2022-08-13 00:00:00,0.04467799887061119,0.04505300149321556,0.04467099905014038,2970853,0.046188000589609146,0.04467799887061119
2022-08-14 00:00:00,0.044353000819683075,0.04468600079417229,0.044077999889850616,4192105,0.04687799885869026,0.044353000819683075
2022-08-15 00:00:00,0.04349600151181221,0.044360000640153885,0.04300300031900406,2135007,0.045194000005722046,0.04349600151181221
2022-08-16 00:00:00,0.04321200028061867,0.043480999767780304,0.04255099967122078,1657776,0.04401899874210358,0.04321200028061867
2022-08-17 00:00:00,0.041280001401901245,0.0431939996778965,0.04095900058746338,6001551,0.043744999915361404,0.041280001401901245
2022-08-18 00:00:00,0.04076400026679039,0.04129499942064285,0.04068399965763092,5753217,0.042080000042915344,0.04076400026679039
2022-08-19 00:00:00,0.03594300150871277,0.040633998811244965,0.03535899892449379,7210821,0.040633998811244965,0.03594300150871277
2022-08-20 00:00:00,0.036421000957489014,0.035934001207351685,0.03588499873876572,6146037,0.03853100165724754,0.036421000957489014
2022-08-21 00:00:00,0.0375249981880188,0.036435000598430634,0.03639400005340576,5295478,0.03778399899601936,0.0375249981880188
2022-08-22 00:00:00,0.036483000963926315,0.03750399872660637,0.03552699834108353,5659553,0.03753000125288963,0.036483000963926315
2022-08-23 00:00:00,0.0368489995598793,0.03651599958539009,0.03562900051474571,5242531,0.037105999886989594,0.0368489995598793
2022-08-24 00:00:00,0.036747001111507416,0.03683700039982796,0.0360260009765625,6426051,0.03763199970126152,0.036747001111507416
2022-08-25 00:00:00,0.03690800070762634,0.036736998707056046,0.03655799850821495,5033865,0.0373850017786026,0.03690800070762634
2022-08-26 00:00:00,0.03382499888539314,0.03690600022673607,0.033775001764297485,3247035,0.0370820015668869,0.03382499888539314
2022-08-27 00:00:00,0.03374499827623367,0.03382299840450287,0.03300600126385689,2576099,0.034001998603343964,0.03374499827623367
2022-08-28 00:00:00,0.031463999301195145,0.03374899923801422,0.031463999301195145,2567641,0.033900000154972076,0.031463999301195145
2022-08-29 00:00:00,0.03308599814772606,0.03151300176978111,0.03091599978506565,2722905,0.03313999995589256,0.03308599814772606
2022-08-30 00:00:00,0.03215799853205681,0.03308799862861633,0.03140300139784813,2626049,0.03397100046277046,0.03215799853205681
2022-08-31 00:00:00,0.04143400117754936,0.03217900171875954,0.0319099985063076,67120553,0.056901998817920685,0.04143400117754936
2022-09-01 00:00:00,0.036593999713659286,0.04151500016450882,0.0364609993994236,54831432,0.044895999133586884,0.036593999713659286
2022-09-02 00:00:00,0.03828899934887886,0.03660700097680092,0.03660700097680092,23458512,0.04483199864625931,0.03828899934887886
2022-09-03 00:00:00,0.035707999020814896,0.038286998867988586,0.035158999264240265,6508102,0.03834899887442589,0.035707999020814896
2022-09-04 00:00:00,0.035169001668691635,0.035732001066207886,0.034605998545885086,5570731,0.03649400174617767,0.035169001668691635
2022-09-05 00:00:00,0.035454001277685165,0.035137999802827835,0.033851999789476395,4328132,0.03574899956583977,0.035454001277685165
2022-09-06 00:00:00,0.03320400044322014,0.03543800115585327,0.03302000090479851,5034557,0.03578300029039383,0.03320400044322014
2022-09-07 00:00:00,0.0343019999563694,0.03317800164222717,0.03292600065469742,4159984,0.03484300151467323,0.0343019999563694
2022-09-08 00:00:00,0.03360699862241745,0.03428399935364723,0.03330700099468231,4203949,0.03439300134778023,0.03360699862241745
2022-09-09 00:00:00,0.03506400063633919,0.0336030013859272,0.033583998680114746,6581859,0.035725001245737076,0.03506400063633919
2022-09-10 00:00:00,0.036201998591423035,0.03505299985408783,0.03483299911022186,6705651,0.038113001734018326,0.036201998591423035
2022-09-11 00:00:00,0.0348379984498024,0.036201998591423035,0.03451300039887428,4469993,0.03641799837350845,0.0348379984498024
2022-09-12 00:00:00,0.03550099954009056,0.03486200049519539,0.03470500186085701,3805592,0.03584500029683113,0.03550099954009056
2022-09-13 00:00:00,0.03348999843001366,0.03547300025820732,0.03288000077009201,10675794,0.04015599936246872,0.03348999843001366
2022-09-14 00:00:00,0.03306800127029419,0.03298500180244446,0.03223099932074547,3225000,0.03368299826979637,0.03306800127029419
2022-09-15 00:00:00,0.03203200176358223,0.03307399898767471,0.031466998159885406,3264942,0.03310300037264824,0.03203200176358223
2022-09-16 00:00:00,0.031557001173496246,0.032019998878240585,0.031098999083042145,3121160,0.03211100026965141,0.031557001173496246
2022-09-17 00:00:00,0.032972000539302826,0.03156699985265732,0.03150400146842003,5922229,0.03449200093746185,0.032972000539302826
2022-09-18 00:00:00,0.03000500053167343,0.032965999096632004,0.029958000406622887,3591897,0.03381500020623207,0.03000500053167343
2022-09-19 00:00:00,0.030643999576568604,0.03002599999308586,0.02934199944138527,3312438,0.03108000010251999,0.030643999576568604
2022-09-20 00:00:00,0.030962999910116196,0.030633000656962395,0.030432000756263733,11658949,0.03485399857163429,0.030962999910116196
2022-09-21 00:00:00,0.03017899952828884,0.03096899949014187,0.029569000005722046,3899598,0.03159499913454056,0.03017899952828884
2022-09-22 00:00:00,0.031127000227570534,0.03018300049006939,0.030014999210834503,2976027,0.031275998800992966,0.031127000227570534
2022-09-23 00:00:00,0.030926000326871872,0.03113500028848648,0.03009999915957451,3441816,0.03146100044250488,0.030926000326871872
2022-09-24 00:00:00,0.030646000057458878,0.03092700056731701,0.030595000833272934,2255813,0.031177999451756477,0.030646000057458878
2022-09-25 00:00:00,0.030556000769138336,0.030643999576568604,0.03027000091969967,2129191,0.030931999906897545,0.030556000769138336
2022-09-26 00:00:00,0.030805999413132668,0.03057200089097023,0.029722999781370163,2594064,0.030817000195384026,0.030805999413132668
2022-09-27 00:00:00,0.030381999909877777,0.030803000554442406,0.03022100031375885,2971179,0.03143199905753136,0.030381999909877777
2022-09-28 09:01:00,0.029958195984363556,0.030362075194716454,0.02944641187787056,2664522,0.03045206144452095,0.029958195984363556
