timestamp,adjclose,volume,high,open,low,close
2018-03-10 00:00:00,0.6055669784545898,513680,0.6942480206489563,0.6399440169334412,0.6021159887313843,0.6055669784545898
2018-03-11 00:00:00,0.6739829778671265,1842240,0.7793020009994507,0.6043030023574829,0.582069993019104,0.6739829778671265
2018-03-12 00:00:00,0.6864719986915588,1517390,0.796019971370697,0.6724089980125427,0.6508790254592896,0.6864719986915588
2018-03-13 00:00:00,0.6504619717597961,524864,0.7084869742393494,0.6830530166625977,0.6315619945526123,0.6504619717597961
2018-03-14 00:00:00,0.5561259984970093,394783,0.6700839996337891,0.6499760150909424,0.5442020297050476,0.5561259984970093
2018-03-15 00:00:00,0.5352810025215149,624708,0.5622550249099731,0.5575640201568604,0.48486098647117615,0.5352810025215149
2018-03-16 00:00:00,0.534961998462677,346913,0.5542979836463928,0.53684401512146,0.5135980248451233,0.534961998462677
2018-03-17 00:00:00,0.47338899970054626,343817,0.5342509746551514,0.5342509746551514,0.4697659909725189,0.47338899970054626
2018-03-18 00:00:00,0.4710240066051483,328667,0.47946399450302124,0.47211000323295593,0.40022599697113037,0.4710240066051483
2018-03-19 00:00:00,0.513014018535614,633128,0.5261780023574829,0.4697690010070801,0.4659239947795868,0.513014018535614
2018-03-20 00:00:00,0.5752170085906982,2371860,0.6259909868240356,0.5176500082015991,0.4997729957103729,0.5752170085906982
2018-03-21 00:00:00,0.5769309997558594,594750,0.606935977935791,0.5759429931640625,0.5659629702568054,0.5769309997558594
2018-03-22 00:00:00,0.5423930287361145,508727,0.5897060036659241,0.5769820213317871,0.5132529735565186,0.5423930287361145
2018-03-23 00:00:00,0.5611860156059265,1189520,0.5761950016021729,0.5428239703178406,0.5132660269737244,0.5611860156059265
2018-03-24 00:00:00,0.5789470076560974,622408,0.6073009967803955,0.5678750276565552,0.5543630123138428,0.5789470076560974
2018-03-25 00:00:00,0.6162179708480835,4505580,0.7362620234489441,0.5733510255813599,0.571819007396698,0.6162179708480835
2018-03-26 00:00:00,0.5580559968948364,814034,0.6174929738044739,0.6128609776496887,0.5280089974403381,0.5580559968948364
2018-03-27 00:00:00,0.5320770144462585,1179370,0.5892800092697144,0.5545570254325867,0.5197700262069702,0.5320770144462585
2018-03-28 00:00:00,0.5518659949302673,471175,0.5662500262260437,0.530672013759613,0.5207430124282837,0.5518659949302673
2018-03-29 00:00:00,0.46604999899864197,477182,0.5586609840393066,0.5512059926986694,0.4593220055103302,0.46604999899864197
2018-03-30 00:00:00,0.4576660096645355,404570,0.4863300025463104,0.4674549996852875,0.4263249933719635,0.4576660096645355
2018-03-31 00:00:00,0.49456799030303955,1683630,0.5572580099105835,0.4575439989566803,0.4575439989566803,0.49456799030303955
2018-04-01 00:00:00,0.4443399906158447,1548370,0.5200499892234802,0.4946410059928894,0.4135259985923767,0.4443399906158447
2018-04-02 00:00:00,0.46270298957824707,375146,0.4775579869747162,0.44658198952674866,0.44062599539756775,0.46270298957824707
2018-04-03 00:00:00,0.4791330099105835,505867,0.5090299844741821,0.4633519947528839,0.459089994430542,0.4791330099105835
2018-04-04 00:00:00,0.4335139989852905,883612,0.4914869964122772,0.47934699058532715,0.4256570041179657,0.4335139989852905
2018-04-05 00:00:00,0.4831089973449707,4076820,0.5447070002555847,0.4334790110588074,0.4218040108680725,0.4831089973449707
2018-04-06 00:00:00,0.45224300026893616,480322,0.478426992893219,0.4761959910392761,0.44402700662612915,0.45224300026893616
2018-04-07 00:00:00,0.4861840009689331,535634,0.5010730028152466,0.45699000358581543,0.4507240056991577,0.4861840009689331
2018-04-08 00:00:00,0.5001620054244995,1498970,0.5272250175476074,0.48610201478004456,0.4848879873752594,0.5001620054244995
2018-04-09 00:00:00,0.4728890061378479,417898,0.5170230269432068,0.5018150210380554,0.46155300736427307,0.4728890061378479
2018-04-10 00:00:00,0.5012720227241516,804636,0.5042600035667419,0.4735879898071289,0.4682230055332184,0.5012720227241516
2018-04-11 00:00:00,0.5352339744567871,774292,0.5376799702644348,0.5018929839134216,0.4957369863986969,0.5352339744567871
2018-04-12 00:00:00,0.5707769989967346,789175,0.5713729858398438,0.5351660251617432,0.5155670046806335,0.5707769989967346
2018-04-13 00:00:00,0.5909140110015869,1113540,0.6305490136146545,0.5718439817428589,0.5632529854774475,0.5909140110015869
2018-04-14 00:00:00,0.5862119793891907,612914,0.6135290265083313,0.5853790044784546,0.5707150101661682,0.5862119793891907
2018-04-15 00:00:00,0.6362770199775696,1596290,0.6578869819641113,0.5867390036582947,0.5867390036582947,0.6362770199775696
2018-04-16 00:00:00,0.6126840114593506,723050,0.6401069760322571,0.6368449926376343,0.5818049907684326,0.6126840114593506
2018-04-17 00:00:00,0.58855801820755,1605340,0.652068018913269,0.6122080087661743,0.58855801820755,0.58855801820755
2018-04-18 00:00:00,0.6372990012168884,942356,0.640209972858429,0.5848910212516785,0.5848910212516785,0.6372990012168884
2018-04-19 00:00:00,0.6638759970664978,1146650,0.6741049885749817,0.6382309794425964,0.632345974445343,0.6638759970664978
2018-04-20 00:00:00,0.7202489972114563,1163430,0.7262449860572815,0.6641129851341248,0.6339930295944214,0.7202489972114563
2018-04-21 00:00:00,0.6896820068359375,748877,0.7191799879074097,0.7190200090408325,0.6477220058441162,0.6896820068359375
2018-04-22 00:00:00,0.6978750228881836,1675850,0.7398809790611267,0.7398809790611267,0.6613619923591614,0.6978750228881836
2018-04-23 00:00:00,0.7317919731140137,1335570,0.7588779926300049,0.6991860270500183,0.6944550275802612,0.7317919731140137
2018-04-24 00:00:00,0.8047829866409302,1240070,0.8088629841804504,0.7325590252876282,0.7325590252876282,0.8047829866409302
2018-04-25 00:00:00,0.6846740245819092,740905,0.8037319779396057,0.7999510169029236,0.671645998954773,0.6846740245819092
2018-04-26 00:00:00,0.7569140195846558,1004160,0.7583180069923401,0.6906890273094177,0.6815339922904968,0.7569140195846558
2018-04-27 00:00:00,0.743399977684021,673690,0.7770310044288635,0.7579950094223022,0.7422159910202026,0.743399977684021
2018-04-28 00:00:00,0.798583984375,895124,0.8109850287437439,0.7382280230522156,0.7362380027770996,0.798583984375
2018-04-29 00:00:00,1.0398999452590942,25107100,1.3485499620437622,0.7990229725837708,0.7990229725837708,1.0398999452590942
2018-04-30 00:00:00,0.9085860252380371,4966280,1.0427800416946411,1.0377800464630127,0.8973469734191895,0.9085860252380371
2018-05-01 00:00:00,0.8815079927444458,1145440,0.9130229949951172,0.9112460017204285,0.8397690057754517,0.8815079927444458
2018-05-02 00:00:00,0.921999990940094,1158340,0.9271789789199829,0.8815730214118958,0.8746989965438843,0.921999990940094
2018-05-03 00:00:00,0.9142370223999023,1664110,0.9391040205955505,0.9191449880599976,0.8854190111160278,0.9142370223999023
2018-05-04 00:00:00,0.8871989846229553,1153320,0.91560298204422,0.9089400172233582,0.8629580140113831,0.8871989846229553
2018-05-05 00:00:00,0.8615800142288208,817958,0.9012429714202881,0.8870570063591003,0.8543480038642883,0.8615800142288208
2018-05-06 00:00:00,0.8731589913368225,2531990,0.9301270246505737,0.8633400201797485,0.8214629888534546,0.8731589913368225
2018-05-07 00:00:00,0.804984986782074,1430030,0.8650310039520264,0.8574090003967285,0.7593280076980591,0.804984986782074
2018-05-08 00:00:00,0.7872679829597473,960159,0.8156890273094177,0.8084400296211243,0.7561159729957581,0.7872679829597473
2018-05-09 00:00:00,0.7472400069236755,735724,0.7865859866142273,0.7865859866142273,0.714264988899231,0.7472400069236755
2018-05-10 00:00:00,0.7178549766540527,677838,0.7598699927330017,0.7468069791793823,0.7171729803085327,0.7178549766540527
2018-05-11 00:00:00,0.6157709956169128,924096,0.7599800229072571,0.7156530022621155,0.6041769981384277,0.6157709956169128
2018-05-12 00:00:00,0.6302880048751831,665619,0.6600090265274048,0.6177070140838623,0.5926979780197144,0.6302880048751831
2018-05-13 00:00:00,0.705407977104187,1332960,0.7508940100669861,0.6282129883766174,0.6215310096740723,0.705407977104187
2018-05-14 00:00:00,0.6993129849433899,751636,0.7240129709243774,0.7072110176086426,0.6398029923439026,0.6993129849433899
2018-05-15 00:00:00,0.6975889801979065,2865510,0.7906849980354309,0.6961910128593445,0.6827290058135986,0.6975889801979065
2018-05-16 00:00:00,0.6681900024414062,573504,0.6963779926300049,0.6963779926300049,0.6409180164337158,0.6681900024414062
2018-05-17 00:00:00,0.6368399858474731,2277330,0.7591689825057983,0.6687210202217102,0.6350380182266235,0.6368399858474731
2018-05-18 00:00:00,0.6392710208892822,567528,0.6392710208892822,0.6348159909248352,0.6008930206298828,0.6392710208892822
2018-05-19 00:00:00,0.6373779773712158,377854,0.64581298828125,0.6370369791984558,0.6259390115737915,0.6373779773712158
2018-05-20 00:00:00,0.6841899752616882,634991,0.7001640200614929,0.6362659931182861,0.6286849975585938,0.6841899752616882
2018-05-21 00:00:00,0.6645900011062622,751524,0.7015619874000549,0.6851620078086853,0.6611459851264954,0.6645900011062622
2018-05-22 00:00:00,0.6175100207328796,502577,0.6705350279808044,0.6667119860649109,0.6131709814071655,0.6175100207328796
2018-05-23 00:00:00,0.5279250144958496,481429,0.6228659749031067,0.6154109835624695,0.5176699757575989,0.5279250144958496
2018-05-24 00:00:00,0.5563160181045532,488032,0.5687059760093689,0.5222600102424622,0.4974139928817749,0.5563160181045532
2018-05-25 00:00:00,0.527882993221283,732130,0.5842400193214417,0.5574179887771606,0.5189520120620728,0.527882993221283
2018-05-26 00:00:00,0.5163400173187256,427260,0.5441660284996033,0.5267410278320312,0.5155109763145447,0.5163400173187256
2018-05-27 00:00:00,0.5046809911727905,286496,0.5181970000267029,0.5181970000267029,0.49642500281333923,0.5046809911727905
2018-05-28 00:00:00,0.4605329930782318,336325,0.5106160044670105,0.5047000050544739,0.4581030011177063,0.4605329930782318
2018-05-29 00:00:00,0.5035769939422607,315626,0.526153028011322,0.4600149989128113,0.45593100786209106,0.5035769939422607
2018-05-30 00:00:00,0.5356230139732361,782416,0.5627170205116272,0.5047529935836792,0.5047529935836792,0.5356230139732361
2018-05-31 00:00:00,0.5598679780960083,559337,0.5768809914588928,0.5349050164222717,0.5300750136375427,0.5598679780960083
2018-06-01 00:00:00,0.5767949819564819,388872,0.5779690146446228,0.5590180158615112,0.5492799878120422,0.5767949819564819
2018-06-02 00:00:00,0.581637978553772,279553,0.6132220029830933,0.576587975025177,0.5718939900398254,0.581637978553772
2018-06-03 00:00:00,0.6008809804916382,358769,0.6053810119628906,0.5813549757003784,0.5804830193519592,0.6008809804916382
2018-06-04 00:00:00,0.5572760105133057,271910,0.6061300039291382,0.6016950011253357,0.5505660176277161,0.5572760105133057
2018-06-05 00:00:00,0.5568689703941345,474678,0.561739981174469,0.5567560195922852,0.517071008682251,0.5568689703941345
2018-06-06 00:00:00,0.5663300156593323,353606,0.5672240257263184,0.5558840036392212,0.5451329946517944,0.5663300156593323
2018-06-07 00:00:00,0.5679619908332825,1146040,0.5965700149536133,0.5668730139732361,0.5642889738082886,0.5679619908332825
2018-06-08 00:00:00,0.5422319769859314,430094,0.5691419839859009,0.5669199824333191,0.5213469862937927,0.5422319769859314
2018-06-09 00:00:00,0.530942976474762,211035,0.5500029921531677,0.5425159931182861,0.530942976474762,0.530942976474762
2018-06-10 00:00:00,0.4473060071468353,362114,0.5316449999809265,0.5316449999809265,0.43830201029777527,0.4473060071468353
2018-06-11 00:00:00,0.42961400747299194,318816,0.4560309946537018,0.4479070007801056,0.4194589853286743,0.42961400747299194
2018-06-12 00:00:00,0.3882269859313965,369093,0.4391520023345947,0.4295879900455475,0.3828209936618805,0.3882269859313965
2018-06-13 00:00:00,0.36093801259994507,694511,0.415149986743927,0.38956600427627563,0.34509798884391785,0.36093801259994507
2018-06-14 00:00:00,0.3921320140361786,341545,0.3936980068683624,0.3594529926776886,0.35575801134109497,0.3921320140361786
2018-06-15 00:00:00,0.3747430145740509,191875,0.39413100481033325,0.39107000827789307,0.37171798944473267,0.3747430145740509
2018-06-16 00:00:00,0.38308000564575195,229291,0.39725300669670105,0.3738740086555481,0.3728789985179901,0.38308000564575195
2018-06-17 00:00:00,0.37723299860954285,174968,0.38454198837280273,0.38293299078941345,0.374889999628067,0.37723299860954285
2018-06-18 00:00:00,0.3851889967918396,184896,0.38865798711776733,0.37839600443840027,0.37054601311683655,0.3851889967918396
2018-06-19 00:00:00,0.3954100012779236,202845,0.40253201127052307,0.3847639858722687,0.38184699416160583,0.3954100012779236
2018-06-20 00:00:00,0.38996800780296326,510046,0.4237079918384552,0.39599600434303284,0.3861500024795532,0.38996800780296326
2018-06-21 00:00:00,0.38196301460266113,253792,0.3915190100669861,0.3908329904079437,0.37534299492836,0.38196301460266113
2018-06-22 00:00:00,0.33469700813293457,274002,0.40329599380493164,0.38172799348831177,0.32983899116516113,0.33469700813293457
2018-06-23 00:00:00,0.337772011756897,171164,0.34200701117515564,0.33477500081062317,0.32936200499534607,0.337772011756897
2018-06-24 00:00:00,0.30730798840522766,228358,0.3388949930667877,0.3386639952659607,0.28389298915863037,0.30730798840522766
2018-06-25 00:00:00,0.3169879913330078,405310,0.3231250047683716,0.3066439926624298,0.30370599031448364,0.3169879913330078
