timestamp,adjclose,open,close,high,low,volume
2020-07-31 00:00:00,0.9807789921760559,0.9730330109596252,0.9807789921760559,1.1028250455856323,0.9462509751319885,1835
2020-08-01 00:00:00,1.0585949420928955,0.9795699715614319,1.0585949420928955,1.0942139625549316,0.9371430277824402,3001
2020-08-02 00:00:00,0.9489179849624634,1.057054042816162,0.9489179849624634,1.0842909812927246,0.9489179849624634,910
2020-08-03 00:00:00,0.8956419825553894,0.948997974395752,0.8956419825553894,1.0355230569839478,0.872514009475708,1693
2020-08-04 00:00:00,0.9996010065078735,0.8958200216293335,0.9996010065078735,1.0030759572982788,0.8944479823112488,485
2020-08-05 00:00:00,0.990526020526886,0.9988030195236206,0.990526020526886,1.0282059907913208,0.9850329756736755,295
2020-08-06 00:00:00,1.0075180530548096,0.990526020526886,1.0075180530548096,1.0147310495376587,0.9811810255050659,26
2020-08-07 00:00:00,0.9356160163879395,1.0076709985733032,0.9356160163879395,1.016813039779663,0.9332039952278137,194
2020-08-08 00:00:00,1.0064560174942017,0.937995970249176,1.0064560174942017,1.0102900266647339,0.9343429803848267,249
2020-08-09 00:00:00,1.0248689651489258,1.0082169771194458,1.0248689651489258,1.0417250394821167,1.0038210153579712,51
2020-08-10 00:00:00,1.1541889905929565,1.0248689651489258,1.1541889905929565,1.553534984588623,0.9969109892845154,5786
2020-08-11 00:00:00,1.0257259607315063,1.1540910005569458,1.0257259607315063,1.2043110132217407,1.0047249794006348,5477815
2020-08-12 00:00:00,1.0168299674987793,1.0259449481964111,1.0168299674987793,1.0269800424575806,0.974856972694397,6207224
2020-08-13 00:00:00,1.0015089511871338,1.0217020511627197,1.0015089511871338,1.0217490196228027,0.9829530119895935,6455041
2020-08-14 00:00:00,0.9945520162582397,1.0019370317459106,0.9945520162582397,1.0267959833145142,0.9786379933357239,4495032
2020-08-15 00:00:00,1.0089679956436157,0.99509197473526,1.0089679956436157,1.011234998703003,0.979656994342804,2261807
2020-08-16 00:00:00,0.9915729761123657,1.0104119777679443,0.9915729761123657,1.01413094997406,0.9851670265197754,2138123
2020-08-17 00:00:00,1.0494589805603027,0.9915729761123657,1.0494589805603027,1.0494589805603027,0.9704539775848389,1518980
2020-08-18 00:00:00,1.0026949644088745,1.0410089492797852,1.0026949644088745,1.0591490268707275,0.9683099985122681,2580538
2020-08-19 00:00:00,1.0055880546569824,1.0034509897232056,1.0055880546569824,1.0327990055084229,0.9995359778404236,2603208
2020-08-20 00:00:00,1.012853980064392,1.0055880546569824,1.012853980064392,1.0199719667434692,0.9958770275115967,2779764
2020-08-21 00:00:00,0.9976940155029297,1.0135270357131958,0.9976940155029297,1.0216189622879028,0.9890090227127075,2300695
2020-08-22 00:00:00,0.9908049702644348,0.9971160292625427,0.9908049702644348,1.0155659914016724,0.9710119962692261,2248022
2020-08-23 00:00:00,0.9970049858093262,0.9900199770927429,0.9970049858093262,1.0127170085906982,0.9805650115013123,1463272
2020-08-24 00:00:00,1.001217007637024,0.9959980249404907,1.001217007637024,1.0110349655151367,0.9633030295372009,2025465
2020-08-25 00:00:00,1.0099329948425293,1.0013229846954346,1.0099329948425293,1.0206040143966675,0.9941890239715576,2785195
2020-08-26 00:00:00,0.9997410178184509,1.0102709531784058,0.9997410178184509,1.0147650241851807,0.993261992931366,1546548
2020-08-27 00:00:00,1.0036849975585938,0.9989280104637146,1.0036849975585938,1.016510009765625,0.9891600012779236,2199615
2020-08-28 00:00:00,1.0058579444885254,1.0036900043487549,1.0058579444885254,1.015984058380127,0.9913150072097778,2255498
2020-08-29 00:00:00,1.0095540285110474,1.0062669515609741,1.0095540285110474,1.0205830335617065,0.9878600239753723,2592990
2020-08-30 00:00:00,1.0048120021820068,1.0093469619750977,1.0048120021820068,1.062067985534668,0.9903039932250977,4367754
2020-08-31 00:00:00,1.0206049680709839,1.0049680471420288,1.0206049680709839,1.0559029579162598,0.9758049845695496,8166222
2020-09-01 00:00:00,0.9803959727287292,1.0228149890899658,0.9803959727287292,1.0434930324554443,0.9716370105743408,2344781
2020-09-02 00:00:00,1.0080540180206299,0.977711021900177,1.0080540180206299,1.0261280536651611,0.9682549834251404,3150057
2020-09-03 00:00:00,1.0082570314407349,1.0114409923553467,1.0082570314407349,1.0316309928894043,0.9783859848976135,2502886
2020-09-04 00:00:00,0.9972109794616699,1.0107840299606323,0.9972109794616699,1.0275980234146118,0.9854450225830078,2270835
2020-09-05 00:00:00,1.0269140005111694,0.9973580241203308,1.0269140005111694,1.0413999557495117,0.9901279807090759,2447984
2020-09-06 00:00:00,0.9921849966049194,1.0255930423736572,0.9921849966049194,1.0272599458694458,0.9826509952545166,1879673
2020-09-07 00:00:00,0.9982929825782776,0.9921849966049194,0.9982929825782776,1.0230979919433594,0.9781659841537476,1420990
2020-09-08 00:00:00,1.03049898147583,0.9986140131950378,1.03049898147583,1.0340670347213745,0.9859390258789062,1580354
2020-09-09 00:00:00,1.0002139806747437,1.0287970304489136,1.0002139806747437,1.0316989421844482,0.987712025642395,1035174
2020-09-10 00:00:00,0.99788898229599,1.0002139806747437,0.99788898229599,1.0302350521087646,0.9848899841308594,1187302
2020-09-11 00:00:00,1.0055840015411377,0.9983980059623718,1.0055840015411377,1.0497310161590576,0.9842050075531006,593819
2020-09-12 00:00:00,1.0018819570541382,1.0047680139541626,1.0018819570541382,1.0204119682312012,0.9927639961242676,1146536
2020-09-13 00:00:00,1.0100630521774292,1.0018819570541382,1.0100630521774292,1.0269379615783691,0.9931600093841553,1274532
2020-09-14 00:00:00,0.996399998664856,1.0103509426116943,0.996399998664856,1.039430022239685,0.9857149720191956,837113
2020-09-15 00:00:00,1.002102017402649,0.996399998664856,1.002102017402649,1.0242780447006226,0.9832220077514648,1408048
2020-09-16 00:00:00,1.0030250549316406,1.0019439458847046,1.0030250549316406,1.0219329595565796,0.9854440093040466,1483557
2020-09-17 00:00:00,0.9976400136947632,1.0030250549316406,0.9976400136947632,1.0225629806518555,0.969635009765625,1121871
2020-09-18 00:00:00,1.005226969718933,0.9976400136947632,1.005226969718933,1.1873639822006226,0.95101398229599,844795
2020-09-19 00:00:00,1.0138319730758667,1.0052169561386108,1.0138319730758667,1.034229040145874,0.9944390058517456,1926945
2020-09-20 00:00:00,1.017989993095398,1.0114250183105469,1.017989993095398,1.0520410537719727,1.0017019510269165,10510372
2020-09-21 00:00:00,1.0008349418640137,1.017989993095398,1.0008349418640137,1.0215510129928589,0.9804360270500183,6789189
2020-09-22 00:00:00,0.9934530258178711,1.0020530223846436,0.9934530258178711,1.0199600458145142,0.9803169965744019,2168658
2020-09-23 00:00:00,1.0042239427566528,0.9890570044517517,1.0042239427566528,1.0142370462417603,0.9879840016365051,1274442
2020-09-24 00:00:00,0.9834439754486084,1.0041279792785645,0.9834439754486084,1.0112160444259644,0.9729560017585754,1331966
2020-09-25 00:00:00,0.9910140037536621,0.9834439754486084,0.9910140037536621,1.0050300359725952,0.9812530279159546,1570727
2020-09-26 00:00:00,0.9979239702224731,0.991021990776062,0.9979239702224731,1.0034949779510498,0.9887250065803528,612738
2020-09-27 00:00:00,0.9950010180473328,0.9979239702224731,0.9950010180473328,1.0021979808807373,0.9860780239105225,439168
2020-09-28 00:00:00,0.9925349950790405,0.9950010180473328,0.9925349950790405,0.9997109770774841,0.98539799451828,783010
2020-09-29 00:00:00,0.9963799715042114,0.9925349950790405,0.9963799715042114,1.0062220096588135,0.9852740168571472,235493
2020-09-30 00:00:00,1.0038189888000488,0.9963799715042114,1.0038189888000488,1.0043120384216309,0.9885960221290588,477408
2020-10-01 00:00:00,0.9978970289230347,1.0009499788284302,0.9978970289230347,1.006348967552185,0.9675490260124207,1378174
2020-10-02 00:00:00,0.9922829866409302,0.9978970289230347,0.9922829866409302,1.012666940689087,0.9571539759635925,2885575
2020-10-03 00:00:00,0.9957979917526245,0.9922829866409302,0.9957979917526245,0.9991850256919861,0.982574999332428,797963
2020-10-04 00:00:00,0.9905940294265747,0.9957979917526245,0.9905940294265747,1.0033799409866333,0.9884189963340759,285827
2020-10-05 00:00:00,0.9932770133018494,0.9905940294265747,0.9932770133018494,1.0464750528335571,0.9888619780540466,1277061
2020-10-06 00:00:00,1.0058729648590088,0.9932870268821716,1.0058729648590088,1.0088779926300049,0.9886029958724976,871785
2020-10-07 00:00:00,0.9975979924201965,1.0058729648590088,0.9975979924201965,1.0082290172576904,0.9933559894561768,480577
2020-10-08 00:00:00,0.9850170016288757,0.9975979924201965,0.9850170016288757,0.9996500015258789,0.9662280082702637,1565246
2020-10-09 00:00:00,0.9877520203590393,0.9850170016288757,0.9877520203590393,1.006003975868225,0.9827880263328552,424029
2020-10-10 00:00:00,0.9942309856414795,0.9877520203590393,0.9942309856414795,1.004040002822876,0.9835649728775024,476790
2020-10-11 00:00:00,0.9956110119819641,0.9942309856414795,0.9956110119819641,1.0156110525131226,0.992684006690979,410811
2020-10-12 00:00:00,0.9966430068016052,0.9956110119819641,0.9966430068016052,1.0080889463424683,0.9847660064697266,818551
