timestamp,adjclose,open,close,high,low,volume
2019-08-21 00:00:00,0.002239000052213669,0.002320999978110194,0.002239000052213669,0.0024250000715255737,0.0022360000293701887,23795383
2019-08-22 00:00:00,0.0019809999503195286,0.0022319999989122152,0.0019809999503195286,0.002319999970495701,0.0018550000386312604,6630811
2019-08-23 00:00:00,0.00203399988822639,0.0019809999503195286,0.00203399988822639,0.0021329999435693026,0.0018889999482780695,3083846
2019-08-24 00:00:00,0.0018309999722987413,0.0020389999262988567,0.0018309999722987413,0.0020389999262988567,0.0017130000051110983,3619638
2019-08-25 00:00:00,0.0019340000580996275,0.0018309999722987413,0.0019340000580996275,0.0020630001090466976,0.0018189999973401427,3198083
2019-08-26 00:00:00,0.0018729999428614974,0.0019359999569132924,0.0018729999428614974,0.002050000010058284,0.0018019999843090773,3000474
2019-08-27 00:00:00,0.0017529999604448676,0.0018710000440478325,0.0017529999604448676,0.0019099999917671084,0.0017209999496117234,1761715
2019-08-28 00:00:00,0.0015109999803826213,0.0017480000387877226,0.0015109999803826213,0.0018050000071525574,0.001487000030465424,2469077
2019-08-29 00:00:00,0.0013780000153928995,0.0015059999423101544,0.0013780000153928995,0.0015059999423101544,0.0013689999468624592,2595353
2019-08-30 00:00:00,0.001563000027090311,0.0013780000153928995,0.001563000027090311,0.001626000041142106,0.0013470000121742487,2963151
2019-08-31 00:00:00,0.0014440000522881746,0.0015620000194758177,0.0014440000522881746,0.0015620000194758177,0.0014359999913722277,1947589
2019-09-01 00:00:00,0.0014550000196322799,0.0014440000522881746,0.0014550000196322799,0.001512999995611608,0.0013909999979659915,1439641
2019-09-02 00:00:00,0.001478999969549477,0.0014550000196322799,0.001478999969549477,0.0015109999803826213,0.0014169999631121755,2471512
2019-09-03 00:00:00,0.001420999993570149,0.001478999969549477,0.001420999993570149,0.00152299995534122,0.0014049999881535769,1901994
2019-09-04 00:00:00,0.001366000040434301,0.001420999993570149,0.001366000040434301,0.0014390000142157078,0.0013389999512583017,1962786
2019-09-05 00:00:00,0.0013180000241845846,0.0013670000480487943,0.0013180000241845846,0.0013760000001639128,0.0013010000111535192,1659657
2019-09-06 00:00:00,0.0013200000394135714,0.0013180000241845846,0.0013200000394135714,0.0013510000426322222,0.0012839999981224537,1836966
2019-09-07 00:00:00,0.0014199999859556556,0.0013200000394135714,0.0014199999859556556,0.001446999958716333,0.0013139999937266111,1662236
2019-09-08 00:00:00,0.0013470000121742487,0.0014189999783411622,0.0013470000121742487,0.0014430000446736813,0.0013289999915286899,1355678
2019-09-09 00:00:00,0.0013539999490603805,0.0013470000121742487,0.0013539999490603805,0.0014049999881535769,0.001306000049225986,2163401
2019-09-10 00:00:00,0.0012870000209659338,0.0013539999490603805,0.0012870000209659338,0.0013729999773204327,0.0012860000133514404,1753170
2019-09-11 00:00:00,0.0012240000069141388,0.0012870000209659338,0.0012240000069141388,0.00133200001437217,0.001214000047184527,1912008
2019-09-12 00:00:00,0.0012710000155493617,0.0012240000069141388,0.0012710000155493617,0.0012919999426230788,0.0012240000069141388,1662884
2019-09-13 00:00:00,0.0012410000199452043,0.001272000023163855,0.0012410000199452043,0.0012880000285804272,0.0012179999612271786,1761287
2019-09-14 00:00:00,0.0012329999590292573,0.0012410000199452043,0.0012329999590292573,0.0012649999698624015,0.0012240000069141388,1548475
2019-09-15 00:00:00,0.0012740000383928418,0.0012339999666437507,0.0012740000383928418,0.001294999965466559,0.0012179999612271786,1415075
2019-09-16 00:00:00,0.0012499999720603228,0.0012740000383928418,0.0012499999720603228,0.0013000000035390258,0.0012280000373721123,1591085
2019-09-17 00:00:00,0.0012250000145286322,0.0012499999720603228,0.0012250000145286322,0.001256000017747283,0.0012039999710395932,1983631
2019-09-18 00:00:00,0.0012890000361949205,0.0012260000221431255,0.0012890000361949205,0.0013020000187680125,0.001214000047184527,2700881
2019-09-19 00:00:00,0.0012229999992996454,0.0012910000514239073,0.0012229999992996454,0.0012910000514239073,0.0011630000080913305,2553982
2019-09-20 00:00:00,0.0012400000123307109,0.0012250000145286322,0.0012400000123307109,0.0012420000275596976,0.0011990000493824482,1880489
2019-09-21 00:00:00,0.0012209999840706587,0.0012400000123307109,0.0012209999840706587,0.001246000058017671,0.001171999960206449,2251038
2019-09-22 00:00:00,0.0011549999471753836,0.0012209999840706587,0.0011549999471753836,0.0012250000145286322,0.0011470000026747584,1916034
2019-09-23 00:00:00,0.0010900000343099236,0.0011549999471753836,0.0010900000343099236,0.0011660000309348106,0.0010839999886229634,1778007
2019-09-24 00:00:00,0.0008629999938420951,0.0010900000343099236,0.0008629999938420951,0.0011080000549554825,0.0008370000286959112,1780330
2019-09-25 00:00:00,0.0008650000090710819,0.0008619999862276018,0.0008650000090710819,0.0009270000155083835,0.0008110000053420663,1637086
2019-09-26 00:00:00,0.0008169999928213656,0.0008640000014565885,0.0008169999928213656,0.0009270000155083835,0.0007779999868944287,2327740
2019-09-27 00:00:00,0.000818000000435859,0.0008110000053420663,0.000818000000435859,0.0008190000080503523,0.0007820000173524022,2036275
2019-09-28 00:00:00,0.0008019999950192869,0.0008169999928213656,0.0008019999950192869,0.000826000003144145,0.0007960000075399876,2105488
2019-09-29 00:00:00,0.0007919999770820141,0.0008030000026337802,0.0007919999770820141,0.0008720000041648746,0.0007409999961964786,1890073
2019-09-30 00:00:00,0.0008200000156648457,0.0007919999770820141,0.0008200000156648457,0.0008459999808110297,0.0007660000119358301,1808807
2019-10-01 00:00:00,0.000859999970998615,0.0008210000232793391,0.000859999970998615,0.0008689999813213944,0.0008099999977275729,1539189
2019-10-02 00:00:00,0.0008980000275187194,0.000859999970998615,0.0008980000275187194,0.0009120000177063048,0.0008299999753944576,1533427
2019-10-03 00:00:00,0.000838999985717237,0.0008980000275187194,0.000838999985717237,0.0008999999845400453,0.0008169999928213656,1767626
2019-10-04 00:00:00,0.000838999985717237,0.000838999985717237,0.000838999985717237,0.0008670000243000686,0.000813000020571053,1497546
2019-10-05 00:00:00,0.0008060000254772604,0.000838999985717237,0.0008060000254772604,0.0008490000036545098,0.0007730000070296228,1668188
2019-10-06 00:00:00,0.0007980000227689743,0.0008060000254772604,0.0007980000227689743,0.0008329999982379377,0.0007970000151544809,1652167
2019-10-07 00:00:00,0.0008319999906234443,0.0007999999797903001,0.0008319999906234443,0.0008370000286959112,0.0007890000124461949,1983815
2019-10-08 00:00:00,0.000859999970998615,0.0008319999906234443,0.000859999970998615,0.0008699999889358878,0.0008239999879151583,1743373
2019-10-09 00:00:00,0.0009710000013001263,0.000859999970998615,0.0009710000013001263,0.001003999961540103,0.0008580000139772892,3352445
2019-10-10 00:00:00,0.0009330000029876828,0.0009710000013001263,0.0009330000029876828,0.0009790000040084124,0.0008839999791234732,2172491
2019-10-11 00:00:00,0.0008839999791234732,0.0009289999725297093,0.0008839999791234732,0.0009759999811649323,0.0008689999813213944,2402089
2019-10-12 00:00:00,0.0009030000073835254,0.0008839999791234732,0.0009030000073835254,0.0009299999801442027,0.0008619999862276018,2623529
2019-10-13 00:00:00,0.0009059999720193446,0.000901999999769032,0.0009059999720193446,0.0009219999774359167,0.0008900000248104334,3170301
2019-10-14 00:00:00,0.0009069999796338379,0.0009059999720193446,0.0009069999796338379,0.0009330000029876828,0.0008870000019669533,3057122
2019-10-15 00:00:00,0.0009079999872483313,0.0009069999796338379,0.0009079999872483313,0.00101200002245605,0.0008900000248104334,3408375
2019-10-16 00:00:00,0.0008919999818317592,0.0009079999872483313,0.0008919999818317592,0.0009820000268518925,0.0008859999943524599,3211840
2019-10-17 00:00:00,0.0009069999796338379,0.0008909999742172658,0.0009069999796338379,0.0009169999975711107,0.0008660000166855752,3147639
2019-10-18 00:00:00,0.0009340000106021762,0.0009069999796338379,0.0009340000106021762,0.0009529999806545675,0.000881000014487654,3098970
2019-10-19 00:00:00,0.0008909999742172658,0.0009330000029876828,0.0008909999742172658,0.0009599999757483602,0.0008880000095814466,3507283
2019-10-20 00:00:00,0.0009030000073835254,0.0008909999742172658,0.0009030000073835254,0.0009250000002793968,0.0008880000095814466,3227765
2019-10-21 00:00:00,0.0009280000231228769,0.0009040000149980187,0.0009280000231228769,0.0009590000263415277,0.0008430000161752105,5059556
2019-10-22 00:00:00,0.0011279999744147062,0.0009280000231228769,0.0011279999744147062,0.0011449999874457717,0.0009210000280290842,8148164
2019-10-23 00:00:00,0.0011660000309348106,0.001142999972216785,0.0011660000309348106,0.0012450000504031777,0.0010770000517368317,7367350
2019-10-24 00:00:00,0.0011249999515712261,0.0011690000537782907,0.0011249999515712261,0.0011919999960809946,0.0010519999777898192,5835723
2019-10-25 00:00:00,0.0010779999429360032,0.0011249999515712261,0.0010779999429360032,0.0011490000179037452,0.0010219999821856618,6189187
2019-10-26 00:00:00,0.001028000027872622,0.0010779999429360032,0.001028000027872622,0.0011470000026747584,0.001006999984383583,4038667
2019-10-27 00:00:00,0.0010140000376850367,0.001028000027872622,0.0010140000376850367,0.0010420000180602074,0.0009599999757483602,3739050
2019-10-28 00:00:00,0.0009549999958835542,0.0010079999919980764,0.0009549999958835542,0.0010229999898001552,0.0009449999779462814,4931050
2019-10-29 00:00:00,0.0009519999730400741,0.0009549999958835542,0.0009519999730400741,0.0009919999865815043,0.0009399999980814755,4691615
2019-10-30 00:00:00,0.0009309999877586961,0.0009519999730400741,0.0009309999877586961,0.0009590000263415277,0.00092299998505041,4516935
2019-10-31 00:00:00,0.0010400000028312206,0.0009309999877586961,0.0010400000028312206,0.00108299998100847,0.0009159999899566174,5106998
2019-11-01 00:00:00,0.0009580000187270343,0.0010400000028312206,0.0009580000187270343,0.0010629999451339245,0.0009360000258311629,5012283
