timestamp,adjclose,open,high,volume,low,close
2022-02-21 00:00:00,0.10103499889373779,0.09855400025844574,0.11531399935483932,327066,0.09676100313663483,0.10103499889373779
2022-02-22 00:00:00,0.37133800983428955,0.10103099793195724,0.37134599685668945,3473015,0.09912899881601334,0.37133800983428955
2022-02-23 00:00:00,0.36235401034355164,0.3713409900665283,0.47790199518203735,8298614,0.3192540109157562,0.36235401034355164
2022-02-24 00:00:00,0.40017300844192505,0.36238399147987366,0.43399500846862793,8491097,0.257748007774353,0.40017300844192505
2022-02-25 00:00:00,0.40206199884414673,0.400175005197525,0.4328339993953705,4369074,0.3804509937763214,0.40206199884414673
2022-02-26 00:00:00,0.41152098774909973,0.40206700563430786,0.4246079921722412,1617294,0.3919219970703125,0.41152098774909973
2022-02-27 00:00:00,0.4238849878311157,0.41152000427246094,0.433432012796402,1077926,0.40026798844337463,0.4238849878311157
2022-02-28 00:00:00,0.5986499786376953,0.42389100790023804,0.6942489743232727,3867577,0.4154359996318817,0.5986499786376953
2022-03-01 00:00:00,0.707065999507904,0.5986549854278564,0.7401670217514038,6086120,0.5215550065040588,0.707065999507904
2022-03-02 00:00:00,0.7387660145759583,0.707065999507904,0.7469379901885986,3965982,0.6691700220108032,0.7387660145759583
2022-03-03 00:00:00,0.878607988357544,0.7387700080871582,0.9365710020065308,5843689,0.6633440256118774,0.878607988357544
2022-03-04 00:00:00,0.9005500078201294,0.8777719736099243,0.9318730235099792,5308781,0.8601580262184143,0.9005500078201294
2022-03-05 00:00:00,0.7579370141029358,0.9005640149116516,0.9005640149116516,2794933,0.7376149892807007,0.7579370141029358
2022-03-06 00:00:00,0.7353590130805969,0.7582060098648071,0.7761420011520386,2488400,0.6989989876747131,0.7353590130805969
2022-03-07 00:00:00,0.5533409714698792,0.7353609800338745,0.7610350251197815,2922591,0.5513389706611633,0.5533409714698792
2022-03-08 00:00:00,0.48545798659324646,0.5533369779586792,0.5674710273742676,2979711,0.4818379878997803,0.48545798659324646
