timestamp,adjclose,close,high,volume,open,low
2019-06-21 00:00:00,0.00506300013512373,0.00506300013512373,0.005200000014156103,202584552.0,0.005113999824970961,0.0050119999796152115
2019-06-22 00:00:00,0.0041519999504089355,0.0041519999504089355,0.005071000196039677,24977884.0,0.00506300013512373,0.004019000101834536
2019-06-23 00:00:00,0.003967000171542168,0.003967000171542168,0.0043230000883340836,38713069.0,0.0041519999504089355,0.003748999908566475
2019-06-24 00:00:00,0.0043219998478889465,0.0043219998478889465,0.004497999791055918,18397876.0,0.003967000171542168,0.003891000058501959
2019-06-25 00:00:00,0.0042409999296069145,0.0042409999296069145,0.004519000183790922,9071585.0,0.0043230000883340836,0.004064000211656094
2019-06-26 00:00:00,0.004480999894440174,0.004480999894440174,0.005388000048696995,20077833.0,0.0042409999296069145,0.004035999998450279
2019-06-27 00:00:00,0.004647000227123499,0.004647000227123499,0.005177000071853399,10600226.0,0.004480999894440174,0.00431900005787611
2019-06-28 00:00:00,0.004478999879211187,0.004478999879211187,0.004648000001907349,3008495.0,0.004648000001907349,0.004220000002533197
2019-06-29 00:00:00,0.004422999918460846,0.004422999918460846,0.004637000150978565,1890689.0,0.004478999879211187,0.004219000227749348
2019-06-30 00:00:00,0.004021000117063522,0.004021000117063522,0.004428999964147806,1321731.0,0.0044200001284480095,0.0039029999170452356
2019-07-01 00:00:00,0.0040870001539587975,0.0040870001539587975,0.004232000093907118,2770415.0,0.004021000117063522,0.003951000049710274
2019-07-02 00:00:00,0.0042050001211464405,0.0042050001211464405,0.004240000154823065,3611697.0,0.0040870001539587975,0.0039610001258552074
2019-07-03 00:00:00,0.0041160001419484615,0.0041160001419484615,0.004228999838232994,1234088.0,0.0042050001211464405,0.003996000159531832
2019-07-04 00:00:00,0.004005999770015478,0.004005999770015478,0.004176000133156776,1328436.0,0.0041160001419484615,0.003978999797254801
2019-07-05 00:00:00,0.004009000025689602,0.004009000025689602,0.004164999816566706,917533.0,0.004005999770015478,0.0038930000737309456
2019-07-06 00:00:00,0.004009999800473452,0.004009999800473452,0.004077000077813864,984907.0,0.0040270001627504826,0.003980000037699938
2019-07-07 00:00:00,0.0042130001820623875,0.0042130001820623875,0.004236999899148941,1774844.0,0.004011000040918589,0.003998999949544668
2019-07-08 00:00:00,0.004038000013679266,0.004038000013679266,0.004259999841451645,2087849.0,0.004213999956846237,0.003976000007241964
2019-07-09 00:00:00,0.003926000092178583,0.003926000092178583,0.004044999834150076,1008347.0,0.004038000013679266,0.0038999998942017555
2019-07-10 00:00:00,0.0033730000723153353,0.0033730000723153353,0.00393499992787838,1746111.0,0.003924999851733446,0.0032599999103695154
2019-07-11 00:00:00,0.0028550000861287117,0.0028550000861287117,0.003375000087544322,1292895.0,0.003375000087544322,0.0027459999546408653
2019-07-12 00:00:00,0.0030219999607652426,0.0030219999607652426,0.0030559999868273735,1026887.0,0.0028540000785142183,0.0028329999186098576
2019-07-13 00:00:00,0.0029349999967962503,0.0029349999967962503,0.0030239999759942293,353508.0,0.0030219999607652426,0.002848000032827258
2019-07-14 00:00:00,0.0026549999602138996,0.0026549999602138996,0.0029349999967962503,353488.0,0.0029299999587237835,0.0026400000788271427
2019-07-15 00:00:00,0.002584999892860651,0.002584999892860651,0.0026579999830573797,848238.0,0.0026569999754428864,0.0023560000117868185
2019-07-16 00:00:00,0.0021440000273287296,0.0021440000273287296,0.0025859999004751444,529634.0,0.0025859999004751444,0.0021279999054968357
2019-07-17 00:00:00,0.00216299993917346,0.00216299993917346,0.0021800000686198473,350609.0,0.002136999974027276,0.0019970000721514225
2019-07-18 00:00:00,0.0023330000694841146,0.0023330000694841146,0.0023739999160170555,847580.0,0.00216299993917346,0.002119000069797039
2019-07-19 00:00:00,0.0026630000211298466,0.0026630000211298466,0.0029219998978078365,2606659.0,0.0023330000694841146,0.0023330000694841146
2019-07-20 00:00:00,0.002678999910131097,0.002678999910131097,0.0027409999165683985,657743.0,0.0026630000211298466,0.002518000081181526
2019-07-21 00:00:00,0.0026030000299215317,0.0026030000299215317,0.0028329999186098576,632096.0,0.002678999910131097,0.002509000012651086
2019-07-22 00:00:00,0.0028150000143796206,0.0028150000143796206,0.0029279999434947968,2150890.0,0.0026030000299215317,0.0025309999473392963
2019-07-23 00:00:00,0.002580000087618828,0.002580000087618828,0.0029090000316500664,1118438.0,0.0028150000143796206,0.002532999962568283
2019-07-24 00:00:00,0.0024820000398904085,0.0024820000398904085,0.002595999976620078,495116.0,0.002580000087618828,0.002363000065088272
2019-07-25 00:00:00,0.002492999890819192,0.002492999890819192,0.0026209999341517687,1496575.0,0.002483000047504902,0.002397000091150403
2019-07-26 00:00:00,0.0027779999654740095,0.0027779999654740095,0.0032730000093579292,4211696.0,0.0024939998984336853,0.0023980000987648964
2019-07-27 00:00:00,0.0025599999353289604,0.0025599999353289604,0.0033340000081807375,8414132.0,0.0027779999654740095,0.0024659999180585146
2019-07-28 00:00:00,0.002491000108420849,0.002491000108420849,0.0027230000123381615,1454221.0,0.0025599999353289604,0.002391000045463443
2019-07-29 00:00:00,0.0025390000082552433,0.0025390000082552433,0.002652999944984913,1990156.0,0.002489000093191862,0.002389000030234456
2019-07-30 00:00:00,0.002500999951735139,0.002500999951735139,0.0026829999405890703,1859616.0,0.00253800000064075,0.002461999887600541
2019-07-31 00:00:00,0.0025279999244958162,0.0025279999244958162,0.002560999942943454,907346.0,0.0024999999441206455,0.0024580000899732113
2019-08-01 00:00:00,0.002503999974578619,0.002503999974578619,0.0025939999613910913,1068954.0,0.0025259999092668295,0.0024530000519007444
2019-08-02 00:00:00,0.002420000033453107,0.002420000033453107,0.0025080000050365925,411936.0,0.002503999974578619,0.0023990001063793898
2019-08-03 00:00:00,0.002314999932423234,0.002314999932423234,0.0024210000410676003,552010.0,0.002420000033453107,0.0022909999825060368
2019-08-04 00:00:00,0.0023330000694841146,0.0023330000694841146,0.0023759999312460423,535007.0,0.0023169999476522207,0.002219999907538295
2019-08-05 00:00:00,0.002245000097900629,0.002245000097900629,0.0023350000847131014,443325.0,0.0023330000694841146,0.002219999907538295
2019-08-06 00:00:00,0.002090000081807375,0.002090000081807375,0.002247000113129616,309474.0,0.0022460001055151224,0.002078999998047948
2019-08-07 00:00:00,0.0020920000970363617,0.0020920000970363617,0.002113000024110079,307393.0,0.002093000104650855,0.00204299995675683
2019-08-08 00:00:00,0.001988000003620982,0.001988000003620982,0.002104999963194132,366396.0,0.0020920000970363617,0.0019650000613182783
2019-08-09 00:00:00,0.0018319999799132347,0.0018319999799132347,0.00203000009059906,305096.0,0.0019890000112354755,0.0017719999887049198
2019-08-10 00:00:00,0.0018439999548718333,0.0018439999548718333,0.001851000008173287,264272.0,0.0018319999799132347,0.001673000049777329
2019-08-11 00:00:00,0.00184599997010082,0.00184599997010082,0.0018870000494644046,409292.0,0.001851000008173287,0.0017810000572353601
2019-08-12 00:00:00,0.001782999956049025,0.001782999956049025,0.0018779999809339643,306374.0,0.0018609999679028988,0.0017559999832883477
2019-08-13 00:00:00,0.0017740000039339066,0.0017740000039339066,0.0018070000223815441,230638.0,0.001782999956049025,0.0017109999898821115
2019-08-14 00:00:00,0.001724999980069697,0.001724999980069697,0.0018439999548718333,642777.0,0.0017740000039339066,0.0016969999996945262
2019-08-15 00:00:00,0.0017529999604448676,0.0017529999604448676,0.0017920000245794654,880617.0,0.001724999980069697,0.001550000044517219
2019-08-16 00:00:00,0.00165200000628829,0.00165200000628829,0.0017509999452158809,737727.0,0.0017509999452158809,0.001617999980226159
2019-08-17 00:00:00,0.0016639999812468886,0.0016639999812468886,0.0017010000301524997,542020.0,0.00165200000628829,0.001636000000871718
2019-08-18 00:00:00,0.001689000055193901,0.001689000055193901,0.001699000014923513,588409.0,0.0016629999736323953,0.001598999951966107
2019-08-19 00:00:00,0.0017190000507980585,0.0017190000507980585,0.0017269999952986836,629948.0,0.001689000055193901,0.0016659999964758754
2019-08-20 00:00:00,0.001639000023715198,0.001639000023715198,0.0017190000507980585,578653.0,0.0017190000507980585,0.0016270000487565994
2019-08-21 00:00:00,0.0018749999580904841,0.0018749999580904841,0.0019420000026002526,1227623.0,0.0016410000389441848,0.0016299999551847577
2019-08-22 00:00:00,0.0018289999570697546,0.0018289999570697546,0.0019049999536946416,1432922.0,0.0018749999580904841,0.001699000014923513
2019-08-23 00:00:00,0.0018619999755173922,0.0018619999755173922,0.0018820000113919377,1270012.0,0.0018289999570697546,0.001765000051818788
2019-08-24 00:00:00,0.0020200000144541264,0.0020200000144541264,0.002119000069797039,2374867.0,0.0018629999831318855,0.0018570000538602471
2019-08-25 00:00:00,0.0018520000157877803,0.0018520000157877803,0.00202700006775558,1258281.0,0.0020200000144541264,0.001829999964684248
2019-08-26 00:00:00,0.0019150000298395753,0.0019150000298395753,0.002093000104650855,1739121.0,0.0018500000005587935,0.0018269999418407679
2019-08-27 00:00:00,0.0018759999657049775,0.0018759999657049775,0.0020039998926222324,2377629.0,0.0019150000298395753,0.0018400000408291817
2019-08-28 00:00:00,0.0016959999920800328,0.0016959999920800328,0.0019030000548809767,1430193.0,0.0018749999580904841,0.0016580000519752502
2019-08-29 00:00:00,0.0016280000563710928,0.0016280000563710928,0.001706999959424138,1079090.0,0.001693999976851046,0.0015739999944344163
2019-08-30 00:00:00,0.0016850000247359276,0.0016850000247359276,0.001715000020340085,1116201.0,0.0016280000563710928,0.001601999974809587
2019-08-31 00:00:00,0.0016759999562054873,0.0016759999562054873,0.0017109999898821115,1048984.0,0.0016850000247359276,0.0016550000291317701
2019-09-01 00:00:00,0.001693999976851046,0.001693999976851046,0.0017419999931007624,1104448.0,0.0016749999485909939,0.0016659999964758754
2019-09-02 00:00:00,0.001664999988861382,0.001664999988861382,0.0016929999692365527,926966.0,0.0016929999692365527,0.0016349999932572246
2019-09-03 00:00:00,0.0016880000475794077,0.0016880000475794077,0.0017040000529959798,1020322.0,0.0016639999812468886,0.0016319999704137444
2019-09-04 00:00:00,0.0016919999616220593,0.0016919999616220593,0.0017059999518096447,956915.0,0.0016899999463930726,0.0016710000345483422
2019-09-05 00:00:00,0.0016589999431744218,0.0016589999431744218,0.0017000000225380063,827191.0,0.0016919999616220593,0.00165200000628829
2019-09-06 00:00:00,0.0017679999582469463,0.0017679999582469463,0.0019409999949857593,1413857.0,0.0016589999431744218,0.0016570000443607569
2019-09-07 00:00:00,0.0017590000061318278,0.0017590000061318278,0.0017750000115484,859033.0,0.0017659999430179596,0.0017170000355690718
2019-09-08 00:00:00,0.00171999994199723,0.00171999994199723,0.0017640000442042947,878090.0,0.0017590000061318278,0.0016899999463930726
2019-09-09 00:00:00,0.0017300000181421638,0.0017300000181421638,0.001762000028975308,928391.0,0.00171999994199723,0.0016759999562054873
2019-09-10 00:00:00,0.0017359999474138021,0.0017359999474138021,0.0017590000061318278,825318.0,0.0017300000181421638,0.0017049999441951513
2019-09-11 00:00:00,0.0018080000299960375,0.0018080000299960375,0.0020920000970363617,2454680.0,0.0017359999474138021,0.0017310000257566571
2019-09-12 00:00:00,0.0017170000355690718,0.0017170000355690718,0.0018350000027567148,869274.0,0.0018080000299960375,0.0017160000279545784
2019-09-13 00:00:00,0.0017369999550282955,0.0017369999550282955,0.0019109999993816018,738755.0,0.0017259999876841903,0.0017140000127255917
2019-09-14 00:00:00,0.0017900000093504786,0.0017900000093504786,0.0017900000093504786,660995.0,0.0017359999474138021,0.0017229999648407102
2019-09-15 00:00:00,0.0017610000213608146,0.0017610000213608146,0.0017890000017359853,618881.0,0.0017890000017359853,0.0017430000007152557
2019-09-16 00:00:00,0.0017859999788925052,0.0017859999788925052,0.0017979999538511038,1017892.0,0.0017610000213608146,0.0017509999452158809
2019-09-17 00:00:00,0.0018769999733194709,0.0018769999733194709,0.0019470000406727195,1839428.0,0.0017869999865069985,0.0017819999484345317
2019-09-18 00:00:00,0.0018660000059753656,0.0018660000059753656,0.001892999978736043,1136205.0,0.001879999996162951,0.0018029999919235706
2019-09-19 00:00:00,0.0018820000113919377,0.0018820000113919377,0.001905999961309135,977076.0,0.0018649999983608723,0.001782999956049025
2019-09-20 00:00:00,0.0018500000005587935,0.0018500000005587935,0.0018889999482780695,835140.0,0.001883000019006431,0.0018220000201836228
2019-09-21 00:00:00,0.0018090000376105309,0.0018090000376105309,0.0018729999428614974,885044.0,0.0018479999853298068,0.0018060000147670507
2019-09-22 00:00:00,0.001800999976694584,0.001800999976694584,0.0018110000528395176,829855.0,0.0018110000528395176,0.0017640000442042947
2019-09-23 00:00:00,0.0017170000355690718,0.0017170000355690718,0.0018019999843090773,926877.0,0.001800999976694584,0.001715000020340085
2019-09-24 00:00:00,0.001436999998986721,0.001436999998986721,0.00171999994199723,1195272.0,0.0017180000431835651,0.0012959999730810523
2019-09-25 00:00:00,0.0014149999478831887,0.0014149999478831887,0.0014430000446736813,717633.0,0.001436999998986721,0.0013640000252053142
2019-09-26 00:00:00,0.0013429999817162752,0.0013429999817162752,0.0014380000066012144,622439.0,0.0014149999478831887,0.0013389999512583017
2019-09-27 00:00:00,0.0013749999925494194,0.0013749999925494194,0.0013830000534653664,618471.0,0.0013409999664872885,0.001307999948039651
2019-09-28 00:00:00,0.0013970000436529517,0.0013970000436529517,0.0014130000490695238,821616.0,0.0013749999925494194,0.001353000057861209
2019-09-29 00:00:00,0.001357999979518354,0.001357999979518354,0.0014029999729245901,741932.0,0.0013989999424666166,0.0013259999686852098
2019-09-30 00:00:00,0.0014280000468716025,0.0014280000468716025,0.0014519999967887998,832409.0,0.001357999979518354,0.0013490000274032354
2019-10-01 00:00:00,0.001415999955497682,0.001415999955497682,0.0014619999565184116,750568.0,0.0014280000468716025,0.0013760000001639128
2019-10-02 00:00:00,0.0014070000033825636,0.0014070000033825636,0.0014169999631121755,505703.0,0.001415999955497682,0.0013849999522790313
2019-10-03 00:00:00,0.0014120000414550304,0.0014120000414550304,0.0014230000087991357,665632.0,0.0014059999957680702,0.001382000045850873
2019-10-04 00:00:00,0.0016349999932572246,0.0016349999932572246,0.0016670000040903687,1854397.0,0.0014130000490695238,0.001408000010997057
2019-10-05 00:00:00,0.0016080000204965472,0.0016080000204965472,0.0017059999518096447,1230044.0,0.0016349999932572246,0.0015650000423192978
2019-10-06 00:00:00,0.0015160000184550881,0.0015160000184550881,0.001617999980226159,668824.0,0.001614999957382679,0.001491999952122569
2019-10-07 00:00:00,0.0015269999857991934,0.0015269999857991934,0.0015399999683722854,781994.0,0.0015079999575391412,0.0014639999717473984
2019-10-08 00:00:00,0.0015920000150799751,0.0015920000150799751,0.0016039999900385737,1064997.0,0.0015350000467151403,0.0015190000412985682
2019-10-09 00:00:00,0.0016830000095069408,0.0016830000095069408,0.0018090000376105309,2680411.0,0.0015920000150799751,0.0015920000150799751
2019-10-10 00:00:00,0.0016339999856427312,0.0016339999856427312,0.0017000000225380063,1635453.0,0.0016830000095069408,0.001623000018298626
2019-10-11 00:00:00,0.0016159999649971724,0.0016159999649971724,0.0016609999584034085,1020251.0,0.001630999962799251,0.001614999957382679
2019-10-12 00:00:00,0.0016969999996945262,0.0016969999996945262,0.0017130000051110983,1183505.0,0.001617999980226159,0.001614999957382679
2019-10-13 00:00:00,0.0016530000139027834,0.0016530000139027834,0.0016929999692365527,994572.0,0.0016929999692365527,0.0016430000541731715
2019-10-14 00:00:00,0.0016420000465586782,0.0016420000465586782,0.0016599999507889152,867608.0,0.0016530000139027834,0.0016240000259131193
2019-10-15 00:00:00,0.001626000041142106,0.001626000041142106,0.0016469999682158232,943437.0,0.0016430000541731715,0.0016110000433400273
2019-10-16 00:00:00,0.0015689999563619494,0.0015689999563619494,0.001626000041142106,862399.0,0.001626000041142106,0.0015559999737888575
2019-10-17 00:00:00,0.0015899999998509884,0.0015899999998509884,0.0015920000150799751,955048.0,0.0015689999563619494,0.0015480000292882323
2019-10-18 00:00:00,0.001554999966174364,0.001554999966174364,0.0015950000379234552,1108841.0,0.0015879999846220016,0.001550000044517219
2019-10-19 00:00:00,0.0015399999683722854,0.0015399999683722854,0.0015589999966323376,898910.0,0.0015589999966323376,0.0015219999477267265
2019-10-20 00:00:00,0.0014959999825805426,0.0014959999825805426,0.001560000004246831,1010234.0,0.0015399999683722854,0.0014850000152364373
2019-10-21 00:00:00,0.0015020000282675028,0.0015020000282675028,0.001509999972768128,807071.0,0.0014949999749660492,0.001484000007621944
2019-10-22 00:00:00,0.001474000047892332,0.001474000047892332,0.0015109999803826213,718390.0,0.0015020000282675028,0.0014319999609142542
2019-10-23 00:00:00,0.0014169999631121755,0.0014169999631121755,0.0014799999771639705,1328517.0,0.0014779999619349837,0.0014039999805390835
2019-10-24 00:00:00,0.0014280000468716025,0.0014280000468716025,0.0014319999609142542,1058188.0,0.0014149999478831887,0.0014039999805390835
2019-10-25 00:00:00,0.0014850000152364373,0.0014850000152364373,0.0014900000533089042,860278.0,0.0014280000468716025,0.001294999965466559
2019-10-26 00:00:00,0.0014669999945908785,0.0014669999945908785,0.0015379999531432986,784174.0,0.0014860000228509307,0.0014479999663308263
2019-10-27 00:00:00,0.0015480000292882323,0.0015480000292882323,0.001560000004246831,783686.0,0.0014669999945908785,0.0014639999717473984
2019-10-28 00:00:00,0.0015439999988302588,0.0015439999988302588,0.0015810000477358699,651448.0,0.0015480000292882323,0.0014949999749660492
2019-10-29 00:00:00,0.001560000004246831,0.001560000004246831,0.0015930000226944685,580660.0,0.0015439999988302588,0.0015259999781847
2019-10-30 00:00:00,0.0015160000184550881,0.0015160000184550881,0.0015699999639764428,373286.0,0.0015589999966323376,0.001505000051110983
2019-10-31 00:00:00,0.0015780000248923898,0.0015780000248923898,0.0016120000509545207,937497.0,0.0015180000336840749,0.001496999990195036
2019-11-01 00:00:00,0.0015839999541640282,0.0015839999541640282,0.001617999980226159,3479419.0,0.0015790000325068831,0.0015589999966323376
2019-11-02 00:00:00,0.0015689999563619494,0.0015689999563619494,0.0015879999846220016,1902765.0,0.0015839999541640282,0.0015620000194758177
2019-11-03 00:00:00,0.0015869999770075083,0.0015869999770075083,0.0016339999856427312,1860596.0,0.001567999948747456,0.0015670000575482845
2019-11-04 00:00:00,0.0016690000193193555,0.0016690000193193555,0.0017040000529959798,3900364.0,0.0015899999998509884,0.0015849999617785215
2019-11-05 00:00:00,0.001610000035725534,0.001610000035725534,0.0016740000573918223,2179228.0,0.0016690000193193555,0.0016009999671950936
2019-11-06 00:00:00,0.0016090000281110406,0.0016090000281110406,0.0016280000563710928,556501.0,0.0016110000433400273,0.0015930000226944685
2019-11-07 00:00:00,0.001661999966017902,0.001661999966017902,0.0016659999964758754,5694697.0,0.001610000035725534,0.0015920000150799751
2019-11-08 00:00:00,0.0015940000303089619,0.0015940000303089619,0.0016710000345483422,12482193.0,0.0016609999584034085,0.0015869999770075083
2019-11-09 00:00:00,0.0016070000128820539,0.0016070000128820539,0.0016210000030696392,4121556.0,0.0015940000303089619,0.0015899999998509884
2019-11-10 00:00:00,0.0016380000161007047,0.0016380000161007047,0.0016459999606013298,6094293.0,0.0016070000128820539,0.0016029999824240804
2019-11-11 00:00:00,0.0017750000115484,0.0017750000115484,0.0017810000572353601,6072402.0,0.0016380000161007047,0.0016299999551847577
2019-11-12 00:00:00,0.0017239999724552035,0.0017239999724552035,0.0017950000474229455,3944231.0,0.0017750000115484,0.0017170000355690718
2019-11-13 00:00:00,0.0018129999516531825,0.0018129999516531825,0.0018159999744966626,22280396.0,0.001724999980069697,0.0017219999572262168
2019-11-14 00:00:00,0.0017839999636635184,0.0017839999636635184,0.0019759999122470617,20300637.0,0.0018139999592676759,0.001766999950632453
2019-11-15 00:00:00,0.0017719999887049198,0.0017719999887049198,0.001787999994121492,30043309.0,0.0017839999636635184,0.0017310000257566571
2019-11-16 00:00:00,0.0018110000528395176,0.0018110000528395176,0.0018269999418407679,16179572.0,0.0017719999887049198,0.001769999973475933
2019-11-17 00:00:00,0.0018350000027567148,0.0018350000027567148,0.0018700000364333391,21511800.0,0.0018110000528395176,0.0018050000071525574
2019-11-18 00:00:00,0.0018919999711215496,0.0018919999711215496,0.0020000000949949026,29859317.0,0.0018360000103712082,0.001832999987527728
2019-11-19 00:00:00,0.0016659999964758754,0.0016659999964758754,0.001917000045068562,23061676.0,0.0018909999635070562,0.0016530000139027834
2019-11-20 00:00:00,0.0017000000225380063,0.0017000000225380063,0.001724999980069697,21845736.0,0.0016659999964758754,0.0016629999736323953
2019-11-21 00:00:00,0.001534000039100647,0.001534000039100647,0.0017049999441951513,6440905.0,0.0016980000073090196,0.0015140000032261014
2019-11-22 00:00:00,0.0014489999739453197,0.0014489999739453197,0.0015439999988302588,5560785.0,0.0015350000467151403,0.0014130000490695238
2019-11-23 00:00:00,0.0014720000326633453,0.0014720000326633453,0.0014799999771639705,2204781.0,0.0014479999663308263,0.0014309999532997608
2019-11-24 00:00:00,0.0014359999913722277,0.0014359999913722277,0.0014939999673515558,3374536.0,0.0014720000326633453,0.001433999976143241
2019-11-25 00:00:00,0.0013920000055804849,0.0013920000055804849,0.0014390000142157078,2454442.0,0.0014329999685287476,0.001272000023163855
2019-11-26 00:00:00,0.0013899999903514981,0.0013899999903514981,0.001411000033840537,1055051.0,0.0013920000055804849,0.0013510000426322222
2019-11-27 00:00:00,0.0015979999443516135,0.0015979999443516135,0.0016250000335276127,2578547.0,0.0013909999979659915,0.0013490000274032354
2019-11-28 00:00:00,0.0017869999865069985,0.0017869999865069985,0.0018119999440386891,1955812.0,0.0015920000150799751,0.001547000021673739
2019-11-29 00:00:00,0.0016530000139027834,0.0016530000139027834,0.0017659999430179596,884879.0,0.0017659999430179596,0.0016049999976530671
2019-11-30 00:00:00,0.0015950000379234552,0.0015950000379234552,0.001664999988861382,453574.0,0.0016530000139027834,0.001554999966174364
2019-12-01 00:00:00,0.0016319999704137444,0.0016319999704137444,0.0016629999736323953,492423.0,0.0016029999824240804,0.0016029999824240804
2019-12-02 00:00:00,0.0016199999954551458,0.0016199999954551458,0.0016329999780282378,371249.0,0.0016319999704137444,0.0015750000020489097
2019-12-03 00:00:00,0.0016129999421536922,0.0016129999421536922,0.0016319999704137444,564702.0,0.0016199999954551458,0.001585999969393015
2019-12-04 00:00:00,0.0016949999844655395,0.0016949999844655395,0.0016949999844655395,649633.0,0.0016129999421536922,0.001601999974809587
2019-12-05 00:00:00,0.001617999980226159,0.001617999980226159,0.0016980000073090196,826218.0,0.0016949999844655395,0.0015950000379234552
2019-12-06 00:00:00,0.0016820000018924475,0.0016820000018924475,0.0016830000095069408,859496.0,0.0016189999878406525,0.0016049999976530671
2019-12-07 00:00:00,0.0016759999562054873,0.0016759999562054873,0.0017049999441951513,1088206.0,0.0016820000018924475,0.0016700000269338489
2019-12-08 00:00:00,0.0016659999964758754,0.0016659999964758754,0.0016929999692365527,746607.0,0.0016759999562054873,0.0016570000443607569
2019-12-09 00:00:00,0.0021979999728500843,0.0021979999728500843,0.002237000036984682,2399050.0,0.0016659999964758754,0.0016199999954551458
2019-12-10 00:00:00,0.0017320000333711505,0.0017320000333711505,0.002647999906912446,7721130.0,0.0021840000990778208,0.0016830000095069408
2019-12-11 00:00:00,0.0018909999635070562,0.0018909999635070562,0.0019409999949857593,52404493.0,0.0017320000333711505,0.001706999959424138
2019-12-12 00:00:00,0.0019099999917671084,0.0019099999917671084,0.001978999935090542,44725512.0,0.0018990000244230032,0.0018649999983608723
2019-12-13 00:00:00,0.00190100003965199,0.00190100003965199,0.0019470000406727195,36809412.0,0.0019099999917671084,0.0018759999657049775
2019-12-14 00:00:00,0.0017450000159442425,0.0017450000159442425,0.0019249999895691872,1380272.0,0.00190100003965199,0.0016919999616220593
2019-12-15 00:00:00,0.0017790000420063734,0.0017790000420063734,0.0017989999614655972,1426889.0,0.0017450000159442425,0.0017290000105276704
2019-12-16 00:00:00,0.001740999985486269,0.001740999985486269,0.0018070000223815441,978439.0,0.0017790000420063734,0.00171999994199723
2019-12-17 00:00:00,0.001706999959424138,0.001706999959424138,0.0017529999604448676,1132137.0,0.001740999985486269,0.0016850000247359276
2019-12-18 00:00:00,0.0018050000071525574,0.0018050000071525574,0.0018050000071525574,1551302.0,0.001706999959424138,0.0016110000433400273
2019-12-19 00:00:00,0.0018060000147670507,0.0018060000147670507,0.001854000031016767,1013169.0,0.0018050000071525574,0.0017219999572262168
2019-12-20 00:00:00,0.00177800003439188,0.00177800003439188,0.0018210000125691295,615565.0,0.0018060000147670507,0.0017430000007152557
2019-12-21 00:00:00,0.0017600000137463212,0.0017600000137463212,0.0017790000420063734,419743.0,0.00177800003439188,0.0017209999496117234
2019-12-22 00:00:00,0.00177800003439188,0.00177800003439188,0.0017849999712780118,614023.0,0.0017600000137463212,0.0017379999626427889
2019-12-23 00:00:00,0.001787999994121492,0.001787999994121492,0.0018159999744966626,765791.0,0.0017790000420063734,0.0017740000039339066
2019-12-24 00:00:00,0.0018060000147670507,0.0018060000147670507,0.00184599997010082,1204475.0,0.0017869999865069985,0.0017450000159442425
2019-12-25 00:00:00,0.0017679999582469463,0.0017679999582469463,0.002311999909579754,4042841.0,0.0018060000147670507,0.0017460000235587358
2019-12-26 00:00:00,0.0016110000433400273,0.0016110000433400273,0.0018139999592676759,1798284.0,0.0017679999582469463,0.0015829999465495348
2019-12-27 00:00:00,0.0015089999651536345,0.0015089999651536345,0.0016479999758303165,1005889.0,0.0016070000128820539,0.0014939999673515558
2019-12-28 00:00:00,0.0014649999793618917,0.0014649999793618917,0.0015239999629557133,851308.0,0.0015089999651536345,0.0014649999793618917
2019-12-29 00:00:00,0.001563000027090311,0.001563000027090311,0.001614999957382679,962276.0,0.0014600000577047467,0.0014600000577047467
2019-12-30 00:00:00,0.0014730000402778387,0.0014730000402778387,0.0015640000347048044,745591.0,0.001563000027090311,0.0014550000196322799
2019-12-31 00:00:00,0.0014509999891743064,0.0014509999891743064,0.0014750000555068254,575191.0,0.0014730000402778387,0.001446999958716333
2020-01-01 00:00:00,0.0014479999663308263,0.0014479999663308263,0.0014600000577047467,638583.0,0.0014509999891743064,0.001424000016413629
2020-01-02 00:00:00,0.001415999955497682,0.001415999955497682,0.0014649999793618917,656342.0,0.0014479999663308263,0.001415999955497682
2020-01-03 00:00:00,0.0014230000087991357,0.0014230000087991357,0.0014260000316426158,966727.0,0.0014199999859556556,0.0013909999979659915
2020-01-04 00:00:00,0.0014319999609142542,0.0014319999609142542,0.0014400000218302011,779734.0,0.0014230000087991357,0.0014120000414550304
2020-01-05 00:00:00,0.0014750000555068254,0.0014750000555068254,0.0014890000456944108,1004518.0,0.0014329999685287476,0.0014199999859556556
