timestamp,adjclose,low,volume,open,high,close
2020-12-02 00:00:00,0.08120299875736237,0.07137800008058548,7772819,0.07390400022268295,0.08120299875736237,0.08120299875736237
2020-12-03 00:00:00,0.09898100048303604,0.07893899828195572,23835643,0.08137500286102295,0.10956499725580215,0.09898100048303604
2020-12-04 00:00:00,0.14809900522232056,0.0991550013422966,71659148,0.0991550013422966,0.1634020060300827,0.14809900522232056
2020-12-05 00:00:00,0.13866600394248962,0.12133000046014786,53143375,0.14854200184345245,0.15654799342155457,0.13866600394248962
2020-12-06 00:00:00,0.11530599743127823,0.10923200100660324,23552758,0.13881899416446686,0.14870299398899078,0.11530599743127823
2020-12-07 00:00:00,0.11913199722766876,0.11060599982738495,24747474,0.11541900038719177,0.1367889940738678,0.11913199722766876
2020-12-08 00:00:00,0.12398499995470047,0.10751599818468094,37281309,0.11928100138902664,0.13730600476264954,0.12398499995470047
2020-12-09 00:00:00,0.13752500712871552,0.11075899749994278,44497482,0.12353800237178802,0.14457499980926514,0.13752500712871552
2020-12-10 00:00:00,0.124719999730587,0.12446299940347672,29625537,0.13761700689792633,0.1492909938097,0.124719999730587
2020-12-11 00:00:00,0.11511699855327606,0.11362700164318085,19485828,0.12447299808263779,0.12618400156497955,0.11511699855327606
2020-12-12 00:00:00,0.12268699705600739,0.11512800306081772,15630492,0.11512800306081772,0.13096599280834198,0.12268699705600739
2020-12-13 00:00:00,0.11796300113201141,0.11564400047063828,10030553,0.12281999737024307,0.126460999250412,0.11796300113201141
2020-12-14 00:00:00,0.11531200259923935,0.11059699952602386,9645004,0.118087999522686,0.11957599967718124,0.11531200259923935
2020-12-15 00:00:00,0.11666499823331833,0.11304499953985214,11022794,0.11550500243902206,0.12268699705600739,0.11666499823331833
2020-12-16 00:00:00,0.11271300166845322,0.10737600177526474,10857135,0.11661099642515182,0.1185000017285347,0.11271300166845322
2020-12-17 00:00:00,0.09927500039339066,0.09700100123882294,9366807,0.11271599680185318,0.11451700329780579,0.09927500039339066
2020-12-18 00:00:00,0.10644199699163437,0.09283900260925293,11612913,0.0991469994187355,0.10804200172424316,0.10644199699163437
2020-12-19 00:00:00,0.12042500078678131,0.1023309975862503,20798603,0.10639099776744843,0.1310410052537918,0.12042500078678131
2020-12-20 00:00:00,0.10672099888324738,0.10469099879264832,20330495,0.12050099670886993,0.13251900672912598,0.10672099888324738
2020-12-21 00:00:00,0.09905000030994415,0.0953579992055893,10224275,0.10672599822282791,0.11270599812269211,0.09905000030994415
2020-12-22 00:00:00,0.09462500363588333,0.0900840014219284,7325889,0.0989449992775917,0.10026100277900696,0.09462500363588333
2020-12-23 00:00:00,0.0677110031247139,0.05898300185799599,9323575,0.09465499967336655,0.09465499967336655,0.0677110031247139
2020-12-24 00:00:00,0.08186700195074081,0.06607499718666077,13052816,0.06774500012397766,0.08210799843072891,0.08186700195074081
2020-12-25 00:00:00,0.09016700088977814,0.0755779966711998,9996923,0.08156800270080566,0.09169899672269821,0.09016700088977814
2020-12-26 00:00:00,0.09079399704933167,0.08100900053977966,7894515,0.08995000272989273,0.09465400129556656,0.09079399704933167
2020-12-27 00:00:00,0.08945800364017487,0.08589699864387512,9552253,0.09080599993467331,0.09706500172615051,0.08945800364017487
2020-12-28 00:00:00,0.08719199895858765,0.0860539972782135,1437373,0.08941999822854996,0.09407100081443787,0.08719199895858765
2020-12-29 00:00:00,0.08019399642944336,0.07469300180673599,5871554,0.08719299733638763,0.09241600334644318,0.08019399642944336
2020-12-30 00:00:00,0.0772629976272583,0.0750579982995987,3088034,0.08018600195646286,0.08107999712228775,0.0772629976272583
2020-12-31 00:00:00,0.07900500297546387,0.07344400137662888,3109302,0.07726799696683884,0.07988700270652771,0.07900500297546387
2021-01-01 00:00:00,0.08009999990463257,0.07467799633741379,5227513,0.07899600267410278,0.08333099633455276,0.08009999990463257
2021-01-02 00:00:00,0.07657399773597717,0.07493700087070465,4316824,0.08009900152683258,0.08026199787855148,0.07657399773597717
2021-01-03 00:00:00,0.08655299991369247,0.07656800001859665,5567101,0.07657399773597717,0.08923999965190887,0.08655299991369247
2021-01-04 00:00:00,0.09348200261592865,0.08068399876356125,540343,0.08657799661159515,0.09437599778175354,0.09348200261592865
2021-01-05 00:00:00,0.11114899814128876,0.08584599941968918,6394454,0.09355700016021729,0.11279900372028351,0.11114899814128876
2021-01-06 00:00:00,0.11202599853277206,0.10425800085067749,10362332,0.11110600084066391,0.11559399962425232,0.11202599853277206
2021-01-07 00:00:00,0.11262299865484238,0.10942599922418594,6871030,0.11209200322628021,0.12127699702978134,0.11262299865484238
2021-01-08 00:00:00,0.10960199683904648,0.09750399738550186,7953392,0.11243399977684021,0.11842799931764603,0.10960199683904648
2021-01-09 00:00:00,0.1101519986987114,0.10614000260829926,4750874,0.10940100252628326,0.11360599845647812,0.1101519986987114
2021-01-10 00:00:00,0.10206799954175949,0.09549400210380554,12370240,0.11033999919891357,0.12502999603748322,0.10206799954175949
2021-01-11 00:00:00,0.09756500273942947,0.08679399639368057,22526998,0.10223399847745895,0.10311199724674225,0.09756500273942947
2021-01-12 00:00:00,0.10013200342655182,0.09421800076961517,5780153,0.0977260023355484,0.10658200085163116,0.10013200342655182
2021-01-13 00:00:00,0.11183600127696991,0.09937100112438202,9510046,0.10027100145816803,0.11790700256824493,0.11183600127696991
2021-01-14 00:00:00,0.12784799933433533,0.10675700008869171,11635212,0.11185699701309204,0.12863300740718842,0.12784799933433533
2021-01-15 00:00:00,0.13337700068950653,0.12075500190258026,14508468,0.12803199887275696,0.14586900174617767,0.13337700068950653
2021-01-16 00:00:00,0.13430599868297577,0.12585300207138062,5789976,0.13314999639987946,0.1528570055961609,0.13430599868297577
2021-01-17 00:00:00,0.13990899920463562,0.12506499886512756,8688636,0.1341259926557541,0.14308500289916992,0.13990899920463562
2021-01-18 00:00:00,0.14576399326324463,0.13245700299739838,7126996,0.1400270015001297,0.14920400083065033,0.14576399326324463
2021-01-19 00:00:00,0.14293299615383148,0.14203299582004547,7378895,0.14573200047016144,0.16221700608730316,0.14293299615383148
2021-01-20 00:00:00,0.13601799309253693,0.12789100408554077,12389344,0.14271700382232666,0.14482000470161438,0.13601799309253693
2021-01-21 00:00:00,0.11579500138759613,0.11579500138759613,12655337,0.1361680030822754,0.14040899276733398,0.11579500138759613
2021-01-22 00:00:00,0.11412700265645981,0.0933929979801178,20338709,0.1157739982008934,0.12229599803686142,0.11412700265645981
2021-01-23 00:00:00,0.11810799688100815,0.1122099980711937,9472828,0.1140030026435852,0.12485700100660324,0.11810799688100815
2021-01-24 00:00:00,0.1342729926109314,0.11790300160646439,9049657,0.11818400025367737,0.13910600543022156,0.1342729926109314
2021-01-25 00:00:00,0.1296759992837906,0.1252489984035492,10215813,0.13420400023460388,0.1363379955291748,0.1296759992837906
2021-01-26 00:00:00,0.15857000648975372,0.12577299773693085,33062015,0.12958000600337982,0.16555799543857574,0.15857000648975372
2021-01-27 00:00:00,0.13087299466133118,0.12671099603176117,19198497,0.15964700281620026,0.16325099766254425,0.13087299466133118
2021-01-28 00:00:00,0.1368889957666397,0.12865599989891052,19715786,0.13088500499725342,0.14763499796390533,0.1368889957666397
2021-01-29 00:00:00,0.13763000071048737,0.12921200692653656,20432392,0.13398399949073792,0.1395380049943924,0.13763000071048737
2021-01-30 00:00:00,0.13853299617767334,0.12596799433231354,13006261,0.1378280073404312,0.1443289965391159,0.13853299617767334
2021-01-31 00:00:00,0.13337799906730652,0.13056699931621552,7756924,0.13840700685977936,0.14377400279045105,0.13337799906730652
2021-02-01 00:00:00,0.1372929960489273,0.12942899763584137,6950471,0.13337799906730652,0.1429399996995926,0.1372929960489273
2021-02-02 00:00:00,0.14938199520111084,0.13227400183677673,16964217,0.13721799850463867,0.1534619927406311,0.14938199520111084
2021-02-03 00:00:00,0.1580670028924942,0.14503799378871918,5840524,0.14939799904823303,0.15947000682353973,0.1580670028924942
2021-02-04 00:00:00,0.16251300275325775,0.1549759954214096,20809466,0.1580200046300888,0.1806730031967163,0.16251300275325775
2021-02-05 00:00:00,0.1710519939661026,0.16067199409008026,13236228,0.16275599598884583,0.17574700713157654,0.1710519939661026
2021-02-06 00:00:00,0.15877200663089752,0.1480329930782318,14227802,0.17115099728107452,0.17350900173187256,0.15877200663089752
2021-02-07 00:00:00,0.1600469946861267,0.14448300004005432,18250013,0.1585489958524704,0.16571199893951416,0.1600469946861267
2021-02-08 00:00:00,0.21031500399112701,0.16007199883460999,7394181,0.16007199883460999,0.2160090059041977,0.21031500399112701
2021-02-09 00:00:00,0.20454299449920654,0.19895699620246887,5153497,0.21026499569416046,0.22728200256824493,0.20454299449920654
2021-02-10 00:00:00,0.22192800045013428,0.20045800507068634,10008491,0.20464399456977844,0.24327699840068817,0.22192800045013428
2021-02-11 00:00:00,0.349168986082077,0.21547000110149384,103966407,0.22240999341011047,0.390953004360199,0.349168986082077
2021-02-12 00:00:00,0.33149200677871704,0.294064998626709,38279928,0.3470570147037506,0.3565259873867035,0.33149200677871704
2021-02-13 00:00:00,0.33416199684143066,0.30728501081466675,18440891,0.33118000626564026,0.3718779981136322,0.33416199684143066
2021-02-14 00:00:00,0.2963489890098572,0.2871379852294922,21027173,0.33400899171829224,0.336777001619339,0.2963489890098572
2021-02-15 00:00:00,0.30741700530052185,0.2308260053396225,49089939,0.2953859865665436,0.34912198781967163,0.30741700530052185
