timestamp,adjclose,open,high,volume,low,close
2018-01-25 00:00:00,0.23643000423908234,0.14169999957084656,0.24306200444698334,3901170,0.14169999957084656,0.23643000423908234
2018-01-26 00:00:00,0.2871609926223755,0.23435400426387787,0.32722899317741394,3770350,0.2183929979801178,0.2871609926223755
2018-01-27 00:00:00,0.4058000147342682,0.28285300731658936,0.4069240093231201,4275170,0.28279000520706177,0.4058000147342682
2018-01-28 00:00:00,0.4285709857940674,0.408594012260437,0.4788309931755066,5158430,0.4043090045452118,0.4285709857940674
2018-01-29 00:00:00,0.3792569935321808,0.4239409863948822,0.43985599279403687,2748560,0.3069179952144623,0.3792569935321808
2018-01-30 00:00:00,0.35936999320983887,0.37547001242637634,0.45377999544143677,4861060,0.34173399209976196,0.35936999320983887
2018-01-31 00:00:00,0.3726530075073242,0.36002400517463684,0.4002529978752136,2353060,0.34459999203681946,0.3726530075073242
2018-02-01 00:00:00,0.3207539916038513,0.3723269999027252,0.4063439965248108,1724810,0.3018999993801117,0.3207539916038513
2018-02-02 00:00:00,0.27236101031303406,0.32398200035095215,0.32398200035095215,608531,0.19567200541496277,0.27236101031303406
2018-02-03 00:00:00,0.308461993932724,0.2745809853076935,0.3383220136165619,656309,0.24942399561405182,0.308461993932724
2018-02-04 00:00:00,0.2455649971961975,0.3083670139312744,0.3225879967212677,617808,0.23243600130081177,0.2455649971961975
2018-02-05 00:00:00,0.162322998046875,0.23469099402427673,0.25446000695228577,505583,0.14356699585914612,0.162322998046875
2018-02-06 00:00:00,0.2269050031900406,0.16384699940681458,0.2402839958667755,487902,0.11584100127220154,0.2269050031900406
2018-02-07 00:00:00,0.20111499726772308,0.22024300694465637,0.2487490028142929,285226,0.19952699542045593,0.20111499726772308
2018-02-08 00:00:00,0.20551200211048126,0.1991499960422516,0.23143400251865387,270839,0.19197799265384674,0.20551200211048126
2018-02-09 00:00:00,0.21590399742126465,0.2087939977645874,0.2264380007982254,219422,0.18617700040340424,0.21590399742126465
2018-02-10 00:00:00,0.17920899391174316,0.215830996632576,0.2278749942779541,367582,0.17587099969387054,0.17920899391174316
2018-02-11 00:00:00,0.18501299619674683,0.18465200066566467,0.2018059939146042,344008,0.16188600659370422,0.18501299619674683
2018-02-12 00:00:00,0.18613000214099884,0.1755400002002716,0.19828200340270996,283834,0.16744700074195862,0.18613000214099884
2018-02-13 00:00:00,0.1878949999809265,0.1864040046930313,0.19667500257492065,254881,0.17702899873256683,0.1878949999809265
2018-02-14 00:00:00,0.21923400461673737,0.18782399594783783,0.22029399871826172,292681,0.17851300537586212,0.21923400461673737
2018-02-15 00:00:00,0.21101899445056915,0.212676003575325,0.22775499522686005,387720,0.19465400278568268,0.21101899445056915
