timestamp,adjclose,close,high,volume,open,low
2018-03-13 00:00:00,0.4468829929828644,0.4468829929828644,0.4484660029411316,165758,0.4315190017223358,0.4315190017223358
2018-03-14 00:00:00,0.40643298625946045,0.40643298625946045,0.5296239852905273,141524,0.4562770128250122,0.3882159888744354
2018-03-15 00:00:00,0.4097909927368164,0.4097909927368164,0.46212899684906006,109248,0.40485501289367676,0.36758700013160706
2018-03-16 00:00:00,0.43925100564956665,0.43925100564956665,0.49546799063682556,183272,0.40956100821495056,0.37450799345970154
2018-03-17 00:00:00,0.34081900119781494,0.34081900119781494,0.43997499346733093,88871,0.43997499346733093,0.3288939893245697
2018-03-18 00:00:00,0.3200330138206482,0.3200330138206482,0.35826098918914795,127510,0.3404630124568939,0.22059400379657745
2018-03-19 00:00:00,0.30095601081848145,0.30095601081848145,0.34254100918769836,123630,0.31868401169776917,0.2741290032863617
2018-03-20 00:00:00,0.32895299792289734,0.32895299792289734,0.34005099534988403,73959,0.304313987493515,0.2714349925518036
2018-03-21 00:00:00,0.28517699241638184,0.28517699241638184,0.345196008682251,125406,0.32954901456832886,0.2690880000591278
2018-03-22 00:00:00,0.25565099716186523,0.25565099716186523,0.2953509986400604,100624,0.28465700149536133,0.21865299344062805
2018-03-23 00:00:00,0.23172099888324738,0.23172099888324738,0.2686940133571625,123328,0.2556450068950653,0.21351799368858337
2018-03-24 00:00:00,0.21614700555801392,0.21614700555801392,0.260466992855072,76345,0.23509499430656433,0.21563300490379333
2018-03-25 00:00:00,0.23100799322128296,0.23100799322128296,0.24896399676799774,66160,0.21317200362682343,0.21259699761867523
2018-03-26 00:00:00,0.19594599306583405,0.19594599306583405,0.25033101439476013,149513,0.23083099722862244,0.17626699805259705
2018-03-27 00:00:00,0.20873400568962097,0.20873400568962097,0.2189140021800995,246859,0.19564899802207947,0.18060800433158875
2018-03-28 00:00:00,0.23914800584316254,0.23914800584316254,0.24679900705814362,298810,0.2086859941482544,0.18741600215435028
2018-03-29 00:00:00,0.21219100058078766,0.21219100058078766,0.25577598810195923,158960,0.23799900710582733,0.20643199980258942
2018-03-30 00:00:00,0.21151000261306763,0.21151000261306763,0.22714799642562866,163232,0.21166299283504486,0.18876299262046814
2018-03-31 00:00:00,0.3173240125179291,0.3173240125179291,0.32447201013565063,284392,0.21154199540615082,0.20255200564861298
2018-04-01 00:00:00,0.28389498591423035,0.28389498591423035,0.32190001010894775,106463,0.317315012216568,0.24289700388908386
2018-04-02 00:00:00,0.29881298542022705,0.29881298542022705,0.31531599164009094,107914,0.2902059853076935,0.2825610041618347
2018-04-03 00:00:00,0.3368619978427887,0.3368619978427887,0.34493398666381836,138099,0.2990260124206543,0.2929849922657013
2018-04-04 00:00:00,0.4069969952106476,0.4069969952106476,0.4775710105895996,299983,0.34100499749183655,0.3256799876689911
2018-04-05 00:00:00,0.38680100440979004,0.38680100440979004,0.4071680009365082,158604,0.4071680009365082,0.34780099987983704
2018-04-06 00:00:00,0.28794899582862854,0.28794899582862854,0.38803398609161377,236300,0.3838129937648773,0.26725900173187256
2018-04-07 00:00:00,0.2828199863433838,0.2828199863433838,0.33953800797462463,133126,0.2882930040359497,0.2808060050010681
2018-04-08 00:00:00,0.29640400409698486,0.29640400409698486,0.33644598722457886,149416,0.2830759882926941,0.282025009393692
2018-04-09 00:00:00,0.28633999824523926,0.28633999824523926,0.31555798649787903,156283,0.2968840003013611,0.2687689960002899
2018-04-10 00:00:00,0.29740700125694275,0.29740700125694275,0.3035390079021454,110934,0.28380200266838074,0.2798289954662323
2018-04-11 00:00:00,0.30498799681663513,0.30498799681663513,0.318123996257782,69362,0.29769399762153625,0.2858479917049408
2018-04-12 00:00:00,0.3325450122356415,0.3325450122356415,0.3396799862384796,272142,0.3042519986629486,0.28408798575401306
2018-04-13 00:00:00,0.30311399698257446,0.30311399698257446,0.3354249894618988,106696,0.3329649865627289,0.29156801104545593
2018-04-14 00:00:00,0.3117940127849579,0.3117940127849579,0.31955501437187195,53744,0.30311399698257446,0.30207398533821106
