timestamp,adjclose,open,low,volume,high,close
2019-02-11 00:00:00,0.01824199967086315,0.0184480007737875,0.0180479995906353,995858,0.01886500045657158,0.01824199967086315
2019-02-12 00:00:00,0.017923999577760696,0.018177999183535576,0.017667999491095543,875921,0.01872199960052967,0.017923999577760696
2019-02-13 00:00:00,0.0181450005620718,0.017890000715851784,0.0177839994430542,1036029,0.018425000831484795,0.0181450005620718
2019-02-14 00:00:00,0.018108999356627464,0.01810000091791153,0.017758000642061234,961359,0.018316000699996948,0.018108999356627464
2019-02-15 00:00:00,0.021323999390006065,0.018123000860214233,0.0178459994494915,1254811,0.021372999995946884,0.021323999390006065
2019-02-16 00:00:00,0.021601000800728798,0.021337000653147697,0.020634999498724937,1117940,0.0224629994481802,0.021601000800728798
2019-02-17 00:00:00,0.020260000601410866,0.02148599922657013,0.019412999972701073,888757,0.0218339990824461,0.020260000601410866
2019-02-18 00:00:00,0.019845999777317047,0.02020600065588951,0.01947999931871891,645537,0.020496999844908714,0.019845999777317047
2019-02-19 00:00:00,0.019440000876784325,0.020054999738931656,0.019195999950170517,754171,0.02025499939918518,0.019440000876784325
2019-02-20 00:00:00,0.019375000149011612,0.019468000158667564,0.01913299970328808,1111752,0.019670000299811363,0.019375000149011612
2019-02-21 00:00:00,0.01914599910378456,0.019236000254750252,0.019021999090909958,993358,0.01941799931228161,0.01914599910378456
2019-02-22 00:00:00,0.019905000925064087,0.019168000668287277,0.019135000184178352,1082688,0.019936000928282738,0.019905000925064087
2019-02-23 00:00:00,0.020459000021219254,0.01992899924516678,0.01931600086390972,1137841,0.020927999168634415,0.020459000021219254
2019-02-24 00:00:00,0.019307000562548637,0.020375000312924385,0.019089000299572945,1109615,0.02062400057911873,0.019307000562548637
2019-02-25 00:00:00,0.020099999383091927,0.01929200068116188,0.019130000844597816,1074133,0.020364999771118164,0.020099999383091927
2019-02-26 00:00:00,0.020385000854730606,0.020137999206781387,0.019764000549912453,1086472,0.020975999534130096,0.020385000854730606
2019-02-27 00:00:00,0.01948999986052513,0.020452000200748444,0.019415000453591347,922128,0.020634999498724937,0.01948999986052513
2019-02-28 00:00:00,0.019651999697089195,0.01950399950146675,0.019001999869942665,1320886,0.0201370008289814,0.019651999697089195
2019-03-01 00:00:00,0.019355999305844307,0.019690999761223793,0.019200000911951065,1682741,0.01981399953365326,0.019355999305844307
2019-03-02 00:00:00,0.020155999809503555,0.019409000873565674,0.01934799924492836,1896519,0.020424000918865204,0.020155999809503555
2019-03-03 00:00:00,0.019985999912023544,0.019917000085115433,0.019655000418424606,1824370,0.02039100043475628,0.019985999912023544
2019-03-04 00:00:00,0.020096000283956528,0.01959500089287758,0.01958799920976162,1953964,0.020168999210000038,0.020096000283956528
2019-03-05 00:00:00,0.022599000483751297,0.020096000283956528,0.019905999302864075,2040074,0.023073000833392143,0.022599000483751297
2019-03-06 00:00:00,0.022105000913143158,0.022502999752759933,0.02154099941253662,1945821,0.02274099923670292,0.022105000913143158
2019-03-07 00:00:00,0.05662799999117851,0.022200999781489372,0.02206300012767315,8826983,0.05662799999117851,0.05662799999117851
2019-03-08 00:00:00,0.058097999542951584,0.05671299993991852,0.04633599892258644,12177554,0.09614600241184235,0.058097999542951584
2019-03-09 00:00:00,0.07227499783039093,0.056839000433683395,0.05562499910593033,7708879,0.07242400199174881,0.07227499783039093
2019-03-10 00:00:00,0.06579200178384781,0.07255499809980392,0.059445999562740326,4611841,0.07255499809980392,0.06579200178384781
2019-03-11 00:00:00,0.05188800022006035,0.06613700091838837,0.04715200141072273,5033516,0.06637799739837646,0.05188800022006035
2019-03-12 00:00:00,0.05313200131058693,0.05153200030326843,0.04805799946188927,3638175,0.05756999924778938,0.05313200131058693
2019-03-13 00:00:00,0.053314000368118286,0.05360399931669235,0.051913999021053314,3155630,0.05542699992656708,0.053314000368118286
2019-03-14 00:00:00,0.06647499650716782,0.053266000002622604,0.05219399929046631,8936516,0.07077900320291519,0.06647499650716782
2019-03-15 00:00:00,0.06341999769210815,0.0656760036945343,0.06084800139069557,5050702,0.06601099669933319,0.06341999769210815
2019-03-16 00:00:00,0.06707999855279922,0.06357800215482712,0.06260800361633301,4087150,0.06781899929046631,0.06707999855279922
2019-03-17 00:00:00,0.06573399901390076,0.06712000072002411,0.06368499994277954,3087441,0.0676020011305809,0.06573399901390076
2019-03-18 00:00:00,0.06701499968767166,0.06549199670553207,0.06519799679517746,3123831,0.0675790011882782,0.06701499968767166
2019-03-19 00:00:00,0.08145599812269211,0.06725600361824036,0.06725600361824036,7964643,0.08553200215101242,0.08145599812269211
2019-03-20 00:00:00,0.09490299969911575,0.08278699964284897,0.07594799995422363,19698830,0.09726499766111374,0.09490299969911575
2019-03-21 00:00:00,0.09323599934577942,0.0950080007314682,0.08651500195264816,11984707,0.09967699646949768,0.09323599934577942
2019-03-22 00:00:00,0.0919710025191307,0.09292499721050262,0.08748000115156174,6319449,0.09321299940347672,0.0919710025191307
2019-03-23 00:00:00,0.09094399958848953,0.09217499941587448,0.08942300081253052,5572857,0.09427099674940109,0.09094399958848953
2019-03-24 00:00:00,0.11407200247049332,0.09107299894094467,0.09023600071668625,11528890,0.11407200247049332,0.11407200247049332
2019-03-25 00:00:00,0.1255819946527481,0.11504899710416794,0.10748499631881714,14301642,0.12802399694919586,0.1255819946527481
2019-03-26 00:00:00,0.2738099992275238,0.12550899386405945,0.12403500080108643,136876585,0.30065199732780457,0.2738099992275238
2019-03-27 00:00:00,0.23351700603961945,0.27379000186920166,0.17913900315761566,83332517,0.3327380120754242,0.23351700603961945
2019-03-28 00:00:00,0.21282799541950226,0.23356600105762482,0.2005150020122528,19856489,0.23368899524211884,0.21282799541950226
2019-03-29 00:00:00,0.20661599934101105,0.21310000121593475,0.2040729969739914,13116332,0.21830099821090698,0.20661599934101105
2019-03-30 00:00:00,0.13102999329566956,0.20632199943065643,0.05009699985384941,74117130,0.20901499688625336,0.13102999329566956
2019-03-31 00:00:00,0.12645800411701202,0.13102999329566956,0.10498200356960297,11741891,0.14351700246334076,0.12645800411701202
2019-04-01 00:00:00,0.13860900700092316,0.12658099830150604,0.11369100213050842,12558824,0.14621800184249878,0.13860900700092316
2019-04-02 00:00:00,0.12650200724601746,0.13690699636936188,0.08891800045967102,15835982,0.14042000472545624,0.12650200724601746
2019-04-03 00:00:00,0.09042999893426895,0.12650200724601746,0.08541599661111832,10919907,0.12775999307632446,0.09042999893426895
2019-04-04 00:00:00,0.10635499656200409,0.09137199819087982,0.08878400176763535,11847962,0.12217999994754791,0.10635499656200409
2019-04-05 00:00:00,0.11214800179004669,0.106113001704216,0.10110999643802643,8576419,0.11687800288200378,0.11214800179004669
2019-04-06 00:00:00,0.10864800214767456,0.11279100179672241,0.10535600036382675,8340987,0.11379600316286087,0.10864800214767456
2019-04-07 00:00:00,0.10704299807548523,0.10866700112819672,0.10074099898338318,8942762,0.10982900112867355,0.10704299807548523
2019-04-08 00:00:00,0.10826999694108963,0.10704000294208527,0.10428900271654129,8508193,0.11499900370836258,0.10826999694108963
2019-04-09 00:00:00,0.10679899901151657,0.10787700116634369,0.1049719974398613,4256034,0.10941799730062485,0.10679899901151657
2019-04-10 00:00:00,0.10097900032997131,0.10675399750471115,0.0980139970779419,5196412,0.10700999945402145,0.10097900032997131
2019-04-11 00:00:00,0.08761099725961685,0.10094399750232697,0.06704899668693542,8782786,0.10124000161886215,0.08761099725961685
2019-04-12 00:00:00,0.10133299976587296,0.08758699893951416,0.07550700008869171,8529130,0.10670699924230576,0.10133299976587296
2019-04-13 00:00:00,0.10023999959230423,0.10148300230503082,0.08562800288200378,8196154,0.10405000299215317,0.10023999959230423
2019-04-14 00:00:00,0.09638199955224991,0.10023999959230423,0.09489700198173523,4336042,0.10065600275993347,0.09638199955224991
2019-04-15 00:00:00,0.09038399904966354,0.09638199955224991,0.08561799675226212,6757013,0.09832099825143814,0.09038399904966354
2019-04-16 00:00:00,0.08924700319766998,0.090317003428936,0.08648800104856491,6316512,0.09425800293684006,0.08924700319766998
2019-04-17 00:00:00,0.09032200276851654,0.08923699706792831,0.08795899897813797,4361851,0.09264300018548965,0.09032200276851654
2019-04-18 00:00:00,0.11434800177812576,0.09035699814558029,0.08913499861955643,13407897,0.12069900333881378,0.11434800177812576
2019-04-19 00:00:00,0.11155200004577637,0.11506299674510956,0.10259299725294113,8606965,0.11854899674654007,0.11155200004577637
2019-04-20 00:00:00,0.12889400124549866,0.11156100034713745,0.10627199709415436,19251970,0.1503629982471466,0.12889400124549866
2019-04-21 00:00:00,0.1336580067873001,0.12924900650978088,0.11315900087356567,14094249,0.13855600357055664,0.1336580067873001
2019-04-22 00:00:00,0.14133700728416443,0.13341699540615082,0.12397799640893936,15191473,0.14622199535369873,0.14133700728416443
2019-04-23 00:00:00,0.1292479932308197,0.14133700728416443,0.12632900476455688,9879550,0.14267000555992126,0.1292479932308197
2019-04-24 00:00:00,0.12374000251293182,0.1292479932308197,0.11888600140810013,9456900,0.13447099924087524,0.12374000251293182
2019-04-25 00:00:00,0.12604700028896332,0.12373799830675125,0.11930699646472931,8432725,0.13408400118350983,0.12604700028896332
2019-04-26 00:00:00,0.11333899945020676,0.12607400119304657,0.11028099805116653,9469555,0.12626700103282928,0.11333899945020676
2019-04-27 00:00:00,0.11707299947738647,0.11318600177764893,0.09948500245809555,19291179,0.12300200015306473,0.11707299947738647
2019-04-28 00:00:00,0.11086100339889526,0.116457000374794,0.10965199768543243,6227973,0.116457000374794,0.11086100339889526
2019-04-29 00:00:00,0.1050259992480278,0.1110989972949028,0.10097400099039078,6418360,0.11157199740409851,0.1050259992480278
2019-04-30 00:00:00,0.10558199882507324,0.10485299676656723,0.10114400088787079,6135216,0.10800100117921829,0.10558199882507324
2019-05-01 00:00:00,0.10330799967050552,0.10561999678611755,0.10234300047159195,4247578,0.10575299710035324,0.10330799967050552
2019-05-02 00:00:00,0.10412099957466125,0.10326100140810013,0.10142800211906433,4893950,0.10630100220441818,0.10412099957466125
2019-05-03 00:00:00,0.10399899631738663,0.10387799888849258,0.10177800059318542,4693172,0.10562600195407867,0.10399899631738663
2019-05-04 00:00:00,0.09620100259780884,0.10396599769592285,0.09507499635219574,6236509,0.10416699945926666,0.09620100259780884
2019-05-05 00:00:00,0.09269300103187561,0.09634699672460556,0.08727599680423737,7581722,0.096902996301651,0.09269300103187561
2019-05-06 00:00:00,0.09023000299930573,0.09282899647951126,0.08903700113296509,5121108,0.09322100132703781,0.09023000299930573
2019-05-07 00:00:00,0.08765000104904175,0.09020800143480301,0.08754999935626984,3987527,0.09468699991703033,0.08765000104904175
2019-05-08 00:00:00,0.1027040034532547,0.08715999871492386,0.08480499684810638,7558162,0.10601799935102463,0.1027040034532547
2019-05-09 00:00:00,0.09252899885177612,0.10283000022172928,0.09227299690246582,4715800,0.10393600165843964,0.09252899885177612
2019-05-10 00:00:00,0.09139099717140198,0.0923679992556572,0.08974999934434891,4170427,0.09373299777507782,0.09139099717140198
2019-05-11 00:00:00,0.0908529981970787,0.09143099933862686,0.08775199949741364,5285981,0.09660299867391586,0.0908529981970787
2019-05-12 00:00:00,0.08580300211906433,0.09078700095415115,0.08428599685430527,4883627,0.0919869989156723,0.08580300211906433
2019-05-13 00:00:00,0.08359800279140472,0.08580300211906433,0.08166900277137756,5192017,0.08978299796581268,0.08359800279140472
2019-05-14 00:00:00,0.07750499993562698,0.08264899998903275,0.07549100369215012,4267155,0.08491100370883942,0.07750499993562698
2019-05-15 00:00:00,0.08797500282526016,0.07729099690914154,0.07695099711418152,5890803,0.09017600119113922,0.08797500282526016
2019-05-16 00:00:00,0.08893600106239319,0.08840200304985046,0.08702400326728821,6122057,0.09987500309944153,0.08893600106239319
2019-05-17 00:00:00,0.0852150022983551,0.08939400315284729,0.08013200014829636,4483399,0.09108000248670578,0.0852150022983551
2019-05-18 00:00:00,0.0966549962759018,0.0852150022983551,0.08369900286197662,6787175,0.10188800096511841,0.0966549962759018
2019-05-19 00:00:00,0.09436099976301193,0.09638399630784988,0.08879999816417694,5706028,0.0988370031118393,0.09436099976301193
2019-05-20 00:00:00,0.09116899967193604,0.09436099976301193,0.0883219987154007,3900772,0.0947830006480217,0.09116899967193604
2019-05-21 00:00:00,0.08620800077915192,0.09123600274324417,0.08451899886131287,1356006,0.09160900115966797,0.08620800077915192
2019-05-22 00:00:00,0.0838479995727539,0.08620800077915192,0.08242899924516678,1970583,0.08741000294685364,0.0838479995727539
2019-05-23 00:00:00,0.08737199753522873,0.0838479995727539,0.08269599825143814,2928369,0.09139899909496307,0.08737199753522873
2019-05-24 00:00:00,0.09111999720335007,0.08741600066423416,0.08587300032377243,3471113,0.0928099974989891,0.09111999720335007
2019-05-25 00:00:00,0.09134399890899658,0.09111999720335007,0.08828700333833694,2885791,0.09498400241136551,0.09134399890899658
2019-05-26 00:00:00,0.09300000220537186,0.09126000106334686,0.08745499700307846,3104203,0.09438499808311462,0.09300000220537186
2019-05-27 00:00:00,0.09445600211620331,0.0931439995765686,0.09156399965286255,3200382,0.10036300122737885,0.09445600211620331
2019-05-28 00:00:00,0.09632500261068344,0.09440799802541733,0.09367799758911133,3974602,0.1000709980726242,0.09632500261068344
2019-05-29 00:00:00,0.09162899851799011,0.09632500261068344,0.09090500324964523,3651361,0.0964760035276413,0.09162899851799011
2019-05-30 00:00:00,0.09111600369215012,0.09162899851799011,0.08912000060081482,3187085,0.09431599825620651,0.09111600369215012
2019-05-31 00:00:00,0.09163399785757065,0.09111600369215012,0.08916100114583969,2542302,0.09369099885225296,0.09163399785757065
2019-06-01 00:00:00,0.09084799885749817,0.09165100008249283,0.08964800089597702,2409572,0.09203699976205826,0.09084799885749817
2019-06-02 00:00:00,0.0903870016336441,0.09084799885749817,0.08991699665784836,1918508,0.09167800098657608,0.0903870016336441
2019-06-03 00:00:00,0.08696600049734116,0.0903870016336441,0.08643300086259842,2108074,0.09040500223636627,0.08696600049734116
2019-06-04 00:00:00,0.08149799704551697,0.08698900043964386,0.08149799704551697,2584664,0.08708299696445465,0.08149799704551697
2019-06-05 00:00:00,0.08305999636650085,0.08169899880886078,0.08045200258493423,3370757,0.08533599972724915,0.08305999636650085
2019-06-06 00:00:00,0.08244500309228897,0.08296799659729004,0.0817589983344078,4045561,0.08442000299692154,0.08244500309228897
2019-06-07 00:00:00,0.08298200368881226,0.08239100128412247,0.0807809978723526,4491100,0.08371499925851822,0.08298200368881226
2019-06-08 00:00:00,0.08123300224542618,0.08292999863624573,0.08000600337982178,3951873,0.0831419974565506,0.08123300224542618
2019-06-09 00:00:00,0.07898999750614166,0.08122999966144562,0.07872900366783142,4181421,0.08225599676370621,0.07898999750614166
2019-06-10 00:00:00,0.08139800280332565,0.07891599833965302,0.07742000371217728,4107978,0.08233600109815598,0.08139800280332565
2019-06-11 00:00:00,0.08100400120019913,0.08142600208520889,0.07949399948120117,4478624,0.08240900188684464,0.08100400120019913
2019-06-12 00:00:00,0.08145800232887268,0.08102600276470184,0.08082699775695801,4781417,0.08248800039291382,0.08145800232887268
2019-06-13 00:00:00,0.07994399964809418,0.08135499805212021,0.07974500209093094,4426375,0.08162599802017212,0.07994399964809418
2019-06-14 00:00:00,0.08527400344610214,0.07995899766683578,0.07916100323200226,5538077,0.08562599867582321,0.08527400344610214
2019-06-15 00:00:00,0.11365900188684464,0.08546300232410431,0.0852769985795021,12096748,0.1212339997291565,0.11365900188684464
2019-06-16 00:00:00,0.11661200225353241,0.11365900188684464,0.10522899776697159,11920883,0.12505300343036652,0.11661200225353241
2019-06-17 00:00:00,0.10327500104904175,0.11647599935531616,0.09952100366353989,7811057,0.11764000356197357,0.10327500104904175
2019-06-18 00:00:00,0.10445799678564072,0.10334700345993042,0.10066699981689453,6131406,0.1077369973063469,0.10445799678564072
2019-06-19 00:00:00,0.11086200177669525,0.10449600219726562,0.10210999846458435,7324518,0.11441300064325333,0.11086200177669525
2019-06-20 00:00:00,0.10894399881362915,0.1110830008983612,0.10867299884557724,6701830,0.11788199841976166,0.10894399881362915
2019-06-21 00:00:00,0.10943000018596649,0.10814700275659561,0.10465999692678452,6575435,0.1150209978222847,0.10943000018596649
2019-06-22 00:00:00,0.11412999778985977,0.10945799946784973,0.10942099988460541,6590045,0.11635000258684158,0.11412999778985977
2019-06-23 00:00:00,0.11535099893808365,0.11421199887990952,0.11167900264263153,7316274,0.12293700128793716,0.11535099893808365
2019-06-24 00:00:00,0.11316099762916565,0.11535099893808365,0.10989399999380112,6142325,0.11607900261878967,0.11316099762916565
2019-06-25 00:00:00,0.10550999641418457,0.11326500028371811,0.10057199746370316,7564280,0.11326500028371811,0.10550999641418457
2019-06-26 00:00:00,0.09703700244426727,0.10550999641418457,0.09323900192975998,6244832,0.10689699649810791,0.09703700244426727
2019-06-27 00:00:00,0.09244199842214584,0.09703700244426727,0.08902300149202347,4630908,0.10044799745082855,0.09244199842214584
2019-06-28 00:00:00,0.09318099915981293,0.0923829972743988,0.08994299918413162,3031409,0.0950239971280098,0.09318099915981293
2019-06-29 00:00:00,0.09985999763011932,0.09330599755048752,0.0907759964466095,4074976,0.10289300233125687,0.09985999763011932
2019-06-30 00:00:00,0.09324199706315994,0.0998769998550415,0.09292499721050262,4268346,0.10490600019693375,0.09324199706315994
2019-07-01 00:00:00,0.09396900236606598,0.09324199706315994,0.0905890017747879,5354449,0.09557099640369415,0.09396900236606598
2019-07-02 00:00:00,0.09218599647283554,0.09511099755764008,0.08938399702310562,5052538,0.09546300023794174,0.09218599647283554
2019-07-03 00:00:00,0.09315399825572968,0.09245099872350693,0.08953499794006348,4652255,0.09782999753952026,0.09315399825572968
2019-07-04 00:00:00,0.09509699791669846,0.09317199885845184,0.09217800199985504,4558956,0.0971129983663559,0.09509699791669846
2019-07-05 00:00:00,0.09368100017309189,0.09508399665355682,0.09209399670362473,4023906,0.09529999643564224,0.09368100017309189
2019-07-06 00:00:00,0.09332200139760971,0.0935560017824173,0.09278099983930588,4348535,0.09646899998188019,0.09332200139760971
2019-07-07 00:00:00,0.09746299684047699,0.0933459997177124,0.09327299892902374,4421422,0.09800700098276138,0.09746299684047699
2019-07-08 00:00:00,0.10223200172185898,0.09740000218153,0.09730499982833862,6363488,0.1073480024933815,0.10223200172185898
2019-07-09 00:00:00,0.10703500360250473,0.10225900262594223,0.10187699645757675,5062584,0.10963500291109085,0.10703500360250473
2019-07-10 00:00:00,0.10405900329351425,0.10687699913978577,0.10213600099086761,5128500,0.1073950007557869,0.10405900329351425
2019-07-11 00:00:00,0.09883899986743927,0.10411299765110016,0.09641499817371368,5030751,0.10412999987602234,0.09883899986743927
2019-07-12 00:00:00,0.10492300242185593,0.09879100322723389,0.098191998898983,5094247,0.10506600141525269,0.10492300242185593
2019-07-13 00:00:00,0.10328900068998337,0.10488200187683105,0.10104899853467941,4537541,0.10645599663257599,0.10328900068998337
2019-07-14 00:00:00,0.1075029969215393,0.10343000292778015,0.10259699821472168,5447385,0.11019700020551682,0.1075029969215393
2019-07-15 00:00:00,0.10618499666452408,0.10763300210237503,0.10284700244665146,5216775,0.10763300210237503,0.10618499666452408
2019-07-16 00:00:00,0.10190899670124054,0.10555499792098999,0.10143899917602539,7980744,0.10906500369310379,0.10190899670124054
2019-07-17 00:00:00,0.10539600253105164,0.10187099874019623,0.10122600197792053,7909788,0.10660500079393387,0.10539600253105164
2019-07-18 00:00:00,0.10638999938964844,0.10542000085115433,0.10198400169610977,8531378,0.10788200050592422,0.10638999938964844
2019-07-19 00:00:00,0.1048469990491867,0.10638999938964844,0.10449299961328506,7547884,0.10813199728727341,0.1048469990491867
2019-07-20 00:00:00,0.1199060007929802,0.10548099875450134,0.10458099842071533,10128054,0.12364000082015991,0.1199060007929802
2019-07-21 00:00:00,0.12860900163650513,0.1199060007929802,0.11754400283098221,9535187,0.13022199273109436,0.12860900163650513
2019-07-22 00:00:00,0.1237960010766983,0.1286340057849884,0.11843100190162659,8644558,0.1286340057849884,0.1237960010766983
2019-07-23 00:00:00,0.12069600075483322,0.12284400314092636,0.11278899759054184,9198077,0.12482400238513947,0.12069600075483322
2019-07-24 00:00:00,0.11848100274801254,0.12069600075483322,0.1155330017209053,7472347,0.12255100160837173,0.11848100274801254
2019-07-25 00:00:00,0.1166829988360405,0.11870300024747849,0.11585699766874313,6848822,0.12349800020456314,0.1166829988360405
2019-07-26 00:00:00,0.11478199809789658,0.11665599793195724,0.11211799830198288,6353917,0.11668600142002106,0.11478199809789658
2019-07-27 00:00:00,0.11449000239372253,0.11478199809789658,0.11167699843645096,6557902,0.11593999713659286,0.11449000239372253
2019-07-28 00:00:00,0.11268399655818939,0.11449000239372253,0.11019200086593628,7137135,0.11960999667644501,0.11268399655818939
2019-07-29 00:00:00,0.10733900219202042,0.11262799799442291,0.10655400156974792,6834459,0.11584600061178207,0.10733900219202042
2019-07-30 00:00:00,0.1150590032339096,0.10718899965286255,0.10527200251817703,7610247,0.11812499910593033,0.1150590032339096
2019-07-31 00:00:00,0.11834400147199631,0.11413300037384033,0.11017200350761414,7898144,0.12053599953651428,0.11834400147199631
2019-08-01 00:00:00,0.11817499995231628,0.1181579977273941,0.11210999637842178,6651198,0.11931700259447098,0.11817499995231628
2019-08-02 00:00:00,0.11555100232362747,0.11772999912500381,0.11422500014305115,7148839,0.11917199939489365,0.11555100232362747
2019-08-03 00:00:00,0.11615800112485886,0.11573299765586853,0.11421599984169006,7089194,0.11918699741363525,0.11615800112485886
2019-08-04 00:00:00,0.11472500115633011,0.11623399704694748,0.11368100345134735,6492165,0.1183290034532547,0.11472500115633011
2019-08-05 00:00:00,0.11444900184869766,0.11486200243234634,0.1125430017709732,6418651,0.11907599866390228,0.11444900184869766
2019-08-06 00:00:00,0.11256299912929535,0.11500400304794312,0.1097320020198822,7666534,0.11929100006818771,0.11256299912929535
2019-08-07 00:00:00,0.11394199728965759,0.11239799857139587,0.11151900142431259,7141424,0.11548200249671936,0.11394199728965759
2019-08-08 00:00:00,0.11468499898910522,0.11394199728965759,0.11108800023794174,8318753,0.11578799784183502,0.11468499898910522
2019-08-09 00:00:00,0.12370800226926804,0.11469899863004684,0.11249099671840668,9350838,0.12535600364208221,0.12370800226926804
2019-08-10 00:00:00,0.11931200325489044,0.12370800226926804,0.11723800003528595,6524813,0.12444599717855453,0.11931200325489044
2019-08-11 00:00:00,0.12437699735164642,0.11921799927949905,0.1192139983177185,9924056,0.12641599774360657,0.12437699735164642
2019-08-12 00:00:00,0.12261900305747986,0.12414199858903885,0.11872900277376175,7771058,0.12455099821090698,0.12261900305747986
2019-08-13 00:00:00,0.11393000185489655,0.12209799885749817,0.11340600252151489,8389830,0.12234800308942795,0.11393000185489655
2019-08-14 00:00:00,0.11137700080871582,0.11365099996328354,0.11136499792337418,8861027,0.1184070035815239,0.11137700080871582
2019-08-15 00:00:00,0.11496099829673767,0.11137700080871582,0.10890299826860428,8054863,0.11637400090694427,0.11496099829673767
2019-08-16 00:00:00,0.1138949990272522,0.11505799740552902,0.11097200214862823,5582163,0.1159219965338707,0.1138949990272522
2019-08-17 00:00:00,0.11646000295877457,0.11398400366306305,0.11293900012969971,5533765,0.11715099960565567,0.11646000295877457
2019-08-18 00:00:00,0.11446700245141983,0.1155259981751442,0.11232800036668777,6457096,0.11638700217008591,0.11446700245141983
2019-08-19 00:00:00,0.1151600033044815,0.1145009994506836,0.11329499632120132,7372582,0.11749999970197678,0.1151600033044815
2019-08-20 00:00:00,0.11509399861097336,0.1151600033044815,0.11402499675750732,5920155,0.11597000062465668,0.11509399861097336
