timestamp,adjclose,low,volume,open,high,close
2022-03-20 00:00:00,0.19799000024795532,0.19404199719429016,200847,0.20294100046157837,0.20643199980258942,0.19799000024795532
2022-03-21 00:00:00,0.19881799817085266,0.19176700711250305,242461,0.19798099994659424,0.2051060050725937,0.19881799817085266
2022-03-22 00:00:00,0.20882900059223175,0.1963679939508438,280294,0.1987989991903305,0.21510200202465057,0.20882900059223175
2022-03-23 00:00:00,0.21660900115966797,0.20404300093650818,392745,0.20843300223350525,0.2218559980392456,0.21660900115966797
2022-03-24 00:00:00,0.21540899574756622,0.21007199585437775,262342,0.21657800674438477,0.21807900071144104,0.21540899574756622
2022-03-25 00:00:00,0.2190829962491989,0.21179799735546112,633642,0.2154259979724884,0.24865899980068207,0.2190829962491989
2022-03-26 00:00:00,0.23540900647640228,0.216621994972229,5925873,0.21908800303936005,0.31958600878715515,0.23540900647640228
2022-03-27 00:00:00,0.258448988199234,0.2351980060338974,1247359,0.23587800562381744,0.269120991230011,0.258448988199234
2022-03-28 00:00:00,0.24977800250053406,0.2496740072965622,688680,0.2584570050239563,0.26422399282455444,0.24977800250053406
2022-03-29 00:00:00,0.25061899423599243,0.24413299560546875,489945,0.24963200092315674,0.256181001663208,0.25061899423599243
2022-03-30 00:00:00,0.2545590102672577,0.24448299407958984,0,0.25057199597358704,0.276638001203537,0.2545590102672577
2022-03-31 00:00:00,0.2545590102672577,0.2545590102672577,0,0.2545590102672577,0.2545590102672577,0.2545590102672577
2022-04-01 00:00:00,0.23394399881362915,0.23394200205802917,0,0.2545590102672577,0.2545590102672577,0.23394399881362915
2022-04-02 00:00:00,0.23394399881362915,0.23394399881362915,0,0.23394399881362915,0.23394399881362915,0.23394399881362915
2022-04-03 00:00:00,0.23394399881362915,0.23394399881362915,0,0.23394399881362915,0.23394399881362915,0.23394399881362915
2022-04-04 00:00:00,0.23394399881362915,0.23394399881362915,0,0.23394399881362915,0.23394399881362915,0.23394399881362915
2022-04-05 00:00:00,0.23394399881362915,0.23394399881362915,0,0.23394399881362915,0.23394399881362915,0.23394399881362915
2022-04-06 00:00:00,0.23394399881362915,0.23394399881362915,0,0.23394399881362915,0.23394399881362915,0.23394399881362915
2022-04-07 00:00:00,0.23394399881362915,0.23394399881362915,0,0.23394399881362915,0.23394399881362915,0.23394399881362915
2022-04-08 00:00:00,0.23394399881362915,0.23394399881362915,0,0.23394399881362915,0.23394399881362915,0.23394399881362915
2022-04-09 00:00:00,0.23394399881362915,0.23394399881362915,0,0.23394399881362915,0.23394399881362915,0.23394399881362915
2022-04-10 00:00:00,0.23394399881362915,0.23394399881362915,0,0.23394399881362915,0.23394399881362915,0.23394399881362915
2022-04-11 00:00:00,0.23394399881362915,0.23394399881362915,0,0.23394399881362915,0.23394399881362915,0.23394399881362915
2022-04-12 00:00:00,0.23394399881362915,0.23394399881362915,0,0.23394399881362915,0.23394399881362915,0.23394399881362915
2022-04-13 00:00:00,0.20212900638580322,0.1915760040283203,288149,0.23394399881362915,0.23394399881362915,0.20212900638580322
2022-04-14 00:00:00,0.2004760056734085,0.1938440054655075,320762,0.20209699869155884,0.2165520042181015,0.2004760056734085
2022-04-15 00:00:00,0.1991180032491684,0.19750000536441803,223203,0.20049600303173065,0.2038709968328476,0.1991180032491684
2022-04-16 00:00:00,0.19969700276851654,0.19638000428676605,236111,0.19911199808120728,0.2038320004940033,0.19969700276851654
2022-04-17 00:00:00,0.18786099553108215,0.18712100386619568,219089,0.19966399669647217,0.20038500428199768,0.18786099553108215
2022-04-18 00:00:00,0.19474099576473236,0.18272900581359863,239229,0.1878809928894043,0.19812999665737152,0.19474099576473236
2022-04-19 00:00:00,0.19921299815177917,0.19256600737571716,256432,0.19515900313854218,0.20101000368595123,0.19921299815177917
2022-04-20 00:00:00,0.19776999950408936,0.19438299536705017,388183,0.19920800626277924,0.2034049928188324,0.19776999950408936
2022-04-21 00:00:00,0.1872359961271286,0.18543599545955658,269578,0.19899700582027435,0.2053389996290207,0.1872359961271286
2022-04-22 00:00:00,0.18876700103282928,0.18415400385856628,235264,0.18763500452041626,0.19356000423431396,0.18876700103282928
2022-04-23 00:00:00,0.1899310052394867,0.1828649938106537,226112,0.1887589991092682,0.1935579925775528,0.1899310052394867
2022-04-24 00:00:00,0.18274299800395966,0.18223699927330017,236373,0.1898909956216812,0.19495399296283722,0.18274299800395966
2022-04-25 00:00:00,0.18044400215148926,0.16715499758720398,257242,0.1815740019083023,0.1826000064611435,0.18044400215148926
2022-04-26 00:00:00,0.16847899556159973,0.16200800240039825,221524,0.18080399930477142,0.1841990053653717,0.16847899556159973
2022-04-27 00:00:00,0.17148399353027344,0.16554200649261475,318902,0.16887299716472626,0.18785199522972107,0.17148399353027344
2022-04-28 00:00:00,0.17023199796676636,0.1691019982099533,221560,0.1722699999809265,0.175804004073143,0.17023199796676636
2022-04-29 00:00:00,0.15868599712848663,0.15568600594997406,218141,0.16981199383735657,0.17188699543476105,0.15868599712848663
2022-04-30 00:00:00,0.1482190042734146,0.14617900550365448,321018,0.15866999328136444,0.17316900193691254,0.1482190042734146
2022-05-01 00:00:00,0.1507990062236786,0.14531099796295166,217776,0.14783599972724915,0.1550610065460205,0.1507990062236786
2022-05-02 00:00:00,0.15180599689483643,0.14711900055408478,97882,0.15081100165843964,0.15469999611377716,0.15180599689483643
2022-05-03 00:00:00,0.1502469927072525,0.14680400490760803,233722,0.1518010050058365,0.1635349988937378,0.1502469927072525
2022-05-04 00:00:00,0.16633599996566772,0.1490429937839508,225811,0.15023699402809143,0.16697800159454346,0.16633599996566772
2022-05-05 00:00:00,0.14886100590229034,0.14692500233650208,205338,0.16632500290870667,0.16791099309921265,0.14886100590229034
2022-05-06 00:00:00,0.1463260054588318,0.13826200366020203,202650,0.14885300397872925,0.1490350067615509,0.1463260054588318
2022-05-07 00:00:00,0.13632799685001373,0.1348849982023239,168179,0.1463329941034317,0.14635899662971497,0.13632799685001373
2022-05-08 00:00:00,0.1341940015554428,0.13157199323177338,109851,0.1363310068845749,0.1377909928560257,0.1341940015554428
2022-05-09 00:00:00,0.11391700059175491,0.11391700059175491,235655,0.13419599831104279,0.1462389975786209,0.11391700059175491
2022-05-10 00:00:00,0.1541839987039566,0.10708200186491013,1487680,0.11382900178432465,0.16977499425411224,0.1541839987039566
2022-05-11 00:00:00,0.10243500024080276,0.09477099776268005,1436966,0.15414999425411224,0.221002995967865,0.10243500024080276
2022-05-12 00:00:00,0.09876199811697006,0.06654100120067596,609639,0.10243599861860275,0.1177849993109703,0.09876199811697006
2022-05-13 00:00:00,0.096049003303051,0.08136600255966187,535476,0.0987050011754036,0.11672700196504593,0.096049003303051
2022-05-14 00:00:00,0.11679299920797348,0.0927710011601448,629688,0.0960569977760315,0.12701000273227692,0.11679299920797348
2022-05-15 00:00:00,0.11833299696445465,0.10710799694061279,490973,0.11708399653434753,0.12141499668359756,0.11833299696445465
2022-05-16 00:00:00,0.10601300001144409,0.1021369993686676,261362,0.11833100020885468,0.11833400279283524,0.10601300001144409
2022-05-17 00:00:00,0.11318399757146835,0.1060120016336441,226707,0.1060120016336441,0.11482200026512146,0.11318399757146835
2022-05-18 00:00:00,0.10770100355148315,0.10145000368356705,198702,0.11287499964237213,0.11545299738645554,0.10770100355148315
2022-05-19 00:00:00,0.13368600606918335,0.10609400272369385,574590,0.10770100355148315,0.1439809948205948,0.13368600606918335
2022-05-20 00:00:00,0.12176699936389923,0.11776299774646759,438836,0.13336899876594543,0.14252400398254395,0.12176699936389923
2022-05-21 00:00:00,0.13215099275112152,0.11795300245285034,309433,0.12176299840211868,0.13857200741767883,0.13215099275112152
2022-05-22 00:00:00,0.134333997964859,0.13072499632835388,118495,0.1321520060300827,0.14176100492477417,0.134333997964859
2022-05-23 00:00:00,0.1257070004940033,0.12496399879455566,221152,0.13427099585533142,0.14130200445652008,0.1257070004940033
2022-05-24 00:00:00,0.1284089982509613,0.1171879991889,200376,0.12571699917316437,0.13244199752807617,0.1284089982509613
2022-05-25 00:00:00,0.1280049979686737,0.12580999732017517,187483,0.12839800119400024,0.1332550048828125,0.1280049979686737
2022-05-26 00:00:00,0.1337510049343109,0.11614300310611725,236775,0.12801499664783478,0.1423809975385666,0.1337510049343109
2022-05-27 00:00:00,0.13311800360679626,0.1200380027294159,1059077,0.133092999458313,0.16366200149059296,0.13311800360679626
2022-05-28 00:00:00,0.13757100701332092,0.13131900131702423,207344,0.13930700719356537,0.1478620022535324,0.13757100701332092
2022-05-29 00:00:00,0.14075200259685516,0.13189099729061127,70320,0.13755400478839874,0.14231400191783905,0.14075200259685516
2022-05-30 00:00:00,0.15038299560546875,0.13863499462604523,84114,0.14073899388313293,0.15463599562644958,0.15038299560546875
2022-05-31 00:00:00,0.14656299352645874,0.14329899847507477,81592,0.1503710001707077,0.1507129967212677,0.14656299352645874
2022-06-01 00:00:00,0.14154599606990814,0.14013299345970154,221751,0.14656400680541992,0.16112500429153442,0.14154599606990814
2022-06-02 00:00:00,0.14990000426769257,0.13892099261283875,185214,0.141525998711586,0.15171100199222565,0.14990000426769257
2022-06-03 00:00:00,0.17228500545024872,0.14859800040721893,894633,0.14990200102329254,0.17763300240039825,0.17228500545024872
2022-06-04 00:00:00,0.1652739942073822,0.15778900682926178,302687,0.17051300406455994,0.17059099674224854,0.1652739942073822
2022-06-05 00:00:00,0.16269199550151825,0.16209299862384796,257301,0.16528700292110443,0.17455799877643585,0.16269199550151825
2022-06-06 00:00:00,0.16689200699329376,0.1591770052909851,223606,0.1627119928598404,0.1725279986858368,0.16689200699329376
2022-06-07 00:00:00,0.16699300706386566,0.15562400221824646,248118,0.16721099615097046,0.1711529940366745,0.16699300706386566
2022-06-08 00:00:00,0.1643660068511963,0.16148799657821655,79537,0.16665999591350555,0.17122900485992432,0.1643660068511963
2022-06-09 00:00:00,0.1644120067358017,0.1632319986820221,119506,0.16437099874019623,0.1681549996137619,0.1644120067358017
2022-06-10 00:00:00,0.1465820074081421,0.14212700724601746,191741,0.16440199315547943,0.1645040065050125,0.1465820074081421
2022-06-11 00:00:00,0.1576859951019287,0.13994100689888,386386,0.14687800407409668,0.1604059934616089,0.1576859951019287
2022-06-12 00:00:00,0.13408100605010986,0.13362999260425568,267522,0.1583240032196045,0.16052299737930298,0.13408100605010986
2022-06-13 00:00:00,0.11850900202989578,0.10947199910879135,118888,0.13368800282478333,0.13397100567817688,0.11850900202989578
2022-06-14 00:00:00,0.11658599972724915,0.11020100116729736,1690925,0.11851199716329575,0.17593500018119812,0.11658599972724915
2022-06-15 00:00:00,0.11895900219678879,0.10321100056171417,256436,0.11653299629688263,0.12126100063323975,0.11895900219678879
2022-06-16 00:00:00,0.10904199630022049,0.10723400115966797,84343,0.11897700279951096,0.12069500237703323,0.10904199630022049
2022-06-17 00:00:00,0.11013700067996979,0.10807900130748749,56703,0.1090639978647232,0.11470399796962738,0.11013700067996979
2022-06-18 00:00:00,0.1004130020737648,0.09197600185871124,59320,0.11014699935913086,0.11135300248861313,0.1004130020737648
2022-06-19 00:00:00,0.10769899934530258,0.09575600177049637,45762,0.10037799924612045,0.10893800109624863,0.10769899934530258
2022-06-20 00:00:00,0.11391499638557434,0.1054380014538765,148175,0.10769999772310257,0.11623000353574753,0.11391499638557434
2022-06-21 00:00:00,0.1161860004067421,0.1132889986038208,75986,0.11388599872589111,0.12090899795293808,0.1161860004067421
