timestamp,adjclose,open,high,volume,low,close
2019-07-31 00:00:00,0.05804400146007538,0.05694499984383583,0.058083001524209976,921475,0.055741000920534134,0.05804400146007538
2019-08-01 00:00:00,0.05410600081086159,0.057999998331069946,0.058522000908851624,352341,0.0487079992890358,0.05410600081086159
2019-08-02 00:00:00,0.06834600120782852,0.054055001586675644,0.07690300047397614,900648,0.05109899863600731,0.06834600120782852
2019-08-03 00:00:00,0.07973500341176987,0.06834200024604797,0.0961180031299591,943732,0.06711599975824356,0.07973500341176987
2019-08-04 00:00:00,0.08260200172662735,0.07967899739742279,0.08644700050354004,463688,0.07763300091028214,0.08260200172662735
2019-08-05 00:00:00,0.06551399827003479,0.0826219990849495,0.08451499789953232,631552,0.059730999171733856,0.06551399827003479
2019-08-06 00:00:00,0.058458998799324036,0.06554900109767914,0.06579600274562836,951526,0.0536389984190464,0.058458998799324036
2019-08-07 00:00:00,0.05711999908089638,0.058416999876499176,0.058903999626636505,728165,0.053390998393297195,0.05711999908089638
2019-08-08 00:00:00,0.05104300007224083,0.05711999908089638,0.057305000722408295,728574,0.048427000641822815,0.05104300007224083
2019-08-09 00:00:00,0.04925300180912018,0.05109399929642677,0.05222899839282036,839437,0.044353000819683075,0.04925300180912018
2019-08-10 00:00:00,0.05590600147843361,0.04925300180912018,0.059029001742601395,709307,0.04867900162935257,0.05590600147843361
2019-08-11 00:00:00,0.050755999982357025,0.05586300045251846,0.05618700012564659,825266,0.046160001307725906,0.050755999982357025
2019-08-12 00:00:00,0.052595000714063644,0.05070500075817108,0.054030999541282654,958090,0.047557998448610306,0.052595000714063644
2019-08-13 00:00:00,0.05003700032830238,0.052622001618146896,0.05389200150966644,373218,0.0494609996676445,0.05003700032830238
2019-08-14 00:00:00,0.04586400091648102,0.050030000507831573,0.05033700168132782,536626,0.04573199898004532,0.04586400091648102
2019-08-15 00:00:00,0.04543500021100044,0.04586400091648102,0.04689300060272217,287392,0.044328998774290085,0.04543500021100044
2019-08-16 00:00:00,0.040915001183748245,0.04549400135874748,0.04556199908256531,218646,0.040651001036167145,0.040915001183748245
2019-08-17 00:00:00,0.03822299838066101,0.041060999035835266,0.04118200019001961,297222,0.036076001822948456,0.03822299838066101
2019-08-18 00:00:00,0.03937400132417679,0.03814300149679184,0.040275998413562775,706002,0.0366550013422966,0.03937400132417679
2019-08-19 00:00:00,0.03585600107908249,0.039466001093387604,0.040275998413562775,418404,0.03477099910378456,0.03585600107908249
2019-08-20 00:00:00,0.034067001193761826,0.03585600107908249,0.03624600172042847,858255,0.0324690006673336,0.034067001193761826
2019-08-21 00:00:00,0.031980000436306,0.03405499830842018,0.0340920016169548,792394,0.030868999660015106,0.031980000436306
2019-08-22 00:00:00,0.033087000250816345,0.03196600079536438,0.03664400056004524,880401,0.030076000839471817,0.033087000250816345
2019-08-23 00:00:00,0.037831999361515045,0.033087000250816345,0.038864001631736755,1000344,0.03291499987244606,0.037831999361515045
2019-08-24 00:00:00,0.035909999161958694,0.037845999002456665,0.03786500170826912,1068673,0.0344109982252121,0.035909999161958694
2019-08-25 00:00:00,0.040428999811410904,0.035909999161958694,0.04330899938941002,515591,0.035521000623703,0.040428999811410904
2019-08-26 00:00:00,0.04174700006842613,0.040449000895023346,0.04175199940800667,1166618,0.038745999336242676,0.04174700006842613
2019-08-27 00:00:00,0.04286700114607811,0.04174799844622612,0.04357000067830086,1228652,0.04006199911236763,0.04286700114607811
2019-08-28 00:00:00,0.03869500011205673,0.04283899813890457,0.04290999844670296,985587,0.03849500045180321,0.03869500011205673
