timestamp,adjclose,low,volume,close,high,open
2017-11-09 00:00:00,0.590254008769989,0.5308369994163513,4745770,0.590254008769989,0.6004149913787842,0.5419870018959045
2017-11-10 00:00:00,0.4903469979763031,0.44424399733543396,3084140,0.4903469979763031,0.602554976940155,0.5905699729919434
2017-11-11 00:00:00,0.47229400277137756,0.4563480019569397,3258700,0.47229400277137756,0.5109419822692871,0.4811590015888214
2017-11-12 00:00:00,0.43411099910736084,0.38245999813079834,2888030,0.43411099910736084,0.4813919961452484,0.4720410108566284
2017-11-13 00:00:00,0.5169839859008789,0.43573400378227234,3681620,0.5169839859008789,0.5537829995155334,0.4374319911003113
2017-11-14 00:00:00,0.6104339957237244,0.49932000041007996,7108410,0.6104339957237244,0.657971978187561,0.5178290009498596
2017-11-15 00:00:00,0.8294219970703125,0.573868989944458,27394600,0.8294219970703125,0.8519909977912903,0.6117209792137146
2017-11-16 00:00:00,0.6607890129089355,0.629177987575531,28318600,0.6607890129089355,0.9220010042190552,0.8196390271186829
2017-11-17 00:00:00,0.6181679964065552,0.6047880053520203,9846660,0.6181679964065552,0.7058359980583191,0.6581040024757385
2017-11-18 00:00:00,0.6257979869842529,0.5931010246276855,7298930,0.6257979869842529,0.6307830214500427,0.6180229783058167
2017-11-19 00:00:00,0.6344919800758362,0.6173419952392578,6102530,0.6344919800758362,0.6539170145988464,0.6256960034370422
2017-11-20 00:00:00,0.6702820062637329,0.6219760179519653,6962250,0.6702820062637329,0.6810389757156372,0.6363760232925415
2017-11-21 00:00:00,0.7288839817047119,0.6393929719924927,10087600,0.7288839817047119,0.7372069954872131,0.6738590002059937
2017-11-22 00:00:00,0.737313985824585,0.7097989916801453,10699000,0.737313985824585,0.8059189915657043,0.7293890118598938
2017-11-23 00:00:00,0.7033249735832214,0.6847100257873535,6182140,0.7033249735832214,0.742713987827301,0.7381910085678101
2017-11-24 00:00:00,0.7076110243797302,0.6565750241279602,7352440,0.7076110243797302,0.7109159827232361,0.7019519805908203
2017-11-25 00:00:00,0.7444549798965454,0.7010520100593567,5968960,0.7444549798965454,0.7444549798965454,0.708558976650238
2017-11-26 00:00:00,0.746429979801178,0.705489993095398,6382440,0.746429979801178,0.7617959976196289,0.7420169711112976
2017-11-27 00:00:00,0.758234977722168,0.7174909710884094,9632000,0.758234977722168,0.796235978603363,0.7445679903030396
2017-11-28 00:00:00,0.7812039852142334,0.7422869801521301,8415550,0.7812039852142334,0.8176019787788391,0.7516499757766724
2017-11-29 00:00:00,0.64336097240448,0.6289799809455872,7220320,0.64336097240448,0.8124639987945557,0.7848809957504272
2017-11-30 00:00:00,0.6568920016288757,0.5778499841690063,6629960,0.6568920016288757,0.7385960221290588,0.6529899835586548
2017-12-01 00:00:00,0.7222040295600891,0.6390150189399719,6937600,0.7222040295600891,0.7459009885787964,0.655493974685669
2017-12-02 00:00:00,0.7353670001029968,0.6997680068016052,6143940,0.7353670001029968,0.7913550138473511,0.721356987953186
2017-12-03 00:00:00,0.8030139803886414,0.7355319857597351,8851830,0.8030139803886414,0.838778018951416,0.7355319857597351
2017-12-04 00:00:00,1.0795999765396118,0.7935699820518494,27739300,1.0795999765396118,1.2388900518417358,0.804220974445343
2017-12-05 00:00:00,1.0537899732589722,1.0327999591827393,16089700,1.0537899732589722,1.2058099508285522,1.1506400108337402
2017-12-06 00:00:00,0.921580970287323,0.8971359729766846,11783700,0.921580970287323,1.049739956855774,1.0489399433135986
2017-12-07 00:00:00,0.9137179851531982,0.8616319894790649,13495500,0.9137179851531982,1.0853500366210938,0.9128869771957397
2017-12-08 00:00:00,0.9573799967765808,0.8771539926528931,11246200,0.9573799967765808,1.0013699531555176,0.9206920266151428
2017-12-09 00:00:00,0.9123740196228027,0.8662559986114502,10080700,0.9123740196228027,1.03233003616333,0.9592859745025635
2017-12-10 00:00:00,0.8095219731330872,0.698511004447937,10349300,0.8095219731330872,0.9244239926338196,0.9159250259399414
2017-12-11 00:00:00,0.9212459921836853,0.8028640151023865,9498880,0.9212459921836853,0.9472699761390686,0.8028640151023865
2017-12-12 00:00:00,1.0053900480270386,0.8905379772186279,9833710,1.0053900480270386,1.042549967765808,0.9199900031089783
2017-12-13 00:00:00,0.9908589720726013,0.9198060035705566,10678400,0.9908589720726013,1.0493799448013306,1.0045599937438965
2017-12-14 00:00:00,1.0190800428390503,0.9625269770622253,10807500,1.0190800428390503,1.0579700469970703,0.9950760006904602
2017-12-15 00:00:00,1.0688899755477905,0.9343140125274658,11128400,1.0688899755477905,1.105679988861084,1.0272899866104126
2017-12-16 00:00:00,1.1076899766921997,1.067430019378662,11528000,1.1076899766921997,1.141700029373169,1.0708999633789062
2017-12-17 00:00:00,1.2805399894714355,1.0997300148010254,20861300,1.2805399894714355,1.368340015411377,1.114169955253601
2017-12-18 00:00:00,1.3768500089645386,1.2109899520874023,16126200,1.3768500089645386,1.3897299766540527,1.2836600542068481
2017-12-19 00:00:00,1.349120020866394,1.2951300144195557,16245200,1.349120020866394,1.509909987449646,1.3913500308990479
2017-12-20 00:00:00,1.6188700199127197,1.2024600505828857,40260800,1.6188700199127197,1.8329399824142456,1.34266996383667
2017-12-21 00:00:00,1.648710012435913,1.518399953842163,15307500,1.648710012435913,1.8023200035095215,1.6434299945831299
2017-12-22 00:00:00,1.1858999729156494,0.8431079983711243,8645800,1.1858999729156494,1.6724900007247925,1.6493200063705444
2017-12-23 00:00:00,1.308899998664856,1.1529799699783325,7274020,1.308899998664856,1.4354100227355957,1.1933599710464478
2017-12-24 00:00:00,1.3881399631500244,1.1489100456237793,7403820,1.3881399631500244,1.4222899675369263,1.3248300552368164
2017-12-25 00:00:00,1.5614800453186035,1.2874799966812134,26824200,1.5614800453186035,1.6517200469970703,1.4020099639892578
2017-12-26 00:00:00,1.5284099578857422,1.429029941558838,22234500,1.5284099578857422,1.619320034980774,1.566540002822876
2017-12-27 00:00:00,1.5374499559402466,1.369089961051941,14311000,1.5374499559402466,1.5516599416732788,1.514639973640442
2017-12-28 00:00:00,1.355929970741272,1.2391300201416016,11774300,1.355929970741272,1.538409948348999,1.538409948348999
2017-12-29 00:00:00,1.7392200231552124,1.3058199882507324,22552800,1.7392200231552124,1.8523499965667725,1.3622499704360962
2017-12-30 00:00:00,2.2958600521087646,1.4174200296401978,111314000,2.2958600521087646,2.6067399978637695,1.7346700429916382
