timestamp,adjclose,low,volume,close,high,open
2019-03-15 00:00:00,0.0014019999653100967,0.0013909999979659915,29802,0.0014019999653100967,0.0014019999653100967,0.0013970000436529517
2019-03-16 00:00:00,0.0013569999719038606,0.0010000000474974513,18333,0.0013569999719038606,0.0015269999857991934,0.0014029999729245901
2019-03-17 00:00:00,0.001474000047892332,0.0010689999908208847,8403,0.001474000047892332,0.001484000007621944,0.0013569999719038606
2019-03-18 00:00:00,0.0013460000045597553,0.0013170000165700912,24933,0.0013460000045597553,0.0014929999597370625,0.0014750000555068254
2019-03-19 00:00:00,0.0014090000186115503,0.0013460000045597553,18347,0.0014090000186115503,0.0015960000455379486,0.0013490000274032354
2019-03-20 00:00:00,0.001509999972768128,0.0013099999632686377,28978,0.001509999972768128,0.0015140000032261014,0.0014090000186115503
2019-03-21 00:00:00,0.0015750000020489097,0.001505000051110983,17626,0.0015750000020489097,0.0016680000117048621,0.0015119999879971147
2019-03-22 00:00:00,0.001690999954007566,0.0015360000543296337,18947,0.001690999954007566,0.001934999949298799,0.0015739999944344163
2019-03-23 00:00:00,0.001572999986819923,0.001563000027090311,17900,0.001572999986819923,0.001702000037766993,0.001689000055193901
2019-03-24 00:00:00,0.0015699999639764428,0.001446999958716333,18408,0.0015699999639764428,0.0017760000191628933,0.0015709999715909362
2019-03-25 00:00:00,0.0015450000064447522,0.0014880000380799174,34424,0.0015450000064447522,0.001724999980069697,0.0015719999792054296
2019-03-26 00:00:00,0.0015510000521317124,0.0015369999455288053,12477,0.0015510000521317124,0.0015800000401213765,0.0015409999759867787
2019-03-27 00:00:00,0.0016690000193193555,0.0014230000087991357,29942,0.0016690000193193555,0.0018339999951422215,0.001551999943330884
2019-03-28 00:00:00,0.0016129999421536922,0.0015999999595806003,51618,0.0016129999421536922,0.0017109999898821115,0.0016680000117048621
2019-03-29 00:00:00,0.0016240000259131193,0.0015979999443516135,51625,0.0016240000259131193,0.0016319999704137444,0.0016139999497681856
2019-03-30 00:00:00,0.0016420000465586782,0.0016039999900385737,52069,0.0016420000465586782,0.0017419999931007624,0.0016210000030696392
2019-03-31 00:00:00,0.0016329999780282378,0.0016240000259131193,51143,0.0016329999780282378,0.0016430000541731715,0.0016420000465586782
2019-04-01 00:00:00,0.0018400000408291817,0.0016250000335276127,36905,0.0018400000408291817,0.0018439999548718333,0.0016319999704137444
2019-04-02 00:00:00,0.002104999963194132,0.0018400000408291817,58586,0.002104999963194132,0.002122000092640519,0.0018420000560581684
2019-04-03 00:00:00,0.0021730000153183937,0.002104999963194132,95564,0.0021730000153183937,0.0022849999368190765,0.002104999963194132
2019-04-04 00:00:00,0.0017729999963194132,0.001749000046402216,55567,0.0017729999963194132,0.0022140000946819782,0.002174000022932887
2019-04-05 00:00:00,0.0017590000061318278,0.0014649999793618917,114451,0.0017590000061318278,0.0018159999744966626,0.0017729999963194132
2019-04-06 00:00:00,0.0017529999604448676,0.0016139999497681856,5748,0.0017529999604448676,0.0017630000365898013,0.0017590000061318278
2019-04-07 00:00:00,0.0016759999562054873,0.0016700000269338489,17950,0.0016759999562054873,0.001851000008173287,0.0017529999604448676
2019-04-08 00:00:00,0.001597000053152442,0.0014149999478831887,198331,0.001597000053152442,0.0017239999724552035,0.0016759999562054873
2019-04-09 00:00:00,0.0016110000433400273,0.001395000028423965,161865,0.0016110000433400273,0.0017640000442042947,0.001597000053152442
2019-04-10 00:00:00,0.0015979999443516135,0.0015160000184550881,217082,0.0015979999443516135,0.001728000002913177,0.001610000035725534
2019-04-11 00:00:00,0.0014700000174343586,0.0014169999631121755,263029,0.0014700000174343586,0.0016060000052675605,0.001598999951966107
2019-04-12 00:00:00,0.0015269999857991934,0.0014120000414550304,259470,0.0015269999857991934,0.0015310000162571669,0.0014700000174343586
2019-04-13 00:00:00,0.0014779999619349837,0.0014230000087991357,267545,0.0014779999619349837,0.0015369999455288053,0.0015269999857991934
2019-04-14 00:00:00,0.001491999952122569,0.0013770000077784061,488002,0.001491999952122569,0.0015279999934136868,0.0014779999619349837
2019-04-15 00:00:00,0.0014120000414550304,0.0013930000131949782,540128,0.0014120000414550304,0.0015450000064447522,0.001491999952122569
2019-04-16 00:00:00,0.0015089999651536345,0.0013520000502467155,565272,0.0015089999651536345,0.0016120000509545207,0.0014120000414550304
2019-04-17 00:00:00,0.00165200000628829,0.0015010000206530094,460122,0.00165200000628829,0.0016629999736323953,0.0015079999575391412
2019-04-18 00:00:00,0.0015190000412985682,0.001382000045850873,466973,0.0015190000412985682,0.0016710000345483422,0.00165200000628829
2019-04-19 00:00:00,0.001610000035725534,0.0014750000555068254,380414,0.001610000035725534,0.0016459999606013298,0.0015190000412985682
2019-04-20 00:00:00,0.0015279999934136868,0.001509999972768128,414072,0.0015279999934136868,0.0016410000389441848,0.001563000027090311
2019-04-21 00:00:00,0.0015190000412985682,0.0015040000434964895,472847,0.0015190000412985682,0.0016299999551847577,0.0015279999934136868
2019-04-22 00:00:00,0.0016509999986737967,0.0015089999651536345,777467,0.0016509999986737967,0.0016629999736323953,0.0015180000336840749
2019-04-23 00:00:00,0.0017040000529959798,0.001547000021673739,488827,0.0017040000529959798,0.001766999950632453,0.0016509999986737967
2019-04-24 00:00:00,0.0013800000306218863,0.0012420000275596976,507178,0.0013800000306218863,0.0017810000572353601,0.0017040000529959798
2019-04-25 00:00:00,0.001588999992236495,0.0012799999676644802,572118,0.001588999992236495,0.0016769999638199806,0.0013800000306218863
2019-04-26 00:00:00,0.0014270000392571092,0.0013500000350177288,595504,0.0014270000392571092,0.0017340000486001372,0.0015940000303089619
2019-04-27 00:00:00,0.0016329999780282378,0.0014260000316426158,686684,0.0016329999780282378,0.001787999994121492,0.0014270000392571092
2019-04-28 00:00:00,0.0016830000095069408,0.001491999952122569,573608,0.0016830000095069408,0.0017950000474229455,0.0016319999704137444
2019-04-29 00:00:00,0.0014799999771639705,0.001366000040434301,767034,0.0014799999771639705,0.0017379999626427889,0.0016830000095069408
2019-04-30 00:00:00,0.0016080000204965472,0.0013229999458417296,814638,0.0016080000204965472,0.0016129999421536922,0.0014799999771639705
2019-05-01 00:00:00,0.0014410000294446945,0.001290000043809414,361340,0.0014410000294446945,0.0017480000387877226,0.0016090000281110406
2019-05-02 00:00:00,0.001567999948747456,0.001382000045850873,858185,0.001567999948747456,0.0017239999724552035,0.0014410000294446945
2019-05-03 00:00:00,0.0012379999971017241,0.0012110000243410468,527254,0.0012379999971017241,0.0016899999463930726,0.001567999948747456
2019-05-04 00:00:00,0.0013510000426322222,0.0012110000243410468,557581,0.0013510000426322222,0.0014449999434873462,0.0012890000361949205
2019-05-05 00:00:00,0.0014329999685287476,0.0009850000496953726,745259,0.0014329999685287476,0.0015940000303089619,0.0013510000426322222
2019-05-06 00:00:00,0.0012629999546334147,0.0011080000549554825,619185,0.0012629999546334147,0.001474000047892332,0.0014329999685287476
2019-05-07 00:00:00,0.0010010000551119447,0.0010010000551119447,493516,0.0010010000551119447,0.0014649999793618917,0.0012619999470189214
2019-05-08 00:00:00,0.0009929999941959977,0.0008229999803006649,420419,0.0009929999941959977,0.0010969999711960554,0.0010509999701753259
2019-05-09 00:00:00,0.0008619999862276018,0.0006200000061653554,1562807,0.0008619999862276018,0.0010059999767690897,0.0009889999637380242
2019-05-10 00:00:00,0.00076299998909235,0.0006939999875612557,570391,0.00076299998909235,0.0009490000084042549,0.0008619999862276018
2019-05-11 00:00:00,0.0009260000078938901,0.000686999992467463,1273604,0.0009260000078938901,0.000965000013820827,0.0007639999967068434
2019-05-12 00:00:00,0.0006389999762177467,0.0006319999811239541,666956,0.0006389999762177467,0.0011070000473409891,0.0009250000002793968
2019-05-13 00:00:00,0.0008510000188834965,0.0005810000002384186,536987,0.0008510000188834965,0.0009609999833628535,0.0006389999762177467
